Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,0,,,,0,0,0,,,0.0,,,541,,,49,,0,0,0.0,,0.0,,2019-09-15T15:30:00Z,,,,0,,,18,0,,0,0,,0,5,0,0,,,,2,2,0.0,0,0,0,0,45,False,,0,3,3,,,,,
1,0,,,,0,8,0,,,15.3,,,541,,,51,,1,0,2.9,,8.4,,2019-09-22T15:30:00Z,,,,45,,,2,0,,0,0,,0,6,0,3718,,,,2,3,5.0,1,3050,3407,357,45,True,,0,4,2,,,,,
2,1,,,,0,14,0,,,30.0,,,541,,,67,,1,0,10.3,,31.8,,2019-09-30T19:00:00Z,,,,79,,,12,0,,0,0,,0,7,0,9432,,,,1,1,41.0,5,4683,6291,1608,45,False,,0,3,4,,,,,
3,0,,,,0,10,1,,,26.3,,,541,,,71,,0,0,6.3,,12.2,,2019-10-06T13:00:00Z,,,,82,,,3,0,,0,0,,0,8,0,57643,,,,0,1,24.0,3,43815,46489,2674,45,True,,0,4,2,,,,,
4,0,,,,0,7,0,,,17.7,,,541,,,88,,1,0,3.8,,6.2,,2019-10-21T19:00:00Z,,,,90,,,15,0,,0,0,,0,9,0,76596,,,,0,1,14.0,1,19820,29189,9369,45,False,,1,3,3,,,,,
5,0,,,,0,2,0,,,0.7,,,541,,,91,,0,0,0.5,,1.8,,2019-10-27T16:30:00Z,,,,29,,,7,0,,0,0,,0,10,0,81567,,,,2,2,2.0,1,5092,11456,6364,45,True,,0,4,3,,,,,
6,0,,,,0,0,0,,,1.4,,,541,,,101,,1,0,0.7,,4.0,,2019-11-02T15:00:00Z,,,,17,,,20,0,,0,0,,0,11,0,78828,,,,1,1,2.0,1,-3493,9207,12700,45,True,,0,4,4,,,,,
7,0,,,,0,0,0,,,0.0,,,541,,,113,,0,0,0.0,,0.0,,2019-11-09T17:30:00Z,,,,0,,,9,0,,0,0,,0,12,0,73164,,,,0,2,0.0,0,-5404,3758,9162,45,False,,0,3,3,,,,,
8,0,,,,0,0,0,,,0.0,,,541,,,121,,0,0,0.0,,0.0,,2019-11-23T15:00:00Z,,,,0,,,16,0,,0,0,,0,13,0,65175,,,,2,2,0.0,0,-8601,3015,11616,45,True,,0,4,3,,,,,
9,0,,,,0,3,0,,,4.8,,,541,,,137,,0,0,1.5,,4.0,,2019-12-01T14:00:00Z,,,,12,,,14,0,,0,0,,0,14,0,56107,,,,2,2,6.0,1,-9342,937,10279,45,False,,0,3,2,,,,,
10,0,,,,0,0,0,,,0.0,,,541,,,141,,0,0,0.0,,0.0,,2019-12-05T20:15:00Z,,,,0,,,4,0,,0,0,,0,15,0,52285,,,,2,1,0.0,0,-4274,989,5263,45,True,,0,4,2,,,,,
11,0,,,,0,0,0,,,0.0,,,541,,,160,,0,0,0.0,,0.0,,2019-12-09T20:00:00Z,,,,0,,,19,0,,0,0,,0,16,0,47585,,,,3,1,0.0,0,-4834,798,5632,45,False,,0,3,2,,,,,
12,0,,,,0,4,0,,,1.1,,,541,,,161,,0,0,1.1,,8.0,,2019-12-15T16:30:00Z,,,,50,,,11,0,,0,0,,0,17,0,44138,,,,3,0,2.0,1,-3629,1170,4799,45,True,,0,4,4,,,,,
13,0,,,,0,8,1,,,2.0,,,541,,,174,,0,0,1.9,,16.6,,2019-12-21T12:30:00Z,,,,90,,,8,0,,0,0,,0,18,0,39557,,,,0,0,0.0,2,-4046,1172,5218,45,False,,1,3,4,,,,,
14,0,,,,0,16,0,,,11.6,,,541,,,182,,1,0,3.5,,13.8,,2019-12-26T15:00:00Z,,,,90,,,3,0,,0,0,,0,19,0,40147,,,,1,1,10.0,2,-528,2050,2578,45,False,,0,3,2,,,,,
15,0,,,,0,8,0,,,12.2,,,541,,,191,,2,0,2.0,,8.2,,2019-12-29T14:00:00Z,,,,90,,,6,0,,0,0,,0,20,0,41426,,,,2,1,0.0,2,1015,3095,2080,45,True,,0,4,4,,,,,
16,0,,,,0,2,0,,,0.8,,,541,,,201,,0,0,2.4,,6.6,,2020-01-01T20:00:00Z,,,,21,,,12,0,,0,0,,0,21,0,43368,,,,0,2,17.0,0,1628,5861,4233,45,True,,1,4,4,,,,,
17,0,,,,0,0,0,,,0.0,,,541,,,214,,0,0,0.0,,0.0,,2020-01-11T12:30:00Z,,,,0,,,7,0,,0,0,,0,22,0,40620,,,,1,1,0.0,0,-2895,2750,5645,45,False,,0,3,3,,,,,
18,1,,,,0,17,0,,,5.2,,,541,,,221,,1,0,2.5,,13.6,,2020-01-18T15:00:00Z,,,,90,,,15,0,,0,0,,0,23,0,38381,,,,1,1,6.0,5,-2461,2141,4602,45,True,,0,4,3,,,,,
19,0,,,,0,14,0,,,2.0,,,541,,,238,,2,0,2.4,,20.2,,2020-01-21T20:15:00Z,,,,90,,,6,0,,0,0,,0,24,0,41134,,,,2,2,2.0,2,2186,4695,2509,45,False,,0,3,4,,,,,
20,0,,,,0,4,0,,,1.1,,,541,,,242,,0,0,0.2,,0.6,,2020-02-02T14:00:00Z,,,,45,,,5,0,,0,0,,0,25,0,46908,,,,0,0,0.0,1,5463,9740,4277,45,False,,0,3,3,,,,,
21,1,,,,0,23,1,,,15.4,,,541,,,251,,0,0,5.3,,25.6,,2020-02-16T16:30:00Z,,,,90,,,13,0,,0,0,,0,26,0,44557,,,,0,4,12.0,5,-2139,2452,4591,45,True,,1,4,2,,,,,
22,1,,,,2,24,0,,,27.1,,,541,,,261,,1,0,5.9,,28.0,,2020-02-23T16:30:00Z,,,,72,,,8,0,,0,0,,0,27,0,82201,,,,2,3,4.0,7,36127,39807,3680,45,True,,0,4,2,,,,,
23,0,,,,0,20,1,,,37.2,,,541,,,281,,0,0,5.7,,15.6,,2020-03-07T15:00:00Z,,,,90,,,19,0,,0,0,,0,29,0,397432,,,,0,1,4.0,3,239781,248693,8912,46,True,,0,4,2,,,,,
24,0,,,,0,4,0,,,15.3,,,541,,,275,,3,0,2.1,,5.2,,2020-06-17T19:15:00Z,,,,90,,,11,0,,0,0,,0,39,0,400726,,,,0,3,0.0,2,21601,151601,130000,47,False,,0,3,4,,,,,
25,1,,,,0,12,0,,,13.0,,,541,,,293,,1,0,5.4,,18.4,,2020-06-20T14:00:00Z,,,,86,,,4,0,,0,0,,0,39,0,400726,,,,1,2,23.0,5,21601,151601,130000,47,False,,0,3,2,,,,,
26,0,,,,0,6,1,,,27.6,,,541,,,308,,0,0,4.2,,10.8,,2020-06-25T17:00:00Z,,,,90,,,16,0,,0,0,,0,40,0,404723,,,,2,0,4.0,2,5952,48434,42482,47,False,,1,3,2,,,,,
27,0,,,,0,0,0,,,0.0,,,541,,,311,,0,0,0.0,,0.0,,2020-07-01T17:00:00Z,,,,0,,,14,0,,0,0,,0,41,0,422586,,,,0,4,0.0,0,12763,31593,18830,47,True,,0,4,2,,,,,
28,0,,,,2,27,1,,,1.7,,,541,,,330,,0,1,5.7,,38.4,,2020-07-04T16:30:00Z,,,,75,,,20,0,,0,0,,0,42,0,365965,,,,2,0,17.0,10,-47745,11921,59666,47,False,,0,3,3,,,,,
29,1,,,,0,19,1,,,36.8,,,541,,,331,,0,0,9.0,,25.8,,2020-07-07T19:15:00Z,,,,70,,,9,0,,0,0,,0,43,0,399301,,,,1,1,27.0,6,23463,43032,19569,47,True,,0,4,3,,,,,
30,0,,,,0,2,0,,,1.8,,,541,,,348,,1,0,2.4,,2.2,,2020-07-12T15:30:00Z,,,,20,,,17,0,,0,0,,0,44,0,458288,,,,1,2,20.0,0,58280,74155,15875,47,False,,1,3,4,,,,,
31,0,,,,0,5,0,,,1.8,,,541,,,351,,1,0,0.1,,0.0,,2020-07-15T19:15:00Z,,,,84,,,10,0,,0,0,,0,45,0,407294,,,,1,2,0.0,2,-26102,14541,40643,47,True,,0,4,4,,,,,
32,0,,,,0,0,0,,,12.6,,,541,,,361,,1,0,2.0,,1.2,,2020-07-21T19:15:00Z,,,,59,,,2,0,,0,0,,0,46,0,451607,,,,0,1,6.0,1,17326,31604,14278,47,False,,0,3,2,,,,,
33,0,,,,0,0,0,,,0.0,,,541,,,371,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,18,0,,0,0,,0,47,0,417856,,,,2,3,0.0,0,-13881,18251,32132,47,True,,0,4,2,,,,,
0,0,,,,0,0,0,,,0.0,,,24,,,2,,0,0,0.0,,0.0,,2020-09-12T11:30:00Z,,,,0,,,8,0,,0,0,,0,1,0,491508,,,,3,0,0.0,0,0,0,0,55,False,,0,3,2,,,,,
1,0,,,,0,8,0,,,20.3,,,24,,,9,,1,0,5.8,,7.4,,2020-09-19T19:00:00Z,,,,88,,,19,0,,0,0,,0,2,0,357292,,,,1,2,30.0,2,-145334,7716,153050,54,True,,0,4,4,,,,,
2,0,,,,0,0,0,,,0.0,,,24,,,23,,0,0,0.0,,0.0,,2020-09-28T19:00:00Z,,,,0,,,11,0,,0,0,,0,3,0,286264,,,,1,3,0.0,0,-81091,14805,95896,54,False,,0,3,3,,,,,
3,0,,,,1,29,0,,,6.0,,,24,,,29,,1,1,10.0,,40.6,,2020-10-04T13:00:00Z,,,,86,,,15,0,,0,0,,0,4,0,243259,,,,1,2,53.0,8,-47534,9105,56639,53,True,,0,4,2,,,,,
4,0,,,,0,18,0,,,17.5,,,24,,,44,,1,0,7.6,,20.6,,2020-10-17T16:30:00Z,,,,90,,,12,0,,0,0,,0,5,0,224096,,,,0,1,38.0,2,-24953,16280,41233,53,False,,0,3,5,,,,,
5,0,,,,0,7,1,,,14.3,,,24,,,49,,0,0,7.4,,8.0,,2020-10-25T19:15:00Z,,,,64,,,9,0,,0,0,,0,6,0,223383,,,,1,0,52.0,3,-5116,18693,23809,53,True,,0,4,4,,,,,
6,0,,,,0,7,1,,,3.0,,,24,,,64,,0,0,2.1,,7.2,,2020-11-01T16:30:00Z,,,,90,,,13,0,,0,0,,0,7,0,208220,,,,1,0,11.0,3,-16230,7667,23897,53,False,,0,3,4,,,,,
7,0,,,,0,2,0,,,4.2,,,24,,,69,,3,0,1.7,,6.6,,2020-11-08T19:15:00Z,,,,90,,,2,1,,0,0,,0,8,0,219061,,,,3,0,6.0,0,7403,22944,15541,53,True,,0,4,2,,,,,
8,0,,,,0,4,0,,,20.3,,,24,,,82,,0,0,5.6,,12.6,,2020-11-22T16:30:00Z,,,,35,,,10,0,,0,0,,0,9,0,206289,,,,0,0,23.0,1,-13205,12345,25550,53,False,,0,3,3,,,,,
9,0,,,,0,9,0,,,39.1,,,24,,,89,,2,0,6.8,,12.8,,2020-11-29T19:15:00Z,,,,90,,,20,0,,0,0,,0,10,0,191920,,,,2,1,16.0,2,-15500,6336,21836,52,True,,0,4,2,,,,,
10,0,,,,0,12,0,,,26.1,,,24,,,106,,2,0,5.1,,3.0,,2020-12-06T16:30:00Z,,,,90,,,17,0,,0,0,,0,11,0,178881,,,,0,2,22.0,2,-13462,5492,18954,52,False,,0,3,4,,,,,
11,0,,,,0,3,0,,,18.4,,,24,,,109,,1,0,9.5,,11.8,,2020-12-13T19:15:00Z,,,,90,,,4,0,,0,0,,0,12,0,179778,,,,1,0,65.0,2,-1264,10483,11747,52,True,,0,4,2,,,,,
12,0,,,,0,8,0,,,15.9,,,24,,,119,,1,0,3.8,,11.4,,2020-12-16T18:00:00Z,,,,90,,,16,0,,0,0,,0,13,0,173534,,,,1,1,11.0,2,-6255,5118,11373,52,True,,0,4,2,,,,,
13,0,,,,0,9,0,,,13.2,,,24,,,133,,2,0,6.8,,3.8,,2020-12-19T17:30:00Z,,,,90,,,7,0,,0,0,,0,14,0,169035,,,,1,2,51.0,2,-5246,5800,11046,52,False,,0,3,3,,,,,
14,1,,,,3,32,0,,,6.8,,,24,,,139,,1,1,7.5,,39.2,,2020-12-26T17:30:00Z,,,,90,,,5,0,,0,0,,0,15,0,164237,,,,1,3,29.0,13,-5361,7476,12837,51,True,,0,4,4,,,,,
15,1,,,,0,28,1,,,44.4,,,24,,,149,,0,0,12.9,,28.8,,2020-12-29T18:00:00Z,,,,80,,,3,0,,0,0,,0,16,0,290455,,,,1,0,56.0,6,120012,126226,6214,51,False,,0,3,3,,,,,
16,0,,,,0,23,1,,,17.9,,,24,,,168,,0,1,13.9,,42.6,,2021-01-02T20:00:00Z,,,,70,,,18,0,,0,0,,0,17,0,424772,,,,4,0,78.0,8,132869,153139,20270,52,False,,0,3,2,,,,,
17,0,,,,0,16,1,,,41.1,,,24,,,169,,0,0,8.4,,17.0,,2021-01-14T20:00:00Z,,,,90,,,6,0,,0,0,,0,18,0,1292064,,,,0,0,26.0,3,338470,386443,47973,53,True,,0,4,2,,,,,
18,0,,,,1,31,1,,,49.1,,,24,,,179,,0,1,15.6,,47.4,,2021-01-18T20:00:00Z,,,,90,,,14,0,,0,0,,0,19,0,660260,,,,0,3,59.0,9,-50834,73027,123861,53,True,,0,4,2,,,,,
19,1,,,,3,39,0,,,26.8,,,24,,,197,,1,1,9.9,,53.6,,2021-01-26T20:15:00Z,,,,90,,,16,0,,0,0,,0,20,0,833682,,,,3,1,19.0,13,121386,185520,64134,53,False,,0,3,2,,,,,
20,0,,,,0,0,0,,,0.0,,,24,,,199,,0,0,0.0,,0.0,,2021-01-30T17:30:00Z,,,,0,,,13,0,,0,0,,0,21,0,944194,,,,0,0,0.0,0,105509,151953,46444,54,True,,0,4,4,,,,,
21,0,,,,0,1,0,,,3.3,,,24,,,215,,2,0,5.4,,9.4,,2021-02-02T18:00:00Z,,,,90,,,20,0,,0,0,,0,22,0,773081,,,,1,2,41.0,2,-167173,21708,188881,54,False,,0,3,3,,,,,
22,0,,,,0,18,0,,,59.6,,,24,,,219,,1,0,10.5,,21.6,,2021-02-06T12:30:00Z,,,,90,,,2,0,,0,0,,0,23,0,805284,,,,0,1,24.0,2,21444,69362,47918,54,False,,0,3,3,,,,,
23,1,,,,0,14,0,,,7.5,,,24,,,229,,2,0,3.2,,4.4,,2021-02-14T16:30:00Z,,,,90,,,10,0,,0,0,,0,24,0,741694,,,,2,4,20.0,5,-60506,45233,105739,53,True,,0,4,3,,,,,
24,0,,,,0,11,0,,,5.5,,,24,,,239,,1,0,5.7,,5.8,,2021-02-21T16:30:00Z,,,,90,,,12,0,,0,0,,0,25,0,695537,,,,1,0,46.0,2,-56899,27893,84792,53,True,,0,4,4,,,,,
25,0,,,,0,0,0,,,0.0,,,24,,,253,,0,0,0.0,,0.0,,2021-02-28T12:00:00Z,,,,0,,,9,0,,0,0,,0,26,0,666277,,,,3,1,0.0,0,-28332,57560,85892,52,False,,0,3,4,,,,,
26,0,,,,0,4,0,,,19.5,,,24,,,261,,1,0,8.6,,3.8,,2021-03-06T12:30:00Z,,,,90,,,4,0,,0,0,,0,27,0,787502,,,,1,1,63.0,1,109855,139560,29705,52,False,,1,3,2,,,,,
27,0,,,,0,1,0,,,16.8,,,24,,,269,,1,0,2.8,,3.2,,2021-03-14T16:30:00Z,,,,45,,,17,0,,0,0,,0,28,0,784483,,,,1,2,8.0,1,-4364,51784,56148,53,True,,0,4,3,,,,,
28,0,,,,0,13,0,,,15.4,,,24,,,288,,3,0,5.0,,6.0,,2021-03-21T15:00:00Z,,,,73,,,19,0,,0,0,,0,29,0,714115,,,,3,3,29.0,2,-47452,26499,73951,53,False,,0,3,4,,,,,
29,0,,,,0,0,0,,,0.0,,,24,,,289,,0,0,0.0,,0.0,,2021-04-03T19:00:00Z,,,,0,,,11,0,,0,0,,0,30,0,637035,,,,3,0,0.0,0,-103055,7495,110550,52,True,,0,4,4,,,,,
30,0,,,,0,10,1,,,23.7,,,24,,,305,,0,0,4.3,,5.2,,2021-04-11T18:00:00Z,,,,68,,,15,0,,0,0,,0,31,0,598470,,,,3,0,14.0,3,-39580,35881,75461,52,False,,0,3,2,,,,,
31,0,,,,0,11,0,,,31.3,,,24,,,309,,1,0,4.4,,4.4,,2021-04-18T12:30:00Z,,,,90,,,8,0,,0,0,,0,32,0,602774,,,,1,1,8.0,2,2991,44079,41088,51,True,,0,4,2,,,,,
32,0,,,,0,8,0,,,31.7,,,24,,,319,,1,0,8.8,,11.0,,2021-04-23T19:00:00Z,,,,90,,,7,0,,0,0,,0,33,0,642703,,,,1,0,45.0,2,37413,57000,19587,51,True,,0,4,4,,,,,
33,0,,,,0,0,0,,,0.0,,,24,,,335,,0,0,0.0,,0.0,,2021-05-02T13:00:00Z,,,,0,,,14,0,,0,0,,0,34,0,641495,,,,2,0,0.0,0,-832,25280,26112,51,False,,0,3,2,,,,,
34,1,,,,0,28,0,,,31.7,,,24,,,339,,1,0,9.7,,34.0,,2021-05-09T18:00:00Z,,,,90,,,18,0,,0,0,,0,35,0,641435,,,,1,3,31.0,5,-921,36850,37771,51,True,,0,4,2,,,,,
35,0,,,,0,8,1,,,1.2,,,24,,,354,,0,0,0.7,,3.4,,2021-05-12T19:15:00Z,,,,65,,,5,0,,0,0,,0,35,0,641435,,,,1,0,2.0,3,-921,36850,37771,51,False,,0,3,4,,,,,
36,0,,,,0,2,0,,,18.2,,,24,,,362,,1,0,2.7,,6.4,,2021-05-19T18:00:00Z,,,,64,,,6,0,,0,0,,0,37,0,591962,,,,3,1,2.0,2,1715,17845,16130,51,False,,0,3,3,,,,,
37,0,,,,0,0,0,,,0.8,,,24,,,369,,0,0,0.5,,0.0,,2021-05-23T15:00:00Z,,,,16,,,3,0,,0,0,,0,38,0,592823,,,,0,2,6.0,1,1235,23231,21996,51,True,,0,4,3,,,,,
0,0,,,,0,4,0,,,12.3,,,22,,,1,,1,0,3.1,,6.6,,2021-08-13T19:00:00Z,,,,31,,,3,0,,0,0,,0,1,0,1014984,,,,0,2,12.0,1,0,0,0,65,False,,0,4,2,,,,,
1,0,,,,0,8,0,,,16.5,,,22,,,18,,2,0,3.5,,9.0,,2021-08-22T15:30:00Z,,,,60,,,6,0,,0,0,,0,2,0,831796,,,,2,0,9.0,2,-237110,17791,254901,64,True,,0,4,4,,,,,
2,0,,,,0,0,0,,,0.8,,,22,,,24,,3,0,0.5,,0.0,,2021-08-28T11:30:00Z,,,,45,,,12,0,,0,0,,0,3,0,642187,,,,0,5,6.0,1,-209006,14222,223228,63,False,,0,4,5,,,,,
3,0,,,,0,18,1,,,51.3,,,22,,,31,,0,0,16.9,,14.0,,2021-09-11T14:00:00Z,,,,90,,,15,0,,0,0,,0,4,0,616623,,,,0,1,104.0,3,-51837,108946,160783,63,True,,0,4,2,,,,,
