Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
10,0,0.0,0.0,0.0,0,5,0,0.0,0.0,0.0,0.0,0.0,243,0.0,0.0,101,0.0,0,0,0.2,5613.0,2.0,0.0,2018-11-03T17:30:00Z,03 Nov 17:30,0.0,0.0,1,0.0,0.0,1,0,0.0,0,0,0.0,0,11,0,12959,0.0,1.0,0.0,1,1,0.0,1,-1208,110,1318,49,False,0.0,0,4,4,,,,,
11,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,243,0.0,0.0,117,0.0,0,0,0.0,6163.0,0.0,0.0,2018-11-11T12:00:00Z,11 Nov 12:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,12,0,12677,0.0,0.0,0.0,0,2,0.0,0,-473,203,676,49,True,0.0,0,5,2,,,,,
12,0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,243,0.0,0.0,128,0.0,0,0,0.0,6715.0,0.0,0.0,2018-11-24T15:00:00Z,24 Nov 15:00,0.0,0.0,1,0.0,0.0,18,0,0.0,0,0,0.0,0,13,0,12348,0.0,0.0,0.0,3,0,0.0,1,-527,164,691,49,False,0.0,0,4,3,,,,,
13,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,243,0.0,0.0,137,0.0,0,0,0.0,7268.0,0.0,0.0,2018-12-02T16:15:00Z,02 Dec 16:15,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,14,0,12198,0.0,0.0,0.0,0,1,0.0,0,-243,76,319,49,True,0.0,0,5,2,,,,,
14,0,102.0,0.0,0.0,0,13,0,3.0,84.0,0.7,1.0,0.0,243,0.0,0.0,143,1.0,1,0,2.0,7824.0,14.8,0.0,2018-12-05T19:45:00Z,05 Dec 19:45,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,5.0,0,15,0,12066,1.0,1.0,0.0,3,1,4.0,2,-206,88,294,49,False,0.0,0,4,3,,,,,
15,0,68.0,0.0,0.0,0,29,1,6.0,58.0,1.3,0.0,0.0,243,0.0,0.0,152,2.0,0,0,2.1,8382.0,17.4,0.0,2018-12-08T12:30:00Z,08 Dec 12:30,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,2.0,0,16,0,13976,0.0,3.0,0.0,4,0,2.0,6,1577,1891,314,49,False,0.0,0,4,3,,,,,
16,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,243,0.0,0.0,165,0.0,0,0,0.0,8941.0,0.0,0.0,2018-12-16T16:00:00Z,16 Dec 16:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,17,0,13174,0.0,0.0,0.0,1,3,0.0,0,-690,1659,2349,49,True,0.0,0,5,4,,,,,
17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,243,0.0,0.0,180,0.0,0,0,0.0,9503.0,0.0,0.0,2018-12-21T20:00:00Z,21 Dec 20:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,18,0,11564,0.0,0.0,0.0,2,0,0.0,0,-1632,53,1685,49,False,0.0,0,4,3,,,,,
18,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,243,0.0,0.0,186,0.0,0,0,0.0,10068.0,0.0,0.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,19,0,10851,0.0,0.0,0.0,0,4,0.0,0,-740,38,778,49,True,0.0,0,5,2,,,,,
19,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,243,0.0,0.0,196,0.0,0,0,0.0,10636.0,0.0,0.0,2018-12-29T17:30:00Z,29 Dec 17:30,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,20,0,10398,0.0,0.0,0.0,1,5,0.0,0,-467,14,481,49,True,0.0,0,5,4,,,,,
20,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,243,0.0,0.0,207,0.0,0,0,0.0,11204.0,0.0,0.0,2019-01-03T20:00:00Z,03 Jan 20:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,21,0,10116,0.0,0.0,0.0,1,2,0.0,0,-307,21,328,49,False,0.0,0,4,5,,,,,
21,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,243,0.0,0.0,211,0.0,0,0,0.0,11774.0,0.0,0.0,2019-01-12T15:00:00Z,12 Jan 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,22,0,10094,0.0,0.0,0.0,1,0,0.0,0,-29,511,540,49,False,0.0,0,4,2,,,,,
22,0,90.0,0.0,1.0,0,13,0,7.0,77.0,4.0,0.0,0.0,243,0.0,0.0,225,0.0,3,0,5.8,12348.0,32.6,0.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,6.0,0,23,0,22327,0.0,1.0,1.0,3,4,21.0,1,11705,14730,3025,49,True,0.0,0,5,2,,,,,
23,0,98.0,0.0,0.0,0,12,0,4.0,89.0,4.4,1.0,0.0,243,0.0,0.0,237,1.0,1,0,3.2,12927.0,24.0,0.0,2019-01-30T20:00:00Z,30 Jan 20:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,7.0,0,24,0,25843,0.0,0.0,1.0,1,1,4.0,1,3369,5744,2375,49,True,0.0,1,5,3,,,,,
24,0,85.0,0.0,0.0,0,12,0,8.0,75.0,1.5,0.0,0.0,243,0.0,0.0,250,1.0,1,0,3.3,13534.0,29.2,0.0,2019-02-04T20:00:00Z,04 Feb 20:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,6.0,0,25,0,27172,0.0,0.0,0.0,1,1,2.0,1,844,2942,2098,49,False,0.0,1,4,3,,,,,
25,0,86.0,1.0,0.0,2,34,1,13.0,77.0,4.6,0.0,0.0,243,0.0,0.0,255,2.0,0,0,3.1,14164.0,26.6,1.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,5.0,0,26,0,30458,0.0,3.0,0.0,0,3,0.0,7,3353,5213,1860,49,True,0.0,1,5,2,,,,,
26,0,72.0,0.0,0.0,0,20,1,4.0,62.0,0.8,1.0,0.0,243,0.0,0.0,268,3.0,0,0,2.5,14695.0,11.6,0.0,2019-02-24T14:05:00Z,24 Feb 14:05,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,4.0,0,27,0,30144,1.0,0.0,2.0,0,0,13.0,6,327,2756,2429,49,False,0.0,0,4,4,,,,,
27,0,58.0,0.0,0.0,0,27,1,9.0,54.0,0.6,0.0,0.0,243,0.0,0.0,277,0.0,0,0,3.0,15248.0,29.2,0.0,2019-02-27T20:00:00Z,27 Feb 20:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,1.0,0,28,0,44565,1.0,0.0,0.0,0,5,0.0,6,12656,13840,1184,49,True,0.0,0,5,3,,,,,
28,0,72.0,0.0,0.0,1,31,1,11.0,57.0,10.6,1.0,0.0,243,0.0,0.0,284,0.0,0,0,4.3,15853.0,26.4,1.0,2019-03-03T16:15:00Z,03 Mar 16:15,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,9.0,0,29,0,46460,0.0,1.0,1.0,0,0,6.0,7,2000,5681,3681,49,False,0.0,0,4,3,,,,,
29,0,68.0,0.0,0.0,0,15,0,8.0,59.0,0.4,0.0,0.0,243,0.0,0.0,297,0.0,2,0,2.7,16459.0,24.2,0.0,2019-03-10T12:00:00Z,10 Mar 12:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,3.0,0,30,0,63462,0.0,0.0,0.0,2,4,2.0,1,16176,18300,2124,49,True,0.0,0,5,2,,,,,
30,0,60.0,0.0,0.0,0,17,0,4.0,47.0,0.6,0.0,0.0,243,0.0,0.0,305,0.0,1,0,2.6,16980.0,17.2,0.0,2019-03-17T14:15:00Z,17 Mar 14:15,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,6.0,0,31,0,60904,0.0,3.0,1.0,2,1,8.0,2,4905,8269,3364,49,False,0.0,0,4,2,,,,,
31,0,40.0,0.0,0.0,0,12,0,4.0,30.0,3.2,0.0,0.0,243,0.0,0.0,318,1.0,1,0,1.4,17474.0,9.0,0.0,2019-03-31T15:30:00Z,31 Mar 16:30,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,4.0,0,32,0,61210,0.0,1.0,0.0,1,2,2.0,2,-3796,5053,8849,49,True,0.0,0,5,4,,,,,
32,0,90.0,0.0,0.0,0,18,0,6.0,81.0,3.0,1.0,0.0,243,0.0,0.0,327,1.0,1,0,3.0,18216.0,26.6,0.0,2019-04-05T19:00:00Z,05 Apr 20:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,6.0,0,33,0,66945,1.0,1.0,0.0,3,1,0.0,2,2038,4052,2014,49,False,0.0,0,4,2,,,,,
33,0,75.0,0.0,0.0,0,27,1,5.0,66.0,1.3,0.0,0.0,243,0.0,0.0,336,0.0,0,0,2.4,18694.0,20.6,0.0,2019-04-14T15:30:00Z,14 Apr 16:30,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,4.0,0,34,0,61277,0.0,1.0,0.0,0,2,2.0,6,-6094,1531,7625,49,True,0.0,0,5,4,,,,,
34,0,90.0,0.0,0.0,0,27,1,4.0,82.0,5.0,0.0,0.0,243,0.0,0.0,343,0.0,0,0,2.7,19365.0,20.0,0.0,2019-04-21T15:00:00Z,21 Apr 16:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,3.0,0,35,0,63519,0.0,0.0,0.0,2,0,2.0,6,2410,5928,3518,49,False,0.0,0,4,2,,,,,
35,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,243,0.0,0.0,356,0.0,0,0,0.0,20179.0,0.0,0.0,2019-04-26T19:00:00Z,26 Apr 20:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,36,0,80287,0.0,0.0,0.0,0,5,0.0,0,15843,17839,1996,49,True,0.0,0,5,2,,,,,
36,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,243,0.0,0.0,368,0.0,0,0,0.0,20794.0,0.0,0.0,2019-05-04T18:45:00Z,04 May 19:45,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,37,0,72004,0.0,0.0,0.0,3,2,0.0,0,-7957,1253,9210,49,False,0.0,0,4,3,,,,,
37,0,75.0,0.0,0.0,1,37,1,9.0,69.0,10.8,0.0,0.0,243,0.0,0.0,376,0.0,0,0,3.9,21410.0,27.8,1.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,12.0,0,38,0,67744,0.0,2.0,0.0,0,2,0.0,7,-4470,3031,7501,49,True,0.0,0,5,3,,,,,
0,0,,,,0,0,0,,,0.0,,,185,,,1,,0,0,0.0,,0.0,,2019-08-09T19:00:00Z,,,,0,,,14,0,,0,0,,0,1,0,65735,,,,1,4,0.0,0,0,0,0,55,True,,0,5,2,,,,,
1,0,,,,0,14,0,,,1.3,,,185,,,19,,1,0,3.5,,29.2,,2019-08-17T14:00:00Z,,,,90,,,16,0,,0,0,,0,2,0,58235,,,,2,1,4.0,2,-15407,3002,18409,54,False,,0,4,2,,,,,
2,0,,,,1,30,0,,,11.3,,,185,,,24,,1,1,8.6,,55.4,,2019-08-24T16:30:00Z,,,,90,,,1,0,,0,0,,0,3,0,61495,,,,1,3,19.0,9,-1244,8528,9772,54,True,,0,5,3,,,,,
3,0,,,,0,21,1,,,0.8,,,185,,,32,,0,0,1.2,,11.2,,2019-08-31T16:30:00Z,,,,90,,,5,0,,0,0,,0,4,0,153503,,,,3,0,0.0,6,72679,92819,20140,54,False,,0,4,3,,,,,
4,0,,,,0,17,0,,,3.9,,,185,,,44,,1,0,3.6,,24.0,,2019-09-14T11:30:00Z,,,,90,,,13,0,,0,0,,0,5,0,297744,,,,1,3,8.0,2,128677,158336,29659,55,True,,0,5,2,,,,,
5,0,,,,0,13,0,,,0.3,,,185,,,53,,1,0,3.1,,26.2,,2019-09-22T15:30:00Z,,,,90,,,6,0,,0,0,,0,6,0,317126,,,,2,1,4.0,2,17159,48682,31523,55,False,,0,4,4,,,,,
6,0,,,,3,30,1,,,2.0,,,185,,,68,,0,0,2.4,,21.8,,2019-09-28T11:30:00Z,,,,90,,,15,0,,0,0,,0,7,0,370069,,,,1,0,0.0,9,42201,69121,26920,55,False,,0,4,3,,,,,
7,0,,,,0,0,0,,,0.0,,,185,,,74,,0,0,0.0,,0.0,,2019-10-05T14:00:00Z,,,,0,,,9,0,,0,0,,0,8,0,321515,,,,1,2,0.0,0,-41881,35984,77865,55,True,,0,5,3,,,,,
8,0,,,,0,16,0,,,1.3,,,185,,,87,,1,0,2.6,,24.6,,2019-10-20T15:30:00Z,,,,90,,,12,0,,0,0,,0,9,0,293610,,,,1,1,0.0,2,-33356,11545,44901,55,False,,0,4,4,,,,,
9,0,,,,0,0,0,,,0.0,,,185,,,94,,0,0,0.0,,0.0,,2019-10-27T16:30:00Z,,,,0,,,17,0,,0,0,,0,10,0,289945,,,,1,2,0.0,0,-6913,11747,18660,55,True,,0,5,3,,,,,
10,0,,,,0,0,0,,,0.0,,,185,,,102,,0,0,0.0,,0.0,,2019-11-02T15:00:00Z,,,,0,,,2,0,,0,0,,0,11,0,209116,,,,2,1,0.0,0,-79938,2973,82911,54,False,,0,4,2,,,,,
11,0,,,,0,0,0,,,0.0,,,185,,,114,,0,0,0.0,,0.0,,2019-11-10T16:30:00Z,,,,0,,,11,0,,0,0,,0,12,0,159801,,,,1,3,0.0,0,-49971,243,50214,54,True,,0,5,4,,,,,
12,0,,,,0,0,0,,,0.0,,,185,,,125,,0,0,0.0,,0.0,,2019-11-23T15:00:00Z,,,,0,,,7,0,,0,0,,0,13,0,130460,,,,2,1,0.0,0,-30570,308,30878,53,False,,0,4,3,,,,,
13,0,,,,0,0,0,,,0.0,,,185,,,134,,0,0,0.0,,0.0,,2019-11-30T15:00:00Z,,,,0,,,4,0,,0,0,,0,14,0,117503,,,,1,2,0.0,0,-13787,113,13900,53,True,,0,5,2,,,,,
14,0,,,,0,0,0,,,0.0,,,185,,,149,,0,0,0.0,,0.0,,2019-12-04T20:15:00Z,,,,0,,,8,0,,0,0,,0,15,0,111044,,,,2,5,0.0,0,-6920,41,6961,53,True,,0,5,2,,,,,
15,0,,,,0,0,0,,,0.0,,,185,,,152,,0,0,0.0,,0.0,,2019-12-07T15:00:00Z,,,,0,,,3,0,,0,0,,0,16,0,104515,,,,3,0,0.0,0,-6613,45,6658,52,False,,0,4,2,,,,,
16,0,,,,0,0,0,,,0.0,,,185,,,166,,0,0,0.0,,0.0,,2019-12-14T12:30:00Z,,,,0,,,18,0,,0,0,,0,17,0,98445,,,,0,2,0.0,0,-6071,67,6138,52,True,,0,5,2,,,,,
17,0,,,,0,0,0,,,0.0,,,185,,,186,,0,0,0.0,,0.0,,2019-12-26T20:00:00Z,,,,0,,,9,0,,0,0,,0,19,0,92803,,,,4,0,0.0,0,-2001,47,2048,52,False,,0,4,3,,,,,
18,0,,,,0,0,0,,,0.0,,,185,,,194,,0,0,0.0,,0.0,,2019-12-29T16:30:00Z,,,,0,,,20,0,,0,0,,0,20,0,91219,,,,0,1,0.0,0,-1659,28,1687,52,True,,0,5,4,,,,,
19,0,,,,0,0,0,,,0.0,,,185,,,204,,0,0,0.0,,0.0,,2020-01-02T20:00:00Z,,,,0,,,15,0,,0,0,,0,21,0,89174,,,,0,2,0.0,0,-2070,64,2134,52,True,,0,5,3,,,,,
20,0,,,,0,0,0,,,0.0,,,185,,,219,,0,0,0.0,,0.0,,2020-01-11T17:30:00Z,,,,0,,,17,0,,0,0,,0,22,0,87087,,,,1,0,0.0,0,-2123,76,2199,52,False,,0,4,4,,,,,
21,0,,,,0,0,0,,,0.0,,,185,,,224,,0,0,0.0,,0.0,,2020-01-19T16:30:00Z,,,,0,,,12,0,,0,0,,0,23,0,86048,,,,0,2,0.0,0,-1088,264,1352,52,True,,0,5,4,,,,,
22,0,,,,0,0,0,,,0.0,,,185,,,237,,0,0,0.0,,0.0,,2020-01-23T20:00:00Z,,,,0,,,20,0,,0,0,,0,24,0,86118,,,,2,1,0.0,0,-18,782,800,52,False,,0,4,3,,,,,
23,0,,,,0,0,0,,,0.0,,,185,,,180,,0,0,0.0,,0.0,,2020-01-29T19:45:00Z,,,,0,,,19,0,,0,0,,0,24,0,86118,,,,2,0,0.0,0,-18,782,800,52,False,,0,4,2,,,,,
24,0,,,,0,0,0,,,0.0,,,185,,,245,,0,0,0.0,,0.0,,2020-02-01T15:00:00Z,,,,0,,,16,0,,0,0,,0,25,0,85845,,,,0,4,0.0,0,-476,604,1080,52,True,,0,5,3,,,,,
25,0,,,,0,0,0,,,0.0,,,185,,,257,,0,0,0.0,,0.0,,2020-02-15T17:30:00Z,,,,0,,,14,0,,0,0,,0,26,0,85300,,,,1,0,0.0,0,-631,189,820,52,False,,0,4,2,,,,,
26,0,,,,0,2,0,,,0.0,,,185,,,266,,0,0,0.0,,0.0,,2020-02-24T20:00:00Z,,,,1,,,19,0,,0,0,,0,27,0,84783,,,,2,3,0.0,1,-605,153,758,52,True,,0,5,2,,,,,
27,0,,,,0,0,0,,,0.0,,,185,,,279,,0,0,0.0,,0.0,,2020-02-29T17:30:00Z,,,,0,,,18,0,,0,0,,0,28,0,84586,,,,0,3,0.0,0,-253,168,421,52,False,,0,4,3,,,,,
28,0,,,,0,0,0,,,0.0,,,185,,,286,,0,0,0.0,,0.0,,2020-03-07T12:30:00Z,,,,0,,,3,0,,0,0,,0,29,0,84558,,,,1,2,0.0,0,-155,277,432,52,True,,0,5,2,,,,,
29,0,,,,0,24,1,,,2.1,,,185,,,294,,0,0,1.2,,5.8,,2020-06-21T18:00:00Z,,,,72,,,8,0,,0,0,,0,39,0,85326,,,,0,0,4.0,6,485,2004,1519,52,False,,0,4,4,,,,,
30,0,,,,0,0,0,,,0.0,,,185,,,304,,0,0,0.0,,0.0,,2020-06-24T19:15:00Z,,,,0,,,7,0,,0,0,,0,40,0,85090,,,,0,4,0.0,0,-383,698,1081,52,True,,0,5,3,,,,,
31,0,,,,0,0,0,,,0.0,,,185,,,317,,0,0,0.0,,0.0,,2020-07-02T19:15:00Z,,,,0,,,11,0,,0,0,,0,41,0,84159,,,,0,4,0.0,0,-954,22,976,52,False,,0,4,4,,,,,
32,0,,,,0,0,0,,,0.0,,,185,,,324,,0,0,0.0,,0.0,,2020-07-05T15:30:00Z,,,,0,,,2,0,,0,0,,0,42,0,83445,,,,0,2,0.0,0,-736,8,744,52,True,,0,5,2,,,,,
33,0,,,,0,0,0,,,0.0,,,185,,,334,,0,0,0.0,,0.0,,2020-07-08T19:15:00Z,,,,0,,,4,0,,0,0,,0,43,0,83104,,,,3,1,0.0,0,-357,12,369,52,False,,0,4,2,,,,,
34,0,,,,0,0,0,,,0.0,,,185,,,344,,0,0,0.0,,0.0,,2020-07-11T14:00:00Z,,,,0,,,5,0,,0,0,,0,44,0,82834,,,,1,1,0.0,0,-283,10,293,52,True,,0,5,3,,,,,
35,0,,,,0,0,0,,,0.0,,,185,,,351,,0,0,0.0,,0.0,,2020-07-15T19:15:00Z,,,,0,,,1,0,,0,0,,0,45,0,82637,,,,1,2,0.0,0,-213,8,221,52,False,,0,4,4,,,,,
36,0,,,,0,0,0,,,0.0,,,185,,,364,,0,0,0.0,,0.0,,2020-07-22T19:15:00Z,,,,0,,,6,0,,0,0,,0,46,0,82533,,,,3,5,0.0,0,-118,12,130,52,True,,0,5,4,,,,,
37,0,,,,0,0,0,,,0.0,,,185,,,378,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,13,0,,0,0,,0,47,0,82340,,,,3,1,0.0,0,-183,29,212,52,False,,0,4,2,,,,,
0,0,,,,0,2,0,,,0.0,,,246,,,3,,0,0,0.0,,0.0,,2020-09-12T16:30:00Z,,,,1,,,10,0,,0,0,,0,1,0,30541,,,,3,4,0.0,1,0,0,0,55,True,,0,3,3,,,,,
1,0,,,,0,0,0,,,0.0,,,246,,,11,,0,0,0.0,,0.0,,2020-09-20T15:30:00Z,,,,0,,,5,0,,0,0,,0,2,0,31597,,,,2,0,0.0,0,-4930,1049,5979,55,False,,0,4,4,,,,,
2,0,,,,0,0,0,,,0.0,,,246,,,23,,0,0,0.0,,0.0,,2020-09-28T19:00:00Z,,,,0,,,1,0,,0,0,,0,3,0,21747,,,,1,3,0.0,0,-10463,495,10958,54,True,,0,3,3,,,,,
3,0,,,,0,0,0,,,0.0,,,246,,,30,,0,0,0.0,,0.0,,2020-10-04T18:15:00Z,,,,0,,,2,0,,0,0,,0,4,0,17960,,,,2,7,0.0,0,-4307,75,4382,54,False,,0,4,3,,,,,
4,0,,,,0,10,0,,,0.8,,,246,,,41,,2,0,3.0,,12.6,,2020-10-17T11:30:00Z,,,,90,,,7,0,,0,0,,0,5,0,16381,,,,2,2,17.0,1,-1846,133,1979,54,False,,0,4,3,,,,,
5,0,,,,0,0,0,,,0.0,,,246,,,54,,0,0,0.0,,0.0,,2020-10-24T19:00:00Z,,,,0,,,15,0,,0,0,,0,6,0,23811,,,,1,2,0.0,0,6299,9654,3355,54,True,,0,3,2,,,,,
6,0,,,,0,0,0,,,0.0,,,246,,,63,,0,0,0.0,,0.0,,2020-10-31T17:30:00Z,,,,0,,,19,0,,0,0,,0,7,0,20570,,,,1,2,0.0,0,-3019,287,3306,54,True,,0,3,4,,,,,
7,0,,,,0,12,0,,,0.6,,,246,,,75,,1,0,1.2,,11.4,,2020-11-08T16:30:00Z,,,,90,,,12,0,,0,0,,0,8,0,19303,,,,1,1,0.0,1,-1561,403,1964,54,False,,1,4,5,,,,,
8,0,,,,0,28,1,,,11.0,,,246,,,83,,0,0,3.4,,13.6,,2020-11-22T19:15:00Z,,,,90,,,9,0,,0,0,,0,9,0,28520,,,,0,3,9.0,6,7036,8323,1287,54,True,,0,3,4,,,,,
9,0,,,,0,0,0,,,0.0,,,246,,,90,,0,0,0.0,,0.0,,2020-11-28T12:30:00Z,,,,0,,,3,0,,0,0,,0,10,0,54042,,,,1,1,0.0,0,20852,23281,2429,54,False,,0,4,3,,,,,
