Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
10,0,,,,0,6,0,,,19.9,,,210,,,107,,1,0,5.4,,8.8,,2021-11-07T14:00:00Z,,,,76,,,10,0,,0,0,,0,11,0,750870,,,,1,1,25.0,2,67326,107899,40573,65,False,,0,2,2,,,,,
11,0,,,,0,0,0,,,0.0,,,210,,,113,,0,0,0.0,,0.0,,2021-11-20T12:30:00Z,,,,0,,,6,0,,0,0,,0,12,0,500938,,,,3,0,0.0,0,-243181,14424,257605,65,True,,0,3,4,,,,,
12,0,,,,0,0,0,,,0.0,,,210,,,127,,0,0,0.0,,0.0,,2021-11-28T14:00:00Z,,,,0,,,18,0,,0,0,,0,13,0,358010,,,,2,4,0.0,0,-146352,455,146807,64,True,,0,3,2,,,,,
13,0,,,,0,0,0,,,0.0,,,210,,,139,,0,0,0.0,,0.0,,2021-12-01T19:30:00Z,,,,0,,,16,0,,0,0,,0,14,0,317810,,,,2,2,0.0,0,-42882,238,43120,64,False,,0,2,3,,,,,
14,0,,,,0,0,0,,,0.0,,,210,,,141,,0,0,0.0,,0.0,,2021-12-05T16:30:00Z,,,,0,,,2,0,,0,0,,0,15,0,289015,,,,1,2,0.0,0,-29150,366,29516,64,False,,0,2,2,,,,,
15,0,,,,3,54,1,,,3.5,,,210,,,157,,0,2,13.2,,86.8,,2021-12-12T14:00:00Z,,,,90,,,14,0,,0,0,,0,16,0,279014,,,,0,4,42.0,16,-11143,5071,16214,64,True,,0,3,2,,,,,
16,0,,,,0,1,0,,,10.4,,,210,,,185,,5,0,0.2,,0.0,,2021-12-26T15:00:00Z,,,,70,,,12,0,,0,0,,0,19,0,318087,,,,3,6,0.0,2,4425,13863,9438,64,False,,0,2,5,,,,,
17,0,,,,0,0,0,,,1.0,,,210,,,197,,0,0,0.7,,6.4,,2021-12-28T20:00:00Z,,,,34,,,11,0,,0,0,,0,20,0,313936,,,,0,1,0.0,1,-2220,5717,7937,64,True,,0,3,4,,,,,
18,0,,,,0,13,0,,,4.8,,,210,,,166,,3,0,2.2,,6.8,,2022-01-19T19:30:00Z,,,,90,,,17,0,,0,0,,0,22,0,407547,,,,3,2,10.0,2,47609,90065,42456,64,True,,0,3,3,,,,,
19,0,,,,0,16,0,,,24.4,,,210,,,227,,1,0,8.9,,30.8,,2022-01-23T14:00:00Z,,,,90,,,4,0,,0,0,,0,23,0,359923,,,,1,1,34.0,2,-13830,7448,21278,64,True,,0,3,2,,,,,
20,0,,,,0,5,0,,,0.8,,,210,,,237,,1,0,1.2,,11.0,,2022-02-10T19:45:00Z,,,,30,,,11,0,,0,0,,0,24,0,340450,,,,0,2,0.0,1,-20202,3019,23221,64,False,,0,2,5,,,,,
21,0,,,,2,31,0,,,19.6,,,210,,,245,,1,1,8.4,,42.2,,2022-02-13T16:30:00Z,,,,89,,,19,0,,0,0,,0,25,0,324051,,,,2,2,22.0,9,-16969,2046,19015,64,True,,0,3,3,,,,,
22,0,,,,0,12,0,,,32.3,,,210,,,260,,2,0,8.2,,15.6,,2022-02-20T16:30:00Z,,,,90,,,20,0,,0,0,,0,26,0,326555,,,,1,2,34.0,2,2755,13897,11142,64,False,,0,2,3,,,,,
23,0,,,,0,12,1,,,12.4,,,210,,,213,,0,0,2.8,,6.8,,2022-03-01T19:45:00Z,,,,71,,,5,0,,0,0,,0,27,0,335634,,,,2,0,9.0,3,3751,11324,7573,64,False,,0,2,2,,,,,
24,0,,,,0,8,1,,,1.8,,,210,,,273,,0,0,1.9,,7.8,,2022-03-05T12:30:00Z,,,,90,,,10,0,,0,0,,0,28,0,333521,,,,0,1,9.0,3,503,13328,12825,64,True,,0,3,2,,,,,
25,0,,,,0,0,0,,,0.0,,,210,,,281,,0,0,0.0,,0.0,,2022-03-13T16:30:00Z,,,,0,,,1,0,,0,0,,0,29,0,321193,,,,0,2,0.0,0,-12179,5127,17306,64,False,,0,2,4,,,,,
26,0,,,,0,14,0,,,3.7,,,210,,,293,,1,0,2.7,,22.8,,2022-03-20T14:00:00Z,,,,90,,,3,0,,0,0,,0,30,0,370041,,,,1,2,0.0,2,15499,22273,6774,64,True,,0,3,2,,,,,
27,0,,,,0,11,0,,,4.0,,,210,,,307,,1,0,2.9,,18.0,,2022-04-02T16:30:00Z,,,,90,,,13,0,,0,0,,0,31,0,324624,,,,1,1,7.0,1,-14140,2022,16162,64,False,,1,2,4,,,,,
28,0,,,,0,3,0,,,2.5,,,210,,,315,,1,0,3.2,,10.0,,2022-04-10T13:00:00Z,,,,90,,,7,0,,0,0,,0,32,0,321621,,,,1,2,19.0,2,-3795,4079,7874,64,True,,0,3,2,,,,,
29,0,,,,1,20,0,,,14.1,,,210,,,325,,2,0,3.7,,15.6,,2022-04-17T13:15:00Z,,,,90,,,14,0,,0,0,,0,33,0,342027,,,,1,2,7.0,3,15318,21391,6073,64,False,,0,2,3,,,,,
30,0,,,,0,11,0,,,14.1,,,210,,,172,,1,0,2.7,,12.6,,2022-04-20T18:45:00Z,,,,90,,,8,0,,0,0,,0,33,0,342027,,,,1,1,0.0,2,15318,21391,6073,64,False,,0,2,2,,,,,
31,0,,,,0,14,1,,,3.6,,,210,,,337,,0,0,1.3,,7.2,,2022-04-23T14:00:00Z,,,,85,,,2,0,,0,0,,0,34,0,326805,,,,0,0,2.0,3,-10490,3436,13926,64,True,,0,3,2,,,,,
32,1,,,,0,13,0,,,12.2,,,210,,,347,,1,0,3.0,,17.8,,2022-05-01T13:00:00Z,,,,14,,,17,0,,0,0,,0,35,0,322820,,,,1,3,0.0,4,-4599,4448,9047,64,False,,0,2,4,,,,,
33,0,,,,0,4,0,,,22.3,,,210,,,357,,2,0,5.5,,10.6,,2022-05-08T13:00:00Z,,,,90,,,8,0,,0,0,,0,36,0,334805,,,,2,1,22.0,2,10137,15845,5708,64,True,,0,3,2,,,,,
34,0,,,,0,19,1,,,34.7,,,210,,,207,,0,0,8.6,,24.0,,2022-05-11T18:45:00Z,,,,90,,,15,0,,0,0,,0,36,0,334805,,,,0,3,27.0,3,10137,15845,5708,64,True,,0,3,2,,,,,
35,1,,,,0,20,0,,,23.4,,,210,,,368,,1,0,5.1,,26.0,,2022-05-15T13:00:00Z,,,,90,,,18,0,,0,0,,0,37,0,345352,,,,5,1,2.0,4,6963,13417,6454,64,False,,1,2,2,,,,,
36,0,,,,0,0,0,,,0.0,,,210,,,264,,0,0,0.0,,0.0,,2022-05-19T19:00:00Z,,,,0,,,6,0,,0,0,,0,37,0,345352,,,,1,1,0.0,0,6963,13417,6454,64,False,,0,2,4,,,,,
37,0,,,,0,5,0,,,0.0,,,210,,,377,,1,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90,,,16,0,,0,0,,0,38,0,313892,,,,1,4,0.0,2,-23276,1108,24384,64,True,,0,3,2,,,,,
0,0,,,,0,13,0,,,17.1,,,259,,,6,,2,0,4.5,,11.8,,2022-08-07T13:00:00Z,,,,90,,,4,0,,0,0,,0,1,0,181627,,,,2,2,16.0,2,0,0,0,65,True,,0,3,3,0.15,0.27,0.12,0.77,1.0
1,0,,,,0,7,0,,,5.0,,,259,,,11,,3,0,0.6,,1.0,,2022-08-13T14:00:00Z,,,,62,,,1,0,,0,0,,0,2,0,193977,,,,2,4,0.0,2,-16159,10158,26317,65,False,,0,3,4,0.01,0.01,0.0,2.09,1.0
2,0,,,,0,5,0,,,4.7,,,259,,,26,,2,0,1.1,,6.4,,2022-08-20T14:00:00Z,,,,25,,,17,0,,0,0,,0,3,0,192766,,,,2,1,0.0,1,-13044,16957,30001,65,True,,0,3,2,0.01,0.01,0.0,0.58,0.0
3,0,,,,2,32,0,,,78.2,,,259,,,35,,2,0,13.5,,38.4,,2022-08-27T14:00:00Z,,,,88,,,6,0,,0,0,,0,4,0,154853,,,,1,2,18.0,4,-42026,2416,44442,64,False,,0,3,4,0.92,1.0,0.08,1.75,1.0
4,0,,,,0,11,0,,,22.4,,,259,,,46,,1,0,3.8,,15.4,,2022-09-01T19:00:00Z,,,,75,,,14,0,,0,0,,0,5,0,145971,,,,1,0,0.0,2,-13658,2954,16612,64,True,,0,3,3,0.03,0.03,0.0,1.23,1.0
5,1,,,,0,29,0,,,39.6,,,259,,,53,,4,0,6.8,,28.2,,2022-09-04T13:00:00Z,,,,71,,,5,0,,0,0,,0,6,0,142080,,,,2,5,0.0,5,-7576,8157,15733,63,False,,0,3,3,0.23,0.23,0.0,2.41,1.0
6,0,,,,0,34,0,,,9.3,,,259,,,79,,6,1,9.2,,48.6,,2022-09-17T16:30:00Z,,,,90,,,18,0,,0,0,,0,8,0,142983,,,,2,6,34.0,7,1065,5358,4293,63,False,,0,3,4,0.08,0.9,0.82,2.19,1.0
7,0,,,,0,15,1,,,25.3,,,259,,,86,,0,0,3.8,,12.8,,2022-10-03T19:00:00Z,,,,79,,,16,0,,0,0,,0,9,0,187098,,,,0,4,0.0,3,40221,50261,10040,63,True,,0,3,2,0.04,0.04,0.0,0.85,1.0
8,0,,,,0,13,0,,,7.7,,,259,,,92,,2,0,2.7,,19.6,,2022-10-08T14:00:00Z,,,,90,,,3,0,,0,0,,0,10,0,184242,,,,1,2,0.0,2,-2950,17803,20753,63,False,,0,3,2,0.21,0.21,0.0,1.14,1.0
9,0,,,,0,14,1,,,25.0,,,259,,,105,,0,0,4.2,,13.4,,2022-10-15T11:30:00Z,,,,81,,,7,0,,0,0,,0,11,0,173256,,,,0,0,4.0,3,-11973,5845,17818,63,True,,0,3,2,0.04,0.04,0.0,0.39,1.0
10,0,,,,0,8,1,,,2.3,,,259,,,117,,0,0,2.1,,10.4,,2022-10-20T19:15:00Z,,,,90,,,11,0,,0,0,,0,12,0,180769,,,,0,2,8.0,2,2518,10815,8297,63,True,,1,3,2,0.01,0.03,0.02,1.33,1.0
11,0,,,,0,31,1,,,0.6,,,259,,,130,,0,1,5.1,,43.2,,2022-10-23T13:00:00Z,,,,90,,,20,0,,0,0,,0,13,0,165754,,,,4,0,7.0,8,-11768,3110,14878,63,False,,0,3,2,0.0,0.02,0.02,2.12,1.0
12,0,,,,0,13,0,,,4.8,,,259,,,137,,1,0,3.9,,26.8,,2022-10-29T11:30:00Z,,,,90,,,13,0,,0,0,,0,14,0,163703,,,,1,0,7.0,2,-3473,8274,11747,63,True,,0,3,5,0.05,0.07,0.02,1.03,1.0
13,0,,,,3,39,1,,,28.0,,,259,,,143,,0,1,9.1,,47.6,,2022-11-05T17:30:00Z,,,,90,,,8,0,,0,0,,0,15,0,161613,,,,2,0,15.0,11,-3277,6114,9391,63,False,,0,3,2,0.3,0.35,0.05,1.24,1.0
14,0,,,,0,-6,0,,,0.7,,,259,,,159,,0,0,4.0,,15.6,,2022-11-12T15:00:00Z,,,,54,,,19,0,,1,0,,0,16,0,186892,,,,2,0,24.0,-1,22257,27610,5353,63,False,,0,3,3,0.02,0.86,0.84,1.01,1.0
15,0,,,,0,20,0,,,22.0,,,259,,,168,,3,0,3.9,,17.2,,2022-12-26T15:00:00Z,,,,90,,,15,0,,0,0,,0,17,0,181218,,,,3,0,0.0,2,-7620,22746,30366,63,True,,0,3,3,0.11,0.11,0.0,1.9,1.0
16,0,,,,0,2,0,,,1.7,,,259,,,174,,0,0,0.3,,1.0,,2022-12-30T20:00:00Z,,,,31,,,12,0,,0,0,,0,18,0,172278,,,,1,2,0.0,1,-9615,2448,12063,63,False,,0,3,4,0.0,0.0,0.0,0.59,0.0
17,0,,,,0,17,0,,,24.8,,,259,,,188,,1,0,5.6,,10.4,,2023-01-03T19:45:00Z,,,,90,,,9,0,,0,0,,0,19,0,166263,,,,1,0,21.0,2,-6419,2370,8789,63,True,,0,3,2,0.26,0.41,0.15,1.73,1.0
18,0,,,,0,8,0,,,18.2,,,259,,,198,,2,0,2.7,,3.0,,2023-01-14T15:00:00Z,,,,90,,,16,0,,0,0,,0,20,0,161737,,,,0,2,6.0,1,-5269,4077,9346,62,False,,1,3,2,0.07,0.15,0.08,2.14,1.0
19,1,,,,0,25,0,,,31.6,,,259,,,206,,2,0,5.9,,22.8,,2023-01-21T15:00:00Z,,,,90,,,5,0,,0,0,,0,21,0,156397,,,,2,2,5.0,5,-5936,2277,8213,62,True,,0,3,3,0.06,0.16,0.1,1.53,1.0
20,0,,,,0,21,0,,,14.6,,,259,,,211,,2,0,3.8,,23.4,,2023-02-04T15:00:00Z,,,,90,,,2,0,,0,0,,0,22,0,154070,,,,4,2,0.0,1,-3261,3593,6854,62,False,,1,3,2,0.02,0.02,0.0,1.68,1.0
21,0,,,,0,0,0,,,0.0,,,259,,,226,,0,0,0.0,,0.0,,2023-02-11T15:00:00Z,,,,0,,,18,0,,0,0,,0,23,0,152146,,,,1,4,0.0,0,-2527,2312,4839,62,True,,0,3,3,0.0,0.0,0.0,0.0,0.0
22,0,,,,0,9,0,,,3.3,,,259,,,236,,1,0,1.2,,8.2,,2023-02-19T14:00:00Z,,,,31,,,14,0,,0,0,,0,24,0,145396,,,,0,3,0.0,1,-6787,798,7585,61,False,,0,3,4,0.03,0.03,0.0,1.81,0.0
23,0,,,,0,1,0,,,0.8,,,259,,,246,,0,0,0.1,,0.2,,2023-02-25T15:00:00Z,,,,28,,,1,0,,0,0,,0,25,0,146458,,,,1,0,0.0,1,95,3007,2912,61,True,,0,3,4,0.01,0.01,0.0,0.0,0.0
24,0,,,,0,0,0,,,0.0,,,259,,,259,,0,0,0.0,,0.0,,2023-03-04T17:30:00Z,,,,0,,,17,0,,0,0,,0,26,0,138783,,,,0,1,0.0,0,-7213,401,7614,61,False,,0,3,2,0.0,0.0,0.0,0.0,0.0
25,0,,,,0,0,0,,,0.0,,,259,,,266,,0,0,0.0,,0.0,,2023-03-11T15:00:00Z,,,,0,,,6,0,,0,0,,0,27,0,133874,,,,3,1,0.0,0,-4960,63,5023,61,True,,0,3,3,0.0,0.0,0.0,0.0,0.0
26,0,,,,0,0,0,,,0.0,,,259,,,273,,0,0,0.0,,0.0,,2023-03-18T15:00:00Z,,,,0,,,4,0,,0,0,,0,28,0,131485,,,,1,1,0.0,0,-2427,97,2524,61,False,,0,3,3,0.0,0.0,0.0,0.0,0.0
27,0,,,,0,0,0,,,0.0,,,259,,,285,,0,0,0.0,,0.0,,2023-04-01T14:00:00Z,,,,0,,,7,0,,0,0,,0,29,0,129302,,,,1,2,0.0,0,-2274,49,2323,61,False,,0,3,2,0.0,0.0,0.0,0.0,0.0
28,0,,,,0,0,0,,,0.0,,,259,,,66,,0,0,0.0,,0.0,,2023-04-04T18:45:00Z,,,,0,,,2,0,,0,0,,0,29,0,129302,,,,2,1,0.0,0,-2274,49,2323,61,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
29,0,,,,0,0,0,,,0.0,,,259,,,295,,0,0,0.0,,0.0,,2023-04-08T14:00:00Z,,,,0,,,3,0,,0,0,,0,30,0,128021,,,,1,0,0.0,0,-1382,28,1410,61,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
30,0,,,,0,4,0,,,2.1,,,259,,,305,,3,0,0.7,,0.6,,2023-04-15T16:30:00Z,,,,61,,,13,0,,0,0,,0,31,0,127337,,,,1,3,4.0,2,-737,300,1037,61,False,,0,3,5,0.01,0.01,0.0,2.03,1.0
31,0,,,,0,2,0,,,8.3,,,259,,,317,,1,0,1.1,,0.6,,2023-04-22T14:00:00Z,,,,66,,,20,0,,0,0,,0,32,0,130355,,,,1,2,2.0,2,2290,2762,472,61,True,,0,3,2,0.02,0.04,0.02,0.53,1.0
32,0,,,,0,11,0,,,6.8,,,259,,,323,,1,0,2.7,,18.4,,2023-04-25T19:00:00Z,,,,90,,,11,0,,0,0,,0,33,0,130821,,,,1,1,2.0,1,816,1832,1016,61,False,,1,3,2,0.04,0.09,0.05,1.7,1.0
33,0,,,,0,20,0,,,12.3,,,259,,,337,,2,0,3.3,,18.2,,2023-05-01T19:00:00Z,,,,90,,,8,0,,0,0,,0,34,0,129737,,,,2,2,2.0,2,-1109,618,1727,61,True,,0,3,2,0.02,0.05,0.03,3.3,1.0
34,0,,,,0,13,0,,,21.8,,,259,,,343,,4,0,4.4,,11.0,,2023-05-08T14:00:00Z,,,,59,,,9,0,,0,0,,0,35,0,129749,,,,3,5,11.0,1,-244,770,1014,61,False,,0,3,2,0.02,0.1,0.08,1.32,1.0
35,0,,,,0,10,0,,,18.3,,,259,,,358,,3,0,4.1,,20.8,,2023-05-15T19:00:00Z,,,,90,,,12,0,,0,0,,0,36,0,129246,,,,3,0,2.0,2,-598,312,910,61,True,,0,3,4,0.03,0.03,0.0,2.04,1.0
36,0,,,,0,11,1,,,1.0,,,259,,,366,,0,0,2.0,,17.2,,2023-05-22T19:00:00Z,,,,90,,,15,0,,0,0,,0,37,0,129299,,,,0,0,2.0,3,-91,510,601,61,False,,0,3,4,0.0,0.0,0.0,2.05,1.0
37,1,,,,1,29,0,,,0.0,,,259,,,378,,1,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,90,,,19,0,,0,0,,0,38,0,134100,,,,1,2,0.0,6,4260,4773,513,61,True,,0,3,2,0.19,0.21,0.02,1.34,1.0
0,0,,,,0,3,0,,,13.3,,,58,,,6,,3,0,1.9,,3.4,,2023-08-12T16:30:00Z,,,,45,,,15,0,,0,0,,0,1,0,98326,,,,1,5,2.0,1,0,0,0,60,False,,0,3,4,0.09,0.09,0.0,2.2,0.0
1,0,,,,0,9,0,,,1.4,,,58,,,11,,0,0,0.4,,2.6,,2023-08-20T13:00:00Z,,,,27,,,9,0,,0,0,,0,2,0,97894,,,,0,4,0.0,1,-11529,3534,15063,60,True,,0,4,2,0.01,0.01,0.0,0.03,0.0
2,0,,,,0,3,0,,,0.0,,,58,,,25,,0,0,0.0,,0.0,,2023-08-27T13:00:00Z,,,,4,,,6,0,,0,0,,0,3,0,83838,,,,3,1,0.0,1,-16380,2353,18733,59,False,,0,3,2,0.0,0.0,0.0,0.33,0.0
3,0,,,,0,3,0,,,0.2,,,58,,,37,,0,0,0.4,,4.2,,2023-09-03T13:00:00Z,,,,18,,,11,0,,0,0,,0,4,0,70939,,,,0,3,0.0,1,-14360,759,15119,59,False,,0,3,5,0.0,0.0,0.0,0.12,0.0
4,0,,,,0,3,0,,,4.9,,,58,,,41,,0,0,1.5,,3.8,,2023-09-16T14:00:00Z,,,,32,,,8,0,,0,0,,0,5,0,63285,,,,1,3,6.0,1,-9268,1147,10415,58,True,,0,4,2,0.03,0.11,0.08,0.8,0.0
5,0,,,,0,3,0,,,1.1,,,58,,,55,,0,0,0.8,,2.6,,2023-09-24T13:00:00Z,,,,9,,,7,0,,0,0,,0,6,0,59254,,,,1,0,4.0,1,-4682,714,5396,58,False,,0,3,3,0.01,0.01,0.0,0.19,0.0
6,0,,,,0,3,0,,,0.3,,,58,,,61,,0,0,0.1,,0.2,,2023-09-30T11:30:00Z,,,,1,,,5,0,,0,0,,0,7,0,56499,,,,1,6,0.0,1,-3251,1304,4555,57,True,,0,4,3,0.0,0.0,0.0,0.0,0.0
7,0,,,,0,3,0,,,1.3,,,58,,,80,,0,0,0.2,,0.8,,2023-10-08T13:00:00Z,,,,8,,,20,0,,0,0,,0,8,0,55582,,,,1,1,0.0,1,-1559,2122,3681,57,False,,0,3,2,0.0,0.0,0.0,0.14,0.0
8,1,,,,0,18,0,,,11.1,,,58,,,81,,0,0,3.1,,19.6,,2023-10-22T15:30:00Z,,,,5,,,19,0,,0,0,,0,9,0,53908,,,,1,4,0.0,4,-2121,1034,3155,57,True,,0,4,2,0.03,0.03,0.0,0.03,0.0
9,0,,,,0,2,0,,,4.0,,,58,,,92,,1,0,0.6,,2.0,,2023-10-29T14:00:00Z,,,,11,,,12,0,,0,0,,0,10,0,53361,,,,1,3,0.0,1,-883,1417,2300,57,True,,0,4,2,0.02,0.02,0.0,0.37,0.0
10,0,,,,0,7,0,,,4.5,,,58,,,108,,0,0,0.9,,1.6,,2023-11-05T14:00:00Z,,,,31,,,16,0,,0,0,,0,11,0,52521,,,,0,2,3.0,1,-1089,1272,2361,57,False,,0,3,2,0.04,0.1,0.06,0.0,0.0
11,0,,,,0,13,0,,,18.8,,,58,,,112,,1,0,4.4,,12.6,,2023-11-12T14:00:00Z,,,,90,,,10,0,,0,0,,0,12,0,51454,,,,1,3,13.0,2,-1284,582,1866,57,True,,0,4,2,0.38,0.46,0.08,0.93,1.0
12,1,,,,0,14,0,,,26.1,,,58,,,130,,0,0,5.1,,24.6,,2023-11-26T14:00:00Z,,,,45,,,18,0,,0,0,,0,13,0,51092,,,,2,1,0.0,4,-696,760,1456,56,False,,0,3,3,0.07,0.07,0.0,1.14,0.0
13,0,,,,0,17,0,,,4.5,,,58,,,132,,2,0,2.4,,19.2,,2023-12-03T14:00:00Z,,,,90,,,3,0,,0,0,,0,14,0,51607,,,,2,2,0.0,2,197,1089,892,56,False,,0,3,2,0.02,0.02,0.0,2.02,1.0
14,1,,,,0,17,1,,,13.8,,,58,,,141,,0,0,4.5,,18.8,,2023-12-06T20:15:00Z,,,,84,,,13,0,,0,0,,0,15,0,51218,,,,0,1,12.0,6,-481,462,943,56,True,,0,4,5,0.05,0.09,0.04,0.83,1.0
15,0,,,,0,1,0,,,1.0,,,58,,,151,,0,0,0.9,,6.0,,2023-12-09T17:30:00Z,,,,55,,,1,0,,0,0,,0,16,0,52187,,,,0,1,2.0,1,722,1497,775,56,True,,0,4,4,0.01,0.01,0.0,0.72,1.0
16,0,,,,0,0,0,,,0.0,,,58,,,163,,0,0,0.0,,0.0,,2023-12-17T14:00:00Z,,,,0,,,4,0,,0,0,,0,17,0,53191,,,,2,1,0.0,0,712,2501,1789,56,False,,0,3,3,0.0,0.0,0.0,0.0,0.0
17,0,,,,0,0,0,,,0.0,,,58,,,171,,0,0,0.0,,0.0,,2023-12-22T20:00:00Z,,,,0,,,17,0,,0,0,,0,18,0,50070,,,,1,1,0.0,0,-2950,78,3028,56,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
18,0,,,,0,0,0,,,0.0,,,58,,,188,,0,0,0.0,,0.0,,2023-12-26T20:00:00Z,,,,0,,,14,0,,0,0,,0,19,0,47763,,,,2,3,0.0,0,-2469,23,2492,56,False,,0,3,4,0.0,0.0,0.0,0.0,0.0
19,0,,,,0,0,0,,,0.0,,,58,,,191,,0,0,0.0,,0.0,,2023-12-30T15:00:00Z,,,,0,,,6,0,,0,0,,0,20,0,45784,,,,2,3,0.0,0,-1999,12,2011,56,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
20,0,,,,0,-2,0,,,2.1,,,58,,,207,,0,0,0.1,,0.0,,2024-01-14T14:00:00Z,,,,26,,,9,0,,0,0,,0,21,0,44200,,,,0,0,0.0,0,-1599,47,1646,56,False,,1,3,2,0.05,0.05,0.0,0.08,0.0
21,0,,,,0,7,0,,,9.8,,,58,,,211,,3,0,1.2,,1.8,,2024-01-30T20:15:00Z,,,,62,,,15,0,,0,0,,0,22,0,44182,,,,3,1,0.0,2,-248,254,502,56,True,,0,4,3,0.39,0.39,0.0,1.77,1.0
22,0,,,,0,28,1,,,34.9,,,58,,,230,,0,1,9.9,,38.2,,2024-02-03T17:30:00Z,,,,80,,,17,0,,0,0,,0,23,0,44361,,,,5,0,26.0,8,54,216,162,56,False,,0,3,2,0.05,0.23,0.18,1.11,1.0
