Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,350,,,348,,0,0,0.0,,0.0,,2020-07-12T15:30:00Z,,,,0,,,1,0,,0,0,,0,44,0,14903,,,,1,2,0.0,0,-1053,75,1128,48,True,,0,4,3,44,2019-20,,,,,,Eric_Dier
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,350,,,358,,0,0,0.0,,0.0,,2020-07-15T17:00:00Z,,,,0,,,13,0,,0,0,,0,45,0,14523,,,,3,1,0.0,0,-413,8,421,48,False,,0,3,2,45,2019-20,,,,,,Eric_Dier
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,350,,,368,,0,0,0.0,,0.0,,2020-07-19T15:00:00Z,,,,0,,,9,0,,0,0,,0,46,0,14375,,,,0,3,0.0,0,-171,14,185,48,True,,0,4,3,46,2019-20,,,,,,Eric_Dier
37,37,37,37.0,0,,,,0,10,0,,,0.6,,,350,,,374,,1,0,1.9,,18.2,,2020-07-26T15:00:00Z,,,,90,,,7,0,,0,0,,0,47,0,14503,,,,1,1,0.0,1,51,194,143,48,False,,1,3,3,47,2019-20,,,,,,Eric_Dier
0,0,0,0.0,0,,,,0,13,0,,,0.7,,,391,,,4,,1,0,1.8,,17.4,,2020-09-13T15:30:00Z,,,,90,,,7,0,,0,0,,0,1,0,95090,,,,1,0,0.0,2,0,0,0,50,True,,0,4,4,1,2020-21,,,,,,Eric_Dier
1,1,1,1.0,0,,,,0,13,0,,,0.3,,,391,,,17,,2,0,1.8,,17.8,,2020-09-20T11:00:00Z,,,,90,,,16,0,,0,0,,0,2,0,106120,,,,5,2,0.0,1,-5327,7555,12882,50,False,,0,3,2,2,2020-21,,,,,,Eric_Dier
2,2,2,2.0,0,,,,0,8,0,,,1.7,,,391,,,26,,1,0,1.9,,12.8,,2020-09-27T13:00:00Z,,,,90,,,14,0,,0,0,,0,3,0,111525,,,,1,1,4.0,2,-2740,14985,17725,50,True,,0,4,2,3,2020-21,,,,,,Eric_Dier
3,3,3,3.0,0,,,,0,15,0,,,0.3,,,391,,,35,,1,0,2.1,,20.8,,2020-10-04T15:30:00Z,,,,90,,,13,0,,0,0,,0,4,0,106781,,,,6,1,0.0,2,-7517,5957,13474,50,False,,0,3,4,4,2020-21,,,,,,Eric_Dier
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,391,,,47,,0,0,0.0,,0.0,,2020-10-18T15:30:00Z,,,,0,,,19,0,,0,0,,0,5,0,99469,,,,3,3,0.0,0,-10843,11818,22661,50,True,,0,4,4,5,2020-21,,,,,,Eric_Dier
5,5,5,5.0,0,,,,0,27,1,,,0.8,,,391,,,52,,0,0,1.9,,18.0,,2020-10-26T20:00:00Z,,,,90,,,4,0,,0,0,,0,6,0,80780,,,,1,0,0.0,6,-18721,549,19270,50,False,,0,3,2,6,2020-21,,,,,,Eric_Dier
6,6,6,6.0,0,,,,0,13,0,,,0.3,,,391,,,67,,1,0,2.0,,19.4,,2020-11-01T19:15:00Z,,,,90,,,3,0,,0,0,,0,7,0,87808,,,,1,2,0.0,2,4035,9405,5370,49,True,,0,4,3,7,2020-21,,,,,,Eric_Dier
7,7,7,7.0,0,,,,0,25,1,,,0.3,,,391,,,77,,0,0,2.6,,23.2,,2020-11-08T12:00:00Z,,,,90,,,18,0,,0,0,,0,8,0,94740,,,,1,0,2.0,6,4146,8366,4220,49,False,,0,3,2,8,2020-21,,,,,,Eric_Dier
8,8,8,8.0,0,,,,1,26,1,,,0.0,,,391,,,87,,0,0,4.1,,33.4,,2020-11-21T17:30:00Z,,,,90,,,12,0,,0,0,,0,9,0,96852,,,,0,2,8.0,7,1115,9379,8264,49,True,,0,4,4,9,2020-21,,,,,,Eric_Dier
9,9,9,9.0,0,,,,0,25,1,,,10.6,,,391,,,91,,0,0,2.4,,13.6,,2020-11-29T16:30:00Z,,,,90,,,5,0,,0,0,,0,10,0,122314,,,,0,0,0.0,6,21114,25622,4508,49,False,,0,3,4,10,2020-21,,,,,,Eric_Dier
10,10,10,10.0,0,,,,0,23,1,,,0.2,,,391,,,106,,0,0,1.9,,18.2,,2020-12-06T16:30:00Z,,,,90,,,1,0,,0,0,,0,11,0,201005,,,,0,2,1.0,6,64305,70195,5890,49,True,,0,4,3,11,2020-21,,,,,,Eric_Dier
11,11,11,11.0,0,,,,0,5,0,,,1.3,,,391,,,110,,1,0,3.3,,17.0,,2020-12-13T14:15:00Z,,,,90,,,6,0,,0,0,,0,12,0,298185,,,,1,1,15.0,2,95678,105026,9348,50,False,,0,3,3,12,2020-21,,,,,,Eric_Dier
12,12,12,12.0,0,,,,0,10,0,,,0.0,,,391,,,127,,2,0,2.7,,20.4,,2020-12-16T20:00:00Z,,,,90,,,11,0,,0,0,,0,13,0,308692,,,,1,2,7.0,1,13276,28985,15709,50,False,,0,3,3,13,2020-21,,,,,,Eric_Dier
13,13,13,13.0,0,,,,0,13,0,,,5.3,,,391,,,137,,2,0,3.1,,22.0,,2020-12-20T14:15:00Z,,,,90,,,9,0,,0,0,,0,14,0,360165,,,,2,0,4.0,0,47811,59018,11207,50,True,,1,4,4,14,2020-21,,,,,,Eric_Dier
14,14,14,14.0,0,,,,0,16,0,,,0.3,,,391,,,148,,1,0,2.2,,21.0,,2020-12-27T19:15:00Z,,,,90,,,20,0,,0,0,,0,15,0,391134,,,,1,1,1.0,2,28673,58595,29922,50,False,,0,3,3,15,2020-21,,,,,,Eric_Dier
15,15,15,15.0,0,,,,0,27,1,,,0.3,,,391,,,167,,0,0,4.0,,21.2,,2021-01-02T12:30:00Z,,,,90,,,10,0,,0,0,,0,17,0,450786,,,,0,3,18.0,6,-9013,22623,31636,51,True,,0,4,3,17,2020-21,,,,,,Eric_Dier
16,16,16,16.0,0,,,,0,13,0,,,0.9,,,391,,,157,,1,0,3.1,,22.4,,2021-01-13T20:15:00Z,,,,90,,,8,0,,0,0,,0,18,0,688944,,,,1,1,8.0,2,46958,83483,36525,51,True,,0,4,2,18,2020-21,,,,,,Eric_Dier
17,17,17,17.0,0,,,,0,13,0,,,0.2,,,391,,,186,,1,0,3.3,,28.4,,2021-01-17T14:00:00Z,,,,90,,,15,0,,0,0,,0,19,0,408581,,,,3,1,4.0,2,-66786,10007,76793,51,False,,0,3,2,19,2020-21,,,,,,Eric_Dier
18,18,18,18.0,0,,,,0,18,0,,,0.6,,,391,,,198,,3,0,2.4,,23.2,,2021-01-28T20:00:00Z,,,,90,,,11,0,,0,0,,0,20,0,382961,,,,3,1,0.0,1,-53701,6367,60068,51,True,,0,4,4,20,2020-21,,,,,,Eric_Dier
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,391,,,200,,0,0,0.0,,0.0,,2021-01-31T19:15:00Z,,,,0,,,3,0,,0,0,,0,21,0,373613,,,,0,1,0.0,0,-11257,12508,23765,50,False,,0,3,3,21,2020-21,,,,,,Eric_Dier
20,20,20,20.0,0,,,,0,11,0,,,0.1,,,391,,,218,,1,0,4.8,,44.4,,2021-02-04T20:00:00Z,,,,90,,,5,0,,0,0,,0,22,0,341674,,,,1,0,3.0,2,-32185,2965,35150,50,True,,0,4,4,22,2020-21,,,,,,Eric_Dier
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,391,,,227,,0,0,0.0,,0.0,,2021-02-07T12:00:00Z,,,,0,,,18,0,,0,0,,0,23,0,333021,,,,0,2,0.0,0,-10751,12733,23484,50,True,,0,4,2,23,2020-21,,,,,,Eric_Dier
22,22,22,22.0,0,,,,0,11,0,,,10.3,,,391,,,235,,3,0,3.2,,21.4,,2021-02-13T17:30:00Z,,,,90,,,12,0,,0,0,,0,24,0,269217,,,,0,3,0.0,0,-60736,2810,63546,49,False,,1,3,5,24,2020-21,,,,,,Eric_Dier
23,23,23,23.0,0,,,,0,15,0,,,22.0,,,391,,,247,,2,0,5.0,,14.0,,2021-02-21T12:00:00Z,,,,90,,,19,0,,0,0,,0,25,0,259259,,,,1,2,14.0,1,-14302,10731,25033,49,False,,0,3,4,25,2020-21,,,,,,Eric_Dier
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,391,,,257,,0,0,0.0,,0.0,,2021-02-28T14:00:00Z,,,,0,,,4,0,,0,0,,0,26,0,324492,,,,0,4,0.0,0,59487,80848,21361,49,True,,0,4,2,26,2020-21,,,,,,Eric_Dier
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,391,,,321,,0,0,0.0,,0.0,,2021-03-04T18:00:00Z,,,,0,,,8,0,,0,0,,0,26,0,324492,,,,1,0,0.0,0,59487,80848,21361,49,False,,0,3,2,26,2020-21,,,,,,Eric_Dier
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,391,,,266,,0,0,0.0,,0.0,,2021-03-07T19:15:00Z,,,,0,,,6,0,,0,0,,0,27,0,282333,,,,1,4,0.0,0,-38749,2315,41064,49,True,,0,4,2,27,2020-21,,,,,,Eric_Dier
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,391,,,269,,0,0,0.0,,0.0,,2021-03-14T16:30:00Z,,,,0,,,1,0,,0,0,,0,28,0,240299,,,,1,2,0.0,0,-42632,1012,43644,48,False,,0,3,4,28,2020-21,,,,,,Eric_Dier
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,391,,,170,,0,0,0.0,,0.0,,2021-03-21T19:30:00Z,,,,0,,,2,0,,0,0,,0,29,0,216756,,,,2,0,0.0,0,-17656,1726,19382,48,False,,0,3,3,29,2020-21,,,,,,Eric_Dier
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,391,,,296,,0,0,0.0,,0.0,,2021-04-04T13:05:00Z,,,,0,,,14,0,,0,0,,0,30,0,203074,,,,2,2,0.0,0,-20837,756,21593,47,False,,0,3,2,30,2020-21,,,,,,Eric_Dier
30,30,30,30.0,0,,,,0,13,0,,,0.1,,,391,,,306,,3,0,2.7,,27.0,,2021-04-11T15:30:00Z,,,,90,,,13,0,,0,0,,0,31,0,189380,,,,3,1,0.0,1,-13852,685,14537,47,True,,0,4,4,31,2020-21,,,,,,Eric_Dier
31,31,31,31.0,0,,,,1,19,0,,,12.2,,,391,,,312,,2,0,3.0,,15.6,,2021-04-16T19:00:00Z,,,,90,,,7,0,,0,0,,0,32,0,196400,,,,2,2,2.0,2,6573,12076,5503,46,False,,0,3,3,32,2020-21,,,,,,Eric_Dier
32,32,32,32.0,0,,,,0,11,0,,,1.3,,,391,,,286,,1,0,2.6,,14.6,,2021-04-21T17:00:00Z,,,,90,,,16,0,,0,0,,0,32,0,196400,,,,1,2,10.0,1,6573,12076,5503,46,True,,1,4,2,32,2020-21,,,,,,Eric_Dier
33,33,33,33.0,0,,,,0,27,1,,,0.3,,,391,,,337,,0,0,1.7,,16.4,,2021-05-02T18:15:00Z,,,,90,,,15,0,,0,0,,0,34,0,195862,,,,0,4,0.0,6,6499,8643,2144,46,True,,0,4,2,34,2020-21,,,,,,Eric_Dier
34,34,34,34.0,0,,,,0,11,0,,,0.8,,,391,,,342,,3,0,1.2,,11.2,,2021-05-08T11:30:00Z,,,,90,,,10,0,,0,0,,0,35,0,192336,,,,1,3,0.0,1,-3134,3546,6680,46,False,,0,3,3,35,2020-21,,,,,,Eric_Dier
35,35,35,35.0,0,,,,0,25,1,,,10.5,,,391,,,358,,0,0,3.7,,15.4,,2021-05-16T13:05:00Z,,,,90,,,20,0,,0,0,,0,36,0,195620,,,,0,2,11.0,6,2281,4634,2353,46,True,,0,4,2,36,2020-21,,,,,,Eric_Dier
36,36,36,36.0,0,,,,0,17,0,,,0.5,,,391,,,367,,2,0,2.9,,26.8,,2021-05-19T17:00:00Z,,,,90,,,2,0,,0,0,,0,37,0,198049,,,,2,1,2.0,1,2393,4232,1839,46,True,,0,4,2,37,2020-21,,,,,,Eric_Dier
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,391,,,373,,0,0,0.0,,0.0,,2021-05-23T15:00:00Z,,,,0,,,9,0,,0,0,,0,38,0,194041,,,,4,2,0.0,0,-3654,1546,5200,46,False,,0,3,4,38,2020-21,,,,,,Eric_Dier
0,0,0,0.0,0,,,,1,22,1,,,0.1,,,361,,,10,,0,0,1.7,,17.0,,2021-08-15T15:30:00Z,,,,90,,,12,0,,0,0,,0,1,0,96915,,,,0,1,0.0,7,0,0,0,45,True,,0,4,5,1,2021-22,,,,,,Eric_Dier
1,1,1,1.0,0,,,,0,25,1,,,0.0,,,361,,,17,,0,0,5.2,,19.0,,2021-08-22T13:00:00Z,,,,90,,,20,0,,0,0,,0,2,0,227449,,,,1,0,33.0,6,67452,83116,15664,45,False,,0,3,3,2,2021-22,,,,,,Eric_Dier
2,2,2,2.0,0,,,,1,27,1,,,1.1,,,361,,,27,,0,0,3.7,,26.8,,2021-08-29T13:00:00Z,,,,90,,,18,0,,0,0,,0,3,0,404813,,,,0,1,9.0,7,153990,182400,28410,46,True,,0,4,2,3,2021-22,,,,,,Eric_Dier
3,3,3,3.0,0,,,,0,3,0,,,0.0,,,361,,,34,,0,0,0.1,,1.4,,2021-09-11T11:30:00Z,,,,11,,,7,0,,0,0,,0,4,0,729401,,,,0,3,0.0,1,260715,376305,115590,46,False,,0,3,2,4,2021-22,,,,,,Eric_Dier
4,4,4,4.0,0,,,,0,19,0,,,10.4,,,361,,,48,,3,0,4.4,,29.2,,2021-09-19T15:30:00Z,,,,90,,,6,0,,0,0,,0,5,0,519573,,,,3,0,4.0,1,-186708,15171,201879,46,True,,0,4,4,5,2021-22,,,,,,Eric_Dier
5,5,5,5.0,0,,,,0,16,0,,,14.2,,,361,,,51,,3,0,2.6,,10.2,,2021-09-26T15:30:00Z,,,,90,,,1,0,,0,0,,0,6,0,509533,,,,1,3,2.0,1,-26002,27739,53741,46,False,,0,3,4,6,2021-22,,,,,,Eric_Dier
6,6,6,6.0,0,,,,1,23,0,,,10.3,,,361,,,68,,1,0,4.6,,35.2,,2021-10-03T13:00:00Z,,,,90,,,2,0,,0,0,,0,7,0,487765,,,,1,2,0.0,3,-25046,16494,41540,46,True,,0,4,2,7,2021-22,,,,,,Eric_Dier
7,7,7,7.0,0,,,,0,5,0,,,0.6,,,361,,,77,,2,0,3.1,,12.8,,2021-10-17T15:30:00Z,,,,90,,,14,1,,0,0,,0,8,0,474608,,,,3,2,18.0,-1,-17086,13897,30983,46,False,,0,3,3,8,2021-22,,,,,,Eric_Dier
8,8,8,8.0,0,,,,0,19,0,,,1.1,,,361,,,90,,1,0,3.1,,29.4,,2021-10-24T13:00:00Z,,,,90,,,19,0,,0,0,,0,9,0,436030,,,,0,1,0.0,2,-38080,5583,43663,45,False,,0,3,3,9,2021-22,,,,,,Eric_Dier
9,9,9,9.0,0,,,,0,9,0,,,0.7,,,361,,,98,,3,0,2.1,,14.4,,2021-10-30T16:30:00Z,,,,90,,,13,0,,0,0,,0,10,0,408317,,,,3,0,6.0,1,-31119,7802,38921,45,True,,0,4,3,10,2021-22,,,,,,Eric_Dier
10,10,10,10.0,0,,,,2,28,1,,,0.3,,,361,,,106,,0,0,2.1,,20.4,,2021-11-07T14:00:00Z,,,,90,,,8,0,,0,0,,0,11,0,396330,,,,0,0,0.0,8,-15111,7991,23102,45,False,,0,3,2,11,2021-22,,,,,,Eric_Dier
11,11,11,11.0,1,,,,1,26,0,,,16.7,,,361,,,118,,1,0,4.5,,20.4,,2021-11-21T16:30:00Z,,,,90,,,10,0,,0,0,,0,12,0,420270,,,,1,2,8.0,6,19747,33283,13536,45,True,,0,4,2,12,2021-22,,,,,,Eric_Dier
12,12,12,12.0,0,,,,0,25,1,,,0.3,,,361,,,140,,0,0,1.3,,12.6,,2021-12-02T19:30:00Z,,,,90,,,3,0,,0,0,,0,14,0,450337,,,,0,2,0.0,6,17119,27636,10517,45,True,,0,4,2,14,2021-22,,,,,,Eric_Dier
13,13,13,13.0,0,,,,0,27,1,,,3.2,,,361,,,147,,0,0,2.2,,19.0,,2021-12-05T14:00:00Z,,,,90,,,15,0,,0,0,,0,15,0,511090,,,,0,3,0.0,6,56590,66411,9821,45,True,,0,4,2,15,2021-22,,,,,,Eric_Dier
14,14,14,14.0,0,,,,0,16,0,,,3.6,,,361,,,177,,2,0,2.9,,25.4,,2021-12-19T16:30:00Z,,,,90,,,11,0,,0,0,,0,18,0,541317,,,,2,2,0.0,1,-4768,12858,17626,45,True,,0,4,4,18,2021-22,,,,,,Eric_Dier
15,15,15,15.0,0,,,,0,25,1,,,1.3,,,361,,,188,,0,0,1.3,,11.6,,2021-12-26T15:00:00Z,,,,90,,,7,0,,0,0,,0,19,0,591967,,,,0,3,0.0,6,25858,41487,15629,46,True,,0,4,2,19,2021-22,,,,,,Eric_Dier
16,16,16,16.0,0,,,,0,14,0,,,13.0,,,361,,,199,,1,0,5.8,,24.4,,2021-12-28T15:00:00Z,,,,90,,,16,0,,0,0,,0,20,0,672968,,,,1,1,21.0,2,69349,76651,7302,46,False,,0,3,3,20,2021-22,,,,,,Eric_Dier
17,17,17,17.0,0,,,,0,29,1,,,3.0,,,361,,,210,,0,0,2.2,,19.4,,2022-01-01T15:00:00Z,,,,90,,,18,0,,0,0,,0,21,0,678060,,,,1,0,0.0,6,28475,57546,29071,46,False,,0,3,2,21,2021-22,,,,,,Eric_Dier
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,361,,,166,,0,0,0.0,,0.0,,2022-01-19T19:30:00Z,,,,0,,,9,0,,0,0,,0,22,0,519940,,,,3,2,0.0,0,-92215,19429,111644,46,False,,0,3,3,22,2021-22,,,,,,Eric_Dier
19,19,19,19.0,0,,,,0,11,0,,,0.3,,,361,,,223,,2,0,1.3,,12.8,,2022-01-23T16:30:00Z,,,,90,,,6,0,,0,0,,0,23,0,476565,,,,0,2,0.0,1,-107136,1118,108254,46,False,,0,3,4,23,2021-22,,,,,,Eric_Dier
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,361,,,240,,0,0,0.0,,0.0,,2022-02-09T19:45:00Z,,,,0,,,16,0,,0,0,,0,24,0,448295,,,,3,2,0.0,0,-33532,8966,42498,46,True,,0,4,2,24,2021-22,,,,,,Eric_Dier
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,361,,,249,,0,0,0.0,,0.0,,2022-02-13T14:00:00Z,,,,0,,,20,0,,0,0,,0,25,0,374848,,,,2,0,0.0,0,-71223,169,71392,46,True,,0,4,3,25,2021-22,,,,,,Eric_Dier
22,22,22,22.0,0,,,,0,13,0,,,0.0,,,361,,,257,,2,0,1.6,,16.4,,2022-02-19T17:30:00Z,,,,90,,,12,0,,0,0,,0,26,0,347802,,,,3,2,0.0,1,-26112,2884,28996,46,False,,0,3,5,26,2021-22,,,,,,Eric_Dier
23,23,23,23.0,0,,,,0,15,0,,,1.9,,,361,,,124,,1,0,3.4,,27.8,,2022-02-23T19:30:00Z,,,,90,,,5,0,,0,0,,0,26,0,347802,,,,0,1,4.0,2,-26112,2884,28996,46,False,,0,3,2,26,2021-22,,,,,,Eric_Dier
24,24,24,24.0,0,,,,0,25,1,,,0.1,,,361,,,267,,0,0,1.9,,18.8,,2022-02-26T12:30:00Z,,,,90,,,10,0,,0,0,,0,27,0,375093,,,,4,0,0.0,6,10513,16839,6326,46,False,,0,3,2,27,2021-22,,,,,,Eric_Dier
25,25,25,25.0,0,,,,0,24,1,,,0.8,,,361,,,278,,0,0,3.6,,28.0,,2022-03-07T20:00:00Z,,,,90,,,8,0,,0,0,,0,28,0,364693,,,,0,5,7.0,6,2964,20997,18033,46,True,,0,4,2,28,2021-22,,,,,,Eric_Dier
26,26,26,26.0,0,,,,0,6,0,,,0.8,,,361,,,288,,3,0,6.0,,12.8,,2022-03-12T17:30:00Z,,,,90,,,13,0,,0,0,,0,29,0,440598,,,,2,3,46.0,0,60338,71670,11332,46,False,,1,3,4,29,2021-22,,,,,,Eric_Dier
27,27,27,27.0,0,,,,0,25,1,,,0.3,,,361,,,153,,0,0,2.9,,29.0,,2022-03-16T19:30:00Z,,,,90,,,4,0,,0,0,,0,29,0,440598,,,,2,0,0.0,6,60338,71670,11332,46,False,,0,3,2,29,2021-22,,,,,,Eric_Dier
28,28,28,28.0,0,,,,0,14,0,,,0.5,,,361,,,298,,1,0,1.1,,10.0,,2022-03-20T16:30:00Z,,,,90,,,19,0,,0,0,,0,30,0,441955,,,,1,3,0.0,2,13640,21460,7820,46,True,,0,4,3,30,2021-22,,,,,,Eric_Dier
29,29,29,29.0,0,,,,0,13,0,,,11.4,,,361,,,308,,1,0,3.7,,15.6,,2022-04-03T15:30:00Z,,,,90,,,14,0,,0,0,,0,31,0,443648,,,,1,5,10.0,2,-601,11899,12500,46,True,,0,4,2,31,2021-22,,,,,,Eric_Dier
30,30,30,30.0,0,,,,0,28,1,,,0.0,,,361,,,312,,0,0,2.7,,27.4,,2022-04-09T16:30:00Z,,,,90,,,2,0,,0,0,,0,32,0,443387,,,,4,0,0.0,6,-778,10851,11629,46,False,,0,3,2,32,2021-22,,,,,,Eric_Dier
31,31,31,31.0,0,,,,0,12,0,,,1.7,,,361,,,327,,1,0,1.8,,16.2,,2022-04-16T11:30:00Z,,,,90,,,4,0,,0,0,,0,33,0,468660,,,,1,0,0.0,2,26605,36995,10390,46,True,,0,4,2,33,2021-22,,,,,,Eric_Dier
32,32,32,32.0,0,,,,0,26,1,,,1.8,,,361,,,332,,0,0,3.1,,29.4,,2022-04-23T16:30:00Z,,,,90,,,3,0,,0,0,,0,34,0,474359,,,,0,0,0.0,6,3534,17361,13827,46,False,,0,3,2,34,2021-22,,,,,,Eric_Dier
33,33,33,33.0,0,,,,0,12,0,,,0.3,,,361,,,347,,1,0,5.2,,24.6,,2022-05-01T13:00:00Z,,,,90,,,9,0,,0,0,,0,35,0,489856,,,,1,3,27.0,2,13887,24646,10759,46,True,,0,4,2,35,2021-22,,,,,,Eric_Dier
34,34,34,34.0,0,,,,0,17,0,,,0.1,,,361,,,358,,1,0,4.3,,43.0,,2022-05-07T18:45:00Z,,,,90,,,11,0,,0,0,,0,36,0,502096,,,,1,1,0.0,2,14900,33899,18999,47,False,,0,3,5,36,2021-22,,,,,,Eric_Dier
35,35,35,35.0,0,,,,0,29,1,,,0.7,,,361,,,218,,0,0,2.8,,26.8,,2022-05-12T18:45:00Z,,,,90,,,1,0,,0,0,,0,36,0,502096,,,,0,3,0.0,6,14900,33899,18999,47,True,,0,4,4,36,2021-22,,,,,,Eric_Dier
36,36,36,36.0,0,,,,1,27,1,,,15.7,,,361,,,367,,0,0,3.9,,23.4,,2022-05-15T11:00:00Z,,,,90,,,5,0,,0,0,,0,37,0,522987,,,,0,1,0.0,7,21402,32533,11131,47,True,,0,4,2,37,2021-22,,,,,,Eric_Dier
37,37,37,37.0,0,,,,0,25,1,,,0.0,,,361,,,380,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90,,,15,0,,0,0,,0,38,0,606545,,,,5,0,0.0,6,66106,77653,11547,47,False,,0,3,2,38,2021-22,,,,,,Eric_Dier
0,0,0,0.0,0,,,,0,27,0,,,0.4,,,430,,,8,,1,1,6.1,,43.6,,2022-08-06T14:00:00Z,,,,90,,,17,0,,0,0,,0,1,0,289437,,,,1,4,17.0,8,0,0,0,50,True,,0,4,2,1,2022-23,0.0,0.06,0.06,0.48,1.0,Eric_Dier
1,1,1,1.0,0,,,,0,14,0,,,0.0,,,430,,,15,,2,0,4.2,,22.4,,2022-08-14T15:30:00Z,,,,90,,,6,0,,0,0,,0,2,0,387017,,,,2,2,20.0,1,27481,50593,23112,50,False,,0,3,4,2,2022-23,0.0,0.0,0.0,1.58,1.0,Eric_Dier
2,2,2,2.0,0,,,,0,25,1,,,0.7,,,430,,,29,,0,0,2.3,,21.8,,2022-08-20T11:30:00Z,,,,90,,,20,0,,0,0,,0,3,0,434979,,,,0,1,0.0,6,23848,67594,43746,50,True,,0,4,2,3,2022-23,0.01,0.01,0.0,0.71,1.0,Eric_Dier
3,3,3,3.0,0,,,,0,23,1,,,0.3,,,430,,,38,,0,0,1.2,,12.0,,2022-08-28T15:30:00Z,,,,90,,,16,0,,0,0,,0,4,0,484251,,,,2,0,0.0,6,25869,60069,34200,50,False,,0,3,2,4,2022-23,0.0,0.0,0.0,0.95,1.0,Eric_Dier
4,4,4,4.0,0,,,,1,17,0,,,0.7,,,430,,,47,,1,0,2.3,,22.0,,2022-08-31T18:45:00Z,,,,90,,,19,0,,0,0,,0,5,0,500096,,,,1,1,0.0,3,6593,35644,29051,50,False,,0,3,3,5,2022-23,0.0,0.0,0.0,1.24,1.0,Eric_Dier
5,5,5,5.0,0,,,,0,12,0,,,1.0,,,430,,,59,,1,0,2.1,,8.4,,2022-09-03T14:00:00Z,,,,90,,,9,0,,0,0,,0,6,0,575633,,,,1,2,12.0,2,53012,87953,34941,50,True,,0,4,2,6,2022-23,0.01,0.2,0.19,0.73,1.0,Eric_Dier
6,6,6,6.0,0,,,,0,24,0,,,0.2,,,430,,,79,,2,1,9.8,,47.6,,2022-09-17T16:30:00Z,,,,90,,,10,0,,0,0,,0,8,0,691608,,,,2,6,50.0,7,68332,88753,20421,50,True,,0,4,3,8,2022-23,0.01,0.19,0.18,1.77,1.0,Eric_Dier
7,7,7,7.0,0,,,,0,14,0,,,20.4,,,430,,,81,,3,0,4.1,,18.2,,2022-10-01T11:30:00Z,,,,90,,,1,0,,0,0,,0,9,0,722804,,,,1,3,2.0,0,66674,113432,46758,51,False,,1,3,4,9,2022-23,0.01,0.01,0.0,2.38,1.0,Eric_Dier
8,8,8,8.0,0,,,,0,26,1,,,0.3,,,430,,,93,,0,0,1.3,,12.6,,2022-10-08T16:30:00Z,,,,90,,,5,0,,0,0,,0,10,0,754438,,,,1,0,0.0,6,25811,77150,51339,51,False,,0,3,3,10,2022-23,0.0,0.0,0.0,0.72,1.0,Eric_Dier
9,9,9,9.0,0,,,,0,24,1,,,1.3,,,430,,,109,,0,0,5.1,,13.2,,2022-10-15T16:30:00Z,,,,90,,,8,0,,0,0,,0,11,0,1110715,,,,0,2,36.0,6,334996,354046,19050,52,True,,0,4,2,11,2022-23,0.03,0.13,0.1,0.43,1.0,Eric_Dier
10,10,10,10.0,0,,,,0,14,0,,,0.3,,,430,,,119,,2,0,2.7,,27.0,,2022-10-19T19:15:00Z,,,,81,,,14,0,,0,0,,0,12,0,1248264,,,,0,2,0.0,1,124948,158422,33474,53,False,,0,3,4,12,2022-23,0.0,0.0,0.0,1.61,1.0,Eric_Dier
11,11,11,11.0,0,,,,0,14,0,,,0.6,,,430,,,128,,2,0,4.6,,27.4,,2022-10-23T15:30:00Z,,,,90,,,15,0,,0,0,,0,13,0,1204042,,,,2,1,18.0,1,-16182,46042,62224,53,True,,0,4,3,13,2022-23,0.01,0.06,0.05,1.21,1.0,Eric_Dier
