Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR
36,0,0,17,0,36.3,50,,,,,171,1,0,6.0,22.0,2022-05-19T19:00:00Z,90,5,0,0,0,0,37,0,188169,,1,1,2.0,2,24653,28964,4311,43,True,0,2,2
37,0,0,5,0,0.0,50,,,,,379,3,0,0.0,0.0,2022-05-22T15:00:00Z,90,12,0,0,0,0,38,0,176323,,2,3,0.0,2,-2027,8205,10232,43,False,0,2,5
0,0,0,-1,0,2.3,46,0.02,0.05,0.03,0.0,2,0,0,1.0,0.0,2022-08-06T14:00:00Z,8,3,0,0,0,0,1,0,60038,0.0,0,2,8.0,0,0,0,0,50,False,1,2,2
1,0,0,0,0,0.0,46,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2022-08-13T11:30:00Z,0,8,0,0,0,0,2,0,51698,0.0,1,2,0.0,0,-10992,1577,12569,50,True,0,2,2
2,0,0,6,0,25.7,46,0.06,0.06,0.0,0.32,22,0,0,3.4,8.6,2022-08-20T14:00:00Z,17,7,0,0,0,0,3,0,41376,0.0,1,3,0.0,1,-11577,2455,14032,49,False,0,2,2
3,0,0,11,1,2.3,46,0.02,0.02,0.0,0.38,32,0,0,0.5,2.4,2022-08-28T13:00:00Z,65,19,0,0,0,0,4,0,35142,1.0,1,0,0.0,3,-6949,845,7794,48,True,0,2,2
4,0,1,21,0,0.2,46,0.0,0.02,0.02,0.17,41,1,1,4.1,33.6,2022-08-31T18:30:00Z,17,1,0,0,0,0,5,0,33371,0.0,1,2,7.0,7,-2648,1568,4216,48,False,0,2,4
5,0,0,11,0,15.2,46,0.13,0.13,0.0,2.1,51,1,0,2.3,7.8,2022-09-03T16:30:00Z,90,13,0,0,0,0,6,0,44727,1.0,1,1,0.0,2,8444,12460,4016,48,True,0,2,5
6,0,0,8,0,11.2,46,0.01,0.01,0.0,0.18,71,0,0,2.7,16.0,2022-09-16T19:00:00Z,46,17,0,0,0,0,8,0,54955,0.0,0,1,0.0,1,3848,6112,2264,48,True,0,2,2
7,0,1,25,1,28.1,46,0.12,0.12,0.0,0.37,85,0,0,5.1,22.6,2022-10-02T15:30:00Z,90,11,0,0,0,0,9,0,53141,1.0,0,0,0.0,4,-111,5352,5463,48,False,0,2,2
8,0,0,14,0,34.5,46,0.21,0.32,0.11,0.31,99,1,0,7.6,13.0,2022-10-10T19:00:00Z,90,16,0,0,0,0,10,0,55632,1.0,1,1,28.0,2,1826,6724,4898,48,False,0,2,2
9,0,0,10,0,7.6,46,0.01,0.03,0.02,0.87,101,2,0,2.7,12.0,2022-10-16T13:00:00Z,90,6,0,0,0,0,11,0,53592,1.0,2,0,7.0,2,-2134,2567,4701,48,True,0,2,3
10,0,0,-2,0,5.0,46,0.0,0.0,0.0,3.01,116,3,0,0.3,0.0,2022-10-20T18:30:00Z,61,9,0,0,0,1,12,0,52471,1.0,0,3,0.0,-1,-507,2065,2572,48,False,0,2,2
11,1,0,22,1,33.1,46,0.08,0.14,0.06,0.95,121,0,0,7.3,31.4,2022-10-23T13:00:00Z,90,4,0,0,0,0,13,0,47330,1.0,0,4,8.0,6,-6146,859,7005,48,True,0,2,3
12,0,0,13,0,2.8,46,0.01,0.01,0.0,3.44,140,4,0,1.3,10.0,2022-10-29T14:00:00Z,90,15,0,0,0,0,14,0,46830,1.0,0,4,0.0,2,-845,2094,2939,48,False,0,2,4
13,0,0,10,0,12.3,46,0.01,0.01,0.0,0.52,141,1,0,2.2,9.8,2022-11-06T14:00:00Z,90,14,0,0,0,0,15,0,44189,1.0,1,3,0.0,2,-2742,939,3681,48,True,0,2,3
14,1,1,22,0,11.3,46,0.03,0.03,0.0,0.33,152,1,0,4.0,21.0,2022-11-13T14:00:00Z,82,5,0,0,0,0,16,0,42876,1.0,2,1,8.0,6,-1579,1194,2773,48,False,0,2,3
15,1,0,24,0,37.6,46,0.17,0.17,0.0,2.75,162,3,0,7.3,31.4,2022-12-26T17:30:00Z,90,12,0,0,0,0,17,0,42276,1.0,3,1,4.0,5,-1023,5666,6689,48,True,0,2,4
16,0,3,34,1,14.6,46,0.03,0.49,0.46,0.4,178,0,1,11.1,49.8,2023-01-01T14:00:00Z,81,18,0,0,0,0,18,0,43236,1.0,2,0,47.0,11,743,2089,1346,48,False,0,2,4
17,0,0,8,0,12.3,46,0.05,0.05,0.0,0.64,182,1,0,1.9,6.2,2023-01-04T20:00:00Z,66,20,0,0,0,0,19,0,49485,1.0,1,1,0.0,2,5921,8233,2312,48,True,0,2,2
18,0,0,11,0,24.8,46,0.22,0.37,0.15,2.38,191,1,0,5.1,21.4,2023-01-13T20:00:00Z,90,11,0,0,0,0,20,0,55566,1.0,1,2,5.0,2,5306,9997,4691,48,True,0,2,2
19,1,0,23,1,44.0,46,0.28,0.35,0.07,0.41,209,0,0,7.2,22.8,2023-01-21T15:00:00Z,87,17,0,0,0,0,21,0,52363,1.0,1,0,5.0,5,-3042,2839,5881,48,False,1,2,2
20,0,0,18,0,44.2,46,0.14,0.14,0.0,2.25,211,4,0,6.1,16.6,2023-02-04T15:00:00Z,90,10,0,0,0,0,22,0,51311,1.0,4,2,0.0,2,-1483,3867,5350,48,True,0,2,3
21,1,0,20,0,12.1,46,0.03,0.03,0.0,3.59,228,3,0,3.5,22.8,2023-02-12T16:30:00Z,90,13,0,0,0,0,23,0,48120,1.0,1,3,0.0,5,-3258,738,3996,48,False,0,2,5
22,0,0,7,0,3.0,46,0.01,0.06,0.05,1.5,231,2,0,2.5,18.6,2023-02-18T12:30:00Z,66,1,0,0,0,0,24,0,48944,1.0,4,2,3.0,1,514,2482,1968,48,True,1,2,4
23,0,0,6,1,3.9,46,0.01,0.04,0.03,1.71,243,0,0,1.0,5.4,2023-02-25T15:00:00Z,90,8,0,0,0,0,25,0,52125,1.0,2,0,1.0,3,2001,4925,2924,48,False,0,2,2
24,0,0,12,1,38.4,46,0.16,0.16,0.0,0.17,252,0,0,5.1,10.2,2023-03-04T15:00:00Z,90,7,0,0,0,0,26,0,50334,1.0,0,1,2.0,2,-892,2065,2957,48,True,1,2,2
25,0,0,16,0,17.8,46,0.06,0.06,0.0,2.22,270,1,0,3.9,15.4,2023-03-12T14:00:00Z,90,19,0,0,0,0,27,0,47414,1.0,1,1,6.0,2,-2946,938,3884,48,False,0,2,3
26,0,3,41,1,31.3,46,0.29,1.14,0.85,0.59,272,0,1,14.2,53.8,2023-03-18T15:00:00Z,90,3,0,0,0,0,28,0,50954,1.0,0,3,57.0,11,2312,3764,1452,48,True,0,2,2
27,1,0,18,1,0.8,46,0.01,0.01,0.0,2.04,284,0,0,0.6,5.2,2023-04-01T16:30:00Z,86,6,0,0,0,0,29,0,56662,1.0,2,0,0.0,6,5988,8571,2583,48,False,0,2,4
28,0,0,10,0,17.8,46,0.05,0.12,0.07,0.48,66,1,0,3.9,10.6,2023-04-04T18:45:00Z,90,10,0,0,0,0,29,0,56662,1.0,2,1,11.0,2,5988,8571,2583,48,False,0,2,3
29,0,0,20,1,3.0,46,0.02,0.02,0.0,0.25,291,0,0,2.3,20.0,2023-04-08T14:00:00Z,90,16,0,0,0,0,30,0,66924,1.0,0,2,0.0,3,10293,12140,1847,48,True,0,2,2
30,0,0,11,1,23.3,46,0.05,0.05,0.0,0.54,301,0,0,3.8,15.0,2023-04-15T11:30:00Z,90,15,0,0,0,0,31,0,70390,1.0,0,3,0.0,3,3335,7570,4235,48,True,0,2,3
31,0,2,26,0,13.3,46,0.02,0.44,0.42,2.75,313,1,1,8.3,49.6,2023-04-22T14:00:00Z,90,4,0,0,0,0,32,0,79693,1.0,1,1,20.0,8,8214,11660,3446,48,False,1,2,3
32,0,0,15,1,16.1,46,0.05,0.1,0.05,0.1,321,0,0,3.1,13.4,2023-04-25T18:45:00Z,90,9,0,0,0,0,33,0,85162,1.0,0,1,1.0,3,6100,9786,3686,48,True,0,2,2
33,0,0,4,0,15.4,46,0.09,0.16,0.07,1.19,339,1,0,3.0,9.6,2023-04-30T13:00:00Z,90,14,0,0,0,0,34,0,77434,1.0,0,1,5.0,2,-6752,4303,11055,48,False,0,2,4
34,0,0,9,0,17.9,46,0.17,0.19,0.02,0.69,350,1,0,2.0,0.2,2023-05-06T14:00:00Z,84,20,0,0,0,0,35,0,84082,1.0,0,1,2.0,1,5211,9992,4781,48,False,1,2,2
35,0,3,34,0,28.9,46,0.16,0.24,0.08,1.36,352,1,1,7.6,40.4,2023-05-13T14:00:00Z,90,18,0,0,0,0,36,0,79169,1.0,1,2,7.0,10,-4750,3252,8002,48,True,0,2,3
36,1,3,36,1,43.3,46,0.12,0.12,0.0,0.35,364,0,0,7.8,35.0,2023-05-20T14:00:00Z,86,12,0,0,0,0,37,0,87127,1.0,1,1,0.0,9,7289,12217,4928,48,False,0,2,4
37,0,0,21,0,0.0,46,0.02,0.25,0.23,1.49,372,1,1,0.0,0.0,2023-05-28T15:30:00Z,90,5,0,0,0,0,38,0,120200,1.0,1,2,0.0,7,29766,33274,3508,48,True,0,2,3
