Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
17,0,27.0,0.0,0.0,0,0,0,0.0,27.0,1.1,1.0,0.0,16,0.0,0.0,171,0.0,0,0,4.7,9276.0,7.8,0.0,2018-12-22T12:30:00Z,22 Dec 12:30,0.0,0.0,58,1.0,0.0,4,0,0.0,0,0,2.0,0,18,0,129215,3.0,0.0,0.0,1,3,38.0,1,-2210,739,2949,43,True,0.0,0,4,2,,,,,
18,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,181,0.0,0,0,0.0,9841.0,0.0,0.0,2018-12-26T17:15:00Z,26 Dec 17:15,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,19,0,128382,0.0,0.0,0.0,1,1,0.0,0,-1512,1317,2829,43,False,0.0,0,4,2,,,,,
19,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,196,0.0,0,0,0.0,10409.0,0.0,0.0,2018-12-29T17:30:00Z,29 Dec 17:30,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,20,0,126638,0.0,0.0,0.0,1,5,0.0,0,-2124,855,2979,43,False,0.0,0,4,5,,,,,
20,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,201,0.0,0,0,0.0,10977.0,0.0,0.0,2019-01-01T15:00:00Z,01 Jan 15:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,21,0,125103,0.0,0.0,0.0,1,4,0.0,0,-2042,953,2995,43,True,0.0,0,4,2,,,,,
21,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,220,0.0,0,0,0.0,11547.0,0.0,0.0,2019-01-12T12:30:00Z,12 Jan 12:30,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,22,0,131674,0.0,0.0,0.0,0,1,0.0,0,2394,8600,6206,42,False,0.0,0,4,3,,,,,
22,0,10.0,0.0,0.0,0,3,0,1.0,7.0,11.1,0.0,0.0,16,0.0,0.0,221,0.0,0,0,1.7,12121.0,4.8,1.0,2019-01-19T17:30:00Z,19 Jan 17:30,0.0,0.0,18,0.0,0.0,6,0,0.0,0,0,2.0,0,23,0,132828,0.0,0.0,1.0,0,2,1.0,1,-759,5161,5920,42,True,0.0,0,4,4,,,,,
23,0,44.0,0.0,0.0,0,9,0,5.0,39.0,3.3,0.0,0.0,16,0.0,0.0,231,0.0,0,0,3.5,12700.0,23.8,0.0,2019-01-29T19:45:00Z,29 Jan 19:45,0.0,0.0,45,0.0,0.0,5,0,0.0,0,0,2.0,0,24,0,136003,0.0,0.0,0.0,1,2,8.0,1,973,5086,4113,42,True,0.0,0,4,2,,,,,
24,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,248,0.0,0,0,0.0,13283.0,0.0,0.0,2019-02-03T16:30:00Z,03 Feb 16:30,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,25,0,137596,0.0,0.0,0.0,1,3,0.0,0,226,2659,2433,42,False,0.0,0,4,5,,,,,
25,0,16.0,0.0,0.0,0,1,0,0.0,13.0,1.3,0.0,0.0,16,0.0,0.0,254,1.0,1,0,0.7,13937.0,2.0,0.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,31,0.0,0.0,10,0,0.0,0,0,2.0,0,26,0,140090,0.0,0.0,1.0,2,1,4.0,1,957,4256,3299,42,False,0.0,0,4,2,,,,,
26,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,261,0.0,0,0,0.0,14537.0,0.0,0.0,2019-02-24T14:05:00Z,24 Feb 14:05,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,27,0,142889,0.0,0.0,0.0,0,2,0.0,0,-151,3560,3711,42,True,0.0,0,4,2,,,,,
27,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,271,0.0,0,0,0.0,15021.0,0.0,0.0,2019-02-27T19:45:00Z,27 Feb 19:45,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,28,0,142686,0.0,0.0,0.0,1,5,0.0,0,-622,1158,1780,42,True,0.0,0,4,2,,,,,
28,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,287,0.0,0,0,0.0,15626.0,0.0,0.0,2019-03-02T12:30:00Z,02 Mar 12:30,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,29,0,142562,0.0,0.0,0.0,1,1,0.0,0,-790,1180,1970,42,False,0.0,0,4,4,,,,,
29,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,291,0.0,0,0,0.0,16232.0,0.0,0.0,2019-03-10T16:30:00Z,10 Mar 16:30,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,30,0,142722,0.0,0.0,0.0,0,2,0.0,0,-1041,1032,2073,42,True,0.0,0,4,4,,,,,
30,0,26.0,0.0,0.0,0,4,0,1.0,24.0,1.7,0.0,0.0,16,0.0,0.0,311,0.0,0,0,0.7,17147.0,4.8,0.0,2019-04-01T19:00:00Z,01 Apr 20:00,0.0,0.0,23,0.0,0.0,15,0,0.0,0,0,3.0,0,32,0,150202,0.0,0.0,0.0,0,2,0.0,1,348,2740,2392,42,True,0.0,0,4,2,,,,,
31,0,32.0,0.0,0.0,0,8,0,2.0,26.0,13.8,0.0,0.0,16,0.0,0.0,323,0.0,1,0,1.9,18047.0,5.2,1.0,2019-04-07T13:05:00Z,07 Apr 14:05,0.0,0.0,45,0.0,0.0,8,0,0.0,0,0,2.0,0,33,0,145597,1.0,0.0,0.0,0,1,0.0,1,-602,992,1594,42,False,0.0,0,4,3,,,,,
32,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,340,0.0,0,0,0.0,18421.0,0.0,0.0,2019-04-15T19:00:00Z,15 Apr 20:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,34,0,144788,0.0,0.0,0.0,1,0,0.0,0,-1067,953,2020,42,False,0.0,0,4,3,,,,,
33,0,45.0,0.0,0.0,0,14,0,1.0,41.0,4.3,1.0,0.0,16,0.0,0.0,341,0.0,2,0,2.1,19109.0,12.2,0.0,2019-04-21T15:00:00Z,21 Apr 16:00,0.0,0.0,67,0.0,0.0,7,0,0.0,0,0,7.0,0,35,0,143359,0.0,0.0,1.0,3,2,4.0,2,-1737,616,2353,42,True,0.0,0,4,2,,,,,
34,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,310,0.0,0,0,0.0,19108.0,0.0,0.0,2019-04-24T18:45:00Z,24 Apr 19:45,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,35,0,143359,0.0,0.0,0.0,1,3,0.0,0,-1737,616,2353,42,False,0.0,0,4,3,,,,,
35,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,355,0.0,0,0,0.0,19952.0,0.0,0.0,2019-04-28T11:00:00Z,28 Apr 12:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,36,0,143084,0.0,0.0,0.0,0,3,0.0,0,-583,567,1150,42,False,0.0,0,4,3,,,,,
36,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,361,0.0,0,0,0.0,20567.0,0.0,0.0,2019-05-05T15:30:00Z,05 May 16:30,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,37,0,142490,0.0,0.0,0.0,1,1,0.0,0,-752,483,1235,42,True,0.0,0,4,2,,,,,
37,0,78.0,0.0,0.0,0,20,0,4.0,75.0,40.1,0.0,0.0,16,0.0,0.0,372,0.0,1,0,7.4,21183.0,26.0,3.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,90,0.0,1.0,4,0,0.0,0,0,6.0,0,38,0,141731,0.0,0.0,0.0,3,1,8.0,2,-795,608,1403,42,False,0.0,0,4,3,,,,,
0,0,,,,0,0,0,,,0.0,,,20,,,10,,0,0,0.0,,0.0,,2019-08-11T13:00:00Z,,,,0,,,13,0,,0,0,,0,1,0,22214,,,,1,0,0.0,0,0,0,0,45,False,,0,3,2,,,,,
1,0,,,,0,0,0,,,0.0,,,20,,,11,,0,0,0.0,,0.0,,2019-08-17T11:30:00Z,,,,0,,,5,0,,0,0,,0,2,0,20424,,,,1,2,0.0,0,-3472,1200,4672,45,True,,0,4,3,,,,,
2,0,,,,0,0,0,,,0.0,,,20,,,24,,0,0,0.0,,0.0,,2019-08-24T16:30:00Z,,,,0,,,10,0,,0,0,,0,3,0,21170,,,,1,3,0.0,0,-898,2132,3030,45,False,,0,3,5,,,,,
3,0,,,,0,0,0,,,0.0,,,20,,,31,,0,0,0.0,,0.0,,2019-09-01T15:30:00Z,,,,0,,,17,0,,0,0,,0,4,0,45715,,,,2,2,0.0,0,16435,25036,8601,44,True,,0,4,3,,,,,
4,0,,,,0,0,0,,,0.0,,,20,,,49,,0,0,0.0,,0.0,,2019-09-15T15:30:00Z,,,,0,,,18,0,,0,0,,0,5,0,32443,,,,2,2,0.0,0,-10255,1333,11588,44,False,,0,3,3,,,,,
5,0,,,,0,0,0,,,0.0,,,20,,,51,,0,0,0.0,,0.0,,2019-09-22T15:30:00Z,,,,0,,,2,0,,0,0,,0,6,0,29524,,,,2,3,0.0,0,-3441,608,4049,44,True,,0,4,2,,,,,
6,0,,,,0,0,0,,,0.0,,,20,,,67,,0,0,0.0,,0.0,,2019-09-30T19:00:00Z,,,,0,,,12,0,,0,0,,0,7,0,37867,,,,1,1,0.0,0,5444,10027,4583,43,False,,0,3,4,,,,,
7,0,,,,0,0,0,,,0.0,,,20,,,71,,0,0,0.0,,0.0,,2019-10-06T13:00:00Z,,,,0,,,3,0,,0,0,,0,8,0,50772,,,,0,1,0.0,0,8993,15536,6543,43,True,,0,4,2,,,,,
8,0,,,,0,0,0,,,0.0,,,20,,,88,,0,0,0.0,,0.0,,2019-10-21T19:00:00Z,,,,0,,,15,0,,0,0,,0,9,0,56678,,,,0,1,0.0,0,7189,14920,7731,43,False,,0,3,3,,,,,
9,0,,,,0,0,0,,,0.0,,,20,,,91,,0,0,0.0,,0.0,,2019-10-27T16:30:00Z,,,,0,,,7,0,,0,0,,0,10,0,57216,,,,2,2,0.0,0,1879,6905,5026,43,True,,0,4,3,,,,,
10,0,,,,0,0,0,,,0.0,,,20,,,101,,0,0,0.0,,0.0,,2019-11-02T15:00:00Z,,,,0,,,20,0,,0,0,,0,11,0,59635,,,,1,1,0.0,0,1686,8241,6555,43,True,,0,4,4,,,,,
11,0,,,,0,0,0,,,0.0,,,20,,,113,,0,0,0.0,,0.0,,2019-11-09T17:30:00Z,,,,0,,,9,0,,0,0,,0,12,0,63794,,,,0,2,0.0,0,2921,7769,4848,43,False,,0,3,3,,,,,
12,0,,,,0,0,0,,,0.0,,,20,,,121,,0,0,0.0,,0.0,,2019-11-23T15:00:00Z,,,,0,,,16,0,,0,0,,0,13,0,67646,,,,2,2,0.0,0,3279,9490,6211,43,True,,0,4,3,,,,,
13,0,,,,0,0,0,,,0.0,,,20,,,137,,0,0,0.0,,0.0,,2019-12-01T14:00:00Z,,,,0,,,14,0,,0,0,,0,14,0,66494,,,,2,2,0.0,0,-413,5200,5613,43,False,,0,3,2,,,,,
14,0,,,,0,0,0,,,0.0,,,20,,,141,,0,0,0.0,,0.0,,2019-12-05T20:15:00Z,,,,0,,,4,0,,0,0,,0,15,0,64903,,,,2,1,0.0,0,-1203,2785,3988,43,True,,0,4,2,,,,,
15,0,,,,0,0,0,,,0.0,,,20,,,160,,0,0,0.0,,0.0,,2019-12-09T20:00:00Z,,,,0,,,19,0,,0,0,,0,16,0,64268,,,,3,1,0.0,0,-738,3282,4020,43,False,,0,3,2,,,,,
16,0,,,,0,0,0,,,0.0,,,20,,,161,,0,0,0.0,,0.0,,2019-12-15T16:30:00Z,,,,0,,,11,0,,0,0,,0,17,0,64126,,,,3,0,0.0,0,-620,3738,4358,43,True,,0,4,4,,,,,
17,0,,,,0,0,0,,,0.0,,,20,,,174,,0,0,0.0,,0.0,,2019-12-21T12:30:00Z,,,,0,,,8,0,,0,0,,0,18,0,58893,,,,0,0,0.0,0,-4534,1052,5586,43,False,,0,3,4,,,,,
18,0,,,,0,0,0,,,0.0,,,20,,,182,,0,0,0.0,,0.0,,2019-12-26T15:00:00Z,,,,0,,,3,0,,0,0,,0,19,0,57103,,,,1,1,0.0,0,-2247,570,2817,43,False,,0,3,2,,,,,
19,0,,,,0,0,0,,,0.0,,,20,,,191,,0,0,0.0,,0.0,,2019-12-29T14:00:00Z,,,,0,,,6,0,,0,0,,0,20,0,55881,,,,2,1,0.0,0,-1308,479,1787,43,True,,0,4,4,,,,,
20,0,,,,0,0,0,,,0.0,,,20,,,201,,0,0,0.0,,0.0,,2020-01-01T20:00:00Z,,,,0,,,12,0,,0,0,,0,21,0,53144,,,,0,2,0.0,0,-2782,644,3426,43,True,,0,4,4,,,,,
21,0,,,,0,0,0,,,0.0,,,20,,,214,,0,0,0.0,,0.0,,2020-01-11T12:30:00Z,,,,0,,,7,0,,0,0,,0,22,0,49820,,,,1,1,0.0,0,-3381,540,3921,43,False,,0,3,3,,,,,
22,0,,,,0,0,0,,,0.0,,,20,,,221,,0,0,0.0,,0.0,,2020-01-18T15:00:00Z,,,,0,,,15,0,,0,0,,0,23,0,47786,,,,1,1,0.0,0,-2096,604,2700,43,True,,0,4,3,,,,,
23,0,,,,0,0,0,,,0.0,,,20,,,238,,0,0,0.0,,0.0,,2020-01-21T20:15:00Z,,,,0,,,6,0,,0,0,,0,24,0,46288,,,,2,2,0.0,0,-1617,441,2058,43,False,,0,3,4,,,,,
24,0,,,,0,0,0,,,0.0,,,20,,,242,,0,0,0.0,,0.0,,2020-02-02T14:00:00Z,,,,0,,,5,0,,0,0,,0,25,0,44005,,,,0,0,0.0,0,-2208,271,2479,43,False,,0,3,3,,,,,
25,0,,,,0,0,0,,,0.0,,,20,,,251,,0,0,0.0,,0.0,,2020-02-16T16:30:00Z,,,,0,,,13,0,,0,0,,0,26,0,42918,,,,0,4,0.0,0,-1132,195,1327,43,True,,0,4,2,,,,,
26,0,,,,0,0,0,,,0.0,,,20,,,261,,0,0,0.0,,0.0,,2020-02-23T16:30:00Z,,,,0,,,8,0,,0,0,,0,27,0,41876,,,,2,3,0.0,0,-1067,168,1235,43,True,,0,4,2,,,,,
27,0,,,,0,0,0,,,0.0,,,20,,,281,,0,0,0.0,,0.0,,2020-03-07T15:00:00Z,,,,0,,,19,0,,0,0,,0,29,0,39889,,,,0,1,0.0,0,-989,225,1214,43,True,,0,4,2,,,,,
28,0,,,,0,0,0,,,0.0,,,20,,,275,,0,0,0.0,,0.0,,2020-06-17T19:15:00Z,,,,0,,,11,0,,0,0,,0,39,0,39256,,,,0,3,0.0,0,-604,3518,4122,42,False,,0,3,4,,,,,
29,0,,,,0,0,0,,,0.0,,,20,,,293,,0,0,0.0,,0.0,,2020-06-20T14:00:00Z,,,,0,,,4,0,,0,0,,0,39,0,39256,,,,1,2,0.0,0,-604,3518,4122,42,False,,0,3,2,,,,,
30,0,,,,0,0,0,,,0.0,,,20,,,308,,0,0,0.0,,0.0,,2020-06-25T17:00:00Z,,,,0,,,16,0,,0,0,,0,40,0,39565,,,,2,0,0.0,0,-161,935,1096,42,False,,0,3,2,,,,,
31,0,,,,0,0,0,,,0.0,,,20,,,311,,0,0,0.0,,0.0,,2020-07-01T17:00:00Z,,,,0,,,14,0,,0,0,,0,41,0,39026,,,,0,4,0.0,0,-233,614,847,42,True,,0,4,2,,,,,
32,0,,,,0,0,0,,,0.0,,,20,,,330,,0,0,0.0,,0.0,,2020-07-04T16:30:00Z,,,,0,,,20,0,,0,0,,0,42,0,39101,,,,2,0,0.0,0,-62,982,1044,42,False,,0,3,3,,,,,
33,0,,,,0,0,0,,,0.0,,,20,,,331,,0,0,0.0,,0.0,,2020-07-07T19:15:00Z,,,,0,,,9,0,,0,0,,0,43,0,38500,,,,1,1,0.0,0,-581,487,1068,42,True,,0,4,3,,,,,
34,0,,,,0,0,0,,,0.0,,,20,,,348,,0,0,0.0,,0.0,,2020-07-12T15:30:00Z,,,,0,,,17,0,,0,0,,0,44,0,38057,,,,1,2,0.0,0,-461,384,845,42,False,,0,3,4,,,,,
35,0,,,,0,0,0,,,0.0,,,20,,,351,,0,0,0.0,,0.0,,2020-07-15T19:15:00Z,,,,0,,,10,0,,0,0,,0,45,0,37439,,,,1,2,0.0,0,-464,230,694,42,True,,0,4,4,,,,,
36,0,,,,0,0,0,,,0.0,,,20,,,361,,0,0,0.0,,0.0,,2020-07-21T19:15:00Z,,,,0,,,2,0,,0,0,,0,46,0,37079,,,,0,1,0.0,0,-396,92,488,42,False,,0,3,2,,,,,
37,0,,,,0,0,0,,,0.0,,,20,,,371,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,18,0,,0,0,,0,47,0,36434,,,,2,3,0.0,0,-575,134,709,42,True,,0,4,2,,,,,
0,0,,,,0,0,0,,,0.0,,,4,,,1,,0,0,0.0,,0.0,,2022-08-05T19:00:00Z,,,,0,,,7,0,,0,0,,0,1,0,86132,,,,2,0,0.0,0,0,0,0,45,False,,0,4,2,0.0,0.0,0.0,0.0,0.0
1,0,,,,0,0,0,,,0.0,,,4,,,11,,0,0,0.0,,0.0,,2022-08-13T14:00:00Z,,,,0,,,10,0,,0,0,,0,2,0,87552,,,,2,4,0.0,0,-12599,5829,18428,45,True,,0,4,3,0.0,0.0,0.0,0.0,0.0
2,0,,,,0,0,0,,,0.0,,,4,,,21,,0,0,0.0,,0.0,,2022-08-20T16:30:00Z,,,,0,,,3,0,,0,0,,0,3,0,131934,,,,3,0,0.0,0,21882,57920,36038,44,False,,0,4,2,0.0,0.0,0.0,0.0,0.0
3,0,,,,0,15,0,,,3.8,,,4,,,31,,1,0,0.8,,4.2,,2022-08-27T16:30:00Z,,,,90,,,9,0,,0,0,,0,4,0,115883,,,,1,2,0.0,2,-18950,14683,33633,44,True,,0,4,2,0.04,0.04,0.0,0.83,1.0
4,0,,,,0,0,0,,,0.0,,,4,,,41,,0,0,0.0,,0.0,,2022-08-31T18:30:00Z,,,,0,,,2,0,,0,0,,0,5,0,110818,,,,1,2,0.0,0,-9174,10920,20094,44,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
5,0,,,,0,0,0,,,0.0,,,4,,,56,,0,0,0.0,,0.0,,2022-09-04T15:30:00Z,,,,0,,,14,0,,0,0,,0,6,0,85016,,,,1,3,0.0,0,-25515,941,26456,44,False,,0,4,4,0.0,0.0,0.0,0.0,0.0
6,0,,,,0,0,0,,,0.0,,,4,,,72,,0,0,0.0,,0.0,,2022-09-18T11:00:00Z,,,,0,,,4,0,,0,0,,0,8,0,81657,,,,3,0,0.0,0,-6095,1257,7352,43,False,,0,4,3,0.0,0.0,0.0,0.0,0.0
7,0,,,,0,0,0,,,0.0,,,4,,,81,,0,0,0.0,,0.0,,2022-10-01T11:30:00Z,,,,0,,,18,0,,0,0,,0,9,0,77553,,,,1,3,0.0,0,-5443,2120,7563,43,True,,0,4,3,0.0,0.0,0.0,0.0,0.0
