Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,175,,,331,,0,0,0.0,,0.0,,2021-05-01T16:30:00Z,,,,0,,,5,0,,0,0,,0,34,0,6291,,,,0,2,0.0,0,10,45,35,52,False,,0,2,4,34,2020-21,,,,,,Tom_Cairney
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,175,,,341,,0,0,0.0,,0.0,,2021-05-10T19:00:00Z,,,,0,,,4,0,,0,0,,0,35,0,6287,,,,2,0,0.0,0,-4,53,57,52,True,,0,2,2,35,2020-21,,,,,,Tom_Cairney
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,175,,,357,,0,0,0.0,,0.0,,2021-05-15T14:00:00Z,,,,0,,,16,0,,0,0,,0,36,0,6262,,,,1,3,0.0,0,-24,29,53,52,False,,0,2,2,36,2020-21,,,,,,Tom_Cairney
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,175,,,364,,0,0,0.0,,0.0,,2021-05-18T17:00:00Z,,,,0,,,13,0,,0,0,,0,37,0,6344,,,,1,1,0.0,0,78,117,39,52,False,,0,2,4,37,2020-21,,,,,,Tom_Cairney
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,175,,,371,,0,0,0.0,,0.0,,2021-05-23T15:00:00Z,,,,0,,,14,0,,0,0,,0,38,0,6252,,,,2,0,0.0,0,-89,56,145,52,True,,0,2,2,38,2020-21,,,,,,Tom_Cairney
0,0,0,0.0,0,,,,0,3,0,,,0.0,,,200,,,4,,0,0,0.2,,2.0,,2022-08-06T11:30:00Z,,,,1,,,12,0,,0,0,,0,1,0,6634,,,,2,2,0.0,1,0,0,0,50,True,,0,2,4,1,2022-23,0.0,0.0,0.0,0.03,0.0,Tom_Cairney
1,1,1,1.0,0,,,,0,4,0,,,0.3,,,200,,,20,,0,0,0.4,,3.2,,2022-08-13T14:00:00Z,,,,4,,,20,0,,0,0,,0,2,0,6675,,,,0,0,0.0,1,-805,326,1131,50,False,,0,2,2,2,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Cairney
2,2,2,2.0,0,,,,0,7,0,,,10.8,,,200,,,24,,0,0,1.4,,3.2,,2022-08-20T14:00:00Z,,,,13,,,4,0,,0,0,,0,3,0,6339,,,,2,3,0.0,1,-744,405,1149,49,True,,0,2,3,3,2022-23,0.03,0.03,0.0,0.0,0.0,Tom_Cairney
3,3,3,3.0,0,,,,0,3,0,,,0.8,,,200,,,31,,1,0,0.1,,0.2,,2022-08-27T16:30:00Z,,,,21,,,1,0,,0,0,,0,4,0,5711,,,,1,2,0.0,1,-815,204,1019,49,False,,0,2,4,4,2022-23,0.0,0.0,0.0,1.47,0.0,Tom_Cairney
4,4,4,4.0,0,,,,0,4,0,,,1.7,,,200,,,44,,0,0,0.6,,0.0,,2022-08-30T18:30:00Z,,,,12,,,5,0,,0,0,,0,5,0,5506,,,,1,2,4.0,1,-387,221,608,48,True,,0,2,3,5,2022-23,0.0,0.01,0.01,0.38,0.0,Tom_Cairney
5,5,5,5.0,0,,,,0,3,0,,,12.6,,,200,,,59,,1,0,3.5,,4.4,,2022-09-03T14:00:00Z,,,,29,,,18,0,,0,0,,0,6,0,5463,,,,1,2,18.0,1,-214,418,632,48,False,,0,2,4,6,2022-23,0.01,0.1,0.09,1.42,0.0,Tom_Cairney
6,6,6,6.0,0,,,,0,3,0,,,1.3,,,200,,,78,,0,0,0.2,,1.0,,2022-09-16T19:00:00Z,,,,7,,,16,0,,0,0,,0,8,0,5730,,,,3,2,0.0,1,-23,186,209,48,False,,0,2,2,8,2022-23,0.01,0.01,0.0,0.0,0.0,Tom_Cairney
7,7,7,7.0,0,,,,0,7,0,,,1.5,,,200,,,84,,1,0,1.0,,7.4,,2022-10-01T14:00:00Z,,,,45,,,15,0,,0,0,,0,9,0,5384,,,,4,1,1.0,1,-170,218,388,48,True,,0,2,3,9,2022-23,0.01,0.05,0.04,1.25,0.0,Tom_Cairney
8,8,8,8.0,0,,,,0,3,0,,,1.6,,,200,,,100,,1,0,2.5,,1.0,,2022-10-09T13:00:00Z,,,,19,,,19,0,,0,0,,0,10,0,5216,,,,1,3,22.0,1,-233,159,392,48,False,,0,2,3,10,2022-23,0.0,0.12,0.12,0.61,0.0,Tom_Cairney
9,9,9,9.0,0,,,,0,7,0,,,22.4,,,200,,,103,,0,0,4.2,,7.8,,2022-10-15T14:00:00Z,,,,45,,,3,0,,0,0,,0,11,0,5253,,,,2,2,12.0,1,-22,239,261,47,True,,0,2,2,11,2022-23,0.32,0.37,0.05,0.29,0.0,Tom_Cairney
10,10,10,10.0,0,,,,0,3,0,,,1.5,,,200,,,116,,0,0,0.4,,2.0,,2022-10-20T18:30:00Z,,,,17,,,2,0,,0,0,,0,12,0,5226,,,,0,3,0.0,1,-78,163,241,47,True,,0,2,2,12,2022-23,0.01,0.01,0.0,0.21,0.0,Tom_Cairney
11,11,11,11.0,0,,,,0,3,0,,,0.0,,,200,,,124,,0,0,0.0,,0.0,,2022-10-23T13:00:00Z,,,,1,,,11,0,,0,0,,0,13,0,5172,,,,3,2,0.0,1,-70,109,179,47,False,,0,2,2,13,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Cairney
12,12,12,12.0,0,,,,0,5,0,,,12.6,,,200,,,136,,0,0,3.8,,3.4,,2022-10-29T16:30:00Z,,,,14,,,8,0,,0,0,,0,14,0,5030,,,,0,0,22.0,1,-166,104,270,47,True,,0,2,2,14,2022-23,0.02,0.09,0.07,0.0,0.0,Tom_Cairney
13,13,13,13.0,0,,,,0,4,0,,,14.4,,,200,,,145,,1,0,1.9,,4.8,,2022-11-05T15:00:00Z,,,,14,,,13,0,,0,0,,0,15,0,4874,,,,1,2,0.0,1,-188,63,251,47,False,,0,2,5,15,2022-23,0.02,0.02,0.0,0.96,0.0,Tom_Cairney
14,14,14,14.0,1,,,,0,23,0,,,32.8,,,200,,,153,,1,0,5.6,,12.6,,2022-11-13T16:30:00Z,,,,90,,,14,0,,0,0,,0,16,0,4776,,,,2,1,11.0,5,-127,66,193,47,True,,0,2,3,16,2022-23,0.37,0.43,0.06,2.41,1.0,Tom_Cairney
15,15,15,15.0,0,,,,0,8,0,,,4.0,,,200,,,165,,0,0,5.0,,5.8,,2022-12-26T15:00:00Z,,,,15,,,7,0,,0,0,,0,17,0,5213,,,,3,0,40.0,1,299,921,622,47,False,,0,2,2,17,2022-23,0.04,0.18,0.14,0.14,0.0,Tom_Cairney
16,16,16,16.0,0,,,,0,4,0,,,2.3,,,200,,,173,,0,0,1.5,,6.2,,2022-12-31T15:00:00Z,,,,28,,,17,0,,0,0,,0,18,0,5117,,,,1,2,6.0,1,-112,59,171,47,True,,0,2,2,18,2022-23,0.02,0.02,0.0,0.09,0.0,Tom_Cairney
17,17,17,17.0,0,,,,0,2,0,,,13.6,,,200,,,188,,0,0,1.9,,3.0,,2023-01-03T19:45:00Z,,,,31,,,10,0,,0,0,,0,19,0,5061,,,,1,0,2.0,0,-67,87,154,47,False,,1,2,3,19,2022-23,0.14,0.14,0.0,0.37,0.0,Tom_Cairney
18,18,18,18.0,0,,,,0,3,0,,,2.8,,,200,,,64,,0,0,0.7,,3.8,,2023-01-12T20:00:00Z,,,,22,,,6,0,,0,0,,0,19,0,5061,,,,1,2,0.0,1,-67,87,154,47,True,,0,2,3,19,2022-23,0.01,0.01,0.0,0.09,0.0,Tom_Cairney
19,19,19,19.0,0,,,,0,3,0,,,0.1,,,200,,,197,,0,0,0.0,,0.0,,2023-01-15T14:00:00Z,,,,1,,,15,0,,0,0,,0,20,0,4953,,,,0,1,0.0,1,-141,63,204,47,False,,0,2,4,20,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Cairney
20,20,20,20.0,0,,,,0,6,0,,,27.3,,,200,,,204,,0,0,3.8,,10.2,,2023-01-23T20:15:00Z,,,,25,,,18,0,,0,0,,0,21,0,4837,,,,1,0,0.0,1,-125,41,166,47,True,,0,2,3,21,2022-23,0.17,0.17,0.0,0.09,0.0,Tom_Cairney
21,21,21,21.0,0,,,,0,4,0,,,0.0,,,200,,,214,,0,0,0.4,,2.0,,2023-02-03T20:00:00Z,,,,1,,,6,0,,0,0,,0,22,0,4752,,,,0,0,2.0,1,-130,58,188,47,False,,0,2,4,22,2022-23,0.0,0.04,0.04,0.15,0.0,Tom_Cairney
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,200,,,224,,0,0,0.0,,0.0,,2023-02-11T15:00:00Z,,,,0,,,16,0,,0,0,,0,23,0,4643,,,,0,2,0.0,0,-124,30,154,47,True,,0,2,2,23,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Cairney
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,200,,,233,,0,0,0.0,,0.0,,2023-02-18T15:00:00Z,,,,0,,,5,0,,0,0,,0,24,0,4479,,,,1,0,0.0,0,-162,25,187,47,False,,0,2,3,24,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Cairney
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,200,,,244,,0,0,0.0,,0.0,,2023-02-24T20:00:00Z,,,,0,,,20,0,,0,0,,0,25,0,4362,,,,1,1,0.0,0,-105,11,116,47,True,,0,2,2,25,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Cairney
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,200,,,253,,0,0,0.0,,0.0,,2023-03-06T20:00:00Z,,,,0,,,4,0,,0,0,,0,26,0,4312,,,,2,3,0.0,0,-66,7,73,47,False,,0,2,3,26,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Cairney
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,200,,,264,,0,0,0.0,,0.0,,2023-03-12T14:00:00Z,,,,0,,,1,0,,0,0,,0,27,0,4242,,,,3,0,0.0,0,-70,7,77,47,True,,0,2,4,27,2022-23,0.0,0.0,0.0,0.0,0.0,Tom_Cairney
27,27,27,27.0,0,,,,0,-5,0,,,1.3,,,200,,,282,,1,0,0.0,,0.0,,2023-04-01T14:00:00Z,,,,21,,,3,0,,0,0,,0,29,0,4234,,,,1,2,0.0,0,12,42,30,47,False,,1,2,2,29,2022-23,0.01,0.01,0.0,0.72,0.0,Tom_Cairney
28,28,28,28.0,0,,,,0,8,0,,,8.0,,,200,,,293,,0,0,1.5,,3.0,,2023-04-08T14:00:00Z,,,,45,,,19,0,,0,0,,0,30,0,4240,,,,1,0,4.0,1,-4,21,25,47,True,,0,2,2,30,2022-23,0.03,0.08,0.05,1.06,0.0,Tom_Cairney
29,29,29,29.0,0,,,,0,3,0,,,2.8,,,200,,,303,,0,0,0.5,,0.4,,2023-04-15T14:00:00Z,,,,11,,,8,0,,0,0,,0,31,0,4259,,,,3,1,2.0,1,5,28,23,47,False,,0,2,2,31,2022-23,0.0,0.0,0.0,0.06,0.0,Tom_Cairney
30,30,30,30.0,0,,,,0,4,0,,,1.3,,,200,,,316,,0,0,0.3,,1.6,,2023-04-22T11:30:00Z,,,,4,,,11,0,,0,0,,0,32,0,4306,,,,1,2,0.0,1,26,53,27,47,True,,0,2,2,32,2022-23,0.01,0.01,0.0,0.04,0.0,Tom_Cairney
31,31,31,31.0,0,,,,0,1,0,,,4.8,,,200,,,321,,0,0,1.3,,7.8,,2023-04-25T18:45:00Z,,,,22,,,2,0,,0,0,,0,33,0,4300,,,,0,1,0.0,1,-3,21,24,47,False,,0,2,2,33,2022-23,0.01,0.01,0.0,0.26,0.0,Tom_Cairney
32,32,32,32.0,0,,,,0,5,0,,,1.6,,,200,,,336,,0,0,1.1,,9.2,,2023-04-30T13:00:00Z,,,,32,,,13,0,,0,0,,0,34,0,4313,,,,2,1,0.0,1,-3,36,39,47,True,,0,2,5,34,2022-23,0.01,0.01,0.0,0.19,0.0,Tom_Cairney
33,33,33,33.0,0,,,,0,11,0,,,2.4,,,200,,,276,,1,0,0.3,,0.2,,2023-05-03T19:00:00Z,,,,71,,,12,0,,0,0,,0,34,0,4313,,,,0,1,0.0,2,-3,36,39,47,False,,0,2,4,34,2022-23,0.02,0.02,0.0,1.62,1.0,Tom_Cairney
34,34,34,34.0,0,,,,2,49,0,,,4.8,,,200,,,343,,2,2,11.8,,75.4,,2023-05-08T14:00:00Z,,,,81,,,10,0,,0,0,,0,35,0,4415,,,,3,5,38.0,14,95,127,32,47,True,,0,2,3,35,2022-23,0.04,0.32,0.28,2.67,1.0,Tom_Cairney
35,35,35,35.0,0,,,,0,11,1,,,10.5,,,200,,,360,,0,0,1.8,,1.4,,2023-05-13T14:00:00Z,,,,68,,,17,0,,0,0,,0,36,0,7072,,,,2,0,6.0,3,2512,2690,178,47,False,,0,2,2,36,2022-23,0.08,0.16,0.08,0.17,1.0,Tom_Cairney
36,36,36,36.0,0,,,,0,13,0,,,26.3,,,200,,,363,,1,0,4.7,,6.2,,2023-05-20T14:00:00Z,,,,79,,,7,0,,0,0,,0,37,0,7621,,,,2,2,14.0,2,627,1308,681,47,True,,0,2,2,37,2022-23,0.08,0.24,0.16,0.52,1.0,Tom_Cairney
37,37,37,37.0,0,,,,0,5,0,,,0.0,,,200,,,379,,2,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,79,,,14,0,,0,0,,0,38,0,6978,,,,1,2,0.0,2,-620,390,1010,47,False,,0,2,4,38,2022-23,0.04,0.29,0.25,2.42,1.0,Tom_Cairney
0,0,0,,0,,,,0,4,0,,,12.4,,,268,,,5,,0,0,1.6,,0.4,,2023-08-12T14:00:00Z,,,,57,,,9,0,,0,0,,0,1,0,1191,,,,1,0,3.0,1,0,0,0,50,False,,0,2,2,1,2023-24,0.08,0.12,0.04,2.13,1.0,Tom_Cairney
1,1,1,,0,,,,0,0,0,,,0.0,,,268,,,13,,0,0,0.0,,0.0,,2023-08-19T14:00:00Z,,,,0,,,4,0,,0,0,,0,2,0,1494,,,,3,0,0.0,0,-54,146,200,50,True,,0,2,3,2,2023-24,0.0,0.0,0.0,0.0,0.0,Tom_Cairney
2,2,2,,0,,,,0,4,0,,,1.4,,,268,,,21,,2,0,0.5,,1.4,,2023-08-26T14:00:00Z,,,,27,,,1,0,,0,0,,0,3,0,1540,,,,2,2,2.0,1,-139,63,202,50,False,,0,2,4,3,2023-24,0.0,0.0,0.0,1.72,0.0,Tom_Cairney
3,3,3,,0,,,,0,3,0,,,0.2,,,268,,,39,,0,0,0.0,,0.0,,2023-09-02T14:00:00Z,,,,15,,,13,0,,0,0,,0,4,0,1474,,,,1,5,0.0,1,-180,33,213,50,False,,0,2,5,4,2023-24,0.0,0.0,0.0,0.0,1.0,Tom_Cairney
4,4,4,,0,,,,0,3,0,,,1.5,,,268,,,44,,0,0,0.3,,1.0,,2023-09-16T14:00:00Z,,,,9,,,12,0,,0,0,,0,5,0,1297,,,,0,1,0.0,1,-187,40,227,49,True,,0,2,2,5,2023-24,0.0,0.0,0.0,0.42,0.0,Tom_Cairney
5,5,5,,0,,,,0,0,0,,,0.0,,,268,,,56,,0,0,0.0,,0.0,,2023-09-23T14:00:00Z,,,,0,,,8,0,,0,0,,0,6,0,1347,,,,0,0,0.0,0,11,81,70,49,False,,0,2,2,6,2023-24,0.0,0.0,0.0,0.0,0.0,Tom_Cairney
6,6,6,,0,,,,0,5,0,,,26.5,,,268,,,64,,0,0,3.8,,9.6,,2023-10-02T19:00:00Z,,,,25,,,7,0,,0,0,,0,7,0,1368,,,,2,0,2.0,1,6,71,65,49,True,,0,2,3,7,2023-24,0.4,0.4,0.0,0.04,0.0,Tom_Cairney
7,7,7,,1,,,,0,10,0,,,2.3,,,268,,,76,,0,0,0.5,,0.0,,2023-10-07T14:00:00Z,,,,19,,,17,0,,0,0,,0,8,0,1459,,,,1,3,3.0,4,31,125,94,49,True,,0,2,2,8,2023-24,0.01,0.04,0.03,0.02,0.0,Tom_Cairney
8,8,8,,0,,,,0,4,0,,,1.1,,,268,,,90,,0,0,2.3,,4.8,,2023-10-23T19:00:00Z,,,,8,,,18,0,,0,0,,0,9,0,1561,,,,0,2,17.0,1,48,136,88,49,False,,0,2,3,9,2023-24,0.01,0.07,0.06,0.0,0.0,Tom_Cairney
9,9,9,,0,,,,0,2,0,,,0.6,,,268,,,94,,0,0,0.0,,0.0,,2023-10-29T14:00:00Z,,,,4,,,5,0,,0,0,,0,10,0,1564,,,,1,1,0.0,1,-18,70,88,49,False,,0,2,3,10,2023-24,0.0,0.0,0.0,0.42,0.0,Tom_Cairney
10,10,10,,0,,,,0,3,0,,,0.0,,,268,,,104,,1,0,0.1,,1.0,,2023-11-04T12:30:00Z,,,,1,,,14,0,,0,0,,0,11,0,1655,,,,1,0,0.0,1,66,145,79,49,True,,0,2,3,11,2023-24,0.0,0.0,0.0,0.13,0.0,Tom_Cairney
11,11,11,,0,,,,0,4,0,,,1.0,,,268,,,112,,0,0,0.3,,1.6,,2023-11-12T14:00:00Z,,,,16,,,2,0,,0,0,,0,12,0,1618,,,,1,3,0.0,1,-39,57,96,49,False,,0,2,4,12,2023-24,0.02,0.02,0.0,0.96,0.0,Tom_Cairney
12,12,12,,1,,,,0,19,0,,,5.2,,,268,,,124,,2,0,3.3,,8.6,,2023-11-27T20:00:00Z,,,,90,,,20,0,,0,0,,0,13,0,1630,,,,2,3,19.0,5,-24,55,79,49,True,,0,2,2,13,2023-24,0.04,0.18,0.14,1.39,1.0,Tom_Cairney
13,13,13,,1,,,,0,16,0,,,13.1,,,268,,,136,,2,0,3.4,,18.4,,2023-12-03T14:00:00Z,,,,28,,,11,0,,0,0,,0,14,0,1700,,,,3,4,2.0,4,59,119,60,49,False,,0,2,5,14,2023-24,0.52,0.52,0.0,1.27,0.0,Tom_Cairney
14,14,14,,0,,,,0,38,1,,,32.3,,,268,,,145,,0,1,9.9,,49.2,,2023-12-06T19:30:00Z,,,,90,,,16,0,,0,0,,0,15,0,1975,,,,0,5,17.0,8,240,300,60,49,True,,0,2,2,15,2023-24,0.08,0.35,0.27,0.29,1.0,Tom_Cairney
15,15,15,,1,,,,0,30,1,,,24.2,,,268,,,155,,0,0,5.6,,29.8,,2023-12-10T14:00:00Z,,,,90,,,19,0,,0,0,,0,16,0,3129,,,,0,5,2.0,6,1053,1185,132,49,True,,0,2,2,16,2023-24,0.07,0.07,0.0,1.39,1.0,Tom_Cairney
16,16,16,,0,,,,0,16,0,,,1.7,,,268,,,168,,2,0,3.1,,11.8,,2023-12-16T15:00:00Z,,,,75,,,15,0,,0,0,,0,17,0,6582,,,,0,3,17.0,2,3116,3552,436,49,False,,0,2,4,17,2023-24,0.01,0.03,0.02,2.4,1.0,Tom_Cairney
17,17,17,,0,,,,0,17,0,,,18.8,,,268,,,173,,2,0,3.4,,11.6,,2023-12-23T15:00:00Z,,,,90,,,6,0,,0,0,,0,18,0,8437,,,,2,0,4.0,2,1949,2578,629,49,True,,0,2,2,18,2023-24,0.14,0.14,0.0,0.41,1.0,Tom_Cairney
18,18,18,,0,,,,0,15,0,,,7.1,,,268,,,182,,2,0,2.3,,13.6,,2023-12-26T15:00:00Z,,,,82,,,3,0,,0,0,,0,19,0,8735,,,,0,3,2.0,2,319,1282,963,49,False,,0,2,2,19,2023-24,0.1,0.1,0.0,1.76,1.0,Tom_Cairney
19,19,19,,1,,,,2,22,0,,,17.4,,,268,,,193,,1,0,5.1,,25.0,,2023-12-31T14:00:00Z,,,,90,,,1,0,,0,0,,0,20,0,7335,,,,1,2,9.0,6,-1382,332,1714,49,True,,1,2,4,20,2023-24,0.17,0.23,0.06,1.6,1.0,Tom_Cairney
20,20,20,,0,,,,0,10,0,,,3.8,,,268,,,206,,1,0,2.1,,9.4,,2024-01-13T12:30:00Z,,,,90,,,7,0,,0,0,,0,21,0,7089,,,,0,1,8.0,2,-325,1170,1495,49,False,,0,2,3,21,2023-24,0.05,0.15,0.1,2.19,1.0,Tom_Cairney
21,21,21,,0,,,,0,23,1,,,66.4,,,268,,,213,,0,0,9.9,,27.0,,2024-01-30T19:45:00Z,,,,90,,,9,0,,0,0,,0,22,0,7073,,,,0,0,6.0,3,-144,880,1024,49,True,,0,2,2,22,2023-24,0.45,0.47,0.02,2.15,1.0,Tom_Cairney
22,22,22,,0,,,,0,4,0,,,4.1,,,268,,,225,,1,0,0.6,,2.0,,2024-02-03T15:00:00Z,,,,16,,,6,0,,0,0,,0,23,0,6873,,,,2,2,0.0,1,-242,456,698,49,False,,0,2,2,23,2023-24,0.02,0.02,0.0,0.16,0.0,Tom_Cairney
