Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
17,17,17,17.0,1,0,11,0,25.3,465,187,2,0,4.4,12.2,2023-01-04T19:45:00Z,90,11,0,0,0,0,19,0,262534,2,2,6.0,5,-11063,5269,16332,80,False,0,2,2,19,2022-23,0.03,0.03,0.0,1.48,1.0,Jarrod_Bowen
18,18,18,18.0,0,0,8,0,19.2,465,200,1,0,7.2,16.0,2023-01-14T15:00:00Z,90,20,0,0,0,0,20,0,255696,0,1,37.0,2,-8047,7377,15424,80,False,0,2,2,20,2022-23,0.06,0.31,0.25,0.84,1.0,Jarrod_Bowen
19,19,19,19.0,0,3,44,1,15.5,465,210,0,2,16.1,75.2,2023-01-21T15:00:00Z,90,8,0,0,0,0,21,0,252169,0,2,70.0,16,-5019,7056,12075,80,True,0,3,2,21,2022-23,0.24,1.76,1.52,0.67,1.0,Jarrod_Bowen
20,20,20,20.0,0,0,10,0,26.8,465,217,1,0,4.5,10.2,2023-02-04T17:30:00Z,90,15,0,0,0,0,22,0,276639,1,1,8.0,2,20562,33368,12806,80,False,0,2,4,22,2022-23,0.24,0.24,0.0,0.82,1.0,Jarrod_Bowen
21,21,21,21.0,1,0,17,0,43.2,465,230,1,0,8.3,24.8,2023-02-11T12:30:00Z,90,6,0,0,0,0,23,0,282763,1,1,15.0,5,5030,17849,12819,80,True,0,3,3,23,2022-23,0.84,0.88,0.04,1.15,1.0,Jarrod_Bowen
22,22,22,22.0,0,0,4,0,21.8,465,239,2,0,5.7,11.4,2023-02-19T16:30:00Z,90,18,0,0,0,0,24,0,291792,0,2,24.0,2,6919,19128,12209,80,False,0,2,4,24,2022-23,0.15,0.3,0.15,1.48,1.0,Jarrod_Bowen
23,23,23,23.0,1,0,26,1,31.2,465,250,0,0,8.8,26.4,2023-02-25T15:00:00Z,90,16,0,0,0,0,25,0,368899,0,4,30.0,6,33934,49779,15845,80,True,0,3,2,25,2022-23,0.51,0.81,0.3,0.42,1.0,Jarrod_Bowen
24,24,24,24.0,0,0,-1,0,1.3,465,254,4,0,2.2,0.0,2023-03-04T15:00:00Z,90,5,0,0,0,0,26,0,326500,0,4,21.0,1,-1564,20506,22070,80,False,1,2,3,26,2022-23,0.05,0.24,0.19,3.56,1.0,Jarrod_Bowen
25,25,25,25.0,0,0,11,0,29.4,465,270,1,0,6.9,14.2,2023-03-12T14:00:00Z,90,2,0,0,0,0,27,0,299551,1,1,25.0,2,-27245,5741,32986,80,True,0,3,2,27,2022-23,0.13,0.15,0.02,1.58,1.0,Jarrod_Bowen
26,26,26,26.0,0,0,6,1,0.5,465,290,0,0,3.5,11.8,2023-04-02T13:00:00Z,90,17,0,0,0,0,29,0,380456,0,1,23.0,3,79026,88606,9580,80,True,0,3,2,29,2022-23,0.0,0.35,0.35,0.39,1.0,Jarrod_Bowen
27,27,27,27.0,1,0,13,0,15.9,465,70,5,0,3.8,17.6,2023-04-05T19:00:00Z,90,15,0,0,0,0,29,0,380456,5,1,4.0,5,79026,88606,9580,80,True,0,3,3,29,2022-23,0.22,0.3,0.08,3.12,1.0,Jarrod_Bowen
28,28,28,28.0,1,0,15,1,11.3,465,293,0,0,4.8,7.8,2023-04-08T14:00:00Z,90,9,0,0,0,0,30,0,358494,1,0,29.0,6,-11274,15060,26334,80,False,0,2,2,30,2022-23,0.14,0.34,0.2,0.68,1.0,Jarrod_Bowen
29,29,29,29.0,0,0,22,0,1.5,465,309,2,1,6.6,38.0,2023-04-16T13:00:00Z,90,1,0,0,0,0,31,0,346574,2,2,26.0,7,-12568,13115,25683,80,True,0,3,4,31,2022-23,0.01,0.2,0.19,2.82,1.0,Jarrod_Bowen
30,30,30,30.0,1,0,22,1,23.9,465,312,0,0,6.5,22.8,2023-04-23T13:00:00Z,75,3,0,0,0,0,32,0,481892,4,0,18.0,6,76156,85291,9135,80,False,0,2,2,32,2022-23,0.61,0.67,0.06,0.78,1.0,Jarrod_Bowen
31,31,31,31.0,0,0,4,0,4.7,465,326,2,0,4.1,10.8,2023-04-26T18:45:00Z,90,12,0,0,0,0,33,0,406392,2,1,25.0,2,-17428,18652,36080,80,True,0,3,4,33,2022-23,0.01,0.08,0.07,2.0,1.0,Jarrod_Bowen
32,32,32,32.0,0,0,10,0,6.1,465,335,4,0,1.9,8.8,2023-04-29T11:30:00Z,90,7,0,0,0,0,34,0,417095,3,4,4.0,2,6501,36883,30382,80,False,0,2,2,34,2022-23,0.05,0.05,0.0,2.13,1.0,Jarrod_Bowen
33,33,33,33.0,0,0,3,0,0.7,465,277,2,0,4.0,6.6,2023-05-03T19:00:00Z,78,13,0,0,0,0,34,0,417095,0,3,33.0,2,6501,36883,30382,80,False,0,2,5,34,2022-23,0.01,0.18,0.17,2.16,1.0,Jarrod_Bowen
34,34,34,34.0,0,0,10,1,10.9,465,349,0,0,5.3,16.8,2023-05-07T18:00:00Z,90,14,0,0,0,0,35,0,372028,0,1,25.0,3,-42599,5355,47954,80,True,0,3,3,35,2022-23,0.01,0.2,0.19,1.19,1.0,Jarrod_Bowen
35,35,35,35.0,0,0,2,0,0.1,465,353,0,0,0.0,0.0,2023-05-14T13:00:00Z,7,4,0,0,0,0,36,0,347658,0,2,0.0,1,-24749,4805,29554,80,False,0,2,3,36,2022-23,0.0,0.0,0.0,0.32,0.0,Jarrod_Bowen
36,36,36,36.0,1,3,42,0,58.5,465,369,1,1,18.1,64.6,2023-05-21T12:30:00Z,83,11,0,0,0,0,37,0,330890,1,3,58.0,13,-16016,7113,23129,80,True,0,3,2,37,2022-23,0.56,0.99,0.43,0.45,1.0,Jarrod_Bowen
37,37,37,37.0,0,0,6,0,0.0,465,378,0,0,0.0,0.0,2023-05-28T15:30:00Z,28,10,0,0,0,0,38,0,380134,1,2,0.0,1,42748,49957,7209,80,False,0,2,3,38,2022-23,0.26,0.35,0.09,0.37,0.0,Jarrod_Bowen
0,0,0,,0,3,29,0,43.5,526,3,1,1,11.7,40.8,2023-08-12T14:00:00Z,90,3,0,0,0,0,1,0,343463,1,1,33.0,9,0,0,0,70,False,1,2,2,1,2023-24,0.35,0.57,0.22,1.37,1.0,Jarrod_Bowen
1,1,1,,0,0,4,0,0.8,526,19,1,0,5.5,8.4,2023-08-20T15:30:00Z,90,7,0,0,0,0,2,0,454850,1,3,46.0,2,27488,57567,30079,70,True,0,3,3,2,2023-24,0.02,0.4,0.38,2.45,1.0,Jarrod_Bowen
2,2,2,,1,2,38,0,10.9,526,24,1,1,11.8,61.4,2023-08-26T16:30:00Z,90,5,0,0,0,0,3,0,435235,3,1,46.0,12,-29033,26301,55334,70,False,0,2,3,3,2023-24,0.03,1.31,1.28,1.52,1.0,Jarrod_Bowen
3,3,3,,0,0,20,0,6.4,526,38,1,1,9.5,36.4,2023-09-01T19:00:00Z,90,12,0,0,0,0,4,0,928955,2,1,52.0,7,407787,442165,34378,71,False,0,2,2,4,2023-24,0.1,0.6,0.5,1.43,1.0,Jarrod_Bowen
4,4,4,,0,0,5,0,4.9,526,49,3,0,1.0,4.6,2023-09-16T14:00:00Z,90,13,0,0,0,0,5,0,906955,3,1,0.0,2,-17452,145388,162840,71,True,0,3,5,5,2023-24,0.03,0.03,0.0,3.63,1.0,Jarrod_Bowen
5,5,5,,0,0,22,0,3.3,526,57,3,1,11.3,49.0,2023-09-24T13:00:00Z,90,11,0,0,0,0,6,0,840244,1,3,61.0,7,-72061,73752,145813,71,False,0,2,5,6,2023-24,0.01,0.56,0.55,3.06,1.0,Jarrod_Bowen
6,6,6,,0,1,29,1,13.3,526,69,0,1,13.3,38.6,2023-09-30T14:00:00Z,90,17,0,0,0,0,7,0,1460902,0,2,81.0,9,553125,611810,58685,72,True,0,3,2,7,2023-24,0.23,0.94,0.71,1.03,1.0,Jarrod_Bowen
7,7,7,,0,0,4,0,1.8,526,79,2,0,2.8,7.4,2023-10-08T13:00:00Z,90,15,0,0,0,0,8,0,1788365,2,2,19.0,2,354085,496402,142317,73,True,0,3,3,8,2023-24,0.01,0.04,0.03,1.95,1.0,Jarrod_Bowen
8,8,8,,0,1,25,0,1.4,526,81,4,1,6.7,44.0,2023-10-22T15:30:00Z,90,2,0,0,0,0,9,0,1926760,1,4,22.0,8,133481,229701,96220,73,False,0,2,4,9,2023-24,0.0,0.1,0.1,2.02,1.0,Jarrod_Bowen
9,9,9,,0,0,2,0,13.5,526,99,1,0,5.6,10.4,2023-10-29T13:00:00Z,90,9,0,0,0,0,10,0,2151336,1,0,32.0,2,211569,302277,90708,74,True,0,3,2,10,2023-24,0.05,0.42,0.37,0.82,1.0,Jarrod_Bowen
10,10,10,,0,0,24,0,22.4,526,101,3,1,10.4,36.2,2023-11-04T15:00:00Z,90,4,0,0,0,0,11,0,2136756,2,3,45.0,7,-9792,135486,145278,74,False,0,2,3,11,2023-24,0.48,1.18,0.7,1.4,1.0,Jarrod_Bowen
11,11,11,,0,1,25,0,11.8,526,119,2,1,9.7,43.8,2023-11-12T14:00:00Z,90,16,0,0,0,0,12,0,2844169,2,3,41.0,8,676545,721201,44656,76,True,0,3,2,12,2023-24,0.03,0.26,0.23,1.68,1.0,Jarrod_Bowen
12,12,12,,0,0,0,0,0.0,526,122,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,6,0,0,0,0,13,0,2778048,2,1,0.0,0,-27783,340725,368508,77,False,0,2,2,13,2023-24,0.0,0.0,0.0,0.0,0.0,Jarrod_Bowen
13,13,13,,0,0,-6,0,3.0,526,140,1,0,4.8,10.6,2023-12-03T14:00:00Z,90,8,0,0,0,0,14,0,1905926,1,1,34.0,2,-883111,12868,895979,76,True,0,3,2,14,2023-24,0.04,0.43,0.39,0.88,1.0,Jarrod_Bowen
14,14,14,,0,0,23,0,15.1,526,148,1,1,7.8,46.2,2023-12-07T20:15:00Z,90,18,0,0,0,0,15,0,1811761,2,1,17.0,7,-109650,36026,145676,76,False,0,2,3,15,2023-24,0.02,0.52,0.5,1.74,1.0,Jarrod_Bowen
15,15,15,,0,0,3,0,14.7,526,155,5,0,7.1,11.0,2023-12-10T14:00:00Z,90,10,0,0,0,0,16,0,2175115,0,5,45.0,2,346426,383640,37214,77,False,0,2,2,16,2023-24,0.22,0.94,0.72,2.34,1.0,Jarrod_Bowen
16,16,16,,0,0,19,1,3.2,526,170,0,1,7.5,38.0,2023-12-17T14:00:00Z,90,20,0,0,0,0,17,0,2259574,0,3,34.0,8,74845,172848,98003,77,True,0,3,2,17,2023-24,0.05,0.19,0.14,0.65,1.0,Jarrod_Bowen
17,17,17,,0,0,24,1,1.8,526,179,0,1,13.0,39.8,2023-12-23T12:30:00Z,87,14,0,0,0,0,18,0,2317983,0,2,88.0,8,57593,114450,56857,78,True,0,3,3,18,2023-24,0.02,0.95,0.93,0.7,1.0,Jarrod_Bowen
18,18,18,,1,0,14,1,11.3,526,181,0,0,3.5,19.4,2023-12-28T20:15:00Z,90,1,0,0,0,0,19,0,2435153,2,0,4.0,6,118480,161448,42968,78,False,0,2,4,19,2023-24,0.55,0.55,0.0,2.68,1.0,Jarrod_Bowen
19,19,19,,0,0,10,1,25.7,526,199,0,0,5.1,13.6,2024-01-02T19:30:00Z,90,5,0,0,0,0,20,0,2789501,0,0,12.0,3,337703,363878,26175,79,True,0,3,3,20,2023-24,0.12,0.12,0.0,2.48,1.0,Jarrod_Bowen
20,20,20,,0,0,0,0,0.8,526,210,2,0,2.6,0.0,2024-01-21T14:00:00Z,90,17,0,0,0,0,21,0,3006419,2,2,30.0,2,229138,825672,596534,81,False,0,2,2,21,2023-24,0.01,0.37,0.36,2.23,1.0,Jarrod_Bowen
21,21,21,,0,0,1,0,2.6,526,217,1,0,4.1,3.8,2024-02-01T19:30:00Z,90,3,0,0,0,0,22,0,2879000,1,1,35.0,1,-143972,140825,284797,81,True,1,3,2,22,2023-24,0.01,0.28,0.27,1.17,1.0,Jarrod_Bowen
22,22,22,,0,0,7,0,20.8,526,228,3,0,4.4,6.0,2024-02-04T14:00:00Z,90,14,0,0,0,0,23,0,2621086,0,3,17.0,2,-259449,34376,293825,80,False,0,2,4,23,2023-24,0.11,0.35,0.24,0.8,1.0,Jarrod_Bowen
