Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
32,32,32,32.0,1,,,,3,43,1,,,55.9,,,105,,,322,,0,0,10.7,,46.8,,2020-07-04T19:00:00Z,,,,90,,,18,0,,0,0,,0,42,0,532915,,,,0,3,4.0,12,25103,36567,11464,59,True,,0,4,2,42,2019-20,,,,,,César_Azpilicueta
33,33,33,33.0,0,,,,0,14,0,,,2.0,,,105,,,335,,2,0,2.6,,20.0,,2020-07-07T17:00:00Z,,,,90,,,7,0,,0,0,,0,43,0,630688,,,,3,2,4.0,1,92040,97626,5586,60,False,,0,4,3,43,2019-20,,,,,,César_Azpilicueta
34,34,34,34.0,0,,,,0,13,0,,,22.2,,,105,,,347,,3,0,5.0,,17.6,,2020-07-11T16:30:00Z,,,,90,,,15,0,,0,0,,0,44,0,643561,,,,0,3,10.0,1,19179,38788,19609,60,False,,0,4,3,44,2019-20,,,,,,César_Azpilicueta
35,35,35,35.0,0,,,,3,41,1,,,66.3,,,105,,,353,,0,0,12.5,,46.6,,2020-07-14T19:15:00Z,,,,90,,,14,0,,0,0,,0,45,0,778884,,,,0,1,12.0,9,65564,81938,16374,61,True,,0,4,2,45,2019-20,,,,,,César_Azpilicueta
36,36,36,36.0,0,,,,0,12,0,,,12.3,,,105,,,364,,5,0,2.1,,5.0,,2020-07-22T19:15:00Z,,,,90,,,10,0,,0,0,,0,46,0,670964,,,,3,5,4.0,0,-28479,24367,52846,61,False,,0,4,5,46,2019-20,,,,,,César_Azpilicueta
37,37,37,37.0,0,,,,0,20,1,,,2.4,,,105,,,373,,0,0,4.3,,23.0,,2020-07-26T15:00:00Z,,,,90,,,20,0,,0,0,,0,47,0,654198,,,,0,2,18.0,5,-15333,21919,37252,61,True,,1,4,4,47,2019-20,,,,,,César_Azpilicueta
0,0,0,0.0,0,,,,0,3,0,,,0.5,,,102,,,7,,0,0,0.3,,0.4,,2020-09-14T19:15:00Z,,,,5,,,3,0,,0,0,,0,1,0,469354,,,,3,1,2.0,1,0,0,0,60,False,,0,4,3,1,2020-21,,,,,,César_Azpilicueta
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,102,,,11,,0,0,0.0,,0.0,,2020-09-20T15:30:00Z,,,,0,,,11,0,,0,0,,0,2,0,406897,,,,2,0,0.0,0,-93651,7314,100965,60,True,,0,4,4,2,2020-21,,,,,,César_Azpilicueta
2,2,2,2.0,1,,,,0,18,0,,,13.7,,,102,,,27,,0,0,5.4,,29.4,,2020-09-26T16:30:00Z,,,,45,,,18,0,,0,0,,0,3,0,326684,,,,3,3,11.0,4,-91835,7743,99578,59,False,,0,4,2,3,2020-21,,,,,,César_Azpilicueta
3,3,3,3.0,0,,,,0,17,1,,,16.0,,,102,,,31,,0,0,4.2,,7.6,,2020-10-03T11:30:00Z,,,,90,,,6,0,,0,0,,0,4,0,308792,,,,0,4,18.0,5,-27062,5523,32585,59,True,,1,4,2,4,2020-21,,,,,,César_Azpilicueta
4,4,4,4.0,0,,,,0,10,0,,,7.0,,,102,,,39,,3,0,2.7,,18.0,,2020-10-17T14:00:00Z,,,,90,,,16,0,,0,0,,0,5,0,317349,,,,3,3,2.0,1,-3047,17751,20798,59,True,,0,4,2,5,2020-21,,,,,,César_Azpilicueta
5,5,5,5.0,0,,,,0,24,1,,,2.0,,,102,,,55,,0,0,1.8,,16.4,,2020-10-24T16:30:00Z,,,,90,,,13,0,,0,0,,0,6,0,298787,,,,0,0,0.0,6,-18206,6710,24916,59,False,,0,4,4,6,2020-21,,,,,,César_Azpilicueta
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,102,,,60,,0,0,0.0,,0.0,,2020-10-31T15:00:00Z,,,,0,,,4,0,,0,0,,0,7,0,313895,,,,3,0,0.0,0,9884,19880,9996,59,False,,0,4,2,7,2020-21,,,,,,César_Azpilicueta
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,102,,,71,,0,0,0.0,,0.0,,2020-11-07T17:30:00Z,,,,0,,,15,0,,0,0,,0,8,0,287936,,,,1,4,0.0,0,-25661,4556,30217,59,True,,0,4,2,8,2020-21,,,,,,César_Azpilicueta
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,102,,,85,,0,0,0.0,,0.0,,2020-11-21T12:30:00Z,,,,0,,,14,0,,0,0,,0,9,0,260439,,,,2,0,0.0,0,-29198,4266,33464,58,False,,0,4,2,9,2020-21,,,,,,César_Azpilicueta
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,102,,,91,,0,0,0.0,,0.0,,2020-11-29T16:30:00Z,,,,0,,,17,0,,0,0,,0,10,0,240464,,,,0,0,0.0,0,-21374,1486,22860,58,True,,0,4,3,10,2020-21,,,,,,César_Azpilicueta
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,102,,,102,,0,0,0.0,,0.0,,2020-12-05T20:00:00Z,,,,0,,,10,0,,0,0,,0,11,0,225521,,,,1,3,0.0,0,-15806,1512,17318,57,True,,0,4,3,11,2020-21,,,,,,César_Azpilicueta
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,102,,,111,,0,0,0.0,,0.0,,2020-12-12T20:00:00Z,,,,0,,,7,0,,0,0,,0,12,0,213737,,,,0,1,0.0,0,-13006,684,13690,57,False,,0,4,3,12,2020-21,,,,,,César_Azpilicueta
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,102,,,126,,0,0,0.0,,0.0,,2020-12-15T18:00:00Z,,,,0,,,20,0,,0,0,,0,13,0,207330,,,,1,2,0.0,0,-6955,470,7425,57,False,,0,4,3,13,2020-21,,,,,,César_Azpilicueta
13,13,13,13.0,0,,,,1,32,1,,,3.5,,,102,,,131,,0,0,3.4,,28.6,,2020-12-21T20:00:00Z,,,,90,,,19,0,,0,0,,0,14,0,201171,,,,0,3,2.0,7,-6470,391,6861,57,True,,0,4,4,14,2020-21,,,,,,César_Azpilicueta
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,102,,,139,,0,0,0.0,,0.0,,2020-12-26T17:30:00Z,,,,0,,,1,0,,0,0,,0,15,0,202931,,,,1,3,0.0,0,917,5633,4716,56,False,,0,4,4,15,2020-21,,,,,,César_Azpilicueta
15,15,15,15.0,0,,,,0,8,0,,,25.9,,,102,,,151,,1,0,4.3,,17.4,,2020-12-28T17:30:00Z,,,,90,,,2,0,,0,0,,0,16,0,198707,,,,1,1,0.0,1,-4412,801,5213,56,True,,1,4,2,16,2020-21,,,,,,César_Azpilicueta
16,16,16,16.0,0,,,,0,16,0,,,17.3,,,102,,,161,,3,0,5.4,,18.0,,2021-01-03T16:30:00Z,,,,90,,,12,0,,0,0,,0,17,0,195955,,,,3,1,19.0,1,-3053,776,3829,56,True,,0,4,4,17,2020-21,,,,,,César_Azpilicueta
17,17,17,17.0,0,,,,0,18,1,,,17.2,,,102,,,181,,0,0,4.6,,12.6,,2021-01-16T17:30:00Z,,,,90,,,8,0,,0,0,,0,19,0,191979,,,,1,0,16.0,5,-721,1387,2108,56,False,,1,4,2,19,2020-21,,,,,,César_Azpilicueta
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,102,,,173,,0,0,0.0,,0.0,,2021-01-19T20:15:00Z,,,,0,,,9,0,,0,0,,0,19,0,191979,,,,0,2,0.0,0,-721,1387,2108,56,False,,0,4,4,19,2020-21,,,,,,César_Azpilicueta
19,19,19,19.0,0,,,,1,28,1,,,29.3,,,102,,,194,,0,0,5.1,,19.2,,2021-01-27T18:00:00Z,,,,90,,,20,0,,0,0,,0,20,0,190476,,,,0,0,2.0,7,-1812,844,2656,56,True,,0,4,2,20,2020-21,,,,,,César_Azpilicueta
20,20,20,20.0,0,,,,3,42,1,,,18.7,,,102,,,201,,0,1,8.8,,49.8,,2021-01-31T12:00:00Z,,,,90,,,4,0,,0,0,,0,21,0,192926,,,,0,2,19.0,15,1882,3295,1413,56,True,,0,4,2,21,2020-21,,,,,,César_Azpilicueta
21,21,21,21.0,0,,,,0,22,1,,,14.2,,,102,,,218,,0,0,2.8,,8.0,,2021-02-04T20:00:00Z,,,,90,,,17,0,,0,0,,0,22,0,227964,,,,1,0,6.0,5,33034,35750,2716,56,False,,1,4,4,22,2020-21,,,,,,César_Azpilicueta
22,22,22,22.0,0,,,,0,14,0,,,14.3,,,102,,,226,,1,0,3.7,,15.0,,2021-02-07T19:15:00Z,,,,90,,,15,0,,0,0,,0,23,0,337518,,,,2,1,8.0,2,104625,109212,4587,57,False,,0,4,2,23,2020-21,,,,,,César_Azpilicueta
23,23,23,23.0,0,,,,0,24,1,,,11.9,,,102,,,231,,0,0,5.5,,23.2,,2021-02-15T20:00:00Z,,,,90,,,14,0,,0,0,,0,24,0,360186,,,,0,2,20.0,6,19956,38716,18760,57,True,,0,4,2,24,2020-21,,,,,,César_Azpilicueta
24,24,24,24.0,0,,,,1,17,0,,,2.4,,,102,,,246,,1,0,2.2,,19.6,,2021-02-20T12:30:00Z,,,,90,,,16,0,,0,0,,0,25,0,387418,,,,1,1,0.0,3,24863,38699,13836,57,False,,0,4,2,25,2020-21,,,,,,César_Azpilicueta
25,25,25,25.0,0,,,,0,29,1,,,13.4,,,102,,,249,,0,0,5.0,,30.0,,2021-02-28T16:30:00Z,,,,90,,,13,0,,0,0,,0,26,0,388474,,,,0,0,7.0,6,-1220,36871,38091,57,True,,0,4,4,26,2020-21,,,,,,César_Azpilicueta
26,26,26,26.0,0,,,,1,30,1,,,24.4,,,102,,,283,,0,0,4.8,,22.2,,2021-03-04T20:15:00Z,,,,90,,,11,0,,0,0,,0,26,0,388474,,,,1,0,1.0,7,-1220,36871,38091,57,False,,0,4,3,26,2020-21,,,,,,César_Azpilicueta
27,27,27,27.0,0,,,,3,30,1,,,26.0,,,102,,,262,,0,0,4.9,,23.4,,2021-03-08T18:00:00Z,,,,90,,,7,0,,0,0,,0,27,0,413569,,,,0,2,0.0,9,21064,29628,8564,57,True,,0,4,4,27,2020-21,,,,,,César_Azpilicueta
28,28,28,28.0,0,,,,0,23,1,,,13.1,,,102,,,273,,0,0,3.3,,15.4,,2021-03-13T12:30:00Z,,,,90,,,10,0,,0,0,,0,28,0,478906,,,,0,0,4.0,6,61572,69393,7821,58,False,,0,4,3,28,2020-21,,,,,,César_Azpilicueta
29,29,29,29.0,0,,,,0,16,0,,,24.8,,,102,,,291,,5,0,4.3,,18.2,,2021-04-03T11:30:00Z,,,,90,,,18,0,,0,0,,0,30,0,682989,,,,5,2,0.0,0,199663,208010,8347,59,True,,0,4,2,30,2020-21,,,,,,César_Azpilicueta
30,30,30,30.0,0,,,,0,13,0,,,2.0,,,102,,,301,,1,0,1.6,,14.2,,2021-04-10T16:30:00Z,,,,90,,,6,0,,0,0,,0,31,0,686549,,,,4,1,0.0,2,3082,50624,47542,59,False,,0,4,3,31,2020-21,,,,,,César_Azpilicueta
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,102,,,311,,0,0,0.0,,0.0,,2021-04-20T19:15:00Z,,,,0,,,3,0,,0,0,,0,32,0,674101,,,,0,0,0.0,0,-13208,17556,30764,59,True,,0,4,3,32,2020-21,,,,,,César_Azpilicueta
32,32,32,32.0,0,,,,0,20,1,,,25.3,,,102,,,327,,0,0,3.6,,10.4,,2021-04-24T16:30:00Z,,,,85,,,19,0,,0,0,,0,33,0,649691,,,,1,0,0.0,6,-23211,14058,37269,59,False,,0,4,4,33,2020-21,,,,,,César_Azpilicueta
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,102,,,331,,0,0,0.0,,0.0,,2021-05-01T16:30:00Z,,,,0,,,8,0,,0,0,,0,34,0,659810,,,,0,2,0.0,0,6655,22227,15572,59,True,,0,4,2,34,2020-21,,,,,,César_Azpilicueta
34,34,34,34.0,1,,,,2,34,0,,,12.0,,,102,,,345,,1,0,6.3,,48.6,,2021-05-08T16:30:00Z,,,,90,,,12,0,,0,0,,0,35,0,593719,,,,2,1,2.0,7,-63295,8504,71799,59,False,,0,4,5,35,2020-21,,,,,,César_Azpilicueta
35,35,35,35.0,0,,,,0,12,0,,,10.1,,,102,,,354,,1,0,1.9,,7.2,,2021-05-12T19:15:00Z,,,,77,,,1,0,,0,0,,0,35,0,593719,,,,1,0,2.0,2,-63295,8504,71799,59,True,,0,4,3,35,2020-21,,,,,,César_Azpilicueta
36,36,36,36.0,0,,,,0,10,0,,,29.8,,,102,,,361,,1,0,5.3,,15.6,,2021-05-18T19:15:00Z,,,,87,,,9,0,,0,0,,0,37,0,531689,,,,1,2,8.0,1,-5915,6849,12764,58,True,,1,4,4,37,2020-21,,,,,,César_Azpilicueta
37,37,37,37.0,0,,,,0,8,0,,,38.5,,,102,,,370,,2,0,6.7,,13.8,,2021-05-23T15:00:00Z,,,,88,,,2,0,,0,0,,1,38,0,528142,,,,1,2,15.0,-2,-3485,12450,15935,58,False,,0,4,3,38,2020-21,,,,,,César_Azpilicueta
0,0,0,0.0,0,,,,0,25,1,,,8.6,,,119,,,3,,0,0,2.5,,10.4,,2021-08-14T14:00:00Z,,,,66,,,7,0,,0,0,,0,1,0,254999,,,,0,3,6.0,6,0,0,0,60,True,,0,4,2,1,2021-22,,,,,,César_Azpilicueta
1,1,1,1.0,0,,,,0,25,1,,,4.1,,,119,,,18,,0,0,3.0,,23.6,,2021-08-22T15:30:00Z,,,,90,,,1,0,,0,0,,0,2,0,305902,,,,2,0,2.0,6,-4272,20090,24362,60,False,,0,4,4,2,2021-22,,,,,,César_Azpilicueta
2,2,2,2.0,0,,,,0,16,0,,,5.4,,,119,,,23,,1,0,4.3,,34.0,,2021-08-28T16:30:00Z,,,,90,,,11,0,,0,0,,0,3,0,306416,,,,1,1,4.0,2,-12621,13353,25974,60,False,,0,4,5,3,2021-22,,,,,,César_Azpilicueta
3,3,3,3.0,1,,,,0,13,0,,,10.4,,,119,,,33,,0,0,3.4,,23.4,,2021-09-11T16:30:00Z,,,,26,,,2,0,,0,0,,0,4,0,324250,,,,0,3,0.0,4,-3370,33131,36501,60,True,,0,4,2,4,2021-22,,,,,,César_Azpilicueta
4,4,4,4.0,0,,,,0,32,1,,,25.5,,,119,,,48,,0,0,5.0,,14.4,,2021-09-19T15:30:00Z,,,,90,,,17,0,,0,0,,0,5,0,312510,,,,3,0,10.0,6,-17560,10840,28400,60,False,,0,4,4,5,2021-22,,,,,,César_Azpilicueta
5,5,5,5.0,0,,,,0,15,0,,,12.2,,,119,,,53,,1,0,3.3,,19.0,,2021-09-25T11:30:00Z,,,,90,,,12,0,,0,0,,0,6,0,316013,,,,1,0,2.0,2,-3679,15483,19162,60,True,,0,4,5,6,2021-22,,,,,,César_Azpilicueta
6,6,6,6.0,2,,,,2,32,0,,,29.9,,,119,,,63,,1,0,7.1,,26.4,,2021-10-02T14:00:00Z,,,,90,,,16,0,,0,0,,0,7,0,430408,,,,1,3,15.0,10,103094,123519,20425,60,True,,0,4,2,7,2021-22,,,,,,César_Azpilicueta
7,7,7,7.0,0,,,,0,24,1,,,4.1,,,119,,,73,,0,0,2.4,,15.8,,2021-10-16T16:30:00Z,,,,88,,,3,0,,0,0,,0,8,0,664864,,,,1,0,4.0,6,214385,263856,49471,61,False,,0,4,2,8,2021-22,,,,,,César_Azpilicueta
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,119,,,84,,0,0,0.0,,0.0,,2021-10-23T11:30:00Z,,,,0,,,15,0,,0,0,,0,9,0,928851,,,,0,7,0.0,0,242984,266115,23131,62,True,,0,4,2,9,2021-22,,,,,,César_Azpilicueta
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,119,,,96,,0,0,0.0,,0.0,,2021-10-30T14:00:00Z,,,,0,,,14,0,,0,0,,0,10,0,720322,,,,3,0,0.0,0,-185852,26763,212615,61,False,,0,4,3,10,2021-22,,,,,,César_Azpilicueta
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,119,,,104,,0,0,0.0,,0.0,,2021-11-06T15:00:00Z,,,,0,,,5,0,,0,0,,0,11,0,566646,,,,1,1,0.0,0,-162345,7831,170176,60,True,,0,4,2,11,2021-22,,,,,,César_Azpilicueta
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,119,,,113,,0,0,0.0,,0.0,,2021-11-20T12:30:00Z,,,,0,,,9,0,,0,0,,0,12,0,442530,,,,3,0,0.0,0,-127685,3106,130791,59,False,,0,4,3,12,2021-22,,,,,,César_Azpilicueta
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,119,,,125,,0,0,0.0,,0.0,,2021-11-28T16:30:00Z,,,,0,,,13,0,,0,0,,0,13,0,356516,,,,1,1,0.0,0,-87876,2713,90589,58,True,,0,4,3,13,2021-22,,,,,,César_Azpilicueta
13,13,13,13.0,0,,,,0,10,0,,,2.2,,,119,,,135,,1,0,1.3,,8.2,,2021-12-01T19:30:00Z,,,,68,,,18,0,,0,0,,0,14,0,334745,,,,2,1,3.0,2,-23791,6210,30001,58,False,,0,4,2,14,2021-22,,,,,,César_Azpilicueta
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,119,,,149,,0,0,0.0,,0.0,,2021-12-04T12:30:00Z,,,,0,,,19,0,,0,0,,0,15,0,321939,,,,2,3,0.0,0,-13549,5927,19476,57,False,,0,4,3,15,2021-22,,,,,,César_Azpilicueta
15,15,15,15.0,0,,,,0,16,0,,,11.8,,,119,,,155,,1,0,3.5,,22.8,,2021-12-11T15:00:00Z,,,,73,,,10,0,,0,0,,0,16,0,304744,,,,2,3,0.0,2,-17482,3193,20675,57,True,,0,4,2,16,2021-22,,,,,,César_Azpilicueta
16,16,16,16.0,0,,,,0,9,0,,,5.2,,,119,,,168,,1,0,1.5,,4.2,,2021-12-16T19:45:00Z,,,,78,,,8,0,,0,0,,0,17,0,299765,,,,1,1,6.0,2,-6099,1974,8073,57,True,,0,4,2,17,2021-22,,,,,,César_Azpilicueta
17,17,17,17.0,0,,,,0,24,1,,,17.7,,,119,,,180,,0,0,5.0,,12.2,,2021-12-19T14:00:00Z,,,,90,,,20,0,,0,0,,0,18,0,298239,,,,0,0,20.0,6,-2520,2053,4573,57,False,,0,4,3,18,2021-22,,,,,,César_Azpilicueta
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,119,,,181,,0,0,0.0,,0.0,,2021-12-26T17:30:00Z,,,,0,,,2,0,,0,0,,0,19,0,295901,,,,3,1,0.0,0,-2271,2537,4808,57,False,,0,4,2,19,2021-22,,,,,,César_Azpilicueta
19,19,19,19.0,0,,,,0,17,0,,,2.8,,,119,,,193,,1,0,4.7,,23.0,,2021-12-29T19:30:00Z,,,,90,,,4,0,,0,0,,0,20,0,294203,,,,1,1,21.0,2,-2628,1670,4298,57,True,,0,4,2,20,2021-22,,,,,,César_Azpilicueta
20,20,20,20.0,0,,,,0,13,0,,,19.4,,,119,,,203,,2,0,4.2,,20.8,,2022-01-02T16:30:00Z,,,,90,,,11,0,,0,0,,0,21,0,294434,,,,2,2,2.0,1,-138,5740,5878,57,True,,0,4,4,21,2021-22,,,,,,César_Azpilicueta
21,21,21,21.0,0,,,,0,18,0,,,13.3,,,119,,,215,,1,0,5.2,,34.2,,2022-01-15T12:30:00Z,,,,90,,,12,0,,0,0,,0,22,0,320921,,,,0,1,4.0,2,11126,19887,8761,57,False,,0,4,5,22,2021-22,,,,,,César_Azpilicueta
22,22,22,22.0,0,,,,0,18,0,,,19.3,,,119,,,232,,1,0,7.4,,25.2,,2022-01-18T20:00:00Z,,,,90,,,4,0,,0,0,,0,22,0,320921,,,,1,1,29.0,2,11126,19887,8761,57,False,,0,4,2,22,2021-22,,,,,,César_Azpilicueta
23,23,23,23.0,0,,,,0,25,1,,,23.8,,,119,,,223,,0,0,4.6,,15.8,,2022-01-23T16:30:00Z,,,,90,,,17,0,,0,0,,0,23,0,306419,,,,0,2,6.0,6,-1951,4381,6332,57,True,,0,4,3,23,2021-22,,,,,,César_Azpilicueta
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,119,,,254,,0,0,0.0,,0.0,,2022-02-19T15:00:00Z,,,,0,,,7,0,,0,0,,0,26,0,297621,,,,1,0,0.0,0,1629,5954,4325,56,False,,0,4,2,26,2021-22,,,,,,César_Azpilicueta
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,119,,,272,,0,0,0.0,,0.0,,2022-03-05T15:00:00Z,,,,0,,,5,0,,0,0,,0,28,0,281362,,,,4,0,0.0,0,-9004,1240,10244,56,False,,0,4,2,28,2021-22,,,,,,César_Azpilicueta
26,26,26,26.0,0,,,,0,6,0,,,14.4,,,119,,,297,,0,0,2.4,,1.4,,2022-03-10T19:30:00Z,,,,45,,,15,0,,0,0,,0,28,0,281362,,,,3,1,8.0,1,-9004,1240,10244,56,False,,0,4,2,28,2021-22,,,,,,César_Azpilicueta
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,119,,,284,,0,0,0.0,,0.0,,2022-03-13T14:00:00Z,,,,0,,,14,0,,0,0,,0,29,0,273565,,,,0,1,0.0,0,-7992,501,8493,56,True,,0,4,2,29,2021-22,,,,,,César_Azpilicueta
28,28,28,28.0,0,,,,0,13,0,,,7.8,,,119,,,303,,4,0,3.4,,14.6,,2022-04-02T14:00:00Z,,,,90,,,3,0,,0,0,,0,31,0,276121,,,,4,1,12.0,0,2596,4393,1797,56,True,,0,4,2,31,2021-22,,,,,,César_Azpilicueta
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,119,,,319,,0,0,0.0,,0.0,,2022-04-09T14:00:00Z,,,,0,,,16,0,,0,0,,0,32,0,276371,,,,6,0,0.0,0,75,2070,1995,56,False,,0,4,3,32,2021-22,,,,,,César_Azpilicueta
30,30,30,30.0,0,,,,0,19,0,,,16.2,,,119,,,243,,4,1,7.7,,41.6,,2022-04-20T18:45:00Z,,,,90,,,1,0,,0,0,,0,33,0,274610,,,,4,2,19.0,5,-1787,1289,3076,56,True,,1,4,4,33,2021-22,,,,,,César_Azpilicueta
31,31,31,31.0,0,,,,0,25,1,,,17.4,,,119,,,335,,0,0,4.2,,16.2,,2022-04-24T13:00:00Z,,,,90,,,19,0,,0,0,,0,34,0,297906,,,,0,1,8.0,6,21479,23407,1928,56,True,,0,4,3,34,2021-22,,,,,,César_Azpilicueta
32,32,32,32.0,0,,,,0,16,0,,,5.5,,,119,,,364,,1,0,2.4,,14.6,,2022-04-28T18:45:00Z,,,,90,,,13,0,,0,0,,0,34,0,297906,,,,1,1,4.0,2,21479,23407,1928,56,False,,0,4,4,34,2021-22,,,,,,César_Azpilicueta
33,33,33,33.0,0,,,,0,7,0,,,19.0,,,119,,,342,,1,0,5.3,,15.0,,2022-05-01T13:00:00Z,,,,67,,,8,0,,0,0,,0,35,0,300506,,,,0,1,19.0,1,3168,6014,2846,56,False,,1,4,2,35,2021-22,,,,,,César_Azpilicueta
34,34,34,34.0,0,,,,0,6,0,,,6.3,,,119,,,355,,1,0,1.4,,5.4,,2022-05-07T14:00:00Z,,,,86,,,20,0,,0,0,,0,36,0,302597,,,,2,2,2.0,1,1598,5213,3615,56,True,,1,4,3,36,2021-22,,,,,,César_Azpilicueta
35,35,35,35.0,0,,,,0,2,0,,,0.9,,,119,,,323,,0,0,0.1,,0.4,,2022-05-11T18:30:00Z,,,,12,,,10,0,,0,0,,0,36,0,302597,,,,3,0,0.0,1,1598,5213,3615,56,False,,0,4,2,36,2021-22,,,,,,César_Azpilicueta
36,36,36,36.0,0,,,,0,8,0,,,1.8,,,119,,,264,,0,0,1.6,,8.2,,2022-05-19T19:00:00Z,,,,18,,,9,0,,0,0,,0,37,0,297598,,,,1,1,6.0,1,-3194,2312,5506,56,True,,0,4,2,37,2021-22,,,,,,César_Azpilicueta
37,37,37,37.0,0,,,,0,19,0,,,0.0,,,119,,,375,,1,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90,,,18,0,,0,0,,0,38,0,301544,,,,1,2,0.0,2,796,4563,3767,56,True,,0,4,2,38,2021-22,,,,,,César_Azpilicueta
0,0,0,0.0,0,,,,1,30,1,,,25.9,,,127,,,3,,0,0,4.7,,19.0,,2022-08-06T16:30:00Z,,,,90,,,8,0,,0,0,,0,1,0,106633,,,,1,0,2.0,7,0,0,0,50,False,,0,3,2,1,2022-23,0.05,0.05,0.0,0.67,1.0,César_Azpilicueta
1,1,1,1.0,0,,,,0,3,0,,,0.3,,,127,,,15,,1,0,0.3,,2.6,,2022-08-14T15:30:00Z,,,,17,,,18,0,,0,0,,0,2,0,187388,,,,2,2,0.0,1,24469,39865,15396,50,True,,0,4,3,2,2022-23,0.0,0.0,0.0,0.42,0.0,César_Azpilicueta
2,2,2,2.0,0,,,,0,2,0,,,0.3,,,127,,,25,,0,0,0.1,,0.4,,2022-08-21T13:00:00Z,,,,3,,,11,0,,0,0,,0,3,0,189481,,,,0,3,0.0,1,-10577,23183,33760,50,False,,0,3,2,3,2022-23,0.0,0.0,0.0,0.0,0.0,César_Azpilicueta
3,3,3,3.0,0,,,,0,7,0,,,0.6,,,127,,,35,,1,0,1.3,,12.6,,2022-08-27T14:00:00Z,,,,45,,,10,0,,0,0,,0,4,0,175940,,,,1,2,0.0,1,-23210,8869,32079,50,True,,0,4,3,4,2022-23,0.0,0.0,0.0,1.96,0.0,César_Azpilicueta
4,4,4,4.0,0,,,,0,12,0,,,13.8,,,127,,,50,,2,0,3.0,,16.2,,2022-08-30T18:45:00Z,,,,66,,,17,0,,0,0,,0,5,0,165355,,,,1,2,0.0,1,-15994,7267,23261,50,False,,0,3,2,5,2022-23,0.31,0.31,0.0,1.0,1.0,César_Azpilicueta
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,127,,,54,,0,0,0.0,,0.0,,2022-09-03T14:00:00Z,,,,0,,,19,0,,0,0,,0,6,0,159301,,,,1,2,0.0,0,-11330,8520,19850,49,True,,0,4,2,6,2022-23,0.0,0.0,0.0,0.0,0.0,César_Azpilicueta
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,127,,,83,,0,0,0.0,,0.0,,2022-10-01T14:00:00Z,,,,0,,,7,0,,0,0,,0,9,0,143942,,,,2,1,0.0,0,-3626,3614,7240,49,False,,0,3,2,9,2022-23,0.0,0.0,0.0,0.0,0.0,César_Azpilicueta
7,7,7,7.0,0,,,,0,27,1,,,45.5,,,127,,,94,,0,0,9.5,,19.8,,2022-10-08T14:00:00Z,,,,90,,,20,0,,0,0,,0,10,0,140417,,,,0,3,30.0,5,-5002,4506,9508,48,True,,1,4,2,10,2022-23,0.22,0.29,0.07,1.11,1.0,César_Azpilicueta
8,8,8,8.0,0,,,,0,9,0,,,21.9,,,127,,,101,,0,0,3.6,,11.6,,2022-10-16T13:00:00Z,,,,45,,,2,0,,0,0,,0,11,0,164264,,,,2,0,2.0,1,21117,25180,4063,48,False,,0,3,2,11,2022-23,0.04,0.04,0.0,0.48,0.0,César_Azpilicueta
