Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
21,0,0,0,0,0.0,8,111,0,0,0.0,0.0,2023-02-15T19:30:00Z,0,13,0,0,0,0,23,0,82602,3,1,0.0,0,-1717,357,2074,46,True,0,4,5,0.0,0.0,0.0,0.0,0.0
22,0,0,5,0,0.0,8,231,0,0,0.2,2.0,2023-02-18T12:30:00Z,1,2,0,0,0,0,24,0,81678,4,2,0.0,1,-1173,285,1458,46,False,0,4,2,0.0,0.0,0.0,0.0,0.0
23,0,0,0,0,0.0,8,246,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,10,0,0,0,0,25,0,80813,1,0,0.0,0,-903,392,1295,46,False,0,4,3,0.0,0.0,0.0,0.0,0.0
24,0,0,4,0,4.4,8,61,0,0,1.0,4.0,2023-03-01T19:45:00Z,8,8,0,0,0,0,25,0,80813,0,4,2.0,1,-903,392,1295,46,True,0,4,2,0.02,0.02,0.0,0.62,0.0
25,0,0,0,0,0.0,8,251,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,3,0,0,0,0,26,0,80276,2,3,0.0,0,-907,211,1118,46,True,0,4,2,0.0,0.0,0.0,0.0,0.0
26,0,0,6,0,0.8,8,264,0,0,0.6,5.2,2023-03-12T14:00:00Z,18,9,0,0,0,0,27,0,79415,3,0,0.0,1,-1065,200,1265,46,False,0,4,2,0.0,0.0,0.0,0.21,0.0
27,1,0,14,0,10.7,8,271,0,0,3.1,17.8,2023-03-19T14:00:00Z,25,7,0,0,0,0,28,0,78917,1,4,2.0,4,-590,160,750,46,True,0,4,2,0.07,0.07,0.0,0.34,0.0
28,0,0,1,0,0.3,8,281,0,0,0.1,0.2,2023-04-01T14:00:00Z,5,11,0,0,0,0,29,0,78564,1,4,0.0,1,-513,256,769,46,True,0,4,2,0.0,0.0,0.0,0.0,0.0
29,0,0,3,0,0.3,8,296,0,0,0.6,1.2,2023-04-09T15:30:00Z,2,12,0,0,0,0,30,0,78631,2,2,4.0,1,-128,246,374,46,False,0,4,4,0.0,0.04,0.04,1.17,0.0
30,0,0,17,0,7.4,8,309,2,0,2.9,17.8,2023-04-16T13:00:00Z,84,19,0,0,0,0,31,0,78741,2,2,4.0,1,-62,415,477,46,False,0,4,3,0.03,0.03,0.0,1.75,1.0
31,0,0,0,0,0.0,8,311,0,0,0.0,0.0,2023-04-21T19:00:00Z,0,17,0,0,0,0,32,0,84618,3,3,0.0,0,4309,4885,576,46,True,0,4,2,0.0,0.0,0.0,0.0,0.0
32,0,0,0,0,0.0,8,329,0,0,0.0,0.0,2023-04-26T19:00:00Z,0,13,0,0,0,0,33,0,81644,1,4,0.0,0,-1699,176,1875,46,False,0,4,5,0.0,0.0,0.0,0.0,0.0
33,0,0,3,0,0.3,8,331,0,0,0.7,6.4,2023-05-02T19:00:00Z,17,6,0,0,0,0,34,0,80597,1,3,0.0,1,-1062,257,1319,46,True,0,4,3,0.0,0.0,0.0,0.33,0.0
34,0,0,7,0,1.3,8,346,0,0,0.8,4.4,2023-05-07T15:30:00Z,29,15,0,0,0,0,35,0,80691,2,0,2.0,1,-230,510,740,46,False,0,4,4,0.02,0.02,0.0,0.15,0.0
35,0,0,8,0,0.8,8,351,3,0,1.4,10.8,2023-05-14T15:30:00Z,90,5,0,0,0,0,36,0,83636,3,0,2.0,1,2641,3151,510,46,True,0,4,3,0.0,0.0,0.0,1.78,1.0
36,0,0,0,0,2.1,8,367,0,0,0.9,0.8,2023-05-20T16:30:00Z,27,16,0,0,0,0,37,0,88287,0,1,6.0,1,3864,4736,872,46,False,0,4,2,0.02,0.1,0.08,0.23,0.0
37,0,0,3,0,0.0,8,371,0,0,0.0,0.0,2023-05-28T15:30:00Z,10,20,0,0,0,0,38,0,96420,0,5,0.0,1,7343,8450,1107,46,True,0,4,2,0.01,0.01,0.0,0.16,0.0
0,0,0,0,0,0.0,24,2,0,0,0.0,0.0,2023-08-12T12:00:00Z,0,16,0,0,0,0,1,0,27894,1,2,0.0,0,0,0,0,45,True,0,4,2,0.0,0.0,0.0,0.0,0.0
1,0,0,0,0,0.0,24,12,0,0,0.0,0.0,2023-08-21T19:00:00Z,0,8,0,0,0,0,2,0,30163,1,0,0.0,0,-3895,1555,5450,45,False,0,4,2,0.0,0.0,0.0,0.0,0.0
2,0,0,0,0,0.0,24,21,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,10,0,0,0,0,3,0,28194,2,2,0.0,0,-3450,823,4273,44,True,0,4,2,0.0,0.0,0.0,0.0,0.0
3,0,0,0,0,0.0,24,31,0,0,0.0,0.0,2023-09-03T15:30:00Z,0,14,0,0,0,0,4,0,21310,1,3,0.0,0,-7158,287,7445,44,True,0,4,3,0.0,0.0,0.0,0.0,0.0
4,0,0,0,0,0.0,24,43,0,0,0.0,0.0,2023-09-17T15:30:00Z,0,9,0,0,0,0,5,0,15506,1,0,0.0,0,-5926,0,5926,44,False,0,4,2,0.0,0.0,0.0,0.0,0.0
5,0,0,0,0,0.0,24,51,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,18,0,0,0,0,6,0,14059,2,2,0.0,0,-1574,0,1574,44,True,0,4,3,0.0,0.0,0.0,0.0,0.0
6,0,0,0,0,0.0,24,62,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,3,0,0,0,0,7,0,12925,4,0,0.0,0,-1147,0,1147,44,False,0,4,2,0.0,0.0,0.0,0.0,0.0
7,0,0,0,0,0.0,24,71,0,0,0.0,0.0,2023-10-08T15:30:00Z,0,13,0,0,0,0,8,0,12301,0,1,0.0,0,-630,0,630,44,True,0,4,5,0.0,0.0,0.0,0.0,0.0
8,0,0,0,0,0.0,24,84,0,0,0.0,0.0,2023-10-21T16:30:00Z,0,7,0,0,0,0,9,0,11826,2,2,0.0,0,-493,0,493,44,False,0,4,3,0.0,0.0,0.0,0.0,0.0
9,0,0,0,0,0.0,24,91,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,17,0,0,0,0,10,0,11503,0,5,0.0,0,-335,0,335,44,True,0,4,2,0.0,0.0,0.0,0.0,0.0
10,0,0,0,0,0.0,24,107,0,0,0.0,0.0,2023-11-04T17:30:00Z,0,15,0,0,0,0,11,0,11231,0,1,0.0,0,-267,0,267,44,False,0,4,4,0.0,0.0,0.0,0.0,0.0
11,0,0,0,0,0.0,24,111,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,6,0,0,0,0,12,0,11010,1,3,0.0,0,-222,0,222,44,True,0,4,2,0.0,0.0,0.0,0.0,0.0
12,0,0,0,0,0.0,24,121,0,0,0.0,0.0,2023-11-25T17:30:00Z,0,4,0,0,0,0,13,0,10840,1,0,0.0,0,-179,0,179,44,False,0,4,3,0.0,0.0,0.0,0.0,0.0
13,0,0,0,0,0.0,24,131,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,20,0,0,0,0,14,0,10731,1,2,0.0,0,-110,0,110,44,True,0,4,2,0.0,0.0,0.0,0.0,0.0
14,0,0,0,0,0.0,24,146,0,0,0.0,0.0,2023-12-05T20:15:00Z,0,12,0,0,0,0,15,0,10661,4,3,0.0,0,-76,0,76,44,False,0,4,2,0.0,0.0,0.0,0.0,0.0
15,0,0,0,0,0.0,24,151,0,0,0.0,0.0,2023-12-09T17:30:00Z,0,2,0,0,0,0,16,0,10590,0,1,0.0,0,-67,0,67,44,False,0,4,4,0.0,0.0,0.0,0.0,0.0
16,0,0,0,0,0.0,24,161,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,5,0,0,0,0,17,0,10498,0,2,0.0,0,-92,0,92,44,True,0,4,3,0.0,0.0,0.0,0.0,0.0
17,0,0,0,0,0.0,24,174,0,0,0.0,0.0,2023-12-23T17:30:00Z,0,11,0,0,0,0,18,0,10440,1,1,0.0,0,-58,0,58,44,False,0,4,5,0.0,0.0,0.0,0.0,0.0
18,0,0,0,0,0.0,24,181,0,0,0.0,0.0,2023-12-28T20:15:00Z,0,19,0,0,0,0,19,0,10405,2,0,0.0,0,-39,0,39,44,True,0,4,2,0.0,0.0,0.0,0.0,0.0
19,0,0,0,0,0.0,24,193,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,10,0,0,0,0,20,0,10350,1,2,0.0,0,-53,0,53,44,False,0,4,2,0.0,0.0,0.0,0.0,0.0
20,0,0,0,0,0.0,24,201,0,0,0.0,0.0,2024-01-20T12:30:00Z,0,8,0,0,0,0,21,0,10242,0,5,0.0,0,-102,0,102,44,True,0,4,2,0.0,0.0,0.0,0.0,0.0
21,0,0,0,0,0.0,24,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,16,0,0,0,0,22,0,10192,2,1,0.0,0,-56,0,56,44,False,0,4,2,0.0,0.0,0.0,0.0,0.0
22,0,0,0,0,0.0,24,221,0,0,0.0,0.0,2024-02-04T16:30:00Z,0,11,0,0,0,0,23,0,10173,1,3,0.0,0,-22,0,22,44,True,0,4,4,0.0,0.0,0.0,0.0,0.0
