Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
5,5,5,5.0,0,,,,0,5,0,,,11.0,,,534,,,55,,0,0,3.4,,4.6,,2022-09-03T11:30:00Z,,,,8,,,12,0,,0,0,,0,6,0,16425,,,,0,0,18.0,1,-2459,604,3063,53,True,,0,2,4,6,2022-23,0.02,0.08,0.06,0.92,0.0,Dwight_McNeil
6,6,6,6.0,0,,,,0,-4,0,,,0.3,,,534,,,75,,0,0,0.0,,0.0,,2022-09-18T13:15:00Z,,,,15,,,19,0,,0,0,,0,8,0,15457,,,,0,1,0.0,0,-324,415,739,52,True,,1,2,2,8,2022-23,0.0,0.0,0.0,0.33,0.0,Dwight_McNeil
7,7,7,7.0,0,,,,3,37,0,,,34.6,,,534,,,89,,1,1,11.1,,45.8,,2022-10-01T14:00:00Z,,,,73,,,17,0,,0,0,,0,9,0,14077,,,,2,1,31.0,10,-1331,274,1605,52,False,,0,2,2,9,2022-23,0.53,0.67,0.14,1.41,1.0,Dwight_McNeil
8,8,8,8.0,0,,,,0,4,0,,,15.2,,,534,,,96,,0,0,2.1,,3.6,,2022-10-09T18:00:00Z,,,,23,,,14,0,,0,0,,0,10,0,16731,,,,2,1,2.0,1,2122,3043,921,52,True,,0,2,3,10,2022-23,0.08,0.08,0.0,0.16,0.0,Dwight_McNeil
9,9,9,9.0,0,,,,0,7,0,,,15.3,,,534,,,109,,2,0,3.4,,18.2,,2022-10-15T16:30:00Z,,,,90,,,18,0,,0,0,,0,11,0,15822,,,,0,2,0.0,1,-850,445,1295,52,False,,1,2,4,11,2022-23,0.05,0.05,0.0,2.27,1.0,Dwight_McNeil
10,10,10,10.0,0,,,,0,6,0,,,0.3,,,534,,,120,,0,0,0.3,,3.0,,2022-10-19T18:30:00Z,,,,11,,,15,0,,0,0,,0,12,0,15334,,,,0,1,0.0,1,-432,280,712,52,False,,0,2,4,12,2022-23,0.0,0.0,0.0,0.51,0.0,Dwight_McNeil
11,11,11,11.0,0,,,,0,20,0,,,0.6,,,534,,,123,,0,1,5.1,,33.2,,2022-10-22T14:00:00Z,,,,17,,,7,0,,0,0,,0,13,0,15252,,,,0,3,17.0,6,-350,515,865,52,True,,0,2,2,13,2022-23,0.08,0.11,0.03,0.24,0.0,Dwight_McNeil
12,12,12,12.0,0,,,,0,2,0,,,0.1,,,534,,,136,,0,0,0.1,,1.2,,2022-10-29T16:30:00Z,,,,14,,,9,0,,0,0,,0,14,0,16160,,,,0,0,0.0,1,676,1518,842,52,False,,0,2,2,14,2022-23,0.0,0.0,0.0,0.26,0.0,Dwight_McNeil
13,13,13,13.0,0,,,,0,6,0,,,17.9,,,534,,,143,,1,0,3.0,,6.4,,2022-11-05T17:30:00Z,,,,70,,,10,0,,0,0,,0,15,0,15441,,,,2,0,6.0,2,-786,516,1302,52,True,,0,2,3,15,2022-23,0.14,0.14,0.0,1.54,1.0,Dwight_McNeil
14,14,14,14.0,0,,,,0,11,0,,,19.6,,,534,,,151,,3,0,4.5,,9.8,,2022-11-12T15:00:00Z,,,,74,,,3,0,,0,0,,0,16,0,15083,,,,0,3,16.0,2,-433,604,1037,52,False,,0,2,2,16,2022-23,0.07,0.14,0.07,2.25,1.0,Dwight_McNeil
15,15,15,15.0,1,,,,0,14,0,,,16.1,,,534,,,166,,1,0,3.5,,18.6,,2022-12-26T15:00:00Z,,,,55,,,20,0,,0,0,,0,17,0,14177,,,,2,1,0.0,4,-1052,873,1925,52,True,,0,2,2,17,2022-23,0.07,0.07,0.0,0.48,1.0,Dwight_McNeil
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,534,,,175,,0,0,0.0,,0.0,,2022-12-31T15:00:00Z,,,,0,,,13,0,,0,0,,0,18,0,14065,,,,1,1,0.0,0,-208,309,517,52,False,,0,2,5,18,2022-23,0.0,0.0,0.0,0.0,0.0,Dwight_McNeil
17,17,17,17.0,0,,,,0,2,0,,,6.7,,,534,,,186,,4,0,2.8,,0.8,,2023-01-03T19:45:00Z,,,,57,,,5,0,,0,0,,0,19,0,13775,,,,4,1,20.0,1,-313,148,461,52,True,,0,2,3,19,2022-23,0.02,0.08,0.06,1.87,1.0,Dwight_McNeil
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,534,,,195,,0,0,0.0,,0.0,,2023-01-14T15:00:00Z,,,,0,,,17,0,,0,0,,0,20,0,13503,,,,2,1,0.0,0,-317,315,632,52,True,,0,2,2,20,2022-23,0.0,0.0,0.0,0.0,0.0,Dwight_McNeil
19,19,19,19.0,0,,,,0,6,0,,,23.5,,,534,,,210,,0,0,3.2,,6.2,,2023-01-21T15:00:00Z,,,,45,,,19,0,,0,0,,0,21,0,12994,,,,0,2,2.0,1,-547,33,580,52,False,,0,2,3,21,2022-23,0.07,0.07,0.0,0.83,0.0,Dwight_McNeil
20,20,20,20.0,1,,,,1,27,1,,,47.7,,,534,,,215,,0,0,8.4,,33.8,,2023-02-04T12:30:00Z,,,,90,,,1,0,,0,0,,0,22,0,12707,,,,0,1,2.0,7,-336,134,470,51,True,,0,2,4,22,2022-23,0.36,0.41,0.05,0.86,1.0,Dwight_McNeil
21,21,21,21.0,0,,,,0,5,0,,,20.5,,,534,,,227,,2,0,3.7,,12.0,,2023-02-13T20:00:00Z,,,,77,,,12,0,,0,0,,0,23,0,14967,,,,0,2,4.0,2,2151,2677,526,51,False,,0,2,4,23,2022-23,0.02,0.06,0.04,1.89,1.0,Dwight_McNeil
22,22,22,22.0,0,,,,0,5,1,,,44.3,,,534,,,235,,0,0,6.3,,5.6,,2023-02-18T15:00:00Z,,,,90,,,11,0,,0,0,,0,24,0,18475,,,,0,1,13.0,2,3462,4122,660,51,True,,1,2,2,24,2022-23,0.46,0.51,0.05,0.6,1.0,Dwight_McNeil
23,23,23,23.0,0,,,,0,14,0,,,62.7,,,534,,,243,,2,0,10.7,,24.8,,2023-02-25T15:00:00Z,,,,90,,,2,0,,0,0,,0,25,0,91496,,,,2,0,19.0,2,46958,49994,3036,51,True,,0,2,2,25,2022-23,0.38,0.53,0.15,1.94,1.0,Dwight_McNeil
24,24,24,24.0,0,,,,0,21,0,,,11.2,,,534,,,61,,4,0,5.1,,20.6,,2023-03-01T19:45:00Z,,,,90,,,1,0,,0,0,,0,25,0,91496,,,,0,4,19.0,2,46958,49994,3036,51,False,,0,2,4,25,2022-23,0.34,0.38,0.04,2.79,1.0,Dwight_McNeil
25,25,25,25.0,1,,,,0,11,0,,,20.2,,,534,,,258,,2,0,4.7,,12.8,,2023-03-05T14:00:00Z,,,,90,,,16,0,,0,0,,0,26,0,42377,,,,2,2,14.0,4,-22977,710,23687,51,False,,1,2,2,26,2022-23,0.08,0.16,0.08,0.91,1.0,Dwight_McNeil
26,26,26,26.0,0,,,,3,29,1,,,19.2,,,534,,,263,,0,1,9.0,,52.4,,2023-03-11T15:00:00Z,,,,90,,,4,0,,0,0,,0,27,0,29899,,,,0,1,18.0,11,-12482,1148,13630,51,True,,0,2,3,27,2022-23,0.12,0.22,0.1,2.1,1.0,Dwight_McNeil
27,27,27,27.0,0,,,,0,8,0,,,15.9,,,534,,,275,,2,0,3.3,,5.4,,2023-03-18T17:30:00Z,,,,90,,,6,0,,0,0,,0,28,0,31490,,,,2,2,12.0,1,871,3751,2880,51,False,,1,2,4,28,2022-23,0.03,0.13,0.1,2.37,1.0,Dwight_McNeil
28,28,28,28.0,0,,,,0,13,0,,,30.5,,,534,,,286,,1,0,4.8,,17.6,,2023-04-03T19:00:00Z,,,,90,,,18,0,,0,0,,0,29,0,23364,,,,1,1,0.0,2,-7252,460,7712,51,True,,0,2,3,29,2022-23,0.13,0.13,0.0,1.48,1.0,Dwight_McNeil
29,29,29,29.0,0,,,,0,13,0,,,40.6,,,534,,,297,,2,0,6.9,,24.0,,2023-04-08T11:30:00Z,,,,90,,,14,0,,0,0,,0,30,0,23404,,,,0,2,4.0,2,-620,1300,1920,51,False,,0,2,4,30,2022-23,0.2,0.24,0.04,3.46,1.0,Dwight_McNeil
30,30,30,30.0,0,,,,3,41,0,,,27.0,,,534,,,303,,3,1,8.8,,50.0,,2023-04-15T14:00:00Z,,,,90,,,9,0,,0,0,,0,31,0,24974,,,,3,1,11.0,10,1455,3050,1595,51,True,,0,2,2,31,2022-23,0.27,0.42,0.15,1.83,1.0,Dwight_McNeil
31,31,31,31.0,0,,,,0,6,1,,,12.0,,,534,,,315,,0,0,5.6,,17.4,,2023-04-22T14:00:00Z,,,,90,,,7,0,,0,0,,0,32,0,28194,,,,0,0,27.0,3,2599,4491,1892,51,False,,0,2,2,32,2022-23,0.05,0.21,0.16,0.49,1.0,Dwight_McNeil
32,32,32,32.0,0,,,,1,24,0,,,5.5,,,534,,,322,,4,1,8.4,,48.4,,2023-04-27T18:45:00Z,,,,90,,,15,0,,0,0,,0,33,0,24862,,,,4,1,30.0,8,-2795,436,3231,51,True,,0,2,3,33,2022-23,0.04,0.14,0.1,2.44,1.0,Dwight_McNeil
33,33,33,33.0,0,,,,0,2,0,,,44.0,,,534,,,337,,2,0,9.7,,19.2,,2023-05-01T19:00:00Z,,,,90,,,10,0,,0,0,,0,34,0,23525,,,,2,2,34.0,2,-1144,1115,2259,51,False,,0,2,3,34,2022-23,0.16,0.6,0.44,3.46,1.0,Dwight_McNeil
34,34,34,34.0,2,,,,3,76,0,,,31.3,,,534,,,342,,1,2,21.4,,104.2,,2023-05-08T16:30:00Z,,,,90,,,5,0,,0,0,,0,35,0,23690,,,,5,1,78.0,21,-193,1460,1653,51,False,,0,2,3,35,2022-23,0.35,1.64,1.29,3.26,1.0,Dwight_McNeil
35,35,35,35.0,0,,,,0,19,0,,,44.3,,,534,,,356,,3,0,7.9,,29.0,,2023-05-14T13:00:00Z,,,,90,,,13,0,,0,0,,0,36,0,45704,,,,3,0,6.0,2,20648,22665,2017,51,True,,0,2,5,36,2022-23,0.31,0.36,0.05,0.76,1.0,Dwight_McNeil
36,36,36,36.0,0,,,,0,17,0,,,29.4,,,534,,,370,,1,0,5.1,,21.2,,2023-05-20T14:00:00Z,,,,90,,,20,0,,0,0,,0,37,0,72317,,,,1,1,0.0,2,25183,30644,5461,51,False,,0,2,2,37,2022-23,0.46,0.46,0.0,1.55,1.0,Dwight_McNeil
37,37,37,37.0,0,,,,0,11,1,,,0.0,,,534,,,376,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,90,,,3,0,,0,0,,0,38,0,248625,,,,0,1,0.0,3,163102,169041,5939,52,True,,0,2,2,38,2022-23,0.23,0.23,0.0,0.49,1.0,Dwight_McNeil
0,0,0,,0,,,,0,0,0,,,0.0,,,259,,,5,,0,0,0.0,,0.0,,2023-08-12T14:00:00Z,,,,0,,,10,0,,0,0,,0,1,0,9121,,,,1,0,0.0,0,0,0,0,55,True,,0,2,2,1,2023-24,0.0,0.0,0.0,0.0,0.0,Dwight_McNeil
1,1,1,,0,,,,0,0,0,,,0.0,,,259,,,11,,0,0,0.0,,0.0,,2023-08-20T13:00:00Z,,,,0,,,2,0,,0,0,,0,2,0,6235,,,,0,4,0.0,0,-2834,25,2859,55,False,,0,2,4,2,2023-24,0.0,0.0,0.0,0.0,0.0,Dwight_McNeil
2,2,2,,0,,,,0,0,0,,,0.0,,,259,,,27,,0,0,0.0,,0.0,,2023-08-26T14:00:00Z,,,,0,,,20,0,,0,0,,0,3,0,4999,,,,1,0,0.0,0,-1380,23,1403,54,True,,0,2,2,3,2023-24,0.0,0.0,0.0,0.0,0.0,Dwight_McNeil
3,3,3,,0,,,,0,-1,0,,,2.0,,,259,,,40,,0,0,0.5,,0.6,,2023-09-02T11:30:00Z,,,,15,,,17,0,,0,0,,0,4,0,4315,,,,2,2,2.0,1,-711,55,766,54,False,,0,2,2,4,2023-24,0.01,0.04,0.03,0.48,0.0,Dwight_McNeil
4,4,4,,0,,,,0,2,0,,,0.7,,,259,,,43,,1,0,1.1,,3.6,,2023-09-17T15:30:00Z,,,,87,,,1,0,,0,0,,0,5,0,4457,,,,1,0,7.0,2,-58,271,329,54,True,,0,2,4,5,2023-24,0.01,0.07,0.06,1.02,1.0,Dwight_McNeil
5,5,5,,1,,,,0,23,0,,,26.1,,,259,,,52,,1,0,6.1,,22.8,,2023-09-23T16:30:00Z,,,,90,,,4,0,,0,0,,0,6,0,5091,,,,3,1,12.0,5,477,706,229,54,False,,0,2,3,6,2023-24,0.29,0.39,0.1,1.04,1.0,Dwight_McNeil
6,6,6,,0,,,,0,14,0,,,33.2,,,259,,,63,,2,0,6.2,,16.6,,2023-09-30T14:00:00Z,,,,83,,,12,0,,0,0,,0,7,0,10247,,,,2,1,12.0,2,4506,5549,1043,54,True,,0,2,2,7,2023-24,0.75,0.87,0.12,0.89,1.0,Dwight_McNeil
7,7,7,,0,,,,0,17,1,,,81.7,,,259,,,75,,0,0,14.0,,27.2,,2023-10-07T14:00:00Z,,,,90,,,3,0,,0,0,,0,8,0,10042,,,,0,3,31.0,3,-117,2083,2200,54,True,,0,2,2,8,2023-24,0.67,0.86,0.19,0.72,1.0,Dwight_McNeil
8,8,8,,0,,,,0,9,0,,,14.0,,,259,,,85,,0,0,2.4,,8.0,,2023-10-21T11:30:00Z,,,,45,,,11,0,,0,0,,0,9,0,8017,,,,0,2,2.0,1,-2068,382,2450,54,False,,0,2,5,9,2023-24,0.06,0.08,0.02,0.52,1.0,Dwight_McNeil
9,9,9,,0,,,,0,13,1,,,48.4,,,259,,,99,,0,0,8.8,,28.8,,2023-10-29T13:00:00Z,,,,90,,,19,0,,0,0,,0,10,0,6952,,,,1,0,11.0,3,-1155,169,1324,54,False,,0,2,3,10,2023-24,0.19,0.29,0.1,0.66,1.0,Dwight_McNeil
10,10,10,,0,,,,0,3,0,,,15.7,,,259,,,103,,1,0,2.9,,10.0,,2023-11-04T15:00:00Z,,,,90,,,5,0,,0,0,,0,11,0,7557,,,,1,1,3.0,2,425,996,571,54,True,,0,2,3,11,2023-24,0.11,0.16,0.05,0.53,1.0,Dwight_McNeil
11,11,11,,0,,,,0,7,0,,,13.6,,,259,,,116,,2,0,4.7,,14.6,,2023-11-11T15:00:00Z,,,,90,,,8,0,,0,0,,0,12,0,7558,,,,3,2,19.0,2,-60,806,866,54,False,,0,2,2,12,2023-24,0.08,0.12,0.04,2.24,1.0,Dwight_McNeil
12,12,12,,0,,,,0,7,0,,,16.5,,,259,,,123,,2,0,6.4,,9.0,,2023-11-26T16:30:00Z,,,,72,,,14,0,,0,0,,0,13,0,6935,,,,3,0,38.0,2,-668,264,932,54,True,,0,2,3,13,2023-24,0.1,0.44,0.34,1.22,1.0,Dwight_McNeil
13,13,13,,0,,,,0,16,1,,,3.3,,,259,,,139,,0,1,7.4,,36.8,,2023-12-02T17:30:00Z,,,,90,,,16,0,,0,0,,0,14,0,7240,,,,1,0,34.0,8,201,733,532,54,False,,0,2,2,14,2023-24,0.03,0.21,0.18,0.71,1.0,Dwight_McNeil
14,14,14,,1,,,,3,50,1,,,57.9,,,259,,,144,,0,1,15.0,,62.8,,2023-12-07T19:30:00Z,,,,90,,,15,0,,0,0,,0,15,0,8319,,,,0,3,29.0,14,936,1534,598,54,True,,0,2,3,15,2023-24,0.28,0.49,0.21,1.58,1.0,Dwight_McNeil
15,15,15,,0,,,,0,11,1,,,21.9,,,259,,,154,,0,0,4.7,,16.4,,2023-12-10T14:00:00Z,,,,90,,,7,0,,0,0,,0,16,0,28571,,,,0,2,9.0,3,19017,19854,837,54,True,,0,2,3,16,2023-24,0.28,0.37,0.09,0.93,1.0,Dwight_McNeil
16,16,16,,1,,,,0,20,1,,,15.7,,,259,,,164,,0,0,5.2,,27.2,,2023-12-16T17:30:00Z,,,,90,,,6,0,,0,0,,0,17,0,46899,,,,2,0,9.0,6,16108,19172,3064,54,False,,0,2,2,17,2023-24,0.22,0.29,0.07,0.77,1.0,Dwight_McNeil
17,17,17,,0,,,,0,9,0,,,36.5,,,259,,,178,,2,0,5.6,,11.8,,2023-12-23T15:00:00Z,,,,90,,,18,0,,0,0,,0,18,0,51863,,,,1,2,8.0,2,5883,10899,5016,54,False,,0,2,3,18,2023-24,0.2,0.26,0.06,1.34,1.0,Dwight_McNeil
18,18,18,,1,,,,0,22,0,,,24.9,,,259,,,187,,3,0,5.5,,28.4,,2023-12-27T20:15:00Z,,,,90,,,13,0,,0,0,,0,19,0,54535,,,,3,1,2.0,5,2454,7881,5427,54,True,,0,2,5,19,2023-24,0.13,0.13,0.0,2.6,1.0,Dwight_McNeil
19,19,19,,0,,,,0,6,0,,,17.5,,,259,,,200,,3,0,2.3,,0.0,,2023-12-30T15:00:00Z,,,,73,,,20,0,,0,0,,0,20,0,75396,,,,0,3,6.0,1,19242,24592,5350,54,False,,1,2,2,20,2023-24,0.11,0.2,0.09,1.95,1.0,Dwight_McNeil
20,20,20,,0,,,,0,3,0,,,0.3,,,259,,,207,,0,0,0.1,,0.4,,2024-01-14T14:00:00Z,,,,27,,,2,0,,0,0,,0,21,0,53822,,,,0,0,0.0,1,-19971,6398,26369,54,True,,0,2,3,21,2023-24,0.01,0.01,0.0,0.68,0.0,Dwight_McNeil
21,21,21,,0,,,,0,10,1,,,21.7,,,259,,,213,,0,0,3.4,,10.0,,2024-01-30T19:45:00Z,,,,90,,,10,0,,0,0,,0,22,0,47598,,,,0,0,2.0,3,-7970,2840,10810,54,False,,0,2,2,22,2023-24,0.06,0.06,0.0,1.71,1.0,Dwight_McNeil
22,22,22,,0,,,,0,12,0,,,33.7,,,259,,,227,,2,0,4.7,,11.8,,2024-02-03T12:30:00Z,,,,84,,,18,0,,0,0,,0,23,0,42796,,,,2,2,1.0,2,-5053,1467,6520,54,True,,0,2,3,23,2023-24,0.06,0.09,0.03,0.98,1.0,Dwight_McNeil
