Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
9,1,,,,0,23,0,,,13.3,,,70,,,103,,2,0,4.8,,30.8,,2022-10-15T14:00:00Z,,,,79,,,9,0,,0,0,,0,11,0,101174,,,,2,2,4.0,5,40943,46778,5835,53,False,,0,2,2,0.07,0.07,0.0,1.99,1.0
10,0,,,,0,5,0,,,5.4,,,70,,,112,,1,0,5.2,,15.6,,2022-10-19T18:30:00Z,,,,82,,,17,0,,0,0,,0,12,0,231650,,,,1,0,31.0,2,76896,84987,8091,53,True,,0,2,2,0.03,0.11,0.08,0.89,1.0
11,0,,,,0,13,0,,,13.3,,,70,,,129,,2,0,2.8,,12.6,,2022-10-24T19:00:00Z,,,,90,,,19,0,,0,0,,0,13,0,158835,,,,0,2,2.0,2,-17718,12280,29998,53,False,,0,2,3,0.07,0.07,0.0,1.9,1.0
12,0,,,,0,5,0,,,1.7,,,70,,,132,,1,0,1.1,,6.8,,2022-10-29T14:00:00Z,,,,62,,,18,0,,0,0,,0,14,0,131929,,,,3,2,2.0,2,-27788,6728,34516,53,True,,0,2,3,0.0,0.0,0.0,0.62,1.0
13,0,,,,0,25,0,,,11.1,,,70,,,144,,4,1,7.9,,43.2,,2022-11-05T15:00:00Z,,,,87,,,11,0,,0,0,,0,15,0,116413,,,,3,4,25.0,7,-16161,10137,26298,53,False,,0,2,2,0.08,0.25,0.17,2.12,1.0
14,0,,,,0,2,1,,,2.7,,,70,,,151,,0,0,4.3,,13.0,,2022-11-12T15:00:00Z,,,,87,,,8,0,,0,0,,0,16,0,125566,,,,0,3,27.0,3,7527,19088,11561,53,True,,0,2,2,0.02,0.4,0.38,0.78,1.0
15,0,,,,0,9,0,,,1.1,,,70,,,164,,2,0,2.1,,10.8,,2022-12-27T17:30:00Z,,,,65,,,6,0,,0,0,,0,17,0,83322,,,,0,2,9.0,2,-42445,19095,61540,53,False,,0,2,4,0.0,0.03,0.03,1.49,1.0
16,0,,,,0,2,0,,,0.5,,,70,,,171,,2,0,0.1,,0.0,,2022-12-31T15:00:00Z,,,,37,,,7,0,,0,0,,0,18,0,82456,,,,2,0,2.0,1,-1391,7126,8517,53,True,,0,2,2,0.0,0.0,0.0,0.79,1.0
17,0,,,,0,0,0,,,12.5,,,70,,,189,,2,0,4.6,,8.4,,2023-01-03T20:00:00Z,,,,75,,,14,0,,0,0,,0,19,0,63871,,,,0,3,25.0,1,-18262,411,18673,53,False,,1,2,4,0.02,0.18,0.16,1.29,1.0
18,0,,,,0,14,0,,,42.3,,,70,,,192,,2,0,8.1,,17.8,,2023-01-14T17:30:00Z,,,,90,,,4,0,,0,0,,0,20,0,55935,,,,0,2,21.0,2,-8214,1630,9844,52,False,,0,2,3,0.18,0.24,0.06,1.47,1.0
19,0,,,,0,0,0,,,0.0,,,70,,,202,,0,0,0.0,,0.0,,2023-01-21T15:00:00Z,,,,0,,,16,0,,0,0,,0,21,0,56342,,,,1,1,0.0,0,-168,5762,5930,52,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
20,0,,,,0,13,1,,,6.3,,,70,,,213,,0,0,2.2,,6.8,,2023-02-04T15:00:00Z,,,,65,,,5,0,,0,0,,0,22,0,42428,,,,0,1,9.0,3,-13663,77,13740,51,False,,0,2,3,0.01,0.03,0.02,2.22,1.0
21,0,,,,0,12,0,,,2.6,,,70,,,222,,1,0,1.6,,9.4,,2023-02-11T17:30:00Z,,,,90,,,15,0,,0,0,,0,23,0,39962,,,,1,1,4.0,2,-2762,325,3087,51,True,,0,2,3,0.02,0.1,0.08,1.27,1.0
22,0,,,,0,9,1,,,1.6,,,70,,,240,,0,0,2.2,,20.2,,2023-02-18T15:00:00Z,,,,90,,,20,0,,0,0,,0,24,0,38847,,,,1,0,0.0,2,-1224,463,1687,51,False,,1,2,2,0.01,0.01,0.0,1.16,1.0
23,0,,,,0,2,0,,,11.9,,,70,,,241,,4,0,2.3,,3.6,,2023-02-25T17:30:00Z,,,,58,,,13,0,,0,0,,0,25,0,38121,,,,4,1,7.0,1,-722,1031,1753,51,True,,0,2,5,0.01,0.03,0.02,1.89,1.0
24,0,,,,3,40,0,,,17.6,,,70,,,251,,3,1,9.4,,57.2,,2023-03-04T15:00:00Z,,,,90,,,1,0,,0,0,,0,26,0,37741,,,,2,3,19.0,10,-575,1070,1645,51,False,,0,2,4,0.46,0.92,0.46,2.6,1.0
25,0,,,,3,30,1,,,2.4,,,70,,,261,,0,1,6.6,,45.0,,2023-03-11T12:30:00Z,,,,69,,,12,0,,0,0,,0,27,0,41928,,,,0,1,19.0,10,3887,5788,1901,51,True,,1,2,4,0.01,0.34,0.33,1.67,1.0
26,0,,,,0,10,0,,,5.3,,,70,,,272,,3,0,2.4,,5.4,,2023-03-18T15:00:00Z,,,,90,,,2,0,,0,0,,0,28,0,212276,,,,0,3,13.0,1,125191,133159,7968,51,False,,1,2,2,0.11,0.22,0.11,3.18,1.0
27,0,,,,0,21,0,,,27.8,,,70,,,282,,1,0,8.9,,22.6,,2023-04-01T14:00:00Z,,,,90,,,9,0,,0,0,,0,29,0,170522,,,,1,2,39.0,2,1242,29199,27957,52,True,,0,2,2,0.18,0.64,0.46,0.84,1.0
28,0,,,,0,12,0,,,11.8,,,70,,,62,,1,0,2.7,,13.0,,2023-04-04T18:45:00Z,,,,84,,,5,0,,0,0,,0,29,0,170522,,,,2,0,2.0,2,1242,29199,27957,52,True,,0,2,3,0.01,0.01,0.0,1.82,1.0
29,0,,,,3,37,1,,,31.3,,,70,,,295,,0,1,10.7,,49.4,,2023-04-08T14:00:00Z,,,,90,,,10,0,,0,0,,0,30,0,141887,,,,1,0,26.0,11,-27670,3132,30802,52,False,,0,2,3,0.23,0.72,0.49,0.68,1.0
30,0,,,,0,11,0,,,4.3,,,70,,,308,,1,0,1.0,,4.0,,2023-04-15T14:15:00Z,,,,78,,,18,0,,0,0,,0,31,0,158892,,,,3,2,2.0,2,16147,24708,8561,52,False,,0,2,4,0.02,0.02,0.0,1.74,1.0
31,0,,,,0,12,0,,,21.1,,,70,,,312,,4,0,3.5,,8.4,,2023-04-23T13:00:00Z,,,,90,,,19,0,,0,0,,0,32,0,193702,,,,4,0,5.0,2,24948,33327,8379,52,True,,0,2,2,0.08,0.11,0.03,2.34,1.0
32,0,,,,0,13,1,,,14.5,,,70,,,330,,0,0,4.2,,12.8,,2023-04-27T18:45:00Z,,,,90,,,17,0,,0,0,,0,33,0,164313,,,,1,0,15.0,3,-19555,5605,25160,52,False,,0,2,2,0.02,0.25,0.23,0.51,1.0
33,1,,,,0,9,0,,,14.2,,,70,,,332,,1,0,6.0,,6.2,,2023-04-30T13:00:00Z,,,,61,,,11,0,,0,0,,0,34,0,134583,,,,1,4,40.0,5,-24616,9574,34190,52,True,,0,2,2,0.01,0.8,0.79,1.23,1.0
34,0,,,,0,8,0,,,12.1,,,70,,,341,,2,0,3.1,,7.4,,2023-05-06T14:00:00Z,,,,82,,,6,0,,0,0,,0,35,0,144723,,,,3,1,11.0,2,3647,17264,13617,52,True,,0,2,3,0.35,0.42,0.07,1.23,1.0
35,0,,,,0,2,0,,,12.9,,,70,,,355,,2,0,1.7,,2.2,,2023-05-13T14:00:00Z,,,,59,,,7,0,,0,0,,0,36,0,129905,,,,0,2,2.0,1,-14495,7572,22067,51,False,,0,2,2,0.03,0.03,0.0,1.43,1.0
36,0,,,,0,0,0,,,0.0,,,70,,,361,,0,0,0.0,,0.0,,2023-05-20T14:00:00Z,,,,0,,,14,0,,0,0,,0,37,0,116172,,,,1,0,0.0,0,-12376,4984,17360,50,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
37,0,,,,0,15,0,,,0.0,,,70,,,376,,1,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,90,,,8,0,,0,0,,0,38,0,98162,,,,0,1,0.0,2,-18361,736,19097,50,False,,0,2,2,0.04,0.04,0.0,1.0,1.0
0,0,,,,0,13,0,,,17.1,,,63,,,3,,1,0,4.7,,16.2,,2023-08-12T14:00:00Z,,,,90,,,19,0,,0,0,,0,1,0,68285,,,,1,1,14.0,2,0,0,0,55,True,,0,2,2,0.06,0.13,0.07,1.07,1.0
1,0,,,,0,5,0,,,3.8,,,63,,,14,,3,0,2.7,,15.8,,2023-08-19T14:00:00Z,,,,90,,,11,0,,0,0,,0,2,0,62779,,,,1,3,7.0,2,-8971,1980,10951,55,False,,0,2,5,0.07,0.48,0.41,3.08,1.0
2,0,,,,0,7,0,,,31.4,,,63,,,22,,2,0,8.1,,14.0,,2023-08-26T11:30:00Z,,,,85,,,18,0,,0,0,,0,3,0,55664,,,,2,0,36.0,2,-8581,2844,11425,54,True,,0,2,3,0.03,0.32,0.29,1.83,1.0
3,0,,,,0,14,0,,,28.6,,,63,,,32,,2,0,5.3,,17.8,,2023-09-02T14:00:00Z,,,,90,,,4,0,,0,0,,0,4,0,49796,,,,2,2,7.0,2,-6630,3143,9773,54,False,,0,2,3,0.04,0.11,0.07,3.29,1.0
4,0,,,,0,12,1,,,11.0,,,63,,,42,,0,0,3.2,,12.2,,2023-09-17T13:00:00Z,,,,90,,,7,0,,0,0,,0,5,0,43023,,,,0,0,9.0,3,-7352,1171,8523,53,True,,0,2,3,0.02,0.31,0.29,1.71,1.0
5,0,,,,0,3,0,,,3.8,,,63,,,53,,3,0,1.9,,6.6,,2023-09-24T13:00:00Z,,,,81,,,5,0,,0,0,,0,6,0,40344,,,,1,3,9.0,2,-3119,1125,4244,53,False,,0,2,3,0.01,0.05,0.04,1.75,1.0
6,0,,,,0,6,0,,,2.8,,,63,,,62,,3,0,2.1,,4.4,,2023-09-30T14:00:00Z,,,,74,,,1,0,,0,0,,0,7,0,38643,,,,4,0,14.0,2,-1888,1970,3858,53,True,,0,2,4,0.01,0.17,0.16,2.8,1.0
7,0,,,,0,12,0,,,13.3,,,63,,,75,,3,0,4.9,,21.0,,2023-10-07T14:00:00Z,,,,90,,,9,0,,0,0,,0,8,0,41321,,,,0,3,15.0,2,2115,6652,4537,53,False,,0,2,2,0.18,0.28,0.1,2.71,1.0
8,1,,,,1,22,0,,,23.4,,,63,,,82,,2,0,7.1,,38.6,,2023-10-21T14:00:00Z,,,,90,,,20,0,,0,0,,0,9,0,37011,,,,2,1,9.0,6,-4277,1690,5967,52,True,,0,2,2,0.53,0.54,0.01,2.06,1.0
9,0,,,,2,27,0,,,16.8,,,63,,,93,,1,1,7.9,,44.4,,2023-10-28T14:00:00Z,,,,81,,,6,0,,0,0,,0,10,0,41091,,,,1,2,18.0,8,3466,6498,3032,52,True,,1,2,2,0.05,0.16,0.11,0.28,1.0
10,0,,,,0,5,0,,,10.7,,,63,,,106,,4,0,1.4,,2.8,,2023-11-04T15:00:00Z,,,,70,,,13,0,,0,0,,0,11,0,40707,,,,1,6,0.0,1,-551,4957,5508,52,False,,1,2,5,0.04,0.04,0.0,1.1,1.0
11,0,,,,0,0,0,,,0.0,,,63,,,113,,0,0,0.0,,0.0,,2023-11-11T17:30:00Z,,,,0,,,15,0,,0,0,,0,12,0,39552,,,,0,2,0.0,0,-1259,1859,3118,52,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
12,0,,,,0,0,0,,,20.9,,,63,,,129,,1,0,3.0,,1.4,,2023-11-25T15:00:00Z,,,,24,,,17,0,,0,0,,0,13,0,38942,,,,3,1,8.0,0,-910,3062,3972,52,False,,1,2,2,0.0,0.14,0.14,0.41,0.0
13,0,,,,0,4,0,,,14.5,,,63,,,132,,1,0,2.1,,4.0,,2023-12-03T14:00:00Z,,,,20,,,2,0,,0,0,,0,14,0,36441,,,,2,2,2.0,1,-2461,853,3314,52,True,,0,2,3,0.05,0.05,0.0,0.11,0.0
14,1,,,,0,15,0,,,11.1,,,63,,,143,,0,0,3.3,,17.6,,2023-12-06T19:30:00Z,,,,28,,,8,0,,0,0,,0,15,0,35474,,,,2,0,4.0,4,-1051,893,1944,52,False,,0,2,2,0.36,0.36,0.0,0.25,0.0
15,0,,,,0,27,0,,,14.8,,,63,,,157,,0,1,9.2,,42.4,,2023-12-09T15:00:00Z,,,,32,,,14,0,,0,0,,0,16,0,34885,,,,3,0,35.0,6,-670,1189,1859,52,False,,0,2,4,0.19,0.51,0.32,0.37,0.0
16,1,,,,0,11,0,,,5.3,,,63,,,177,,2,0,2.7,,1.2,,2023-12-23T15:00:00Z,,,,80,,,16,0,,0,0,,0,18,0,40616,,,,3,2,20.0,5,-2283,1480,3763,52,False,,0,2,2,0.01,0.08,0.07,0.71,1.0
17,0,,,,0,5,0,,,12.6,,,63,,,182,,0,0,2.1,,4.2,,2023-12-26T15:00:00Z,,,,17,,,10,0,,0,0,,0,19,0,48864,,,,0,3,4.0,1,7492,9320,1828,52,True,,0,2,2,0.08,0.08,0.0,0.0,0.0
18,0,,,,0,3,0,,,1.9,,,63,,,198,,2,0,1.0,,1.6,,2023-12-31T14:00:00Z,,,,29,,,18,0,,0,0,,0,20,0,41918,,,,1,3,6.0,1,-6561,1545,8106,52,False,,0,2,3,0.01,0.01,0.0,1.44,0.0
19,0,,,,0,3,0,,,0.1,,,63,,,202,,1,0,0.1,,1.0,,2024-01-21T16:30:00Z,,,,7,,,11,0,,0,0,,0,21,0,38671,,,,4,0,0.0,1,-3496,1648,5144,52,True,,0,2,4,0.0,0.0,0.0,0.4,0.0
20,0,,,,0,0,0,,,0.0,,,63,,,217,,0,0,0.0,,0.0,,2024-02-01T19:30:00Z,,,,0,,,19,0,,0,0,,0,22,0,36996,,,,1,1,0.0,0,-1990,865,2855,52,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
21,0,,,,0,-8,0,,,2.8,,,63,,,222,,0,0,0.0,,0.0,,2024-02-04T14:00:00Z,,,,27,,,16,0,,0,0,,1,23,0,35957,,,,1,1,0.0,-2,-1129,497,1626,52,True,,0,2,2,0.02,0.02,0.0,0.07,0.0
