Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
9,0,,,,0,0,0,,,0.0,,,366,,,96,,0,0,0.0,,0.0,,2020-11-29T14:00:00Z,,,,0,,,13,0,,0,0,,0,10,0,432811,,,,3,2,0.0,0,-67564,548,68112,83,True,,0,2,4,,,,,
10,0,,,,3,31,0,,,10.3,,,366,,,100,,0,1,8.8,,39.4,,2020-12-07T20:00:00Z,,,,45,,,3,0,,0,0,,0,11,0,411580,,,,2,1,38.0,8,-22616,7975,30591,83,False,,0,2,3,,,,,
11,1,,,,0,8,1,,,24.8,,,366,,,117,,0,0,13.2,,25.6,,2020-12-13T12:00:00Z,,,,90,,,15,0,,0,0,,0,12,0,581781,,,,0,3,82.0,5,154058,166036,11978,83,True,,0,2,2,,,,,
12,0,,,,0,5,0,,,1.6,,,366,,,119,,1,0,0.9,,2.2,,2020-12-16T18:00:00Z,,,,90,,,1,0,,0,0,,0,13,0,632656,,,,1,1,5.0,1,54508,73077,18569,84,False,,1,2,4,,,,,
13,0,,,,0,5,0,,,0.8,,,366,,,136,,1,0,3.2,,9.6,,2020-12-19T15:00:00Z,,,,40,,,12,0,,0,0,,0,14,0,620139,,,,1,0,22.0,1,-9853,34009,43862,84,True,,0,2,4,,,,,
14,0,,,,0,0,0,,,0.0,,,366,,,141,,0,0,0.0,,0.0,,2020-12-26T15:00:00Z,,,,0,,,8,0,,0,0,,0,15,0,459212,,,,0,0,0.0,0,-158329,5857,164186,83,False,,0,2,2,,,,,
15,0,,,,0,-1,1,,,1.5,,,366,,,156,,0,0,0.1,,0.0,,2020-12-29T18:00:00Z,,,,90,,,19,0,,0,0,,0,16,0,423045,,,,0,0,0.0,2,-40187,909,41096,83,True,,0,2,4,,,,,
16,0,,,,3,39,1,,,20.9,,,366,,,166,,0,1,9.3,,45.6,,2021-01-04T20:00:00Z,,,,76,,,11,0,,0,0,,0,17,0,430091,,,,0,1,26.0,9,4643,21125,16482,83,True,,0,2,4,,,,,
17,0,,,,0,0,0,,,0.0,,,366,,,183,,0,0,0.0,,0.0,,2021-01-16T20:00:00Z,,,,0,,,9,0,,0,0,,0,19,0,503740,,,,0,2,0.0,0,14177,89469,75292,83,False,,0,2,4,,,,,
18,0,,,,0,12,0,,,16.8,,,366,,,197,,3,0,8.2,,12.0,,2021-01-26T20:15:00Z,,,,73,,,1,0,,0,0,,0,20,0,596390,,,,3,1,53.0,2,85030,132647,47617,83,True,,0,2,3,,,,,
19,0,,,,0,11,0,,,26.0,,,366,,,206,,1,0,7.0,,8.8,,2021-01-30T20:00:00Z,,,,90,,,2,0,,0,0,,0,21,0,743864,,,,1,0,35.0,2,142253,166140,23887,84,True,,0,2,2,,,,,
20,0,,,,0,7,0,,,0.5,,,366,,,213,,5,0,1.1,,10.0,,2021-02-02T20:15:00Z,,,,69,,,13,0,,0,0,,0,22,0,795668,,,,0,9,0.0,2,50334,92665,42331,84,False,,0,2,4,,,,,
21,0,,,,0,-4,0,,,12.3,,,366,,,225,,3,0,9.2,,11.4,,2021-02-06T15:00:00Z,,,,90,,,14,0,,0,0,,0,23,0,793628,,,,2,3,68.0,2,-5561,52661,58222,84,False,,0,2,2,,,,,
22,0,,,,2,32,0,,,21.2,,,366,,,236,,2,1,8.9,,42.0,,2021-02-14T12:00:00Z,,,,90,,,20,0,,0,0,,0,24,0,750432,,,,2,1,26.0,8,-43334,68367,111701,84,True,,0,2,2,,,,,
23,0,,,,0,-3,0,,,1.8,,,366,,,246,,1,0,0.0,,0.0,,2021-02-20T12:30:00Z,,,,84,,,5,0,,0,0,,0,25,0,1385122,,,,1,1,4.0,2,616273,644025,27752,85,True,,0,2,4,,,,,
24,0,,,,0,0,0,,,11.6,,,366,,,172,,2,0,1.9,,2.4,,2021-02-23T18:00:00Z,,,,32,,,10,0,,0,0,,0,25,0,1385122,,,,0,3,5.0,1,616273,644025,27752,85,False,,0,2,3,,,,,
25,0,,,,0,4,0,,,2.6,,,366,,,251,,1,0,3.1,,6.2,,2021-03-01T20:00:00Z,,,,90,,,7,0,,0,0,,0,26,0,791954,,,,0,1,22.0,2,-568470,17712,586182,84,False,,0,2,3,,,,,
26,0,,,,0,3,0,,,0.3,,,366,,,265,,0,0,0.0,,0.0,,2021-03-06T15:00:00Z,,,,12,,,15,0,,0,0,,0,27,0,873434,,,,2,0,0.0,1,57572,100249,42677,84,False,,0,2,2,,,,,
27,0,,,,0,0,0,,,0.0,,,366,,,325,,0,0,0.0,,0.0,,2021-03-10T18:00:00Z,,,,0,,,12,0,,0,0,,0,27,0,873434,,,,2,5,0.0,0,57572,100249,42677,84,False,,0,2,5,,,,,
28,0,,,,0,0,0,,,0.0,,,366,,,277,,0,0,0.0,,0.0,,2021-03-14T12:00:00Z,,,,0,,,3,0,,0,0,,0,28,0,559263,,,,2,1,0.0,0,-310856,705,311561,84,True,,0,2,3,,,,,
29,1,,,,2,39,0,,,22.4,,,366,,,297,,2,1,20.4,,59.6,,2021-04-04T11:00:00Z,,,,85,,,4,0,,0,0,,0,30,0,479964,,,,2,3,122.0,11,-23287,1570,24857,84,True,,0,2,2,,,,,
30,0,,,,0,2,0,,,6.9,,,366,,,307,,3,0,2.8,,0.0,,2021-04-12T17:00:00Z,,,,86,,,18,0,,0,0,,0,31,0,566125,,,,0,3,26.0,2,83606,90048,6442,84,False,,0,2,2,,,,,
31,0,,,,1,27,0,,,11.6,,,366,,,286,,0,1,7.7,,39.2,,2021-04-21T17:00:00Z,,,,56,,,17,0,,0,0,,0,32,0,538581,,,,1,2,26.0,6,-26984,12451,39435,84,False,,0,2,4,,,,,
32,0,,,,0,0,0,,,0.0,,,366,,,336,,0,0,0.0,,0.0,,2021-04-30T19:00:00Z,,,,0,,,9,0,,0,0,,0,34,0,486954,,,,1,1,0.0,0,-25806,1657,27463,84,True,,0,2,4,,,,,
33,0,,,,0,0,0,,,0.0,,,366,,,344,,0,0,0.0,,0.0,,2021-05-08T19:15:00Z,,,,0,,,11,0,,0,0,,0,35,0,465994,,,,0,2,0.0,0,-20805,309,21114,84,False,,0,2,3,,,,,
34,0,,,,3,55,0,,,3.0,,,366,,,317,,1,2,10.9,,68.4,,2021-05-11T19:15:00Z,,,,75,,,6,0,,0,0,,0,35,0,465994,,,,1,3,38.0,13,-20805,309,21114,84,True,,0,2,2,,,,,
35,0,,,,0,1,0,,,13.0,,,366,,,357,,0,0,2.9,,0.4,,2021-05-15T14:00:00Z,,,,57,,,8,0,,0,0,,0,36,0,611412,,,,1,3,16.0,1,133766,138978,5212,84,True,,0,2,2,,,,,
36,0,,,,0,-1,0,,,3.4,,,366,,,366,,2,0,1.0,,0.0,,2021-05-18T17:00:00Z,,,,45,,,10,0,,0,0,,0,37,0,584348,,,,2,0,10.0,1,-17162,15651,32813,84,True,,0,2,3,,,,,
37,0,,,,0,5,0,,,2.7,,,366,,,377,,2,0,0.8,,0.0,,2021-05-23T15:00:00Z,,,,83,,,19,0,,0,0,,0,38,0,543454,,,,0,3,8.0,2,-40484,8361,48845,84,False,,0,2,4,,,,,
0,0,,,,1,29,0,,,0.9,,,337,,,8,,3,1,6.0,,34.2,,2021-08-14T14:00:00Z,,,,90,,,18,0,,0,0,,0,1,0,2574177,,,,2,3,25.0,7,0,0,0,80,False,,0,2,2,,,,,
1,0,,,,2,32,1,,,3.4,,,337,,,11,,0,1,6.8,,32.4,,2021-08-21T14:00:00Z,,,,90,,,14,0,,0,0,,0,2,0,2815876,,,,0,2,32.0,8,50355,192487,142132,80,True,,0,2,2,,,,,
2,1,,,,0,14,0,,,11.3,,,337,,,21,,1,0,6.1,,22.4,,2021-08-28T14:00:00Z,,,,90,,,3,0,,0,0,,0,3,0,3078954,,,,1,1,27.0,4,160783,339661,178878,81,True,,1,2,2,,,,,
3,0,,,,0,6,0,,,3.3,,,337,,,33,,2,0,2.8,,0.0,,2021-09-11T16:30:00Z,,,,68,,,6,0,,0,0,,0,4,0,2049336,,,,0,3,26.0,2,-1018924,109215,1128139,80,False,,0,2,4,,,,,
4,1,,,,0,20,1,,,11.4,,,337,,,41,,0,0,4.2,,20.8,,2021-09-18T16:30:00Z,,,,90,,,8,0,,0,0,,0,5,0,1798312,,,,0,3,10.0,5,-290559,163543,454102,80,True,,0,2,2,,,,,
5,0,,,,0,4,1,,,2.5,,,337,,,58,,0,0,2.1,,10.2,,2021-09-25T11:30:00Z,,,,77,,,13,0,,0,0,,0,6,0,1581169,,,,1,0,8.0,2,-227833,55906,283739,79,False,,0,2,4,,,,,
6,0,,,,0,6,0,,,0.7,,,337,,,68,,2,0,4.4,,6.6,,2021-10-03T13:00:00Z,,,,88,,,17,0,,0,0,,0,7,0,1412903,,,,1,2,37.0,2,-176432,28716,205148,79,False,,0,2,4,,,,,
7,0,,,,1,28,0,,,1.5,,,337,,,72,,3,1,8.1,,41.6,,2021-10-16T14:00:00Z,,,,90,,,20,0,,0,0,,0,8,0,1352838,,,,3,2,38.0,7,-73963,49926,123889,78,True,,0,2,3,,,,,
8,0,,,,0,7,0,,,3.3,,,337,,,81,,3,0,2.5,,1.4,,2021-10-22T19:00:00Z,,,,76,,,1,0,,0,0,,0,9,0,1392392,,,,1,3,20.0,2,32297,88864,56567,78,False,,0,2,4,,,,,
9,0,,,,0,0,0,,,0.0,,,337,,,91,,0,0,0.0,,0.0,,2021-10-31T16:30:00Z,,,,0,,,19,0,,0,0,,0,10,0,1330944,,,,4,1,0.0,0,-62081,52056,114137,78,True,,0,2,3,,,,,
10,0,,,,0,0,0,,,0.0,,,337,,,109,,0,0,0.0,,0.0,,2021-11-05T20:00:00Z,,,,0,,,16,0,,0,0,,0,11,0,1023241,,,,0,1,0.0,0,-305184,12106,317290,78,False,,0,2,3,,,,,
11,0,,,,0,6,1,,,1.5,,,337,,,111,,0,0,0.5,,0.0,,2021-11-20T15:00:00Z,,,,65,,,4,0,,0,0,,0,12,0,870469,,,,0,2,4.0,2,-159469,22946,182415,77,True,,0,2,2,,,,,
12,0,,,,0,0,0,,,0.0,,,337,,,126,,0,0,0.0,,0.0,,2021-11-27T15:00:00Z,,,,0,,,7,0,,0,0,,0,13,0,856864,,,,2,1,0.0,0,-18375,22247,40622,77,False,,0,2,2,,,,,
13,0,,,,0,0,0,,,0.0,,,337,,,131,,0,0,0.0,,0.0,,2021-12-01T20:15:00Z,,,,0,,,12,0,,0,0,,0,14,0,794805,,,,2,1,0.0,0,-62067,3704,65771,77,True,,0,2,5,,,,,
14,0,,,,0,0,0,,,0.0,,,337,,,141,,0,0,0.0,,0.0,,2021-12-05T16:30:00Z,,,,0,,,9,0,,0,0,,0,15,0,696617,,,,1,2,0.0,0,-98096,189,98285,77,True,,0,2,2,,,,,
15,0,,,,0,2,0,,,0.5,,,337,,,158,,0,0,2.5,,0.4,,2021-12-11T15:00:00Z,,,,16,,,11,0,,0,0,,0,16,0,660362,,,,0,1,24.0,1,-36858,1193,38051,77,False,,0,2,5,,,,,
16,0,,,,0,1,0,,,0.9,,,337,,,167,,0,0,0.7,,2.4,,2021-12-14T19:45:00Z,,,,30,,,15,0,,0,0,,0,17,0,690557,,,,2,0,4.0,1,25472,37350,11878,77,False,,0,2,2,,,,,
17,0,,,,0,4,0,,,2.5,,,337,,,181,,2,0,4.8,,1.2,,2021-12-26T17:30:00Z,,,,72,,,6,0,,0,0,,0,19,0,682971,,,,3,1,44.0,2,-12308,7950,20258,77,True,,0,2,4,,,,,
18,0,,,,2,31,0,,,22.8,,,337,,,202,,2,1,15.1,,49.4,,2022-01-02T14:00:00Z,,,,90,,,3,0,,0,0,,0,21,0,665093,,,,1,2,79.0,8,-7087,6136,13223,77,False,,0,2,2,,,,,
19,0,,,,0,6,0,,,3.1,,,337,,,211,,2,0,1.0,,3.2,,2022-01-15T17:30:00Z,,,,75,,,13,0,,0,0,,0,22,0,692484,,,,2,2,4.0,2,22921,44850,21929,77,True,,0,2,3,,,,,
20,0,,,,0,-4,0,,,0.0,,,337,,,225,,0,0,0.0,,0.0,,2022-01-22T12:30:00Z,,,,11,,,8,0,,0,0,,0,23,0,705534,,,,1,0,0.0,0,12857,27099,14242,77,False,,1,2,2,,,,,
21,0,,,,0,0,0,,,0.0,,,337,,,231,,0,0,0.0,,0.0,,2022-02-09T20:00:00Z,,,,0,,,10,0,,0,0,,0,24,0,699019,,,,3,3,0.0,0,-6700,15690,22390,77,True,,0,2,2,,,,,
22,0,,,,0,5,0,,,0.3,,,337,,,247,,0,0,0.9,,2.2,,2022-02-13T14:00:00Z,,,,18,,,14,0,,0,0,,0,25,0,679619,,,,0,1,6.0,1,-18802,4102,22904,77,False,,0,2,3,,,,,
23,0,,,,0,-3,0,,,12.1,,,337,,,252,,1,0,4.2,,0.0,,2022-02-19T15:00:00Z,,,,90,,,18,0,,0,0,,0,26,0,664779,,,,1,0,32.0,2,-14012,4277,18289,77,True,,0,2,2,,,,,
24,0,,,,0,9,1,,,2.1,,,337,,,263,,0,0,1.4,,7.4,,2022-02-26T15:30:00Z,,,,78,,,4,0,,0,0,,0,27,0,664731,,,,2,0,4.0,2,-2825,7023,9848,77,False,,0,2,2,,,,,
25,2,,,,3,52,1,,,21.9,,,337,,,271,,0,1,13.4,,74.4,,2022-03-05T15:00:00Z,,,,70,,,16,0,,0,0,,0,28,0,677858,,,,0,4,38.0,15,7588,17042,9454,77,True,,0,2,2,,,,,
26,1,,,,0,15,1,,,27.3,,,337,,,196,,0,0,5.8,,25.2,,2022-03-10T19:45:00Z,,,,70,,,10,0,,0,0,,0,28,0,677858,,,,3,0,5.0,5,7588,17042,9454,77,False,,0,2,2,,,,,
27,0,,,,0,8,1,,,13.4,,,337,,,290,,0,0,4.3,,6.2,,2022-03-13T14:00:00Z,,,,68,,,19,0,,0,0,,0,29,0,702864,,,,1,2,23.0,2,27149,37769,10620,77,False,,0,2,3,,,,,
28,0,,,,0,1,0,,,0.3,,,337,,,291,,0,0,0.7,,0.0,,2022-03-19T12:30:00Z,,,,8,,,1,0,,0,0,,0,30,0,786633,,,,1,0,10.0,1,29926,38536,8610,77,True,,0,2,4,,,,,
29,0,,,,0,0,0,,,0.0,,,337,,,310,,0,0,0.0,,0.0,,2022-04-02T14:00:00Z,,,,0,,,20,0,,0,0,,0,31,0,725555,,,,1,2,0.0,0,-7435,14888,22323,77,False,,0,2,3,,,,,
30,0,,,,0,-2,0,,,21.8,,,337,,,312,,3,0,13.0,,6.8,,2022-04-09T16:30:00Z,,,,69,,,17,0,,0,0,,0,32,0,705797,,,,4,0,101.0,1,-20065,3288,23353,77,True,,1,2,3,,,,,
31,0,,,,0,0,0,,,0.0,,,337,,,337,,0,0,0.0,,0.0,,2022-04-23T14:00:00Z,,,,0,,,9,0,,0,0,,0,34,0,676197,,,,0,0,0.0,0,-5818,4634,10452,77,False,,0,2,3,,,,,
32,1,,,,1,29,0,,,22.3,,,337,,,341,,0,1,13.7,,54.8,,2022-04-30T14:00:00Z,,,,50,,,15,0,,0,0,,0,35,0,674616,,,,0,2,60.0,8,-2371,7925,10296,77,True,,1,2,2,,,,,
33,0,,,,2,32,1,,,12.0,,,337,,,354,,0,1,7.5,,39.6,,2022-05-07T14:00:00Z,,,,73,,,5,0,,0,0,,0,36,0,688943,,,,3,1,23.0,8,12674,19545,6871,77,False,,0,2,2,,,,,
34,0,,,,0,-3,0,,,6.8,,,337,,,321,,2,0,4.3,,3.6,,2022-05-10T19:00:00Z,,,,90,,,11,0,,0,0,,0,36,0,688943,,,,2,1,33.0,2,12674,19545,6871,77,True,,0,2,4,,,,,
35,0,,,,0,4,1,,,0.7,,,337,,,361,,0,0,1.4,,1.2,,2022-05-15T13:00:00Z,,,,70,,,7,0,,0,0,,0,37,0,1196456,,,,1,1,12.0,2,298145,305948,7803,77,True,,0,2,2,,,,,
36,0,,,,0,2,0,,,0.3,,,337,,,171,,0,0,2.1,,1.0,,2022-05-19T19:00:00Z,,,,12,,,5,0,,0,0,,0,37,0,1196456,,,,1,1,20.0,1,298145,305948,7803,77,True,,0,2,2,,,,,
37,0,,,,0,3,0,,,0.0,,,337,,,379,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,7,,,12,0,,0,0,,0,38,0,834977,,,,2,3,0.0,1,-131359,12748,144107,77,False,,0,2,5,,,,,
0,0,,,,0,0,0,,,12.5,,,30,,,2,,1,0,4.7,,1.0,,2022-08-06T14:00:00Z,,,,65,,,3,0,,0,0,,0,1,0,180366,,,,0,2,33.0,1,0,0,0,70,False,,1,2,2,0.01,0.27,0.26,0.48,1.0
1,0,,,,1,23,1,,,10.0,,,30,,,12,,0,1,8.9,,31.8,,2022-08-13T11:30:00Z,,,,77,,,8,0,,0,0,,0,2,0,168411,,,,1,2,47.0,6,-31634,12338,43972,70,True,,1,2,2,0.15,0.33,0.18,0.72,1.0
2,0,,,,0,1,0,,,0.0,,,30,,,22,,1,0,1.8,,1.0,,2022-08-20T14:00:00Z,,,,24,,,7,0,,0,0,,0,3,0,208449,,,,1,3,17.0,1,19882,45537,25655,70,False,,0,2,2,0.0,0.06,0.06,0.72,0.0
3,0,,,,0,2,0,,,1.8,,,30,,,32,,1,0,0.6,,0.0,,2022-08-28T13:00:00Z,,,,77,,,19,0,,0,0,,0,4,0,177396,,,,1,0,6.0,2,-35545,10944,46489,69,True,,0,2,2,0.01,0.1,0.09,0.48,1.0
4,0,,,,0,3,0,,,0.1,,,30,,,41,,0,0,0.2,,0.2,,2022-08-31T18:30:00Z,,,,7,,,1,0,,0,0,,0,5,0,150158,,,,1,2,2.0,1,-31233,4285,35518,69,False,,0,2,4,0.0,0.0,0.0,0.08,0.0
5,0,,,,0,0,0,,,0.0,,,30,,,51,,0,0,0.0,,0.0,,2022-09-03T16:30:00Z,,,,0,,,13,0,,0,0,,0,6,0,120463,,,,1,1,0.0,0,-32114,2332,34446,68,True,,0,2,5,0.0,0.0,0.0,0.0,0.0
6,0,,,,0,-2,0,,,1.6,,,30,,,71,,0,0,0.1,,0.0,,2022-09-16T19:00:00Z,,,,6,,,17,0,,0,0,,0,8,0,112626,,,,0,1,2.0,1,1884,6853,4969,67,True,,0,2,2,0.0,0.59,0.59,0.08,0.0
7,0,,,,0,4,0,,,10.3,,,30,,,85,,0,0,1.2,,2.0,,2022-10-02T15:30:00Z,,,,7,,,11,0,,0,0,,0,9,0,104695,,,,0,0,0.0,1,-8106,3204,11310,67,False,,0,2,2,0.0,0.0,0.0,0.07,0.0
8,0,,,,0,2,0,,,0.5,,,30,,,99,,0,0,0.3,,2.0,,2022-10-10T19:00:00Z,,,,25,,,16,0,,0,0,,0,10,0,105740,,,,1,1,0.0,1,-218,9321,9539,67,False,,0,2,2,0.0,0.0,0.0,0.11,0.0
9,0,,,,0,0,0,,,0.8,,,30,,,101,,2,0,9.6,,11.0,,2022-10-16T13:00:00Z,,,,90,,,6,0,,0,0,,0,11,0,102150,,,,2,0,84.0,2,-4332,2992,7324,67,True,,0,2,3,0.0,0.42,0.42,0.87,1.0
10,0,,,,0,5,0,,,11.1,,,30,,,116,,2,0,11.2,,11.4,,2022-10-20T18:30:00Z,,,,68,,,9,0,,0,0,,0,12,0,104260,,,,0,3,89.0,2,-469,3421,3890,67,False,,0,2,2,0.02,0.53,0.51,2.17,1.0
11,0,,,,3,55,1,,,32.2,,,30,,,121,,0,2,14.9,,77.2,,2022-10-23T13:00:00Z,,,,90,,,4,0,,0,0,,0,13,0,99612,,,,0,4,40.0,12,-3250,1654,4904,66,True,,1,2,3,0.13,1.35,1.22,0.95,1.0
12,0,,,,0,2,0,,,10.6,,,30,,,140,,4,0,1.8,,3.0,,2022-10-29T14:00:00Z,,,,90,,,15,0,,0,0,,0,14,0,121391,,,,0,4,4.0,2,19592,24062,4470,66,False,,0,2,4,0.02,0.02,0.0,3.44,1.0
13,0,,,,0,1,0,,,0.3,,,30,,,141,,0,0,0.2,,0.0,,2022-11-06T14:00:00Z,,,,11,,,14,0,,0,0,,0,15,0,130383,,,,1,3,2.0,1,7940,18841,10901,66,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
14,0,,,,3,62,0,,,13.8,,,30,,,152,,1,2,15.2,,78.4,,2022-11-13T14:00:00Z,,,,82,,,5,0,,0,0,,0,16,0,138342,,,,2,1,60.0,13,7078,20377,13299,66,False,,0,2,3,0.05,1.14,1.09,0.33,1.0
15,0,,,,0,3,0,,,0.3,,,30,,,162,,0,0,0.2,,1.2,,2022-12-26T17:30:00Z,,,,4,,,12,0,,0,0,,0,17,0,201134,,,,3,1,0.0,1,57936,114258,56322,66,True,,0,2,4,0.0,0.0,0.0,0.05,0.0
16,0,,,,0,3,0,,,0.3,,,30,,,178,,0,0,0.5,,0.2,,2023-01-01T14:00:00Z,,,,8,,,18,0,,0,0,,0,18,0,176946,,,,2,0,4.0,1,-24241,4635,28876,65,False,,0,2,4,0.0,0.0,0.0,0.02,0.0
17,0,,,,3,33,0,,,13.0,,,30,,,182,,0,1,7.3,,43.2,,2023-01-04T20:00:00Z,,,,24,,,20,0,,0,0,,0,19,0,163134,,,,1,1,17.0,8,-14260,5849,20109,65,True,,0,2,2,0.15,0.69,0.54,0.21,0.0
18,0,,,,0,-5,0,,,1.6,,,30,,,191,,1,0,4.0,,12.0,,2023-01-13T20:00:00Z,,,,58,,,11,0,,0,0,,0,20,0,177743,,,,1,2,26.0,1,12534,26222,13688,64,True,,0,2,2,0.0,0.41,0.41,2.01,0.0
19,0,,,,0,5,0,,,13.0,,,30,,,210,,0,0,1.9,,6.4,,2023-01-21T15:00:00Z,,,,18,,,8,0,,0,0,,0,21,0,183657,,,,0,2,0.0,1,5370,26909,21539,64,True,,0,3,2,0.0,0.0,0.0,0.03,0.0
20,0,,,,0,2,0,,,0.3,,,30,,,217,,0,0,0.8,,3.2,,2023-02-04T17:30:00Z,,,,9,,,15,0,,0,0,,0,22,0,152419,,,,1,1,4.0,1,-30984,6100,37084,64,False,,0,2,4,0.0,0.07,0.07,0.23,0.0
21,0,,,,0,3,0,,,0.3,,,30,,,230,,0,0,0.3,,0.0,,2023-02-11T12:30:00Z,,,,23,,,6,0,,0,0,,0,23,0,145197,,,,1,1,4.0,1,-8123,2639,10762,64,True,,0,3,3,0.0,0.08,0.08,0.15,0.0
22,0,,,,0,5,0,,,0.3,,,30,,,239,,1,0,0.9,,2.0,,2023-02-19T16:30:00Z,,,,18,,,18,0,,0,0,,0,24,0,139833,,,,0,2,7.0,1,-5857,2761,8618,64,False,,0,2,4,0.0,0.08,0.08,0.45,0.0
23,0,,,,3,48,1,,,2.3,,,30,,,250,,0,2,13.4,,62.6,,2023-02-25T15:00:00Z,,,,83,,,16,0,,0,0,,0,25,0,151144,,,,0,4,69.0,13,5950,12714,6764,64,True,,0,3,2,0.01,1.75,1.74,0.37,1.0
24,0,,,,0,2,0,,,0.0,,,30,,,254,,4,0,1.7,,5.6,,2023-03-04T15:00:00Z,,,,90,,,5,0,,0,0,,0,26,0,209223,,,,0,4,11.0,2,60617,66399,5782,64,False,,0,2,3,0.0,0.13,0.13,3.56,1.0
25,0,,,,0,4,0,,,10.8,,,30,,,270,,1,0,1.2,,1.2,,2023-03-12T14:00:00Z,,,,85,,,2,0,,0,0,,0,27,0,197892,,,,1,1,0.0,2,-10782,16363,27145,64,True,,0,3,2,0.01,0.01,0.0,1.03,1.0
26,0,,,,0,6,1,,,3.8,,,30,,,290,,0,0,1.0,,4.4,,2023-04-02T13:00:00Z,,,,64,,,17,0,,0,0,,0,29,0,247575,,,,0,1,2.0,2,56995,67322,10327,64,True,,0,3,2,0.0,0.0,0.0,0.22,1.0
27,0,,,,0,2,0,,,2.7,,,30,,,70,,2,0,0.4,,0.0,,2023-04-05T19:00:00Z,,,,27,,,15,0,,0,0,,0,29,0,247575,,,,5,1,2.0,1,56995,67322,10327,64,True,,0,3,3,0.0,0.03,0.03,0.65,0.0
28,0,,,,0,3,1,,,0.2,,,30,,,293,,0,0,2.4,,6.6,,2023-04-08T14:00:00Z,,,,60,,,9,0,,0,0,,0,30,0,208152,,,,1,0,17.0,2,-31000,7391,38391,64,False,,0,2,2,0.0,0.12,0.12,0.54,1.0
29,0,,,,0,0,0,,,0.0,,,30,,,309,,0,0,0.0,,0.0,,2023-04-16T13:00:00Z,,,,0,,,1,0,,0,0,,0,31,0,187620,,,,2,2,0.0,0,-20831,2392,23223,64,True,,0,3,4,0.0,0.0,0.0,0.0,0.0
30,0,,,,0,3,0,,,2.6,,,30,,,312,,0,0,0.7,,0.2,,2023-04-23T13:00:00Z,,,,25,,,3,0,,0,0,,0,32,0,180777,,,,4,0,4.0,1,-5949,5493,11442,64,False,,0,2,2,0.03,0.03,0.0,0.62,0.0
31,0,,,,0,5,0,,,0.0,,,30,,,326,,0,0,0.6,,2.0,,2023-04-26T18:45:00Z,,,,20,,,12,0,,0,0,,0,33,0,172768,,,,2,1,4.0,1,-9593,3987,13580,64,True,,0,3,4,0.0,0.0,0.0,0.02,0.0
32,0,,,,0,1,0,,,0.3,,,30,,,335,,0,0,0.3,,0.2,,2023-04-29T11:30:00Z,,,,21,,,7,0,,0,0,,0,34,0,184014,,,,3,4,2.0,1,7552,17099,9547,64,False,,0,2,2,0.0,0.0,0.0,0.19,0.0
33,0,,,,0,3,0,,,0.3,,,30,,,277,,2,0,0.3,,0.2,,2023-05-03T19:00:00Z,,,,23,,,13,0,,0,0,,0,34,0,184014,,,,0,3,2.0,1,7552,17099,9547,64,False,,0,2,5,0.0,0.0,0.0,0.9,0.0
34,0,,,,0,0,0,,,0.0,,,30,,,349,,0,0,0.0,,0.0,,2023-05-07T18:00:00Z,,,,0,,,14,0,,0,0,,0,35,0,166476,,,,0,1,0.0,0,-14149,1088,15237,64,True,,0,3,3,0.0,0.0,0.0,0.0,0.0
35,0,,,,0,11,0,,,1.2,,,30,,,353,,2,0,3.0,,9.4,,2023-05-14T13:00:00Z,,,,82,,,4,0,,0,0,,0,36,0,156707,,,,0,2,19.0,2,-9882,792,10674,63,False,,0,2,3,0.01,0.06,0.05,3.3,1.0
36,1,,,,0,19,0,,,27.1,,,30,,,369,,1,0,7.0,,18.8,,2023-05-21T12:30:00Z,,,,90,,,11,0,,0,0,,0,37,0,156402,,,,1,3,24.0,5,-578,3823,4401,63,True,,0,3,2,0.49,0.64,0.15,0.87,1.0
37,1,,,,0,3,0,,,0.0,,,30,,,378,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,28,,,10,0,,0,0,,0,38,0,157926,,,,1,2,0.0,3,1118,4009,2891,63,False,,1,2,3,0.18,0.79,0.61,0.37,0.0
0,0,,,,0,1,0,,,0.0,,,535,,,3,,1,0,1.0,,3.0,,2023-08-12T14:00:00Z,,,,12,,,3,0,,0,0,,0,1,0,165077,,,,1,1,7.0,1,0,0,0,60,False,,0,2,2,0.0,0.12,0.12,0.94,0.0
1,0,,,,0,0,0,,,0.0,,,535,,,19,,0,0,0.0,,0.0,,2023-08-20T15:30:00Z,,,,0,,,7,0,,0,0,,0,2,0,146508,,,,1,3,0.0,0,-33018,4296,37314,60,True,,0,3,3,0.0,0.0,0.0,0.0,0.0
