Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR
24,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2023-03-01T19:45:00Z,0,1,0,0,0,0,25,0,1228,0.0,0,4,0.0,0,-14,0,14,40,False,0,2,4
25,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,0,16,0,0,0,0,26,0,1222,0.0,2,2,0.0,0,-8,0,8,40,False,0,2,2
26,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,263,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,4,0,0,0,0,27,0,1215,0.0,0,1,0.0,0,-7,0,7,40,True,0,2,3
27,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,6,0,0,0,0,28,0,1210,0.0,2,2,0.0,0,-5,0,5,40,False,0,2,4
28,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2023-04-03T19:00:00Z,0,18,0,0,0,0,29,0,1204,0.0,1,1,0.0,0,-7,0,7,40,True,0,2,3
29,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,297,0,0,0.0,0.0,2023-04-08T11:30:00Z,0,14,0,0,0,0,30,0,1201,0.0,0,2,0.0,0,-3,0,3,40,False,0,2,4
30,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,303,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,9,0,0,0,0,31,0,1197,0.0,3,1,0.0,0,-4,0,4,40,True,0,2,2
31,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,315,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,7,0,0,0,0,32,0,1191,0.0,0,0,0.0,0,-5,0,5,40,False,0,2,2
32,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,322,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,15,0,0,0,0,33,0,1189,0.0,4,1,0.0,0,-3,0,3,40,True,0,2,3
33,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,337,0,0,0.0,0.0,2023-05-01T19:00:00Z,0,10,0,0,0,0,34,0,1187,0.0,2,2,0.0,0,-2,0,2,40,False,0,2,3
34,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,342,0,0,0.0,0.0,2023-05-08T16:30:00Z,0,5,0,0,0,0,35,0,1184,0.0,5,1,0.0,0,-3,0,3,40,False,0,2,3
35,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,356,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,13,0,0,0,0,36,0,1180,0.0,3,0,0.0,0,-3,0,3,40,True,0,2,5
36,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,20,0,0,0,0,37,0,1178,0.0,1,1,0.0,0,-2,0,2,40,False,0,2,2
37,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,3,0,0,0,0,38,0,1178,0.0,0,1,0.0,0,0,0,0,40,True,0,2,2
