Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
32,32,32,32.0,2,,,,1,42,0,,,4.0,,,239,,,325,,2,1,8.0,,33.0,,2020-07-04T14:00:00Z,,,,79,,,3,0,,0,0,,0,42,0,1351286,,,,2,5,43.0,14,129572,184208,54636,82,True,,0,4,2,42,2019-20,,,,,,Anthony_Martial
33,33,33,33.0,1,,,,0,22,1,,,14.4,,,239,,,332,,0,0,7.5,,29.8,,2020-07-09T19:15:00Z,,,,78,,,2,0,,0,0,,0,43,0,1489860,,,,3,0,31.0,6,137529,159515,21986,83,False,,0,4,2,43,2019-20,,,,,,Anthony_Martial
34,34,34,34.0,1,,,,3,40,0,,,22.7,,,239,,,345,,2,1,12.9,,58.0,,2020-07-13T19:00:00Z,,,,90,,,16,0,,0,0,,0,44,0,1532288,,,,2,2,48.0,13,44950,87642,42692,83,True,,0,4,3,44,2019-20,,,,,,Anthony_Martial
35,35,35,35.0,0,,,,0,25,1,,,35.7,,,239,,,354,,0,1,12.3,,50.2,,2020-07-16T19:15:00Z,,,,90,,,7,0,,0,0,,0,45,0,1576923,,,,2,0,37.0,8,48636,78241,29605,84,False,,0,4,3,45,2019-20,,,,,,Anthony_Martial
36,36,36,36.0,1,,,,0,16,0,,,26.3,,,239,,,365,,1,0,10.0,,23.2,,2020-07-22T17:00:00Z,,,,90,,,19,0,,0,0,,0,46,0,1773432,,,,1,1,50.0,5,156698,163450,6752,85,True,,0,4,2,46,2019-20,,,,,,Anthony_Martial
37,37,37,37.0,1,,,,0,10,1,,,2.3,,,239,,,376,,0,0,2.9,,0.0,,2020-07-26T15:00:00Z,,,,90,,,9,0,,0,0,,0,47,0,1696353,,,,2,0,28.0,6,-26104,54017,80121,85,False,,0,4,3,47,2019-20,,,,,,Anthony_Martial
0,0,0,0.0,0,,,,0,4,0,,,6.0,,,303,,,15,,3,0,3.5,,1.2,,2020-09-19T16:30:00Z,,,,90,,,6,0,,0,0,,0,2,0,1156211,,,,3,1,28.0,2,340570,419865,79295,90,True,,0,4,2,2,2020-21,,,,,,Anthony_Martial
1,1,1,1.0,0,,,,0,6,0,,,3.8,,,303,,,19,,1,0,3.3,,1.6,,2020-09-26T11:30:00Z,,,,89,,,3,0,,0,0,,0,3,0,929457,,,,3,2,28.0,2,-221548,59278,280826,90,False,,0,4,3,3,2020-21,,,,,,Anthony_Martial
2,2,2,2.0,1,,,,0,0,0,,,1.3,,,303,,,35,,6,0,0.8,,0.8,,2020-10-04T15:30:00Z,,,,27,,,17,0,,0,0,,1,4,0,655400,,,,6,1,6.0,1,-290358,12984,303342,89,True,,0,4,3,4,2020-21,,,,,,Anthony_Martial
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,303,,,45,,0,0,0.0,,0.0,,2020-10-17T19:00:00Z,,,,0,,,14,0,,0,0,,0,5,0,343479,,,,4,1,0.0,0,-317561,3756,321317,88,False,,0,4,2,5,2020-21,,,,,,Anthony_Martial
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,303,,,55,,0,0,0.0,,0.0,,2020-10-24T16:30:00Z,,,,0,,,5,0,,0,0,,0,6,0,290691,,,,0,0,0.0,0,-64934,568,65502,88,True,,0,4,4,6,2020-21,,,,,,Anthony_Martial
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,303,,,64,,0,0,0.0,,0.0,,2020-11-01T16:30:00Z,,,,0,,,1,0,,0,0,,0,7,0,268070,,,,1,0,0.0,0,-25060,527,25587,88,True,,0,4,3,7,2020-21,,,,,,Anthony_Martial
6,6,6,6.0,0,,,,0,-4,0,,,3.4,,,303,,,73,,1,0,1.0,,0.0,,2020-11-07T12:30:00Z,,,,81,,,7,0,,0,0,,0,8,0,281400,,,,3,1,10.0,2,9759,18854,9095,87,False,,0,4,3,8,2020-21,,,,,,Anthony_Martial
7,7,7,7.0,0,,,,0,7,1,,,15.9,,,303,,,84,,0,0,10.7,,14.6,,2020-11-21T20:00:00Z,,,,90,,,18,0,,0,0,,0,9,0,304974,,,,0,1,76.0,2,15553,29906,14353,87,True,,0,4,2,9,2020-21,,,,,,Anthony_Martial
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,303,,,96,,0,0,0.0,,0.0,,2020-11-29T14:00:00Z,,,,0,,,16,0,,0,0,,0,10,0,288089,,,,3,2,0.0,0,-12731,4938,17669,87,False,,0,4,2,10,2020-21,,,,,,Anthony_Martial
9,9,9,9.0,0,,,,0,0,0,,,4.3,,,303,,,108,,1,0,3.2,,0.2,,2020-12-05T17:30:00Z,,,,61,,,19,0,,0,0,,0,11,0,271415,,,,3,1,27.0,2,-17430,4258,21688,87,False,,0,4,4,11,2020-21,,,,,,Anthony_Martial
10,10,10,10.0,0,,,,0,5,0,,,10.4,,,303,,,115,,0,0,1.4,,3.6,,2020-12-12T17:30:00Z,,,,16,,,12,0,,0,0,,0,12,0,255207,,,,0,0,0.0,1,-16915,1125,18040,87,True,,0,4,4,12,2020-21,,,,,,Anthony_Martial
11,11,11,11.0,1,,,,1,39,0,,,34.5,,,303,,,124,,2,1,16.2,,59.0,,2020-12-17T20:00:00Z,,,,89,,,15,0,,0,0,,0,13,0,258385,,,,3,2,68.0,10,1261,6013,4752,87,False,,0,4,2,13,2020-21,,,,,,Anthony_Martial
12,12,12,12.0,3,,,,1,46,0,,,51.3,,,303,,,134,,2,0,14.2,,46.0,,2020-12-20T16:30:00Z,,,,90,,,10,0,,0,0,,0,14,0,275075,,,,2,6,45.0,12,15661,19209,3548,87,True,,0,4,3,14,2020-21,,,,,,Anthony_Martial
13,13,13,13.0,0,,,,0,6,0,,,15.6,,,303,,,143,,1,0,3.5,,6.6,,2020-12-26T12:30:00Z,,,,74,,,9,0,,0,0,,0,15,0,307199,,,,2,2,13.0,2,28601,37958,9357,87,False,,0,4,4,15,2020-21,,,,,,Anthony_Martial
14,14,14,14.0,0,,,,0,2,0,,,3.9,,,303,,,154,,0,0,1.4,,1.4,,2020-12-29T20:00:00Z,,,,26,,,20,0,,0,0,,0,16,0,320948,,,,0,1,9.0,1,13404,28539,15135,87,True,,0,4,2,16,2020-21,,,,,,Anthony_Martial
15,15,15,15.0,0,,,,0,29,0,,,13.0,,,303,,,164,,1,1,11.2,,45.8,,2021-01-01T20:00:00Z,,,,90,,,2,0,,0,0,,0,17,0,337430,,,,1,2,53.0,6,15060,33602,18542,87,True,,0,4,2,17,2020-21,,,,,,Anthony_Martial
16,16,16,16.0,0,,,,0,3,1,,,16.1,,,303,,,379,,0,0,9.3,,4.6,,2021-01-12T20:15:00Z,,,,90,,,4,0,,0,0,,0,18,0,651853,,,,1,0,72.0,2,162249,201346,39097,88,False,,0,4,2,18,2020-21,,,,,,Anthony_Martial
17,17,17,17.0,0,,,,0,12,1,,,11.1,,,303,,,184,,0,0,2.3,,8.0,,2021-01-17T16:30:00Z,,,,60,,,11,0,,0,0,,0,19,0,440382,,,,0,0,4.0,2,-48361,46766,95127,88,False,,0,4,3,19,2020-21,,,,,,Anthony_Martial
18,18,18,18.0,0,,,,0,7,0,,,6.9,,,303,,,171,,1,0,3.9,,2.2,,2021-01-20T20:15:00Z,,,,84,,,8,0,,0,0,,0,19,0,440382,,,,2,1,30.0,2,-48361,46766,95127,88,False,,0,4,2,19,2020-21,,,,,,Anthony_Martial
19,19,19,19.0,0,,,,0,7,0,,,9.3,,,303,,,192,,2,0,3.8,,3.6,,2021-01-27T20:15:00Z,,,,90,,,15,0,,0,0,,0,20,0,454965,,,,2,1,25.0,2,3238,55800,52562,88,True,,0,4,2,20,2020-21,,,,,,Anthony_Martial
20,20,20,20.0,0,,,,0,2,0,,,22.3,,,303,,,199,,0,0,6.1,,10.4,,2021-01-30T17:30:00Z,,,,53,,,1,0,,0,0,,0,21,0,406683,,,,0,0,28.0,1,-48727,12748,61475,88,False,,0,4,4,21,2020-21,,,,,,Anthony_Martial
21,21,21,21.0,1,,,,1,51,0,,,3.8,,,303,,,213,,0,2,15.4,,62.4,,2021-02-02T20:15:00Z,,,,45,,,16,0,,0,0,,0,22,0,384474,,,,0,9,88.0,13,-23748,13973,37721,87,True,,0,4,2,22,2020-21,,,,,,Anthony_Martial
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,303,,,224,,0,0,0.0,,0.0,,2021-02-06T20:00:00Z,,,,0,,,7,0,,0,0,,0,23,0,442966,,,,3,3,0.0,0,54024,69915,15891,87,True,,0,4,4,23,2020-21,,,,,,Anthony_Martial
23,23,23,23.0,0,,,,0,3,0,,,5.8,,,303,,,237,,1,0,1.4,,0.6,,2021-02-14T14:00:00Z,,,,65,,,18,0,,0,0,,0,24,0,385484,,,,1,1,8.0,2,-56284,18646,74930,87,False,,0,4,2,24,2020-21,,,,,,Anthony_Martial
24,24,24,24.0,0,,,,0,6,0,,,14.6,,,303,,,245,,1,0,4.4,,8.6,,2021-02-21T19:00:00Z,,,,69,,,14,0,,0,0,,0,25,0,365331,,,,1,3,21.0,2,-23530,11340,34870,87,True,,0,4,2,25,2020-21,,,,,,Anthony_Martial
25,25,25,25.0,0,,,,0,1,0,,,0.3,,,303,,,249,,0,0,0.5,,5.0,,2021-02-28T16:30:00Z,,,,11,,,5,0,,0,0,,0,26,0,342864,,,,0,0,0.0,1,-23043,11434,34477,87,False,,0,4,4,26,2020-21,,,,,,Anthony_Martial
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,303,,,281,,0,0,0.0,,0.0,,2021-03-03T20:15:00Z,,,,0,,,6,0,,0,0,,0,26,0,342864,,,,0,0,0.0,0,-23043,11434,34477,87,False,,0,4,3,26,2020-21,,,,,,Anthony_Martial
27,27,27,27.0,1,,,,0,6,1,,,11.8,,,303,,,264,,0,0,9.3,,11.4,,2021-03-07T16:30:00Z,,,,87,,,12,0,,0,0,,0,27,0,308156,,,,2,0,70.0,5,-35950,977,36927,87,False,,0,4,5,27,2020-21,,,,,,Anthony_Martial
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,303,,,275,,0,0,0.0,,0.0,,2021-03-14T19:15:00Z,,,,0,,,19,0,,0,0,,0,28,0,305242,,,,0,1,0.0,0,-4210,9501,13711,86,True,,0,4,4,28,2020-21,,,,,,Anthony_Martial
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,303,,,295,,0,0,0.0,,0.0,,2021-04-04T18:30:00Z,,,,0,,,3,0,,0,0,,0,30,0,288139,,,,1,2,0.0,0,-5617,1767,7384,86,True,,0,4,3,30,2020-21,,,,,,Anthony_Martial
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,303,,,306,,0,0,0.0,,0.0,,2021-04-11T15:30:00Z,,,,0,,,17,0,,0,0,,0,31,0,279485,,,,3,1,0.0,0,-8678,116,8794,86,False,,0,4,4,31,2020-21,,,,,,Anthony_Martial
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,303,,,315,,0,0,0.0,,0.0,,2021-04-18T15:00:00Z,,,,0,,,4,0,,0,0,,0,32,0,274438,,,,1,3,0.0,0,-5079,108,5187,86,True,,0,4,2,32,2020-21,,,,,,Anthony_Martial
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,303,,,322,,0,0,0.0,,0.0,,2021-04-25T13:00:00Z,,,,0,,,10,0,,0,0,,0,33,0,272144,,,,0,0,0.0,0,-2392,87,2479,86,False,,0,4,3,33,2020-21,,,,,,Anthony_Martial
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,303,,,340,,0,0,0.0,,0.0,,2021-05-09T13:05:00Z,,,,0,,,2,0,,0,0,,0,35,0,269020,,,,3,1,0.0,0,-1624,142,1766,86,False,,0,4,3,35,2020-21,,,,,,Anthony_Martial
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,303,,,352,,0,0,0.0,,0.0,,2021-05-11T17:00:00Z,,,,0,,,9,0,,0,0,,0,35,0,269020,,,,2,1,0.0,0,-1624,142,1766,86,True,,0,4,4,35,2020-21,,,,,,Anthony_Martial
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,303,,,334,,0,0,0.0,,0.0,,2021-05-13T19:15:00Z,,,,0,,,11,0,,0,0,,0,35,0,269020,,,,4,2,0.0,0,-1624,142,1766,86,True,,0,4,4,35,2020-21,,,,,,Anthony_Martial
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,303,,,364,,0,0,0.0,,0.0,,2021-05-18T17:00:00Z,,,,0,,,8,0,,0,0,,0,37,0,267754,,,,1,1,0.0,0,-315,410,725,86,True,,0,4,2,37,2020-21,,,,,,Anthony_Martial
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,303,,,378,,0,0,0.0,,0.0,,2021-05-23T15:00:00Z,,,,0,,,20,0,,0,0,,0,38,0,266826,,,,2,1,0.0,0,-898,215,1113,86,False,,0,4,3,38,2020-21,,,,,,Anthony_Martial
0,0,0,0.0,0,,,,0,5,0,,,1.2,,,278,,,6,,0,0,0.4,,2.4,,2021-08-14T11:30:00Z,,,,15,,,10,0,,0,0,,0,1,0,130051,,,,1,5,0.0,1,0,0,0,80,True,,0,4,2,1,2021-22,,,,,,Anthony_Martial
1,1,1,1.0,0,,,,0,-4,0,,,1.6,,,278,,,19,,1,0,4.1,,0.0,,2021-08-22T13:00:00Z,,,,58,,,16,0,,0,0,,0,2,0,105654,,,,1,1,40.0,1,-41514,8823,50337,79,False,,0,3,3,2,2021-22,,,,,,Anthony_Martial
2,2,2,2.0,0,,,,0,4,0,,,2.6,,,278,,,30,,0,0,0.6,,1.6,,2021-08-29T15:30:00Z,,,,18,,,20,0,,0,0,,0,3,0,77152,,,,1,0,2.0,1,-33036,2994,36030,78,False,,0,3,3,3,2021-22,,,,,,Anthony_Martial
3,3,3,3.0,0,,,,0,3,0,,,0.3,,,278,,,38,,0,0,0.2,,0.0,,2021-09-11T14:00:00Z,,,,5,,,14,0,,0,0,,0,4,0,60951,,,,1,4,2.0,1,-19471,2303,21774,77,True,,0,4,2,4,2021-22,,,,,,Anthony_Martial
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,278,,,49,,0,0,0.0,,0.0,,2021-09-19T13:00:00Z,,,,0,,,19,0,,0,0,,0,5,0,57160,,,,2,1,0.0,0,-5951,2382,8333,77,False,,0,3,3,5,2021-22,,,,,,Anthony_Martial
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,278,,,58,,0,0,0.0,,0.0,,2021-09-25T11:30:00Z,,,,0,,,2,0,,0,0,,0,6,0,53768,,,,1,0,0.0,0,-4494,1321,5815,76,True,,0,4,2,6,2021-22,,,,,,Anthony_Martial
6,6,6,6.0,0,,,,2,25,0,,,6.4,,,278,,,67,,0,1,8.0,,35.0,,2021-10-02T11:30:00Z,,,,56,,,8,0,,0,0,,0,7,0,52000,,,,1,1,39.0,7,-2658,678,3336,76,True,,0,4,2,7,2021-22,,,,,,Anthony_Martial
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,278,,,75,,0,0,0.0,,0.0,,2021-10-16T14:00:00Z,,,,0,,,9,0,,0,0,,0,8,0,52485,,,,2,4,0.0,0,-533,1980,2513,76,False,,0,3,3,8,2021-22,,,,,,Anthony_Martial
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,278,,,88,,0,0,0.0,,0.0,,2021-10-24T15:30:00Z,,,,0,,,11,0,,0,0,,0,9,0,50129,,,,5,0,0.0,0,-2487,256,2743,76,True,,0,4,4,9,2021-22,,,,,,Anthony_Martial
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,278,,,98,,0,0,0.0,,0.0,,2021-10-30T16:30:00Z,,,,0,,,17,0,,0,0,,0,10,0,48505,,,,3,0,0.0,0,-1972,318,2290,76,False,,0,3,4,10,2021-22,,,,,,Anthony_Martial
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,278,,,108,,0,0,0.0,,0.0,,2021-11-06T12:30:00Z,,,,0,,,12,0,,0,0,,0,11,0,49100,,,,2,0,0.0,0,-162,836,998,76,True,,0,4,5,11,2021-22,,,,,,Anthony_Martial
11,11,11,11.0,0,,,,0,2,0,,,3.8,,,278,,,119,,2,0,0.7,,1.4,,2021-11-20T15:00:00Z,,,,45,,,18,0,,0,0,,0,12,0,50001,,,,1,4,2.0,1,-27,1185,1212,76,False,,0,3,2,12,2021-22,,,,,,Anthony_Martial
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,278,,,125,,0,0,0.0,,0.0,,2021-11-28T16:30:00Z,,,,0,,,6,0,,0,0,,0,13,0,50386,,,,1,1,0.0,0,-138,789,927,76,False,,0,3,4,13,2021-22,,,,,,Anthony_Martial
13,13,13,13.0,0,,,,0,3,0,,,0.0,,,278,,,134,,0,0,0.0,,0.0,,2021-12-02T20:15:00Z,,,,2,,,1,0,,0,0,,0,14,0,50595,,,,2,3,0.0,1,-144,576,720,76,True,,0,4,4,14,2021-22,,,,,,Anthony_Martial
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,278,,,144,,0,0,0.0,,0.0,,2021-12-05T14:00:00Z,,,,0,,,7,0,,0,0,,0,15,0,51878,,,,0,1,0.0,0,872,1742,870,76,True,,0,4,2,15,2021-22,,,,,,Anthony_Martial
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,278,,,160,,0,0,0.0,,0.0,,2021-12-11T17:30:00Z,,,,0,,,15,0,,0,0,,0,16,0,50333,,,,1,0,0.0,0,-1675,583,2258,76,False,,0,3,2,16,2021-22,,,,,,Anthony_Martial
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,278,,,186,,0,0,0.0,,0.0,,2021-12-27T20:00:00Z,,,,0,,,14,0,,0,0,,0,19,0,50003,,,,1,1,0.0,0,355,997,642,76,False,,0,3,3,19,2021-22,,,,,,Anthony_Martial
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,278,,,198,,0,0,0.0,,0.0,,2021-12-30T20:15:00Z,,,,0,,,5,0,,0,0,,0,20,0,49587,,,,1,3,0.0,0,-64,406,470,76,True,,0,4,2,20,2021-22,,,,,,Anthony_Martial
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,278,,,208,,0,0,0.0,,0.0,,2022-01-03T17:30:00Z,,,,0,,,20,0,,0,0,,0,21,0,49510,,,,1,0,0.0,0,-262,386,648,76,True,,0,4,3,21,2021-22,,,,,,Anthony_Martial
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,278,,,211,,0,0,0.0,,0.0,,2022-01-15T17:30:00Z,,,,0,,,2,0,,0,0,,0,22,0,50361,,,,2,2,0.0,0,120,948,828,76,False,,0,3,2,22,2021-22,,,,,,Anthony_Martial
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,278,,,162,,0,0,0.0,,0.0,,2022-01-19T20:00:00Z,,,,0,,,3,0,,0,0,,0,22,0,50361,,,,3,1,0.0,0,120,948,828,76,False,,0,3,2,22,2021-22,,,,,,Anthony_Martial
21,21,21,21.0,0,,,,0,2,0,,,1.6,,,278,,,228,,0,0,0.6,,0.0,,2022-01-22T15:00:00Z,,,,8,,,19,0,,0,0,,0,23,0,50113,,,,0,1,6.0,1,-299,355,654,76,True,,0,4,3,23,2021-22,,,,,,Anthony_Martial
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,278,,,233,,0,0,0.0,,0.0,,2022-02-08T20:00:00Z,,,,0,,,5,0,,0,0,,0,24,0,49297,,,,1,1,0.0,0,-921,307,1228,76,False,,0,3,2,24,2021-22,,,,,,Anthony_Martial
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,278,,,246,,0,0,0.0,,0.0,,2022-02-12T12:30:00Z,,,,0,,,16,0,,0,0,,0,25,0,48926,,,,1,1,0.0,0,-442,0,442,76,True,,0,4,2,25,2021-22,,,,,,Anthony_Martial
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,278,,,174,,0,0,0.0,,0.0,,2022-02-15T20:15:00Z,,,,0,,,4,0,,0,0,,0,25,0,48926,,,,0,2,0.0,0,-442,0,442,76,True,,0,4,2,25,2021-22,,,,,,Anthony_Martial
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,278,,,255,,0,0,0.0,,0.0,,2022-02-20T14:00:00Z,,,,0,,,10,0,,0,0,,0,26,0,48524,,,,4,2,0.0,0,-403,0,403,76,False,,0,3,2,26,2021-22,,,,,,Anthony_Martial
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,278,,,268,,0,0,0.0,,0.0,,2022-02-26T15:00:00Z,,,,0,,,18,0,,0,0,,0,27,0,48179,,,,0,0,0.0,0,-360,0,360,76,True,,0,4,2,27,2021-22,,,,,,Anthony_Martial
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,278,,,275,,0,0,0.0,,0.0,,2022-03-06T16:30:00Z,,,,0,,,12,0,,0,0,,0,28,0,47968,,,,1,4,0.0,0,-235,0,235,76,False,,0,3,5,28,2021-22,,,,,,Anthony_Martial
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,278,,,288,,0,0,0.0,,0.0,,2022-03-12T17:30:00Z,,,,0,,,17,0,,0,0,,0,29,0,47745,,,,2,3,0.0,0,-230,0,230,76,True,,0,4,3,29,2021-22,,,,,,Anthony_Martial
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,278,,,307,,0,0,0.0,,0.0,,2022-04-02T16:30:00Z,,,,0,,,9,0,,0,0,,0,31,0,47357,,,,1,1,0.0,0,-211,0,211,76,True,,0,4,2,31,2021-22,,,,,,Anthony_Martial
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,278,,,314,,0,0,0.0,,0.0,,2022-04-09T11:30:00Z,,,,0,,,8,0,,0,0,,0,32,0,47280,,,,0,1,0.0,0,-92,0,92,76,False,,0,3,2,32,2021-22,,,,,,Anthony_Martial
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,278,,,324,,0,0,0.0,,0.0,,2022-04-16T14:00:00Z,,,,0,,,15,0,,0,0,,0,33,0,47150,,,,2,3,0.0,0,-118,0,118,76,True,,0,4,2,33,2021-22,,,,,,Anthony_Martial
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,278,,,294,,0,0,0.0,,0.0,,2022-04-19T19:00:00Z,,,,0,,,11,0,,0,0,,0,33,0,47150,,,,0,4,0.0,0,-118,0,118,76,False,,0,3,5,33,2021-22,,,,,,Anthony_Martial
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,278,,,331,,0,0,0.0,,0.0,,2022-04-23T11:30:00Z,,,,0,,,1,0,,0,0,,0,34,0,47029,,,,1,3,0.0,0,-127,0,127,76,False,,0,3,4,34,2021-22,,,,,,Anthony_Martial
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,278,,,364,,0,0,0.0,,0.0,,2022-04-28T18:45:00Z,,,,0,,,6,0,,0,0,,0,34,0,47029,,,,1,1,0.0,0,-127,0,127,76,True,,0,4,4,34,2021-22,,,,,,Anthony_Martial
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,278,,,344,,0,0,0.0,,0.0,,2022-05-02T19:00:00Z,,,,0,,,3,0,,0,0,,0,35,0,46950,,,,0,3,0.0,0,-86,0,86,76,True,,0,4,2,35,2021-22,,,,,,Anthony_Martial
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,278,,,353,,0,0,0.0,,0.0,,2022-05-07T16:30:00Z,,,,0,,,4,0,,0,0,,0,36,0,46838,,,,0,4,0.0,0,-110,0,110,76,False,,0,3,2,36,2021-22,,,,,,Anthony_Martial
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,278,,,376,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,0,,,7,0,,0,0,,0,38,0,46686,,,,0,1,0.0,0,-63,0,63,76,False,,0,3,2,38,2021-22,,,,,,Anthony_Martial
0,0,0,0.0,0,,,,0,0,0,,,0.0,,,345,,,9,,0,0,0.0,,0.0,,2022-08-07T13:00:00Z,,,,0,,,5,0,,0,0,,0,1,0,186351,,,,2,1,0.0,0,0,0,0,70,True,,0,4,3,1,2022-23,0.0,0.0,0.0,0.0,0.0,Anthony_Martial
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,345,,,13,,0,0,0.0,,0.0,,2022-08-13T16:30:00Z,,,,0,,,4,0,,0,0,,0,2,0,96690,,,,0,4,0.0,0,-90969,2232,93201,69,False,,0,3,3,2,2022-23,0.0,0.0,0.0,0.0,0.0,Anthony_Martial
2,2,2,2.0,1,,,,0,19,0,,,24.0,,,345,,,27,,1,0,5.4,,24.4,,2022-08-22T19:00:00Z,,,,45,,,12,0,,0,0,,0,3,0,70663,,,,1,2,6.0,4,-30600,1898,32498,69,True,,0,4,4,3,2022-23,0.19,0.19,0.0,0.78,0.0,Anthony_Martial
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,345,,,39,,0,0,0.0,,0.0,,2022-08-27T11:30:00Z,,,,0,,,17,0,,0,0,,0,4,0,95907,,,,1,0,0.0,0,15982,39566,23584,69,False,,0,3,2,4,2022-23,0.0,0.0,0.0,0.0,0.0,Anthony_Martial
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,345,,,46,,0,0,0.0,,0.0,,2022-09-01T19:00:00Z,,,,0,,,10,0,,0,0,,0,5,0,75486,,,,1,0,0.0,0,-20252,1583,21835,69,False,,0,3,3,5,2022-23,0.0,0.0,0.0,0.0,0.0,Anthony_Martial
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,345,,,56,,0,0,0.0,,0.0,,2022-09-04T15:30:00Z,,,,0,,,1,0,,0,0,,0,6,0,58896,,,,1,3,0.0,0,-17639,676,18315,69,True,,0,4,4,6,2022-23,0.0,0.0,0.0,0.0,0.0,Anthony_Martial
6,6,6,6.0,0,,,,1,50,0,,,0.8,,,345,,,88,,2,2,12.1,,66.2,,2022-10-02T13:00:00Z,,,,31,,,13,0,,0,0,,0,9,0,47571,,,,3,6,54.0,10,-2129,806,2935,69,False,,0,3,5,9,2022-23,0.0,1.27,1.27,0.76,0.0,Anthony_Martial
7,7,7,7.0,1,,,,0,16,0,,,14.3,,,345,,,96,,1,0,3.3,,16.6,,2022-10-09T18:00:00Z,,,,28,,,8,0,,0,0,,0,10,0,214579,,,,2,1,2.0,4,155849,163803,7954,69,False,,0,3,2,10,2022-23,0.18,0.18,0.0,0.07,1.0,Anthony_Martial
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,345,,,107,,0,0,0.0,,0.0,,2022-10-16T13:00:00Z,,,,0,,,15,0,,0,0,,0,11,0,168966,,,,0,0,0.0,0,-41685,22598,64283,69,True,,0,4,3,11,2022-23,0.0,0.0,0.0,0.0,0.0,Anthony_Martial
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,345,,,119,,0,0,0.0,,0.0,,2022-10-19T19:15:00Z,,,,0,,,18,0,,0,0,,0,12,0,117002,,,,0,2,0.0,0,-39958,1080,41038,68,True,,0,4,3,12,2022-23,0.0,0.0,0.0,0.0,0.0,Anthony_Martial
