Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
12,0,,,,0,8,0,,,0.3,,,595,,,163,,2,0,3.6,,18.4,,2022-12-26T12:30:00Z,,,,90,,,18,0,,0,0,,0,17,0,101597,,,,2,2,17.0,1,-10910,18707,29617,40,True,,0,3,3,0.0,0.04,0.04,1.07,1.0
13,0,,,,0,21,1,,,0.3,,,595,,,179,,0,0,2.1,,20.4,,2022-12-30T19:45:00Z,,,,90,,,19,0,,0,0,,0,18,0,102947,,,,2,0,0.0,6,896,4156,3260,40,False,,0,3,3,0.0,0.0,0.0,1.24,1.0
14,0,,,,0,4,0,,,0.2,,,595,,,183,,1,0,0.7,,6.4,,2023-01-02T17:30:00Z,,,,90,,,12,0,,0,0,,0,19,0,108135,,,,1,3,0.0,1,4751,7328,2577,40,True,,1,3,4,0.0,0.51,0.51,2.03,1.0
15,0,,,,0,3,0,,,0.3,,,595,,,192,,0,0,0.3,,2.2,,2023-01-14T17:30:00Z,,,,8,,,3,0,,0,0,,0,20,0,127189,,,,0,2,0.0,1,16062,23642,7580,40,True,,0,3,2,0.0,0.0,0.0,0.02,0.0
16,0,,,,0,0,0,,,0.0,,,595,,,205,,0,0,0.0,,0.0,,2023-01-22T14:00:00Z,,,,0,,,11,0,,0,0,,0,21,0,123287,,,,0,0,0.0,0,-1681,4613,6294,40,False,,0,3,2,0.0,0.0,0.0,0.0,0.0
17,0,,,,0,3,0,,,0.0,,,595,,,212,,0,0,0.0,,0.2,,2023-02-04T15:00:00Z,,,,8,,,17,0,,0,0,,0,22,0,116600,,,,0,3,0.0,1,-6904,2858,9762,40,True,,0,3,2,0.0,0.0,0.0,0.07,0.0
18,0,,,,0,0,0,,,0.0,,,595,,,221,,0,0,0.0,,0.0,,2023-02-11T15:00:00Z,,,,0,,,1,0,,0,0,,0,23,0,112018,,,,1,1,0.0,0,-4811,1081,5892,40,False,,0,3,4,0.0,0.0,0.0,0.0,0.0
19,0,,,,0,0,0,,,0.0,,,595,,,232,,0,0,0.0,,0.0,,2023-02-18T15:00:00Z,,,,0,,,7,0,,0,0,,0,24,0,107519,,,,1,1,0.0,0,-4732,786,5518,40,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
20,0,,,,0,0,0,,,0.0,,,595,,,253,,0,0,0.0,,0.0,,2023-03-06T20:00:00Z,,,,0,,,9,0,,0,0,,0,26,0,96551,,,,2,3,0.0,0,-2834,818,3652,40,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
21,0,,,,0,0,0,,,0.0,,,595,,,263,,0,0,0.0,,0.0,,2023-03-11T15:00:00Z,,,,0,,,8,0,,0,0,,0,27,0,93224,,,,0,1,0.0,0,-3387,1313,4700,40,False,,0,3,2,0.0,0.0,0.0,0.0,0.0
22,0,,,,0,0,0,,,0.0,,,595,,,69,,0,0,0.0,,0.0,,2023-03-15T19:30:00Z,,,,0,,,17,0,,0,0,,0,27,0,93224,,,,2,0,0.0,0,-3387,1313,4700,40,False,,0,3,2,0.0,0.0,0.0,0.0,0.0
23,0,,,,0,0,0,,,0.0,,,595,,,273,,0,0,0.0,,0.0,,2023-03-18T15:00:00Z,,,,0,,,10,0,,0,0,,0,28,0,89572,,,,1,1,0.0,0,-3465,545,4010,40,True,,0,3,3,0.0,0.0,0.0,0.0,0.0
24,0,,,,0,0,0,,,0.0,,,595,,,283,,0,0,0.0,,0.0,,2023-04-01T14:00:00Z,,,,0,,,5,0,,0,0,,0,29,0,86994,,,,3,3,0.0,0,-2925,657,3582,40,False,,0,3,3,0.0,0.0,0.0,0.0,0.0
25,0,,,,0,0,0,,,0.0,,,595,,,247,,0,0,0.0,,0.0,,2023-04-05T19:00:00Z,,,,0,,,14,0,,0,0,,0,29,0,86994,,,,0,1,0.0,0,-2925,657,3582,40,False,,0,3,4,0.0,0.0,0.0,0.0,0.0
26,0,,,,0,8,0,,,0.3,,,595,,,292,,2,0,0.7,,6.4,,2023-04-08T14:00:00Z,,,,74,,,15,0,,0,0,,0,30,0,85819,,,,2,1,0.0,1,-1530,365,1895,40,True,,0,3,3,0.0,0.0,0.0,1.18,0.0
27,0,,,,0,0,0,,,0.0,,,595,,,310,,0,0,0.0,,0.0,,2023-04-15T14:00:00Z,,,,0,,,20,0,,0,0,,0,31,0,85418,,,,0,2,0.0,0,-515,718,1233,39,False,,0,3,2,0.0,0.0,0.0,0.0,0.0
28,0,,,,0,0,0,,,0.0,,,595,,,313,,0,0,0.0,,0.0,,2023-04-22T14:00:00Z,,,,0,,,2,0,,0,0,,0,32,0,84947,,,,1,1,0.0,0,-801,687,1488,39,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
29,1,,,,3,29,1,,,1.2,,,595,,,328,,0,0,1.9,,11.0,,2023-04-26T18:45:00Z,,,,90,,,6,0,,0,0,,0,33,0,84034,,,,2,0,7.0,12,-741,495,1236,39,False,,0,3,4,0.0,0.34,0.34,1.24,1.0
30,0,,,,0,0,0,,,0.0,,,595,,,333,,0,0,0.0,,0.0,,2023-04-29T14:00:00Z,,,,0,,,16,0,,0,0,,0,34,0,105902,,,,1,2,0.0,0,14912,16899,1987,39,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
31,0,,,,0,9,0,,,0.3,,,595,,,344,,1,0,1.3,,10.6,,2023-05-06T16:30:00Z,,,,90,,,12,0,,0,0,,0,35,0,101052,,,,0,1,2.0,2,1541,4964,3423,39,False,,0,3,4,0.0,0.0,0.0,2.08,1.0
32,0,,,,0,0,0,,,0.0,,,595,,,353,,0,0,0.0,,0.0,,2023-05-14T13:00:00Z,,,,0,,,19,0,,0,0,,0,36,0,104259,,,,0,2,0.0,0,2758,5080,2322,39,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
33,0,,,,0,4,0,,,0.0,,,595,,,368,,0,0,0.2,,2.2,,2023-05-20T11:30:00Z,,,,12,,,18,0,,0,0,,0,37,0,107838,,,,3,1,0.0,1,2713,6425,3712,39,False,,0,3,4,0.0,0.0,0.0,0.88,0.0
34,0,,,,1,24,1,,,0.0,,,595,,,373,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,90,,,13,0,,0,0,,0,38,0,104680,,,,0,1,0.0,6,-2129,1958,4087,39,True,,1,3,5,0.05,0.06,0.01,0.64,1.0
0,0,,,,0,8,0,,,17.1,,,121,,,8,,0,0,2.7,,9.8,,2023-08-13T13:00:00Z,,,,6,,,18,0,,0,0,,0,1,0,7179,,,,2,2,0.0,1,0,0,0,45,True,,0,3,3,0.11,0.11,0.0,0.12,0.0
1,0,,,,0,0,0,,,0.0,,,121,,,13,,0,0,0.0,,0.0,,2023-08-19T14:00:00Z,,,,0,,,10,0,,0,0,,0,2,0,8353,,,,3,0,0.0,0,-552,244,796,45,False,,0,3,2,0.0,0.0,0.0,0.0,0.0
2,0,,,,0,0,0,,,0.0,,,121,,,23,,0,0,0.0,,0.0,,2023-08-26T14:00:00Z,,,,0,,,8,0,,0,0,,0,3,0,8172,,,,1,1,0.0,0,-732,136,868,45,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
3,0,,,,0,0,0,,,0.0,,,121,,,32,,0,0,0.0,,0.0,,2023-09-02T14:00:00Z,,,,0,,,3,0,,0,0,,0,4,0,7959,,,,2,2,0.0,0,-608,109,717,45,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
4,0,,,,0,0,0,,,0.0,,,121,,,46,,0,0,0.0,,0.0,,2023-09-16T16:30:00Z,,,,0,,,15,0,,0,0,,0,5,0,7720,,,,0,1,0.0,0,-455,145,600,44,False,,0,3,4,0.0,0.0,0.0,0.0,0.0
5,0,,,,0,0,0,,,0.0,,,121,,,52,,0,0,0.0,,0.0,,2023-09-23T16:30:00Z,,,,0,,,9,0,,0,0,,0,6,0,7506,,,,3,1,0.0,0,-258,109,367,44,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
6,0,,,,0,0,0,,,0.0,,,121,,,67,,0,0,0.0,,0.0,,2023-10-01T13:00:00Z,,,,0,,,16,0,,0,0,,0,7,0,7256,,,,1,1,0.0,0,-280,97,377,44,False,,0,3,2,0.0,0.0,0.0,0.0,0.0
7,0,,,,0,0,0,,,0.0,,,121,,,78,,0,0,0.0,,0.0,,2023-10-07T14:00:00Z,,,,0,,,14,0,,0,0,,0,8,0,7108,,,,1,2,0.0,0,-205,93,298,44,False,,0,3,4,0.0,0.0,0.0,0.0,0.0
8,0,,,,0,0,0,,,0.0,,,121,,,83,,0,0,0.0,,0.0,,2023-10-21T14:00:00Z,,,,0,,,6,0,,0,0,,0,9,0,7119,,,,0,3,0.0,0,-104,167,271,44,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
9,0,,,,0,0,0,,,0.0,,,121,,,95,,0,0,0.0,,0.0,,2023-10-28T11:30:00Z,,,,0,,,7,0,,0,0,,0,10,0,6990,,,,2,0,0.0,0,-170,97,267,44,False,,0,3,3,0.0,0.0,0.0,0.0,0.0
10,0,,,,0,0,0,,,0.0,,,121,,,101,,0,0,0.0,,0.0,,2023-11-04T15:00:00Z,,,,0,,,19,0,,0,0,,0,11,0,6926,,,,2,3,0.0,0,-108,120,228,43,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
11,0,,,,0,0,0,,,0.0,,,121,,,117,,0,0,0.0,,0.0,,2023-11-12T14:00:00Z,,,,0,,,11,0,,0,0,,0,12,0,6855,,,,0,3,0.0,0,-102,85,187,43,False,,0,3,5,0.0,0.0,0.0,0.0,0.0
12,0,,,,0,3,0,,,0.2,,,121,,,121,,0,0,0.1,,0.6,,2023-11-25T17:30:00Z,,,,1,,,1,0,,0,0,,0,13,0,6866,,,,1,0,0.0,1,-40,109,149,43,True,,0,3,4,0.01,0.01,0.0,0.0,0.0
13,0,,,,0,0,0,,,0.0,,,121,,,133,,0,0,0.0,,0.0,,2023-12-02T15:00:00Z,,,,0,,,12,0,,0,0,,0,14,0,6941,,,,1,3,0.0,0,42,179,137,43,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
14,0,,,,0,0,0,,,0.0,,,121,,,142,,0,0,0.0,,0.0,,2023-12-06T19:30:00Z,,,,0,,,5,0,,0,0,,0,15,0,6865,,,,1,2,0.0,0,-92,55,147,43,False,,0,3,3,0.0,0.0,0.0,0.0,0.0
15,0,,,,0,0,0,,,0.0,,,121,,,158,,0,0,0.0,,0.0,,2023-12-09T15:00:00Z,,,,0,,,17,0,,0,0,,0,16,0,6835,,,,0,1,0.0,0,-58,60,118,43,False,,0,3,2,0.0,0.0,0.0,0.0,0.0
16,0,,,,0,9,0,,,0.8,,,121,,,163,,2,0,1.0,,8.8,,2023-12-17T14:00:00Z,,,,90,,,2,0,,0,0,,0,17,0,6807,,,,2,1,0.0,1,-69,70,139,43,True,,0,3,3,0.01,0.01,0.0,1.42,1.0
17,0,,,,0,0,0,,,0.0,,,121,,,183,,0,0,0.0,,0.0,,2023-12-27T19:30:00Z,,,,0,,,20,0,,0,0,,0,19,0,6851,,,,4,1,0.0,0,50,139,89,43,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
18,0,,,,0,10,0,,,1.2,,,121,,,192,,3,0,2.1,,20.2,,2023-12-30T15:00:00Z,,,,90,,,8,0,,0,0,,0,20,0,6851,,,,1,3,0.0,1,-35,126,161,43,False,,0,3,2,0.01,0.01,0.0,1.08,1.0
19,0,,,,0,0,0,,,0.0,,,121,,,203,,0,0,0.0,,0.0,,2024-01-20T17:30:00Z,,,,0,,,16,0,,0,0,,0,21,0,6808,,,,2,3,0.0,0,-99,140,239,43,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
20,0,,,,0,0,0,,,0.0,,,121,,,216,,0,0,0.0,,0.0,,2024-01-31T19:30:00Z,,,,0,,,18,0,,0,0,,0,22,0,6810,,,,2,3,0.0,0,-50,72,122,43,False,,0,3,3,0.0,0.0,0.0,0.0,0.0
21,0,,,,0,0,0,,,0.0,,,121,,,223,,0,0,0.0,,0.0,,2024-02-05T20:00:00Z,,,,0,,,13,0,,0,0,,0,23,0,6792,,,,3,1,0.0,0,-42,42,84,43,True,,0,3,5,0.0,0.0,0.0,0.0,0.0
