Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
33,33,33,33.0,0,,,,0,3,0,,,0.3,,,539,,,374,,0,0,0.5,,2.6,,2020-07-26T15:00:00Z,,,,20,,,17,0,,0,0,,0,47,0,1922,,,,1,1,2.0,1,42,104,62,45,True,,0,3,3,47,2019-20,,,,,,Jairo_Riedewald
0,0,0,0.0,0,,,,0,0,0,,,0.0,,,144,,,1,,0,0,0.0,,0.0,,2020-09-12T14:00:00Z,,,,0,,,16,0,,0,0,,0,1,0,11161,,,,0,1,0.0,0,0,0,0,45,True,,0,3,2,1,2020-21,,,,,,Jairo_Riedewald
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,144,,,15,,0,0,0.0,,0.0,,2020-09-19T16:30:00Z,,,,0,,,13,0,,0,0,,0,2,0,10593,,,,3,1,0.0,0,-1651,460,2111,45,False,,0,2,4,2,2020-21,,,,,,Jairo_Riedewald
2,2,2,2.0,0,,,,0,3,0,,,0.3,,,144,,,21,,0,0,0.1,,0.4,,2020-09-26T14:00:00Z,,,,2,,,7,0,,0,0,,0,3,0,8455,,,,2,1,0.0,1,-2167,134,2301,45,True,,0,3,4,3,2020-21,,,,,,Jairo_Riedewald
3,3,3,3.0,0,,,,0,3,0,,,0.4,,,144,,,31,,2,0,0.1,,1.0,,2020-10-03T11:30:00Z,,,,18,,,5,0,,0,0,,0,4,0,29526,,,,0,4,0.0,1,13795,19836,6041,44,False,,0,2,4,4,2020-21,,,,,,Jairo_Riedewald
4,4,4,4.0,0,,,,0,11,0,,,1.5,,,144,,,40,,1,0,2.0,,18.0,,2020-10-18T13:00:00Z,,,,90,,,3,0,,0,0,,0,5,0,28843,,,,1,1,0.0,2,1016,6933,5917,44,True,,0,3,3,5,2020-21,,,,,,Jairo_Riedewald
5,5,5,5.0,0,,,,1,28,1,,,13.3,,,144,,,53,,0,1,7.4,,43.4,,2020-10-24T14:00:00Z,,,,84,,,8,0,,0,0,,0,6,0,42013,,,,2,1,17.0,9,10553,15784,5231,44,False,,0,2,2,6,2020-21,,,,,,Jairo_Riedewald
6,6,6,6.0,0,,,,0,14,0,,,14.4,,,144,,,68,,2,0,3.8,,23.2,,2020-10-30T20:00:00Z,,,,90,,,20,0,,0,0,,0,7,0,68799,,,,0,2,0.0,2,23823,29712,5889,44,False,,0,2,3,7,2020-21,,,,,,Jairo_Riedewald
7,7,7,7.0,0,,,,0,6,0,,,1.2,,,144,,,72,,1,0,1.1,,9.6,,2020-11-07T15:00:00Z,,,,76,,,10,0,,0,0,,0,8,0,99909,,,,1,4,0.0,2,27934,37641,9707,44,True,,0,3,3,8,2020-21,,,,,,Jairo_Riedewald
8,8,8,8.0,0,,,,0,9,0,,,32.3,,,144,,,80,,1,0,6.3,,10.6,,2020-11-23T17:30:00Z,,,,66,,,4,0,,0,0,,0,9,0,137402,,,,0,1,20.0,2,34371,51052,16681,44,False,,0,2,2,9,2020-21,,,,,,Jairo_Riedewald
9,9,9,9.0,0,,,,0,3,0,,,0.8,,,144,,,92,,2,0,0.6,,5.0,,2020-11-27T20:00:00Z,,,,23,,,14,0,,0,0,,0,10,0,153857,,,,2,0,0.0,1,17365,27940,10575,44,True,,0,3,2,10,2020-21,,,,,,Jairo_Riedewald
10,10,10,10.0,0,,,,0,2,0,,,0.8,,,144,,,107,,0,0,0.1,,0.4,,2020-12-06T12:00:00Z,,,,17,,,18,0,,0,0,,0,11,0,147304,,,,5,1,0.0,1,-4914,12712,17626,44,False,,0,2,2,11,2020-21,,,,,,Jairo_Riedewald
11,11,11,11.0,0,,,,0,3,0,,,0.0,,,144,,,110,,0,0,0.1,,1.2,,2020-12-13T14:15:00Z,,,,17,,,17,0,,0,0,,0,12,0,144871,,,,1,1,0.0,1,-2567,9175,11742,44,True,,0,3,3,12,2020-21,,,,,,Jairo_Riedewald
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,144,,,125,,0,0,0.0,,0.0,,2020-12-16T20:00:00Z,,,,0,,,19,0,,0,0,,0,13,0,142742,,,,1,1,0.0,0,-2260,6763,9023,44,False,,0,2,4,13,2020-21,,,,,,Jairo_Riedewald
13,13,13,13.0,0,,,,0,3,0,,,0.1,,,144,,,132,,2,0,0.0,,0.2,,2020-12-19T12:30:00Z,,,,15,,,11,0,,0,0,,0,14,0,136709,,,,7,0,0.0,1,-6496,4728,11224,44,True,,0,3,4,14,2020-21,,,,,,Jairo_Riedewald
14,14,14,14.0,0,,,,0,3,0,,,11.0,,,144,,,140,,1,0,1.8,,1.0,,2020-12-26T15:00:00Z,,,,21,,,2,0,,0,0,,0,15,0,137121,,,,0,3,6.0,1,-347,9917,10264,44,False,,0,2,3,15,2020-21,,,,,,Jairo_Riedewald
15,15,15,15.0,0,,,,0,12,1,,,0.4,,,144,,,152,,0,0,1.2,,11.2,,2020-12-28T15:00:00Z,,,,73,,,9,0,,0,0,,0,16,0,132509,,,,1,1,0.0,3,-4660,3411,8071,44,True,,0,3,4,16,2020-21,,,,,,Jairo_Riedewald
16,16,16,16.0,0,,,,0,3,0,,,0.0,,,144,,,162,,0,0,0.0,,0.0,,2021-01-02T15:00:00Z,,,,1,,,15,0,,0,0,,0,17,0,129013,,,,0,2,0.0,1,-3965,7086,11051,44,True,,0,3,2,17,2020-21,,,,,,Jairo_Riedewald
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,144,,,169,,0,0,0.0,,0.0,,2021-01-14T20:00:00Z,,,,0,,,1,0,,0,0,,0,18,0,114247,,,,0,0,0.0,0,-10363,7104,17467,44,False,,0,2,4,18,2020-21,,,,,,Jairo_Riedewald
18,18,18,18.0,0,,,,0,4,0,,,0.0,,,144,,,185,,1,0,0.2,,2.2,,2021-01-17T19:15:00Z,,,,22,,,12,0,,0,0,,0,19,0,103942,,,,0,4,0.0,1,-13179,2012,15191,44,False,,0,2,5,19,2020-21,,,,,,Jairo_Riedewald
19,19,19,19.0,0,,,,0,4,0,,,1.8,,,144,,,195,,0,0,0.6,,4.4,,2021-01-26T18:00:00Z,,,,17,,,19,0,,0,0,,0,20,0,95593,,,,3,2,0.0,1,-11512,1513,13025,44,True,,0,3,4,20,2020-21,,,,,,Jairo_Riedewald
20,20,20,20.0,0,,,,0,6,0,,,1.3,,,144,,,202,,0,0,0.6,,4.8,,2021-01-30T15:00:00Z,,,,45,,,20,0,,0,0,,0,21,0,82416,,,,0,1,0.0,1,-13229,423,13652,44,True,,0,3,2,21,2020-21,,,,,,Jairo_Riedewald
21,21,21,21.0,0,,,,3,35,0,,,13.5,,,144,,,217,,1,1,6.6,,43.2,,2021-02-02T20:15:00Z,,,,90,,,14,0,,0,0,,0,22,0,75344,,,,2,1,9.0,10,-7237,126,7363,44,False,,0,2,2,22,2020-21,,,,,,Jairo_Riedewald
22,22,22,22.0,0,,,,0,9,0,,,14.8,,,144,,,222,,2,0,2.7,,10.2,,2021-02-08T20:00:00Z,,,,90,,,10,0,,0,0,,0,23,0,73426,,,,0,2,2.0,2,-2195,1694,3889,44,False,,0,2,3,23,2020-21,,,,,,Jairo_Riedewald
23,23,23,23.0,0,,,,0,17,0,,,3.5,,,144,,,232,,3,0,2.5,,9.2,,2021-02-13T15:00:00Z,,,,90,,,4,0,,0,0,,0,24,0,69277,,,,3,0,12.0,2,-3921,2052,5973,44,True,,0,3,2,24,2020-21,,,,,,Jairo_Riedewald
24,24,24,24.0,0,,,,0,9,0,,,0.3,,,144,,,241,,1,0,1.4,,13.6,,2021-02-22T20:00:00Z,,,,90,,,3,0,,0,0,,0,25,0,66361,,,,2,1,0.0,2,-3405,1356,4761,44,False,,0,2,3,25,2020-21,,,,,,Jairo_Riedewald
25,25,25,25.0,0,,,,0,8,1,,,1.3,,,144,,,250,,0,0,1.5,,12.0,,2021-02-28T12:00:00Z,,,,90,,,8,0,,0,0,,0,26,0,66758,,,,0,0,2.0,3,-68,4220,4288,44,True,,0,3,2,26,2020-21,,,,,,Jairo_Riedewald
26,26,26,26.0,0,,,,0,1,0,,,1.5,,,144,,,281,,0,0,0.2,,0.4,,2021-03-03T20:15:00Z,,,,28,,,13,0,,0,0,,0,26,0,66758,,,,0,0,0.0,0,-68,4220,4288,44,True,,1,3,4,26,2020-21,,,,,,Jairo_Riedewald
27,27,27,27.0,0,,,,0,7,0,,,2.5,,,144,,,266,,4,0,0.7,,3.6,,2021-03-07T19:15:00Z,,,,90,,,17,0,,0,0,,0,27,0,65875,,,,1,4,1.0,1,-742,1406,2148,44,False,,1,2,4,27,2020-21,,,,,,Jairo_Riedewald
28,28,28,28.0,0,,,,0,6,1,,,1.8,,,144,,,270,,0,0,1.1,,9.4,,2021-03-13T15:00:00Z,,,,90,,,18,0,,0,0,,0,28,0,64803,,,,0,1,0.0,3,-1136,1181,2317,44,True,,0,3,2,28,2020-21,,,,,,Jairo_Riedewald
29,29,29,29.0,0,,,,0,12,0,,,11.2,,,144,,,292,,1,0,1.5,,3.6,,2021-04-05T17:00:00Z,,,,67,,,7,0,,0,0,,0,30,0,61391,,,,1,1,0.0,2,-1165,452,1617,44,False,,0,2,3,30,2020-21,,,,,,Jairo_Riedewald
30,30,30,30.0,0,,,,0,3,0,,,1.2,,,144,,,301,,3,0,0.5,,3.8,,2021-04-10T16:30:00Z,,,,58,,,5,0,,0,0,,0,31,0,60816,,,,4,1,0.0,1,-623,1203,1826,44,True,,0,3,4,31,2020-21,,,,,,Jairo_Riedewald
31,31,31,31.0,0,,,,0,3,0,,,2.1,,,144,,,323,,2,0,0.7,,2.4,,2021-04-26T19:00:00Z,,,,84,,,9,0,,0,0,,0,33,0,58656,,,,1,2,2.0,1,-898,341,1239,44,False,,1,2,4,33,2020-21,,,,,,Jairo_Riedewald
32,32,32,32.0,0,,,,0,4,0,,,12.3,,,144,,,332,,2,0,2.7,,5.8,,2021-05-01T11:30:00Z,,,,59,,,12,0,,0,0,,0,34,0,58287,,,,2,0,9.0,1,-442,410,852,44,True,,0,3,4,34,2020-21,,,,,,Jairo_Riedewald
33,33,33,33.0,0,,,,0,4,0,,,1.8,,,144,,,346,,0,0,1.2,,4.0,,2021-05-08T14:00:00Z,,,,19,,,15,0,,0,0,,0,35,0,59058,,,,2,0,6.0,1,642,1827,1185,44,False,,0,2,2,35,2020-21,,,,,,Jairo_Riedewald
34,34,34,34.0,0,,,,0,6,0,,,1.4,,,144,,,317,,3,0,1.2,,10.4,,2021-05-11T19:15:00Z,,,,90,,,16,0,,0,0,,0,35,0,59058,,,,1,3,0.0,2,642,1827,1185,44,False,,0,2,2,35,2020-21,,,,,,Jairo_Riedewald
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,144,,,355,,0,0,0.0,,0.0,,2021-05-16T11:00:00Z,,,,0,,,2,0,,0,0,,0,36,0,58764,,,,2,3,0.0,0,-335,668,1003,44,True,,0,3,2,36,2020-21,,,,,,Jairo_Riedewald
36,36,36,36.0,0,,,,0,3,0,,,0.3,,,144,,,362,,2,0,0.1,,1.0,,2021-05-19T18:00:00Z,,,,8,,,1,0,,0,0,,0,37,0,57633,,,,3,1,0.0,1,-1003,126,1129,44,True,,0,3,3,37,2020-21,,,,,,Jairo_Riedewald
37,37,37,37.0,0,,,,0,5,0,,,11.3,,,144,,,374,,2,0,1.8,,4.8,,2021-05-23T15:00:00Z,,,,90,,,11,0,,0,0,,0,38,0,56546,,,,0,2,2.0,1,-1023,199,1222,44,False,,1,2,3,38,2020-21,,,,,,Jairo_Riedewald
0,0,0,0.0,0,,,,0,8,0,,,5.4,,,157,,,3,,3,0,0.8,,2.8,,2021-08-14T14:00:00Z,,,,76,,,6,0,,0,0,,0,1,0,2741,,,,0,3,0.0,2,0,0,0,50,False,,0,2,4,1,2021-22,,,,,,Jairo_Riedewald
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,157,,,13,,0,0,0.0,,0.0,,2021-08-21T14:00:00Z,,,,0,,,3,0,,0,0,,0,2,0,3390,,,,0,0,0.0,0,-62,443,505,50,True,,0,2,2,2,2021-22,,,,,,Jairo_Riedewald
2,2,2,2.0,0,,,,0,0,0,,,0.0,,,157,,,28,,0,0,0.0,,0.0,,2021-08-28T14:00:00Z,,,,0,,,19,0,,0,0,,0,3,0,2907,,,,2,2,0.0,0,-649,82,731,50,False,,0,2,3,3,2021-22,,,,,,Jairo_Riedewald
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,157,,,34,,0,0,0.0,,0.0,,2021-09-11T11:30:00Z,,,,0,,,17,0,,0,0,,0,4,0,2838,,,,0,3,0.0,0,-290,283,573,49,True,,0,2,3,4,2021-22,,,,,,Jairo_Riedewald
4,4,4,4.0,0,,,,0,5,0,,,21.3,,,157,,,44,,2,0,3.1,,7.8,,2021-09-18T14:00:00Z,,,,25,,,11,0,,0,0,,0,5,0,2737,,,,0,3,2.0,1,-205,160,365,49,False,,0,2,5,5,2021-22,,,,,,Jairo_Riedewald
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,157,,,54,,0,0,0.0,,0.0,,2021-09-27T19:00:00Z,,,,0,,,4,0,,0,0,,0,6,0,2634,,,,1,1,0.0,0,-182,75,257,49,True,,0,2,2,6,2021-22,,,,,,Jairo_Riedewald
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,157,,,64,,0,0,0.0,,0.0,,2021-10-03T13:00:00Z,,,,0,,,9,0,,0,0,,0,7,0,2559,,,,2,2,0.0,0,-124,52,176,49,True,,0,2,2,7,2021-22,,,,,,Jairo_Riedewald
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,157,,,71,,0,0,0.0,,0.0,,2021-10-18T19:00:00Z,,,,0,,,1,0,,0,0,,0,8,0,2581,,,,2,2,0.0,0,-38,122,160,48,False,,0,2,4,8,2021-22,,,,,,Jairo_Riedewald
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,157,,,85,,0,0,0.0,,0.0,,2021-10-23T14:00:00Z,,,,0,,,14,0,,0,0,,0,9,0,2618,,,,1,1,0.0,0,-18,92,110,48,True,,0,2,2,9,2021-22,,,,,,Jairo_Riedewald
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,157,,,95,,0,0,0.0,,0.0,,2021-10-30T14:00:00Z,,,,0,,,12,0,,0,0,,0,10,0,2591,,,,2,0,0.0,0,-77,111,188,48,False,,0,2,5,10,2021-22,,,,,,Jairo_Riedewald
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,157,,,105,,0,0,0.0,,0.0,,2021-11-06T15:00:00Z,,,,0,,,20,0,,0,0,,0,11,0,2557,,,,0,2,0.0,0,-76,48,124,48,True,,0,2,3,11,2021-22,,,,,,Jairo_Riedewald
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,157,,,112,,0,0,0.0,,0.0,,2021-11-20T15:00:00Z,,,,0,,,5,0,,0,0,,0,12,0,2578,,,,3,3,0.0,0,-34,74,108,48,False,,0,2,2,12,2021-22,,,,,,Jairo_Riedewald
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,157,,,126,,0,0,0.0,,0.0,,2021-11-27T15:00:00Z,,,,0,,,2,0,,0,0,,0,13,0,2574,,,,2,1,0.0,0,-28,65,93,48,True,,0,2,2,13,2021-22,,,,,,Jairo_Riedewald
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,157,,,133,,0,0,0.0,,0.0,,2021-11-30T20:15:00Z,,,,0,,,10,0,,0,0,,0,14,0,2558,,,,0,1,0.0,0,-32,41,73,48,False,,0,2,2,14,2021-22,,,,,,Jairo_Riedewald
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,157,,,144,,0,0,0.0,,0.0,,2021-12-05T14:00:00Z,,,,0,,,13,0,,0,0,,0,15,0,2510,,,,0,1,0.0,0,-61,23,84,48,False,,0,2,4,15,2021-22,,,,,,Jairo_Riedewald
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,157,,,156,,0,0,0.0,,0.0,,2021-12-12T16:30:00Z,,,,0,,,8,0,,0,0,,0,16,0,2494,,,,1,3,0.0,0,-38,42,80,48,True,,0,2,2,16,2021-22,,,,,,Jairo_Riedewald
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,157,,,165,,0,0,0.0,,0.0,,2021-12-15T19:30:00Z,,,,0,,,16,0,,0,0,,0,17,0,2502,,,,2,2,0.0,0,-20,37,57,48,True,,0,2,2,17,2021-22,,,,,,Jairo_Riedewald
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,157,,,188,,0,0,0.0,,0.0,,2021-12-26T15:00:00Z,,,,0,,,17,0,,0,0,,0,19,0,2563,,,,0,3,0.0,0,-3,63,66,47,False,,0,2,4,19,2021-22,,,,,,Jairo_Riedewald
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,157,,,194,,0,0,0.0,,0.0,,2021-12-28T15:00:00Z,,,,0,,,15,0,,0,0,,0,20,0,2595,,,,0,3,0.0,0,26,65,39,47,True,,0,2,2,20,2021-22,,,,,,Jairo_Riedewald
19,19,19,19.0,0,,,,0,3,0,,,0.8,,,157,,,204,,0,0,0.1,,0.6,,2022-01-01T17:30:00Z,,,,15,,,19,0,,0,0,,0,21,0,2584,,,,3,2,0.0,1,-1,71,72,47,True,,0,2,3,21,2021-22,,,,,,Jairo_Riedewald
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,157,,,212,,0,0,0.0,,0.0,,2022-01-14T20:00:00Z,,,,0,,,4,0,,0,0,,0,22,0,2614,,,,1,1,0.0,0,-14,88,102,47,False,,0,2,2,22,2021-22,,,,,,Jairo_Riedewald
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,157,,,224,,0,0,0.0,,0.0,,2022-01-23T14:00:00Z,,,,0,,,11,0,,0,0,,0,23,0,2580,,,,3,1,0.0,0,-21,29,50,47,True,,0,2,4,23,2021-22,,,,,,Jairo_Riedewald
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,157,,,234,,0,0,0.0,,0.0,,2022-02-09T19:45:00Z,,,,0,,,15,0,,0,0,,0,24,0,2609,,,,1,1,0.0,0,-5,41,46,47,False,,0,2,2,24,2021-22,,,,,,Jairo_Riedewald
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,157,,,241,,0,0,0.0,,0.0,,2022-02-12T15:00:00Z,,,,0,,,3,0,,0,0,,0,25,0,2598,,,,0,0,0.0,0,-18,24,42,47,False,,0,2,2,25,2021-22,,,,,,Jairo_Riedewald
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,157,,,254,,0,0,0.0,,0.0,,2022-02-19T15:00:00Z,,,,0,,,6,0,,0,0,,0,26,0,2641,,,,1,0,0.0,0,16,66,50,47,True,,0,2,4,26,2021-22,,,,,,Jairo_Riedewald
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,157,,,178,,0,0,0.0,,0.0,,2022-02-23T19:30:00Z,,,,0,,,18,0,,0,0,,0,26,0,2641,,,,4,1,0.0,0,16,66,50,47,False,,0,2,2,26,2021-22,,,,,,Jairo_Riedewald
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,157,,,265,,0,0,0.0,,0.0,,2022-02-26T15:00:00Z,,,,0,,,5,0,,0,0,,0,27,0,2664,,,,1,1,0.0,0,0,35,35,47,True,,0,2,2,27,2021-22,,,,,,Jairo_Riedewald
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,157,,,280,,0,0,0.0,,0.0,,2022-03-05T15:00:00Z,,,,0,,,20,0,,0,0,,0,28,0,2649,,,,2,0,0.0,0,-20,27,47,47,False,,0,2,3,28,2021-22,,,,,,Jairo_Riedewald
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,157,,,285,,0,0,0.0,,0.0,,2022-03-14T20:00:00Z,,,,0,,,12,0,,0,0,,0,29,0,2670,,,,0,0,0.0,0,1,39,38,47,True,,0,2,5,29,2021-22,,,,,,Jairo_Riedewald
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,157,,,304,,0,0,0.0,,0.0,,2022-04-04T19:00:00Z,,,,0,,,1,0,,0,0,,0,31,0,2686,,,,0,3,0.0,0,-1,27,28,47,True,,0,2,4,31,2021-22,,,,,,Jairo_Riedewald
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,157,,,315,,0,0,0.0,,0.0,,2022-04-10T13:00:00Z,,,,0,,,9,0,,0,0,,0,32,0,2688,,,,1,2,0.0,0,-5,16,21,47,False,,0,2,3,32,2021-22,,,,,,Jairo_Riedewald
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,157,,,296,,0,0,0.0,,0.0,,2022-04-20T18:45:00Z,,,,0,,,14,0,,0,0,,0,33,0,2683,,,,0,1,0.0,0,-17,15,32,47,False,,0,2,3,33,2021-22,,,,,,Jairo_Riedewald
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,157,,,336,,0,0,0.0,,0.0,,2022-04-25T19:00:00Z,,,,0,,,10,0,,0,0,,0,34,0,2687,,,,0,0,0.0,0,-6,14,20,47,True,,0,2,2,34,2021-22,,,,,,Jairo_Riedewald
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,157,,,346,,0,0,0.0,,0.0,,2022-04-30T14:00:00Z,,,,0,,,16,0,,0,0,,0,35,0,2689,,,,2,1,0.0,0,-9,11,20,47,False,,0,2,3,35,2021-22,,,,,,Jairo_Riedewald
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,157,,,356,,0,0,0.0,,0.0,,2022-05-07T14:00:00Z,,,,0,,,18,0,,0,0,,0,36,0,2685,,,,0,1,0.0,0,-4,20,24,47,True,,0,2,2,36,2021-22,,,,,,Jairo_Riedewald
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,157,,,361,,0,0,0.0,,0.0,,2022-05-15T13:00:00Z,,,,0,,,2,0,,0,0,,0,37,0,2726,,,,1,1,0.0,0,25,48,23,47,False,,0,2,2,37,2021-22,,,,,,Jairo_Riedewald
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,157,,,322,,0,0,0.0,,0.0,,2022-05-19T18:45:00Z,,,,0,,,8,0,,0,0,,0,37,0,2726,,,,2,3,0.0,0,25,48,23,47,False,,0,2,2,37,2021-22,,,,,,Jairo_Riedewald
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,157,,,376,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,0,,,13,0,,0,0,,0,38,0,2717,,,,0,1,0.0,0,-7,15,22,47,True,,0,2,3,38,2021-22,,,,,,Jairo_Riedewald
0,0,0,0.0,0,,,,0,0,0,,,0.0,,,164,,,1,,0,0,0.0,,0.0,,2022-08-05T19:00:00Z,,,,0,,,1,0,,0,0,,0,1,0,5160,,,,2,0,0.0,0,0,0,0,45,True,,0,2,4,1,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,164,,,16,,0,0,0.0,,0.0,,2022-08-15T19:00:00Z,,,,0,,,12,0,,0,0,,0,2,0,5723,,,,1,1,0.0,0,-291,413,704,45,False,,0,2,4,2,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
2,2,2,2.0,0,,,,0,0,0,,,0.0,,,164,,,22,,0,0,0.0,,0.0,,2022-08-20T14:00:00Z,,,,0,,,2,0,,0,0,,0,3,0,5959,,,,1,3,0.0,0,-154,738,892,45,True,,0,2,2,3,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,164,,,37,,0,0,0.0,,0.0,,2022-08-27T14:00:00Z,,,,0,,,13,0,,0,0,,0,4,0,5464,,,,2,4,0.0,0,-711,189,900,45,False,,0,2,5,4,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,164,,,43,,0,0,0.0,,0.0,,2022-08-30T18:30:00Z,,,,0,,,4,0,,0,0,,0,5,0,5492,,,,1,1,0.0,0,-203,361,564,44,True,,0,2,3,5,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,164,,,57,,0,0,0.0,,0.0,,2022-09-03T14:00:00Z,,,,0,,,15,0,,0,0,,0,6,0,6120,,,,0,0,0.0,0,219,898,679,44,False,,0,2,4,6,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,164,,,83,,0,0,0.0,,0.0,,2022-10-01T14:00:00Z,,,,0,,,6,0,,0,0,,0,9,0,5854,,,,2,1,0.0,0,-90,248,338,44,True,,0,2,3,9,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,164,,,95,,0,0,0.0,,0.0,,2022-10-09T13:00:00Z,,,,0,,,11,0,,0,0,,0,10,0,5627,,,,1,2,0.0,0,-287,149,436,44,True,,0,2,2,10,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
8,8,8,8.0,0,,,,0,4,0,,,2.0,,,164,,,105,,0,0,1.0,,7.8,,2022-10-15T11:30:00Z,,,,34,,,10,0,,0,0,,0,11,0,5533,,,,0,0,0.0,1,-151,114,265,44,False,,0,2,3,11,2022-23,0.01,0.01,0.0,0.57,0.0,Jairo_Riedewald
9,9,9,9.0,0,,,,0,3,0,,,0.0,,,164,,,115,,0,0,0.0,,0.0,,2022-10-18T19:15:00Z,,,,1,,,20,0,,0,0,,0,12,0,5465,,,,1,2,0.0,1,-90,111,201,44,True,,0,2,2,12,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,164,,,123,,0,0,0.0,,0.0,,2022-10-22T14:00:00Z,,,,0,,,8,0,,0,0,,0,13,0,5476,,,,0,3,0.0,0,-35,160,195,44,False,,0,2,2,13,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
11,11,11,11.0,0,,,,0,3,0,,,0.0,,,164,,,135,,0,0,0.0,,0.0,,2022-10-29T14:00:00Z,,,,4,,,17,0,,0,0,,0,14,0,5317,,,,0,1,0.0,1,-198,71,269,44,True,,0,2,2,14,2022-23,0.0,0.0,0.0,0.04,0.0,Jairo_Riedewald
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,164,,,149,,0,0,0.0,,0.0,,2022-11-06T14:00:00Z,,,,0,,,19,0,,0,0,,0,15,0,5493,,,,2,1,0.0,0,76,360,284,43,False,,0,2,3,15,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,164,,,157,,0,0,0.0,,0.0,,2022-11-12T15:00:00Z,,,,0,,,16,0,,0,0,,0,16,0,5563,,,,0,1,0.0,0,19,292,273,43,False,,0,2,2,16,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
