assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,278,0.0,0.0,0.0,0.0,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,14,0,0,0,0,11,0,74180,0.0,1,0,0.0,0,-812,0,812,74,True,0
0,0,0,0,0.0,278,0.0,0.0,0.0,0.0,112,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,2,0,0,0,0,12,0,73522,0.0,1,3,0.0,0,-651,0,651,74,False,0
0,0,0,0,0.0,278,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2023-11-27T20:00:00Z,0,20,0,0,0,0,13,0,72865,0.0,2,3,0.0,0,-653,0,653,74,True,0
0,0,0,0,0.0,278,0.0,0.0,0.0,0.0,136,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,11,0,0,0,0,14,0,72532,0.0,3,4,0.0,0,-357,0,357,74,False,0
0,0,0,0,0.0,278,0.0,0.0,0.0,0.0,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,16,0,0,0,0,15,0,72316,0.0,0,5,0.0,0,-228,0,228,74,True,0
0,0,0,0,0.0,278,0.0,0.0,0.0,0.0,155,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,19,0,0,0,0,16,0,72121,0.0,0,5,0.0,0,-201,0,201,74,True,0
0,0,0,0,0.0,278,0.0,0.0,0.0,0.0,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,15,0,0,0,0,17,0,71851,0.0,0,3,0.0,0,-269,0,269,74,False,0
0,0,0,0,0.0,278,0.0,0.0,0.0,0.0,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,6,0,0,0,0,18,0,71637,0.0,2,0,0.0,0,-210,0,210,74,True,0
0,0,0,0,0.0,278,0.0,0.0,0.0,0.0,182,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,3,0,0,0,0,19,0,71472,0.0,0,3,0.0,0,-170,0,170,74,False,0
0,0,0,0,0.0,278,0.0,0.0,0.0,0.0,193,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,1,0,0,0,0,20,0,71272,0.0,1,2,0.0,0,-201,0,201,74,True,0
0,0,0,0,0.0,278,0.0,0.0,0.0,0.0,206,0,0,0.0,0.0,2024-01-13T12:30:00Z,0,7,0,0,0,0,21,0,70899,0.0,0,1,0.0,0,-356,0,356,74,False,0
0,0,0,0,0.0,278,0.0,0.0,0.0,0.0,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,9,0,0,0,0,22,0,70666,0.0,0,0,0.0,0,-254,0,254,74,True,0
0,0,0,0,0.0,278,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,6,0,0,0,0,23,0,70599,0.0,2,2,0.0,0,-77,0,77,74,False,0
0,0,3,0,0.3,184,,,,,2,0,0,1.0,3.0,2020-09-12T11:30:00Z,27,1,0,0,0,0,1,0,1435176,,3,0,7.0,1,0,0,0,60,True,0
0,3,47,0,7.5,184,,,,,13,4,2,15.9,75.2,2020-09-19T14:00:00Z,90,10,0,0,0,0,2,0,1290155,,3,4,76.0,12,-202045,59667,261712,60,False,1
0,0,-1,0,12.1,184,,,,,22,3,0,5.7,0.0,2020-09-28T16:45:00Z,90,2,0,0,0,0,3,0,1458252,,3,0,52.0,2,97227,272639,175412,60,True,0
0,0,8,0,23.2,184,,,,,38,1,0,6.3,6.0,2020-10-04T13:00:00Z,90,20,0,0,0,0,4,0,1212856,,0,1,34.0,2,-235871,50703,286574,60,False,0
0,0,-14,0,2.8,184,,,,,46,1,0,3.7,0.0,2020-10-18T11:00:00Z,90,15,0,1,0,0,5,0,937007,,1,1,40.0,0,-285682,32853,318535,59,False,0
0,0,4,0,26.3,184,,,,,53,2,0,10.0,5.6,2020-10-24T14:00:00Z,90,6,0,0,0,0,6,0,760504,,2,1,68.0,2,-186345,20218,206563,59,True,0
2,0,24,1,26.3,184,,,,,61,0,0,7.4,41.8,2020-11-02T17:30:00Z,90,18,0,0,0,0,7,0,639346,,0,2,6.0,8,-129173,17346,146519,58,True,0
0,0,-1,0,20.5,184,,,,,78,1,0,5.0,2.4,2020-11-07T20:00:00Z,90,19,0,0,0,0,8,0,583982,,0,1,27.0,1,-56761,11555,68316,58,False,1
0,0,2,0,11.1,184,,,,,81,0,0,4.5,5.2,2020-11-22T12:00:00Z,32,7,0,0,0,0,9,0,488030,,3,2,29.0,1,-95375,9965,105340,57,True,0
0,0,7,0,10.3,184,,,,,94,0,0,1.5,4.2,2020-11-30T17:30:00Z,3,9,0,0,0,0,10,0,439047,,2,1,0.0,1,-53834,4196,58030,57,False,0
0,0,0,0,0.0,184,,,,,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,12,0,0,0,0,11,0,398813,,0,2,0.0,0,-41679,7273,48952,56,False,0
0,0,0,0,0.0,184,,,,,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,11,0,0,0,0,12,0,363720,,1,1,0.0,0,-37505,4022,41527,56,True,0
0,0,3,0,11.7,184,,,,,121,0,0,1.8,0.2,2020-12-16T20:00:00Z,13,3,0,0,0,0,13,0,338704,,0,0,6.0,1,-25737,1669,27406,56,True,0
0,0,4,0,3.9,184,,,,,135,1,0,2.5,3.6,2020-12-19T20:00:00Z,76,14,0,0,0,0,14,0,328483,,1,1,17.0,2,-11205,3954,15159,55,False,0
0,0,2,0,0.3,184,,,,,141,0,0,0.5,0.0,2020-12-26T15:00:00Z,7,16,0,0,0,0,15,0,318571,,0,0,6.0,1,-10511,4902,15413,55,True,0
0,0,0,0,0.0,184,,,,,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,17,0,0,0,0,18,0,302992,,1,1,0.0,0,-4862,8906,13768,55,False,0
0,0,0,0,0.0,184,,,,,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,5,0,0,0,0,19,0,292574,,1,0,0.0,0,-8490,2175,10665,55,True,0
0,0,2,0,0.5,184,,,,,171,0,0,0.3,0.0,2021-01-20T20:15:00Z,7,13,0,0,0,0,19,0,292574,,2,1,4.0,1,-8490,2175,10665,55,True,0
0,0,4,0,1.3,184,,,,,189,0,0,2.5,4.2,2021-01-27T19:30:00Z,11,3,0,0,0,0,20,0,287448,,0,0,19.0,1,-6477,3523,10000,55,False,0
1,2,28,0,57.6,184,,,,,207,2,0,11.6,37.2,2021-01-30T15:00:00Z,90,18,0,0,0,0,21,0,286055,,2,2,21.0,7,-1810,3410,5220,55,False,0
0,0,2,0,17.8,184,,,,,211,2,0,4.7,0.0,2021-02-03T18:00:00Z,90,9,0,0,0,0,22,0,291150,,2,0,33.0,2,4482,8350,3868,55,True,0
0,0,3,0,11.8,184,,,,,221,0,0,2.6,0.0,2021-02-06T17:30:00Z,11,19,0,0,0,0,23,0,289748,,0,0,14.0,1,-1602,4481,6083,55,True,0
0,0,0,0,0.0,184,,,,,233,0,0,0.0,0.0,2021-02-14T19:00:00Z,0,7,0,0,0,0,24,0,303302,,2,0,0.0,0,8655,17093,8438,55,False,0
0,0,0,0,0.0,184,,,,,160,0,0,0.0,0.0,2021-02-17T18:00:00Z,0,4,0,0,0,0,24,0,303302,,1,1,0.0,0,8655,17093,8438,55,False,0
0,0,0,0,0.0,184,,,,,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,15,0,0,0,0,25,0,281000,,0,1,0.0,0,-17821,1070,18891,55,True,0
0,0,3,0,0.4,184,,,,,250,0,0,0.1,0.2,2021-02-28T12:00:00Z,17,6,0,0,0,0,26,0,271698,,0,0,0.0,1,-9469,1342,10811,55,False,0
0,0,3,0,0.1,184,,,,,321,0,0,0.2,0.0,2021-03-04T18:00:00Z,19,17,0,0,0,0,26,0,271698,,1,0,2.0,1,-9469,1342,10811,55,True,0
0,0,-1,0,0.1,184,,,,,263,0,0,0.8,1.0,2021-03-07T14:00:00Z,5,11,0,0,0,0,27,0,270580,,1,0,7.0,0,-1742,1267,3009,55,False,1
0,0,7,0,15.0,184,,,,,272,0,0,3.7,2.2,2021-03-13T20:00:00Z,27,12,0,0,0,0,28,0,268639,,3,0,20.0,1,-2102,1296,3398,55,True,0
0,0,0,0,15.2,184,,,,,282,1,0,7.6,5.8,2021-03-19T20:00:00Z,45,10,0,0,0,0,29,0,276895,,2,1,55.0,1,5313,7582,2269,55,True,0
0,2,31,0,13.9,184,,,,,290,3,1,12.2,45.6,2021-04-04T15:30:00Z,90,2,0,0,0,0,30,0,271987,,1,3,62.0,8,-2482,2250,4732,55,False,0
0,0,1,0,15.3,184,,,,,302,1,0,6.6,0.0,2021-04-09T19:00:00Z,90,20,0,0,0,0,31,0,286268,,1,0,51.0,2,13639,16502,2863,55,True,0
0,0,0,0,0.0,184,,,,,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,1,0,0,0,0,32,0,283231,,1,1,0.0,0,-3019,4451,7470,55,False,0
0,0,3,0,1.7,184,,,,,331,0,0,0.6,0.2,2021-05-01T16:30:00Z,9,5,0,0,0,0,34,0,273569,,0,2,4.0,1,-2658,761,3419,55,False,0
0,0,4,0,16.8,184,,,,,341,2,0,5.6,2.0,2021-05-10T19:00:00Z,90,4,0,0,0,0,35,0,271113,,2,0,37.0,2,-2448,624,3072,55,True,0
0,0,0,0,0.0,184,,,,,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,16,0,0,0,0,36,0,270667,,1,3,0.0,0,-599,881,1480,55,False,0
0,0,0,0,0.0,184,,,,,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,13,0,0,0,0,37,0,269564,,1,1,0.0,0,-1180,528,1708,55,False,0
0,0,0,0,0.0,184,,,,,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,14,0,0,0,0,38,0,266208,,2,0,0.0,0,-3180,226,3406,55,True,0
0,3,57,0,14.7,210,0.01,0.96,0.95,1.23,4,2,2,15.5,82.0,2022-08-06T11:30:00Z,90,12,0,0,0,0,1,0,509091,1.0,2,2,58.0,13,0,0,0,65,True,0
0,0,-5,1,11.3,210,0.01,0.96,0.95,0.89,20,0,0,5.1,5.8,2022-08-13T14:00:00Z,90,20,0,1,0,0,2,0,1450647,1.0,0,0,34.0,-1,559309,612051,52742,66,False,1
0,0,14,0,1.3,210,0.22,1.5,1.28,1.8,24,2,1,17.8,47.8,2022-08-20T14:00:00Z,90,4,0,0,0,0,3,0,1545465,1.0,2,3,129.0,6,38357,293938,255581,66,True,0
0,1,27,0,11.1,210,0.01,0.23,0.22,2.73,31,2,1,9.1,38.8,2022-08-27T16:30:00Z,90,1,0,0,0,0,4,0,1688549,1.0,1,2,41.0,7,61232,224766,163534,66,False,0
0,3,30,0,20.8,210,0.08,0.46,0.38,1.42,44,1,1,10.1,48.2,2022-08-30T18:30:00Z,90,5,0,0,0,0,5,0,1973096,1.0,1,2,32.0,9,213534,317049,103515,67,True,0
0,0,25,0,10.7,210,0.0,0.49,0.49,2.98,59,2,1,9.4,39.8,2022-09-03T14:00:00Z,90,18,0,0,0,0,6,0,2410828,1.0,1,2,43.0,5,353916,489785,135869,68,False,1
0,0,1,0,6.9,210,0.14,0.25,0.11,1.41,78,2,0,8.2,6.6,2022-09-16T19:00:00Z,89,16,0,0,0,0,8,0,3297573,1.0,3,2,68.0,2,511912,557341,45429,69,False,0
0,0,0,0,0.2,210,0.0,0.0,0.0,1.84,84,2,0,0.0,0.0,2022-10-01T14:00:00Z,36,15,0,0,0,0,9,0,3413332,1.0,4,1,0.0,0,214220,382406,168186,69,True,1
0,0,0,0,0.0,210,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2022-10-09T13:00:00Z,0,19,0,0,0,0,10,0,2588974,0.0,1,3,0.0,0,-804770,45453,850223,68,False,0
0,1,26,0,13.4,210,0.02,1.25,1.23,1.05,103,2,1,12.4,35.6,2022-10-15T14:00:00Z,90,3,0,0,0,0,11,0,2288993,1.0,2,2,75.0,7,-317886,36403,354289,67,True,0
0,0,21,1,12.8,210,0.06,1.44,1.38,1.03,116,0,1,15.1,34.0,2022-10-20T18:30:00Z,84,2,0,0,0,0,12,0,3021894,1.0,0,3,104.0,6,346323,403970,57647,67,True,0
0,0,26,0,15.8,210,0.0,0.32,0.32,1.71,124,2,1,10.6,29.2,2022-10-23T13:00:00Z,90,11,0,0,0,0,13,0,2725040,1.0,3,2,61.0,6,65688,167530,101842,68,False,0
0,0,-7,1,25.1,210,0.11,0.61,0.5,0.94,136,0,0,12.0,0.0,2022-10-29T16:30:00Z,90,8,0,0,0,0,14,0,2961649,1.0,0,0,101.0,1,218318,278885,60567,69,True,1
0,0,0,0,0.0,210,0.0,0.0,0.0,0.0,145,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,13,0,0,0,0,15,0,2898128,0.0,1,2,0.0,0,-67623,239736,307359,69,False,0
0,0,0,0,0.0,210,0.0,0.0,0.0,0.0,153,0,0,0.0,0.0,2022-11-13T16:30:00Z,0,14,0,0,0,0,16,0,2185436,0.0,2,1,0.0,0,-707423,22607,730030,68,True,0
2,3,52,1,29.1,210,0.19,0.96,0.77,0.26,165,0,1,20.0,59.0,2022-12-26T15:00:00Z,84,7,0,0,0,0,17,0,2007226,1.0,3,0,112.0,15,-198486,754334,952820,68,False,0
0,0,-6,0,2.3,210,0.02,0.83,0.81,0.79,173,1,0,2.8,4.0,2022-12-31T15:00:00Z,90,17,0,1,0,0,18,0,2811141,1.0,1,2,22.0,0,788009,808322,20313,70,True,0
0,0,23,1,1.3,210,0.01,0.77,0.76,1.69,188,0,1,7.8,36.2,2023-01-03T19:45:00Z,90,10,0,0,0,0,19,0,3777005,1.0,1,0,40.0,5,947878,994049,46171,71,False,1
0,0,0,0,0.0,210,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2023-01-12T20:00:00Z,0,6,0,0,0,0,19,0,3777005,0.0,1,2,0.0,0,947878,994049,46171,71,True,0
0,0,-16,0,2.0,210,0.0,1.06,1.06,2.13,197,1,0,1.6,0.0,2023-01-15T14:00:00Z,90,15,0,1,0,0,20,0,3701805,1.0,0,1,17.0,0,-44143,323828,367971,72,False,0
0,0,-2,0,1.5,210,0.05,0.21,0.16,0.9,204,1,0,2.0,0.0,2023-01-23T20:15:00Z,90,18,0,0,0,0,21,0,3441604,1.0,1,0,20.0,2,-291132,109449,400581,71,True,0
0,0,3,1,5.2,210,0.17,0.2,0.03,1.38,214,0,0,2.6,4.0,2023-02-03T20:00:00Z,90,6,0,0,0,0,22,0,3015744,1.0,0,0,17.0,2,-427876,80750,508626,70,False,0
0,0,-3,1,22.1,210,0.0,0.89,0.89,0.67,224,0,0,7.6,0.0,2023-02-11T15:00:00Z,83,16,0,0,0,0,23,0,2960828,1.0,0,2,56.0,2,-67758,122750,190508,70,True,0
0,0,0,0,0.0,210,0.0,0.0,0.0,0.0,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,5,0,0,0,0,24,0,2621633,0.0,1,0,0.0,0,-341780,26991,368771,69,False,0
0,0,0,0,0.0,210,0.0,0.0,0.0,0.0,244,0,0,0.0,0.0,2023-02-24T20:00:00Z,0,20,0,0,0,0,25,0,2103398,0.0,1,1,0.0,0,-410083,11791,421874,68,True,0
0,0,2,0,3.0,210,0.02,0.1,0.08,2.34,253,3,0,3.8,7.8,2023-03-06T20:00:00Z,90,4,0,0,0,0,26,0,2061243,1.0,2,3,27.0,1,-166601,37986,204587,68,False,1
0,0,-1,0,1.2,210,0.0,0.17,0.17,2.38,264,3,0,3.0,7.8,2023-03-12T14:00:00Z,90,1,0,0,0,0,27,0,1898109,1.0,3,0,21.0,2,-163198,21403,184601,67,True,0
0,0,0,0,0.0,210,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,3,0,0,0,0,29,0,1584301,0.0,1,2,0.0,0,-181793,4176,185969,66,False,0
0,0,0,0,0.0,210,0.0,0.0,0.0,0.0,293,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,19,0,0,0,0,30,0,1483811,0.0,1,0,0.0,0,-106627,379,107006,66,True,0
0,0,0,0,0.0,210,0.0,0.0,0.0,0.0,303,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,8,0,0,0,0,31,0,1427375,0.0,3,1,0.0,0,-57050,378,57428,66,False,0
0,0,0,0,0.0,210,0.0,0.0,0.0,0.0,316,0,0,0.0,0.0,2023-04-22T11:30:00Z,0,11,0,0,0,0,32,0,1393951,0.0,1,2,0.0,0,-32973,228,33201,66,True,0
0,0,0,0,0.0,210,0.0,0.0,0.0,0.0,321,0,0,0.0,0.0,2023-04-25T18:45:00Z,0,2,0,0,0,0,33,0,1380580,0.0,0,1,0.0,0,-15459,285,15744,66,False,0
0,0,0,0,0.0,210,0.0,0.0,0.0,0.0,336,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,13,0,0,0,0,34,0,1363866,0.0,2,1,0.0,0,-16324,195,16519,66,True,0
0,0,0,0,0.0,210,0.0,0.0,0.0,0.0,276,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,12,0,0,0,0,34,0,1363866,0.0,0,1,0.0,0,-16324,195,16519,66,False,0
0,0,0,0,0.0,210,0.0,0.0,0.0,0.0,343,0,0,0.0,0.0,2023-05-08T14:00:00Z,0,10,0,0,0,0,35,0,1343547,0.0,3,5,0.0,0,-20474,216,20690,66,True,0
0,0,27,0,0.9,210,0.02,0.23,0.21,0.09,360,0,1,5.5,33.4,2023-05-13T14:00:00Z,25,17,0,0,0,0,36,0,1347804,0.0,2,0,21.0,5,2994,9320,6326,66,False,0
0,3,49,0,3.8,210,0.06,1.44,1.38,1.62,363,2,2,11.1,64.8,2023-05-20T14:00:00Z,90,7,0,0,0,0,37,0,1394979,1.0,2,2,42.0,13,43964,50538,6574,66,True,0
0,0,-19,0,0.0,210,0.11,1.29,1.18,2.42,379,2,0,0.0,0.0,2023-05-28T15:30:00Z,79,14,0,1,0,0,38,0,1439689,1.0,1,2,0.0,-1,43579,56893,13314,66,False,1
