assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,15,0,19.3,79,,,,,292,2,0,4.1,16.4,2020-06-20T18:45:00Z,90,7,0,0,0,0,39,0,3360,,2,0,5.0,1,238,544,306,50,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,2.6,79,,,,,310,1,0,0.8,5.4,2020-06-24T17:00:00Z,90,20,0,0,0,0,40,0,3377,,0,1,0.0,2,-31,86,117,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,12.6,79,,,,,313,2,0,2.9,6.2,2020-07-01T17:00:00Z,45,13,0,0,0,0,41,0,3434,,4,1,10.0,1,29,104,75,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,10.6,79,,,,,325,5,0,2.4,6.2,2020-07-04T14:00:00Z,65,12,0,0,0,0,42,0,3386,,2,5,7.0,2,-70,68,138,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,79,,,,,333,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,17,0,0,0,0,43,0,3391,,0,0,0.0,0,-5,97,102,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,11.3,79,,,,,342,0,0,1.4,2.4,2020-07-12T18:00:00Z,9,9,0,0,0,0,44,0,3407,,1,4,0.0,1,-4,97,101,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,0.8,79,,,,,357,0,0,0.2,0.0,2020-07-15T17:00:00Z,20,11,0,0,0,0,45,0,3420,,1,2,2.0,1,3,77,74,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-2,0,1.3,79,,,,,362,1,0,0.2,0.8,2020-07-19T13:00:00Z,21,16,0,0,0,0,46,0,3474,,2,0,0.0,0,26,97,71,50,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,79,,,,,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,8,0,0,0,0,47,0,3487,,3,1,0.0,0,-18,89,107,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.3,67,0.0,0.0,0.0,0.11,2,0,0,0.8,7.2,2022-08-06T14:00:00Z,18,2,0,0,0,0,1,0,4802,0.0,0,2,0.0,1,0,0,0,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,0.6,67,0.0,0.0,0.0,1.62,17,3,0,0.4,3.0,2022-08-13T14:00:00Z,63,13,0,0,0,0,2,0,5294,1.0,0,4,0.0,2,-559,255,814,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,1.8,67,0.01,0.01,0.0,0.39,21,1,0,1.2,10.2,2022-08-20T16:30:00Z,45,1,0,0,0,0,3,0,5332,0.0,3,0,0.0,1,-462,374,836,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,0.3,67,0.0,0.0,0.0,2.91,36,7,0,0.7,6.4,2022-08-27T14:00:00Z,76,12,0,0,0,0,4,0,5132,1.0,0,9,0.0,2,-509,265,774,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,1,0.9,67,0.01,0.01,0.0,1.51,42,0,0,0.9,8.0,2022-08-31T18:30:00Z,90,20,0,0,0,0,5,0,5329,1.0,0,0,0.0,3,-110,398,508,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,1,28,0,22.8,67,0.01,0.03,0.02,1.9,58,2,0,6.9,38.4,2022-09-03T14:00:00Z,90,16,0,0,0,0,6,0,5639,1.0,3,2,8.0,6,16,531,515,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,10.7,67,0.0,0.0,0.0,1.92,77,1,0,2.5,14.2,2022-09-17T14:00:00Z,90,15,0,0,0,0,8,0,7848,1.0,1,1,0.0,2,487,808,321,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,1,2.1,67,0.01,0.01,0.0,0.87,82,0,0,0.7,5.2,2022-10-01T14:00:00Z,90,4,0,0,0,0,9,0,8649,1.0,0,0,0.0,3,706,1539,833,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,26.9,67,0.16,0.18,0.02,1.08,92,1,0,4.5,8.4,2022-10-08T14:00:00Z,90,10,0,0,0,0,10,0,9192,1.0,1,2,10.0,2,346,1406,1060,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,43.1,67,0.33,0.33,0.0,2.13,103,2,0,6.2,18.4,2022-10-15T14:00:00Z,90,9,0,0,0,0,11,0,9098,1.0,2,2,0.0,2,-219,716,935,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,69.2,67,0.57,0.65,0.08,1.03,112,1,0,9.0,15.4,2022-10-19T18:30:00Z,90,17,0,0,0,0,12,0,8994,1.0,1,0,5.0,2,-200,323,523,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,3.1,67,0.04,0.04,0.0,1.9,129,2,0,2.0,16.4,2022-10-24T19:00:00Z,90,19,0,0,0,0,13,0,8697,1.0,0,2,0.0,2,-354,227,581,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,32.9,67,0.09,0.09,0.0,2.09,132,3,0,5.0,15.2,2022-10-29T14:00:00Z,90,18,0,0,0,0,14,0,8377,1.0,3,2,2.0,1,-381,274,655,49,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,20,0,5.3,67,0.01,0.01,0.0,2.16,144,4,0,2.9,23.4,2022-11-05T15:00:00Z,90,11,0,0,0,0,15,0,7960,1.0,3,4,0.0,2,-473,180,653,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,25,1,49.3,67,0.41,0.41,0.0,0.83,151,0,0,8.2,30.6,2022-11-12T15:00:00Z,90,8,0,0,0,0,16,0,7795,1.0,0,3,2.0,5,-231,281,512,49,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,3.3,67,0.11,0.13,0.02,1.74,164,2,0,2.9,15.4,2022-12-27T17:30:00Z,90,6,0,0,0,0,17,0,8073,1.0,0,2,10.0,2,100,1183,1083,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,1.7,67,0.01,0.07,0.06,0.88,171,2,0,1.1,4.2,2022-12-31T15:00:00Z,79,7,0,0,0,0,18,0,8037,1.0,2,0,5.0,2,-82,300,382,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,0,34.3,67,0.25,0.25,0.0,2.21,189,3,0,6.3,29.0,2023-01-03T20:00:00Z,90,14,0,0,0,0,19,0,7780,1.0,0,3,0.0,2,-263,137,400,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.5,67,0.0,0.0,0.0,0.07,192,0,0,0.8,7.6,2023-01-14T17:30:00Z,34,4,0,0,0,0,20,0,7621,1.0,0,2,0.0,1,-220,162,382,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,67,0.0,0.0,0.0,0.0,202,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,16,0,0,0,0,21,0,7123,0.0,1,1,0.0,0,-506,40,546,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,67,0.0,0.0,0.0,0.0,213,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,5,0,0,0,0,22,0,6645,0.0,0,1,0.0,0,-478,14,492,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,67,0.0,0.0,0.0,0.0,222,0,0,0.0,0.0,2023-02-11T17:30:00Z,0,15,0,0,0,0,23,0,6463,0.0,1,1,0.0,0,-185,5,190,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,67,0.0,0.0,0.0,0.0,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,20,0,0,0,0,24,0,6395,0.0,1,0,0.0,0,-85,86,171,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,67,0.0,0.0,0.0,0.0,241,0,0,0.0,0.0,2023-02-25T17:30:00Z,0,13,0,0,0,0,25,0,6188,0.0,4,1,0.0,0,-189,31,220,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.0,67,0.0,0.0,0.0,0.69,251,1,0,0.5,5.2,2023-03-04T15:00:00Z,20,1,0,0,0,0,26,0,6149,0.0,2,3,0.0,1,-61,52,113,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.2,67,0.0,0.0,0.0,0.08,261,0,0,0.2,1.6,2023-03-11T12:30:00Z,9,12,0,0,0,0,27,0,6241,0.0,0,1,0.0,1,72,155,83,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,67,0.0,0.0,0.0,0.0,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,2,0,0,0,0,28,0,6316,0.0,0,3,0.0,0,25,151,126,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,67,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,9,0,0,0,0,29,0,6199,0.0,1,2,0.0,0,-107,65,172,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-1,0,0.0,67,0.0,0.0,0.0,0.94,62,1,0,0.0,0.0,2023-04-04T18:45:00Z,5,5,0,0,0,0,29,0,6199,0.0,2,0,0.0,0,-107,65,172,49,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,20.8,67,0.0,0.0,0.0,0.41,295,0,0,3.0,7.0,2023-04-08T14:00:00Z,31,10,0,0,0,0,30,0,6154,0.0,1,0,2.0,1,-46,24,70,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,67,0.0,0.0,0.0,0.0,308,0,0,0.0,0.0,2023-04-15T14:15:00Z,0,18,0,0,0,0,31,0,6162,0.0,3,2,0.0,0,-12,33,45,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.6,67,0.01,0.01,0.0,0.18,312,0,0,0.4,3.0,2023-04-23T13:00:00Z,15,19,0,0,0,0,32,0,6199,0.0,4,0,0.0,1,10,69,59,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,67,0.0,0.0,0.0,0.0,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,17,0,0,0,0,33,0,6183,0.0,1,0,0.0,0,-4,22,26,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,14.3,67,0.12,0.12,0.0,0.0,332,0,0,1.9,5.0,2023-04-30T13:00:00Z,17,11,0,0,0,0,34,0,6173,0.0,1,4,0.0,1,-21,35,56,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,5.3,67,0.1,0.1,0.0,0.95,341,2,0,1.1,5.6,2023-05-06T14:00:00Z,31,6,0,0,0,0,35,0,6215,0.0,3,1,0.0,1,31,83,52,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,0.3,67,0.0,0.04,0.04,0.0,355,0,0,0.0,0.0,2023-05-13T14:00:00Z,9,7,0,0,0,0,36,0,6213,0.0,0,2,1.0,1,-18,52,70,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,1.9,67,0.05,0.05,0.0,1.49,361,1,0,1.1,9.0,2023-05-20T14:00:00Z,90,14,0,0,0,0,37,0,6232,1.0,1,0,0.0,1,9,74,65,49,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,67,0.0,0.0,0.0,0.0,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,8,0,0,0,0,38,0,6289,0.0,0,1,0.0,0,33,96,63,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
