assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,27,1,0.3,594,,,,,313,0,0,1.5,12.2,2022-04-10T13:00:00Z,90,19,0,0,0,0,32,0,2382,,0,2,2.0,6,-9,17,26,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,594,,,,,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,18,0,0,0,0,33,0,2668,,2,1,0.0,0,200,266,66,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,594,,,,,332,0,0,0.0,0.0,2022-04-23T16:30:00Z,0,17,0,0,0,0,34,0,2515,,0,0,0.0,0,-121,52,173,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,594,,,,,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,13,0,0,0,0,35,0,2432,,0,3,0.0,0,-84,5,89,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,594,,,,,352,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,16,0,0,0,0,36,0,2425,,0,3,0.0,0,-10,39,49,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,594,,,,,362,0,0,0.0,0.0,2022-05-15T15:30:00Z,0,8,0,0,0,0,37,0,2399,,3,2,0.0,0,-25,21,46,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,594,,,,,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,10,0,0,0,0,38,0,2406,,2,1,0.0,0,6,52,46,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,11.7,595,0.08,0.08,0.0,0.81,33,1,0,3.9,24.8,2022-08-27T14:00:00Z,67,8,0,0,0,0,4,0,0,1.0,1,1,2.0,2,0,0,0,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,1.0,595,0.01,0.37,0.36,0.98,43,1,0,2.6,14.4,2022-08-30T18:30:00Z,90,7,0,0,0,0,5,0,25976,1.0,1,1,11.0,2,18891,22252,3361,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,0.0,595,0.0,0.0,0.0,1.43,52,1,0,0.2,2.0,2022-09-03T14:00:00Z,23,11,0,0,0,0,6,0,67379,0.0,2,5,0.0,1,34385,42708,8323,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,1,0,0,0,0,8,0,100399,0.0,3,0,0.0,0,6798,13852,7054,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,0.3,595,0.0,0.0,0.0,0.12,82,0,0,0.8,7.2,2022-10-01T14:00:00Z,26,3,0,0,0,0,9,0,98176,0.0,0,0,0.0,1,9119,17929,8810,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,98,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,15,0,0,0,0,10,0,110234,0.0,1,5,0.0,0,10474,18589,8115,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,102,0,0,0.0,0.0,2022-10-14T19:00:00Z,0,5,0,0,0,0,11,0,110735,0.0,0,2,0.0,0,266,8114,7848,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,1,1.3,595,0.01,0.01,0.0,0.86,113,0,0,1.3,9.2,2022-10-19T18:30:00Z,90,6,0,0,0,0,12,0,102590,1.0,0,0,2.0,6,-6407,2673,9080,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,0.2,595,0.0,0.07,0.07,2.9,121,4,0,0.5,0.4,2022-10-23T13:00:00Z,60,2,0,0,0,0,13,0,118221,1.0,0,4,4.0,0,12172,17230,5058,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,20,0,0,0,0,14,0,119924,0.0,1,1,0.0,0,1438,8937,7499,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-4,0,0.0,595,0.0,0.0,0.0,0.57,146,1,0,0.0,0.0,2022-11-05T15:00:00Z,9,16,1,0,0,0,15,0,115107,0.0,2,2,0.0,-1,-5011,3773,8784,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,0.8,595,0.0,0.0,0.0,1.61,155,1,0,5.5,54.0,2022-11-12T12:30:00Z,90,13,0,0,0,0,16,0,111623,1.0,2,1,0.0,2,-3927,3720,7647,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,0.3,595,0.0,0.04,0.04,1.07,163,2,0,3.6,18.4,2022-12-26T12:30:00Z,90,18,0,0,0,0,17,0,101597,1.0,2,2,17.0,1,-10910,18707,29617,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,1,0.3,595,0.0,0.0,0.0,1.24,179,0,0,2.1,20.4,2022-12-30T19:45:00Z,90,19,0,0,0,0,18,0,102947,1.0,2,0,0.0,6,896,4156,3260,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.2,595,0.0,0.51,0.51,2.03,183,1,0,0.7,6.4,2023-01-02T17:30:00Z,90,12,0,0,0,0,19,0,108135,1.0,1,3,0.0,1,4751,7328,2577,40,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.3,595,0.0,0.0,0.0,0.02,192,0,0,0.3,2.2,2023-01-14T17:30:00Z,8,3,0,0,0,0,20,0,127189,0.0,0,2,0.0,1,16062,23642,7580,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,11,0,0,0,0,21,0,123287,0.0,0,0,0.0,0,-1681,4613,6294,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.0,595,0.0,0.0,0.0,0.07,212,0,0,0.0,0.2,2023-02-04T15:00:00Z,8,17,0,0,0,0,22,0,116600,0.0,0,3,0.0,1,-6904,2858,9762,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,221,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,1,0,0,0,0,23,0,112018,0.0,1,1,0.0,0,-4811,1081,5892,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,7,0,0,0,0,24,0,107519,0.0,1,1,0.0,0,-4732,786,5518,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,253,0,0,0.0,0.0,2023-03-06T20:00:00Z,0,9,0,0,0,0,26,0,96551,0.0,2,3,0.0,0,-2834,818,3652,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,263,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,8,0,0,0,0,27,0,93224,0.0,0,1,0.0,0,-3387,1313,4700,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,69,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,17,0,0,0,0,27,0,93224,0.0,2,0,0.0,0,-3387,1313,4700,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,273,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,10,0,0,0,0,28,0,89572,0.0,1,1,0.0,0,-3465,545,4010,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,5,0,0,0,0,29,0,86994,0.0,3,3,0.0,0,-2925,657,3582,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,14,0,0,0,0,29,0,86994,0.0,0,1,0.0,0,-2925,657,3582,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,0.3,595,0.0,0.0,0.0,1.18,292,2,0,0.7,6.4,2023-04-08T14:00:00Z,74,15,0,0,0,0,30,0,85819,0.0,2,1,0.0,1,-1530,365,1895,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,310,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,20,0,0,0,0,31,0,85418,0.0,0,2,0.0,0,-515,718,1233,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,313,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,2,0,0,0,0,32,0,84947,0.0,1,1,0.0,0,-801,687,1488,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,3,29,1,1.2,595,0.0,0.34,0.34,1.24,328,0,0,1.9,11.0,2023-04-26T18:45:00Z,90,6,0,0,0,0,33,0,84034,1.0,2,0,7.0,12,-741,495,1236,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,333,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,16,0,0,0,0,34,0,105902,0.0,1,2,0.0,0,14912,16899,1987,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,0.3,595,0.0,0.0,0.0,2.08,344,1,0,1.3,10.6,2023-05-06T16:30:00Z,90,12,0,0,0,0,35,0,101052,1.0,0,1,2.0,2,1541,4964,3423,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,353,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,19,0,0,0,0,36,0,104259,0.0,0,2,0.0,0,2758,5080,2322,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.0,595,0.0,0.0,0.0,0.88,368,0,0,0.2,2.2,2023-05-20T11:30:00Z,12,18,0,0,0,0,37,0,107838,0.0,3,1,0.0,1,2713,6425,3712,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,24,1,0.0,595,0.05,0.06,0.01,0.64,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,90,13,0,0,0,0,38,0,104680,1.0,0,1,0.0,6,-2129,1958,4087,39,True,1,,,,,,,,,,,,,,,,,,,,,,,
