assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,13,0,6.7,206,,,,,287,1,0,1.9,9.8,2020-03-08T16:30:00Z,76,12,0,0,0,0,29,0,174780,,0,2,2.0,2,286,1133,847,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,206,,,,,275,0,0,0.0,0.0,2020-06-17T19:15:00Z,0,1,0,0,0,0,39,0,178240,,0,3,0.0,0,2666,7471,4805,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,28,1,26.5,206,,,,,295,0,0,6.3,21.8,2020-06-22T19:00:00Z,90,5,0,0,0,0,39,0,178240,,0,5,15.0,6,2666,7471,4805,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,2.3,206,,,,,302,1,0,0.9,2.6,2020-06-25T19:15:00Z,31,6,0,0,0,0,40,0,177184,,1,2,4.0,1,-1248,668,1916,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,206,,,,,317,0,0,0.0,0.0,2020-07-02T19:15:00Z,0,10,0,0,0,0,41,0,176574,,0,4,0.0,0,-758,631,1389,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,0,40.8,206,,,,,328,1,0,6.7,14.6,2020-07-05T18:00:00Z,90,16,0,0,0,0,42,0,176304,,0,1,12.0,2,-722,965,1687,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,9.8,206,,,,,337,0,0,2.6,7.8,2020-07-08T17:00:00Z,90,13,0,0,0,0,43,0,176975,,0,5,8.0,6,602,1693,1091,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,5.7,206,,,,,343,0,0,1.0,4.0,2020-07-11T19:00:00Z,26,4,0,0,0,0,44,0,184203,,5,0,0.0,1,5994,7062,1068,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,1.1,206,,,,,357,1,0,0.4,2.8,2020-07-15T17:00:00Z,13,3,0,0,0,0,45,0,185744,,1,2,0.0,1,1154,3566,2412,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,30.0,206,,,,,369,0,0,4.4,11.6,2020-07-21T17:00:00Z,26,18,0,0,0,0,46,0,183009,,4,0,2.0,1,-1319,1339,2658,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,206,,,,,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,14,0,0,0,0,47,0,181532,,0,5,0.0,0,-1252,1933,3185,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,283,,,,,18,0,0,0.0,0.0,2020-09-21T19:15:00Z,0,20,0,0,0,0,2,0,30075,,3,1,0.0,0,-1277,1417,2694,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,283,,,,,24,0,0,0.0,0.0,2020-09-27T15:30:00Z,0,9,0,0,0,0,3,0,23043,,5,2,0.0,0,-7889,1004,8893,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,283,,,,,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,10,0,0,0,0,4,0,19999,,1,1,0.0,0,-3822,203,4025,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,283,,,,,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,1,0,0,0,0,5,0,16778,,0,1,0.0,0,-3354,50,3404,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,1.2,283,,,,,57,0,0,0.2,0.4,2020-10-24T11:30:00Z,12,19,0,0,0,0,6,0,16380,,1,1,0.0,1,-747,342,1089,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,283,,,,,66,0,0,0.0,0.0,2020-10-31T12:30:00Z,0,15,0,0,0,0,7,0,17235,,1,0,0.0,0,326,884,558,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,283,,,,,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,11,0,0,0,0,8,0,16986,,1,1,0.0,0,-487,456,943,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,283,,,,,87,0,0,0.0,0.0,2020-11-21T17:30:00Z,0,17,0,0,0,0,9,0,17087,,0,2,0.0,0,-297,450,747,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,283,,,,,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,4,0,0,0,0,10,0,16938,,0,5,0.0,0,-339,264,603,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,283,,,,,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,8,0,0,0,0,11,0,16829,,0,2,0.0,0,-324,327,651,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,283,,,,,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,13,0,0,0,0,12,0,16525,,0,0,0.0,0,-410,134,544,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,283,,,,,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,18,0,0,0,0,13,0,16201,,1,1,0.0,0,-402,68,470,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,283,,,,,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,0,16,0,0,0,0,14,0,15669,,1,0,0.0,0,-538,12,550,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,283,,,,,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,14,0,0,0,0,15,0,15542,,0,2,0.0,0,-227,252,479,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,3.7,283,,,,,161,1,0,2.5,14.2,2021-01-03T16:30:00Z,90,5,0,0,0,0,17,0,15656,,3,1,7.0,2,-36,157,193,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,1,7.8,283,,,,,178,0,0,4.8,21.8,2021-01-13T18:00:00Z,90,3,0,0,0,0,18,0,21782,,0,1,18.0,8,2661,3619,958,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,1,6.8,283,,,,,185,0,0,1.7,10.0,2021-01-17T19:15:00Z,90,6,0,0,0,0,19,0,23121,,0,4,0.0,6,3572,4530,958,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,23,1,3.9,283,,,,,380,0,0,1.0,6.2,2021-01-20T18:00:00Z,62,2,0,0,0,0,19,0,23121,,0,2,0.0,6,3572,4530,958,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,26,1,24.7,283,,,,,193,0,0,4.1,16.6,2021-01-26T20:15:00Z,90,18,0,0,0,0,20,0,26060,,5,0,0.0,6,2958,4655,1697,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,26,1,14.7,283,,,,,205,0,0,4.2,12.6,2021-01-30T15:00:00Z,90,15,0,0,0,0,21,0,29667,,0,1,15.0,6,3363,4854,1491,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,2.9,283,,,,,210,0,0,0.6,2.6,2021-02-03T18:00:00Z,26,4,0,0,0,0,22,0,36749,,2,0,0.0,1,6090,7413,1323,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,2.4,283,,,,,223,1,0,1.9,16.0,2021-02-07T16:30:00Z,90,11,0,0,0,0,23,0,34369,,4,1,1.0,2,-2577,2125,4702,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,8.8,283,,,,,235,0,0,3.8,25.8,2021-02-13T17:30:00Z,90,17,0,0,0,0,24,0,42763,,0,3,3.0,6,7290,10351,3061,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,283,,,,,153,0,0,0.0,0.0,2021-02-17T20:15:00Z,0,7,0,0,0,0,24,0,42763,,3,1,0.0,0,7290,10351,3061,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,1,25.9,283,,,,,239,0,0,6.7,16.6,2021-02-21T16:30:00Z,90,1,0,0,0,0,25,0,46117,,1,0,24.0,8,2899,5908,3009,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,0,29.0,283,,,,,254,1,0,4.9,20.4,2021-02-27T12:30:00Z,90,19,0,0,0,0,26,0,57380,,1,2,0.0,2,9867,13583,3716,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,283,,,,,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,20,0,0,0,0,26,0,57380,,1,4,0.0,0,9867,13583,3716,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,28.3,283,,,,,264,2,0,6.0,23.0,2021-03-07T16:30:00Z,90,13,0,0,0,0,27,0,54184,,2,0,9.0,1,-2995,2680,5675,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,0,25.8,283,,,,,325,2,0,5.3,17.4,2021-03-10T18:00:00Z,80,16,0,0,0,0,27,0,54184,,2,5,10.0,1,-2995,2680,5675,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,283,,,,,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,8,0,0,0,0,28,0,53142,,3,0,0.0,0,-1510,2523,4033,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,283,,,,,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,9,0,0,0,0,30,0,46097,,2,0,0.0,0,-1906,696,2602,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,24,0,77.4,283,,,,,304,2,0,12.1,25.0,2021-04-10T11:30:00Z,90,10,0,0,0,0,31,0,44245,,2,1,19.0,2,-2003,997,3000,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,13.1,283,,,,,310,1,0,2.5,10.8,2021-04-21T19:15:00Z,90,2,0,0,0,0,32,0,43373,,2,1,1.0,2,-1110,961,2071,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,11.6,283,,,,,332,0,0,1.7,4.2,2021-05-01T11:30:00Z,23,6,0,0,0,0,34,0,49755,,2,0,1.0,1,6810,8129,1319,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.9,283,,,,,345,1,0,0.2,1.0,2021-05-08T16:30:00Z,10,5,0,0,0,0,35,0,45710,,2,1,0.0,1,-3916,1629,5545,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,283,,,,,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,14,0,0,0,0,36,0,51033,,4,3,0.0,0,4303,5836,1533,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,1.0,283,,,,,359,3,0,1.9,17.6,2021-05-18T18:00:00Z,90,3,0,0,0,0,37,0,50052,,2,3,0.0,1,-652,2242,2894,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,26,1,5.8,283,,,,,375,0,0,4.2,9.8,2021-05-23T15:00:00Z,90,7,0,0,0,0,38,0,50577,,0,5,26.0,6,321,3271,2950,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.6,264,,,,,10,0,0,0.3,2.8,2021-08-15T15:30:00Z,11,17,0,0,0,0,1,0,104388,,0,1,0.0,1,0,0,0,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,264,,,,,16,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,15,0,0,0,0,2,0,115705,,0,5,0.0,0,-7388,7226,14614,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,7.2,264,,,,,24,0,0,1.8,2.4,2021-08-28T11:30:00Z,45,1,0,0,0,0,3,0,96623,,0,5,8.0,1,-22500,3151,25651,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,264,,,,,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,9,0,0,0,0,4,0,89790,,1,0,0.0,0,-12196,4864,17060,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,264,,,,,45,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,16,0,0,0,0,5,0,84015,,0,0,0.0,0,-8386,2827,11213,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,264,,,,,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,6,0,0,0,0,6,0,71336,,1,0,0.0,0,-13022,662,13684,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,264,,,,,66,0,0,0.0,0.0,2021-10-03T15:30:00Z,0,11,0,0,0,0,7,0,64460,,2,2,0.0,0,-7307,73,7380,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,264,,,,,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,5,0,0,0,0,8,0,61723,,0,2,0.0,0,-3108,872,3980,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,264,,,,,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,4,0,0,0,0,9,0,61066,,4,1,0.0,0,-1101,628,1729,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,264,,,,,95,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,7,0,0,0,0,10,0,60394,,2,0,0.0,0,-1230,891,2121,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,264,,,,,108,0,0,0.0,0.0,2021-11-06T12:30:00Z,0,13,0,0,0,0,11,0,59761,,2,0,0.0,0,-1060,517,1577,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,264,,,,,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,8,0,0,0,0,12,0,59018,,0,3,0.0,0,-1081,347,1428,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,264,,,,,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,19,0,0,0,0,13,0,58728,,1,2,0.0,0,-595,454,1049,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,0,17.7,264,,,,,131,1,0,5.3,24.2,2021-12-01T20:15:00Z,90,2,0,0,0,0,14,0,58667,,2,1,11.0,2,-265,338,603,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,264,,,,,148,0,0,0.0,0.0,2021-12-04T17:30:00Z,0,18,0,0,0,0,15,0,59812,,3,1,0.0,0,830,1629,799,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,28,1,35.5,264,,,,,159,0,0,5.0,13.2,2021-12-11T12:30:00Z,90,20,0,0,0,0,16,0,59527,,0,1,1.0,6,-557,788,1345,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,1,7.3,264,,,,,170,0,0,2.6,16.2,2021-12-14T20:00:00Z,90,10,0,0,0,0,17,0,90746,,0,7,2.0,6,24361,25959,1598,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,2,43,1,18.7,264,,,,,175,0,0,5.5,32.0,2021-12-19T14:00:00Z,90,14,0,0,0,0,18,0,85223,,4,0,4.0,11,-1067,6595,7662,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,15.8,264,,,,,185,3,0,2.4,8.6,2021-12-26T15:00:00Z,90,9,0,0,0,0,19,0,108230,,3,6,0.0,1,9167,14327,5160,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,264,,,,,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,3,0,0,0,0,20,0,101964,,1,0,0.0,0,3779,8071,4292,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,264,,,,,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,1,0,0,0,0,21,0,92907,,2,1,0.0,0,-3804,6079,9883,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,264,,,,,215,0,0,0.0,0.0,2022-01-15T12:30:00Z,0,6,0,0,0,0,22,0,76038,,0,1,0.0,0,-14433,255,14688,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,264,,,,,229,0,0,0.0,0.0,2022-01-22T17:30:00Z,0,16,0,0,0,0,23,0,71565,,1,1,0.0,0,-8587,45,8632,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,264,,,,,238,0,0,0.0,0.0,2022-02-09T19:45:00Z,0,3,0,0,0,0,24,0,67890,,0,2,0.0,0,-3964,173,4137,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,29,1,34.7,264,,,,,248,0,0,5.6,15.6,2022-02-12T17:30:00Z,90,15,0,0,0,0,25,0,66733,,4,0,6.0,6,-1384,345,1729,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,264,,,,,257,0,0,0.0,0.0,2022-02-19T17:30:00Z,0,17,0,0,0,0,26,0,65852,,3,2,0.0,0,-865,469,1334,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,264,,,,,266,0,0,0.0,0.0,2022-02-26T17:30:00Z,0,8,0,0,0,0,27,0,65926,,1,0,0.0,0,-468,490,958,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,264,,,,,275,0,0,0.0,0.0,2022-03-06T16:30:00Z,0,13,0,0,0,0,28,0,65216,,1,4,0.0,0,-765,465,1230,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,264,,,,,285,0,0,0.0,0.0,2022-03-14T20:00:00Z,0,7,0,0,0,0,29,0,66101,,0,0,0.0,0,471,1488,1017,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,264,,,,,302,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,5,0,0,0,0,31,0,65708,,2,0,0.0,0,-332,364,696,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,264,,,,,316,0,0,0.0,0.0,2022-04-10T15:30:00Z,0,11,0,0,0,0,32,0,65466,,2,2,0.0,0,-374,167,541,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,0.2,264,,,,,295,0,0,0.4,4.2,2022-04-20T19:00:00Z,13,4,0,0,0,0,33,0,65772,,0,3,0.0,1,65,641,576,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,23,0,17.8,264,,,,,339,1,0,5.8,35.8,2022-04-23T14:00:00Z,90,18,0,0,0,0,34,0,70632,,1,5,4.0,5,3951,4796,845,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,1.5,264,,,,,343,0,0,0.9,6.0,2022-04-30T16:30:00Z,30,10,0,0,0,0,35,0,84008,,4,0,1.0,1,13176,15545,2369,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,2,36,1,16.7,264,,,,,359,0,0,7.3,29.0,2022-05-08T15:30:00Z,90,14,0,0,0,0,36,0,93335,,0,5,27.0,11,8476,13765,5289,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,15.9,264,,,,,330,1,0,3.9,19.2,2022-05-11T19:15:00Z,90,20,0,0,0,0,36,0,93335,,5,1,4.0,2,8476,13765,5289,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,0,67.0,264,,,,,369,2,0,12.7,25.0,2022-05-15T13:00:00Z,90,19,0,0,0,0,37,0,124353,,2,2,35.0,1,25017,28781,3764,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,24,0,0.0,264,,,,,379,1,0,0.0,0.0,2022-05-22T15:00:00Z,45,2,0,0,0,0,38,0,148017,,2,3,0.0,4,20994,27151,6157,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,3,38,1,23.3,313,0.35,0.38,0.03,1.21,1,0,0,8.4,40.0,2022-08-05T19:00:00Z,82,7,0,0,0,0,1,0,1170032,1.0,2,0,21.0,12,0,0,0,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,7.9,313,0.04,0.12,0.08,0.3,11,2,0,2.7,7.4,2022-08-13T14:00:00Z,76,10,0,0,0,0,2,0,2282170,1.0,2,4,12.0,1,603981,642617,38636,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,27,1,12.5,313,0.04,0.04,0.0,0.28,21,0,0,2.6,13.6,2022-08-20T16:30:00Z,90,3,0,0,0,0,3,0,2667853,1.0,3,0,0.0,6,248945,434468,185523,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,313,0.0,0.0,0.0,0.0,31,0,0,0.0,0.0,2022-08-27T16:30:00Z,0,9,0,0,0,0,4,0,3012987,0.0,1,2,0.0,0,220900,361150,140250,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,313,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,2,0,0,0,0,5,0,2072134,0.0,1,2,0.0,0,-915422,27693,943115,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,3.2,313,0.04,0.04,0.0,1.25,56,2,0,0.7,2.2,2022-09-04T15:30:00Z,73,14,0,0,0,0,6,0,1575523,1.0,1,3,2.0,1,-522740,15109,537849,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,313,0.0,0.0,0.0,0.0,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,4,0,0,0,0,8,0,1542314,0.0,3,0,0.0,0,-46571,54578,101149,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,11.6,313,0.1,0.11,0.01,1.56,81,1,0,2.7,12.2,2022-10-01T11:30:00Z,72,18,0,0,0,0,9,0,1272059,1.0,1,3,3.0,2,-282222,4079,286301,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,313,0.0,0.0,0.0,0.0,91,0,0,0.0,0.0,2022-10-09T15:30:00Z,0,12,0,0,0,0,10,0,1267763,0.0,2,3,0.0,0,-19159,46202,65361,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,313,0.0,0.0,0.0,0.0,104,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,11,0,0,0,0,11,0,1123494,0.0,1,0,0.0,0,-141565,7264,148829,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,313,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,17,0,0,0,0,13,0,949323,0.0,1,1,0.0,0,-78912,1053,79965,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,313,0.0,0.0,0.0,0.0,131,0,0,0.0,0.0,2022-10-30T14:00:00Z,0,16,0,0,0,0,14,0,864260,0.0,0,5,0.0,0,-85298,855,86153,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,24,1,1.7,313,0.01,0.01,0.0,0.24,142,0,0,1.4,12.4,2022-11-06T12:00:00Z,77,6,0,0,0,0,15,0,822365,1.0,1,0,0.0,7,-43018,3028,46046,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,1,28.5,313,0.13,0.14,0.01,0.68,160,0,0,5.0,16.2,2022-11-12T19:45:00Z,90,20,0,0,0,0,16,0,862036,1.0,2,0,5.0,7,34886,45922,11036,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,3.1,313,0.03,0.03,0.0,0.1,161,0,0,0.8,4.6,2022-12-26T20:00:00Z,17,19,0,0,0,0,17,0,788644,0.0,1,3,0.0,1,-75496,75251,150747,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,12.9,313,0.05,0.44,0.39,0.36,172,0,0,5.8,12.0,2022-12-31T17:30:00Z,59,5,0,0,0,0,18,0,787013,1.0,4,2,33.0,1,-3115,10198,13313,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,1,8.3,313,0.07,0.11,0.04,1.08,181,0,0,2.7,10.2,2023-01-03T19:45:00Z,90,15,0,0,0,0,19,0,792620,1.0,0,0,8.0,5,4371,13822,9451,50,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,23,1,5.3,313,0.03,0.03,0.0,1.47,199,0,0,1.8,13.0,2023-01-15T16:30:00Z,85,18,0,0,0,0,20,0,801815,1.0,2,0,0.0,6,7020,20446,13426,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,20.3,313,0.17,0.21,0.04,0.33,201,2,0,4.5,15.6,2023-01-22T16:30:00Z,90,14,0,0,0,0,21,0,829199,1.0,2,3,9.0,1,24374,34674,10300,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,20.8,313,0.06,0.14,0.08,1.66,215,1,0,3.3,10.0,2023-02-04T12:30:00Z,90,8,0,0,0,0,22,0,951573,1.0,0,1,2.0,1,112980,133007,20027,50,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,31.8,313,0.17,0.33,0.16,2.37,221,1,0,6.8,14.4,2023-02-11T15:00:00Z,90,4,0,0,0,0,23,0,1007280,1.0,1,1,22.0,2,53105,69995,16890,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,18.7,313,0.19,0.19,0.0,1.71,111,3,0,3.3,10.4,2023-02-15T19:30:00Z,90,13,0,0,0,0,23,0,1007280,1.0,3,1,4.0,1,53105,69995,16890,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,0,5.8,313,0.04,0.13,0.09,0.51,231,2,1,6.9,46.8,2023-02-18T12:30:00Z,90,2,0,0,0,0,24,0,1030730,1.0,4,2,16.0,7,20975,36637,15662,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,25,1,20.5,313,0.09,0.15,0.06,0.02,246,0,0,4.4,14.6,2023-02-25T15:00:00Z,90,10,0,0,0,0,25,0,1293594,1.0,1,0,9.0,7,168410,186165,17755,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,2,44,1,32.8,313,0.22,0.22,0.0,0.74,61,0,0,6.7,32.4,2023-03-01T19:45:00Z,81,8,0,0,0,0,25,0,1293594,1.0,0,4,2.0,11,168410,186165,17755,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,0,55.0,313,0.26,0.36,0.1,1.32,251,2,0,9.7,21.8,2023-03-04T15:00:00Z,90,3,0,0,0,0,26,0,1540693,1.0,2,3,20.0,1,330706,359414,28708,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,27,1,12.2,313,0.01,0.01,0.0,0.62,264,0,0,2.0,7.6,2023-03-12T14:00:00Z,71,9,0,0,0,0,27,0,1613925,1.0,3,0,0.0,6,68576,107244,38668,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,4.8,313,0.03,0.06,0.03,0.26,271,1,0,2.1,14.2,2023-03-19T14:00:00Z,64,7,0,0,0,0,28,0,1744099,1.0,1,4,2.0,2,75505,105828,30323,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
