assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,0,0,0.0,141,,,,,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,1,0,0,0,0,27,0,933463,,2,3,0.0,0,-38563,8113,46676,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,141,,,,,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,12,0,0,0,0,28,0,866588,,1,1,0.0,0,-59756,1343,61099,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,6.3,141,,,,,283,4,0,2.1,15.0,2020-03-08T14:00:00Z,90,6,0,0,0,0,29,0,827010,,0,4,0.0,0,-45639,1124,46763,57,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,10.3,141,,,,,294,0,0,2.6,15.2,2020-06-21T18:00:00Z,90,10,0,0,0,0,39,0,799098,,0,0,0.0,5,-29296,17477,46773,57,True,1,,,,,,,,,,,,,,,,,,,,,,,
1,2,38,1,44.8,141,,,,,307,0,0,8.4,34.2,2020-06-24T17:00:00Z,90,14,0,0,0,0,40,0,815865,,1,0,5.0,11,10658,17071,6413,57,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,16,0,26.3,141,,,,,316,1,0,5.9,22.4,2020-07-01T17:00:00Z,90,9,0,0,0,0,41,0,827102,,1,2,10.0,5,10901,15761,4860,57,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,2.7,141,,,,,329,1,0,1.8,15.6,2020-07-06T19:00:00Z,90,17,0,0,0,0,42,0,840899,,0,1,0.0,2,14342,22093,7751,57,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,2,24,0,46.5,141,,,,,336,1,0,10.8,42.6,2020-07-09T17:00:00Z,90,16,0,0,0,0,43,0,880387,,1,1,19.0,6,35206,40881,5675,57,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,30.8,141,,,,,350,3,0,6.1,23.8,2020-07-12T11:00:00Z,90,20,0,0,0,0,44,0,922968,,0,3,6.0,0,42395,50629,8234,58,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,22.2,141,,,,,355,1,0,5.7,14.8,2020-07-16T17:00:00Z,90,2,0,0,0,0,45,0,1038769,,1,1,20.0,1,64337,76189,11852,58,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,1,2.3,141,,,,,367,0,0,2.2,17.8,2020-07-20T17:00:00Z,90,15,0,0,0,0,46,0,980913,,1,0,2.0,6,-931,19370,20301,59,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,20,0,38.3,141,,,,,375,2,0,6.5,24.4,2020-07-26T15:00:00Z,70,3,0,0,0,0,47,0,1029200,,3,1,2.0,1,31583,45775,14192,59,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,3,38,1,19.9,155,,,,,4,0,0,6.1,40.8,2020-09-13T15:30:00Z,90,17,0,0,0,0,1,0,397204,,1,0,0.0,12,0,0,0,60,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,0,75.5,155,,,,,12,2,0,10.9,21.8,2020-09-19T11:30:00Z,90,18,0,0,0,0,2,0,878954,,2,5,12.0,1,275313,323021,47708,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,1,22,0,17.3,155,,,,,21,1,0,5.6,26.8,2020-09-26T14:00:00Z,90,6,0,0,0,0,3,0,965634,,2,1,12.0,6,43922,160549,116627,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,20.7,155,,,,,32,2,0,4.0,14.8,2020-10-03T14:00:00Z,90,3,0,0,0,0,4,0,1119737,,2,4,4.0,1,95825,150459,54634,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,3,34,0,29.5,155,,,,,41,2,0,7.2,42.2,2020-10-17T11:30:00Z,90,11,0,0,0,0,5,0,1082084,,2,2,0.0,7,-45422,98120,143542,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-3,0,3.1,155,,,,,56,2,0,0.5,0.0,2020-10-25T14:00:00Z,71,16,0,0,0,1,6,0,1358086,,0,2,2.0,-2,236689,275939,39250,62,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,155,,,,,65,0,0,0.0,0.0,2020-11-01T14:00:00Z,0,14,0,0,0,0,7,0,902771,,1,2,0.0,0,-434149,26260,460409,62,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,11.4,155,,,,,73,3,0,2.8,8.2,2020-11-07T12:30:00Z,90,13,0,0,0,0,8,0,885629,,3,1,8.0,1,-35744,29131,64875,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
2,1,42,0,54.9,155,,,,,81,2,0,11.0,50.8,2020-11-22T12:00:00Z,90,8,0,0,0,0,9,0,982149,,3,2,4.0,8,65487,109808,44321,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,155,,,,,93,0,0,0.0,0.0,2020-11-28T17:30:00Z,0,10,0,0,0,0,10,0,827721,,1,0,0.0,0,-130807,67628,198435,62,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,155,,,,,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,4,0,0,0,0,11,0,563548,,1,1,0.0,0,-261832,984,262816,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,155,,,,,111,0,0,0.0,0.0,2020-12-12T20:00:00Z,0,5,0,0,0,0,12,0,488547,,0,1,0.0,0,-88262,390,88652,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,155,,,,,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,9,0,0,0,0,13,0,451651,,2,0,0.0,0,-38541,171,38712,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,155,,,,,133,0,0,0.0,0.0,2020-12-19T17:30:00Z,0,1,0,0,0,0,14,0,425854,,1,2,0.0,0,-26469,190,26659,60,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,155,,,,,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,15,0,0,0,0,15,0,395503,,1,0,0.0,0,-30122,669,30791,60,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,155,,,,,163,0,0,0.0,0.0,2021-01-01T17:30:00Z,0,19,0,0,0,0,17,0,377231,,1,0,0.0,0,-9501,462,9963,60,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,12,0,14.4,155,,,,,176,1,0,3.6,17.6,2021-01-12T20:15:00Z,90,20,0,0,0,0,18,0,398596,,2,1,4.0,5,1962,13339,11377,60,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,34.7,155,,,,,191,1,0,7.1,15.8,2021-01-27T20:15:00Z,90,9,0,0,0,0,20,0,403214,,1,1,20.0,2,15909,24647,8738,60,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,24.4,155,,,,,203,2,0,5.6,28.6,2021-01-30T12:30:00Z,90,14,0,0,0,0,21,0,514112,,2,0,3.0,1,106760,112508,5748,60,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,22,0,19.3,155,,,,,212,1,0,5.7,37.2,2021-02-03T19:30:00Z,90,10,0,0,0,0,22,0,508466,,2,1,0.0,5,-4383,16177,20560,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,5.4,155,,,,,224,3,0,1.3,0.0,2021-02-06T20:00:00Z,90,13,0,0,0,0,23,0,525016,,3,3,8.0,1,14277,30485,16208,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,2.4,155,,,,,233,2,0,0.4,2.0,2021-02-14T19:00:00Z,90,8,0,0,0,0,24,0,602381,,2,0,0.0,1,61671,94700,33029,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,17,0,4.3,155,,,,,153,3,0,1.8,9.8,2021-02-17T20:15:00Z,90,12,0,0,0,0,24,0,602381,,3,1,4.0,4,61671,94700,33029,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,27,1,19.4,155,,,,,244,0,0,4.1,20.2,2021-02-20T17:30:00Z,90,11,0,0,0,0,25,0,564737,,2,0,1.0,7,-24822,14072,38894,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,1,16.5,155,,,,,251,0,0,4.1,22.0,2021-03-01T20:00:00Z,90,16,0,0,0,0,26,0,834717,,0,1,2.0,6,244963,262448,17485,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,30,1,27.5,155,,,,,287,0,0,6.0,28.0,2021-03-04T18:00:00Z,90,18,0,0,0,0,26,0,834717,,1,0,4.0,8,244963,262448,17485,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,15.8,155,,,,,262,2,0,3.4,10.6,2021-03-08T18:00:00Z,90,5,0,0,0,0,27,0,806107,,0,2,8.0,0,-11074,21412,32486,62,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,50.2,155,,,,,271,2,0,6.3,12.8,2021-03-13T17:30:00Z,90,4,0,0,0,0,28,0,827731,,2,1,0.0,1,18572,40212,21640,62,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,38.0,155,,,,,292,1,0,5.3,9.0,2021-04-05T17:00:00Z,90,6,0,0,0,0,30,0,744395,,1,1,6.0,1,2618,20833,18215,62,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,23,1,6.3,155,,,,,299,0,0,1.7,8.2,2021-04-12T19:15:00Z,90,3,0,0,0,0,31,0,733804,,0,0,2.0,6,-11487,23009,34496,62,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,3.3,155,,,,,312,2,0,2.7,20.0,2021-04-16T19:00:00Z,90,17,0,0,0,0,32,0,704257,,2,2,4.0,1,-29786,9512,39298,62,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,1,15.1,155,,,,,319,0,0,4.4,20.2,2021-04-23T19:00:00Z,90,1,0,0,0,0,33,0,709259,,1,0,9.0,6,3997,22911,18914,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,3,32,0,54.7,155,,,,,333,2,0,10.9,38.2,2021-05-01T19:00:00Z,90,2,0,0,0,0,34,0,735123,,2,1,16.0,7,24219,33975,9756,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,0.4,155,,,,,347,0,0,1.4,13.2,2021-05-09T15:30:00Z,90,19,0,0,0,0,35,0,885474,,1,0,0.0,6,138087,151345,13258,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,29,1,44.4,155,,,,,180,0,0,6.4,20.0,2021-05-13T17:00:00Z,90,2,0,0,0,0,35,0,885474,,0,0,0.0,8,138087,151345,13258,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,36.3,155,,,,,351,1,0,5.7,20.6,2021-05-16T18:00:00Z,90,15,0,0,0,0,36,0,1045950,,1,0,0.0,2,154618,161364,6746,62,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,1,37.8,155,,,,,363,0,0,6.2,22.4,2021-05-19T17:00:00Z,90,20,0,0,0,0,37,0,1015814,,0,1,2.0,8,-14927,17312,32239,62,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,1.3,155,,,,,375,5,0,1.3,10.8,2021-05-23T15:00:00Z,90,12,0,0,0,0,38,0,936944,,0,5,1.0,0,-78261,22622,100883,62,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,25.9,168,,,,,4,1,0,4.5,8.2,2021-08-14T14:00:00Z,90,16,0,0,0,0,1,0,1292519,,1,3,11.0,2,0,0,0,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,47.1,168,,,,,14,2,0,6.2,14.8,2021-08-21T14:00:00Z,90,10,0,0,0,0,2,0,1317706,,2,2,0.0,0,-52082,38901,90983,55,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,1,6.8,168,,,,,22,0,0,2.1,4.0,2021-08-28T14:00:00Z,90,4,0,0,0,0,3,0,1114963,,2,0,10.0,6,-213807,29188,242995,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,51.6,168,,,,,35,1,0,7.9,17.2,2021-09-13T19:00:00Z,90,5,0,0,0,0,4,0,1072841,,1,3,10.0,2,-72331,141148,213479,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,15.5,168,,,,,41,3,0,3.3,15.0,2021-09-18T16:30:00Z,90,2,1,0,0,0,5,0,938589,,0,3,2.0,-1,-134706,23730,158436,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,20,1,19.3,168,,,,,55,0,0,3.8,12.8,2021-09-25T14:00:00Z,90,15,0,0,0,0,6,0,822935,,0,2,6.0,5,-122522,28363,150885,54,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,25.1,168,,,,,67,1,0,4.8,20.6,2021-10-02T11:30:00Z,90,13,0,0,0,0,7,0,722917,,1,1,2.0,2,-101666,13280,114946,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,15.9,168,,,,,74,1,0,5.3,36.6,2021-10-17T13:00:00Z,90,19,0,0,0,0,8,0,650063,,1,0,0.0,2,-76238,8585,84823,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,40.3,168,,,,,86,5,0,9.2,22.2,2021-10-23T14:00:00Z,90,18,0,0,0,0,9,0,664115,,5,2,29.0,-1,4362,31781,27419,53,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,168,,,,,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,0,20,0,0,0,0,10,0,586190,,1,2,0.0,0,-72652,6619,79271,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,1,18.3,168,,,,,106,0,0,4.1,20.6,2021-11-07T14:00:00Z,90,17,0,0,0,0,11,0,508290,,0,0,2.0,7,-78967,1433,80400,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,0.6,168,,,,,115,3,0,1.2,11.6,2021-11-21T14:00:00Z,90,12,0,0,0,0,12,0,480197,,0,3,0.0,1,-30451,2881,33332,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,0,41.2,168,,,,,122,1,0,8.1,27.0,2021-11-28T14:00:00Z,90,3,0,0,0,0,13,0,465475,,0,1,13.0,3,-16035,4159,20194,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,11.3,168,,,,,132,4,0,2.1,9.8,2021-12-01T20:15:00Z,90,11,0,0,0,0,14,0,450789,,4,1,0.0,-1,-15146,1553,16699,51,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,168,,,,,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,1,0,0,0,0,15,0,432608,,1,2,0.0,0,-18664,2694,21358,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,168,,,,,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,7,0,0,0,0,16,0,423840,,1,3,0.0,0,-9144,5025,14169,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,168,,,,,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,6,0,0,0,0,17,0,410679,,1,1,0.0,0,-13303,2000,15303,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,168,,,,,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,4,0,0,0,0,21,0,440160,,3,2,0.0,0,24539,33665,9126,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,26.9,168,,,,,211,2,0,6.1,10.6,2022-01-15T17:30:00Z,90,13,0,0,0,0,22,0,424545,,2,2,23.0,0,8966,29945,20979,50,True,1,,,,,,,,,,,,,,,,,,,,,,,
1,3,34,1,31.9,168,,,,,225,0,0,7.3,39.2,2022-01-22T12:30:00Z,90,8,0,0,0,0,23,0,530465,,1,0,2.0,12,97393,108665,11272,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,15.8,168,,,,,231,3,0,4.6,18.0,2022-02-09T20:00:00Z,90,10,0,0,0,0,24,0,810383,,3,3,12.0,1,270877,286661,15784,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,27.8,168,,,,,247,1,0,3.7,7.6,2022-02-13T14:00:00Z,90,14,0,0,0,0,25,0,828593,,0,1,2.0,2,24348,52641,28293,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,43.7,168,,,,,252,1,0,7.7,10.2,2022-02-19T15:00:00Z,90,18,0,0,0,0,26,0,813313,,1,0,23.0,2,10085,57608,47523,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,1,15.7,168,,,,,263,0,0,3.6,20.6,2022-02-26T15:30:00Z,90,4,0,0,0,0,27,0,823150,,2,0,0.0,6,28520,49729,21209,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,168,,,,,271,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,16,0,0,0,0,28,0,930942,,0,4,0.0,0,37137,85042,47905,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,23,1,11.1,168,,,,,196,0,0,4.8,16.8,2022-03-10T19:45:00Z,90,10,0,0,0,0,28,0,930942,,3,0,20.0,6,37137,85042,47905,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.0,168,,,,,290,0,0,0.0,0.0,2022-03-13T14:00:00Z,9,19,0,0,0,0,29,0,792800,,1,2,0.0,1,-100881,8212,109093,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,168,,,,,291,0,0,0.0,0.0,2022-03-19T12:30:00Z,0,1,0,0,0,0,30,0,606621,,1,0,0.0,0,-120486,3067,123553,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.3,168,,,,,310,1,0,0.7,6.2,2022-04-02T14:00:00Z,12,20,0,0,0,0,31,0,624884,,1,2,0.0,1,-66261,1763,68024,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,58.3,168,,,,,312,4,0,8.2,15.8,2022-04-09T16:30:00Z,79,17,0,0,0,0,32,0,596752,,4,0,8.0,0,-29149,3287,32436,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,168,,,,,337,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,9,0,0,0,0,34,0,482519,,0,0,0.0,0,-48012,201,48213,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,1,46.3,168,,,,,341,0,0,6.6,17.8,2022-04-30T14:00:00Z,90,15,0,0,0,0,35,0,450957,,0,2,2.0,8,-32738,88,32826,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,19,0,44.3,168,,,,,354,1,0,7.8,30.0,2022-05-07T14:00:00Z,90,5,0,0,0,0,36,0,483270,,3,1,4.0,4,30286,35040,4754,50,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,26.8,168,,,,,321,2,0,4.9,17.8,2022-05-10T19:00:00Z,90,11,0,0,0,0,36,0,483270,,2,1,4.0,1,30286,35040,4754,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,1,24,0,37.6,168,,,,,361,1,0,8.8,43.4,2022-05-15T13:00:00Z,90,7,0,0,0,0,37,0,697149,,1,1,7.0,6,89750,94756,5006,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,47.7,168,,,,,171,1,0,7.1,15.4,2022-05-19T19:00:00Z,90,5,0,0,0,0,37,0,697149,,1,1,8.0,2,89750,94756,5006,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,26,0,0.0,168,,,,,379,3,0,0.0,0.0,2022-05-22T15:00:00Z,90,12,0,0,0,0,38,0,532816,,2,3,0.0,4,-30182,6771,36953,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,22.4,33,0.11,0.11,0.0,0.59,2,2,0,4.4,13.2,2022-08-06T14:00:00Z,90,3,0,0,0,0,1,0,342130,1.0,0,2,8.0,1,0,0,0,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-1,0,15.5,33,0.06,0.1,0.04,1.58,12,1,0,2.8,6.8,2022-08-13T11:30:00Z,90,8,1,0,0,0,2,0,368642,1.0,1,2,6.0,-1,-13477,27497,40974,50,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,34.3,33,0.17,0.26,0.09,2.69,22,3,0,7.0,17.8,2022-08-20T14:00:00Z,90,7,0,0,0,0,3,0,302421,1.0,1,3,18.0,1,-74018,15762,89780,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,39.1,33,0.11,0.11,0.0,0.56,32,1,0,6.5,19.6,2022-08-28T13:00:00Z,90,19,0,0,0,0,4,0,251926,1.0,1,0,6.0,2,-57466,6485,63951,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,5.6,33,0.02,0.02,0.0,2.56,41,2,0,2.3,17.2,2022-08-31T18:30:00Z,90,1,0,0,0,0,5,0,220657,1.0,1,2,0.0,1,-34597,3966,38563,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,1.7,33,0.01,0.01,0.0,2.1,51,1,0,1.7,15.6,2022-09-03T16:30:00Z,90,13,0,0,0,0,6,0,200480,1.0,1,1,0.0,1,-23237,4696,27933,47,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,1,4.6,33,0.02,0.02,0.0,0.34,71,0,0,2.6,21.4,2022-09-16T19:00:00Z,90,17,0,0,0,0,8,0,269058,1.0,0,1,0.0,7,44382,63744,19362,47,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,33,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2022-10-02T15:30:00Z,0,11,0,0,0,0,9,0,204057,0.0,0,0,0.0,0,-42810,12582,55392,47,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,33,0.0,0.0,0.0,0.0,99,0,0,0.0,0.0,2022-10-10T19:00:00Z,0,16,0,0,0,0,10,0,162087,0.0,1,1,0.0,0,-42330,224,42554,47,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,33,0.0,0.0,0.0,0.0,101,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,6,0,0,0,0,11,0,144509,0.0,2,0,0.0,0,-18165,112,18277,46,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,33,0.0,0.0,0.0,0.0,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,9,0,0,0,0,12,0,129072,0.0,0,3,0.0,0,-11673,81,11754,46,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,33,0.0,0.0,0.0,0.0,121,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,4,0,0,0,0,13,0,126678,0.0,0,4,0.0,0,-7109,42,7151,46,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.1,33,0.0,0.0,0.0,0.85,140,0,0,0.6,6.0,2022-10-29T14:00:00Z,21,15,0,0,0,0,14,0,122239,0.0,0,4,0.0,1,-4574,546,5120,46,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,0,1.6,33,0.01,0.04,0.03,0.52,141,1,1,4.8,39.6,2022-11-06T14:00:00Z,78,14,0,0,0,0,15,0,121677,1.0,1,3,7.0,10,-1030,1327,2357,46,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,0.6,33,0.0,0.0,0.0,0.33,152,1,0,1.5,12.2,2022-11-13T14:00:00Z,81,5,0,0,0,0,16,0,154616,1.0,2,1,2.0,2,30411,33143,2732,46,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,20,0,59.4,33,0.36,0.42,0.06,2.75,162,3,0,11.2,28.0,2022-12-26T17:30:00Z,90,12,0,0,0,0,17,0,169207,1.0,3,1,25.0,1,13896,44113,30217,46,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,24,1,29.3,33,0.06,0.06,0.0,0.42,178,0,0,4.4,14.6,2023-01-01T14:00:00Z,90,18,0,0,0,0,18,0,169708,1.0,2,0,0.0,7,18,5440,5422,46,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,2.3,33,0.02,0.06,0.04,0.64,182,1,0,2.2,7.0,2023-01-04T20:00:00Z,66,20,0,0,0,0,19,0,234123,1.0,1,1,13.0,2,61557,65316,3759,46,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,0.0,33,0.0,0.0,0.0,0.05,191,0,0,0.0,0.0,2023-01-13T20:00:00Z,9,11,0,0,0,0,20,0,236051,1.0,1,2,0.0,1,3046,20917,17871,46,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,33,0.0,0.0,0.0,0.0,209,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,17,0,0,0,0,21,0,185069,0.0,1,0,0.0,0,-50813,401,51214,46,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,11.4,33,0.07,0.07,0.0,1.48,211,3,0,1.5,1.8,2023-02-04T15:00:00Z,45,10,0,0,0,0,22,0,160116,1.0,4,2,2.0,0,-25256,410,25666,46,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-1,0,1.0,33,0.01,0.01,0.0,2.94,228,3,0,0.1,0.0,2023-02-12T16:30:00Z,59,13,0,0,0,0,23,0,155901,1.0,1,3,0.0,-1,-4835,940,5775,46,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.3,33,0.02,0.02,0.0,1.39,231,2,0,0.1,0.2,2023-02-18T12:30:00Z,12,1,0,0,0,0,24,0,153180,0.0,4,2,0.0,0,-3110,1359,4469,46,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,25,1,15.3,33,0.12,0.2,0.08,1.27,243,0,0,2.7,11.0,2023-02-25T15:00:00Z,60,8,0,0,0,0,25,0,149133,1.0,2,0,1.0,6,-3685,3135,6820,46,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,11.0,33,0.1,0.1,0.0,0.11,252,0,0,1.8,5.2,2023-03-04T15:00:00Z,20,7,0,0,0,0,26,0,151911,0.0,0,1,2.0,1,1600,6205,4605,46,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,1.5,33,0.0,0.0,0.0,0.32,270,0,0,0.5,3.4,2023-03-12T14:00:00Z,26,19,0,0,0,0,27,0,146714,0.0,1,1,0.0,1,-5174,1147,6321,46,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,33,0.0,0.0,0.0,0.0,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,3,0,0,0,0,28,0,149698,0.0,0,3,0.0,0,1094,4408,3314,46,True,0,,,,,,,,,,,,,,,,,,,,,,,
