assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,0,0,0.0,263,,,,,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,16,0,0,0,0,29,0,8576,,1,0,0.0,0,-22,49,71,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,263,,,,,296,0,0,0.0,0.0,2020-06-21T13:00:00Z,0,15,0,0,0,0,39,0,9170,,0,3,0.0,0,-427,564,991,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,263,,,,,306,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,2,0,0,0,0,40,0,9186,,1,1,0.0,0,-70,144,214,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,263,,,,,313,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,3,0,0,0,0,41,0,9145,,4,1,0.0,0,-61,56,117,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,263,,,,,326,0,0,0.0,0.0,2020-07-05T13:15:00Z,0,19,0,0,0,0,42,0,9134,,2,2,0.0,0,-57,70,127,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,263,,,,,337,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,11,0,0,0,0,43,0,9104,,0,5,0.0,0,-45,44,89,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,263,,,,,349,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,18,0,0,0,0,44,0,9052,,1,2,0.0,0,-68,38,106,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,263,,,,,358,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,17,0,0,0,0,45,0,9026,,3,1,0.0,0,-36,32,68,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,263,,,,,363,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,4,0,0,0,0,46,0,9018,,0,0,0.0,0,-37,27,64,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,263,,,,,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,10,0,0,0,0,47,0,9006,,3,1,0.0,0,-24,71,95,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,26,1,0.0,325,,,,,6,0,0,2.7,27.0,2020-09-12T19:00:00Z,90,19,0,0,0,0,1,3,13715,,2,0,0.0,7,0,0,0,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,0.0,325,,,,,16,3,0,1.8,17.8,2020-09-20T13:00:00Z,90,3,0,0,0,0,2,4,33351,,3,0,0.0,2,6661,11384,4723,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,0,0.0,325,,,,,26,1,0,7.6,75.6,2020-09-27T13:00:00Z,90,17,0,0,0,0,3,11,31277,,1,1,0.0,8,-3469,13018,16487,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,0.0,325,,,,,36,1,0,2.0,19.8,2020-10-03T19:00:00Z,90,4,0,0,0,0,4,2,85192,,1,3,0.0,2,34849,42714,7865,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,41,0,0.0,325,,,,,45,4,0,7.6,75.6,2020-10-17T19:00:00Z,90,13,0,0,1,0,5,8,119216,,4,1,0.0,8,23495,39368,15873,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,0.0,325,,,,,58,1,0,1.8,18.2,2020-10-25T16:30:00Z,90,20,0,0,0,0,6,3,117415,,1,1,0.0,3,-1032,14217,15249,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,0.0,325,,,,,65,1,0,2.4,24.0,2020-11-01T14:00:00Z,90,7,0,0,0,0,7,3,123516,,1,2,0.0,3,3022,10564,7542,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,0.0,325,,,,,76,2,0,3.1,30.6,2020-11-06T20:00:00Z,90,16,0,0,0,0,8,5,136869,,0,2,0.0,2,10038,16401,6363,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.0,325,,,,,85,2,0,1.8,17.6,2020-11-21T12:30:00Z,90,5,0,0,0,0,9,2,132236,,2,0,0.0,1,-4510,5988,10498,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,1,0.0,325,,,,,92,0,0,2.3,23.2,2020-11-27T20:00:00Z,90,6,0,0,0,0,10,3,131310,,2,0,0.0,8,-2818,5464,8282,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.0,325,,,,,116,1,0,1.0,9.6,2020-12-12T15:00:00Z,90,18,0,0,0,0,12,2,146925,,1,2,0.0,2,11947,17937,5990,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,0.0,325,,,,,122,5,0,4.3,43.2,2020-12-16T18:00:00Z,90,10,0,0,0,0,13,5,138020,,2,5,0.0,1,-6721,2589,9310,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,0.0,325,,,,,135,1,0,3.2,31.6,2020-12-19T20:00:00Z,90,8,0,0,0,0,14,4,141758,,1,1,0.0,3,1958,8808,6850,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,0.0,325,,,,,145,2,0,3.1,31.4,2020-12-26T20:00:00Z,90,12,0,0,0,0,15,4,127233,,0,2,0.0,2,-13974,1872,15846,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,1,0.0,325,,,,,155,0,0,3.1,30.6,2020-12-30T20:00:00Z,90,11,0,0,0,0,16,4,121815,,0,0,0.0,8,-6093,1065,7158,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,0.0,325,,,,,165,2,0,1.0,10.4,2021-01-03T14:15:00Z,90,9,0,0,0,0,17,1,124621,,2,1,0.0,1,1576,8328,6752,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.0,325,,,,,174,1,0,2.5,25.4,2021-01-12T18:00:00Z,90,15,0,0,0,0,18,3,553863,,0,1,0.0,2,79410,101820,22410,50,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,0.0,325,,,,,179,3,0,2.8,27.8,2021-01-18T20:00:00Z,90,1,0,0,0,0,19,3,184078,,0,3,0.0,2,-17920,13288,31208,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,0.0,325,,,,,99,2,0,2.2,22.4,2021-01-23T20:00:00Z,90,2,0,0,0,0,19,3,184078,,0,2,0.0,2,-17920,13288,31208,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,0.0,325,,,,,196,2,0,1.1,11.0,2021-01-26T18:00:00Z,90,10,0,0,0,0,20,1,173120,,2,1,0.0,1,-15214,4688,19902,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,0.0,325,,,,,203,0,0,2.1,21.2,2021-01-30T12:30:00Z,90,7,0,0,0,0,21,3,161578,,2,0,0.0,6,-11933,1358,13291,50,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,0.0,325,,,,,217,2,0,0.7,7.0,2021-02-02T20:15:00Z,90,6,0,0,0,0,22,1,161798,,2,1,0.0,1,-773,4459,5232,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,0.0,325,,,,,225,2,0,2.5,24.8,2021-02-06T15:00:00Z,90,16,0,0,0,0,23,3,157413,,2,3,0.0,1,-5087,4568,9655,50,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,0.0,325,,,,,231,2,0,3.1,31.4,2021-02-15T20:00:00Z,90,5,0,0,0,0,24,3,142069,,0,2,0.0,2,-14690,1581,16271,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,0.0,325,,,,,245,3,0,2.5,25.2,2021-02-21T19:00:00Z,90,13,0,0,0,0,25,4,137600,,1,3,0.0,2,-6122,903,7025,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,325,,,,,255,0,0,0.0,0.0,2021-02-27T20:00:00Z,0,20,0,0,0,0,26,0,130155,,1,1,0.0,0,-7438,3207,10645,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,325,,,,,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,18,0,0,0,0,27,0,126099,,0,0,0.0,0,-5225,1868,7093,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,325,,,,,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,2,0,0,0,0,28,0,121190,,1,1,0.0,0,-5256,1288,6544,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,325,,,,,279,0,0,0.0,0.0,2021-03-20T20:00:00Z,0,3,0,0,0,0,29,0,131483,,0,3,0.0,0,1135,6547,5412,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,325,,,,,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,17,0,0,0,0,30,0,116827,,2,2,0.0,0,-6165,271,6436,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,325,,,,,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,4,0,0,0,0,31,0,113308,,2,1,0.0,0,-3611,431,4042,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,325,,,,,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,19,0,0,0,0,32,0,110320,,2,3,0.0,0,-3065,764,3829,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,325,,,,,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,11,0,0,0,0,33,0,107494,,1,1,0.0,0,-2811,499,3310,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,325,,,,,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,1,0,0,0,0,34,0,102791,,2,0,0.0,0,-4840,73,4913,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,325,,,,,343,0,0,0.0,0.0,2021-05-07T19:00:00Z,0,9,0,0,0,0,35,0,98794,,4,2,0.0,0,-3859,108,3967,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,325,,,,,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,12,0,0,0,0,36,0,96902,,4,3,0.0,0,-1969,166,2135,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,325,,,,,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,15,0,0,0,0,37,0,94916,,0,1,0.0,0,-2070,89,2159,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,325,,,,,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,8,0,0,0,0,38,0,92879,,2,0,0.0,0,-1982,333,2315,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,9,0,0,0.0,0.0,2021-08-15T13:00:00Z,0,19,0,0,0,0,1,0,53679,,4,2,0.0,0,0,0,0,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,11,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,2,0,0,0,0,2,0,45105,,0,2,0.0,0,-8393,193,8586,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,25,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,16,0,0,0,0,3,0,38518,,2,2,0.0,0,-6844,77,6921,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,38,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,13,0,0,0,0,4,0,29210,,1,4,0.0,0,-9355,206,9561,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,0,0.0,294,,,,,46,1,0,5.5,55.2,2021-09-17T19:00:00Z,90,10,0,0,0,0,5,9,28803,,1,1,0.0,8,-1368,1541,2909,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,0.0,294,,,,,60,1,0,1.8,17.6,2021-09-25T14:00:00Z,90,18,0,0,0,0,6,3,36093,,1,1,0.0,2,5605,7797,2192,45,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,0.0,294,,,,,70,2,0,0.6,6.4,2021-10-02T14:00:00Z,90,20,0,0,0,0,7,1,37131,,1,2,0.0,1,670,3078,2408,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.0,294,,,,,77,3,0,0.8,7.8,2021-10-17T15:30:00Z,90,17,0,0,0,0,8,1,36576,,3,2,0.0,1,-928,1665,2593,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,0.0,294,,,,,85,1,0,2.1,21.0,2021-10-23T14:00:00Z,90,7,0,0,0,0,9,2,37655,,1,1,0.0,2,657,2751,2094,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,0.0,294,,,,,96,3,0,1.0,9.6,2021-10-30T14:00:00Z,90,6,0,0,0,0,10,3,35921,,3,0,0.0,2,-2072,1224,3296,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,0.0,294,,,,,103,1,0,3.5,34.8,2021-11-06T17:30:00Z,90,4,0,0,0,0,11,4,35740,,1,1,0.0,3,-518,910,1428,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,0.0,294,,,,,116,3,0,0.5,4.6,2021-11-20T15:00:00Z,90,3,0,0,0,0,12,1,43386,,3,3,0.0,1,6670,9006,2336,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,1,0,0,0,0,13,0,41888,,0,2,0.0,0,-1378,2275,3653,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,138,0,0,0.0,0.0,2021-11-30T19:30:00Z,0,15,0,0,0,0,14,0,41919,,1,1,0.0,0,-390,3338,3728,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,145,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,5,0,0,0,0,15,0,39162,,0,1,0.0,0,-2802,1400,4202,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,9,0,0,0,0,16,0,36544,,0,4,0.0,0,-2778,840,3618,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,169,0,0,0.0,0.0,2021-12-16T20:00:00Z,0,11,0,0,0,0,17,0,35320,,1,3,0.0,0,-1326,312,1638,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,12,0,0,0,0,18,0,39656,,4,0,0.0,0,442,1933,1491,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,186,0,0,0.0,0.0,2021-12-27T20:00:00Z,0,13,0,0,0,0,19,0,34560,,1,1,0.0,0,-1305,376,1681,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,18,0,0,0,0,22,0,29151,,1,1,0.0,0,-1996,138,2134,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,10,0,0,0,0,23,0,29674,,1,0,0.0,0,-321,366,687,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,239,0,0,0.0,0.0,2022-02-08T19:45:00Z,0,8,0,0,0,0,24,0,29421,,1,3,0.0,0,-413,460,873,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,247,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,2,0,0,0,0,25,0,28908,,0,1,0.0,0,-543,213,756,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,259,0,0,0.0,0.0,2022-02-19T12:30:00Z,0,19,0,0,0,0,26,0,28586,,1,1,0.0,0,-315,347,662,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,262,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,3,0,0,0,0,27,0,29097,,2,0,0.0,0,114,711,597,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,276,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,4,0,0,0,0,28,0,30027,,1,2,0.0,0,414,1642,1228,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,209,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,16,0,0,0,0,28,0,30027,,2,1,0.0,0,414,1642,1228,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,284,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,6,0,0,0,0,29,0,29576,,0,1,0.0,0,-215,934,1149,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,195,0,0,0.0,0.0,2022-03-17T19:45:00Z,0,8,0,0,0,0,29,0,29576,,0,1,0.0,0,-215,934,1149,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,308,0,0,0.0,0.0,2022-04-03T15:30:00Z,0,17,0,0,0,0,31,0,28829,,1,5,0.0,0,-266,405,671,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,317,0,0,0.0,0.0,2022-04-08T19:00:00Z,0,20,0,0,0,0,32,0,28919,,0,1,0.0,0,42,370,328,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,9,0,0,0,0,33,0,29133,,1,2,0.0,0,-85,687,772,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,7,0,0,0,0,33,0,29133,,0,1,0.0,0,-85,687,772,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,340,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,15,0,0,0,0,34,0,28683,,3,0,0.0,0,-329,246,575,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,11,0,0,0,0,35,0,28342,,1,0,0.0,0,-371,118,489,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,359,0,0,0.0,0.0,2022-05-08T15:30:00Z,0,12,0,0,0,0,36,0,27795,,0,5,0.0,0,-531,117,648,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,365,0,0,0.0,0.0,2022-05-16T19:00:00Z,0,1,0,0,0,0,37,0,27737,,0,2,0.0,0,-163,147,310,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,294,,,,,374,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,5,0,0,0,0,38,0,28103,,2,1,0.0,0,143,537,394,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,7,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,16,0,0,0,0,1,0,236781,0.0,0,2,0.0,0,0,0,0,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,14,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,5,0,0,0,0,2,0,240368,0.0,0,0,0.0,0,-6155,3782,9937,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2022-08-21T15:30:00Z,0,13,0,0,0,0,3,0,232009,0.0,3,3,0.0,0,-10800,3100,13900,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,20,0,0,0,0,4,0,224349,0.0,1,1,0.0,0,-9425,2002,11427,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2022-08-31T19:00:00Z,0,12,0,0,0,0,5,0,217412,0.0,1,2,0.0,0,-7975,1245,9220,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,57,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,7,0,0,0,0,6,0,209908,0.0,0,0,0.0,0,-8544,2434,10978,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,3,0,0,0,0,8,0,183678,0.0,1,1,0.0,0,-13982,318,14300,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,9,0,0,0,0,9,0,176689,0.0,4,1,0.0,0,-14170,199,14369,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,98,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,4,0,0,0,0,10,0,165820,0.0,1,5,0.0,0,-10897,175,11072,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,14,0,0,0,0,11,0,158678,0.0,0,0,0.0,0,-7423,171,7594,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,8,0,0,0,0,12,0,142880,0.0,0,1,0.0,0,-7654,59,7713,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2022-10-23T15:30:00Z,0,18,0,0,0,0,13,0,145700,0.0,2,1,0.0,0,-5895,117,6012,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,2,0,0,0,0,14,0,138680,0.0,0,4,0.0,0,-7006,143,7149,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,147,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,17,0,0,0,0,15,0,127990,0.0,4,1,0.0,0,-10533,99,10632,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,6,0,0,0,0,16,0,124522,0.0,0,1,0.0,0,-3950,709,4659,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,168,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,10,0,0,0,0,17,0,111423,0.0,3,0,0.0,0,-13285,3870,17155,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,176,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,11,0,0,0,0,18,0,109355,0.0,0,0,0.0,0,-2187,256,2443,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,181,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,1,0,0,0,0,19,0,108278,0.0,0,0,0.0,0,-1122,244,1366,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,197,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,9,0,0,0,0,20,0,105669,0.0,0,1,0.0,0,-2687,300,2987,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2023-01-21T17:30:00Z,0,7,0,0,0,0,21,0,103333,0.0,0,0,0.0,0,-2346,165,2511,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,217,0,0,0.0,0.0,2023-02-04T17:30:00Z,0,19,0,0,0,0,22,0,99224,0.0,1,1,0.0,0,-4075,165,4240,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,222,0,0,0.0,0.0,2023-02-11T17:30:00Z,0,3,0,0,0,0,23,0,96616,0.0,1,1,0.0,0,-2673,0,2673,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,12,0,0,0,0,24,0,95140,0.0,2,0,0.0,0,-1569,0,1569,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,257,0,0,0.0,0.0,2023-03-04T12:30:00Z,0,13,0,0,0,0,26,0,92222,0.0,0,2,0.0,0,-1191,0,1191,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,268,0,0,0.0,0.0,2023-03-12T16:30:00Z,0,20,0,0,0,0,27,0,91086,0.0,1,2,0.0,0,-1123,0,1123,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,16,0,0,0,0,28,0,89483,0.0,2,1,0.0,0,-1262,0,1262,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,288,0,0,0.0,0.0,2023-04-02T15:30:00Z,0,14,0,0,0,0,29,0,88230,0.0,0,2,0.0,0,-1546,0,1546,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,19,0,0,0,0,29,0,88230,0.0,5,1,0.0,0,-1546,0,1546,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,292,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,4,0,0,0,0,30,0,87738,0.0,2,1,0.0,0,-575,0,575,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
