assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,24,1,0.5,84,,,,,262,0,0,2.7,24.4,2020-02-22T15:00:00Z,90,3,0,0,0,0,27,0,260450,,0,3,2.0,6,9167,18324,9157,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,27,1,10.5,84,,,,,276,0,0,4.5,32.2,2020-02-29T15:00:00Z,90,13,0,0,0,0,28,0,296067,,0,0,2.0,6,20446,27090,6644,51,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,10.7,84,,,,,282,1,0,3.9,24.6,2020-03-07T17:30:00Z,90,17,0,0,0,0,29,0,283254,,1,1,4.0,1,3081,16350,13269,51,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,0.2,84,,,,,295,5,0,2.2,20.0,2020-06-22T19:00:00Z,90,11,0,0,0,0,39,0,257040,,0,5,2.0,0,-31380,20572,51952,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,11.1,84,,,,,301,0,0,3.4,16.4,2020-06-25T17:00:00Z,90,18,0,0,0,0,40,0,259391,,0,1,6.0,6,174,7758,7584,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,25,1,10.9,84,,,,,315,0,0,3.6,22.6,2020-06-29T19:00:00Z,90,7,0,0,0,0,41,0,260107,,1,0,2.0,5,133,5709,5576,52,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,0,0.6,84,,,,,321,1,1,11.1,58.4,2020-07-05T11:00:00Z,90,15,0,0,0,0,42,0,266280,,1,1,52.0,11,5431,11064,5633,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,0.3,84,,,,,340,0,0,3.7,36.2,2020-07-08T17:00:00Z,90,19,0,0,0,0,43,0,297489,,1,0,0.0,5,28116,31900,3784,52,False,1,,,,,,,,,,,,,,,,,,,,,,,
1,1,24,0,10.3,84,,,,,344,1,0,9.2,45.2,2020-07-11T14:00:00Z,90,10,0,0,0,0,44,0,301792,,1,1,36.0,6,7941,17793,9852,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,0.3,84,,,,,352,1,0,2.2,16.0,2020-07-15T17:00:00Z,90,20,0,0,0,0,45,0,392890,,1,1,6.0,2,78021,82709,4688,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,11.8,84,,,,,366,0,0,3.5,17.2,2020-07-18T16:30:00Z,90,14,0,0,0,0,46,0,631887,,2,0,6.0,6,211074,216273,5199,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,10.7,84,,,,,372,2,0,3.6,19.2,2020-07-26T15:00:00Z,90,4,0,0,0,0,47,0,745665,,2,1,6.0,1,114596,131092,16496,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,81,,,,,14,0,0,0.0,0.0,2020-09-20T18:00:00Z,0,9,0,0,0,0,2,0,347655,,2,4,0.0,0,-44155,7804,51959,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,81,,,,,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,16,0,0,0,0,3,0,256219,,1,0,0.0,0,-91242,1213,92455,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,10.5,81,,,,,36,3,0,6.4,24.0,2020-10-03T19:00:00Z,90,14,0,0,0,0,4,0,217072,,1,3,29.0,0,-43754,1677,45431,54,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,25,1,10.3,81,,,,,48,0,0,3.5,20.6,2020-10-19T16:30:00Z,90,18,0,0,0,0,5,0,207302,,0,0,4.0,6,-14754,8172,22926,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,0.6,81,,,,,52,1,0,6.0,18.8,2020-10-26T20:00:00Z,90,17,0,0,0,0,6,0,196759,,1,0,41.0,2,-9799,2562,12361,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,0.1,81,,,,,60,3,0,2.2,18.6,2020-10-31T15:00:00Z,90,5,0,0,0,0,7,0,191346,,3,0,3.0,1,-6542,2440,8982,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,25,1,0.5,81,,,,,70,0,0,2.0,15.0,2020-11-06T17:30:00Z,90,3,0,0,0,0,8,0,185975,,0,0,4.0,6,-6522,3987,10509,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,20,1,10.7,81,,,,,80,0,0,3.1,14.2,2020-11-23T17:30:00Z,90,6,0,0,0,0,9,0,188987,,0,1,6.0,6,238,7944,7706,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,0.1,81,,,,,95,5,0,1.7,12.6,2020-11-28T15:00:00Z,90,12,0,0,0,0,10,0,182714,,0,5,4.0,0,-4777,2005,6782,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,0.4,81,,,,,101,1,0,0.9,6.6,2020-12-05T12:30:00Z,90,7,0,0,0,0,11,0,177436,,1,1,2.0,2,-5752,3194,8946,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,0.0,81,,,,,109,0,0,3.5,24.0,2020-12-13T19:15:00Z,90,1,0,0,0,0,12,0,172185,,1,0,11.0,6,-5884,1225,7109,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,11.3,81,,,,,120,0,0,4.2,26.2,2020-12-17T18:00:00Z,90,2,0,0,0,0,13,0,170888,,0,0,4.0,6,-1749,1475,3224,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.3,81,,,,,130,1,0,3.1,24.4,2020-12-21T17:30:00Z,90,20,0,0,0,0,14,0,172544,,1,2,6.0,2,1148,3929,2781,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,10.9,81,,,,,142,1,0,4.8,15.6,2020-12-27T12:00:00Z,90,10,0,0,0,0,15,0,172199,,0,1,21.0,1,-684,4998,5682,53,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,1,0.1,81,,,,,150,0,0,3.1,28.6,2020-12-29T18:00:00Z,90,15,0,0,0,0,16,0,186017,,0,1,2.0,8,12170,16198,4028,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,0.7,81,,,,,379,1,0,4.1,17.8,2021-01-12T20:15:00Z,90,13,0,0,0,0,18,0,187048,,1,0,22.0,2,-8171,8566,16737,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.1,81,,,,,187,1,0,2.1,20.8,2021-01-16T15:00:00Z,90,19,0,0,0,0,19,0,186843,,0,1,0.0,2,-5727,4053,9780,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,25,1,0.1,81,,,,,177,0,0,3.4,29.6,2021-01-21T20:00:00Z,90,11,0,0,0,0,19,0,186843,,1,0,4.0,7,-5727,4053,9780,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,0.1,81,,,,,190,2,0,1.4,11.6,2021-01-27T18:00:00Z,90,2,0,0,0,0,20,0,183377,,2,3,2.0,0,-5211,3571,8782,53,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,0.6,81,,,,,201,2,0,2.9,19.8,2021-01-31T12:00:00Z,90,5,0,0,0,0,21,0,177332,,0,2,9.0,1,-6223,1571,7794,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,0.3,81,,,,,210,2,0,2.4,21.2,2021-02-03T18:00:00Z,90,12,0,0,0,0,22,0,174486,,2,0,2.0,1,-3169,1632,4801,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,15.8,81,,,,,220,1,0,7.7,25.8,2021-02-06T15:00:00Z,90,3,0,0,0,0,23,0,185806,,1,1,35.0,2,10290,15022,4732,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,1,0.3,81,,,,,232,0,0,2.3,22.2,2021-02-13T15:00:00Z,90,6,0,0,0,0,24,0,274356,,3,0,0.0,6,69554,78382,8828,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,0.9,81,,,,,160,1,0,2.0,15.4,2021-02-17T18:00:00Z,90,8,0,0,0,0,24,0,274356,,1,1,4.0,2,69554,78382,8828,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,1,1.4,81,,,,,242,0,0,1.9,17.4,2021-02-20T15:00:00Z,90,18,0,0,0,0,25,0,255535,,0,0,0.0,9,-2014,13132,15146,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,10.3,81,,,,,257,4,0,3.6,21.8,2021-02-28T14:00:00Z,90,17,0,0,0,0,26,0,237558,,0,4,4.0,0,-17645,11255,28900,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,0.5,81,,,,,280,1,0,5.9,19.2,2021-03-03T18:00:00Z,90,9,0,0,0,0,26,0,237558,,1,1,39.0,2,-17645,11255,28900,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,0.9,81,,,,,261,1,0,2.4,23.0,2021-03-06T12:30:00Z,90,1,0,0,0,0,27,0,227761,,1,1,0.0,2,-11085,2900,13985,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,0.2,81,,,,,271,1,0,2.1,18.8,2021-03-13T17:30:00Z,90,7,0,0,0,0,28,0,217148,,2,1,2.0,1,-11075,1812,12887,53,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,0.3,81,,,,,297,3,0,3.4,29.4,2021-04-04T11:00:00Z,90,16,0,0,0,0,30,0,199023,,2,3,4.0,1,-3745,1341,5086,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,34.7,81,,,,,300,2,0,7.0,29.0,2021-04-11T11:00:00Z,90,14,0,0,0,0,31,0,201224,,2,1,6.0,1,1872,5750,3878,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,11.1,81,,,,,315,3,1,10.2,50.2,2021-04-18T15:00:00Z,90,13,0,0,0,0,32,0,194583,,1,3,41.0,6,-6585,1543,8128,53,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,1,0.3,81,,,,,328,0,0,2.7,20.8,2021-04-25T11:00:00Z,90,20,0,0,0,0,33,0,200367,,4,0,6.0,5,4942,7364,2422,53,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,0.6,81,,,,,330,2,0,1.6,15.2,2021-05-03T19:15:00Z,90,19,0,0,0,0,34,0,202415,,2,1,0.0,1,2176,4888,2712,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,1,10.5,81,,,,,341,0,0,5.4,32.4,2021-05-10T19:00:00Z,90,8,0,0,0,0,35,0,199037,,2,0,11.0,9,-3150,4109,7259,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,1.0,81,,,,,350,4,0,3.3,23.0,2021-05-15T11:30:00Z,90,10,0,0,0,0,36,0,221065,,4,0,9.0,0,18975,21897,2922,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,0.6,81,,,,,360,3,0,2.8,25.6,2021-05-19T19:15:00Z,90,11,0,0,0,0,37,0,212856,,3,0,2.0,1,-6158,3017,9175,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.9,81,,,,,376,1,0,2.6,14.2,2021-05-23T15:00:00Z,90,15,0,0,0,0,38,0,249183,,0,1,11.0,2,34113,39282,5169,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,0.6,98,,,,,2,2,1,9.4,49.0,2021-08-14T14:00:00Z,90,4,0,0,0,0,1,0,92401,,2,1,44.0,6,0,0,0,50,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,0.3,98,,,,,15,2,0,3.2,19.2,2021-08-21T11:30:00Z,90,11,0,0,0,0,2,0,118063,,0,2,12.0,1,2755,13406,10651,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.1,98,,,,,29,1,0,4.4,25.2,2021-08-29T13:00:00Z,90,10,0,0,0,0,3,0,116507,,1,1,19.0,2,-5061,7598,12659,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,0.2,98,,,,,35,3,0,1.4,14.2,2021-09-13T19:00:00Z,90,8,0,0,0,0,4,0,111113,,1,3,0.0,1,-8309,7366,15675,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,0.9,98,,,,,43,1,0,2.9,19.6,2021-09-18T14:00:00Z,90,1,0,0,0,0,5,0,107391,,1,0,8.0,2,-5344,5282,10626,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.3,98,,,,,57,2,0,2.3,18.8,2021-09-25T14:00:00Z,90,9,0,0,0,0,6,0,100577,,2,2,4.0,0,-7560,1949,9509,50,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,1,0.6,98,,,,,62,0,0,3.0,29.6,2021-10-02T14:00:00Z,90,15,0,0,0,0,7,0,120891,,0,0,0.0,5,15198,22406,7208,50,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,0.3,98,,,,,76,2,0,3.1,24.8,2021-10-16T14:00:00Z,90,12,0,0,0,0,8,0,104517,,0,2,6.0,1,-13668,2103,15771,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.9,98,,,,,89,2,0,2.7,24.4,2021-10-23T14:00:00Z,90,16,0,0,0,0,9,0,102670,,2,2,2.0,1,-2818,2589,5407,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,0.3,98,,,,,92,1,0,3.2,24.4,2021-10-30T14:00:00Z,90,3,0,0,0,0,10,0,101252,,1,3,7.0,2,-1862,5360,7222,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,0.4,98,,,,,104,1,0,2.8,27.4,2021-11-06T15:00:00Z,90,6,0,0,0,0,11,0,95611,,1,1,0.0,1,-5895,1118,7013,49,False,1,,,,,,,,,,,,,,,,,,,,,,,
2,2,30,0,20.5,98,,,,,112,3,0,9.9,53.2,2021-11-20T15:00:00Z,90,7,0,0,0,0,12,0,94883,,3,3,25.0,8,-1512,2846,4358,49,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,98,,,,,137,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,20,0,0,0,0,14,0,77219,,0,0,0.0,0,-4781,264,5045,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,0.3,98,,,,,145,1,0,5.6,42.4,2021-12-04T15:00:00Z,90,14,0,0,0,0,15,0,78472,,0,1,13.0,2,865,2924,2059,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,1,0.0,98,,,,,154,0,0,3.9,17.6,2021-12-12T14:00:00Z,90,19,0,0,0,0,16,0,77983,,0,0,21.0,6,-746,2120,2866,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.5,98,,,,,198,3,0,5.2,25.2,2021-12-30T20:15:00Z,90,13,0,0,0,0,20,0,77625,,1,3,26.0,1,-159,809,968,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,0.4,98,,,,,206,3,0,2.8,28.0,2022-01-02T14:00:00Z,90,10,0,0,0,0,21,0,79625,,1,3,0.0,0,823,2855,2032,49,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,1,10.3,98,,,,,221,0,0,4.0,23.6,2022-01-23T14:00:00Z,90,1,0,0,0,0,23,0,84617,,0,0,6.0,8,3164,5637,2473,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,10.3,98,,,,,164,0,0,3.8,23.8,2022-02-05T18:00:00Z,90,18,0,0,0,0,23,0,84617,,0,0,4.0,6,3164,5637,2473,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,0.5,98,,,,,233,1,0,6.1,40.6,2022-02-08T20:00:00Z,90,13,0,0,0,0,24,0,89135,,1,1,20.0,2,3782,7139,3357,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,3.5,98,,,,,242,1,0,2.0,14.2,2022-02-13T14:00:00Z,90,11,0,0,0,0,25,0,95252,,1,0,2.0,2,6073,10574,4501,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,98,,,,,253,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,4,0,0,0,0,26,0,159785,,3,0,0.0,0,40621,47406,6785,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,26,1,0.4,98,,,,,124,0,0,3.3,28.6,2022-02-23T19:30:00Z,90,17,0,0,0,0,26,0,159785,,0,1,4.0,6,40621,47406,6785,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,0.4,98,,,,,265,1,0,2.6,17.8,2022-02-26T15:00:00Z,90,7,0,0,0,0,27,0,223204,,1,1,8.0,1,34659,42863,8204,49,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,0.3,98,,,,,213,2,0,3.0,23.6,2022-03-01T19:45:00Z,90,9,0,0,0,0,27,0,223204,,2,0,6.0,1,34659,42863,8204,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,0.2,98,,,,,272,4,0,2.1,20.8,2022-03-05T15:00:00Z,90,6,0,0,0,0,28,0,126449,,4,0,0.0,0,-37239,2397,39636,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,10.4,98,,,,,282,2,0,5.8,43.8,2022-03-12T15:00:00Z,90,3,0,0,0,0,29,0,121325,,0,2,4.0,0,-10717,3600,14317,49,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,0.0,98,,,,,302,2,0,2.9,29.0,2022-04-02T14:00:00Z,90,12,0,0,0,0,31,0,132704,,2,0,0.0,1,15938,20141,4203,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,0.7,98,,,,,183,2,0,5.2,43.0,2022-04-06T18:30:00Z,90,8,0,0,0,0,31,0,132704,,2,3,8.0,1,15938,20141,4203,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.5,98,,,,,318,2,0,3.0,29.8,2022-04-10T13:00:00Z,90,15,0,0,0,0,32,0,146773,,0,2,0.0,1,14555,18441,3886,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,10.6,98,,,,,329,1,0,4.1,24.2,2022-04-17T13:15:00Z,90,19,0,0,0,0,33,0,170077,,1,1,6.0,2,12859,18491,5632,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,20,1,0.3,98,,,,,292,0,0,4.0,16.0,2022-04-21T18:45:00Z,90,16,0,0,0,0,33,0,170077,,0,2,24.0,5,12859,18491,5632,49,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,1,0.0,98,,,,,334,0,0,3.5,22.2,2022-04-24T13:00:00Z,90,20,0,0,0,0,34,0,150670,,0,1,13.0,7,-7892,2976,10868,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,11.2,98,,,,,348,1,0,3.8,15.6,2022-04-30T14:00:00Z,90,18,1,0,0,0,35,0,159120,,2,1,11.0,-1,6849,13253,6404,49,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,0.1,98,,,,,354,2,0,0.7,4.4,2022-05-07T14:00:00Z,46,2,0,0,0,0,36,0,137170,,3,1,2.0,0,-17741,4793,22534,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,98,,,,,367,0,0,0.0,0.0,2022-05-15T11:00:00Z,0,17,0,0,0,0,37,0,117886,,0,1,0.0,0,-18714,693,19407,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,20.5,98,,,,,171,1,0,4.0,17.4,2022-05-19T19:00:00Z,90,2,0,0,0,0,37,0,117886,,1,1,2.0,2,-18714,693,19407,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,0.0,98,,,,,374,2,0,0.0,0.0,2022-05-22T15:00:00Z,90,14,0,0,0,0,38,0,122928,,2,1,0.0,0,352,6479,6127,49,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,13.7,199,0.12,0.21,0.09,1.64,3,1,0,7.8,30.4,2022-08-06T16:30:00Z,90,6,0,0,0,0,1,0,64435,1.0,1,0,34.0,2,0,0,0,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,0,20.8,199,0.05,0.15,0.1,2.31,12,2,0,6.3,18.2,2022-08-13T11:30:00Z,90,2,0,0,0,0,2,0,78758,1.0,1,2,24.0,1,3551,8583,5032,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,0.6,199,0.01,0.01,0.0,0.99,23,1,0,1.9,16.8,2022-08-20T14:00:00Z,90,16,0,0,0,0,3,0,81955,1.0,1,1,2.0,2,73,9027,8954,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,0.8,199,0.01,0.29,0.28,2.15,33,1,0,6.2,40.0,2022-08-27T14:00:00Z,90,4,0,0,0,0,4,0,74647,1.0,1,1,21.0,2,-8654,2379,11033,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,10.0,199,0.0,0.0,0.0,1.01,45,1,0,3.0,17.6,2022-08-30T19:00:00Z,90,11,0,0,0,0,5,0,70430,1.0,1,1,2.0,2,-5491,1565,7056,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,27,1,0.1,199,0.0,0.0,0.0,2.19,55,0,0,3.9,37.2,2022-09-03T11:30:00Z,90,12,0,0,0,0,6,0,65813,1.0,0,0,2.0,6,-5640,1379,7019,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,30,1,3.4,199,0.01,0.01,0.0,1.04,75,0,0,5.1,48.0,2022-09-18T13:15:00Z,90,19,0,0,0,0,8,0,77349,1.0,0,1,0.0,8,4652,7288,2636,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.2,199,0.0,0.0,0.0,1.75,89,1,0,2.4,20.0,2022-10-01T14:00:00Z,90,17,0,0,0,0,9,0,118936,1.0,2,1,4.0,2,39452,47022,7570,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,0.7,199,0.03,0.06,0.03,1.45,96,2,0,4.1,20.0,2022-10-09T18:00:00Z,90,14,0,0,0,0,10,0,140314,1.0,2,1,20.0,1,21535,32349,10814,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,0.8,199,0.0,0.07,0.07,2.27,109,2,0,5.2,42.0,2022-10-15T16:30:00Z,90,18,0,0,0,0,11,0,146193,1.0,0,2,9.0,1,5738,13478,7740,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,0.2,199,0.01,0.01,0.0,1.46,120,1,0,2.0,19.4,2022-10-19T18:30:00Z,90,15,0,0,0,0,12,0,148982,1.0,0,1,0.0,1,6152,12004,5852,44,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,1,0.3,199,0.01,0.01,0.0,0.95,123,0,0,2.6,23.6,2022-10-22T14:00:00Z,90,7,0,0,0,0,13,0,154713,1.0,0,3,2.0,5,1643,11224,9581,44,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,27,1,10.4,199,0.04,0.18,0.14,1.93,136,0,0,7.2,43.0,2022-10-29T16:30:00Z,90,9,0,0,0,0,14,0,158867,1.0,0,0,19.0,6,3328,10289,6961,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,11.3,199,0.11,0.14,0.03,2.36,143,2,0,6.8,37.2,2022-11-05T17:30:00Z,90,10,0,0,0,0,15,0,170906,1.0,2,0,19.0,1,10745,15583,4838,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,0.8,199,0.01,0.06,0.05,2.45,151,3,0,3.8,28.2,2022-11-12T15:00:00Z,90,3,0,0,0,0,16,0,176985,1.0,0,3,9.0,1,5482,14885,9403,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,0,11.5,199,0.51,0.54,0.03,0.71,166,2,0,5.3,19.2,2022-12-26T15:00:00Z,90,20,0,0,0,0,17,0,163610,1.0,2,1,22.0,3,-14640,49014,63654,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,0.3,199,0.0,0.0,0.0,2.04,175,1,0,3.2,32.0,2022-12-31T15:00:00Z,90,13,0,0,0,0,18,0,155147,1.0,1,1,0.0,1,-8678,3711,12389,44,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,0.8,199,0.01,0.08,0.07,2.2,186,4,0,2.9,22.2,2023-01-03T19:45:00Z,90,5,0,0,0,0,19,0,152769,1.0,4,1,6.0,0,-2672,3823,6495,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,10.8,199,0.01,0.13,0.12,1.24,195,2,0,3.6,20.0,2023-01-14T15:00:00Z,90,17,0,0,0,0,20,0,143380,1.0,2,1,5.0,1,-9327,5093,14420,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,2.0,199,0.01,0.01,0.0,2.33,210,2,0,3.4,29.8,2023-01-21T15:00:00Z,90,19,0,0,0,0,21,0,134221,1.0,0,2,2.0,0,-9809,1397,11206,43,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,3,37,1,0.6,199,0.01,0.26,0.25,0.86,215,0,1,9.1,49.8,2023-02-04T12:30:00Z,90,1,0,0,0,0,22,0,125054,1.0,0,1,41.0,15,-9310,4567,13877,42,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.4,199,0.0,0.07,0.07,2.19,227,2,0,3.3,21.4,2023-02-13T20:00:00Z,90,12,0,0,0,0,23,0,198624,1.0,0,2,11.0,1,70490,75836,5346,42,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,1,20.9,199,0.34,0.7,0.36,0.6,235,0,0,9.6,31.0,2023-02-18T15:00:00Z,90,11,0,0,0,0,24,0,344195,1.0,0,1,44.0,8,144848,150259,5411,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,3.6,199,0.21,0.36,0.15,1.94,243,2,0,2.2,8.8,2023-02-25T15:00:00Z,90,2,0,0,0,0,25,0,1341758,1.0,2,0,10.0,1,681922,693905,11983,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,0.8,199,0.0,0.0,0.0,2.79,61,4,0,3.8,35.0,2023-03-01T19:45:00Z,90,1,0,0,0,0,25,0,1341758,1.0,0,4,2.0,-1,681922,693905,11983,44,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,0.9,199,0.03,0.03,0.0,0.91,258,2,0,3.0,25.2,2023-03-05T14:00:00Z,90,16,0,0,0,0,26,0,823603,1.0,2,2,4.0,0,-198750,18036,216786,44,False,1,,,,,,,,,,,,,,,,,,,,,,,
