assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,0,0,0.0,137,,,,,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,4,0,0,0,0,28,0,5733,,1,0,0.0,0,-8,49,57,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,137,,,,,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,18,0,0,0,0,29,0,5759,,0,1,0.0,0,-6,69,75,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,137,,,,,292,0,0,0.0,0.0,2020-06-20T18:45:00Z,0,3,0,0,0,0,39,0,5995,,2,0,0.0,0,161,406,245,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,137,,,,,304,0,0,0.0,0.0,2020-06-24T19:15:00Z,0,10,0,0,0,0,40,0,5879,,0,4,0.0,0,-112,15,127,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,137,,,,,315,0,0,0.0,0.0,2020-06-29T19:00:00Z,0,5,0,0,0,0,41,0,5785,,1,0,0.0,0,-98,9,107,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,137,,,,,323,0,0,0.0,0.0,2020-07-04T14:00:00Z,0,9,0,0,0,0,42,0,5734,,0,3,0.0,0,-53,37,90,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,137,,,,,335,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,6,0,0,0,0,43,0,5687,,3,2,0.0,0,-50,15,65,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,137,,,,,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,2,0,0,0,0,44,0,5644,,0,2,0.0,0,-42,4,46,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.0,137,,,,,354,1,0,0.0,0.0,2020-07-16T19:15:00Z,18,12,0,0,0,0,45,0,5626,,2,0,1.0,1,-17,7,24,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,2.2,137,,,,,370,2,0,1.0,1.4,2020-07-20T19:15:00Z,72,20,0,0,0,0,46,0,5645,,0,2,6.0,2,10,30,20,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,21,0,4.4,137,,,,,374,1,1,7.1,40.6,2020-07-26T15:00:00Z,84,17,0,0,0,0,47,0,5699,,1,1,26.0,8,21,59,38,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,1,0.1,142,,,,,1,0,0,0.1,1.2,2020-09-12T14:00:00Z,80,16,0,0,0,0,1,0,5393,,0,1,0.0,2,0,0,0,55,True,1,,,,,,,,,,,,,,,,,,,,,,,
1,1,24,1,34.9,142,,,,,15,0,0,9.4,36.6,2020-09-19T16:30:00Z,74,13,0,0,0,0,2,0,5833,,3,1,22.0,7,-657,331,988,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,142,,,,,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,7,0,0,0,0,3,0,12769,,2,1,0.0,0,4620,6820,2200,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,142,,,,,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,5,0,0,0,0,4,0,8654,,0,4,0.0,0,-3802,446,4248,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,1,2.0,142,,,,,40,0,0,1.9,16.8,2020-10-18T13:00:00Z,87,3,0,0,0,0,5,0,6385,,1,1,0.0,3,-2446,68,2514,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,1,12.3,142,,,,,53,0,0,3.9,8.0,2020-10-24T14:00:00Z,75,8,0,0,0,0,6,0,6625,,2,1,19.0,3,-112,518,630,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,2.9,142,,,,,68,2,0,3.1,10.0,2020-10-30T20:00:00Z,64,20,0,0,0,0,7,0,6659,,0,2,18.0,2,-122,416,538,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,10.6,142,,,,,72,0,0,1.7,4.6,2020-11-07T15:00:00Z,19,10,0,0,0,0,8,0,6650,,1,4,2.0,1,-154,380,534,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,1.3,142,,,,,80,0,0,0.5,1.4,2020-11-23T17:30:00Z,23,4,0,0,0,0,9,0,6471,,0,1,2.0,1,-345,321,666,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-5,0,3.2,142,,,,,92,2,0,4.4,6.0,2020-11-27T20:00:00Z,90,14,0,0,0,0,10,0,6357,,2,0,35.0,1,-165,279,444,54,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,27.3,142,,,,,107,1,0,6.6,8.8,2020-12-06T12:00:00Z,73,18,0,0,0,0,11,0,6146,,5,1,30.0,2,-270,255,525,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,0,22.0,142,,,,,110,1,1,13.2,51.8,2020-12-13T14:15:00Z,90,17,0,0,0,0,12,0,5965,,1,1,58.0,9,-210,152,362,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,0.0,142,,,,,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,5,19,0,0,0,0,13,0,7515,,1,1,0.0,1,1372,1599,227,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,11.4,142,,,,,132,7,0,4.9,14.8,2020-12-19T12:30:00Z,90,11,0,0,0,0,14,0,7242,,7,0,23.0,2,-240,438,678,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-3,0,3.4,142,,,,,140,3,0,2.2,15.0,2020-12-26T15:00:00Z,81,2,0,0,0,0,15,0,7506,,0,3,4.0,2,118,765,647,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,25.4,142,,,,,152,1,0,3.6,10.8,2020-12-28T15:00:00Z,83,9,0,0,0,0,16,0,7331,,1,1,0.0,2,-210,276,486,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,20,0,1.3,142,,,,,162,0,1,5.2,34.0,2021-01-02T15:00:00Z,39,15,0,0,0,0,17,0,7799,,0,2,17.0,6,378,949,571,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,142,,,,,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,1,0,0,0,0,18,0,6179,,0,0,0.0,0,-1238,337,1575,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,142,,,,,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,12,0,0,0,0,19,0,5769,,0,4,0.0,0,-778,15,793,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,142,,,,,195,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,19,0,0,0,0,20,0,5275,,3,2,0.0,0,-558,50,608,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,142,,,,,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,20,0,0,0,0,21,0,5042,,0,1,0.0,0,-233,47,280,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,142,,,,,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,14,0,0,0,0,22,0,4905,,2,1,0.0,0,-147,39,186,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,142,,,,,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,10,0,0,0,0,23,0,4763,,0,2,0.0,0,-139,21,160,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,142,,,,,232,0,0,0.0,0.0,2021-02-13T15:00:00Z,0,4,0,0,0,0,24,0,4627,,3,0,0.0,0,-146,22,168,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,142,,,,,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,3,0,0,0,0,25,0,4533,,2,1,0.0,0,-95,22,117,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,142,,,,,250,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,8,0,0,0,0,26,0,4459,,0,0,0.0,0,-72,13,85,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.0,142,,,,,281,0,0,0.3,3.0,2021-03-03T20:15:00Z,6,13,0,0,0,0,26,0,4459,,0,0,0.0,1,-72,13,85,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,10.8,142,,,,,266,1,0,2.0,7.2,2021-03-07T19:15:00Z,25,17,0,0,0,0,27,0,4477,,1,4,2.0,1,4,39,35,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.5,142,,,,,270,0,0,0.2,1.0,2021-03-13T15:00:00Z,16,18,0,0,0,0,28,0,4539,,0,1,0.0,1,33,89,56,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,14,0,10.6,142,,,,,292,0,0,3.6,19.8,2021-04-05T17:00:00Z,22,7,0,0,0,0,30,0,4544,,1,1,6.0,4,-4,28,32,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,16,0,15.8,142,,,,,301,1,0,3.6,20.6,2021-04-10T16:30:00Z,31,5,0,0,0,0,31,0,4589,,4,1,0.0,4,32,62,30,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.1,142,,,,,323,0,0,0.2,2.0,2021-04-26T19:00:00Z,5,9,0,0,0,0,33,0,4841,,1,2,0.0,1,143,198,55,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.3,142,,,,,332,0,0,2.0,11.0,2021-05-01T11:30:00Z,30,12,0,0,0,0,34,0,4853,,2,0,9.0,1,11,75,64,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,1,14.9,142,,,,,346,0,0,5.0,11.6,2021-05-08T14:00:00Z,70,15,0,0,0,0,35,0,5070,,2,0,23.0,3,187,295,108,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-1,0,1.5,142,,,,,317,1,0,0.8,4.6,2021-05-11T19:15:00Z,25,16,0,0,0,0,35,0,5070,,1,3,2.0,1,187,295,108,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,12.8,142,,,,,355,2,0,5.0,15.8,2021-05-16T11:00:00Z,90,2,0,0,0,0,36,0,5034,,2,3,21.0,2,-30,69,99,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,16.6,142,,,,,362,3,0,4.0,12.2,2021-05-19T18:00:00Z,90,1,0,0,0,0,37,0,4994,,3,1,11.0,1,-49,36,85,53,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.1,142,,,,,374,1,0,0.8,8.0,2021-05-23T15:00:00Z,32,11,0,0,0,0,38,0,4994,,0,2,0.0,1,-11,94,105,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,1.4,155,,,,,3,2,0,0.6,1.0,2021-08-14T14:00:00Z,56,6,0,0,0,0,1,0,4667,,0,3,4.0,1,0,0,0,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,1,11.2,155,,,,,13,0,0,1.7,6.0,2021-08-21T14:00:00Z,67,3,0,0,0,0,2,0,5332,,0,0,0.0,3,-382,454,836,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.6,155,,,,,28,0,0,0.1,0.4,2021-08-28T14:00:00Z,2,19,0,0,0,0,3,0,5220,,2,2,0.0,1,-527,224,751,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,155,,,,,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,17,0,0,0,0,4,0,4725,,0,3,0.0,0,-818,284,1102,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,155,,,,,44,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,11,0,0,0,0,5,0,3791,,0,3,0.0,0,-982,73,1055,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.1,155,,,,,54,1,0,0.0,0.0,2021-09-27T19:00:00Z,4,4,0,0,0,0,6,0,3428,,1,1,0.0,1,-409,45,454,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,1.5,155,,,,,64,0,1,7.8,29.0,2021-10-03T13:00:00Z,19,9,0,0,0,0,7,0,3401,,2,2,47.0,6,-92,57,149,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,155,,,,,71,0,0,0.0,0.0,2021-10-18T19:00:00Z,0,1,0,0,0,0,8,0,3718,,2,2,0.0,0,174,331,157,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,1.2,155,,,,,85,0,0,0.9,0.2,2021-10-23T14:00:00Z,17,14,0,0,0,0,9,0,3746,,1,1,8.0,1,-11,206,217,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.2,155,,,,,95,0,0,0.6,1.4,2021-10-30T14:00:00Z,17,12,0,0,0,0,10,0,3639,,2,0,4.0,1,-167,114,281,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,10.5,155,,,,,105,0,0,1.6,3.2,2021-11-06T15:00:00Z,10,20,0,0,0,0,11,0,3616,,0,2,2.0,1,-73,63,136,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,10.3,155,,,,,112,0,0,1.9,7.0,2021-11-20T15:00:00Z,9,5,0,0,0,0,12,0,3687,,3,3,2.0,1,-1,156,157,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,155,,,,,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,2,0,0,0,0,13,0,3673,,2,1,0.0,0,-41,108,149,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,1,3.3,155,,,,,133,0,0,2.8,23.2,2021-11-30T20:15:00Z,79,10,0,0,0,0,14,0,3656,,0,1,1.0,3,-44,55,99,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.8,155,,,,,144,1,0,0.4,1.2,2021-12-05T14:00:00Z,90,13,0,0,0,0,15,0,3676,,0,1,2.0,2,-14,98,112,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,10.3,155,,,,,156,0,0,1.7,6.4,2021-12-12T16:30:00Z,17,8,0,0,0,0,16,0,3702,,1,3,0.0,1,-9,122,131,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,155,,,,,165,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,16,0,0,0,0,17,0,3678,,2,2,0.0,0,-44,65,109,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,0.0,155,,,,,188,0,0,0.5,3.0,2021-12-26T15:00:00Z,15,17,0,0,0,0,19,0,3687,,0,3,2.0,1,-8,85,93,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,26,1,11.5,155,,,,,194,0,1,15.3,44.0,2021-12-28T15:00:00Z,90,15,0,0,0,0,20,0,4570,,0,3,97.0,8,560,659,99,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,16.3,155,,,,,204,3,0,7.7,13.2,2022-01-01T17:30:00Z,90,19,0,0,0,0,21,0,5400,,3,2,47.0,2,888,1656,768,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,13,0,22.3,155,,,,,212,1,0,6.3,33.0,2022-01-14T20:00:00Z,90,4,0,0,0,0,22,0,5286,,1,1,8.0,5,61,999,938,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,3.7,155,,,,,224,3,0,2.1,8.8,2022-01-23T14:00:00Z,90,11,0,0,0,0,23,0,5157,,3,1,8.0,1,-179,450,629,54,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,4.1,155,,,,,234,1,0,3.8,11.8,2022-02-09T19:45:00Z,79,15,0,0,0,0,24,0,5300,,1,1,22.0,2,85,466,381,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,1,3.4,155,,,,,241,0,0,1.4,5.4,2022-02-12T15:00:00Z,90,3,0,0,0,0,25,0,5289,,0,0,5.0,3,-31,336,367,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,3.4,155,,,,,254,1,0,3.1,6.6,2022-02-19T15:00:00Z,90,6,0,0,0,0,26,0,6826,,1,0,21.0,2,692,1127,435,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,155,,,,,178,0,0,0.0,0.0,2022-02-23T19:30:00Z,0,18,0,0,0,0,26,0,6826,,4,1,0.0,0,692,1127,435,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,0,11.4,155,,,,,265,1,1,8.3,36.8,2022-02-26T15:00:00Z,83,5,0,0,0,0,27,0,5733,,1,1,35.0,9,-244,170,414,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,21,1,10.8,155,,,,,280,0,0,4.2,19.6,2022-03-05T15:00:00Z,90,20,0,0,0,0,28,0,6115,,2,0,12.0,6,255,742,487,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,1,1.3,155,,,,,285,0,0,1.4,13.0,2022-03-14T20:00:00Z,90,12,0,0,0,0,29,0,6213,,0,0,0.0,3,71,571,500,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,1,1.6,155,,,,,304,0,0,0.7,5.6,2022-04-04T19:00:00Z,90,1,0,0,0,0,31,0,6949,,0,3,0.0,3,673,1004,331,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,24.2,155,,,,,315,2,0,8.1,21.2,2022-04-10T13:00:00Z,90,9,0,0,0,0,32,0,6955,,1,2,36.0,2,27,343,316,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,5.1,155,,,,,296,1,0,2.2,17.2,2022-04-20T18:45:00Z,90,14,0,0,0,0,33,0,6836,,0,1,0.0,2,-119,295,414,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,23.7,155,,,,,336,0,0,3.3,7.6,2022-04-25T19:00:00Z,11,10,0,0,0,0,34,0,6962,,0,0,2.0,1,55,394,339,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,41.8,155,,,,,346,1,0,8.6,22.2,2022-04-30T14:00:00Z,73,16,0,0,0,0,35,0,7031,,2,1,22.0,2,31,429,398,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.5,155,,,,,356,0,0,1.8,0.2,2022-05-07T14:00:00Z,27,18,0,0,0,0,36,0,6944,,0,1,17.0,1,-87,491,578,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,20,0,0.3,155,,,,,361,0,1,7.3,39.2,2022-05-15T13:00:00Z,12,2,0,0,0,0,37,0,7312,,1,1,33.0,6,77,613,536,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,1.7,155,,,,,322,1,0,4.2,16.2,2022-05-19T18:45:00Z,73,8,0,0,0,0,37,0,7312,,2,3,24.0,2,77,613,536,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,1,0.0,155,,,,,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,90,13,0,0,0,0,38,0,7184,,0,1,0.0,3,54,539,485,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,7.0,161,0.01,0.25,0.24,0.92,1,2,0,5.2,13.4,2022-08-05T19:00:00Z,85,1,0,0,0,0,1,0,16304,1.0,2,0,32.0,2,0,0,0,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,0.1,161,0.0,0.0,0.0,2.01,16,1,0,1.6,16.0,2022-08-15T19:00:00Z,87,12,0,0,0,0,2,0,16825,1.0,1,1,0.0,2,-1232,840,2072,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,1.3,161,0.01,0.24,0.23,0.68,22,1,0,0.4,0.2,2022-08-20T14:00:00Z,81,2,0,0,0,0,3,0,17234,1.0,1,3,2.0,1,-476,1858,2334,50,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,0.7,161,0.0,0.0,0.0,2.42,37,4,0,1.4,13.2,2022-08-27T14:00:00Z,90,13,0,0,0,0,4,0,15643,1.0,2,4,0.0,2,-2008,864,2872,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,1,5.6,161,0.02,0.15,0.13,0.63,43,0,0,4.0,8.0,2022-08-30T18:30:00Z,75,4,0,0,0,0,5,0,16197,1.0,1,1,26.0,3,58,1798,1740,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,1,3.9,161,0.09,0.22,0.13,2.83,57,0,0,3.8,6.6,2022-09-03T14:00:00Z,90,15,0,0,0,0,6,0,16482,1.0,0,0,27.0,3,-140,1821,1961,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.0,161,0.0,0.0,0.0,0.19,83,1,0,0.0,0.2,2022-10-01T14:00:00Z,16,6,0,0,0,0,9,0,15082,0.0,2,1,0.0,1,-266,800,1066,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,1.0,161,0.0,0.0,0.0,0.97,95,1,0,2.7,24.4,2022-10-09T13:00:00Z,90,11,0,0,0,0,10,0,14438,1.0,1,2,2.0,2,-750,572,1322,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,1,2.7,161,0.01,0.01,0.0,1.03,105,0,0,0.4,0.8,2022-10-15T11:30:00Z,90,10,0,0,0,0,11,0,14224,1.0,0,0,0.0,3,-323,494,817,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,34.8,161,0.1,0.1,0.0,0.84,115,1,0,5.4,17.4,2022-10-18T19:15:00Z,90,20,0,0,0,0,12,0,14497,1.0,1,2,2.0,2,101,590,489,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.8,161,0.0,0.0,0.0,0.97,123,2,0,0.5,3.8,2022-10-22T14:00:00Z,28,8,0,0,0,0,13,0,14562,0.0,0,3,0.0,0,77,858,781,48,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,1,12.5,161,0.03,0.03,0.0,1.32,135,0,0,2.9,6.4,2022-10-29T14:00:00Z,90,17,0,0,0,0,14,0,13485,1.0,0,1,10.0,3,-1111,235,1346,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,13.9,161,0.03,0.09,0.06,0.26,149,1,0,3.5,13.8,2022-11-06T14:00:00Z,90,19,0,0,0,0,15,0,13042,1.0,2,1,7.0,2,-514,306,820,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,5.0,161,0.03,0.2,0.17,1.14,157,1,0,1.5,0.0,2022-11-12T15:00:00Z,90,16,0,0,0,0,16,0,12812,1.0,0,1,10.0,1,-306,461,767,48,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,0.2,161,0.0,0.0,0.0,2.33,165,3,0,1.0,10.2,2022-12-26T15:00:00Z,83,9,0,0,0,0,17,0,12578,1.0,3,0,0.0,2,-344,1391,1735,47,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,1,10.8,161,0.03,0.05,0.02,0.56,171,0,0,2.2,10.6,2022-12-31T15:00:00Z,90,3,0,0,0,0,18,0,12499,1.0,2,0,1.0,3,-131,272,403,47,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,1.8,161,0.01,0.01,0.0,0.64,185,2,0,1.8,10.2,2023-01-04T20:00:00Z,60,18,0,0,0,0,19,0,12256,1.0,4,0,6.0,1,-270,147,417,47,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,0.8,161,0.0,0.14,0.14,0.74,194,1,0,4.2,7.8,2023-01-15T14:00:00Z,68,6,0,0,0,0,20,0,13013,1.0,0,1,33.0,2,384,921,537,47,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,12,0,0.9,161,0.01,0.01,0.0,0.82,63,0,0,0.4,3.0,2023-01-18T20:00:00Z,19,14,0,0,0,0,20,0,13013,0.0,1,1,0.0,4,384,921,537,47,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,1,0.8,161,0.0,0.0,0.0,0.83,203,0,0,0.4,2.8,2023-01-21T17:30:00Z,64,15,0,0,0,0,21,0,12386,1.0,0,0,0.0,3,-327,146,473,47,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,0,1.7,161,0.01,0.3,0.29,2.04,216,2,1,7.5,45.0,2023-02-04T15:00:00Z,82,14,0,0,0,0,22,0,11986,1.0,1,2,28.0,6,-446,198,644,47,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,0.3,161,0.0,0.0,0.0,1.9,223,1,0,0.6,5.2,2023-02-11T15:00:00Z,70,5,0,0,0,0,23,0,12609,1.0,1,1,0.0,2,522,882,360,47,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,11.8,161,0.01,0.06,0.05,0.83,232,1,0,2.3,7.2,2023-02-18T15:00:00Z,90,4,0,0,0,0,24,0,12653,1.0,1,1,4.0,2,6,549,543,47,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,1,11.5,161,0.28,0.33,0.05,0.74,242,0,0,3.1,10.6,2023-02-25T19:45:00Z,70,12,0,0,0,0,25,0,12857,1.0,0,0,9.0,3,-55,670,725,47,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,161,0.0,0.0,0.0,0.0,252,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,2,0,0,0,0,26,0,12740,0.0,0,1,0.0,0,58,484,426,47,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,0.7,161,0.0,0.0,0.0,1.97,262,1,0,1.1,10.4,2023-03-11T17:30:00Z,79,13,0,0,0,0,27,0,12597,1.0,1,0,0.0,2,-183,358,541,47,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,1.7,161,0.01,0.04,0.03,0.5,73,1,0,0.9,1.8,2023-03-15T19:30:00Z,79,5,0,0,0,0,27,0,12597,1.0,0,1,5.0,2,-183,358,541,47,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,0,22.0,161,0.05,0.22,0.17,1.42,271,4,1,9.8,40.8,2023-03-19T14:00:00Z,81,1,0,0,0,0,28,0,12485,1.0,1,4,35.0,8,-147,147,294,47,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,53.3,161,0.19,0.19,0.0,0.22,285,1,0,7.4,11.0,2023-04-01T14:00:00Z,80,10,0,0,0,0,29,0,12336,1.0,1,2,10.0,2,-145,324,469,47,True,0,,,,,,,,,,,,,,,,,,,,,,,
