assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,21,0,53.3,150,,,,,261,3,1,18.9,43.6,2020-02-23T16:30:00Z,90,1,0,0,0,0,27,0,802969,,2,3,92.0,6,171467,200724,29257,82,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,13.3,150,,,,,274,1,0,5.5,9.4,2020-03-01T14:00:00Z,90,12,0,0,0,0,28,0,1012551,,1,1,32.0,2,153628,179050,25422,83,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,11.8,150,,,,,283,4,0,5.0,9.6,2020-03-08T14:00:00Z,90,6,0,0,0,0,29,0,929590,,0,4,29.0,2,-18576,73811,92387,83,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,1,11.1,150,,,,,294,0,0,7.2,9.0,2020-06-21T18:00:00Z,90,10,0,0,0,0,39,0,789370,,0,0,52.0,3,-139131,54804,193935,83,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,1,3.8,150,,,,,307,0,0,4.0,0.6,2020-06-24T17:00:00Z,78,14,0,0,0,0,40,0,851079,,1,0,36.0,3,38561,71325,32764,83,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,0,1.8,150,,,,,316,1,1,5.8,35.4,2020-07-01T17:00:00Z,56,9,0,0,0,0,41,0,791784,,1,2,21.0,6,-46592,15483,62075,83,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,2.0,150,,,,,329,1,0,0.4,0.6,2020-07-06T19:00:00Z,90,17,0,0,0,0,42,0,698224,,0,1,1.0,2,-88972,7039,96011,82,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,0,12.1,150,,,,,336,1,1,7.2,37.0,2020-07-09T17:00:00Z,90,16,0,0,0,0,43,0,672567,,1,1,23.0,6,-31609,12213,43822,82,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,2.6,150,,,,,350,2,0,1.3,6.4,2020-07-12T11:00:00Z,62,20,0,0,0,0,44,0,671746,,0,3,4.0,2,-1655,20474,22129,82,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,0.5,150,,,,,355,1,0,1.3,0.0,2020-07-16T17:00:00Z,72,2,0,0,0,0,45,0,689109,,1,1,14.0,1,7936,28540,20604,82,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,1,2.4,150,,,,,367,0,1,5.8,36.8,2020-07-20T17:00:00Z,90,15,0,0,0,0,46,0,668463,,1,0,19.0,7,-11110,13699,24809,82,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,3.5,150,,,,,375,3,0,3.9,0.0,2020-07-26T15:00:00Z,90,3,0,0,0,0,47,0,718862,,3,1,38.0,2,30828,48026,17198,82,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,1,13.8,166,,,,,4,0,0,10.7,26.2,2020-09-13T15:30:00Z,90,17,0,0,0,0,1,0,583310,,1,0,67.0,2,0,0,0,80,False,0,,,,,,,,,,,,,,,,,,,,,,,
3,1,40,0,22.9,166,,,,,12,2,0,14.1,39.4,2020-09-19T11:30:00Z,90,18,0,0,0,0,2,0,728227,,2,5,79.0,12,55242,144955,89713,80,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,0,3.2,166,,,,,21,1,1,7.0,42.0,2020-09-26T14:00:00Z,89,6,0,0,0,0,3,0,777072,,2,1,25.0,8,16344,114962,98618,80,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,0.7,166,,,,,32,0,0,0.9,0.0,2020-10-03T14:00:00Z,24,3,0,0,0,0,4,0,705312,,2,4,8.0,1,-79732,90791,170523,80,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-6,0,11.6,166,,,,,41,2,0,2.4,0.0,2020-10-17T11:30:00Z,89,11,0,0,0,1,5,0,578039,,2,2,14.0,-1,-135330,30176,165506,79,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,166,,,,,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,16,0,0,0,0,6,0,352665,,0,2,0.0,0,-228244,1848,230092,79,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,166,,,,,65,0,0,0.0,0.0,2020-11-01T14:00:00Z,0,14,0,0,0,0,7,0,298373,,1,2,0.0,0,-62633,544,63177,78,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,166,,,,,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,13,0,0,0,0,8,0,274181,,3,1,0.0,0,-25485,638,26123,78,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,12,0,13.3,166,,,,,81,2,0,9.8,14.6,2020-11-22T12:00:00Z,75,8,0,0,0,0,9,0,310046,,3,2,70.0,5,28106,41651,13545,78,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,24.6,166,,,,,93,1,0,9.8,20.6,2020-11-28T17:30:00Z,90,10,0,0,0,0,10,0,327624,,1,0,53.0,2,17025,26103,9078,78,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,2,29,0,33.1,166,,,,,101,1,0,8.9,29.6,2020-12-05T12:30:00Z,90,4,0,0,0,0,11,0,348433,,1,1,26.0,7,16798,33073,16275,78,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,1,2.7,166,,,,,111,0,0,7.3,17.2,2020-12-12T20:00:00Z,89,5,0,0,0,0,12,0,330995,,0,1,53.0,1,-14787,11741,26528,78,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,1,3.1,166,,,,,123,0,1,5.2,39.4,2020-12-16T18:00:00Z,90,9,0,0,0,0,13,0,322665,,2,0,9.0,8,-10054,5675,15729,78,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,3.3,166,,,,,133,1,0,1.3,3.6,2020-12-19T17:30:00Z,90,1,0,0,0,0,14,0,346508,,1,2,6.0,2,20903,27795,6892,78,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,166,,,,,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,15,0,0,0,0,15,0,325375,,1,0,0.0,0,-21250,18661,39911,78,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,20.8,166,,,,,163,1,0,5.0,9.6,2021-01-01T17:30:00Z,90,19,0,0,0,0,17,0,298967,,1,0,20.0,2,3990,15305,11315,78,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.3,166,,,,,176,0,0,0.2,1.2,2021-01-12T20:15:00Z,14,20,0,0,0,0,18,0,326414,,2,1,0.0,1,8319,29716,21397,78,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-3,0,0.9,166,,,,,191,1,0,3.4,8.6,2021-01-27T20:15:00Z,90,9,0,0,0,0,20,0,327505,,1,1,24.0,2,13156,29321,16165,78,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,14.0,166,,,,,203,2,0,5.3,14.0,2021-01-30T12:30:00Z,90,14,0,0,0,0,21,0,372154,,2,0,25.0,2,42717,53463,10746,78,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,1.7,166,,,,,212,1,0,0.8,4.8,2021-02-03T19:30:00Z,79,10,0,0,0,0,22,0,363739,,2,1,1.0,2,-8533,13109,21642,78,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-2,0,4.9,166,,,,,224,3,0,2.0,1.6,2021-02-06T20:00:00Z,90,13,0,0,0,0,23,0,340567,,3,3,13.0,2,-24407,5049,29456,78,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,0.7,166,,,,,233,2,0,0.7,4.6,2021-02-14T19:00:00Z,90,8,0,0,0,0,24,0,714218,,2,0,2.0,2,326154,347604,21450,79,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,0,0.8,166,,,,,153,3,1,6.9,33.2,2021-02-17T20:15:00Z,90,12,0,0,0,0,24,0,714218,,3,1,35.0,5,326154,347604,21450,79,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,2,29,1,1.1,166,,,,,244,0,1,5.4,31.4,2021-02-20T17:30:00Z,85,11,0,0,0,0,25,0,536131,,2,0,21.0,8,-135370,21904,157274,79,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,1,1.3,166,,,,,251,0,1,9.4,36.0,2021-03-01T20:00:00Z,90,16,0,0,0,0,26,0,648119,,0,1,57.0,8,100969,139621,38652,79,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,1,4.8,166,,,,,287,0,1,14.1,41.4,2021-03-04T18:00:00Z,90,18,0,0,0,0,26,0,648119,,1,0,95.0,9,100969,139621,38652,79,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,15.7,166,,,,,262,2,0,2.6,6.2,2021-03-08T18:00:00Z,90,5,0,0,0,0,27,0,713026,,0,2,4.0,2,64584,95620,31036,79,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,12.7,166,,,,,271,2,0,7.2,13.0,2021-03-13T17:30:00Z,90,4,0,0,0,0,28,0,900605,,2,1,46.0,2,180622,210981,30359,80,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-4,0,24.9,166,,,,,292,1,0,10.0,8.2,2021-04-05T17:00:00Z,90,6,0,0,0,0,30,0,777271,,1,1,67.0,2,-15615,33232,48847,80,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,1,1.5,166,,,,,299,0,0,1.1,5.8,2021-04-12T19:15:00Z,90,3,0,0,0,0,31,0,734054,,0,0,4.0,2,-43626,16225,59851,79,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-1,0,28.4,166,,,,,312,2,0,9.2,8.0,2021-04-16T19:00:00Z,90,17,0,0,0,0,32,0,666126,,2,2,56.0,2,-68477,17339,85816,79,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,25,1,0.8,166,,,,,319,0,0,4.3,17.6,2021-04-23T19:00:00Z,88,1,0,0,0,0,33,0,675399,,1,0,25.0,5,7059,40654,33595,78,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,13.9,166,,,,,333,2,0,6.9,7.6,2021-05-01T19:00:00Z,90,2,0,0,0,0,34,0,662127,,2,1,47.0,2,-14106,21701,35807,78,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,1,1.4,166,,,,,347,0,0,4.4,14.0,2021-05-09T15:30:00Z,83,19,0,0,0,0,35,0,658148,,1,0,29.0,2,-5288,29244,34532,78,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,1,36.6,166,,,,,180,0,0,6.9,12.8,2021-05-13T17:00:00Z,90,2,0,0,0,0,35,0,658148,,0,0,20.0,2,-5288,29244,34532,78,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,14.1,166,,,,,351,1,0,8.2,9.8,2021-05-16T18:00:00Z,90,15,0,0,0,0,36,0,660534,,1,0,58.0,2,2127,22073,19946,78,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,37,1,25.6,166,,,,,363,0,1,11.8,54.4,2021-05-19T17:00:00Z,90,20,0,0,0,0,37,0,624549,,0,1,38.0,9,-35716,2714,38430,78,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.5,166,,,,,375,5,0,5.1,0.0,2021-05-23T15:00:00Z,77,12,0,0,0,0,38,0,579899,,0,5,50.0,1,-43730,4409,48139,77,False,1,,,,,,,,,,,,,,,,,,,,,,,
1,3,41,0,29.3,180,,,,,4,1,1,13.0,63.8,2021-08-14T14:00:00Z,88,16,0,0,0,0,1,0,640325,,1,3,37.0,11,0,0,0,75,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,31.6,180,,,,,14,2,0,7.9,4.8,2021-08-21T14:00:00Z,90,10,0,0,0,0,2,0,1215805,,2,2,43.0,2,322396,372245,49849,76,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-3,1,11.7,180,,,,,22,0,0,3.6,11.6,2021-08-28T14:00:00Z,90,4,0,0,0,0,3,0,1135090,,2,0,13.0,1,-94898,117278,212176,76,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,2.3,180,,,,,35,1,0,2.9,6.2,2021-09-13T19:00:00Z,80,5,0,0,0,0,4,0,964314,,1,3,20.0,2,-206425,167567,373992,75,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,180,,,,,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,2,0,0,0,0,5,0,974952,,0,3,0.0,0,-10277,184961,195238,75,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,180,,,,,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,15,0,0,0,0,6,0,481911,,0,2,0.0,0,-485979,10238,496217,74,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,180,,,,,67,0,0,0.0,0.0,2021-10-02T11:30:00Z,0,13,0,0,0,0,7,0,373071,,1,1,0.0,0,-121873,352,122225,74,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,180,,,,,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,19,0,0,0,0,8,0,335143,,1,0,0.0,0,-41233,786,42019,74,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,25,0,14.5,180,,,,,86,4,1,7.7,39.2,2021-10-23T14:00:00Z,30,18,0,0,0,0,9,0,338072,,5,2,23.0,4,412,16894,16482,74,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,11.3,180,,,,,100,2,0,6.2,3.4,2021-11-01T20:00:00Z,90,20,0,0,0,0,10,0,374753,,1,2,47.0,2,30513,44309,13796,74,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-2,1,2.2,180,,,,,106,0,0,1.6,0.0,2021-11-07T14:00:00Z,90,17,0,0,0,0,11,0,375566,,0,0,16.0,1,896,18201,17305,74,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,1.3,180,,,,,115,3,0,0.4,0.0,2021-11-21T14:00:00Z,90,12,0,0,0,0,12,0,371383,,0,3,4.0,1,-6624,14771,21395,74,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,180,,,,,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,3,0,0,0,0,13,0,335444,,0,1,0.0,0,-35820,2796,38616,74,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,16,0,11.3,180,,,,,132,4,0,4.8,23.6,2021-12-01T20:15:00Z,90,11,0,0,0,0,14,0,331869,,4,1,13.0,5,-5173,3181,8354,74,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,0,46.3,180,,,,,142,1,1,14.0,50.2,2021-12-06T20:00:00Z,90,1,0,0,0,0,15,0,339487,,1,2,43.0,9,6358,12512,6154,74,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-1,0,1.3,180,,,,,156,1,0,0.0,0.0,2021-12-12T16:30:00Z,57,7,0,0,0,0,16,0,425849,,1,3,2.0,1,76722,84002,7280,74,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,180,,,,,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,6,0,0,0,0,17,0,394200,,1,1,0.0,0,-23387,18986,42373,74,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,180,,,,,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,4,0,0,0,0,21,0,311564,,3,2,0.0,0,-7369,294,7663,74,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,0,1.1,180,,,,,217,0,1,9.8,36.0,2022-01-15T15:00:00Z,36,15,0,0,0,0,22,0,303832,,1,2,61.0,7,-7814,520,8334,74,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-1,0,2.4,180,,,,,225,1,0,3.7,0.6,2022-01-22T12:30:00Z,90,2,0,0,0,0,23,0,329381,,1,0,34.0,2,21932,27096,5164,74,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,15.2,180,,,,,239,3,0,4.0,10.4,2022-02-08T19:45:00Z,90,14,0,0,0,0,24,0,430692,,1,3,14.0,2,94710,105602,10892,74,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,16,1,34.5,180,,,,,244,0,0,9.8,27.8,2022-02-12T15:00:00Z,85,10,0,0,0,0,25,0,442705,,0,3,36.0,5,15395,36705,21310,75,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,6.1,180,,,,,258,2,0,2.7,9.0,2022-02-19T15:00:00Z,90,16,0,0,0,0,26,0,435956,,0,2,12.0,2,448,32538,32090,75,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,1.0,180,,,,,266,1,0,5.6,15.2,2022-02-26T17:30:00Z,90,12,0,0,0,0,27,0,417166,,1,0,40.0,2,-18111,9962,28073,75,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,1.7,180,,,,,278,5,0,1.9,7.6,2022-03-07T20:00:00Z,90,17,0,0,0,0,28,0,408578,,0,5,10.0,2,-15566,16013,31579,75,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,1.7,180,,,,,286,1,0,3.2,4.2,2022-03-13T14:00:00Z,90,20,0,0,0,0,29,0,510625,,1,0,26.0,2,78173,96355,18182,75,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,1,4.3,180,,,,,195,0,0,1.1,2.2,2022-03-17T19:45:00Z,87,14,0,0,0,0,29,0,510625,,0,1,4.0,1,78173,96355,18182,75,True,1,,,,,,,,,,,,,,,,,,,,,,,
1,0,11,0,15.6,180,,,,,309,2,0,10.5,17.0,2022-04-03T13:00:00Z,90,19,0,0,0,0,31,0,570952,,1,2,72.0,4,119544,132202,12658,75,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,3,70,0,37.8,180,,,,,183,3,2,25.0,101.4,2022-04-06T18:30:00Z,90,5,0,0,0,0,31,0,570952,,2,3,111.0,13,119544,132202,12658,75,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,1,2.6,180,,,,,314,0,0,4.3,24.6,2022-04-09T11:30:00Z,90,13,0,0,0,0,32,0,561051,,0,1,16.0,2,-8997,26731,35728,75,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,0,2.8,180,,,,,172,1,1,7.6,28.8,2022-04-20T18:45:00Z,90,9,0,0,0,0,33,0,520313,,1,1,44.0,7,-32527,20035,52562,75,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,20.8,180,,,,,338,2,0,6.1,13.0,2022-04-24T15:30:00Z,90,11,0,0,0,0,34,0,513430,,0,2,27.0,1,-16004,28213,44217,75,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,2,30,1,1.1,180,,,,,342,0,1,8.0,37.2,2022-05-01T13:00:00Z,79,6,0,0,0,0,35,0,539803,,0,1,42.0,8,24131,55131,31000,75,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,14,0,14.1,180,,,,,357,1,0,8.0,7.0,2022-05-08T13:00:00Z,90,9,0,0,0,0,36,0,847845,,2,1,59.0,5,266507,296131,29624,75,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,1,24.2,180,,,,,299,0,0,8.9,14.2,2022-05-11T18:45:00Z,90,18,0,0,0,0,36,0,847845,,0,0,51.0,2,266507,296131,29624,75,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,3,39,0,32.5,180,,,,,362,3,1,13.1,55.4,2022-05-15T15:30:00Z,90,3,0,0,0,0,37,0,1414913,,3,2,43.0,12,392405,404300,11895,76,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,0,1.1,180,,,,,322,2,1,8.5,37.0,2022-05-19T18:45:00Z,90,7,0,0,0,0,37,0,1414913,,2,3,47.0,7,392405,404300,11895,76,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,180,,,,,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,1,0,0,0,0,38,0,1098897,,1,5,0.0,0,-73688,82556,156244,76,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,454,0.0,0.0,0.0,0.0,8,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,17,0,0,0,0,1,0,20890,0.0,1,4,0.0,0,0,0,0,85,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-1,0,0.3,454,0.0,0.0,0.0,1.08,15,1,0,0.1,0.4,2022-08-14T15:30:00Z,33,6,0,0,0,0,2,0,40127,0.0,2,2,0.0,1,564,5628,5064,85,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.7,454,0.01,0.08,0.07,0.03,29,0,0,1.1,4.4,2022-08-20T11:30:00Z,14,20,0,0,0,0,3,0,71498,0.0,0,1,6.0,1,15956,28094,12138,85,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,13,0,15.3,454,0.25,0.63,0.38,0.34,38,0,0,6.2,20.2,2022-08-28T15:30:00Z,16,16,0,0,0,0,4,0,70833,0.0,2,0,26.0,4,-9652,9662,19314,85,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,14.8,454,0.09,0.09,0.0,0.23,47,0,0,1.6,1.2,2022-08-31T18:45:00Z,14,19,0,0,0,0,5,0,72199,0.0,1,1,0.0,0,-5782,6990,12772,85,False,1,,,,,,,,,,,,,,,,,,,,,,,
1,1,26,0,47.8,454,0.55,0.85,0.3,0.73,59,1,0,14.0,38.8,2022-09-03T14:00:00Z,90,9,0,0,0,0,6,0,66251,1.0,1,2,53.0,5,-11425,5006,16431,85,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,11.0,454,0.06,0.09,0.03,1.58,79,2,0,3.5,3.6,2022-09-17T16:30:00Z,58,10,0,0,0,0,8,0,99280,1.0,2,6,20.0,1,13480,18255,4775,85,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,10,0,14.1,454,0.02,0.47,0.45,2.2,81,3,0,4.8,9.2,2022-10-01T11:30:00Z,70,1,0,0,0,0,9,0,96928,1.0,1,3,25.0,5,211,13764,13553,85,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.6,454,0.0,0.0,0.0,0.13,93,0,0,0.2,1.4,2022-10-08T16:30:00Z,20,5,0,0,0,0,10,0,107553,0.0,1,0,0.0,1,6622,18477,11855,85,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,4.7,454,0.01,0.28,0.27,0.43,109,0,0,2.0,0.0,2022-10-15T16:30:00Z,51,8,0,0,0,0,11,0,102802,1.0,0,2,16.0,1,-6602,10110,16712,85,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,454,0.0,0.0,0.0,0.0,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,14,0,0,0,0,12,0,81344,0.0,0,2,0.0,0,-19277,803,20080,85,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,454,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2022-10-23T15:30:00Z,0,15,0,0,0,0,13,0,74634,0.0,2,1,0.0,0,-10303,87,10390,84,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,454,0.0,0.0,0.0,0.0,132,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,3,0,0,0,0,14,0,68790,0.0,3,2,0.0,0,-6007,137,6144,84,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,454,0.0,0.0,0.0,0.0,148,0,0,0.0,0.0,2022-11-06T16:30:00Z,0,12,0,0,0,0,15,0,65842,0.0,2,1,0.0,0,-3122,187,3309,84,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,15.2,454,0.1,0.23,0.13,0.93,158,2,0,5.8,5.8,2022-11-12T15:00:00Z,68,11,0,0,0,0,16,0,70860,1.0,3,4,37.0,2,4336,5954,1618,84,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,454,0.0,0.0,0.0,0.0,163,0,0,0.0,0.0,2022-12-26T12:30:00Z,0,4,0,0,0,0,17,0,82862,0.0,2,2,0.0,0,7867,43888,36021,84,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,454,0.0,0.0,0.0,0.0,178,0,0,0.0,0.0,2023-01-01T14:00:00Z,0,2,0,0,0,0,18,0,75609,0.0,2,0,0.0,0,-7458,843,8301,84,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,454,0.0,0.0,0.0,0.0,185,0,0,0.0,0.0,2023-01-04T20:00:00Z,0,7,0,0,0,0,19,0,73334,0.0,4,0,0.0,0,-2539,310,2849,84,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,0.3,454,0.0,0.12,0.12,0.16,199,0,0,2.3,2.0,2023-01-15T16:30:00Z,19,1,0,0,0,0,20,0,71871,0.0,2,0,21.0,1,-1890,1091,2981,84,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,0.6,454,0.01,0.01,0.0,0.51,68,1,0,0.8,5.4,2023-01-19T20:00:00Z,12,13,0,0,0,0,20,0,71871,0.0,2,4,2.0,1,-1890,1091,2981,84,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,0.8,454,0.0,0.0,0.0,0.04,204,0,0,0.1,0.4,2023-01-23T20:15:00Z,14,9,0,0,0,0,21,0,76737,0.0,1,0,0.0,1,3387,5042,1655,84,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,454,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2023-02-05T16:30:00Z,0,13,0,0,0,0,22,0,77003,0.0,0,1,0.0,0,-1352,2849,4201,84,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,1.8,454,0.0,0.0,0.0,0.13,226,1,0,0.2,0.0,2023-02-11T15:00:00Z,15,10,0,0,0,0,23,0,78680,0.0,1,4,0.0,1,290,1974,1684,84,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,1,11.5,454,0.02,0.29,0.27,0.21,239,0,0,7.2,14.0,2023-02-19T16:30:00Z,67,19,0,0,0,0,24,0,79330,1.0,0,2,46.0,2,-347,1482,1829,84,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,1,11.2,454,0.03,0.08,0.05,0.34,249,0,0,2.8,7.4,2023-02-26T13:30:00Z,88,6,0,0,0,0,25,0,82471,1.0,0,2,9.0,2,1348,3089,1741,84,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,0.3,454,0.01,0.01,0.0,0.04,260,0,0,0.0,0.0,2023-03-04T15:00:00Z,5,20,0,0,0,0,26,0,84527,0.0,0,1,0.0,1,1473,3304,1831,84,False,0,,,,,,,,,,,,,,,,,,,,,,,
