assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,9,0,14.3,63,,,,,286,2,0,2.7,12.4,2020-03-07T12:30:00Z,90,10,0,0,0,0,29,0,29973,,1,2,0.0,1,-325,264,589,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,15.4,63,,,,,292,2,0,2.9,13.4,2020-06-20T18:45:00Z,90,7,0,0,0,0,39,0,31062,,2,0,0.0,0,592,2975,2383,43,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,0,2.2,63,,,,,310,1,0,1.9,16.6,2020-06-24T17:00:00Z,90,20,0,0,0,0,40,0,30486,,0,1,0.0,2,-553,298,851,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,12.7,63,,,,,313,4,0,3.1,16.4,2020-07-01T17:00:00Z,90,13,0,0,0,0,41,0,30835,,4,1,2.0,0,91,451,360,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,1.5,63,,,,,325,5,0,0.0,0.0,2020-07-04T14:00:00Z,76,12,0,0,0,0,42,0,30233,,2,5,0.0,0,-485,169,654,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,20,1,0.9,63,,,,,333,0,0,1.5,12.0,2020-07-09T17:00:00Z,62,17,0,0,0,0,43,0,30133,,0,0,2.0,6,-189,191,380,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,63,,,,,342,0,0,0.0,0.0,2020-07-12T18:00:00Z,0,9,0,0,0,0,44,0,29501,,1,4,0.0,0,-584,149,733,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,63,,,,,357,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,11,0,0,0,0,45,0,28857,,1,2,0.0,0,-634,14,648,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,63,,,,,362,0,0,0.0,0.0,2020-07-19T13:00:00Z,0,16,0,0,0,0,46,0,28582,,2,0,0.0,0,-337,9,346,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,8.8,63,,,,,375,1,0,2.1,12.4,2020-07-26T15:00:00Z,90,8,0,0,0,0,47,0,28141,,3,1,0.0,2,-395,16,411,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,1,1.3,57,0.01,0.09,0.08,0.66,2,0,0,1.2,6.2,2022-08-06T14:00:00Z,90,2,0,0,0,0,1,0,12696,1.0,0,2,4.0,5,0,0,0,45,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,4.6,57,0.03,0.1,0.07,1.75,17,4,0,4.1,16.4,2022-08-13T14:00:00Z,90,13,0,0,0,0,2,0,16539,1.0,0,4,20.0,-1,-284,1645,1929,45,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,30.6,57,0.06,0.06,0.0,1.32,21,3,0,5.0,19.4,2022-08-20T16:30:00Z,90,1,0,0,0,0,3,0,15593,1.0,3,0,0.0,0,-1916,663,2579,45,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,-1,0,0.1,57,0.0,0.0,0.0,1.9,36,5,0,0.6,5.4,2022-08-27T14:00:00Z,45,12,0,0,0,0,4,0,14900,1.0,0,9,0.0,-2,-1574,419,1993,44,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,1,1.0,57,0.09,0.09,0.0,1.51,42,0,0,1.5,12.0,2022-08-31T18:30:00Z,90,20,0,0,0,0,5,0,13666,1.0,0,0,2.0,6,-1555,237,1792,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,2.1,57,0.0,0.0,0.0,1.9,58,2,0,1.4,11.6,2022-09-03T14:00:00Z,90,16,0,0,0,0,6,0,14330,1.0,3,2,0.0,1,15,972,957,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,0.4,57,0.01,0.01,0.0,1.92,77,1,0,1.0,10.0,2022-09-17T14:00:00Z,90,15,0,0,0,0,8,0,14138,1.0,1,1,0.0,2,-141,364,505,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,30,1,15.3,57,0.06,0.06,0.0,0.87,82,0,0,3.1,15.6,2022-10-01T14:00:00Z,90,4,0,0,0,0,9,0,14768,1.0,0,0,0.0,8,339,1165,826,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,1.0,57,0.02,0.02,0.0,1.08,92,1,0,1.3,11.6,2022-10-08T14:00:00Z,90,10,0,0,0,0,10,0,17183,1.0,1,2,0.0,2,1930,3148,1218,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,0.6,57,0.0,0.26,0.26,2.13,103,2,0,6.1,27.2,2022-10-15T14:00:00Z,90,9,0,0,0,0,11,0,20699,1.0,2,2,33.0,1,3188,4517,1329,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,21.3,57,0.17,0.17,0.0,1.03,112,1,0,4.0,19.0,2022-10-19T18:30:00Z,90,17,0,0,0,0,12,0,25087,1.0,1,0,0.0,2,1565,3416,1851,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,5.5,57,0.04,0.04,0.0,1.9,129,2,0,1.6,10.0,2022-10-24T19:00:00Z,90,19,0,0,0,0,13,0,20051,1.0,0,2,0.0,1,-2369,659,3028,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,1,23,0,14.5,57,0.25,0.25,0.0,2.09,132,3,0,4.4,29.8,2022-10-29T14:00:00Z,90,18,0,0,0,0,14,0,20232,1.0,3,2,0.0,5,-113,1588,1701,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,0.7,57,0.01,0.01,0.0,2.16,144,4,0,1.7,16.0,2022-11-05T15:00:00Z,90,11,0,0,0,0,15,0,21910,1.0,3,4,0.0,0,1322,2996,1674,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,1,14.8,57,0.04,0.04,0.0,0.83,151,0,0,3.6,21.2,2022-11-12T15:00:00Z,90,8,0,0,0,0,16,0,24218,1.0,0,3,0.0,8,1848,4653,2805,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,2.3,57,0.01,0.01,0.0,1.74,164,2,0,1.4,5.4,2022-12-27T17:30:00Z,90,6,0,0,0,0,17,0,27296,1.0,0,2,6.0,1,2417,11969,9552,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,1.8,57,0.03,0.03,0.0,1.49,171,2,0,1.3,11.6,2022-12-31T15:00:00Z,90,7,0,0,0,0,18,0,29884,1.0,2,0,0.0,1,2352,4059,1707,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,15.4,57,0.08,0.08,0.0,1.24,189,2,0,2.8,10.4,2023-01-03T20:00:00Z,62,14,0,0,0,0,19,0,26312,1.0,0,3,2.0,0,-3458,239,3697,44,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,57,0.0,0.0,0.0,0.0,192,0,0,0.0,0.0,2023-01-14T17:30:00Z,0,4,0,0,0,0,20,0,21427,0.0,0,2,0.0,0,-4874,78,4952,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,0.9,57,0.01,0.01,0.0,1.77,202,1,0,0.6,5.0,2023-01-21T15:00:00Z,90,16,0,0,0,0,21,0,23061,1.0,1,1,0.0,2,1263,2639,1376,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.7,57,0.0,0.0,0.0,2.61,213,1,0,0.6,5.0,2023-02-04T15:00:00Z,90,5,0,0,0,0,22,0,20450,1.0,0,1,0.0,1,-2583,252,2835,44,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,0.0,57,0.0,0.0,0.0,1.16,222,1,0,0.1,1.2,2023-02-11T17:30:00Z,78,15,0,0,0,0,23,0,20000,1.0,1,1,0.0,1,-555,300,855,43,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,1,0.7,57,0.01,0.01,0.0,1.16,240,0,0,1.2,11.6,2023-02-18T15:00:00Z,90,20,0,0,0,0,24,0,19762,1.0,1,0,0.0,5,-306,397,703,43,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.6,57,0.0,0.05,0.05,1.89,241,4,0,1.4,6.6,2023-02-25T17:30:00Z,58,13,0,0,0,0,25,0,19581,1.0,4,1,7.0,-1,-332,689,1021,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,0.3,57,0.0,0.0,0.0,2.6,251,3,0,1.3,13.0,2023-03-04T15:00:00Z,90,1,0,0,0,0,26,0,19947,1.0,2,3,0.0,1,331,1208,877,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,1,4.3,57,0.02,0.02,0.0,1.67,261,0,0,1.2,7.2,2023-03-11T12:30:00Z,79,12,0,0,0,0,27,0,20058,1.0,0,1,0.0,6,37,1275,1238,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,26.0,57,0.09,0.09,0.0,1.63,272,1,0,3.5,7.4,2023-03-18T15:00:00Z,78,2,0,0,0,0,28,0,18823,1.0,0,3,2.0,2,-1123,493,1616,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,2.3,57,0.01,0.01,0.0,0.84,282,1,0,0.7,1.0,2023-04-01T14:00:00Z,90,9,0,0,0,0,29,0,24468,1.0,1,2,4.0,2,4670,5563,893,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,0.6,57,0.0,0.0,0.0,2.76,62,2,0,1.0,9.8,2023-04-04T18:45:00Z,90,5,0,0,0,0,29,0,24468,1.0,2,0,0.0,1,4670,5563,893,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,20,1,5.5,57,0.02,0.06,0.04,0.68,295,0,0,2.0,12.6,2023-04-08T14:00:00Z,90,10,0,0,0,0,30,0,21186,1.0,1,0,2.0,5,-2718,366,3084,43,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.2,57,0.0,0.0,0.0,1.1,308,1,0,1.0,10.0,2023-04-15T14:15:00Z,41,18,0,0,0,0,31,0,21192,0.0,3,2,0.0,1,-51,664,715,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,26.7,57,0.04,0.04,0.0,1.23,312,3,0,4.3,14.2,2023-04-23T13:00:00Z,60,19,0,0,0,0,32,0,23384,1.0,4,0,2.0,1,1034,1595,561,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.0,57,0.0,0.0,0.0,0.15,330,0,0,0.4,4.0,2023-04-27T18:45:00Z,12,17,0,0,0,0,33,0,22282,0.0,1,0,0.0,1,-45,787,832,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,14.7,57,0.23,0.23,0.0,1.67,332,1,0,3.0,15.4,2023-04-30T13:00:00Z,90,11,0,0,0,0,34,0,22265,1.0,1,4,0.0,1,64,1517,1453,43,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,0.6,57,0.01,0.01,0.0,1.39,341,3,0,0.8,7.2,2023-05-06T14:00:00Z,90,6,0,0,0,0,35,0,23726,1.0,3,1,0.0,1,1147,2501,1354,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.2,57,0.0,0.0,0.0,0.11,355,0,0,0.2,1.6,2023-05-13T14:00:00Z,30,7,0,0,0,0,36,0,23432,0.0,0,2,0.0,1,-277,1340,1617,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,44.0,57,0.14,0.14,0.0,1.25,361,1,0,6.3,14.6,2023-05-20T14:00:00Z,65,14,0,0,0,0,37,0,22512,1.0,1,0,4.0,2,-907,834,1741,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,0.0,57,0.08,0.08,0.0,0.82,376,1,0,0.0,0.0,2023-05-28T15:30:00Z,82,8,0,0,0,0,38,0,21941,1.0,0,1,0.0,1,-692,652,1344,43,False,1,,,,,,,,,,,,,,,,,,,,,,,
