assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,0,0,0.0,183,,,,,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,12,0,0,0,0,28,0,1967,,3,0,0.0,0,-10,0,10,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,183,,,,,282,0,0,0.0,0.0,2021-03-19T20:00:00Z,0,10,0,0,0,0,29,0,1958,,2,1,0.0,0,-10,0,10,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,183,,,,,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,2,0,0,0,0,30,0,1952,,1,3,0.0,0,-6,0,6,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,183,,,,,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,20,0,0,0,0,31,0,1943,,1,0,0.0,0,-10,0,10,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,183,,,,,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,1,0,0,0,0,32,0,1941,,1,1,0.0,0,-2,0,2,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,183,,,,,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,5,0,0,0,0,34,0,1934,,0,2,0.0,0,-4,0,4,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,183,,,,,341,0,0,0.0,0.0,2021-05-10T19:00:00Z,0,4,0,0,0,0,35,0,1928,,2,0,0.0,0,-6,0,6,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,183,,,,,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,16,0,0,0,0,36,0,1924,,1,3,0.0,0,-4,0,4,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,183,,,,,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,13,0,0,0,0,37,0,1915,,1,1,0.0,0,-8,0,8,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,183,,,,,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,14,0,0,0,0,38,0,1906,,2,0,0.0,0,-7,0,7,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,17,0,0,0,0,5,0,0,,3,0,0.0,0,0,0,0,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,12,0,0,0,0,6,0,638,,1,0,0.0,0,414,529,115,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,63,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,16,0,0,0,0,7,0,924,,1,3,0.0,0,106,333,227,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,3,0,0,0,0,8,0,1516,,1,0,0.0,0,264,498,234,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,84,0,0,0.0,0.0,2021-10-23T11:30:00Z,0,15,0,0,0,0,9,0,1683,,0,7,0.0,0,37,279,242,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,96,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,14,0,0,0,0,10,0,1952,,3,0,0.0,0,50,264,214,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,104,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,5,0,0,0,0,11,0,2145,,1,1,0.0,0,40,206,166,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,113,0,0,0.0,0.0,2021-11-20T12:30:00Z,0,9,0,0,0,0,12,0,2369,,3,0,0.0,0,65,264,199,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,125,0,0,0.0,0.0,2021-11-28T16:30:00Z,0,13,0,0,0,0,13,0,2357,,1,1,0.0,0,-79,128,207,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,135,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,18,0,0,0,0,14,0,2395,,2,1,0.0,0,7,114,107,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,149,0,0,0.0,0.0,2021-12-04T12:30:00Z,0,19,0,0,0,0,15,0,2696,,2,3,0.0,0,249,368,119,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,10,0,0,0,0,16,0,2858,,2,3,0.0,0,42,269,227,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,8,0,0,0,0,17,0,2851,,1,1,0.0,0,-42,120,162,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,20,0,0,0,0,18,0,5131,,0,0,0.0,0,454,839,385,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,2,0,0,0,0,19,0,3687,,3,1,0.0,0,-197,188,385,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,4,0,0,0,0,20,0,3385,,1,1,0.0,0,2,106,104,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,11,0,0,0,0,21,0,3422,,2,2,0.0,0,72,226,154,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,215,0,0,0.0,0.0,2022-01-15T12:30:00Z,0,12,0,0,0,0,22,0,4000,,0,1,0.0,0,273,686,413,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,4,0,0,0,0,22,0,4000,,1,1,0.0,0,273,686,413,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,223,0,0,0.0,0.0,2022-01-23T16:30:00Z,0,17,0,0,0,0,23,0,3669,,0,2,0.0,0,-89,102,191,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,254,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,7,0,0,0,0,26,0,3738,,1,0,0.0,0,-12,78,90,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,272,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,5,0,0,0,0,28,0,3641,,4,0,0.0,0,-70,73,143,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,297,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,15,0,0,0,0,28,0,3641,,3,1,0.0,0,-70,73,143,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,284,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,14,0,0,0,0,29,0,3753,,0,1,0.0,0,22,114,92,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,303,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,3,0,0,0,0,31,0,3770,,4,1,0.0,0,23,113,90,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,319,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,16,0,0,0,0,32,0,3835,,6,0,0.0,0,38,115,77,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,1,0,0,0,0,33,0,3779,,4,2,0.0,0,-91,46,137,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,335,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,19,0,0,0,0,34,0,3772,,0,1,0.0,0,-24,62,86,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,364,0,0,0.0,0.0,2022-04-28T18:45:00Z,0,13,0,0,0,0,34,0,3772,,1,1,0.0,0,-24,62,86,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,8,0,0,0,0,35,0,3803,,0,1,0.0,0,-8,51,59,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,355,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,20,0,0,0,0,36,0,3948,,2,2,0.0,0,80,170,90,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,323,0,0,0.0,0.0,2022-05-11T18:30:00Z,0,10,0,0,0,0,36,0,3948,,3,0,0.0,0,80,170,90,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,264,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,9,0,0,0,0,37,0,3922,,1,1,0.0,0,-83,68,151,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,606,,,,,375,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,18,0,0,0,0,38,0,3934,,1,2,0.0,0,16,90,74,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,83,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,7,0,0,0,0,9,0,0,0.0,2,1,0.0,0,0,0,0,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,20,0,0,0,0,10,0,560,0.0,0,3,0.0,0,311,354,43,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,101,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,2,0,0,0,0,11,0,804,0.0,2,0,0.0,0,95,222,127,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,4,0,0,0,0,12,0,1172,0.0,0,0,0.0,0,84,175,91,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2022-10-22T16:30:00Z,0,14,0,0,0,0,13,0,1269,0.0,1,1,0.0,0,172,284,112,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,5,0,0,0,0,14,0,1470,0.0,1,4,0.0,0,69,296,227,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,1,0,0,0,0,15,0,1513,0.0,1,0,0.0,0,-74,194,268,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,15,0,0,0,0,16,0,1729,0.0,0,1,0.0,0,83,229,146,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2022-12-27T17:30:00Z,0,3,0,0,0,0,17,0,2357,0.0,0,2,0.0,0,428,1022,594,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,177,0,0,0.0,0.0,2023-01-01T16:30:00Z,0,16,0,0,0,0,18,0,2418,0.0,1,1,0.0,0,-12,120,132,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-01-05T20:00:00Z,0,13,0,0,0,0,19,0,2428,0.0,1,0,0.0,0,-28,87,115,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2023-01-12T20:00:00Z,0,9,0,0,0,0,19,0,2428,0.0,1,2,0.0,0,-28,87,115,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,7,0,0,0,0,20,0,2527,0.0,0,1,0.0,0,-17,133,150,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2023-01-21T12:30:00Z,0,12,0,0,0,0,21,0,2727,0.0,0,0,0.0,0,143,277,134,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,214,0,0,0.0,0.0,2023-02-03T20:00:00Z,0,9,0,0,0,0,22,0,2821,0.0,0,0,0.0,0,-43,233,276,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,230,0,0,0.0,0.0,2023-02-11T12:30:00Z,0,19,0,0,0,0,23,0,2851,0.0,1,1,0.0,0,-20,128,148,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,17,0,0,0,0,24,0,2874,0.0,1,0,0.0,0,-39,89,128,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,249,0,0,0.0,0.0,2023-02-26T13:30:00Z,0,18,0,0,0,0,25,0,3009,0.0,0,2,0.0,0,4,141,137,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,11,0,0,0,0,26,0,2948,0.0,0,1,0.0,0,-22,72,94,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,266,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,10,0,0,0,0,27,0,3015,0.0,3,1,0.0,0,-11,84,95,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,8,0,0,0,0,28,0,3128,0.0,2,2,0.0,0,-35,76,111,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2023-04-01T16:30:00Z,0,2,0,0,0,0,29,0,3041,0.0,2,0,0.0,0,-49,59,108,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-04-04T19:00:00Z,0,12,0,0,0,0,29,0,3041,0.0,0,0,0.0,0,-49,59,108,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,20,0,0,0,0,30,0,3057,0.0,0,1,0.0,0,-19,41,60,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,302,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,5,0,0,0,0,31,0,3035,0.0,2,1,0.0,0,-30,49,79,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,4,0,0,0,0,33,0,3088,0.0,2,0,0.0,0,-6,29,35,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2023-05-02T19:00:00Z,0,1,0,0,0,0,34,0,3064,0.0,1,3,0.0,0,-35,22,57,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,3,0,0,0,0,35,0,3063,0.0,3,1,0.0,0,-4,61,65,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,16,0,0,0,0,36,0,3012,0.0,2,2,0.0,0,-54,18,72,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,365,0,0,0.0,0.0,2023-05-21T15:00:00Z,0,13,0,0,0,0,37,0,2986,0.0,0,1,0.0,0,-34,29,63,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,14,0,0,0,0,37,0,2986,0.0,1,4,0.0,0,-34,29,63,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,15,0,0,0,0,38,0,2990,0.0,1,1,0.0,0,8,53,45,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
