assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,11,0,0.0,148,,,,,261,3,0,0.9,9.0,2020-02-23T16:30:00Z,90,1,0,0,0,0,27,1,496859,,2,3,0.0,1,-15728,924,16652,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,0.0,148,,,,,274,1,0,2.2,22.4,2020-03-01T14:00:00Z,90,12,0,0,0,0,28,4,488598,,1,1,0.0,3,-7715,1191,8906,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,0,0.0,148,,,,,283,4,0,4.7,47.4,2020-03-08T14:00:00Z,90,6,0,0,0,0,29,7,482271,,0,4,0.0,2,-7278,1556,8834,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,1,0.0,148,,,,,294,0,0,1.8,18.4,2020-06-21T18:00:00Z,90,10,0,0,0,0,39,3,462594,,0,0,0.0,9,-19196,2810,22006,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,25,1,0.0,148,,,,,307,0,0,0.9,9.0,2020-06-24T17:00:00Z,90,14,0,0,0,0,40,1,484770,,1,0,0.0,6,16975,20267,3292,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,0.0,148,,,,,316,1,0,1.7,16.6,2020-07-01T17:00:00Z,90,9,0,0,0,0,41,2,483765,,1,2,0.0,1,-37,4694,4731,52,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,0.0,148,,,,,329,1,0,2.0,19.6,2020-07-06T19:00:00Z,90,17,0,0,0,0,42,2,479877,,0,1,0.0,2,-4052,2428,6480,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,0.0,148,,,,,336,1,0,2.4,24.0,2020-07-09T17:00:00Z,90,16,0,0,0,0,43,3,482380,,1,1,0.0,3,1110,4488,3378,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,0.0,148,,,,,350,3,0,3.4,33.6,2020-07-12T11:00:00Z,90,20,0,0,0,0,44,4,481043,,0,3,0.0,2,-1245,3527,4772,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,0.0,148,,,,,355,1,0,0.4,4.0,2020-07-16T17:00:00Z,90,2,0,0,0,0,45,0,488578,,1,1,0.0,2,1854,5938,4084,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,10.0,148,,,,,367,0,0,2.0,9.8,2020-07-20T17:00:00Z,90,15,0,0,0,0,46,0,479130,,1,0,0.0,6,-3625,1117,4742,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,0.0,148,,,,,375,3,0,2.7,27.0,2020-07-26T15:00:00Z,90,3,0,0,0,0,47,4,483833,,3,1,0.0,2,2993,7161,4168,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,32,1,0.0,157,,,,,4,0,0,3.9,38.6,2020-09-13T15:30:00Z,90,17,0,0,0,0,1,5,270083,,1,0,0.0,8,0,0,0,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,0.0,157,,,,,12,2,0,1.4,13.8,2020-09-19T11:30:00Z,90,18,0,0,0,0,2,2,617049,,2,5,0.0,1,168928,207230,38302,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,0.0,157,,,,,21,1,0,0.4,3.8,2020-09-26T14:00:00Z,90,6,0,0,0,0,3,0,642875,,2,1,0.0,2,1562,88498,86936,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,10.0,157,,,,,32,2,0,1.9,8.6,2020-10-03T14:00:00Z,90,3,0,0,0,0,4,1,659948,,2,4,0.0,1,-7755,43162,50917,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,0,0.0,157,,,,,41,2,0,4.3,42.8,2020-10-17T11:30:00Z,90,11,0,0,0,0,5,6,616643,,2,2,0.0,3,-57681,33008,90689,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,0.0,157,,,,,56,2,0,2.8,28.4,2020-10-25T14:00:00Z,90,16,0,0,0,0,6,4,614883,,0,2,0.0,2,-18760,25171,43931,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,157,,,,,65,0,0,0.0,0.0,2020-11-01T14:00:00Z,0,14,0,0,0,0,7,0,595560,,1,2,0.0,0,-27043,8780,35823,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,0.0,157,,,,,73,3,0,1.3,13.4,2020-11-07T12:30:00Z,90,13,0,0,0,0,8,2,537604,,3,1,0.0,1,-58519,3357,61876,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,0.0,157,,,,,81,2,0,2.7,26.8,2020-11-22T12:00:00Z,90,8,0,0,0,0,9,4,525236,,3,2,0.0,2,-20299,12419,32718,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,20,0,0.0,157,,,,,93,1,0,4.0,39.8,2020-11-28T17:30:00Z,90,10,0,0,0,0,10,5,508548,,1,0,0.0,3,-18209,5232,23441,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,0.0,157,,,,,101,1,0,2.1,21.4,2020-12-05T12:30:00Z,90,4,0,0,0,0,11,2,511457,,1,1,0.0,2,-3610,16662,20272,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,1,0.0,157,,,,,111,0,0,1.8,18.4,2020-12-12T20:00:00Z,90,5,0,0,0,0,12,3,481383,,0,1,0.0,9,-28570,3666,32236,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,157,,,,,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,9,0,0,0,0,13,0,476249,,2,0,0.0,0,-7702,3859,11561,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,0.0,157,,,,,133,1,0,1.2,11.6,2020-12-19T17:30:00Z,90,1,0,0,0,0,14,1,467766,,1,2,0.0,2,-10565,7176,17741,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,1,0.0,157,,,,,146,0,0,1.2,12.0,2020-12-26T20:00:00Z,90,15,0,0,0,0,15,1,473293,,1,0,0.0,5,912,15978,15066,48,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,0.0,157,,,,,163,1,0,2.8,28.0,2021-01-01T17:30:00Z,90,19,0,0,0,0,17,4,468022,,1,0,0.0,3,2296,16876,14580,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.0,157,,,,,176,1,0,1.5,15.4,2021-01-12T20:15:00Z,90,20,0,0,0,0,18,2,509721,,2,1,0.0,2,9504,34824,25320,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,0.0,157,,,,,191,1,0,3.6,35.8,2021-01-27T20:15:00Z,90,9,0,0,0,0,20,4,438681,,1,1,0.0,3,-9329,8000,17329,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,0.0,157,,,,,203,2,0,1.1,11.0,2021-01-30T12:30:00Z,90,14,0,0,0,0,21,1,444209,,2,0,0.0,1,3496,12123,8627,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,157,,,,,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,10,0,0,0,0,22,0,427223,,2,1,0.0,0,-16966,2048,19014,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,157,,,,,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,13,0,0,0,0,23,0,390133,,3,3,0.0,0,-36852,381,37233,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,157,,,,,233,0,0,0.0,0.0,2021-02-14T19:00:00Z,0,8,0,0,0,0,24,0,362852,,2,0,0.0,0,-26592,1021,27613,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,0.0,157,,,,,153,3,0,3.0,29.6,2021-02-17T20:15:00Z,90,12,0,0,0,0,24,4,362852,,3,1,0.0,2,-26592,1021,27613,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,1,0.0,157,,,,,244,0,0,3.4,34.2,2021-02-20T17:30:00Z,90,11,0,0,0,0,25,6,358971,,2,0,0.0,11,-6195,2668,8863,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,25,1,0.0,157,,,,,251,0,0,1.4,14.2,2021-03-01T20:00:00Z,90,16,0,0,0,0,26,1,426041,,0,1,0.0,6,58975,66451,7476,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,28,1,0.0,157,,,,,287,0,0,2.0,19.8,2021-03-04T18:00:00Z,90,18,0,0,0,0,26,3,426041,,1,0,0.0,7,58975,66451,7476,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,20,0,0.0,157,,,,,262,2,0,5.5,54.6,2021-03-08T18:00:00Z,90,5,0,0,0,0,27,8,420674,,0,2,0.0,3,-2216,6772,8988,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.0,157,,,,,271,2,0,0.2,2.2,2021-03-13T17:30:00Z,42,4,0,0,0,0,28,0,429784,,2,1,0.0,0,7294,12827,5533,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,157,,,,,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,6,0,0,0,0,30,0,395945,,1,1,0.0,0,-12622,3445,16067,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,157,,,,,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,3,0,0,0,0,31,0,378380,,0,0,0.0,0,-17475,275,17750,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.0,157,,,,,312,2,0,1.3,12.8,2021-04-16T19:00:00Z,90,17,0,0,0,0,32,1,371711,,2,2,0.0,1,-6976,1073,8049,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,1,0.0,157,,,,,319,0,0,2.5,25.4,2021-04-23T19:00:00Z,90,1,0,0,0,0,33,3,374895,,1,0,0.0,9,2603,5460,2857,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,0.0,157,,,,,333,2,0,3.0,30.4,2021-05-01T19:00:00Z,90,2,0,0,0,0,34,3,384875,,2,1,0.0,2,8909,11433,2524,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,1,0.0,157,,,,,347,0,0,0.2,2.4,2021-05-09T15:30:00Z,90,19,0,0,0,0,35,0,411599,,1,0,0.0,6,24407,29972,5565,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,0.1,157,,,,,180,0,0,1.2,11.8,2021-05-13T17:00:00Z,90,2,0,0,0,0,35,2,411599,,0,0,0.0,6,24407,29972,5565,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,0.0,157,,,,,351,1,0,1.7,16.6,2021-05-16T18:00:00Z,90,15,0,0,0,0,36,2,460826,,1,0,0.0,2,40273,43597,3324,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,26,1,0.0,157,,,,,363,0,0,2.3,23.0,2021-05-19T17:00:00Z,90,20,0,0,0,0,37,3,451050,,0,1,0.0,7,-739,8590,9329,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,0,0.0,157,,,,,375,5,0,5.2,51.8,2021-05-23T15:00:00Z,90,12,0,0,0,0,38,6,439686,,0,5,0.0,2,-11510,7068,18578,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,0.0,170,,,,,4,1,0,2.0,19.6,2021-08-14T14:00:00Z,90,16,0,0,0,0,1,2,446969,,1,3,0.0,2,0,0,0,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.0,170,,,,,14,2,0,1.0,10.0,2021-08-21T14:00:00Z,90,10,0,0,0,0,2,2,502827,,2,2,0.0,1,-11798,20466,32264,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,23,1,10.0,170,,,,,22,0,0,2.9,18.6,2021-08-28T14:00:00Z,90,4,0,0,0,0,3,3,493892,,2,0,0.0,6,-26621,16745,43366,50,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,0,0.0,170,,,,,35,1,0,2.9,29.4,2021-09-13T19:00:00Z,90,5,0,0,0,0,4,5,603366,,1,3,0.0,3,73210,143497,70287,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,170,,,,,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,2,0,0,0,0,5,0,577123,,0,3,0.0,0,-30010,22838,52848,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,23,1,3.0,170,,,,,55,0,0,1.4,11.2,2021-09-25T14:00:00Z,90,15,0,0,0,0,6,2,443057,,0,2,0.0,6,-134885,10950,145835,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,0.0,170,,,,,67,1,0,2.9,29.4,2021-10-02T11:30:00Z,90,13,0,0,0,0,7,5,432261,,1,1,0.0,3,-19047,7239,26286,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,0.0,170,,,,,74,1,0,2.9,29.4,2021-10-17T13:00:00Z,90,19,0,0,0,0,8,3,433202,,1,0,0.0,3,-5449,11219,16668,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,0.0,170,,,,,86,5,0,2.3,23.0,2021-10-23T14:00:00Z,90,18,0,0,0,0,9,3,447989,,5,2,0.0,1,8864,21365,12501,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,0.0,170,,,,,100,2,0,1.5,14.8,2021-11-01T20:00:00Z,90,20,0,0,0,0,10,2,426436,,1,2,0.0,1,-21302,5465,26767,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,20,1,0.0,170,,,,,106,0,0,0.2,2.2,2021-11-07T14:00:00Z,90,17,0,0,0,0,11,0,411471,,0,0,0.0,6,-17360,2009,19369,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,0.0,170,,,,,115,3,0,2.6,25.8,2021-11-21T14:00:00Z,90,12,0,0,0,0,12,4,399112,,0,3,0.0,2,-15166,3131,18297,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,0.0,170,,,,,122,1,0,2.3,22.6,2021-11-28T14:00:00Z,90,3,0,0,0,0,13,3,394101,,0,1,0.0,3,-6759,2268,9027,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,0.0,170,,,,,132,4,0,1.9,18.8,2021-12-01T20:15:00Z,90,11,0,0,0,0,14,3,384835,,4,1,0.0,1,-10098,878,10976,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.0,170,,,,,142,1,0,1.5,15.4,2021-12-06T20:00:00Z,90,1,0,0,0,0,15,2,376571,,1,2,0.0,2,-9081,1362,10443,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,0.0,170,,,,,156,3,0,3.1,31.2,2021-12-12T16:30:00Z,90,7,0,0,0,0,16,3,374809,,1,3,0.0,2,-3025,4917,7942,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,0,0.0,170,,,,,168,1,0,6.6,66.0,2021-12-16T19:45:00Z,90,6,0,0,0,0,17,9,367782,,1,1,0.0,8,-7492,1341,8833,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,0.0,170,,,,,205,3,0,1.8,17.8,2022-01-02T14:00:00Z,90,4,0,0,0,0,21,2,499596,,3,2,0.0,1,50811,64197,13386,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,0.0,170,,,,,217,2,0,1.0,9.6,2022-01-15T15:00:00Z,90,15,0,0,0,0,22,2,421714,,1,2,0.0,1,-6538,18026,24564,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,10.0,170,,,,,225,1,0,2.8,18.0,2022-01-22T12:30:00Z,90,2,0,0,0,0,23,2,416579,,1,0,0.0,2,-15774,3057,18831,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,24,0,0.0,170,,,,,239,3,0,5.0,49.6,2022-02-08T19:45:00Z,90,14,0,0,0,0,24,7,415270,,1,3,0.0,4,-4183,9021,13204,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,1,0.0,170,,,,,244,0,0,0.5,5.4,2022-02-12T15:00:00Z,90,10,0,0,0,0,25,0,406119,,0,3,0.0,6,-8953,4721,13674,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,29,0,10.0,170,,,,,258,2,0,8.1,70.6,2022-02-19T15:00:00Z,90,16,0,0,0,0,26,9,387141,,0,2,0.0,4,-13082,2626,15708,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,23,0,0.0,170,,,,,266,1,0,4.7,47.0,2022-02-26T17:30:00Z,90,12,0,0,0,0,27,7,384962,,1,0,0.0,4,-5939,3418,9357,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,0.0,170,,,,,278,5,0,2.1,21.2,2022-03-07T20:00:00Z,90,17,0,0,0,0,28,3,389733,,0,5,0.0,1,1050,15398,14348,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.0,170,,,,,286,1,0,1.1,11.4,2022-03-13T14:00:00Z,90,20,0,0,0,0,29,2,424424,,1,0,0.0,2,18052,25784,7732,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,170,,,,,195,0,0,0.0,0.0,2022-03-17T19:45:00Z,0,14,0,0,0,0,29,0,424424,,0,1,0.0,0,18052,25784,7732,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,0.0,170,,,,,309,2,0,2.7,26.8,2022-04-03T13:00:00Z,90,19,0,0,0,0,31,4,426761,,1,2,0.0,2,25753,31560,5807,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,0.0,170,,,,,183,3,0,1.1,11.0,2022-04-06T18:30:00Z,90,5,0,0,0,0,31,1,426761,,2,3,0.0,1,25753,31560,5807,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,1,10.0,170,,,,,314,0,0,4.2,32.4,2022-04-09T11:30:00Z,90,13,0,0,0,0,32,4,414613,,0,1,0.0,9,-11385,1963,13348,49,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,0.0,170,,,,,172,1,0,1.5,15.4,2022-04-20T18:45:00Z,90,9,0,0,0,0,33,2,403536,,1,1,0.0,2,-7635,3066,10701,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.0,170,,,,,338,2,0,1.3,13.2,2022-04-24T15:30:00Z,90,11,0,0,0,0,34,2,401591,,0,2,0.0,1,-6149,4003,10152,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,1,0.0,170,,,,,342,0,0,3.8,38.2,2022-05-01T13:00:00Z,90,6,0,0,0,0,35,5,405308,,0,1,0.0,10,2525,9776,7251,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,0,0.0,170,,,,,357,1,0,4.2,42.0,2022-05-08T13:00:00Z,90,9,0,0,0,0,36,7,492771,,2,1,0.0,6,75385,79857,4472,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,1,0.0,170,,,,,299,0,0,0.4,3.8,2022-05-11T18:45:00Z,90,18,0,0,0,0,36,0,492771,,0,0,0.0,6,75385,79857,4472,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,20,0,0.0,170,,,,,362,3,0,3.4,34.0,2022-05-15T15:30:00Z,90,3,0,0,0,0,37,4,793504,,3,2,0.0,2,119025,123221,4196,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,0.0,170,,,,,322,2,0,2.8,28.4,2022-05-19T18:45:00Z,90,7,0,0,0,0,37,3,793504,,2,3,0.0,2,119025,123221,4196,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,170,,,,,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,1,0,0,0,0,38,0,563730,,1,5,0.0,0,-23128,7468,30596,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,20,0,0.0,182,0.0,0.0,0.0,1.64,3,1,0,3.5,35.0,2022-08-06T16:30:00Z,90,6,0,0,0,0,1,5,423510,1.0,1,0,0.0,3,0,0,0,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,0.0,182,0.01,0.01,0.0,2.31,12,2,0,1.2,12.0,2022-08-13T11:30:00Z,90,2,0,0,0,0,2,1,522367,1.0,1,2,0.0,1,10786,39094,28308,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,1,30,0,13.0,182,0.22,0.22,0.0,0.99,23,1,0,5.7,43.8,2022-08-20T14:00:00Z,90,16,0,0,0,0,3,4,524261,1.0,1,1,0.0,7,-21311,28918,50229,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,0.0,182,0.0,0.0,0.0,2.15,33,1,0,3.7,37.4,2022-08-27T14:00:00Z,90,4,0,0,0,0,4,4,538466,1.0,1,1,0.0,2,-7634,22407,30041,45,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,0.0,182,0.0,0.0,0.0,1.01,45,1,0,3.4,34.0,2022-08-30T19:00:00Z,90,11,0,0,0,0,5,4,532658,1.0,1,1,0.0,3,-16926,13266,30192,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,1,0.0,182,0.0,0.0,0.0,2.19,55,0,0,6.1,60.8,2022-09-03T11:30:00Z,90,12,0,0,0,0,6,8,527449,1.0,0,0,0.0,9,-17343,17268,34611,45,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,182,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,19,0,0,0,0,8,0,504247,0.0,0,1,0.0,0,-57184,2551,59735,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,0,0.0,182,0.0,0.0,0.0,1.75,89,1,0,4.2,42.0,2022-10-01T14:00:00Z,90,17,0,0,0,0,9,5,517177,1.0,2,1,0.0,2,-4983,36791,41774,45,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.0,182,0.01,0.01,0.0,1.45,96,2,0,1.3,12.8,2022-10-09T18:00:00Z,90,14,0,0,0,0,10,2,541030,1.0,2,1,0.0,1,16785,33941,17156,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,0.0,182,0.0,0.0,0.0,2.27,109,2,0,3.6,35.8,2022-10-15T16:30:00Z,90,18,0,0,0,0,11,5,550404,1.0,0,2,0.0,2,5024,20242,15218,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,0.0,182,0.0,0.0,0.0,1.46,120,1,0,2.7,26.8,2022-10-19T18:30:00Z,90,15,0,0,0,0,12,3,541310,1.0,0,1,0.0,3,-2207,10439,12646,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,23,1,0.0,182,0.0,0.0,0.0,0.95,123,0,0,1.4,14.4,2022-10-22T14:00:00Z,90,7,0,0,0,0,13,2,560630,1.0,0,3,0.0,6,7418,23382,15964,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,1,10.0,182,0.02,0.02,0.0,1.93,136,0,0,6.3,53.2,2022-10-29T16:30:00Z,90,9,0,0,0,0,14,6,571408,1.0,0,0,0.0,11,7535,21329,13794,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,0,0.0,182,0.01,0.01,0.0,2.36,143,2,0,3.9,39.4,2022-11-05T17:30:00Z,90,10,0,0,0,0,15,6,634170,1.0,2,0,0.0,3,54500,63529,9029,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,0.0,182,0.0,0.0,0.0,2.45,151,3,0,3.1,31.0,2022-11-12T15:00:00Z,90,3,0,0,0,0,16,5,662805,1.0,0,3,0.0,2,26326,43152,16826,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,0.0,182,0.0,0.0,0.0,0.71,166,2,0,2.1,20.8,2022-12-26T15:00:00Z,90,20,0,0,0,0,17,2,674744,1.0,2,1,0.0,1,5021,138428,133407,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,0.0,182,0.0,0.0,0.0,2.04,175,1,0,1.9,19.2,2022-12-31T15:00:00Z,90,13,0,0,0,0,18,2,636027,1.0,1,1,0.0,2,-40475,5602,46077,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,0.0,182,0.0,0.0,0.0,2.2,186,4,0,2.8,28.2,2023-01-03T19:45:00Z,90,5,0,0,0,0,19,4,630360,1.0,4,1,0.0,1,-7221,8597,15818,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,0.0,182,0.01,0.01,0.0,1.24,195,2,0,2.4,24.2,2023-01-14T15:00:00Z,90,17,0,0,0,0,20,3,614012,1.0,2,1,0.0,2,-18029,10729,28758,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,0.0,182,0.0,0.0,0.0,2.33,210,2,0,1.5,15.2,2023-01-21T15:00:00Z,90,19,0,0,0,0,21,2,597371,1.0,0,2,0.0,1,-19559,4903,24462,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,1,0.0,182,0.01,0.01,0.0,0.86,215,0,0,1.4,14.2,2023-02-04T12:30:00Z,90,1,0,0,0,0,22,2,572476,1.0,0,1,0.0,5,-26642,6930,33572,44,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.0,182,0.0,0.0,0.0,2.19,227,2,0,2.6,26.0,2023-02-13T20:00:00Z,90,12,0,0,0,0,23,4,574843,1.0,0,2,0.0,1,24,13079,13055,44,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,1,0.0,182,0.01,0.01,0.0,0.6,235,0,0,0.8,7.6,2023-02-18T15:00:00Z,90,11,0,0,0,0,24,0,585910,1.0,0,1,0.0,6,9370,18688,9318,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,0.0,182,0.0,0.0,0.0,1.94,243,2,0,2.2,22.4,2023-02-25T15:00:00Z,90,2,0,0,0,0,25,3,878382,1.0,2,0,0.0,2,130653,146648,15995,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,0.0,182,0.0,0.0,0.0,2.79,61,4,0,1.1,11.0,2023-03-01T19:45:00Z,90,1,0,0,0,0,25,1,878382,1.0,0,4,0.0,0,130653,146648,15995,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,0.0,182,0.0,0.0,0.0,0.91,258,2,0,1.9,19.2,2023-03-05T14:00:00Z,90,16,0,0,0,0,26,2,692784,1.0,2,2,0.0,1,-25501,6829,32330,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
