assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,14,0,0,0,0,11,0,7868,0.0,1,0,0.0,0,-240,0,240,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,112,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,2,0,0,0,0,12,0,7641,0.0,1,3,0.0,0,-221,0,221,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2023-11-27T20:00:00Z,0,20,0,0,0,0,13,0,7427,0.0,2,3,0.0,0,-210,0,210,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,136,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,11,0,0,0,0,14,0,7341,0.0,3,4,0.0,0,-101,0,101,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,16,0,0,0,0,15,0,7259,0.0,0,5,0.0,0,-84,0,84,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,155,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,19,0,0,0,0,16,0,7167,0.0,0,5,0.0,0,-96,0,96,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,15,0,0,0,0,17,0,7007,0.0,0,3,0.0,0,-147,0,147,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,6,0,0,0,0,18,0,6908,0.0,2,0,0.0,0,-104,0,104,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,182,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,3,0,0,0,0,19,0,6848,0.0,0,3,0.0,0,-67,0,67,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,193,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,1,0,0,0,0,20,0,6754,0.0,1,2,0.0,0,-90,0,90,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,206,0,0,0.0,0.0,2024-01-13T12:30:00Z,0,7,0,0,0,0,21,0,6592,0.0,0,1,0.0,0,-162,0,162,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,9,0,0,0,0,22,0,6532,0.0,0,0,0.0,0,-65,0,65,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,274,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,6,0,0,0,0,23,0,6508,0.0,2,2,0.0,0,-28,0,28,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,4.3,198,,,,,4,3,0,2.0,15.2,2018-08-11T14:00:00Z,90,6,0,0,0,0,1,0,12335,,3,0,0.0,0,0,0,0,45,True,1,24.0,0.0,0.0,6.0,17.0,1.0,0.0,0.0,0.0,2.0,198.0,0.0,11 Aug 15:00,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0
0,0,2,0,0.0,198,,,,,18,6,0,0.9,6.6,2018-08-19T12:30:00Z,90,13,1,0,0,0,2,0,12561,,1,6,2.0,-3,-1163,321,1484,45,False,0,17.0,0.0,0.0,3.0,14.0,1.0,0.0,0.0,0.0,0.0,723.0,0.0,19 Aug 13:30,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,0,25,1,16.9,198,,,,,24,0,0,3.6,15.4,2018-08-25T14:00:00Z,90,5,0,0,0,0,3,0,11919,,0,0,4.0,6,-1233,630,1863,45,True,0,36.0,0.0,0.0,3.0,30.0,1.0,0.0,0.0,0.0,0.0,1250.0,1.0,25 Aug 15:00,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0
0,0,18,0,10.3,198,,,,,36,1,0,3.8,25.8,2018-09-01T14:00:00Z,90,8,0,0,0,0,4,0,12388,,1,1,2.0,2,-70,727,797,45,False,0,39.0,0.0,0.0,13.0,31.0,1.0,0.0,0.0,0.0,1.0,1781.0,1.0,01 Sep 15:00,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
0,0,17,0,1.3,198,,,,,44,1,0,2.9,23.8,2018-09-15T14:00:00Z,90,7,0,0,0,0,5,0,12018,,1,0,4.0,2,-582,235,817,45,True,0,65.0,0.0,0.0,4.0,60.0,0.0,0.0,0.0,0.0,0.0,2318.0,0.0,15 Sep 15:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
0,0,3,0,0.1,198,,,,,57,2,0,0.8,7.4,2018-09-22T14:00:00Z,71,11,0,0,0,0,6,0,11818,,1,3,0.0,0,-352,250,602,44,False,1,20.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,1.0,2855.0,0.0,22 Sep 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,3,0,0.2,198,,,,,66,1,0,0.4,4.0,2018-09-29T14:00:00Z,28,17,0,0,0,0,7,0,11259,,2,0,0.0,1,-603,112,715,44,True,0,13.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3393.0,0.0,29 Sep 15:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,198,,,,,72,0,0,0.0,0.0,2018-10-06T14:00:00Z,0,4,0,0,0,0,8,0,10097,,1,1,0.0,0,-1152,17,1169,44,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3932.0,0.0,06 Oct 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,198,,,,,86,0,0,0.0,0.0,2018-10-20T16:30:00Z,0,12,0,0,0,0,9,0,8808,,1,0,0.0,0,-1313,13,1326,44,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4474.0,0.0,20 Oct 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,198,,,,,100,0,0,0.0,0.0,2018-10-27T14:00:00Z,0,18,0,0,0,0,10,0,8356,,0,3,0.0,0,-484,10,494,43,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5020.0,0.0,27 Oct 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,20,1,0.5,198,,,,,106,0,0,0.5,4.8,2018-11-05T20:00:00Z,89,9,0,0,0,0,11,0,8122,,0,1,0.0,6,-262,30,292,43,True,0,24.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,1.0,5568.0,0.0,05 Nov 20:00,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
0,0,16,0,10.6,198,,,,,115,1,0,3.0,19.2,2018-11-10T15:00:00Z,90,19,0,0,0,0,12,0,8239,,1,1,0.0,2,39,180,141,43,True,0,26.0,1.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,6118.0,1.0,10 Nov 15:00,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0
0,0,28,1,10.5,198,,,,,130,0,0,6.5,21.0,2018-11-25T16:00:00Z,90,20,0,0,0,0,13,0,8355,,2,0,33.0,6,69,204,135,43,False,0,48.0,0.0,0.0,9.0,35.0,0.0,0.0,0.0,0.0,1.0,6670.0,1.0,25 Nov 16:00,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0
0,0,8,0,0.8,198,,,,,135,2,0,2.3,16.0,2018-12-01T15:00:00Z,90,3,0,0,0,0,14,0,8651,,2,1,6.0,1,227,443,216,43,True,0,28.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,1.0,7223.0,0.0,01 Dec 15:00,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0
0,0,16,0,3.9,198,,,,,141,2,1,7.0,37.4,2018-12-04T19:45:00Z,74,2,0,0,0,0,15,0,8694,,1,2,29.0,7,5,204,199,43,False,0,45.0,0.0,0.0,2.0,32.0,0.0,0.0,0.0,0.0,2.0,7779.0,0.0,04 Dec 19:45,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
0,0,11,0,1.8,198,,,,,151,1,0,2.6,24.2,2018-12-08T15:00:00Z,90,1,0,0,0,0,16,0,16278,,0,1,0.0,2,6196,6923,727,43,False,0,21.0,0.0,0.0,9.0,16.0,1.0,0.0,0.0,0.0,1.0,8337.0,0.0,08 Dec 15:00,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
0,0,11,0,6.7,198,,,,,164,1,0,2.7,14.2,2018-12-15T15:00:00Z,59,15,0,0,0,0,17,0,16796,,1,0,6.0,1,1116,3108,1992,43,True,0,42.0,0.0,0.0,4.0,34.0,1.0,0.0,0.0,0.0,1.0,8896.0,0.0,15 Dec 15:00,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0
0,0,10,0,0.2,198,,,,,176,3,0,0.7,6.8,2018-12-22T15:00:00Z,90,16,0,0,0,0,18,0,19239,,3,1,0.0,1,1994,2906,912,43,True,0,54.0,0.0,0.0,7.0,43.0,0.0,0.0,1.0,0.0,0.0,9458.0,0.0,22 Dec 15:00,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
0,0,3,0,0.7,198,,,,,187,3,0,1.8,11.4,2018-12-26T15:00:00Z,90,14,0,0,0,0,19,0,18691,,1,3,6.0,1,-426,741,1167,43,False,0,25.0,0.0,1.0,6.0,19.0,0.0,0.0,0.0,0.0,1.0,10023.0,0.0,26 Dec 15:00,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0
0,0,13,0,0.7,198,,,,,194,1,0,1.2,11.4,2018-12-29T15:00:00Z,90,9,0,0,0,0,20,0,18196,,0,1,0.0,2,-570,558,1128,43,False,0,44.0,0.0,0.0,5.0,41.0,0.0,0.0,0.0,0.0,1.0,10591.0,0.0,29 Dec 15:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0,0,14,0,11.3,198,,,,,206,2,0,3.3,16.0,2019-01-02T19:45:00Z,90,4,0,0,0,0,21,0,18402,,2,1,6.0,1,86,1038,952,43,True,0,33.0,0.0,0.0,7.0,21.0,1.0,0.0,0.0,0.0,0.0,11159.0,1.0,02 Jan 19:45,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0
0,0,0,0,0.0,198,,,,,213,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,5,0,0,0,0,22,0,17633,,0,0,0.0,0,-808,524,1332,43,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11729.0,0.0,12 Jan 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,9,0,0.2,198,,,,,224,3,0,2.3,14.2,2019-01-20T13:30:00Z,90,13,0,0,0,0,23,0,16055,,3,0,9.0,1,-1581,57,1638,43,True,0,42.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,12303.0,0.0,20 Jan 13:30,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
0,0,10,0,15.8,198,,,,,234,1,0,3.3,16.8,2019-01-29T19:45:00Z,90,8,0,0,0,0,24,0,15534,,1,0,0.0,2,-594,110,704,43,True,0,35.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,0.0,1.0,12882.0,1.0,29 Jan 19:45,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0
0,0,15,0,0.0,198,,,,,244,5,0,1.9,19.2,2019-02-02T15:00:00Z,90,6,0,0,0,0,25,0,15107,,0,5,0.0,0,-366,84,450,43,False,0,48.0,0.0,0.0,6.0,38.0,0.0,0.0,0.0,0.0,0.0,13488.0,0.0,02 Feb 15:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
0,0,6,0,11.8,198,,,,,254,2,0,3.0,14.2,2019-02-09T15:00:00Z,55,1,0,0,0,0,26,0,14717,,2,1,4.0,-1,-479,81,560,43,True,1,30.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0,1.0,14119.0,1.0,09 Feb 15:00,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0
0,0,0,0,0.0,198,,,,,269,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,15,0,0,0,0,27,0,14257,,0,2,0.0,0,-422,99,521,43,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14651.0,0.0,23 Feb 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3,32,1,0.4,198,,,,,274,0,0,1.9,15.0,2019-02-26T19:45:00Z,90,20,0,0,0,0,28,0,14117,,0,1,4.0,9,-253,61,314,43,True,0,58.0,0.0,0.0,4.0,47.0,0.0,0.0,0.0,0.0,0.0,15203.0,0.0,26 Feb 19:45,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,1.0,0.0
0,0,18,0,10.6,198,,,,,282,1,0,3.4,23.4,2019-03-02T15:00:00Z,90,3,0,0,0,0,29,0,14507,,0,1,0.0,2,341,536,195,43,False,0,55.0,0.0,0.0,8.0,45.0,0.0,0.0,0.0,0.0,0.0,15808.0,1.0,02 Mar 15:00,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0
0,0,0,0,0.0,198,,,,,295,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,2,0,0,0,0,30,0,14444,,2,0,0.0,0,-76,207,283,43,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16414.0,0.0,09 Mar 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,21,0,10.0,198,,,,,309,4,0,7.6,48.8,2019-03-16T15:00:00Z,90,19,0,0,0,0,31,0,13445,,3,4,17.0,3,-596,44,640,43,False,0,36.0,0.0,1.0,11.0,30.0,0.0,0.0,0.0,0.0,1.0,16936.0,1.0,16 Mar 15:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0,0,22,0,0.5,198,,,,,315,2,0,4.2,41.2,2019-03-30T15:00:00Z,90,7,0,0,0,0,32,0,13969,,0,2,0.0,1,134,605,471,43,False,0,46.0,0.0,0.0,12.0,41.0,0.0,0.0,0.0,0.0,0.0,17428.0,0.0,30 Mar 15:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0
0,0,5,0,4.3,198,,,,,324,4,0,0.9,4.4,2019-04-06T14:00:00Z,90,11,0,0,0,0,33,0,13764,,4,1,0.0,-1,-255,92,347,43,True,1,38.0,0.0,0.0,3.0,29.0,0.0,0.0,0.0,0.0,1.0,18172.0,0.0,06 Apr 15:00,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0
0,0,12,0,0.8,198,,,,,339,4,0,2.4,23.2,2019-04-13T11:30:00Z,90,17,0,0,0,0,34,0,13376,,0,4,0.0,0,-433,53,486,43,False,0,24.0,0.0,0.0,8.0,19.0,1.0,0.0,0.0,0.0,1.0,18649.0,0.0,13 Apr 12:30,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
0,0,17,0,0.5,198,,,,,346,2,0,4.2,23.0,2019-04-20T14:00:00Z,90,18,0,0,0,0,35,0,13047,,2,1,18.0,1,-318,60,378,43,True,0,42.0,0.0,0.0,10.0,37.0,1.0,0.0,0.0,0.0,1.0,19319.0,0.0,20 Apr 15:00,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0
0,0,10,0,0.3,198,,,,,356,5,0,2.0,17.4,2019-04-26T19:00:00Z,90,12,0,0,0,0,36,0,12971,,0,5,2.0,0,-118,71,189,43,False,0,30.0,0.0,0.0,4.0,20.0,1.0,0.0,0.0,0.0,0.0,20134.0,0.0,26 Apr 20:00,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0
0,0,10,0,0.2,198,,,,,366,1,0,2.2,18.0,2019-05-05T13:00:00Z,90,14,0,0,0,0,37,0,12832,,1,1,4.0,2,-150,109,259,43,True,0,27.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0,20749.0,0.0,05 May 14:00,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0
0,1,17,0,2.3,198,,,,,378,1,0,2.8,21.6,2019-05-12T14:00:00Z,90,16,0,0,0,0,38,0,12729,,1,1,4.0,3,-108,105,213,43,False,0,36.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,21365.0,0.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0
0,0,0,0,0.0,585,,,,,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,6,0,0,0,0,6,0,57,,2,1,0.0,0,20,38,18,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,585,,,,,61,0,0,0.0,0.0,2020-11-02T17:30:00Z,0,18,0,0,0,0,7,0,79,,0,2,0.0,0,17,41,24,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,585,,,,,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,19,0,0,0,0,8,0,54,,0,1,0.0,0,-25,8,33,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,585,,,,,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,7,0,0,0,0,9,0,91,,3,2,0.0,0,31,44,13,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,585,,,,,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,9,0,0,0,0,10,0,56,,2,1,0.0,0,-36,8,44,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,585,,,,,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,12,0,0,0,0,11,0,214,,0,2,0.0,0,137,166,29,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,585,,,,,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,11,0,0,0,0,12,0,188,,1,1,0.0,0,-25,65,90,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,585,,,,,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,3,0,0,0,0,13,0,130,,0,0,0.0,0,-56,5,61,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,585,,,,,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,14,0,0,0,0,14,0,136,,1,1,0.0,0,2,32,30,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,585,,,,,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,16,0,0,0,0,15,0,195,,0,0,0.0,0,53,82,29,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,585,,,,,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,17,0,0,0,0,18,0,223,,1,1,0.0,0,-3,43,46,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,585,,,,,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,5,0,0,0,0,19,0,224,,1,0,0.0,0,20,49,29,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,585,,,,,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,13,0,0,0,0,19,0,224,,2,1,0.0,0,20,49,29,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,585,,,,,189,0,0,0.0,0.0,2021-01-27T19:30:00Z,0,3,0,0,0,0,20,0,219,,0,0,0.0,0,-4,45,49,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,585,,,,,207,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,18,0,0,0,0,21,0,203,,2,2,0.0,0,-15,32,47,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,585,,,,,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,9,0,0,0,0,22,0,406,,2,0,0.0,0,197,235,38,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,585,,,,,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,19,0,0,0,0,23,0,442,,0,0,0.0,0,31,159,128,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,585,,,,,233,0,0,0.0,0.0,2021-02-14T19:00:00Z,0,7,0,0,0,0,24,0,264,,2,0,0.0,0,-181,49,230,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,585,,,,,160,0,0,0.0,0.0,2021-02-17T18:00:00Z,0,4,0,0,0,0,24,0,264,,1,1,0.0,0,-181,49,230,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,585,,,,,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,15,0,0,0,0,25,0,281,,0,1,0.0,0,-7,49,56,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,585,,,,,250,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,6,0,0,0,0,26,0,301,,0,0,0.0,0,-7,50,57,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,585,,,,,321,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,17,0,0,0,0,26,0,301,,1,0,0.0,0,-7,50,57,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,585,,,,,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,11,0,0,0,0,27,0,370,,1,0,0.0,0,51,83,32,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,585,,,,,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,12,0,0,0,0,28,0,456,,3,0,0.0,0,56,111,55,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,585,,,,,282,0,0,0.0,0.0,2021-03-19T20:00:00Z,0,10,0,0,0,0,29,0,439,,2,1,0.0,0,-73,52,125,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,585,,,,,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,2,0,0,0,0,30,0,415,,1,3,0.0,0,-11,26,37,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,4.7,585,,,,,302,1,0,2.4,16.8,2021-04-09T19:00:00Z,90,20,0,0,0,0,31,0,421,,1,0,2.0,2,-7,30,37,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,585,,,,,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,1,0,0,0,0,32,0,457,,1,1,0.0,0,23,60,37,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
