assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,94,0.0,0.0,0.0,0.0,192,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,8,0,0,0,0,20,0,129,0.0,1,3,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,94,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2024-01-20T17:30:00Z,0,16,0,0,0,0,21,0,129,0.0,2,3,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,94,0.0,0.0,0.0,0.0,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,18,0,0,0,0,22,0,129,0.0,2,3,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,94,0.0,0.0,0.0,0.0,223,0,0,0.0,0.0,2024-02-05T20:00:00Z,0,13,0,0,0,0,23,0,129,0.0,3,1,0.0,0,0,0,0,45,True,0
0,0,4,0,0.3,97,,,,,1,0,0,0.5,4.2,2021-08-13T19:00:00Z,10,1,0,0,0,0,1,0,4979,,0,2,0.0,1,0,0,0,45,True,0
0,0,2,0,0.1,97,,,,,13,0,0,0.3,2.4,2021-08-21T14:00:00Z,3,7,0,0,0,0,2,0,7269,,0,0,0.0,1,519,1490,971,45,False,0
0,0,0,0,0.0,97,,,,,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,2,0,0,0,0,3,0,7106,,1,1,0.0,0,-366,604,970,45,False,0
0,0,0,0,0.0,97,,,,,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,4,0,0,0,0,4,0,7049,,1,0,0.0,0,-391,961,1352,45,True,0
0,0,0,0,0.0,97,,,,,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,20,0,0,0,0,5,0,6903,,2,0,0.0,0,-294,592,886,45,False,0
0,0,0,0,0.0,97,,,,,52,0,0,0.0,0.0,2021-09-25T16:30:00Z,0,11,0,0,0,0,6,0,6658,,3,3,0.0,0,-368,373,741,45,True,0
0,0,3,0,0.0,97,,,,,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,8,19,0,0,0,0,7,0,6495,,2,1,0.0,1,-232,238,470,45,False,0
0,0,0,0,0.0,97,,,,,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,6,0,0,0,0,8,0,6514,,1,0,0.0,0,-84,333,417,45,True,0
0,0,0,0,0.0,97,,,,,82,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,9,0,0,0,0,9,0,6466,,2,1,0.0,0,-103,262,365,45,True,0
0,0,0,0,0.0,97,,,,,92,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,5,0,0,0,0,10,0,6473,,1,3,0.0,0,-93,421,514,45,False,0
0,0,0,0,0.0,97,,,,,102,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,15,0,0,0,0,11,0,6230,,2,1,0.0,0,-297,115,412,45,True,0
0,0,0,0,0.0,97,,,,,116,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,14,0,0,0,0,12,0,6147,,3,3,0.0,0,-150,173,323,44,False,0
0,0,0,0,0.0,97,,,,,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,8,0,0,0,0,13,0,6284,,0,1,0.0,0,30,341,311,44,True,0
0,0,0,0,0.0,97,,,,,140,0,0,0.0,0.0,2021-12-02T19:30:00Z,0,17,0,0,0,0,14,0,6380,,0,2,0.0,0,71,236,165,44,False,0
0,0,0,0,0.0,97,,,,,143,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,10,0,0,0,0,15,0,6381,,2,2,0.0,0,-44,245,289,44,False,0
0,0,0,0,0.0,97,,,,,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,18,0,0,0,0,16,0,6445,,1,2,0.0,0,-19,284,303,44,True,0
0,0,0,0,0.0,97,,,,,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,4,0,0,0,0,19,0,6163,,0,2,0.0,0,-145,95,240,44,False,0
0,0,2,0,0.3,97,,,,,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,15,12,0,0,0,0,20,0,6004,,1,0,0.0,1,-66,43,109,44,True,0
0,0,0,0,0.0,97,,,,,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,2,0,0,0,0,21,0,6076,,1,2,0.0,0,-22,172,194,44,True,0
0,0,0,0,0.0,97,,,,,176,0,0,0.0,0.0,2022-01-11T19:45:00Z,0,16,0,0,0,0,21,0,6076,,1,4,0.0,0,-22,172,194,44,False,0
0,0,0,0,0.0,97,,,,,214,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,11,0,0,0,0,22,0,6209,,0,3,0.0,0,-108,185,293,44,False,0
0,0,0,0,0.0,97,,,,,162,0,0,0.0,0.0,2022-01-19T20:00:00Z,0,13,0,0,0,0,22,0,6209,,3,1,0.0,0,-108,185,293,44,True,0
0,0,0,0,0.0,97,,,,,222,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,20,0,0,0,0,23,0,5857,,2,1,0.0,0,-56,120,176,44,True,0
0,0,0,0,0.0,97,,,,,238,0,0,0.0,0.0,2022-02-09T19:45:00Z,0,12,0,0,0,0,24,0,5665,,0,2,0.0,0,-192,69,261,44,False,0
0,0,0,0,0.0,97,,,,,241,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,7,0,0,0,0,25,0,5482,,0,0,0.0,0,-197,0,197,44,True,0
0,0,0,0,0.0,97,,,,,251,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,1,0,0,0,0,26,0,5280,,1,2,0.0,0,-183,0,183,44,False,0
0,0,0,0,0.0,97,,,,,262,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,14,0,0,0,0,27,0,5137,,2,0,0.0,0,-145,0,145,44,True,0
0,0,0,0,0.0,97,,,,,277,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,15,0,0,0,0,28,0,5047,,3,1,0.0,0,-110,0,110,44,False,0
0,0,0,0,0.0,97,,,,,282,0,0,0.0,0.0,2022-03-12T15:00:00Z,0,5,0,0,0,0,29,0,4955,,0,2,0.0,0,-98,0,98,44,True,0
0,0,0,0,0.0,97,,,,,293,0,0,0.0,0.0,2022-03-20T14:00:00Z,0,9,0,0,0,0,30,0,4879,,1,2,0.0,0,-58,0,58,44,False,0
0,0,0,0,0.0,97,,,,,303,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,6,0,0,0,0,31,0,4851,,4,1,0.0,0,-52,0,52,44,False,0
0,0,0,0,0.0,97,,,,,313,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,19,0,0,0,0,32,0,4825,,0,2,0.0,0,-28,0,28,44,True,0
0,0,0,0,0.0,97,,,,,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,18,0,0,0,0,33,0,4779,,2,1,0.0,0,-39,0,39,44,False,0
0,0,0,0,0.0,97,,,,,332,0,0,0.0,0.0,2022-04-23T16:30:00Z,0,17,0,0,0,0,34,0,4743,,0,0,0.0,0,-36,0,36,44,True,0
0,0,0,0,0.0,97,,,,,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,13,0,0,0,0,35,0,4720,,0,3,0.0,0,-31,0,31,44,False,0
0,0,0,0,0.0,97,,,,,352,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,16,0,0,0,0,36,0,4675,,0,3,0.0,0,-43,0,43,44,True,0
0,0,0,0,0.0,97,,,,,362,0,0,0.0,0.0,2022-05-15T15:30:00Z,0,8,0,0,0,0,37,0,4637,,3,2,0.0,0,-30,0,30,44,False,0
0,0,0,0,0.0,97,,,,,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,10,0,0,0,0,38,0,4616,,2,1,0.0,0,-25,0,25,44,True,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,10,0,0,0,0,1,0,237,0.0,2,2,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,13,0,0,0.0,0.0,2022-08-13T16:30:00Z,0,14,0,0,0,0,2,0,195,0.0,0,4,0.0,0,-40,0,40,45,True,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,24,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,9,0,0,0,0,3,0,171,0.0,2,3,0.0,0,-27,0,27,45,False,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,8,0,0,0,0,4,0,156,0.0,1,1,0.0,0,-14,0,14,45,True,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,43,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,7,0,0,0,0,5,0,147,0.0,1,1,0.0,0,-10,0,10,45,False,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,52,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,11,0,0,0,0,6,0,136,0.0,2,5,0.0,0,-12,0,12,45,True,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,1,0,0,0,0,8,0,126,0.0,3,0,0.0,0,-5,0,5,45,True,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,82,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,3,0,0,0,0,9,0,122,0.0,0,0,0.0,0,-6,0,6,45,False,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,98,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,15,0,0,0,0,10,0,116,0.0,1,5,0.0,0,-5,0,5,45,False,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,102,0,0,0.0,0.0,2022-10-14T19:00:00Z,0,5,0,0,0,0,11,0,114,0.0,0,2,0.0,0,-3,0,3,45,True,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,6,0,0,0,0,12,0,112,0.0,0,0,0.0,0,-2,0,2,45,True,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,121,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,2,0,0,0,0,13,0,110,0.0,0,4,0.0,0,-2,0,2,45,False,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,20,0,0,0,0,14,0,110,0.0,1,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,16,0,0,0,0,15,0,107,0.0,2,2,0.0,0,-3,0,3,45,False,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,155,0,0,0.0,0.0,2022-11-12T12:30:00Z,0,13,0,0,0,0,16,0,105,0.0,2,1,0.0,0,-2,0,2,45,False,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,163,0,0,0.0,0.0,2022-12-26T12:30:00Z,0,18,0,0,0,0,17,0,103,0.0,2,2,0.0,0,-2,0,2,45,True,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,179,0,0,0.0,0.0,2022-12-30T19:45:00Z,0,19,0,0,0,0,18,0,101,0.0,2,0,0.0,0,-2,0,2,45,False,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,183,0,0,0.0,0.0,2023-01-02T17:30:00Z,0,12,0,0,0,0,19,0,100,0.0,1,3,0.0,0,-1,0,1,45,True,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,192,0,0,0.0,0.0,2023-01-14T17:30:00Z,0,3,0,0,0,0,20,0,99,0.0,0,2,0.0,0,-1,0,1,45,True,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,11,0,0,0,0,21,0,97,0.0,0,0,0.0,0,-2,0,2,45,False,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,212,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,17,0,0,0,0,22,0,96,0.0,0,3,0.0,0,-1,0,1,45,True,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,221,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,1,0,0,0,0,23,0,95,0.0,1,1,0.0,0,-1,0,1,45,False,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,7,0,0,0,0,24,0,95,0.0,1,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,253,0,0,0.0,0.0,2023-03-06T20:00:00Z,0,9,0,0,0,0,26,0,95,0.0,2,3,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,263,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,8,0,0,0,0,27,0,95,0.0,0,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,69,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,17,0,0,0,0,27,0,95,0.0,2,0,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,273,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,10,0,0,0,0,28,0,95,0.0,1,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,5,0,0,0,0,29,0,95,0.0,3,3,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,14,0,0,0,0,29,0,95,0.0,0,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,292,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,15,0,0,0,0,30,0,95,0.0,2,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,310,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,20,0,0,0,0,31,0,95,0.0,0,2,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,313,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,2,0,0,0,0,32,0,95,0.0,1,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,6,0,0,0,0,33,0,95,0.0,2,0,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,333,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,16,0,0,0,0,34,0,95,0.0,1,2,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,344,0,0,0.0,0.0,2023-05-06T16:30:00Z,0,12,0,0,0,0,35,0,94,0.0,0,1,0.0,0,-1,0,1,45,False,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,353,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,19,0,0,0,0,36,0,94,0.0,0,2,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,0,18,0,0,0,0,37,0,94,0.0,3,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,13,0,0,0,0,38,0,94,0.0,0,1,0.0,0,0,0,0,45,True,0
