assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,24,1,1.3,225,,,,,267,0,0,1.5,13.4,2020-02-23T14:00:00Z,90,18,0,0,0,0,27,0,85558,,0,3,0.0,6,-2737,800,3537,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,0.4,225,,,,,274,1,0,0.8,8.0,2020-03-01T14:00:00Z,90,8,0,0,0,0,28,0,85766,,1,1,0.0,1,-177,827,1004,53,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,1,0.8,225,,,,,287,0,0,1.9,18.0,2020-03-08T16:30:00Z,90,11,0,0,0,0,29,0,85161,,0,2,0.0,9,-664,875,1539,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,1.0,225,,,,,298,1,0,1.2,9.2,2020-06-19T19:15:00Z,77,17,0,0,0,0,39,0,85550,,1,1,2.0,2,-1953,1483,3436,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,31,1,1.8,225,,,,,305,0,0,2.6,24.2,2020-06-24T17:00:00Z,90,15,0,0,0,0,40,0,84842,,0,3,0.0,6,-1124,446,1570,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,25,1,1.3,225,,,,,314,0,0,1.0,9.0,2020-06-30T19:15:00Z,90,4,0,0,0,0,41,0,85834,,3,0,0.0,6,568,1064,496,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,2.7,225,,,,,325,1,0,1.6,9.6,2020-07-04T14:00:00Z,45,3,0,0,0,0,42,0,87885,,2,5,4.0,1,1650,2468,818,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,1.2,225,,,,,332,0,0,1.3,11.8,2020-07-09T19:15:00Z,90,2,0,0,0,0,43,0,84874,,3,0,0.0,6,-2718,162,2880,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.9,225,,,,,345,2,0,2.0,18.6,2020-07-13T19:00:00Z,90,16,0,0,0,0,44,0,84982,,2,2,0.0,1,-256,970,1226,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,1,0.8,225,,,,,354,0,0,1.9,17.8,2020-07-16T19:15:00Z,90,7,0,0,0,0,45,0,86116,,2,0,0.0,8,770,1341,571,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,1.4,225,,,,,365,1,0,1.1,9.4,2020-07-22T17:00:00Z,90,19,0,0,0,0,46,0,89819,,1,1,0.0,2,3120,3731,611,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,23,1,0.4,225,,,,,376,0,0,1.4,13.4,2020-07-26T15:00:00Z,90,9,0,0,0,0,47,0,88818,,2,0,0.0,5,-421,1303,1724,53,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,2.8,308,,,,,15,3,0,2.5,18.6,2020-09-19T16:30:00Z,90,6,0,0,0,0,2,0,128704,,3,1,4.0,1,834,12555,11721,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,0,0.5,308,,,,,19,2,0,2.7,26.2,2020-09-26T11:30:00Z,90,3,0,0,0,0,3,0,115282,,3,2,0.0,1,-16933,5627,22560,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,308,,,,,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,17,0,0,0,0,4,0,102580,,6,1,0.0,0,-14917,2190,17107,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,0.6,308,,,,,45,1,0,1.3,12.8,2020-10-17T19:00:00Z,90,14,0,0,0,0,5,0,91743,,4,1,0.0,2,-12897,2621,15518,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,26,1,11.3,308,,,,,55,0,0,3.2,18.2,2020-10-24T16:30:00Z,90,5,0,0,0,0,6,0,88879,,0,0,2.0,6,-4519,2967,7486,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,2.1,308,,,,,64,1,0,1.9,14.6,2020-11-01T16:30:00Z,90,1,0,0,0,0,7,0,93619,,1,0,2.0,2,2633,6232,3599,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,0.4,308,,,,,73,1,0,1.1,10.4,2020-11-07T12:30:00Z,90,7,0,0,0,0,8,0,91572,,3,1,0.0,2,-2652,3349,6001,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,1,11.7,308,,,,,84,0,0,2.9,17.4,2020-11-21T20:00:00Z,90,18,0,0,0,0,9,0,88620,,0,1,0.0,7,-3918,5722,9640,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,0.3,308,,,,,96,2,0,1.4,13.6,2020-11-29T14:00:00Z,90,16,0,0,0,0,10,0,89210,,3,2,0.0,1,-147,4150,4297,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,0.8,308,,,,,108,1,0,2.2,21.6,2020-12-05T17:30:00Z,90,19,0,0,0,0,11,0,92336,,3,1,0.0,2,1552,5579,4027,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,10.4,308,,,,,115,0,0,2.8,6.2,2020-12-12T17:30:00Z,90,12,0,0,0,0,12,0,91004,,0,0,11.0,6,-1513,3307,4820,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,23,0,10.5,308,,,,,124,2,0,4.9,38.4,2020-12-17T20:00:00Z,90,15,0,0,0,0,13,0,109071,,3,2,0.0,4,15167,17236,2069,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,0,0.1,308,,,,,134,2,1,8.1,48.2,2020-12-20T16:30:00Z,90,10,0,0,0,0,14,0,115029,,2,6,33.0,7,6930,10880,3950,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,1.3,308,,,,,143,1,0,0.9,8.0,2020-12-26T12:30:00Z,65,9,0,0,0,0,15,0,145399,,2,2,0.0,2,26281,32552,6271,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,308,,,,,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,20,0,0,0,0,16,0,123007,,0,1,0.0,0,-20740,2203,22943,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,308,,,,,164,0,0,0.0,0.0,2021-01-01T20:00:00Z,0,2,0,0,0,0,17,0,105888,,1,2,0.0,0,-17672,1419,19091,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,308,,,,,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,4,0,0,0,0,18,0,141098,,1,0,0.0,0,5505,20929,15424,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,1,0.3,308,,,,,184,0,0,2.3,22.6,2021-01-17T16:30:00Z,90,11,0,0,0,0,19,0,92476,,0,0,0.0,6,-17803,528,18331,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,308,,,,,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,8,0,0,0,0,19,0,92476,,2,1,0.0,0,-17803,528,18331,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,308,,,,,192,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,15,0,0,0,0,20,0,93543,,2,1,0.0,0,-2073,4381,6454,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,1.4,308,,,,,199,0,0,1.9,17.8,2021-01-30T17:30:00Z,90,1,0,0,0,0,21,0,90654,,0,0,0.0,6,-3171,1126,4297,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,23,1,17.1,308,,,,,213,0,0,3.1,13.4,2021-02-02T20:15:00Z,90,16,0,0,0,0,22,0,92257,,0,9,0.0,6,1150,2562,1412,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,1.8,308,,,,,224,3,0,2.6,24.4,2021-02-06T20:00:00Z,90,7,0,0,0,0,23,0,94597,,3,3,0.0,1,1755,3978,2223,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,4.7,308,,,,,237,1,0,1.6,11.0,2021-02-14T14:00:00Z,90,18,0,0,0,0,24,0,95278,,1,1,0.0,2,251,3732,3481,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,1.2,308,,,,,245,1,0,1.1,9.4,2021-02-21T19:00:00Z,90,14,0,0,0,0,25,0,97156,,1,3,0.0,2,1042,3944,2902,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,25,1,1.1,308,,,,,249,0,0,1.3,12.0,2021-02-28T16:30:00Z,90,5,0,0,0,0,26,0,100816,,0,0,0.0,6,2700,7136,4436,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,308,,,,,281,0,0,0.0,0.0,2021-03-03T20:15:00Z,0,6,0,0,0,0,26,0,100816,,0,0,0.0,0,2700,7136,4436,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,25,1,0.1,308,,,,,264,0,0,1.9,18.4,2021-03-07T16:30:00Z,90,12,0,0,0,0,27,0,99602,,2,0,0.0,6,-1421,2147,3568,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,30,1,1.3,308,,,,,275,0,0,2.2,21.0,2021-03-14T19:15:00Z,90,19,0,0,0,0,28,0,101925,,0,1,0.0,8,1739,3798,2059,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,3.2,308,,,,,295,1,0,2.2,16.8,2021-04-04T18:30:00Z,90,3,0,0,0,0,30,0,101231,,1,2,2.0,2,-203,3432,3635,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,0.5,308,,,,,306,1,0,0.6,5.2,2021-04-11T15:30:00Z,90,17,0,0,0,0,31,0,107264,,3,1,0.0,2,5469,8822,3353,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,0.1,308,,,,,315,1,0,1.3,13.0,2021-04-18T15:00:00Z,90,4,0,0,0,0,32,0,116183,,1,3,0.0,2,8101,10442,2341,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,27,1,14.3,308,,,,,322,0,0,3.2,17.6,2021-04-25T13:00:00Z,90,10,0,0,0,0,33,0,117559,,0,0,0.0,6,1327,4384,3057,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,0.8,308,,,,,340,1,0,2.1,20.0,2021-05-09T13:05:00Z,90,2,0,0,0,0,35,0,164376,,3,1,0.0,2,44125,47608,3483,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,308,,,,,352,0,0,0.0,0.0,2021-05-11T17:00:00Z,0,9,0,0,0,0,35,0,164376,,2,1,0.0,0,44125,47608,3483,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,0.9,308,,,,,334,4,0,1.5,11.6,2021-05-13T19:15:00Z,90,11,0,0,0,0,35,0,164376,,4,2,2.0,0,44125,47608,3483,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,1.0,308,,,,,364,1,0,1.6,14.6,2021-05-18T17:00:00Z,90,8,0,0,0,0,37,0,159177,,1,1,0.0,2,8990,11593,2603,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,308,,,,,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,20,0,0,0,0,38,0,155987,,2,1,0.0,0,-3033,4422,7455,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,23,0,13.4,284,,,,,6,1,0,4.4,30.2,2021-08-14T11:30:00Z,90,10,0,0,0,0,1,0,38513,,1,5,0.0,5,0,0,0,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.8,284,,,,,19,1,0,1.4,13.2,2021-08-22T13:00:00Z,90,16,0,0,0,0,2,0,61124,,1,1,0.0,2,4756,10505,5749,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,284,,,,,30,0,0,0.0,0.0,2021-08-29T15:30:00Z,0,20,0,0,0,0,3,0,61246,,1,0,0.0,0,-2870,4582,7452,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,284,,,,,38,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,14,0,0,0,0,4,0,50566,,1,4,0.0,0,-12032,1955,13987,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,284,,,,,49,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,19,0,0,0,0,5,0,43258,,2,1,0.0,0,-8507,496,9003,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,0.2,284,,,,,58,1,0,0.7,7.0,2021-09-25T11:30:00Z,23,2,0,0,0,0,6,0,39166,,1,0,0.0,1,-4947,410,5357,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,1.4,284,,,,,67,1,0,2.3,21.8,2021-10-02T11:30:00Z,90,8,0,0,0,0,7,0,40772,,1,1,0.0,2,533,3003,2470,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,25,0,16.3,284,,,,,75,4,0,5.2,35.2,2021-10-16T14:00:00Z,90,9,0,0,0,0,8,0,43030,,2,4,0.0,2,1393,4198,2805,48,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,0.3,284,,,,,88,5,0,1.0,9.2,2021-10-24T15:30:00Z,90,11,0,0,0,0,9,0,41814,,5,0,0.0,0,-1601,1290,2891,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,25,1,0.7,284,,,,,98,0,0,1.8,17.2,2021-10-30T16:30:00Z,90,17,0,0,0,0,10,0,40879,,3,0,0.0,6,-1700,1581,3281,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,0.8,284,,,,,108,2,0,1.4,13.2,2021-11-06T12:30:00Z,90,12,0,0,0,0,11,0,39095,,2,0,0.0,1,-2106,871,2977,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,0.5,284,,,,,119,4,0,1.5,14.4,2021-11-20T15:00:00Z,90,18,0,0,0,0,12,0,40606,,1,4,0.0,0,717,2323,1606,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,0.1,284,,,,,125,1,0,2.6,26.2,2021-11-28T16:30:00Z,90,6,0,0,0,0,13,0,39843,,1,1,0.0,2,-1020,1206,2226,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,1.0,284,,,,,134,2,0,3.6,18.0,2021-12-02T20:15:00Z,90,1,0,0,0,0,14,0,41053,,2,3,17.0,1,848,1799,951,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,1,3.0,284,,,,,144,0,0,1.2,9.4,2021-12-05T14:00:00Z,90,7,0,0,0,0,15,0,48793,,0,1,0.0,5,6960,8274,1314,48,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,1,1.3,284,,,,,160,0,0,1.4,12.2,2021-12-11T17:30:00Z,73,15,0,0,0,0,16,0,67669,,1,0,0.0,7,16474,18719,2245,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,284,,,,,186,0,0,0.0,0.0,2021-12-27T20:00:00Z,0,14,0,0,0,0,19,0,60107,,1,1,0.0,0,2484,4805,2321,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,284,,,,,198,0,0,0.0,0.0,2021-12-30T20:15:00Z,0,5,0,0,0,0,20,0,49577,,1,3,0.0,0,-3733,1423,5156,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,284,,,,,208,0,0,0.0,0.0,2022-01-03T17:30:00Z,0,20,0,0,0,0,21,0,44985,,1,0,0.0,0,-4886,65,4951,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,0,0.2,284,,,,,211,2,0,2.3,20.6,2022-01-15T17:30:00Z,90,2,0,0,0,0,22,0,55578,,2,2,2.0,1,3165,6624,3459,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,1.2,284,,,,,162,1,0,3.0,27.0,2022-01-19T20:00:00Z,90,3,0,0,0,0,22,0,55578,,3,1,2.0,2,3165,6624,3459,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,284,,,,,228,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,19,0,0,0,0,23,0,48034,,0,1,0.0,0,-1479,1334,2813,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,284,,,,,233,0,0,0.0,0.0,2022-02-08T20:00:00Z,0,5,0,0,0,0,24,0,45422,,1,1,0.0,0,-2684,418,3102,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,284,,,,,246,0,0,0.0,0.0,2022-02-12T12:30:00Z,0,16,0,0,0,0,25,0,45243,,1,1,0.0,0,-494,1037,1531,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,0.5,284,,,,,174,0,0,0.8,7.2,2022-02-15T20:15:00Z,90,4,0,0,0,0,25,0,45243,,0,2,0.0,6,-494,1037,1531,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,10.8,284,,,,,255,2,0,2.9,18.2,2022-02-20T14:00:00Z,90,10,0,0,0,0,26,0,43724,,4,2,0.0,1,-1136,457,1593,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,1,12.7,284,,,,,268,0,0,4.7,16.2,2022-02-26T15:00:00Z,90,18,0,0,0,0,27,0,46479,,0,0,18.0,9,749,1500,751,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.5,284,,,,,275,4,0,1.1,10.6,2022-03-06T16:30:00Z,90,12,0,0,0,0,28,0,45179,,1,4,0.0,0,-207,1178,1385,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.0,284,,,,,288,0,0,0.1,0.6,2022-03-12T17:30:00Z,7,17,0,0,0,0,29,0,45627,,2,3,0.0,1,0,1421,1421,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,284,,,,,307,0,0,0.0,0.0,2022-04-02T16:30:00Z,0,9,0,0,0,0,31,0,44866,,1,1,0.0,0,-331,394,725,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,1.2,284,,,,,314,1,0,2.1,13.6,2022-04-09T11:30:00Z,90,8,0,0,0,0,32,0,45133,,0,1,6.0,2,113,776,663,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,2.9,284,,,,,324,2,0,2.9,21.6,2022-04-16T14:00:00Z,90,15,0,0,0,0,33,0,54334,,2,3,4.0,1,7320,8453,1133,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,3.0,284,,,,,294,4,0,1.5,12.4,2022-04-19T19:00:00Z,90,11,0,0,0,0,33,0,54334,,0,4,0.0,0,7320,8453,1133,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,1.4,284,,,,,331,3,0,0.7,5.8,2022-04-23T11:30:00Z,90,1,0,0,0,0,34,0,54388,,1,3,0.0,0,1077,4591,3514,48,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,0.4,284,,,,,364,1,0,4.0,22.6,2022-04-28T18:45:00Z,90,6,0,0,0,0,34,0,54388,,1,1,17.0,2,1077,4591,3514,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,27,1,0.4,284,,,,,344,0,0,1.3,13.0,2022-05-02T19:00:00Z,90,3,0,0,0,0,35,0,52628,,0,3,0.0,6,-1597,1296,2893,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,0.4,284,,,,,353,4,0,1.7,16.6,2022-05-07T16:30:00Z,90,4,0,0,0,0,36,0,51160,,0,4,0.0,0,-1431,1726,3157,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,0.0,284,,,,,376,1,0,0.0,0.0,2022-05-22T15:00:00Z,90,7,0,0,0,0,38,0,49230,,0,1,0.0,1,-130,752,882,48,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,337,0.0,0.0,0.0,0.0,9,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,5,0,0,0,0,1,0,20023,0.0,2,1,0.0,0,0,0,0,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,337,0.0,0.0,0.0,0.0,13,0,0,0.0,0.0,2022-08-13T16:30:00Z,0,4,0,0,0,0,2,0,17907,0.0,0,4,0.0,0,-4786,578,5364,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,337,0.0,0.0,0.0,0.0,27,0,0,0.0,0.0,2022-08-22T19:00:00Z,0,12,0,0,0,0,3,0,11989,0.0,1,2,0.0,0,-6023,117,6140,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,337,0.0,0.0,0.0,0.0,39,0,0,0.0,0.0,2022-08-27T11:30:00Z,0,17,0,0,0,0,4,0,9659,0.0,1,0,0.0,0,-2606,53,2659,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,337,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2022-09-01T19:00:00Z,0,10,0,0,0,0,5,0,8549,0.0,1,0,0.0,0,-1198,17,1215,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,337,0.0,0.0,0.0,0.0,56,0,0,0.0,0.0,2022-09-04T15:30:00Z,0,1,0,0,0,0,6,0,8447,0.0,1,3,0.0,0,-341,325,666,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.7,337,0.0,0.0,0.0,1.25,88,3,0,1.2,11.2,2022-10-02T13:00:00Z,50,13,0,0,0,0,9,0,8950,0.0,3,6,0.0,0,-39,271,310,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,1.3,337,0.01,0.01,0.0,0.65,96,1,0,1.9,17.8,2022-10-09T18:00:00Z,90,8,0,0,0,0,10,0,9836,1.0,2,1,0.0,2,557,990,433,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,337,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,15,0,0,0,0,11,0,11188,0.0,0,0,0.0,0,999,1511,512,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,337,0.0,0.0,0.0,0.0,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,18,0,0,0,0,12,0,11207,0.0,0,2,0.0,0,-118,480,598,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.3,337,0.0,0.0,0.0,0.92,122,1,0,0.3,3.0,2022-10-22T16:30:00Z,30,6,0,0,0,0,13,0,11066,0.0,1,1,0.0,1,-219,349,568,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,337,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2022-10-30T16:15:00Z,0,19,0,0,0,0,14,0,12849,0.0,0,1,0.0,0,1487,2088,601,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,1.2,337,0.0,0.0,0.0,0.66,141,3,0,1.0,8.4,2022-11-06T14:00:00Z,90,2,0,0,0,0,15,0,12365,1.0,1,3,0.0,1,-543,579,1122,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,0.1,337,0.0,0.0,0.0,1.37,153,1,0,2.9,28.4,2022-11-13T16:30:00Z,90,9,0,0,0,0,16,0,13203,1.0,2,1,0.0,2,620,1257,637,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,337,0.0,0.0,0.0,0.0,169,0,0,0.0,0.0,2022-12-27T20:00:00Z,0,16,0,0,0,0,17,0,21587,0.0,0,3,0.0,0,7748,12914,5166,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,337,0.0,0.0,0.0,0.0,180,0,0,0.0,0.0,2022-12-31T12:30:00Z,0,20,0,0,0,0,18,0,18624,0.0,1,0,0.0,0,-2965,434,3399,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,27,1,2.0,337,0.01,0.01,0.0,0.45,189,0,0,1.5,13.4,2023-01-03T20:00:00Z,87,3,0,0,0,0,19,0,16248,1.0,0,3,0.0,6,-2422,103,2525,42,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,337,0.0,0.0,0.0,0.0,196,0,0,0.0,0.0,2023-01-14T12:30:00Z,0,13,0,0,0,0,20,0,15781,0.0,1,2,0.0,0,-667,996,1663,42,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,337,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2023-01-18T20:00:00Z,0,7,0,0,0,0,20,0,15781,0.0,1,1,0.0,0,-667,996,1663,42,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,337,0.0,0.0,0.0,0.0,201,0,0,0.0,0.0,2023-01-22T16:30:00Z,0,1,0,0,0,0,21,0,14667,0.0,2,3,0.0,0,-1166,145,1311,42,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.0,337,0.0,0.0,0.0,0.2,216,0,0,0.0,0.0,2023-02-04T15:00:00Z,3,7,0,0,0,0,22,0,13519,0.0,1,2,0.0,1,-1271,405,1676,41,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.8,337,0.0,0.0,0.0,0.0,76,0,0,0.2,0.8,2023-02-08T20:00:00Z,8,11,0,0,0,0,22,0,13519,0.0,2,2,0.0,1,-1271,405,1676,41,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,337,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2023-02-12T14:00:00Z,0,11,0,0,0,0,23,0,13517,0.0,2,0,0.0,0,-148,343,491,41,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,35,1,1.1,337,0.0,0.0,0.0,1.42,236,0,0,3.2,30.4,2023-02-19T14:00:00Z,90,10,0,0,0,0,24,0,13299,1.0,0,3,0.0,7,-273,212,485,41,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,337,0.0,0.0,0.0,0.0,256,0,0,0.0,0.0,2023-03-05T16:30:00Z,0,12,0,0,0,0,26,0,13934,0.0,0,7,0.0,0,217,597,380,41,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,337,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,17,0,0,0,0,27,0,14225,0.0,0,0,0.0,0,192,644,452,41,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,0.0,337,0.0,0.09,0.09,0.58,288,1,0,1.3,5.6,2023-04-02T15:30:00Z,7,15,0,0,0,0,29,0,14254,0.0,0,2,7.0,1,59,461,402,41,False,0,,,,,,,,,,,,,,,,,,,,,,,
