assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,472,,,,,2,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,3,0,0,0,0,1,0,2668,,1,1,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,472,,,,,18,0,0,0.0,0.0,2019-08-18T13:00:00Z,0,7,0,0,0,0,2,0,2794,,0,1,0.0,0,-382,42,424,50,True,0
0,0,0,0,0.0,472,,,,,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,9,0,0,0,0,3,0,2560,,2,1,0.0,0,-385,52,437,49,True,0
0,0,4,0,10.3,472,,,,,33,0,0,1.9,6.2,2019-08-31T14:00:00Z,6,6,0,0,0,0,4,0,2436,,2,2,2.0,1,-267,37,304,49,False,0
0,0,0,0,0.0,472,,,,,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,16,0,0,0,0,5,0,2429,,1,0,0.0,0,-143,48,191,49,True,0
0,0,3,0,0.0,472,,,,,55,0,0,0.0,0.0,2019-09-21T14:00:00Z,7,8,0,0,0,0,6,0,2380,,2,0,0.0,1,-110,35,145,48,False,0
0,0,0,0,0.0,472,,,,,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,10,0,0,0,0,7,0,2367,,1,0,0.0,0,-79,48,127,48,True,0
0,0,0,0,0.0,472,,,,,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,18,0,0,0,0,8,0,2335,,0,0,0.0,0,-82,21,103,48,False,0
0,0,0,0,0.0,472,,,,,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,1,0,0,0,0,9,0,2284,,0,1,0.0,0,-99,19,118,48,True,0
0,0,0,0,0.0,472,,,,,100,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,19,0,0,0,0,10,0,2285,,1,1,0.0,0,-29,44,73,48,False,0
0,0,0,0,0.0,472,,,,,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,5,0,0,0,0,11,0,2263,,0,3,0.0,0,-57,26,83,48,True,0
0,0,0,0,0.0,472,,,,,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,17,0,0,0,0,12,0,2253,,1,1,0.0,0,-41,29,70,47,False,0
0,0,0,0,0.0,472,,,,,128,0,0,0.0,0.0,2019-11-24T16:30:00Z,0,12,0,0,0,0,13,0,2261,,3,3,0.0,0,-39,47,86,47,True,0
0,0,0,0,0.0,472,,,,,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,20,0,0,0,0,14,0,2305,,1,1,0.0,0,14,66,52,47,False,0
0,0,0,0,0.0,472,,,,,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,13,0,0,0,0,15,0,2273,,2,0,0.0,0,-28,19,47,47,True,0
0,0,0,0,0.0,472,,,,,157,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,14,0,0,0,0,16,0,2265,,2,1,0.0,0,-31,20,51,47,False,0
0,0,3,0,0.0,472,,,,,168,0,0,0.0,0.0,2019-12-14T15:00:00Z,1,2,0,0,0,0,17,0,2274,,0,2,0.0,1,-25,42,67,47,True,0
0,0,7,0,11.9,472,,,,,173,0,0,1.8,4.4,2019-12-21T15:00:00Z,37,4,0,0,0,0,18,0,2307,,1,0,2.0,1,8,66,58,47,False,0
0,0,0,0,0.0,472,,,,,188,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,18,0,0,0,0,19,0,2364,,1,1,0.0,0,26,78,52,47,True,0
0,0,0,0,0.0,472,,,,,195,0,0,0.0,0.0,2019-12-29T18:00:00Z,0,11,0,0,0,0,20,0,2372,,0,2,0.0,0,-7,44,51,47,False,0
0,0,0,0,0.0,472,,,,,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,0,10,0,0,0,0,21,0,2403,,0,2,0.0,0,-3,78,81,47,False,0
0,0,0,0,0.0,472,,,,,218,0,0,0.0,0.0,2020-01-10T20:00:00Z,0,19,0,0,0,0,22,0,2413,,0,1,0.0,0,-24,48,72,47,True,0
0,0,0,0,0.0,472,,,,,221,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,1,0,0,0,0,23,0,2461,,1,1,0.0,0,22,94,72,47,False,0
0,0,0,0,0.0,472,,,,,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,11,0,0,0,0,24,0,2446,,1,0,0.0,0,-25,35,60,47,True,0
0,0,3,0,0.0,472,,,,,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,1,7,0,0,0,0,25,0,2476,,1,0,0.0,1,-5,60,65,47,False,0
0,0,0,0,0.0,472,,,,,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,3,0,0,0,0,26,0,2503,,1,2,0.0,0,16,67,51,47,True,0
0,0,6,0,3.1,472,,,,,268,0,0,1.5,8.0,2020-02-22T15:00:00Z,45,4,0,0,0,0,27,0,2552,,1,1,4.0,1,19,72,53,47,True,0
0,0,7,0,0.8,472,,,,,288,0,0,1.1,9.8,2020-03-07T15:00:00Z,29,14,0,0,0,0,29,0,2604,,0,1,0.0,1,20,57,37,47,True,0
0,0,0,0,0.0,472,,,,,271,0,0,0.0,0.0,2020-06-17T17:00:00Z,0,2,0,0,0,0,39,0,2770,,0,0,0.0,0,108,267,159,47,False,0
0,0,0,0,0.0,472,,,,,296,0,0,0.0,0.0,2020-06-21T13:00:00Z,0,13,0,0,0,0,39,0,2770,,0,3,0.0,0,108,267,159,47,False,0
0,0,0,0,0.0,472,,,,,305,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,12,0,0,0,0,40,0,2723,,0,3,0.0,0,-56,19,75,47,False,0
0,0,15,0,27.2,472,,,,,318,1,0,4.7,15.6,2020-07-02T17:00:00Z,90,17,0,0,0,0,41,0,2699,,1,3,4.0,2,-36,9,45,47,True,0
0,0,11,0,2.9,472,,,,,321,1,0,0.9,6.2,2020-07-05T11:00:00Z,90,5,0,0,0,0,42,0,2710,,1,1,0.0,2,1,43,42,47,False,0
0,0,10,1,18.3,472,,,,,338,0,0,5.9,13.6,2020-07-08T17:00:00Z,90,20,0,0,0,0,43,0,2731,,0,1,27.0,3,4,34,30,47,True,0
0,0,10,1,26.8,472,,,,,347,0,0,4.6,10.8,2020-07-11T16:30:00Z,90,6,0,0,0,0,44,0,2756,,0,3,8.0,3,13,54,41,47,True,0
0,0,3,0,4.8,472,,,,,356,1,0,0.8,3.4,2020-07-16T17:00:00Z,45,9,0,0,0,0,45,0,2842,,0,2,0.0,1,64,94,30,47,False,0
0,0,2,0,2.4,472,,,,,367,1,0,2.1,0.4,2020-07-20T17:00:00Z,59,8,0,0,0,0,46,0,2857,,1,0,18.0,1,10,41,31,47,True,0
0,0,0,0,0.0,472,,,,,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,16,0,0,0,0,47,0,2821,,1,3,0.0,0,-31,31,62,47,False,0
0,0,0,0,0.0,356,,,,,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,20,0,0,0,0,1,0,2316,,2,0,0.0,0,0,0,0,50,True,0
0,0,2,0,4.8,356,,,,,10,0,0,0.5,0.4,2020-09-21T17:00:00Z,27,2,0,0,0,0,2,0,2388,,0,1,0.0,1,-379,95,474,50,False,0
0,0,11,0,41.0,356,,,,,25,1,0,7.8,15.0,2020-09-27T11:00:00Z,90,10,0,0,0,0,3,0,2274,,1,0,22.0,2,-312,82,394,49,True,0
0,0,10,0,15.8,356,,,,,29,1,0,2.3,7.6,2020-10-04T13:00:00Z,62,1,0,0,0,0,4,0,2349,,1,2,0.0,2,-57,150,207,49,False,0
0,0,0,0,0.0,356,,,,,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,8,0,0,0,0,5,0,2365,,1,1,0.0,0,-109,140,249,49,True,0
0,0,12,0,5.3,356,,,,,54,2,0,3.9,14.6,2020-10-24T19:00:00Z,90,11,0,0,0,0,6,0,2270,,1,2,19.0,2,-149,53,202,49,False,0
0,0,1,0,1.0,356,,,,,66,1,0,0.4,3.2,2020-10-31T12:30:00Z,54,12,0,0,0,0,7,0,2292,,1,0,0.0,1,-39,115,154,49,True,0
0,0,3,0,11.5,356,,,,,71,2,0,1.8,6.2,2020-11-07T17:30:00Z,28,5,0,0,0,0,8,0,2246,,1,4,0.0,1,-96,40,136,49,False,0
0,0,0,0,0.0,356,,,,,86,0,0,0.0,0.0,2020-11-22T14:00:00Z,0,19,0,0,0,0,9,0,2216,,1,0,0.0,0,-87,42,129,48,True,0
0,0,0,0,0.0,356,,,,,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,18,0,0,0,0,10,0,2187,,0,1,0.0,0,-54,33,87,48,False,0
0,0,6,0,1.1,356,,,,,105,1,0,1.4,8.4,2020-12-06T14:15:00Z,45,9,0,0,0,0,11,0,2108,,2,1,4.0,1,-103,18,121,48,True,0
0,0,0,0,0.0,356,,,,,117,0,0,0.0,0.0,2020-12-13T12:00:00Z,0,16,0,0,0,0,12,0,2095,,0,3,0.0,0,-43,33,76,48,False,0
0,0,0,0,0.0,356,,,,,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,13,0,0,0,0,13,0,2082,,3,2,0.0,0,-25,41,66,48,True,0
0,0,3,0,10.3,356,,,,,129,1,0,1.3,2.2,2020-12-20T12:00:00Z,20,3,0,0,0,0,14,0,2073,,1,1,0.0,0,-29,26,55,48,False,1
0,0,17,0,31.3,356,,,,,146,1,0,5.2,18.2,2020-12-26T20:00:00Z,90,7,0,0,0,0,15,0,2075,,1,0,2.0,2,-36,39,75,48,True,0
0,0,14,0,6.3,356,,,,,150,1,0,2.1,12.8,2020-12-29T18:00:00Z,90,4,0,0,0,0,16,0,2105,,0,1,2.0,2,20,64,44,48,False,0
0,0,16,0,5.7,356,,,,,162,2,0,2.8,17.8,2021-01-02T15:00:00Z,79,6,0,0,0,0,17,0,2137,,0,2,4.0,2,7,71,64,48,False,0
0,0,17,1,35.3,356,,,,,174,0,0,6.3,21.2,2021-01-12T18:00:00Z,90,14,0,0,0,0,18,0,3012,,0,1,6.0,3,155,361,206,48,True,0
0,0,0,0,0.0,356,,,,,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,0,17,0,0,0,0,19,0,2254,,3,1,0.0,0,-91,66,157,48,True,0
0,0,0,0,0.0,356,,,,,192,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,13,0,0,0,0,20,0,2142,,2,1,0.0,0,-134,39,173,48,False,0
0,0,0,0,0.0,356,,,,,205,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,12,0,0,0,0,21,0,2051,,0,1,0.0,0,-95,36,131,48,False,0
0,0,0,0,0.0,356,,,,,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,18,0,0,0,0,22,0,1983,,1,2,0.0,0,-70,19,89,47,True,0
0,0,0,0,0.0,356,,,,,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,5,0,0,0,0,23,0,1929,,2,1,0.0,0,-57,7,64,47,True,0
0,0,19,0,41.6,356,,,,,238,3,0,6.6,17.6,2021-02-15T18:00:00Z,90,19,0,0,0,0,24,0,1931,,0,3,7.0,2,-17,21,38,47,False,0
0,0,0,0,0.0,356,,,,,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,8,0,0,0,0,25,0,1975,,0,1,0.0,0,21,69,48,47,False,0
0,0,2,0,1.5,356,,,,,256,1,0,0.4,2.2,2021-02-28T19:15:00Z,34,11,0,0,0,0,26,0,1936,,2,0,0.0,1,-50,14,64,47,True,0
0,0,4,0,0.0,356,,,,,285,0,0,0.4,4.2,2021-03-03T18:00:00Z,17,2,0,0,0,0,26,0,1936,,0,1,0.0,1,-50,14,64,47,True,0
0,0,0,0,0.0,356,,,,,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,16,0,0,0,0,27,0,1957,,2,0,0.0,0,8,32,24,47,True,0
0,0,0,0,0.0,356,,,,,274,0,0,0.0,0.0,2021-03-14T14:00:00Z,0,9,0,0,0,0,28,0,1954,,0,5,0.0,0,-18,12,30,47,False,0
0,3,34,0,4.5,356,,,,,293,2,1,8.5,47.4,2021-04-03T14:00:00Z,90,10,0,0,0,0,30,0,1968,,1,2,33.0,10,13,27,14,47,False,0
0,0,8,0,14.3,356,,,,,305,3,0,2.6,10.0,2021-04-11T18:00:00Z,90,1,0,0,0,0,31,0,2912,,3,0,2.0,2,880,1001,121,47,True,0
0,0,10,0,8.8,356,,,,,318,1,0,2.8,5.0,2021-04-17T19:15:00Z,74,20,0,0,0,0,32,0,3850,,0,1,14.0,2,886,1221,335,47,False,0
0,0,11,1,23.8,356,,,,,326,0,0,3.9,12.8,2021-04-24T19:00:00Z,80,3,0,0,0,0,33,0,3822,,0,1,2.0,3,-23,419,442,47,True,0
0,0,16,0,12.3,356,,,,,337,4,0,6.2,13.2,2021-05-02T18:15:00Z,90,17,0,0,0,0,34,0,3651,,0,4,36.0,2,-170,172,342,47,False,0
0,0,8,0,16.2,356,,,,,346,1,0,2.3,7.2,2021-05-08T14:00:00Z,31,6,0,0,0,0,35,0,3567,,2,0,0.0,1,-78,217,295,47,True,0
0,0,8,1,25.8,356,,,,,351,0,0,4.0,7.0,2021-05-16T18:00:00Z,90,7,0,0,0,0,36,0,3395,,1,0,7.0,3,-193,36,229,47,False,0
0,0,6,0,5.2,356,,,,,365,1,0,1.2,2.4,2021-05-19T17:00:00Z,66,14,0,0,0,0,37,0,3386,,0,1,4.0,2,-18,111,129,47,False,0
0,0,8,1,2.2,356,,,,,376,0,0,1.6,6.8,2021-05-23T15:00:00Z,82,4,0,0,0,0,38,0,3311,,0,1,7.0,3,-76,105,181,47,True,0
