assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,5,0,1.3,195,,,,,286,0,0,0.4,2.4,2020-03-07T12:30:00Z,6,3,0,0,0,0,29,0,9176,,1,2,0.0,1,14,107,93,57,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,195,,,,,294,0,0,0.0,0.0,2020-06-21T18:00:00Z,0,8,0,0,0,0,39,0,9349,,0,0,0.0,0,-13,156,169,57,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,195,,,,,304,0,0,0.0,0.0,2020-06-24T19:15:00Z,0,7,0,0,0,0,40,0,9409,,0,4,0.0,0,-42,40,82,57,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,195,,,,,317,0,0,0.0,0.0,2020-07-02T19:15:00Z,0,11,0,0,0,0,41,0,9411,,0,4,0.0,0,-44,21,65,57,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,195,,,,,324,0,0,0.0,0.0,2020-07-05T15:30:00Z,0,2,0,0,0,0,42,0,9442,,0,2,0.0,0,-25,40,65,57,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,195,,,,,334,0,0,0.0,0.0,2020-07-08T19:15:00Z,0,4,0,0,0,0,43,0,9438,,3,1,0.0,0,-38,21,59,57,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,195,,,,,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,5,0,0,0,0,44,0,9419,,1,1,0.0,0,-48,21,69,57,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,195,,,,,351,0,0,0.0,0.0,2020-07-15T19:15:00Z,0,1,0,0,0,0,45,0,9422,,1,2,0.0,0,-23,21,44,57,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,195,,,,,364,0,0,0.0,0.0,2020-07-22T19:15:00Z,0,6,0,0,0,0,46,0,9419,,3,5,0.0,0,-25,15,40,57,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,195,,,,,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,13,0,0,0,0,47,0,9917,,3,1,0.0,0,331,427,96,57,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,27.2,54,,,,,7,1,0,3.6,6.8,2020-09-14T19:15:00Z,44,5,0,0,0,0,1,0,78657,,3,1,2.0,1,0,0,0,65,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,1.2,54,,,,,16,0,0,0.8,6.4,2020-09-20T13:00:00Z,12,14,0,0,0,0,2,0,57682,,3,0,0.0,1,-25783,2185,27968,65,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,2.8,54,,,,,19,2,0,0.4,1.4,2020-09-26T11:30:00Z,73,13,0,0,0,0,3,0,45742,,3,2,0.0,2,-13848,1340,15188,64,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,13.0,54,,,,,32,1,0,2.4,3.4,2020-10-03T14:00:00Z,24,7,0,0,0,0,4,0,42184,,2,4,8.0,1,-5216,1748,6964,64,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,4.9,54,,,,,40,1,0,0.5,0.0,2020-10-18T13:00:00Z,77,6,0,0,0,0,5,0,36915,,1,1,1.0,2,-6062,1191,7253,63,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,1,22.1,54,,,,,51,0,0,5.4,9.6,2020-10-26T17:30:00Z,60,18,0,0,0,0,6,0,34871,,1,1,22.0,3,-2589,1019,3608,63,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,16.1,54,,,,,67,2,0,3.2,0.0,2020-11-01T19:15:00Z,90,17,0,0,0,0,7,0,33221,,1,2,18.0,2,-2018,813,2831,63,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,20,1,43.6,54,,,,,70,0,0,10.2,14.4,2020-11-06T17:30:00Z,90,4,0,0,0,0,8,0,32712,,0,0,44.0,3,-1005,1667,2672,62,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,18,0,11.1,54,,,,,79,0,0,3.6,18.8,2020-11-21T15:00:00Z,45,2,0,0,0,0,9,0,31681,,2,1,6.0,4,-1276,1300,2576,62,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.0,54,,,,,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,8,11,0,0,0,0,10,0,29242,,1,1,0.0,1,-2472,269,2741,62,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,54,,,,,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,16,0,0,0,0,11,0,26016,,2,1,0.0,0,-3234,102,3336,62,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,54,,,,,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,9,0,0,0,0,12,0,24114,,0,3,0.0,0,-2048,78,2126,62,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,1,1.6,54,,,,,121,0,0,0.2,0.0,2020-12-16T20:00:00Z,85,8,0,0,0,0,13,0,23388,,0,0,2.0,3,-787,43,830,62,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,28.4,54,,,,,129,1,0,5.5,12.4,2020-12-20T12:00:00Z,90,15,0,0,0,0,14,0,24628,,1,1,14.0,2,1063,1526,463,62,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,23.8,54,,,,,147,0,0,3.6,12.2,2020-12-27T14:15:00Z,45,19,0,0,0,0,15,0,24341,,2,2,0.0,1,-434,577,1011,62,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,54,,,,,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,1,0,0,0,0,16,0,23684,,1,0,0.0,0,-691,139,830,62,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,0.6,54,,,,,159,0,0,0.6,5.2,2021-01-02T17:30:00Z,21,20,0,0,0,0,17,0,22915,,3,3,0.0,1,-794,30,824,62,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,54,,,,,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,12,0,0,0,0,18,0,22419,,0,1,0.0,0,-540,226,766,62,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,54,,,,,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,10,0,0,0,0,19,0,22023,,1,0,0.0,0,-455,31,486,62,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,54,,,,,189,0,0,0.0,0.0,2021-01-27T19:30:00Z,0,8,0,0,0,0,20,0,21468,,0,0,0.0,0,-592,66,658,62,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.8,54,,,,,200,0,0,1.1,10.2,2021-01-31T19:15:00Z,11,17,0,0,0,0,21,0,21368,,0,1,0.0,1,-152,60,212,62,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,11.2,54,,,,,216,0,0,1.7,5.4,2021-02-03T20:15:00Z,23,11,0,0,0,0,22,0,21377,,1,0,0.0,1,-54,116,170,62,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,1.5,54,,,,,220,0,0,0.5,1.6,2021-02-06T15:00:00Z,15,4,0,0,0,0,23,0,21528,,1,1,2.0,1,58,253,195,62,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,43.7,54,,,,,230,0,0,6.3,8.8,2021-02-13T20:00:00Z,28,2,0,0,0,0,24,0,21501,,0,0,10.0,1,-146,241,387,62,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,3.9,54,,,,,241,1,0,1.3,0.0,2021-02-22T20:00:00Z,22,6,0,0,0,0,25,0,21494,,2,1,10.0,1,-108,186,294,62,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,4.4,54,,,,,258,0,0,1.2,3.2,2021-02-27T15:00:00Z,45,18,0,0,0,0,26,0,21653,,0,1,4.0,1,15,315,300,62,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,0,2.9,54,,,,,260,2,1,10.1,48.0,2021-03-06T20:00:00Z,90,9,0,0,0,0,27,0,21739,,2,1,50.0,9,-15,250,265,62,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,3.8,54,,,,,277,1,0,2.3,19.0,2021-03-14T12:00:00Z,90,16,0,0,0,0,28,0,27011,,2,1,0.0,2,5009,5603,594,62,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,1,15.6,54,,,,,279,0,0,2.9,11.6,2021-03-20T20:00:00Z,90,14,0,0,0,0,29,0,59767,,0,3,2.0,3,17366,19246,1880,62,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,1.4,54,,,,,295,2,0,1.6,13.0,2021-04-04T18:30:00Z,87,13,0,0,0,0,30,0,35123,,1,2,2.0,2,-9375,611,9986,62,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,1,33.9,54,,,,,299,0,0,10.2,17.4,2021-04-12T19:15:00Z,90,7,0,0,0,0,31,0,31708,,0,0,51.0,3,-3534,428,3962,62,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,11.5,54,,,,,311,0,0,4.0,5.2,2021-04-20T19:15:00Z,30,5,0,0,0,0,32,0,29941,,0,0,23.0,1,-1832,438,2270,62,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,17.3,54,,,,,326,1,0,4.6,7.8,2021-04-24T19:00:00Z,90,15,0,0,0,0,33,0,30792,,0,1,21.0,2,659,1652,993,62,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,54,,,,,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,10,0,0,0,0,34,0,28832,,0,2,0.0,0,-1892,271,2163,62,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,54,,,,,348,0,0,0.0,0.0,2021-05-09T11:00:00Z,0,20,0,0,0,0,35,0,26137,,1,2,0.0,0,-2658,16,2674,62,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.8,54,,,,,349,1,0,0.5,3.8,2021-05-15T19:00:00Z,23,19,0,0,0,0,36,0,25481,,1,1,0.0,1,-694,62,756,62,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,4.8,54,,,,,359,0,0,1.7,3.8,2021-05-18T18:00:00Z,41,12,0,0,0,0,37,0,25333,,2,3,8.0,1,-200,144,344,62,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,1.8,54,,,,,369,2,0,1.0,5.8,2021-05-23T15:00:00Z,45,1,0,0,0,0,38,0,25321,,0,2,2.0,1,-48,318,366,62,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,3.0,53,,,,,2,0,0,0.7,1.6,2021-08-14T14:00:00Z,45,5,0,0,0,0,1,0,17460,,2,1,2.0,1,0,0,0,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,1,3.2,53,,,,,12,0,0,1.3,8.2,2021-08-21T16:30:00Z,79,18,0,0,0,0,2,0,18760,,0,2,2.0,3,-2112,1002,3114,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,2.2,53,,,,,22,2,0,0.3,0.8,2021-08-28T14:00:00Z,58,8,0,0,0,0,3,0,18657,,2,0,0.0,1,-1250,1416,2666,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,1,3.1,53,,,,,32,0,0,1.6,8.8,2021-09-11T14:00:00Z,90,3,0,0,0,0,4,0,17558,,1,0,4.0,3,-1911,1623,3534,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,1.3,53,,,,,42,1,0,2.5,13.6,2021-09-19T13:00:00Z,90,9,0,0,0,0,5,0,17388,,1,2,10.0,2,-683,1394,2077,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,2.9,53,,,,,54,1,0,2.5,5.0,2021-09-27T19:00:00Z,90,7,0,0,0,0,6,0,17915,,1,1,17.0,1,27,1736,1709,54,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,1,13.5,53,,,,,61,0,0,4.6,14.0,2021-10-02T16:30:00Z,90,1,0,0,0,0,7,0,17473,,0,0,18.0,3,-681,913,1594,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,1,17.3,53,,,,,78,0,0,5.3,24.6,2021-10-16T14:00:00Z,90,15,0,0,0,0,8,0,18603,,0,0,11.0,2,675,1963,1288,54,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,3.3,53,,,,,83,4,0,1.4,10.8,2021-10-23T16:30:00Z,90,12,0,0,0,0,9,0,17813,,4,1,0.0,1,-853,657,1510,54,True,1,,,,,,,,,,,,,,,,,,,,,,,
1,0,25,0,23.6,53,,,,,94,2,0,7.9,36.4,2021-10-30T14:00:00Z,76,11,0,0,0,0,10,0,17129,,2,2,19.0,5,-912,788,1700,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,18.4,53,,,,,103,1,0,2.6,3.4,2021-11-06T17:30:00Z,90,14,0,0,0,0,11,0,20353,,1,1,4.0,1,2519,3354,835,54,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,2.4,53,,,,,111,2,0,0.8,3.6,2021-11-20T15:00:00Z,90,2,0,0,0,0,12,0,21245,,0,2,2.0,2,619,2462,1843,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,53,,,,,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,10,0,0,0,0,13,0,21019,,0,0,0.0,0,-353,1351,1704,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,6.3,53,,,,,136,1,0,2.3,4.2,2021-12-01T19:30:00Z,90,19,0,0,0,0,14,0,19938,,1,1,12.0,2,-1131,393,1524,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,53,,,,,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,16,0,0,0,0,15,0,16783,,1,1,0.0,0,-3155,151,3306,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,1.5,53,,,,,163,0,0,0.4,0.6,2021-12-15T19:30:00Z,6,20,0,0,0,0,17,0,13844,,1,0,2.0,1,-826,36,862,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,1,13.3,53,,,,,182,0,0,3.2,17.6,2021-12-26T20:00:00Z,84,3,0,0,0,0,19,0,14258,,0,2,1.0,3,135,412,277,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,18.8,53,,,,,193,1,0,5.3,9.6,2021-12-29T19:30:00Z,90,6,0,0,0,0,20,0,14233,,1,1,25.0,2,127,297,170,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,2.9,53,,,,,205,1,0,1.8,6.8,2022-01-02T14:00:00Z,60,8,0,0,0,0,21,0,14860,,3,2,8.0,2,544,1020,476,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,5.9,53,,,,,212,0,0,3.7,13.2,2022-01-14T20:00:00Z,55,7,0,0,0,0,22,0,17205,,1,1,18.0,1,893,1826,933,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,53,,,,,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,6,0,0,0,0,22,0,17205,,1,1,0.0,0,893,1826,933,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,53,,,,,227,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,9,0,0,0,0,23,0,14550,,1,1,0.0,0,-1147,96,1243,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,1,15.3,53,,,,,250,0,0,3.5,17.4,2022-02-12T15:00:00Z,90,18,0,0,0,0,25,0,14998,,2,0,2.0,3,624,922,298,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,53,,,,,174,0,0,0.0,0.0,2022-02-15T20:15:00Z,0,13,0,0,0,0,25,0,14998,,0,2,0.0,0,624,922,298,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,1.8,53,,,,,253,2,0,1.3,1.0,2022-02-19T15:00:00Z,55,5,0,0,0,0,26,0,14586,,3,0,10.0,1,-188,360,548,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,53,,,,,263,0,0,0.0,0.0,2022-02-26T15:30:00Z,0,2,0,0,0,0,27,0,14707,,2,0,0.0,0,-82,250,332,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,53,,,,,276,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,14,0,0,0,0,28,0,14162,,1,2,0.0,0,-482,95,577,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.2,53,,,,,283,0,0,0.0,0.0,2022-03-12T12:30:00Z,7,11,0,0,0,0,29,0,14121,,2,0,0.0,1,-169,181,350,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,53,,,,,153,0,0,0.0,0.0,2022-03-16T19:30:00Z,0,17,0,0,0,0,29,0,14121,,2,0,0.0,0,-169,181,350,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,53,,,,,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,15,0,0,0,0,31,0,13482,,0,0,0.0,0,-305,12,317,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,0.0,53,,,,,311,1,0,0.7,7.2,2022-04-09T14:00:00Z,16,1,0,0,0,0,32,0,13464,,2,1,0.0,1,-45,51,96,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,1.0,53,,,,,327,0,0,0.5,0.4,2022-04-16T11:30:00Z,12,17,0,0,0,0,33,0,13547,,1,0,4.0,1,43,167,124,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,53,,,,,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,12,0,0,0,0,33,0,13547,,0,3,0.0,0,43,167,124,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,53,,,,,333,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,16,0,0,0,0,34,0,13530,,2,2,0.0,0,-25,97,122,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,53,,,,,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,20,0,0,0,0,35,0,13536,,3,0,0.0,0,-25,62,87,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,53,,,,,353,0,0,0.0,0.0,2022-05-07T16:30:00Z,0,13,0,0,0,0,36,0,13487,,0,4,0.0,0,-82,48,130,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,1.7,53,,,,,363,1,0,0.4,0.6,2022-05-15T13:00:00Z,16,10,0,0,0,0,37,0,13495,,1,1,2.0,1,-19,72,91,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,53,,,,,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,19,0,0,0,0,38,0,13528,,1,3,0.0,0,19,97,78,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,40.8,101,0.12,0.12,0.0,1.25,9,1,0,6.2,16.8,2022-08-07T13:00:00Z,75,14,0,0,0,0,1,0,10196,1.0,2,1,4.0,2,0,0,0,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,1,2.8,101,0.04,0.31,0.27,0.15,14,0,0,5.0,8.8,2022-08-13T14:00:00Z,64,15,0,0,0,0,2,0,19286,1.0,0,0,38.0,3,3568,5407,1839,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,1,12.4,101,0.01,0.01,0.0,0.35,30,0,0,1.4,1.6,2022-08-21T13:00:00Z,62,19,0,0,0,0,3,0,24198,1.0,2,0,0.0,3,2656,6603,3947,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,101,0.0,0.0,0.0,0.0,34,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,11,0,0,0,0,4,0,23874,0.0,0,1,0.0,0,-1371,2835,4206,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,101,0.0,0.0,0.0,0.0,44,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,9,0,0,0,0,5,0,15900,0.0,1,2,0.0,0,-7917,230,8147,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,101,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2022-09-04T13:00:00Z,0,10,0,0,0,0,6,0,11717,0.0,2,5,0.0,0,-4406,44,4450,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,1.1,101,0.0,0.0,0.0,0.16,87,0,0,0.1,0.0,2022-10-01T14:00:00Z,14,12,0,0,0,0,9,0,9345,0.0,3,3,0.0,1,-483,113,596,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,1.6,101,0.09,0.09,0.0,0.0,93,0,0,1.4,6.0,2022-10-08T16:30:00Z,8,18,0,0,0,0,10,0,9899,0.0,1,0,6.0,1,316,715,399,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,22.9,101,0.22,0.36,0.14,0.1,102,0,0,5.9,10.6,2022-10-14T19:00:00Z,22,4,0,0,0,0,11,0,10059,0.0,0,2,25.0,1,33,440,407,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,1,34.0,101,0.18,0.24,0.06,0.03,114,0,0,5.2,4.2,2022-10-18T18:30:00Z,63,16,0,0,0,0,12,0,11193,1.0,0,0,14.0,3,638,1026,388,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.9,101,0.01,0.01,0.0,1.24,125,2,0,0.3,1.8,2022-10-22T14:00:00Z,45,13,0,0,0,0,13,0,10610,1.0,1,3,0.0,1,-259,440,699,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,2.9,101,0.0,0.05,0.05,1.08,134,1,0,0.9,0.2,2022-10-29T14:00:00Z,64,6,0,0,0,0,14,0,9894,1.0,1,4,6.0,2,-726,142,868,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,3,36,0,26.2,101,0.38,0.63,0.25,1.03,150,2,1,10.4,54.4,2022-11-05T15:00:00Z,64,20,0,0,0,0,15,0,10057,1.0,3,2,23.0,13,16,442,426,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,0.0,101,0.0,0.0,0.0,0.0,152,0,0,0.0,0.0,2022-11-13T14:00:00Z,4,2,0,0,0,0,16,0,15402,1.0,2,1,0.0,1,4817,5571,754,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,27,1,2.3,101,0.03,0.09,0.06,0.93,170,0,1,5.4,34.2,2022-12-26T15:00:00Z,66,17,0,0,0,0,17,0,14455,1.0,3,1,17.0,9,-988,3065,4053,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,11.0,101,0.05,0.05,0.0,2.5,172,3,0,1.6,1.4,2022-12-31T17:30:00Z,60,1,0,0,0,0,18,0,17891,1.0,4,2,4.0,2,2987,3943,956,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.6,101,0.0,0.0,0.0,0.82,186,1,0,0.1,0.2,2023-01-03T19:45:00Z,12,8,0,0,0,0,19,0,18029,0.0,4,1,0.0,1,123,1461,1338,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,1,23.9,101,0.08,0.13,0.05,0.89,193,0,0,3.7,4.0,2023-01-14T15:00:00Z,65,12,0,0,0,0,20,0,16562,1.0,0,3,9.0,3,-1532,761,2293,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,3.3,101,0.01,0.01,0.0,0.06,206,0,0,0.9,0.0,2023-01-21T15:00:00Z,29,10,0,0,0,0,21,0,16716,1.0,2,2,6.0,1,-54,1315,1369,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,101,0.0,0.0,0.0,0.0,213,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,3,0,0,0,0,22,0,13644,0.0,0,1,0.0,0,-3014,84,3098,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,101,0.0,0.0,0.0,0.0,223,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,7,0,0,0,0,23,0,12692,0.0,1,1,0.0,0,-1007,28,1035,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,101,0.0,0.0,0.0,0.0,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,9,0,0,0,0,24,0,12046,0.0,1,0,0.0,0,-667,21,688,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,101,0.0,0.0,0.0,0.0,254,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,19,0,0,0,0,26,0,11306,0.0,0,4,0.0,0,-300,36,336,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,101,0.0,0.0,0.0,0.0,265,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,11,0,0,0,0,27,0,11037,0.0,2,2,0.0,0,-279,22,301,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,101,0.0,0.0,0.0,0.0,73,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,7,0,0,0,0,27,0,11037,0.0,0,1,0.0,0,-279,22,301,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,101,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,4,0,0,0,0,29,0,10756,0.0,3,3,0.0,0,-143,15,158,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,101,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,3,0,0,0,0,29,0,10756,0.0,2,0,0.0,0,-143,15,158,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,101,0.0,0.0,0.0,0.0,299,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,18,0,0,0,0,30,0,10671,0.0,1,2,0.0,0,-85,8,93,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,101,0.0,0.0,0.0,0.0,302,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,6,0,0,0,0,31,0,10617,0.0,2,1,0.0,0,-60,27,87,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,101,0.0,0.0,0.0,0.0,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,16,0,0,0,0,33,0,10519,0.0,1,3,0.0,0,-25,17,42,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
