assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,0,0,0.0,203,,,,,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,12,0,0,0,0,29,0,852022,,0,2,0.0,0,55164,63486,8322,57,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,25,1,29.8,203,,,,,275,0,0,6.8,17.6,2020-06-17T19:15:00Z,90,1,0,0,0,0,39,0,934955,,0,3,21.0,6,95476,158985,63509,56,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,203,,,,,295,0,0,0.0,0.0,2020-06-22T19:00:00Z,0,5,0,0,0,0,39,0,934955,,0,5,0.0,0,95476,158985,63509,56,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,10.0,203,,,,,302,2,0,3.0,17.6,2020-06-25T19:15:00Z,90,6,0,0,0,0,40,0,917859,,1,2,2.0,1,-14128,11885,26013,56,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,1,1.9,203,,,,,317,0,0,0.5,2.8,2020-07-02T19:15:00Z,72,10,0,0,0,0,41,0,899997,,0,4,0.0,5,-18922,4928,23850,56,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,203,,,,,328,0,0,0.0,0.0,2020-07-05T18:00:00Z,0,16,0,0,0,0,42,0,917697,,0,1,0.0,0,11165,23961,12796,56,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,6.4,203,,,,,337,0,0,1.5,7.0,2020-07-08T17:00:00Z,45,13,0,0,0,0,43,0,933403,,0,5,2.0,1,13356,28222,14866,56,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,30,1,25.6,203,,,,,343,0,0,4.8,16.0,2020-07-11T19:00:00Z,90,4,0,0,0,0,44,0,925449,,5,0,6.0,6,-7365,17467,24832,56,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,2.8,203,,,,,357,0,0,1.1,8.4,2020-07-15T17:00:00Z,45,3,0,0,0,0,45,0,958285,,1,2,0.0,1,26739,39222,12483,56,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,2,36,1,21.7,203,,,,,369,0,0,4.9,27.4,2020-07-21T17:00:00Z,63,18,0,0,0,0,46,0,956593,,4,0,0.0,11,3058,20647,17589,56,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,1,39,1,30.8,203,,,,,377,0,0,6.8,31.4,2020-07-26T15:00:00Z,90,14,0,0,0,0,47,0,1019957,,0,5,6.0,10,47291,61062,13771,57,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,6.3,270,,,,,18,1,0,4.2,23.8,2020-09-21T19:15:00Z,90,20,0,0,0,0,2,0,356412,,3,1,12.0,2,5851,32197,26346,60,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,10.8,270,,,,,24,5,0,3.3,5.4,2020-09-27T15:30:00Z,90,9,0,0,0,0,3,0,401231,,5,2,17.0,0,11411,47840,36429,60,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,12.3,270,,,,,33,1,0,2.9,9.0,2020-10-03T16:30:00Z,90,10,0,0,0,0,4,0,379917,,1,1,8.0,2,-31558,14145,45703,60,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,1,3.3,270,,,,,44,0,0,2.0,16.4,2020-10-17T16:30:00Z,90,1,0,0,0,0,5,0,376629,,0,1,0.0,7,-19041,18520,37561,60,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,29.8,270,,,,,57,1,0,5.9,18.0,2020-10-24T11:30:00Z,77,19,0,0,0,0,6,0,438663,,1,1,11.0,2,46626,62953,16327,60,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,38,1,2.8,270,,,,,66,0,1,6.4,51.8,2020-10-31T12:30:00Z,90,15,0,0,0,0,7,0,479345,,1,0,9.0,15,32207,52437,20230,60,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,2.0,270,,,,,75,1,0,0.0,0.0,2020-11-08T16:30:00Z,90,11,0,0,0,0,8,0,571868,,1,1,0.0,1,77395,94685,17290,61,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,5.5,270,,,,,87,2,0,2.2,16.4,2020-11-21T17:30:00Z,90,17,0,0,0,0,9,0,638306,,0,2,0.0,1,49683,80688,31005,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,32,1,14.2,270,,,,,95,0,0,3.9,21.6,2020-11-28T15:00:00Z,90,4,0,0,0,0,10,0,744826,,0,5,3.0,9,87074,115142,28068,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,270,,,,,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,8,0,0,0,0,11,0,961714,,0,2,0.0,0,186268,203010,16742,62,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,1,12.7,270,,,,,115,0,0,2.4,11.6,2020-12-12T17:30:00Z,90,13,0,0,0,0,12,0,837142,,0,0,0.0,7,-89183,17628,106811,62,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,2.7,270,,,,,128,0,0,1.6,1.0,2020-12-15T20:00:00Z,15,18,0,0,0,0,13,0,904810,,1,1,12.0,1,49611,67815,18204,62,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,1,2.7,270,,,,,136,0,0,2.3,20.0,2020-12-19T15:00:00Z,90,16,0,0,0,0,14,0,857408,,1,0,0.0,8,-43086,18452,61538,62,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,270,,,,,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,14,0,0,0,0,15,0,720236,,0,2,0.0,0,-140908,67539,208447,62,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,270,,,,,161,0,0,0.0,0.0,2021-01-03T16:30:00Z,0,5,0,0,0,0,17,0,480573,,3,1,0.0,0,-88426,556,88982,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,270,,,,,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,3,0,0,0,0,18,0,529253,,0,1,0.0,0,-8834,39885,48719,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,1,6.4,270,,,,,185,0,0,1.2,5.4,2021-01-17T19:15:00Z,90,6,0,0,0,0,19,0,468150,,0,4,0.0,6,-9386,10834,20220,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.5,270,,,,,380,0,0,0.1,0.2,2021-01-20T18:00:00Z,27,2,0,0,0,0,19,0,468150,,0,2,0.0,1,-9386,10834,20220,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,270,,,,,193,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,18,0,0,0,0,20,0,445371,,5,0,0.0,0,-25549,8716,34265,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,7.0,270,,,,,205,0,0,2.1,13.8,2021-01-30T15:00:00Z,90,15,0,0,0,0,21,0,438732,,0,1,0.0,6,-8593,6346,14939,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,270,,,,,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,4,0,0,0,0,22,0,446812,,2,0,0.0,0,5990,11544,5554,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,270,,,,,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,11,0,0,0,0,23,0,436412,,4,1,0.0,0,-11982,5071,17053,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,270,,,,,235,0,0,0.0,0.0,2021-02-13T17:30:00Z,0,17,0,0,0,0,24,0,428109,,0,3,0.0,0,-10814,10255,21069,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,16.8,270,,,,,153,1,0,3.2,13.2,2021-02-17T20:15:00Z,90,7,0,0,0,0,24,0,428109,,3,1,2.0,2,-10814,10255,21069,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,270,,,,,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,1,0,0,0,0,25,0,417686,,1,0,0.0,0,-12237,3555,15792,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,11.5,270,,,,,254,1,0,2.6,11.2,2021-02-27T12:30:00Z,90,19,0,0,0,0,26,0,406382,,1,2,3.0,2,-12617,3022,15639,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,0,3.3,270,,,,,284,1,0,2.1,13.8,2021-03-02T20:00:00Z,90,20,0,0,0,0,26,0,406382,,1,4,4.0,2,-12617,3022,15639,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,2.8,270,,,,,264,0,0,0.7,2.0,2021-03-07T16:30:00Z,25,13,0,0,0,0,27,0,404905,,2,0,2.0,1,-3385,2757,6142,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,16.2,270,,,,,325,2,0,3.8,22.0,2021-03-10T18:00:00Z,90,16,0,0,0,0,27,0,404905,,2,5,0.0,1,-3385,2757,6142,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,270,,,,,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,8,0,0,0,0,28,0,401889,,3,0,0.0,0,-4053,1907,5960,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,11.3,270,,,,,294,0,0,2.5,13.8,2021-04-03T16:30:00Z,90,9,0,0,0,0,30,0,396367,,2,0,0.0,6,-1763,1230,2993,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,270,,,,,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,10,0,0,0,0,31,0,399368,,2,1,0.0,0,2022,3653,1631,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,7.3,270,,,,,310,1,0,2.5,12.6,2021-04-21T19:15:00Z,90,2,0,0,0,0,32,0,398724,,2,1,5.0,2,-1477,2142,3619,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,270,,,,,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,6,0,0,0,0,34,0,402182,,2,0,0.0,0,2684,4472,1788,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,270,,,,,345,0,0,0.0,0.0,2021-05-08T16:30:00Z,0,5,0,0,0,0,35,0,400633,,2,1,0.0,0,-2019,2021,4040,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,9.3,270,,,,,356,3,0,2.3,14.0,2021-05-14T19:00:00Z,90,14,0,0,0,0,36,0,406174,,4,3,0.0,1,4082,6632,2550,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,270,,,,,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,3,0,0,0,0,37,0,405250,,2,3,0.0,0,-898,2386,3284,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,27,1,3.4,270,,,,,375,0,0,1.9,15.2,2021-05-23T15:00:00Z,90,7,0,0,0,0,38,0,404094,,0,5,0.0,6,-1318,5049,6367,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,249,,,,,10,0,0,0.0,0.0,2021-08-15T15:30:00Z,0,17,0,0,0,0,1,0,371353,,0,1,0.0,0,0,0,0,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,9.3,249,,,,,16,0,0,3.0,11.0,2021-08-21T14:00:00Z,90,15,0,0,0,0,2,0,410733,,0,5,10.0,6,-28229,20122,48351,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,4.5,249,,,,,24,0,0,0.6,1.4,2021-08-28T11:30:00Z,45,1,0,0,0,0,3,0,454552,,0,5,0.0,1,13112,41443,28331,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,25,1,3.2,249,,,,,37,0,0,5.8,19.8,2021-09-11T14:00:00Z,90,9,0,0,0,0,4,0,442166,,1,0,35.0,6,-33966,37845,71811,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,30,1,16.8,249,,,,,45,0,0,3.7,20.2,2021-09-18T14:00:00Z,90,16,0,0,0,0,5,0,485464,,0,0,0.0,6,22555,55043,32488,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,28,1,14.6,249,,,,,53,0,0,2.8,13.2,2021-09-25T11:30:00Z,90,6,0,0,0,0,6,0,491941,,1,0,0.0,7,-1120,31698,32818,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,1.8,249,,,,,66,2,0,0.7,2.6,2021-10-03T15:30:00Z,90,11,0,0,0,0,7,0,545880,,2,2,3.0,1,42190,64502,22312,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,249,,,,,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,5,0,0,0,0,8,0,667248,,0,2,0.0,0,105311,130432,25121,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,3.8,249,,,,,83,1,0,1.7,9.2,2021-10-23T16:30:00Z,90,4,0,0,0,0,9,0,653955,,4,1,4.0,1,-14147,29918,44065,56,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,4.2,249,,,,,95,2,0,1.4,8.2,2021-10-30T14:00:00Z,90,7,0,0,0,0,10,0,641506,,2,0,2.0,1,-19949,24989,44938,56,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,1,21.3,249,,,,,108,0,0,4.1,19.6,2021-11-06T12:30:00Z,90,13,0,0,0,0,11,0,566049,,2,0,0.0,8,-77051,6173,83224,56,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,1,24.4,249,,,,,115,0,0,4.1,14.6,2021-11-21T14:00:00Z,90,8,0,0,0,0,12,0,581437,,0,3,2.0,7,6288,28879,22591,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,8.5,249,,,,,129,1,0,2.5,13.8,2021-11-28T14:00:00Z,90,19,0,0,0,0,13,0,604038,,1,2,3.0,2,18171,38419,20248,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,249,,,,,131,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,2,0,0,0,0,14,0,631174,,2,1,0.0,0,24423,37143,12720,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,24,0,16.8,249,,,,,148,1,0,4.5,26.0,2021-12-04T17:30:00Z,90,18,0,0,0,0,15,0,597912,,3,1,2.0,5,-33447,20151,53598,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,249,,,,,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,20,0,0,0,0,16,0,645290,,0,1,0.0,0,38726,53546,14820,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,249,,,,,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,10,0,0,0,0,17,0,697100,,0,7,0.0,0,43256,68528,25272,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,249,,,,,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,14,0,0,0,0,18,0,606497,,4,0,0.0,0,-68144,5874,74018,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,249,,,,,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,9,0,0,0,0,19,0,512150,,3,6,0.0,0,-84987,3377,88364,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,249,,,,,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,3,0,0,0,0,20,0,492106,,1,0,0.0,0,-44520,216,44736,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,249,,,,,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,1,0,0,0,0,21,0,461353,,2,1,0.0,0,-35502,923,36425,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,1,4.8,249,,,,,215,0,0,1.5,8.0,2022-01-15T12:30:00Z,90,6,0,0,0,0,22,0,450447,,0,1,2.0,6,-13815,7038,20853,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,0,24.6,249,,,,,229,1,0,5.1,20.2,2022-01-22T17:30:00Z,90,16,0,0,0,0,23,0,467225,,1,1,6.0,2,9546,17249,7703,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,249,,,,,238,0,0,0.0,0.0,2022-02-09T19:45:00Z,0,3,0,0,0,0,24,0,484245,,0,2,0.0,0,15577,27165,11588,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,1,35,1,26.3,249,,,,,248,0,0,7.7,28.6,2022-02-12T17:30:00Z,90,15,0,0,0,0,25,0,477723,,4,0,22.0,10,-7085,6755,13840,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,25.3,249,,,,,257,3,0,4.5,13.6,2022-02-19T17:30:00Z,90,17,0,0,0,0,26,0,473966,,3,2,6.0,1,-2060,9647,11707,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,249,,,,,266,0,0,0.0,0.0,2022-02-26T17:30:00Z,0,8,0,0,0,0,27,0,493784,,1,0,0.0,0,6658,13149,6491,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,13.1,249,,,,,275,1,0,3.1,15.6,2022-03-06T16:30:00Z,90,13,0,0,0,0,28,0,469924,,1,4,2.0,2,-14150,3806,17956,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,1,16.9,249,,,,,285,0,0,2.6,7.4,2022-03-14T20:00:00Z,90,7,0,0,0,0,29,0,485125,,0,0,2.0,6,10199,18679,8480,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,25,1,5.6,249,,,,,302,0,0,2.5,12.2,2022-04-02T14:00:00Z,90,5,0,0,0,0,31,0,492667,,2,0,7.0,6,7077,11520,4443,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,2.0,249,,,,,316,2,0,1.3,9.0,2022-04-10T15:30:00Z,90,11,0,0,0,0,32,0,498887,,2,2,2.0,1,5626,11073,5447,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,249,,,,,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,4,0,0,0,0,33,0,495864,,0,3,0.0,0,-2392,14142,16534,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,249,,,,,339,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,18,0,0,0,0,34,0,472418,,1,5,0.0,0,-24086,816,24902,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,249,,,,,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,10,0,0,0,0,35,0,453807,,4,0,0.0,0,-19252,369,19621,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,249,,,,,359,0,0,0.0,0.0,2022-05-08T15:30:00Z,0,14,0,0,0,0,36,0,439148,,0,5,0.0,0,-14374,993,15367,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,249,,,,,330,0,0,0.0,0.0,2022-05-11T19:15:00Z,0,20,0,0,0,0,36,0,439148,,5,1,0.0,0,-14374,993,15367,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,249,,,,,369,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,19,0,0,0,0,37,0,429474,,2,2,0.0,0,-9873,160,10033,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,249,,,,,379,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,2,0,0,0,0,38,0,425516,,2,3,0.0,0,-4615,602,5217,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,7.7,299,0.04,0.04,0.0,0.49,10,0,0,1.4,6.6,2022-08-07T15:30:00Z,90,19,0,0,0,0,1,0,733920,1.0,2,0,0.0,6,0,0,0,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,25,1,18.2,299,0.05,0.05,0.0,0.13,17,0,0,2.9,11.0,2022-08-13T14:00:00Z,81,3,0,0,0,0,2,0,1010716,1.0,0,4,0.0,6,136743,189051,52308,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,1.9,299,0.01,0.01,0.0,1.81,28,3,0,1.1,8.6,2022-08-21T15:30:00Z,90,15,0,0,0,0,3,0,1227445,1.0,3,3,0.0,1,158507,273138,114631,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,20.4,299,0.06,0.06,0.0,0.12,37,2,0,3.3,13.0,2022-08-27T14:00:00Z,90,7,0,0,0,0,4,0,1257914,1.0,2,4,0.0,1,-6799,125686,132485,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,30,1,4.3,299,0.03,0.03,0.0,0.66,49,0,0,2.7,20.4,2022-08-31T18:30:00Z,90,16,0,0,0,0,5,0,1272702,1.0,0,6,2.0,6,-10765,123092,133857,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,13.3,299,0.02,0.34,0.32,0.34,51,1,0,2.7,9.8,2022-09-03T16:30:00Z,79,2,0,0,0,0,6,0,1304096,1.0,1,1,4.0,2,6865,121217,114352,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,299,0.0,0.0,0.0,0.0,80,0,0,0.0,0.0,2022-09-17T11:30:00Z,0,20,0,0,0,0,8,0,816601,0.0,3,0,0.0,0,-232128,2517,234645,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,1.1,299,0.01,0.01,0.0,0.08,88,0,0,0.1,0.0,2022-10-02T13:00:00Z,40,14,0,0,0,0,9,0,832351,1.0,3,6,0.0,1,-62593,27827,90420,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,299,0.0,0.0,0.0,0.0,97,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,17,0,0,0,0,10,0,581409,0.0,0,4,0.0,0,-249993,10015,260008,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,299,0.0,0.0,0.0,0.0,106,0,0,0.0,0.0,2022-10-16T15:30:00Z,0,12,0,0,0,0,11,0,458427,0.0,0,1,0.0,0,-126060,297,126357,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,299,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,5,0,0,0,0,13,0,391879,0.0,1,3,0.0,0,-29235,102,29337,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,299,0.0,0.0,0.0,0.0,137,0,0,0.0,0.0,2022-10-29T11:30:00Z,0,10,0,0,0,0,14,0,367415,0.0,1,0,0.0,0,-24661,194,24855,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,299,0.0,0.0,0.0,0.0,145,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,9,0,0,0,0,15,0,349631,0.0,1,2,0.0,0,-17957,112,18069,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,299,0.0,0.0,0.0,0.0,155,0,0,0.0,0.0,2022-11-12T12:30:00Z,0,4,0,0,0,0,16,0,339962,0.0,2,1,0.0,0,-10066,233,10299,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,299,0.0,0.0,0.0,0.0,167,0,0,0.0,0.0,2022-12-28T20:00:00Z,0,11,0,0,0,0,17,0,481427,0.0,3,1,0.0,0,137163,211250,74087,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,299,0.0,0.0,0.0,0.0,175,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,8,0,0,0,0,18,0,488254,0.0,1,1,0.0,0,5207,17775,12568,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,1.6,299,0.01,0.01,0.0,0.24,184,0,0,0.5,3.0,2023-01-05T20:00:00Z,45,6,0,0,0,0,19,0,461496,1.0,1,0,0.0,1,-26919,5002,31921,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,15.3,299,0.03,0.05,0.02,1.75,196,2,0,3.3,11.0,2023-01-14T12:30:00Z,90,14,0,0,0,0,20,0,456854,1.0,1,2,7.0,1,-7388,23450,30838,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.6,299,0.0,0.0,0.0,0.0,68,0,0,0.1,0.4,2023-01-19T20:00:00Z,7,18,0,0,0,0,20,0,456854,0.0,2,4,0.0,1,-7388,23450,30838,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,299,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,20,0,0,0,0,21,0,456642,0.0,0,3,0.0,0,-2088,15848,17936,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,8.9,299,0.03,0.04,0.01,1.48,219,1,0,3.0,12.0,2023-02-05T16:30:00Z,90,18,0,0,0,0,22,0,436463,1.0,0,1,9.0,1,-21894,11418,33312,48,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,6.7,299,0.02,0.02,0.0,0.28,228,1,0,1.6,9.4,2023-02-12T16:30:00Z,90,2,0,0,0,0,23,0,457067,1.0,1,3,0.0,2,18316,29575,11259,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,1.6,299,0.01,0.01,0.0,1.62,111,1,0,1.4,12.6,2023-02-15T19:30:00Z,90,1,0,0,0,0,23,0,457067,1.0,3,1,0.0,1,18316,29575,11259,48,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,29.3,299,0.49,0.49,0.0,0.98,238,1,0,5.0,20.4,2023-02-18T15:00:00Z,90,16,0,0,0,0,24,0,476365,1.0,1,1,0.0,2,17904,25660,7756,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.3,299,0.0,0.0,0.0,0.19,241,1,0,0.2,1.4,2023-02-25T17:30:00Z,10,3,0,0,0,0,25,0,554351,0.0,4,1,0.0,1,43495,57368,13873,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,2.0,299,0.01,0.01,0.0,0.43,257,0,0,1.1,9.2,2023-03-04T12:30:00Z,90,15,0,0,0,0,26,0,505000,1.0,0,2,0.0,6,-17701,11998,29699,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.0,299,0.0,0.0,0.0,0.0,262,0,0,0.0,0.0,2023-03-11T17:30:00Z,1,7,0,0,0,0,27,0,489325,0.0,1,0,0.0,1,-16858,8841,25699,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
