assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,1.2,494,0.01,0.01,0.0,1.62,137,2,0,0.5,1.4,2023-12-03T16:30:00Z,45,13,0,0,0,0,14,0,1107,1.0,3,3,2.0,1,105,171,66,49,False,0
0,0,4,0,11.3,494,0.02,0.02,0.0,0.19,148,0,0,1.5,2.0,2023-12-07T20:15:00Z,6,19,0,0,0,0,15,0,1259,0.0,2,1,2.0,1,129,205,76,49,True,0
0,0,4,0,0.8,494,0.02,0.02,0.0,0.33,159,1,0,0.7,4.2,2023-12-10T16:30:00Z,4,15,0,0,0,0,16,0,1287,0.0,1,4,2.0,1,1,90,89,49,True,0
0,0,0,0,0.0,494,0.0,0.0,0.0,0.0,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,16,0,0,0,0,17,0,1285,0.0,2,0,0.0,0,-36,89,125,49,False,0
0,0,0,0,0.0,494,0.0,0.0,0.0,0.0,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,9,0,0,0,0,18,0,1251,0.0,1,2,0.0,0,-68,39,107,49,True,0
0,0,3,0,17.1,494,0.11,0.15,0.04,0.79,184,1,0,3.8,2.4,2023-12-28T19:30:00Z,25,5,0,0,0,0,19,0,1254,0.0,2,4,18.0,1,-20,48,68,49,False,0
0,0,0,0,0.5,494,0.0,0.53,0.53,0.29,198,1,0,0.8,0.4,2023-12-31T14:00:00Z,8,3,0,0,0,0,20,0,1296,0.0,1,3,7.0,1,9,71,62,49,True,0
0,0,2,0,1.0,494,0.0,0.0,0.0,0.45,208,0,0,0.3,2.4,2024-01-14T16:30:00Z,10,14,0,0,0,0,21,0,1315,0.0,2,2,0.0,1,-42,83,125,49,False,0
0,0,0,0,0.0,494,0.0,0.0,0.0,0.0,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,4,0,0,0,0,22,0,1337,0.0,2,3,0.0,0,-21,54,75,49,True,0
0,0,4,0,0.3,494,0.01,0.01,0.0,1.15,227,1,0,0.4,3.4,2024-02-03T12:30:00Z,4,9,0,0,0,0,23,0,1361,0.0,2,2,0.0,1,7,36,29,49,False,0
0,0,0,0,0.0,487,,,,,10,0,0,0.0,0.0,2021-08-15T15:30:00Z,0,12,0,0,0,0,1,0,9372,,0,1,0.0,0,0,0,0,60,True,0
0,0,0,0,0.0,487,,,,,17,0,0,0.0,0.0,2021-08-22T13:00:00Z,0,20,0,0,0,0,2,0,8220,,1,0,0.0,0,-1834,414,2248,60,False,0
0,0,3,0,0.0,487,,,,,27,0,0,0.0,0.0,2021-08-29T13:00:00Z,2,18,0,0,0,0,3,0,7512,,0,1,0.0,1,-1261,840,2101,59,True,0
0,0,0,0,0.0,487,,,,,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,7,0,0,0,0,4,0,8293,,0,3,0.0,0,-3,1935,1938,59,False,0
0,0,3,0,1.7,487,,,,,48,1,0,0.2,0.4,2021-09-19T15:30:00Z,28,6,0,0,0,0,5,0,7309,,3,0,0.0,1,-1303,376,1679,59,True,0
0,0,6,0,2.1,487,,,,,51,0,0,0.6,4.0,2021-09-26T15:30:00Z,20,1,0,0,0,0,6,0,7015,,1,3,0.0,1,-610,395,1005,58,False,0
0,0,3,0,0.3,487,,,,,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,1,2,0,0,0,0,7,0,6974,,1,2,0.0,1,-266,351,617,58,True,0
0,0,0,0,0.0,487,,,,,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,14,0,0,0,0,8,0,6776,,3,2,0.0,0,-434,177,611,58,False,0
0,0,2,0,1.0,487,,,,,90,0,0,0.9,4.4,2021-10-24T13:00:00Z,6,19,0,0,0,0,9,0,6535,,0,1,4.0,1,-366,102,468,57,False,0
0,0,0,0,0.0,487,,,,,98,0,0,0.0,0.0,2021-10-30T16:30:00Z,0,13,0,0,0,0,10,0,6087,,3,0,0.0,0,-578,54,632,57,True,0
0,0,0,0,0.0,487,,,,,106,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,8,0,0,0,0,11,0,5699,,0,0,0.0,0,-404,16,420,57,False,0
0,0,0,0,0.0,487,,,,,118,0,0,0.0,0.0,2021-11-21T16:30:00Z,0,10,0,0,0,0,12,0,5488,,1,2,0.0,0,-236,47,283,57,True,0
0,0,0,0,0.0,487,,,,,140,0,0,0.0,0.0,2021-12-02T19:30:00Z,0,3,0,0,0,0,14,0,5540,,0,2,0.0,0,-29,46,75,57,True,0
0,0,0,0,0.0,487,,,,,147,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,15,0,0,0,0,15,0,5504,,0,3,0.0,0,-74,49,123,57,True,0
0,0,0,0,0.0,487,,,,,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,11,0,0,0,0,18,0,5249,,2,2,0.0,0,-55,5,60,57,True,0
0,0,5,0,11.9,487,,,,,188,0,0,2.1,4.6,2021-12-26T15:00:00Z,14,7,0,0,0,0,19,0,5254,,0,3,4.0,1,-35,28,63,57,True,0
0,0,5,0,19.5,487,,,,,199,0,0,4.6,9.2,2021-12-28T15:00:00Z,13,16,0,0,0,0,20,0,5298,,1,1,17.0,1,12,38,26,57,False,0
0,0,3,0,0.8,487,,,,,210,0,0,0.1,0.2,2022-01-01T15:00:00Z,1,18,0,0,0,0,21,0,5360,,1,0,0.0,1,-4,50,54,57,False,0
0,0,0,0,0.0,487,,,,,166,0,0,0.0,0.0,2022-01-19T19:30:00Z,0,9,0,0,0,0,22,0,5648,,3,2,0.0,0,92,251,159,57,False,0
0,0,2,0,0.0,487,,,,,223,0,0,0.0,0.0,2022-01-23T16:30:00Z,1,6,0,0,0,0,23,0,5588,,0,2,0.0,1,-59,69,128,57,False,0
0,0,0,0,0.0,487,,,,,240,0,0,0.0,0.0,2022-02-09T19:45:00Z,0,16,0,0,0,0,24,0,5465,,3,2,0.0,0,-168,32,200,57,True,0
0,0,0,0,0.0,487,,,,,249,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,20,0,0,0,0,25,0,5388,,2,0,0.0,0,-81,0,81,57,True,0
0,0,0,0,0.0,487,,,,,257,0,0,0.0,0.0,2022-02-19T17:30:00Z,0,12,0,0,0,0,26,0,5326,,3,2,0.0,0,-64,0,64,57,False,0
0,0,0,0,0.0,487,,,,,124,0,0,0.0,0.0,2022-02-23T19:30:00Z,0,5,0,0,0,0,26,0,5326,,0,1,0.0,0,-64,0,64,57,False,0
0,0,0,0,0.0,487,,,,,267,0,0,0.0,0.0,2022-02-26T12:30:00Z,0,10,0,0,0,0,27,0,5283,,4,0,0.0,0,-42,0,42,57,False,0
0,0,0,0,0.0,487,,,,,278,0,0,0.0,0.0,2022-03-07T20:00:00Z,0,8,0,0,0,0,28,0,5243,,0,5,0.0,0,-46,0,46,57,True,0
0,0,0,0,0.0,487,,,,,288,0,0,0.0,0.0,2022-03-12T17:30:00Z,0,13,0,0,0,0,29,0,5202,,2,3,0.0,0,-40,0,40,57,False,0
0,0,0,0,0.0,487,,,,,153,0,0,0.0,0.0,2022-03-16T19:30:00Z,0,4,0,0,0,0,29,0,5202,,2,0,0.0,0,-40,0,40,57,False,0
0,0,0,0,0.0,487,,,,,298,0,0,0.0,0.0,2022-03-20T16:30:00Z,0,19,0,0,0,0,30,0,5172,,1,3,0.0,0,-29,0,29,57,True,0
0,0,0,0,0.0,487,,,,,308,0,0,0.0,0.0,2022-04-03T15:30:00Z,0,14,0,0,0,0,31,0,5137,,1,5,0.0,0,-38,0,38,57,True,0
0,0,0,0,0.0,487,,,,,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,2,0,0,0,0,32,0,5119,,4,0,0.0,0,-20,0,20,57,False,0
0,0,0,0,0.0,487,,,,,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,4,0,0,0,0,33,0,5097,,1,0,0.0,0,-21,0,21,57,True,0
0,0,0,0,0.0,487,,,,,332,0,0,0.0,0.0,2022-04-23T16:30:00Z,0,3,0,0,0,0,34,0,5083,,0,0,0.0,0,-15,0,15,57,False,0
0,0,0,0,0.0,487,,,,,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,9,0,0,0,0,35,0,5069,,1,3,0.0,0,-15,0,15,57,True,0
0,0,0,0,0.0,487,,,,,358,0,0,0.0,0.0,2022-05-07T18:45:00Z,0,11,0,0,0,0,36,0,5041,,1,1,0.0,0,-24,0,24,57,False,0
0,0,0,0,0.0,487,,,,,218,0,0,0.0,0.0,2022-05-12T18:45:00Z,0,1,0,0,0,0,36,0,5041,,0,3,0.0,0,-24,0,24,57,True,0
0,0,0,0,0.0,487,,,,,367,0,0,0.0,0.0,2022-05-15T11:00:00Z,0,5,0,0,0,0,37,0,5032,,0,1,0.0,0,-8,0,8,57,True,0
0,0,0,0,0.0,487,,,,,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,15,0,0,0,0,38,0,5027,,5,0,0.0,0,-10,0,10,57,False,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,8,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,17,0,0,0,0,1,0,1410,0.0,1,4,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,15,0,0,0.0,0.0,2022-08-14T15:30:00Z,0,6,0,0,0,0,2,0,2200,0.0,2,2,0.0,0,-179,217,396,50,False,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2022-08-20T11:30:00Z,0,20,0,0,0,0,3,0,2548,0.0,0,1,0.0,0,-159,287,446,50,True,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,16,0,0,0,0,4,0,2499,0.0,2,0,0.0,0,-405,143,548,50,False,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,19,0,0,0,0,5,0,2083,0.0,1,1,0.0,0,-434,39,473,50,False,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,59,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,9,0,0,0,0,6,0,1846,0.0,1,2,0.0,0,-270,25,295,50,True,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,10,0,0,0,0,8,0,1985,0.0,2,6,0.0,0,14,59,45,50,True,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,81,0,0,0.0,0.0,2022-10-01T11:30:00Z,0,1,0,0,0,0,9,0,2187,0.0,1,3,0.0,0,50,137,87,50,False,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,93,0,0,0.0,0.0,2022-10-08T16:30:00Z,0,5,0,0,0,0,10,0,2363,0.0,1,0,0.0,0,7,154,147,50,False,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,109,0,0,0.0,0.0,2022-10-15T16:30:00Z,0,8,0,0,0,0,11,0,2508,0.0,0,2,0.0,0,25,145,120,50,True,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,14,0,0,0,0,12,0,2605,0.0,0,2,0.0,0,1,97,96,50,False,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2022-10-23T15:30:00Z,0,15,0,0,0,0,13,0,2647,0.0,2,1,0.0,0,-11,64,75,50,True,0
0,0,5,0,1.5,554,0.02,0.02,0.0,0.03,132,0,0,0.6,2.0,2022-10-29T14:00:00Z,6,3,0,0,0,0,14,0,2987,0.0,3,2,2.0,1,233,350,117,50,False,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,148,0,0,0.0,0.0,2022-11-06T16:30:00Z,0,12,0,0,0,0,15,0,3015,0.0,2,1,0.0,0,-52,169,221,50,True,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,158,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,11,0,0,0,0,16,0,3029,0.0,3,4,0.0,0,-65,98,163,50,True,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,163,0,0,0.0,0.0,2022-12-26T12:30:00Z,0,4,0,0,0,0,17,0,3172,0.0,2,2,0.0,0,-27,242,269,50,False,0
0,0,5,0,13.4,554,0.01,0.01,0.0,0.25,178,1,0,1.6,2.6,2023-01-01T14:00:00Z,62,2,0,0,0,0,18,0,3211,1.0,2,0,0.0,2,-42,57,99,50,True,0
1,0,9,1,12.4,554,0.05,0.15,0.1,0.62,185,0,0,6.3,25.6,2023-01-04T20:00:00Z,76,7,0,0,0,0,19,0,3261,1.0,4,0,25.0,5,13,70,57,50,False,1
0,0,3,0,0.2,554,0.0,0.0,0.0,0.0,199,0,0,0.0,0.2,2023-01-15T16:30:00Z,2,1,0,0,0,0,20,0,8509,0.0,2,0,0.0,1,4535,5491,956,50,True,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,68,0,0,0.0,0.0,2023-01-19T20:00:00Z,0,13,0,0,0,0,20,0,8509,0.0,2,4,0.0,0,4535,5491,956,50,False,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,204,0,0,0.0,0.0,2023-01-23T20:15:00Z,0,9,0,0,0,0,21,0,5747,0.0,1,0,0.0,0,-2203,86,2289,50,False,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2023-02-05T16:30:00Z,0,13,0,0,0,0,22,0,4246,0.0,0,1,0.0,0,-1560,43,1603,50,True,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,226,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,10,0,0,0,0,23,0,3706,0.0,1,4,0.0,0,-560,0,560,50,False,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,19,0,0,0,0,24,0,3485,0.0,0,2,0.0,0,-232,0,232,50,True,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,249,0,0,0.0,0.0,2023-02-26T13:30:00Z,0,6,0,0,0,0,25,0,3342,0.0,0,2,0.0,0,-133,0,133,50,True,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,260,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,20,0,0,0,0,26,0,3282,0.0,0,1,0.0,0,-73,0,73,50,False,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,269,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,16,0,0,0,0,27,0,3224,0.0,1,3,0.0,0,-59,0,59,50,True,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,17,0,0,0,0,28,0,3192,0.0,3,3,0.0,0,-32,0,32,50,False,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2023-04-03T19:00:00Z,0,8,0,0,0,0,29,0,3165,0.0,1,1,0.0,0,-26,0,26,50,False,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,299,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,5,0,0,0,0,30,0,3149,0.0,1,2,0.0,0,-20,0,20,50,True,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,308,0,0,0.0,0.0,2023-04-15T14:15:00Z,0,3,0,0,0,0,31,0,3131,0.0,3,2,0.0,0,-16,0,16,50,True,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,320,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,15,0,0,0,0,32,0,3121,0.0,1,6,0.0,0,-11,0,11,50,False,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,325,0,0,0.0,0.0,2023-04-27T19:15:00Z,0,14,0,0,0,0,33,0,3113,0.0,2,2,0.0,0,-9,0,9,50,True,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,338,0,0,0.0,0.0,2023-04-30T15:30:00Z,0,12,0,0,0,0,34,0,3103,0.0,3,4,0.0,0,-10,0,10,50,False,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,348,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,7,0,0,0,0,35,0,3088,0.0,0,1,0.0,0,-15,0,15,50,True,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,352,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,2,0,0,0,0,36,0,3077,0.0,1,2,0.0,0,-10,0,10,50,False,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,0,4,0,0,0,0,37,0,3074,0.0,3,1,0.0,0,-4,0,4,50,True,0
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,377,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,11,0,0,0,0,38,0,3069,0.0,4,1,0.0,0,-4,0,4,50,False,0
