assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,657,0.0,0.0,0.0,0.0,150,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,5,0,0,0,0,15,0,0,0,3,2,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,657,0.0,0.0,0.0,0.0,160,0,0,0.0,0.0,2022-11-12T19:45:00Z,0,1,0,0,0,0,16,0,2254,0,2,0,0.0,0,1728,2013,285,45,True,0
0,0,0,0,0.0,657,0.0,0.0,0.0,0.0,166,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,8,0,0,0,0,17,0,5943,0,2,1,0.0,0,2890,4919,2029,45,False,0
0,0,0,0,0.0,657,0.0,0.0,0.0,0.0,180,0,0,0.0,0.0,2022-12-31T12:30:00Z,0,14,0,0,0,0,18,0,6857,0,1,0,0.0,0,572,1418,846,45,True,0
0,0,0,0,0.0,657,0.0,0.0,0.0,0.0,182,0,0,0.0,0.0,2023-01-04T20:00:00Z,0,2,0,0,0,0,19,0,6624,0,1,1,0.0,0,-381,609,990,45,False,0
0,0,0,0,0.0,657,0.0,0.0,0.0,0.0,200,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,19,0,0,0,0,20,0,6998,0,0,1,0.0,0,-61,946,1007,45,True,0
0,0,0,0,0.0,657,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,13,0,0,0,0,21,0,6974,0,0,3,0.0,0,-182,658,840,45,False,0
0,0,0,0,0.0,657,0.0,0.0,0.0,0.0,220,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,12,0,0,0,0,22,0,7446,0,0,3,0.0,0,108,1024,916,45,True,0
0,0,0,0,0.0,657,0.0,0.0,0.0,0.0,229,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,17,0,0,0,0,23,0,7767,0,2,1,0.0,0,105,738,633,45,False,0
0,0,0,0,0.0,657,0.0,0.0,0.0,0.0,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,3,0,0,0,0,24,0,8121,0,1,0,0.0,0,155,700,545,45,True,0
0,0,0,0,0.0,657,0.0,0.0,0.0,0.0,244,0,0,0.0,0.0,2023-02-24T20:00:00Z,0,9,0,0,0,0,25,0,11463,0,1,1,0.0,0,1191,2265,1074,45,False,0
0,0,0,0,0.0,657,0.0,0.0,0.0,0.0,67,0,0,0.0,0.0,2023-03-01T20:00:00Z,0,12,0,0,0,0,25,0,11463,0,0,2,0.0,0,1191,2265,1074,45,False,0
0,0,0,0,0.0,657,0.0,0.0,0.0,0.0,260,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,18,0,0,0,0,26,0,9430,0,0,1,0.0,0,-293,661,954,45,True,0
0,0,0,0,0.0,657,0.0,0.0,0.0,0.0,268,0,0,0.0,0.0,2023-03-12T16:30:00Z,0,15,0,0,0,0,27,0,9596,0,1,2,0.0,0,-42,811,853,45,False,0
0,0,0,0,0.0,657,0.0,0.0,0.0,0.0,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,11,0,0,0,0,28,0,9407,0,4,2,0.0,0,-312,446,758,45,True,0
0,0,0,0,0.0,657,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,16,0,0,0,0,29,0,9451,0,1,1,0.0,0,-203,443,646,45,False,0
0,0,0,0,0.0,657,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,6,0,0,0,0,30,0,9443,0,0,1,0.0,0,-108,388,496,45,True,0
0,0,0,0,0.0,657,0.0,0.0,0.0,0.0,310,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,4,0,0,0,0,31,0,9446,0,0,2,0.0,0,-118,392,510,45,True,0
0,0,0,0,0.0,657,0.0,0.0,0.0,0.0,317,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,10,0,0,0,0,32,0,9552,0,1,2,0.0,0,-62,354,416,45,False,0
0,0,0,0,0.0,657,0.0,0.0,0.0,0.0,327,0,0,0.0,0.0,2023-04-25T18:30:00Z,0,7,0,0,0,0,33,0,9608,0,0,2,0.0,0,27,349,322,45,True,0
0,0,0,0,0.0,657,0.0,0.0,0.0,0.0,334,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,5,0,0,0,0,34,0,10633,0,0,6,0.0,0,519,994,475,45,False,0
0,0,0,0,0.0,657,0.0,0.0,0.0,0.0,350,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,2,0,0,0,0,35,0,10343,0,0,1,0.0,0,18,630,612,45,True,0
0,0,0,0,0.0,657,0.0,0.0,0.0,0.0,359,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,14,0,0,0,0,36,0,10213,0,0,2,0.0,0,-231,314,545,45,False,0
0,0,0,0,0.0,657,0.0,0.0,0.0,0.0,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,8,0,0,0,0,37,0,10750,0,1,1,0.0,0,332,736,404,45,True,0
0,0,0,0,0.0,657,0.0,0.0,0.0,0.0,371,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,1,0,0,0,0,38,0,10870,0,0,5,0.0,0,134,538,404,45,False,0
