assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,1.9,181,0.0,0.0,0.0,0.22,3,0,0,0.6,0.4,2022-08-06T16:30:00Z,29,6,0,0,0,0,1,0,44204,0,1,0,4.0,1,0,0,0,55,True,0
0,0,3,0,0.3,181,0.0,0.0,0.0,1.46,12,1,0,0.3,0.2,2022-08-13T11:30:00Z,9,2,0,0,0,0,2,0,49148,0,1,2,2.0,1,-5304,3837,9141,55,False,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,23,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,16,0,0,0,0,3,0,40844,0,1,1,0.0,0,-10687,2614,13301,54,True,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,4,0,0,0,0,4,0,28265,0,1,1,0.0,0,-13373,603,13976,53,False,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,11,0,0,0,0,5,0,19844,0,1,1,0.0,0,-8682,0,8682,53,False,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2022-09-03T11:30:00Z,0,12,0,0,0,0,6,0,16219,0,0,0,0.0,0,-3774,0,3774,53,True,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,19,0,0,0,0,8,0,14085,0,0,1,0.0,0,-456,0,456,53,True,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,17,0,0,0,0,9,0,13409,0,2,1,0.0,0,-708,0,708,53,False,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,96,0,0,0.0,0.0,2022-10-09T18:00:00Z,0,14,0,0,0,0,10,0,12910,0,2,1,0.0,0,-510,0,510,53,True,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,109,0,0,0.0,0.0,2022-10-15T16:30:00Z,0,18,0,0,0,0,11,0,12606,0,0,2,0.0,0,-314,0,314,53,False,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,15,0,0,0,0,12,0,12418,0,0,1,0.0,0,-177,0,177,53,False,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,7,0,0,0,0,13,0,12303,0,0,3,0.0,0,-134,0,134,53,True,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,136,0,0,0.0,0.0,2022-10-29T16:30:00Z,0,9,0,0,0,0,14,0,12129,0,0,0,0.0,0,-173,0,173,53,False,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,143,0,0,0.0,0.0,2022-11-05T17:30:00Z,0,10,0,0,0,0,15,0,11980,0,2,0,0.0,0,-155,0,155,53,True,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,151,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,3,0,0,0,0,16,0,11875,0,0,3,0.0,0,-103,0,103,53,False,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,166,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,20,0,0,0,0,17,0,11721,0,2,1,0.0,0,-149,0,149,53,True,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,175,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,13,0,0,0,0,18,0,11672,0,1,1,0.0,0,-59,0,59,53,False,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,186,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,5,0,0,0,0,19,0,11633,0,4,1,0.0,0,-39,0,39,53,True,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,195,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,17,0,0,0,0,20,0,11564,0,2,1,0.0,0,-66,0,66,53,True,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,19,0,0,0,0,21,0,11526,0,0,2,0.0,0,-42,0,42,53,False,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,215,0,0,0.0,0.0,2023-02-04T12:30:00Z,0,1,0,0,0,0,22,0,11449,0,0,1,0.0,0,-74,0,74,53,True,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2023-02-13T20:00:00Z,0,12,0,0,0,0,23,0,11419,0,0,2,0.0,0,-33,0,33,53,False,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,11,0,0,0,0,24,0,11390,0,0,1,0.0,0,-31,0,31,53,True,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,243,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,2,0,0,0,0,25,0,11359,0,2,0,0.0,0,-29,0,29,53,True,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2023-03-01T19:45:00Z,0,1,0,0,0,0,25,0,11359,0,0,4,0.0,0,-29,0,29,53,False,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,0,16,0,0,0,0,26,0,11340,0,2,2,0.0,0,-22,0,22,53,False,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,263,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,4,0,0,0,0,27,0,11315,0,0,1,0.0,0,-22,0,22,53,True,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,6,0,0,0,0,28,0,11301,0,2,2,0.0,0,-15,0,15,53,False,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2023-04-03T19:00:00Z,0,18,0,0,0,0,29,0,11282,0,1,1,0.0,0,-21,0,21,53,True,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,297,0,0,0.0,0.0,2023-04-08T11:30:00Z,0,14,0,0,0,0,30,0,11267,0,0,2,0.0,0,-15,0,15,53,False,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,303,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,9,0,0,0,0,31,0,11258,0,3,1,0.0,0,-9,0,9,53,True,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,315,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,7,0,0,0,0,32,0,11250,0,0,0,0.0,0,-9,0,9,53,False,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,322,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,15,0,0,0,0,33,0,11242,0,4,1,0.0,0,-8,0,8,53,True,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,337,0,0,0.0,0.0,2023-05-01T19:00:00Z,0,10,0,0,0,0,34,0,11230,0,2,2,0.0,0,-12,0,12,53,False,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,342,0,0,0.0,0.0,2023-05-08T16:30:00Z,0,5,0,0,0,0,35,0,11212,0,5,1,0.0,0,-18,0,18,53,False,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,356,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,13,0,0,0,0,36,0,11199,0,3,0,0.0,0,-11,0,11,53,True,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,20,0,0,0,0,37,0,11192,0,1,1,0.0,0,-9,0,9,53,False,0
0,0,0,0,0.0,181,0.0,0.0,0.0,0.0,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,3,0,0,0,0,38,0,11188,0,0,1,0.0,0,-4,0,4,53,True,0
