assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,56,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,16,0,0,0,0,11,0,454,0.0,0,2,0.0,0,-9,0,9,45,False,0
0,0,0,0,0.0,56,0.0,0.0,0.0,0.0,112,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,10,0,0,0,0,12,0,448,0.0,1,3,0.0,0,-5,0,5,45,True,0
0,0,0,0,0.0,56,0.0,0.0,0.0,0.0,130,0,0,0.0,0.0,2023-11-26T14:00:00Z,0,18,0,0,0,0,13,0,441,0.0,2,1,0.0,0,-7,0,7,45,False,0
0,0,0,0,0.0,56,0.0,0.0,0.0,0.0,132,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,3,0,0,0,0,14,0,439,0.0,2,2,0.0,0,-3,0,3,45,False,0
0,0,0,0,0.0,56,0.0,0.0,0.0,0.0,141,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,13,0,0,0,0,15,0,437,0.0,0,1,0.0,0,-2,0,2,45,True,0
0,0,0,0,0.0,56,0.0,0.0,0.0,0.0,151,0,0,0.0,0.0,2023-12-09T17:30:00Z,0,1,0,0,0,0,16,0,433,0.0,0,1,0.0,0,-4,0,4,45,True,0
0,0,0,0,0.0,56,0.0,0.0,0.0,0.0,163,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,4,0,0,0,0,17,0,429,0.0,2,1,0.0,0,-4,0,4,45,False,0
0,0,0,0,0.0,56,0.0,0.0,0.0,0.0,171,0,0,0.0,0.0,2023-12-22T20:00:00Z,0,17,0,0,0,0,18,0,426,0.0,1,1,0.0,0,-3,0,3,45,True,0
0,0,0,0,0.0,56,0.0,0.0,0.0,0.0,188,0,0,0.0,0.0,2023-12-26T20:00:00Z,0,14,0,0,0,0,19,0,423,0.0,2,3,0.0,0,-3,0,3,45,False,0
0,0,0,0,0.0,56,0.0,0.0,0.0,0.0,191,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,6,0,0,0,0,20,0,418,0.0,2,3,0.0,0,-5,0,5,45,True,0
0,0,0,0,0.0,56,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,0,9,0,0,0,0,21,0,412,0.0,0,0,0.0,0,-5,0,5,45,False,0
0,0,0,0,0.0,56,0.0,0.0,0.0,0.0,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,15,0,0,0,0,22,0,411,0.0,3,1,0.0,0,-2,0,2,45,True,0
0,0,0,0,0.0,56,0.0,0.0,0.0,0.0,230,0,0,0.0,0.0,2024-02-03T17:30:00Z,0,17,0,0,0,0,23,0,411,0.0,5,0,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,647,,,,,206,0,0,0.0,0.0,2021-01-30T20:00:00Z,0,16,0,0,0,0,21,0,0,,1,0,0.0,0,0,0,0,55,False,0
0,0,3,0,0.4,647,,,,,209,1,0,0.1,0.6,2021-02-03T20:15:00Z,10,19,0,0,0,0,22,0,119,,3,1,0.0,1,85,101,16,55,True,0
0,0,0,0,0.0,647,,,,,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,1,0,0,0,0,23,0,211,,0,1,0.0,0,57,98,41,55,True,0
0,0,-2,0,0.5,647,,,,,230,0,0,0.1,0.0,2021-02-13T20:00:00Z,14,3,0,0,0,0,24,0,248,,0,0,2.0,0,-24,44,68,55,False,1
0,0,2,0,0.3,647,,,,,240,0,0,0.2,0.0,2021-02-21T14:05:00Z,9,9,0,0,0,0,25,0,303,,2,1,3.0,1,-1,39,40,55,True,0
0,0,5,0,0.2,647,,,,,252,0,0,0.4,3.4,2021-02-27T17:30:00Z,11,10,0,0,0,0,26,0,387,,1,0,0.0,1,11,65,54,55,False,0
0,0,3,0,1.8,647,,,,,285,0,0,0.4,2.0,2021-03-03T18:00:00Z,22,15,0,0,0,0,26,0,387,,0,1,0.0,1,11,65,54,55,False,0
0,0,5,1,2.1,647,,,,,259,0,0,0.8,5.6,2021-03-06T17:30:00Z,60,20,0,0,0,0,27,0,425,,0,0,0.0,2,-12,42,54,55,True,1
0,0,0,0,1.6,647,,,,,276,1,0,0.1,0.0,2021-03-12T20:00:00Z,31,14,0,0,0,0,28,0,522,,1,1,0.0,0,47,87,40,55,False,1
0,0,5,0,18.2,647,,,,,170,1,0,2.8,7.6,2021-03-21T19:30:00Z,65,17,0,0,0,0,29,0,624,,2,0,2.0,2,27,86,59,55,True,0
0,0,8,0,3.7,647,,,,,290,1,0,1.3,6.6,2021-04-04T15:30:00Z,66,8,0,0,0,0,30,0,602,,1,3,3.0,2,-27,37,64,55,True,0
0,0,0,0,0.0,647,,,,,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,11,0,0,0,0,31,0,619,,1,2,0.0,0,-14,27,41,55,False,0
0,0,0,0,0.0,647,,,,,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,12,0,0,0,0,32,0,589,,2,1,0.0,0,-41,10,51,55,True,0
0,0,0,0,0.0,647,,,,,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,18,0,0,0,0,33,0,566,,2,2,0.0,0,-24,10,34,55,True,0
0,0,0,0,0.0,647,,,,,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,7,0,0,0,0,34,0,558,,2,1,0.0,0,-8,22,30,55,False,0
0,0,0,0,0.0,647,,,,,340,0,0,0.0,0.0,2021-05-09T13:05:00Z,0,13,0,0,0,0,35,0,554,,3,1,0.0,0,-5,22,27,55,True,0
0,0,0,0,0.0,647,,,,,180,0,0,0.0,0.0,2021-05-13T17:00:00Z,0,7,0,0,0,0,35,0,554,,0,0,0.0,0,-5,22,27,55,True,0
0,0,0,0,0.0,647,,,,,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,6,0,0,0,0,36,0,552,,2,3,0.0,0,-4,8,12,55,False,0
0,0,0,0,0.0,647,,,,,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,17,0,0,0,0,37,0,545,,2,1,0.0,0,-6,11,17,55,False,0
0,0,0,0,0.0,647,,,,,370,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,5,0,0,0,0,38,0,570,,1,2,0.0,0,25,61,36,55,True,0
0,0,0,0,0.0,34,,,,,8,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,18,0,0,0,0,1,0,947,,2,3,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,34,,,,,11,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,14,0,0,0,0,2,0,740,,0,2,0.0,0,-244,38,282,50,True,0
0,0,0,0,0.0,34,,,,,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,3,0,0,0,0,3,0,667,,1,1,0.0,0,-99,33,132,50,True,0
0,0,0,0,0.0,34,,,,,33,0,0,0.0,0.0,2021-09-11T16:30:00Z,0,6,0,0,0,0,4,0,743,,0,3,0.0,0,-2,131,133,50,False,0
0,0,0,0,0.0,34,,,,,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,8,0,0,0,0,5,0,1071,,0,3,0.0,0,131,263,132,50,True,0
0,0,0,0,0.0,34,,,,,58,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,13,0,0,0,0,6,0,1130,,1,0,0.0,0,-53,142,195,50,False,0
0,0,0,0,0.0,34,,,,,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,17,0,0,0,0,7,0,973,,1,2,0.0,0,-159,42,201,50,False,0
0,0,0,0,0.0,34,,,,,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,20,0,0,0,0,8,0,890,,3,2,0.0,0,-91,30,121,50,True,0
0,0,0,0,0.0,34,,,,,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,1,0,0,0,0,9,0,1003,,1,3,0.0,0,33,81,48,50,False,0
0,0,0,0,0.0,34,,,,,91,0,0,0.0,0.0,2021-10-31T16:30:00Z,0,19,0,0,0,0,10,0,1077,,4,1,0.0,0,-29,87,116,50,True,0
0,0,0,0,0.0,34,,,,,109,0,0,0.0,0.0,2021-11-05T20:00:00Z,0,16,0,0,0,0,11,0,1072,,0,1,0.0,0,-29,48,77,50,False,0
0,0,0,0,0.0,34,,,,,111,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,4,0,0,0,0,12,0,1236,,0,2,0.0,0,43,130,87,50,True,0
0,0,0,0,0.0,34,,,,,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,7,0,0,0,0,13,0,1303,,2,1,0.0,0,22,106,84,50,False,0
0,0,4,0,0.4,34,,,,,131,0,0,0.2,1.4,2021-12-01T20:15:00Z,13,12,0,0,0,0,14,0,1330,,2,1,0.0,1,-7,53,60,50,True,0
0,0,2,0,0.3,34,,,,,141,0,0,0.2,1.2,2021-12-05T16:30:00Z,13,9,0,0,0,0,15,0,1388,,1,2,0.0,1,27,74,47,50,True,0
0,0,7,0,7.7,34,,,,,158,1,0,1.9,10.8,2021-12-11T15:00:00Z,33,11,0,0,0,0,16,0,1436,,0,1,0.0,1,-14,76,90,50,False,0
0,0,0,0,0.0,34,,,,,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,15,0,0,0,0,17,0,1483,,2,0,0.0,0,8,87,79,50,False,0
0,0,11,0,4.3,34,,,,,181,2,0,2.2,16.6,2021-12-26T17:30:00Z,75,6,0,0,0,0,19,0,1340,,3,1,1.0,2,-81,3,84,50,True,0
0,0,3,0,1.5,34,,,,,202,1,0,0.3,1.2,2022-01-02T14:00:00Z,21,3,0,0,0,0,21,0,1526,,1,2,0.0,1,75,137,62,50,False,0
0,0,8,0,9.3,34,,,,,211,2,0,1.4,4.6,2022-01-15T17:30:00Z,67,13,0,0,0,0,22,0,1626,,2,2,0.0,2,26,128,102,50,True,0
0,0,0,0,0.0,34,,,,,225,0,0,0.0,0.0,2022-01-22T12:30:00Z,0,8,0,0,0,0,23,0,1724,,1,0,0.0,0,54,149,95,50,False,0
0,0,0,0,0.0,34,,,,,231,0,0,0.0,0.0,2022-02-09T20:00:00Z,0,10,0,0,0,0,24,0,1766,,3,3,0.0,0,-5,85,90,50,True,0
0,0,0,0,0.0,34,,,,,247,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,14,0,0,0,0,25,0,1798,,0,1,0.0,0,14,79,65,50,False,0
0,0,0,0,0.0,34,,,,,252,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,18,0,0,0,0,26,0,1811,,1,0,0.0,0,-14,60,74,50,True,0
0,0,5,0,0.0,34,,,,,263,0,0,0.4,4.2,2022-02-26T15:30:00Z,18,4,0,0,0,0,27,0,1876,,2,0,0.0,1,-2,57,59,50,False,0
0,0,6,0,0.0,34,,,,,271,0,0,0.3,3.0,2022-03-05T15:00:00Z,19,16,0,0,0,0,28,0,1891,,0,4,0.0,1,-4,70,74,50,True,0
0,0,6,0,11.8,34,,,,,196,0,0,1.7,5.0,2022-03-10T19:45:00Z,19,10,0,0,0,0,28,0,1891,,3,0,0.0,1,-4,70,74,50,False,0
0,0,0,0,0.0,34,,,,,290,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,19,0,0,0,0,29,0,1895,,1,2,0.0,0,-15,59,74,50,False,0
0,0,0,0,0.0,34,,,,,291,0,0,0.0,0.0,2022-03-19T12:30:00Z,0,1,0,0,0,0,30,0,1977,,1,0,0.0,0,13,45,32,50,True,0
0,0,9,0,1.3,34,,,,,310,2,0,0.8,4.8,2022-04-02T14:00:00Z,71,20,0,0,0,0,31,0,1958,,1,2,2.0,2,-23,25,48,50,False,0
0,0,0,0,0.0,34,,,,,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,17,0,0,0,0,32,0,1965,,4,0,0.0,0,-10,19,29,50,True,0
0,0,0,0,0.0,34,,,,,337,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,9,0,0,0,0,34,0,1977,,0,0,0.0,0,-7,39,46,50,False,0
0,0,0,0,0.0,34,,,,,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,15,0,0,0,0,35,0,1921,,0,2,0.0,0,-54,16,70,50,True,0
0,0,0,0,0.0,34,,,,,354,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,5,0,0,0,0,36,0,1933,,3,1,0.0,0,-1,34,35,50,False,0
0,0,0,0,0.0,34,,,,,321,0,0,0.0,0.0,2022-05-10T19:00:00Z,0,11,0,0,0,0,36,0,1933,,2,1,0.0,0,-1,34,35,50,True,0
0,0,0,0,0.0,34,,,,,361,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,7,0,0,0,0,37,0,2002,,1,1,0.0,0,34,64,30,50,True,0
0,0,0,0,0.0,34,,,,,171,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,5,0,0,0,0,37,0,2002,,1,1,0.0,0,34,64,30,50,True,0
0,0,0,0,0.0,34,,,,,379,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,12,0,0,0,0,38,0,2023,,2,3,0.0,0,3,48,45,50,False,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,2,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,3,0,0,0,0,1,0,24272,0.0,0,2,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2022-08-13T11:30:00Z,0,8,0,0,0,0,2,0,30978,0.0,1,2,0.0,0,151,4049,3898,45,True,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,22,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,7,0,0,0,0,3,0,33336,0.0,1,3,0.0,0,-646,5533,6179,45,False,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,19,0,0,0,0,4,0,30077,0.0,1,0,0.0,0,-4055,1710,5765,45,True,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,1,0,0,0,0,5,0,28792,0.0,1,2,0.0,0,-2164,1461,3625,45,False,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,51,0,0,0.0,0.0,2022-09-03T16:30:00Z,0,13,0,0,0,0,6,0,29912,0.0,1,1,0.0,0,-282,3014,3296,44,True,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,71,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,17,0,0,0,0,8,0,30036,0.0,0,1,0.0,0,-584,547,1131,44,True,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2022-10-02T15:30:00Z,0,11,0,0,0,0,9,0,28899,0.0,0,0,0.0,0,-1053,621,1674,44,False,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,99,0,0,0.0,0.0,2022-10-10T19:00:00Z,0,16,0,0,0,0,10,0,28020,0.0,1,1,0.0,0,-1035,517,1552,44,False,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,101,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,6,0,0,0,0,11,0,27300,0.0,2,0,0.0,0,-875,315,1190,44,True,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,9,0,0,0,0,12,0,26275,0.0,0,3,0.0,0,-744,147,891,44,False,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,121,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,4,0,0,0,0,13,0,27249,0.0,0,4,0.0,0,335,1027,692,43,True,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,15,0,0,0,0,14,0,30543,0.0,0,4,0.0,0,2502,4228,1726,43,False,0
0,0,3,0,0.3,36,0.0,0.0,0.0,0.0,141,0,0,0.0,0.0,2022-11-06T14:00:00Z,1,14,0,0,0,0,15,0,30516,0.0,1,3,0.0,1,-138,2369,2507,43,True,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,152,0,0,0.0,0.0,2022-11-13T14:00:00Z,0,5,0,0,0,0,16,0,29552,0.0,2,1,0.0,0,-1023,642,1665,43,False,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,162,0,0,0.0,0.0,2022-12-26T17:30:00Z,0,12,0,0,0,0,17,0,27632,0.0,3,1,0.0,0,-2116,902,3018,43,True,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,178,0,0,0.0,0.0,2023-01-01T14:00:00Z,0,18,0,0,0,0,18,0,27204,0.0,2,0,0.0,0,-481,160,641,43,False,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,182,0,0,0.0,0.0,2023-01-04T20:00:00Z,0,20,0,0,0,0,19,0,26765,0.0,1,1,0.0,0,-471,101,572,43,True,0
0,0,3,0,0.2,36,0.0,0.0,0.0,0.4,191,1,0,0.4,4.2,2023-01-13T20:00:00Z,9,11,0,0,0,0,20,0,26332,0.0,1,2,0.0,1,-513,208,721,43,True,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,209,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,17,0,0,0,0,21,0,25946,0.0,1,0,0.0,0,-432,111,543,43,False,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,211,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,10,0,0,0,0,22,0,24804,0.0,4,2,0.0,0,-1135,35,1170,43,True,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,228,0,0,0.0,0.0,2023-02-12T16:30:00Z,0,13,0,0,0,0,23,0,24188,0.0,1,3,0.0,0,-649,0,649,43,False,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,1,0,0,0,0,24,0,23741,0.0,4,2,0.0,0,-448,0,448,43,True,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,243,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,8,0,0,0,0,25,0,23317,0.0,2,0,0.0,0,-397,0,397,43,False,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,252,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,7,0,0,0,0,26,0,23068,0.0,0,1,0.0,0,-281,0,281,43,True,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,270,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,19,0,0,0,0,27,0,22756,0.0,1,1,0.0,0,-314,0,314,43,False,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,3,0,0,0,0,28,0,22578,0.0,0,3,0.0,0,-171,0,171,43,True,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2023-04-01T16:30:00Z,0,6,0,0,0,0,29,0,22377,0.0,2,0,0.0,0,-207,0,207,43,False,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,10,0,0,0,0,29,0,22377,0.0,2,1,0.0,0,-207,0,207,43,False,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,16,0,0,0,0,30,0,22258,0.0,0,2,0.0,0,-124,0,124,43,True,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,301,0,0,0.0,0.0,2023-04-15T11:30:00Z,0,15,0,0,0,0,31,0,22142,0.0,0,3,0.0,0,-118,0,118,43,True,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,313,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,4,0,0,0,0,32,0,22048,0.0,1,1,0.0,0,-87,0,87,43,False,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,321,0,0,0.0,0.0,2023-04-25T18:45:00Z,0,9,0,0,0,0,33,0,21998,0.0,0,1,0.0,0,-59,0,59,43,True,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,14,0,0,0,0,34,0,21931,0.0,0,1,0.0,0,-65,0,65,43,False,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,350,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,20,0,0,0,0,35,0,21834,0.0,0,1,0.0,0,-98,0,98,43,False,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,352,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,18,0,0,0,0,36,0,21777,0.0,1,2,0.0,0,-54,0,54,43,True,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,364,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,12,0,0,0,0,37,0,21725,0.0,1,1,0.0,0,-53,0,53,43,False,0
0,0,0,0,0.0,36,0.0,0.0,0.0,0.0,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,5,0,0,0,0,38,0,21681,0.0,1,2,0.0,0,-39,0,39,43,True,0
