assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,12,0,0.0,516,,,,,282,2,0,1.9,18.8,2021-03-19T20:00:00Z,90,10,0,0,0,0,29,2,465332,,2,1,0.0,1,26240,33408,7168,46,True,0
0,0,12,0,0.0,516,,,,,290,3,0,0.6,6.4,2021-04-04T15:30:00Z,90,2,0,0,0,0,30,1,425863,,1,3,0.0,1,-6569,10056,16625,46,False,0
0,0,8,0,0.0,516,,,,,302,1,0,1.5,14.6,2021-04-09T19:00:00Z,90,20,0,0,0,0,31,2,419199,,1,0,0.0,2,-7391,12820,20211,46,True,0
0,0,12,0,0.0,516,,,,,309,1,0,3.3,33.2,2021-04-18T12:30:00Z,90,1,0,0,0,0,32,4,407606,,1,1,0.0,2,-11806,5732,17538,46,False,1
0,0,14,0,0.0,516,,,,,331,2,0,2.8,28.0,2021-05-01T16:30:00Z,90,5,0,0,0,0,34,3,387649,,0,2,0.0,2,-3222,3342,6564,46,False,0
0,0,16,0,0.0,516,,,,,341,2,0,2.8,28.4,2021-05-10T19:00:00Z,90,4,0,0,0,0,35,3,374334,,2,0,0.0,2,-10500,3775,14275,46,True,0
0,0,14,0,0.0,516,,,,,357,3,0,2.3,23.4,2021-05-15T14:00:00Z,90,16,0,0,0,0,36,3,377400,,1,3,0.0,2,634,6166,5532,45,False,0
0,1,20,0,0.0,516,,,,,364,1,0,2.6,25.6,2021-05-18T17:00:00Z,90,13,0,0,0,0,37,5,374490,,1,1,0.0,3,-4110,4666,8776,45,False,1
0,0,0,0,0.0,516,,,,,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,14,0,0,0,0,38,0,388795,,2,0,0.0,0,12968,21347,8379,45,True,0
0,0,0,0,0.0,489,,,,,9,0,0,0.0,0.0,2021-08-15T13:00:00Z,0,14,0,0,0,0,1,0,86830,,4,2,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,489,,,,,20,0,0,0.0,0.0,2021-08-23T19:00:00Z,0,9,0,0,0,0,2,0,86636,,1,4,0.0,0,-12828,3182,16010,50,True,0
0,0,0,0,0.0,489,,,,,28,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,7,0,0,0,0,3,0,79595,,2,2,0.0,0,-11620,2713,14333,49,True,0
0,0,0,0,0.0,489,,,,,39,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,16,0,0,0,0,4,0,73964,,0,0,0.0,0,-10838,5422,16260,49,False,0
0,0,0,0,0.0,489,,,,,49,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,13,0,0,0,0,5,0,69895,,2,1,0.0,0,-6253,1790,8043,49,True,0
0,0,0,0,0.0,489,,,,,56,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,10,0,0,0,0,6,0,67875,,2,1,0.0,0,-3830,2384,6214,48,False,0
0,0,0,0,0.0,489,,,,,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,3,0,0,0,0,7,0,66343,,2,1,0.0,0,-2647,1107,3754,48,True,0
0,0,0,0,0.0,489,,,,,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,8,0,0,0,0,8,0,65214,,1,0,0.0,0,-2100,907,3007,48,False,0
0,0,0,0,0.0,489,,,,,90,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,17,0,0,0,0,9,0,64266,,0,1,0.0,0,-1472,520,1992,48,True,0
0,0,0,0,0.0,489,,,,,91,0,0,0.0,0.0,2021-10-31T16:30:00Z,0,2,0,0,0,0,10,0,64043,,4,1,0.0,0,-1222,1319,2541,48,False,0
0,0,0,0,0.0,489,,,,,110,0,0,0.0,0.0,2021-11-07T16:30:00Z,0,11,0,0,0,0,11,0,63449,,2,3,0.0,0,-1266,748,2014,48,True,0
0,0,0,0,0.0,489,,,,,120,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,20,0,0,0,0,12,0,63393,,0,1,0.0,0,-830,1266,2096,48,False,0
0,0,0,0,0.0,489,,,,,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,12,0,0,0,0,13,0,62634,,1,2,0.0,0,-1113,389,1502,47,False,0
0,0,0,0,0.0,489,,,,,136,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,4,0,0,0,0,14,0,62481,,1,1,0.0,0,-425,445,870,47,True,0
0,0,0,0,0.0,489,,,,,149,0,0,0.0,0.0,2021-12-04T12:30:00Z,0,6,0,0,0,0,15,0,62105,,2,3,0.0,0,-630,475,1105,47,True,0
0,0,0,0,0.0,489,,,,,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,5,0,0,0,0,16,0,62334,,0,0,0.0,0,-267,1059,1326,47,False,0
0,0,0,0,0.0,489,,,,,161,0,0,0.0,0.0,2021-12-15T20:00:00Z,0,1,0,0,0,0,17,0,61988,,0,2,0.0,0,-554,488,1042,47,False,0
0,0,0,0,0.0,489,,,,,189,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,16,0,0,0,0,19,0,62545,,3,2,0.0,0,-93,719,812,47,True,0
0,0,0,0,0.0,489,,,,,200,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,18,0,0,0,0,20,0,62274,,4,1,0.0,0,-112,475,587,47,False,0
0,0,0,0,0.0,489,,,,,204,0,0,0.0,0.0,2022-01-01T17:30:00Z,0,7,0,0,0,0,21,0,61938,,3,2,0.0,0,-437,556,993,47,False,0
0,0,0,0,0.0,489,,,,,179,0,0,0.0,0.0,2022-01-12T19:45:00Z,0,15,0,0,0,0,21,0,61938,,0,2,0.0,0,-437,556,993,47,True,0
0,0,0,0,0.0,489,,,,,219,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,10,0,0,0,0,22,0,61603,,3,2,0.0,0,-687,589,1276,47,True,0
0,0,11,0,0.0,489,,,,,228,1,0,2.0,20.4,2022-01-22T15:00:00Z,90,13,0,0,0,0,23,2,64233,,0,1,0.0,2,2402,110142,107740,47,False,0
0,0,0,0,0.0,489,,,,,235,0,0,0.0,0.0,2022-02-08T19:45:00Z,0,18,0,0,0,0,24,0,65945,,0,1,0.0,0,1014,2482,1468,47,True,0
0,0,0,0,0.0,489,,,,,245,0,0,0.0,0.0,2022-02-13T16:30:00Z,0,9,0,0,0,0,25,0,64904,,2,2,0.0,0,-913,388,1301,47,False,0
0,0,0,0,0.0,489,,,,,259,0,0,0.0,0.0,2022-02-19T12:30:00Z,0,14,0,0,0,0,26,0,64523,,1,1,0.0,0,-538,339,877,47,True,0
0,0,0,0,0.0,489,,,,,270,0,0,0.0,0.0,2022-02-27T14:00:00Z,0,20,0,0,0,0,27,0,64546,,0,1,0.0,0,-327,339,666,47,True,0
0,0,0,0,0.0,489,,,,,274,0,0,0.0,0.0,2022-03-05T17:30:00Z,0,11,0,0,0,0,28,0,64282,,0,1,0.0,0,-403,187,590,47,False,0
0,0,0,0,0.0,489,,,,,290,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,2,0,0,0,0,29,0,64249,,1,2,0.0,0,-261,296,557,47,True,0
0,0,0,0,0.0,489,,,,,298,0,0,0.0,0.0,2022-03-20T16:30:00Z,0,17,0,0,0,0,30,0,65602,,1,3,0.0,0,60,432,372,47,False,0
0,0,0,0,0.0,489,,,,,309,0,0,0.0,0.0,2022-04-03T13:00:00Z,0,8,0,0,0,0,31,0,64981,,1,2,0.0,0,162,622,460,47,True,0
0,0,0,0,0.0,489,,,,,313,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,3,0,0,0,0,32,0,65012,,0,2,0.0,0,-120,249,369,47,False,0
0,0,0,0,0.0,489,,,,,329,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,5,0,0,0,0,33,0,65053,,1,1,0.0,0,-82,337,419,47,True,0
0,0,0,0,0.0,489,,,,,335,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,6,0,0,0,0,34,0,65062,,0,1,0.0,0,-161,226,387,47,False,0
0,0,0,0,0.0,489,,,,,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,1,0,0,0,0,35,0,65053,,2,1,0.0,0,-156,166,322,47,True,0
0,0,0,0,0.0,489,,,,,360,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,15,0,0,0,0,36,0,65038,,4,0,0.0,0,-160,222,382,47,False,0
0,0,0,0,0.0,489,,,,,369,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,12,0,0,0,0,37,0,65140,,2,2,0.0,0,-90,233,323,47,True,0
0,0,0,0,0.0,489,,,,,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,4,0,0,0,0,38,0,65321,,1,3,0.0,0,34,343,309,47,False,0
0,0,2,0,0.0,473,0.0,0.0,0.0,1.77,10,2,0,0.0,0.0,2022-08-07T15:30:00Z,61,13,0,0,0,0,1,0,109416,0.0,2,0,0.0,1,0,0,0,45,True,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,18,0,0,0.0,0.0,2022-08-14T13:00:00Z,0,16,0,0,0,0,2,0,144192,0.0,0,1,0.0,0,5600,17747,12147,45,False,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,30,0,0,0.0,0.0,2022-08-21T13:00:00Z,0,5,0,0,0,0,3,0,134155,0.0,2,0,0.0,0,-15739,6319,22058,45,True,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,2,0,0,0,0,4,0,126965,0.0,1,0,0.0,0,-12391,2724,15115,45,False,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,18,0,0,0,0,5,0,122189,0.0,1,1,0.0,0,-7809,1920,9729,44,True,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,6,0,0,0,0,6,0,120092,0.0,1,2,0.0,0,-5341,3741,9082,44,False,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,8,0,0,0,0,8,0,119046,0.0,0,1,0.0,0,-860,1914,2774,44,False,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,90,0,0,0.0,0.0,2022-10-01T16:30:00Z,0,20,0,0,0,0,9,0,118454,0.0,0,2,0.0,0,-1735,2800,4535,44,True,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2022-10-09T13:00:00Z,0,9,0,0,0,0,10,0,117386,0.0,1,3,0.0,0,-2141,2330,4471,44,True,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,17,0,0,0,0,11,0,116108,0.0,1,1,0.0,0,-1991,1536,3527,44,False,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,12,0,0,0,0,12,0,113578,0.0,0,1,0.0,0,-2075,629,2704,44,False,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,129,0,0,0.0,0.0,2022-10-24T19:00:00Z,0,3,0,0,0,0,13,0,113081,0.0,0,2,0.0,0,-1778,785,2563,44,True,0
0,0,4,0,0.0,473,0.0,0.0,0.0,0.53,139,0,0,0.1,1.4,2022-10-30T16:15:00Z,45,14,0,0,0,0,14,0,111657,0.0,0,1,0.0,1,-1845,908,2753,43,False,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,149,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,7,0,0,0,0,15,0,113113,0.0,2,1,0.0,0,701,2995,2294,43,True,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,159,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,10,0,0,0,0,16,0,112406,0.0,2,0,0.0,0,-1064,1640,2704,43,True,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,161,0,0,0.0,0.0,2022-12-26T20:00:00Z,0,1,0,0,0,0,17,0,110123,0.0,1,3,0.0,0,-3135,5481,8616,43,False,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,179,0,0,0.0,0.0,2022-12-30T19:45:00Z,0,4,0,0,0,0,18,0,109707,0.0,2,0,0.0,0,-751,982,1733,43,True,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,187,0,0,0.0,0.0,2023-01-04T19:45:00Z,0,11,0,0,0,0,19,0,108947,0.0,2,2,0.0,0,-883,503,1386,43,False,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,200,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,20,0,0,0,0,20,0,106548,0.0,0,1,0.0,0,-2490,457,2947,43,False,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,8,0,0,0,0,21,0,104031,0.0,0,2,0.0,0,-2609,78,2687,43,True,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,217,0,0,0.0,0.0,2023-02-04T17:30:00Z,0,15,0,0,0,0,22,0,103444,0.0,1,1,0.0,0,-932,688,1620,43,False,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,230,0,0,0.0,0.0,2023-02-11T12:30:00Z,0,6,0,0,0,0,23,0,101796,0.0,1,1,0.0,0,-1670,165,1835,43,True,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,18,0,0,0,0,24,0,100336,0.0,0,2,0.0,0,-1525,60,1585,43,False,0
0,0,5,0,0.0,473,0.0,0.0,0.0,0.19,250,0,0,0.8,8.4,2023-02-25T15:00:00Z,21,16,0,0,0,0,25,1,99333,0.0,0,4,0.0,1,-1172,408,1580,43,True,0
0,0,17,0,0.0,473,0.0,0.0,0.0,3.56,254,4,0,3.4,34.2,2023-03-04T15:00:00Z,90,5,0,0,0,0,26,5,102309,1.0,0,4,0.0,1,2709,4288,1579,43,False,0
0,0,14,0,0.0,473,0.0,0.0,0.0,1.58,270,1,0,2.5,25.4,2023-03-12T14:00:00Z,90,2,0,0,0,0,27,3,102058,1.0,1,1,0.0,3,-415,1382,1797,43,True,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,290,0,0,0.0,0.0,2023-04-02T13:00:00Z,0,17,0,0,0,0,29,0,108546,0.0,0,1,0.0,0,4595,6064,1469,43,True,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,15,0,0,0,0,29,0,108546,0.0,5,1,0.0,0,4595,6064,1469,43,True,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,293,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,9,0,0,0,0,30,0,105576,0.0,1,0,0.0,0,-1656,583,2239,43,False,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,309,0,0,0.0,0.0,2023-04-16T13:00:00Z,0,1,0,0,0,0,31,0,104665,0.0,2,2,0.0,0,-1044,341,1385,43,True,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,312,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,3,0,0,0,0,32,0,103413,0.0,4,0,0.0,0,-651,511,1162,43,False,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,326,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,12,0,0,0,0,33,0,103710,0.0,2,1,0.0,0,-502,358,860,43,True,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,335,0,0,0.0,0.0,2023-04-29T11:30:00Z,0,7,0,0,0,0,34,0,103013,0.0,3,4,0.0,0,-580,532,1112,43,False,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,277,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,13,0,0,0,0,34,0,103013,0.0,0,3,0.0,0,-580,532,1112,43,False,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,349,0,0,0.0,0.0,2023-05-07T18:00:00Z,0,14,0,0,0,0,35,0,102671,0.0,0,1,0.0,0,-607,314,921,43,True,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,353,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,4,0,0,0,0,36,0,102491,0.0,0,2,0.0,0,-282,248,530,43,False,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,369,0,0,0.0,0.0,2023-05-21T12:30:00Z,0,11,0,0,0,0,37,0,102389,0.0,1,3,0.0,0,-149,408,557,43,True,0
0,0,0,0,0.0,473,0.0,0.0,0.0,0.0,378,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,10,0,0,0,0,38,0,102362,0.0,1,2,0.0,0,-78,369,447,43,False,0
