assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,14,0,0.2,58,,,,,272,2,0,2.2,21.4,2020-02-29T15:00:00Z,90,6,0,0,0,0,28,0,16733,,2,2,0.0,1,-131,205,336,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.0,58,,,,,286,0,0,0.6,4.2,2020-03-07T12:30:00Z,18,10,0,0,0,0,29,0,16689,,1,2,2.0,1,-98,186,284,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,10.7,58,,,,,292,2,0,4.3,12.0,2020-06-20T18:45:00Z,90,7,0,0,0,0,39,0,16910,,2,0,20.0,0,366,1160,794,50,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,0.7,58,,,,,310,1,0,0.9,7.8,2020-06-24T17:00:00Z,90,20,0,0,0,0,40,0,16924,,0,1,0.0,1,-116,193,309,50,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,0.3,58,,,,,313,4,0,1.2,11.4,2020-07-01T17:00:00Z,79,13,0,0,0,0,41,0,17022,,4,1,0.0,0,-12,211,223,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,58,,,,,325,0,0,0.0,0.0,2020-07-04T14:00:00Z,0,12,0,0,0,0,42,0,16860,,2,5,0.0,0,-203,152,355,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,58,,,,,333,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,17,0,0,0,0,43,0,16508,,0,0,0.0,0,-351,26,377,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,0.7,58,,,,,342,0,0,1.1,3.8,2020-07-12T18:00:00Z,50,9,0,0,0,0,44,0,16357,,1,4,6.0,1,-180,62,242,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,0.3,58,,,,,357,2,0,1.4,11.4,2020-07-15T17:00:00Z,90,11,0,0,0,0,45,0,16588,,1,2,2.0,1,155,275,120,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,0.3,58,,,,,362,2,0,3.3,14.0,2020-07-19T13:00:00Z,90,16,0,0,0,0,46,0,17201,,2,0,19.0,1,452,625,173,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,0.2,58,,,,,375,1,0,1.8,17.6,2020-07-26T15:00:00Z,90,8,0,0,0,0,47,0,17336,,3,1,0.0,2,118,499,381,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,7,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,15,0,0,0,0,1,0,14958,0.0,0,2,0.0,0,0,0,0,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.1,379,0.0,0.0,0.0,0.38,18,0,0,0.3,3.2,2022-08-14T13:00:00Z,11,19,0,0,0,0,2,0,13709,0.0,0,1,0.0,1,-2858,299,3157,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,0,0.4,379,0.0,0.0,0.0,1.51,23,1,0,3.1,30.4,2022-08-20T14:00:00Z,90,8,0,0,0,0,3,0,12421,1.0,1,1,0.0,2,-1961,490,2451,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,11.0,379,0.19,0.19,0.0,1.56,38,1,0,2.5,10.4,2022-08-28T15:30:00Z,74,18,0,0,0,0,4,0,12806,1.0,2,0,4.0,1,-667,553,1220,45,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,49,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,13,0,0,0,0,5,0,12794,0.0,0,6,0.0,0,-705,499,1204,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,0.4,379,0.0,0.0,0.0,0.78,58,3,0,2.0,20.0,2022-09-03T14:00:00Z,90,3,0,0,0,0,6,0,13283,1.0,3,2,0.0,1,-431,968,1399,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,0.2,379,0.01,0.01,0.0,0.51,78,3,0,1.4,14.2,2022-09-16T19:00:00Z,62,9,0,0,0,0,8,0,13852,1.0,3,2,0.0,0,183,628,445,45,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.3,379,0.0,0.02,0.02,1.32,86,4,0,2.6,19.2,2022-10-03T19:00:00Z,90,10,0,0,0,0,9,0,13149,1.0,0,4,6.0,-1,-770,251,1021,44,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,0.3,379,0.0,0.0,0.0,0.69,99,1,0,1.2,9.8,2022-10-10T19:00:00Z,90,2,0,0,0,0,10,0,12775,1.0,1,1,2.0,1,-516,235,751,44,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,10.5,379,0.21,0.21,0.0,1.32,110,1,0,2.6,11.0,2022-10-15T14:00:00Z,90,20,0,0,0,0,11,0,12835,1.0,0,1,4.0,2,-42,479,521,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,23,1,0.1,379,0.0,0.0,0.0,1.66,114,0,0,1.4,14.0,2022-10-18T18:30:00Z,90,5,0,0,0,0,12,0,12678,1.0,0,0,0.0,6,-193,346,539,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,27,1,14.1,379,0.17,0.17,0.0,1.66,126,0,0,2.9,15.0,2022-10-22T11:30:00Z,90,12,0,0,0,0,13,0,12834,1.0,0,1,0.0,6,-13,466,479,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,0.3,379,0.0,0.09,0.09,2.3,131,5,0,2.9,21.0,2022-10-30T14:00:00Z,90,1,0,0,0,0,14,0,13139,1.0,0,5,8.0,0,124,626,502,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,1.6,379,0.01,0.03,0.02,1.46,146,2,0,1.5,9.2,2022-11-05T15:00:00Z,89,4,0,0,0,0,15,0,14872,1.0,2,2,4.0,1,1523,2256,733,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,157,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,7,0,0,0,0,16,0,15031,0.0,0,1,0.0,0,4,1753,1749,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,169,0,0,0.0,0.0,2022-12-27T20:00:00Z,0,14,0,0,0,0,17,0,13532,0.0,0,3,0.0,0,-1625,693,2318,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,177,0,0,0.0,0.0,2023-01-01T16:30:00Z,0,6,0,0,0,0,18,0,13193,0.0,1,1,0.0,0,-412,145,557,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,190,0,0,0.0,0.0,2023-01-04T19:30:00Z,0,17,0,0,0,0,19,0,12996,0.0,1,0,0.0,0,-233,92,325,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,198,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,10,0,0,0,0,20,0,12649,0.0,0,2,0.0,0,-400,99,499,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,202,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,3,0,0,0,0,21,0,12567,0.0,1,1,0.0,0,-158,182,340,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2023-02-05T14:00:00Z,0,11,0,0,0,0,22,0,12326,0.0,0,1,0.0,0,-309,130,439,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,224,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,9,0,0,0,0,23,0,12244,0.0,0,2,0.0,0,-125,111,236,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,13,0,0,0,0,24,0,12118,0.0,1,1,0.0,0,-157,61,218,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,250,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,19,0,0,0,0,25,0,12129,0.0,0,4,0.0,0,-75,152,227,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,0,8,0,0,0,0,26,0,12013,0.0,2,2,0.0,0,-106,108,214,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,269,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,18,0,0,0,0,27,0,11956,0.0,1,3,0.0,0,-90,76,166,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,15,0,0,0,0,28,0,11899,0.0,2,1,0.0,0,-79,82,161,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,20,0,0,0,0,29,0,11865,0.0,1,1,0.0,0,-73,85,158,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,11,0,0,0,0,29,0,11865,0.0,1,2,0.0,0,-73,85,158,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,2,0,0,0,0,30,0,11856,0.0,0,2,0.0,0,-30,92,122,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2023-04-16T15:30:00Z,0,14,0,0,0,0,31,0,11804,0.0,2,0,0.0,0,-72,49,121,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,318,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,12,0,0,0,0,32,0,11747,0.0,2,3,0.0,0,-85,59,144,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,5,0,0,0,0,33,0,11753,0.0,1,3,0.0,0,-7,48,55,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,333,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,4,0,0,0,0,34,0,11726,0.0,1,2,0.0,0,-31,69,100,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,347,0,0,0.0,0.0,2023-05-08T19:00:00Z,0,17,0,0,0,0,35,0,11716,0.0,3,4,0.0,0,-44,72,116,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,6,0,0,0,0,36,0,11747,0.0,2,2,0.0,0,13,86,73,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,1,0,0,0,0,37,0,11687,0.0,0,1,0.0,0,-83,49,132,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,375,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,7,0,0,0,0,38,0,11698,0.0,1,1,0.0,0,-11,62,73,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
