assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,6,1,11.3,269,,,,,276,0,0,5.4,8.2,2020-02-29T15:00:00Z,90,5,0,0,0,0,28,0,42289,,0,0,34.0,2,-2374,518,2892,49,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,23,1,43.3,269,,,,,289,0,0,7.4,30.8,2020-03-07T15:00:00Z,90,16,0,0,0,0,29,0,42414,,1,0,0.0,3,-196,1600,1796,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,1,1.6,269,,,,,296,0,0,1.9,4.0,2020-06-21T13:00:00Z,84,15,0,0,0,0,39,0,44919,,0,3,13.0,3,1946,7934,5988,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,0,22.8,269,,,,,306,1,0,4.3,11.0,2020-06-24T17:00:00Z,90,2,0,0,0,0,40,0,47059,,1,1,9.0,3,1757,3512,1755,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,2,28,0,29.8,269,,,,,313,1,0,7.9,36.0,2020-07-01T17:00:00Z,90,3,0,0,0,0,41,0,48810,,4,1,13.0,7,1631,3198,1567,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,0,40.8,269,,,,,326,2,1,11.6,48.2,2020-07-05T13:15:00Z,90,19,0,0,0,0,42,0,53321,,2,2,27.0,10,4290,6610,2320,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,0.8,269,,,,,337,4,0,0.8,5.0,2020-07-08T17:00:00Z,65,11,0,0,0,0,43,0,63967,,0,5,2.0,2,10196,12739,2543,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,1.5,269,,,,,349,2,0,1.3,10.2,2020-07-11T11:30:00Z,90,18,0,0,0,0,44,0,80142,,1,2,1.0,2,15310,18858,3548,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,40.0,269,,,,,358,3,0,8.8,15.6,2020-07-15T17:00:00Z,90,17,0,0,0,0,45,0,77607,,3,1,32.0,1,-662,4969,5631,49,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,1,29.7,269,,,,,363,0,0,6.7,5.6,2020-07-20T17:00:00Z,90,4,0,0,0,0,46,0,78896,,0,0,32.0,3,70,4252,4182,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,25,0,21.2,269,,,,,378,3,0,4.7,26.0,2020-07-26T15:00:00Z,90,10,0,0,0,0,47,0,71485,,3,1,0.0,5,-4740,2008,6748,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,1,44.6,321,,,,,6,0,0,8.1,14.4,2020-09-12T19:00:00Z,90,19,0,0,0,0,1,0,20721,,2,0,22.0,3,0,0,0,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,12.2,321,,,,,16,2,0,3.2,7.6,2020-09-20T13:00:00Z,71,3,0,0,0,0,2,0,23268,,3,0,12.0,1,-606,2154,2760,55,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,15.2,321,,,,,26,1,0,2.8,5.0,2020-09-27T13:00:00Z,90,17,0,0,0,0,3,0,20570,,1,1,8.0,1,-3465,804,4269,55,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,0,17.1,321,,,,,36,1,0,3.6,16.6,2020-10-03T19:00:00Z,90,4,0,0,0,0,4,0,20794,,1,3,2.0,2,-757,1814,2571,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,2.8,321,,,,,45,4,0,5.0,19.2,2020-10-17T19:00:00Z,90,13,0,0,0,0,5,0,19149,,4,1,28.0,2,-2081,917,2998,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,321,,,,,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,20,0,0,0,0,6,0,18116,,1,1,0.0,0,-1308,512,1820,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,321,,,,,65,0,0,0.0,0.0,2020-11-01T14:00:00Z,0,7,0,0,0,0,7,0,14233,,1,2,0.0,0,-3886,103,3989,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,321,,,,,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,16,0,0,0,0,8,0,12038,,0,2,0.0,0,-2292,46,2338,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,321,,,,,85,0,0,0.0,0.0,2020-11-21T12:30:00Z,0,5,0,0,0,0,9,0,10756,,2,0,0.0,0,-1299,36,1335,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,1,22.3,321,,,,,92,0,0,5.9,21.8,2020-11-27T20:00:00Z,90,6,0,0,0,0,10,0,10882,,2,0,15.0,3,-18,257,275,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,26.4,321,,,,,116,1,0,6.0,25.4,2020-12-12T15:00:00Z,90,18,0,0,0,0,12,0,11004,,1,2,8.0,2,171,472,301,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,321,,,,,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,10,0,0,0,0,13,0,11089,,2,5,0.0,0,65,355,290,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,12.9,321,,,,,135,1,0,3.8,15.8,2020-12-19T20:00:00Z,90,8,0,0,0,0,14,0,11039,,1,1,9.0,2,-111,283,394,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,321,,,,,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,12,0,0,0,0,15,0,10831,,0,2,0.0,0,-262,210,472,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,321,,,,,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,11,0,0,0,0,16,0,10493,,0,0,0.0,0,-347,28,375,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.2,321,,,,,165,1,0,0.5,0.8,2021-01-03T14:15:00Z,25,9,0,0,0,0,17,0,10276,,2,1,4.0,1,-249,52,301,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,321,,,,,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,15,0,0,0,0,18,0,11238,,0,1,0.0,0,226,635,409,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,15.3,321,,,,,179,3,0,2.6,10.4,2021-01-18T20:00:00Z,90,1,0,0,0,0,19,0,10322,,0,3,0.0,2,-257,72,329,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,26.5,321,,,,,99,2,0,4.3,16.8,2021-01-23T20:00:00Z,90,2,0,0,0,0,19,0,10322,,0,2,0.0,2,-257,72,329,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,54.4,321,,,,,196,2,0,10.1,13.8,2021-01-26T18:00:00Z,90,10,0,0,0,0,20,0,10235,,2,1,33.0,2,-170,147,317,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,17,1,16.5,321,,,,,203,0,0,3.8,16.2,2021-01-30T12:30:00Z,90,7,0,0,0,0,21,0,10114,,2,0,5.0,5,-131,106,237,53,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,0,21.9,321,,,,,217,2,1,7.4,38.2,2021-02-02T20:15:00Z,90,6,0,0,0,0,22,0,10355,,2,1,14.0,7,185,372,187,53,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,0.8,321,,,,,225,2,0,0.8,3.2,2021-02-06T15:00:00Z,90,16,0,0,0,0,23,0,11060,,2,3,4.0,2,609,917,308,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,15.8,321,,,,,231,2,0,5.0,14.4,2021-02-15T20:00:00Z,90,5,0,0,0,0,24,0,10419,,0,2,20.0,2,-675,166,841,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,2.2,321,,,,,245,3,0,1.3,9.0,2021-02-21T19:00:00Z,90,13,0,0,0,0,25,0,10411,,1,3,2.0,2,-64,198,262,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,20,0,37.4,321,,,,,255,1,0,6.9,23.0,2021-02-27T20:00:00Z,90,20,0,0,0,0,26,0,10481,,1,1,9.0,2,13,364,351,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,1,11.4,321,,,,,267,0,0,5.6,28.0,2021-03-07T12:00:00Z,90,18,0,0,0,0,27,0,11006,,0,0,17.0,3,450,797,347,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,17.0,321,,,,,276,1,0,5.1,18.4,2021-03-12T20:00:00Z,90,2,0,0,0,0,28,0,12061,,1,1,16.0,2,931,1328,397,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,14.8,321,,,,,279,3,0,3.0,15.0,2021-03-20T20:00:00Z,90,3,0,0,0,0,29,0,20191,,0,3,0.0,2,4246,5182,936,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,27.3,321,,,,,296,2,0,5.4,7.2,2021-04-04T13:05:00Z,90,17,0,0,0,0,30,0,13878,,2,2,19.0,1,-2557,179,2736,53,True,1,,,,,,,,,,,,,,,,,,,,,,,
1,1,24,0,25.4,321,,,,,300,1,0,5.8,30.6,2021-04-11T11:00:00Z,90,4,0,0,0,0,31,0,13124,,2,1,2.0,6,-808,135,943,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,0.3,321,,,,,316,2,0,2.1,20.6,2021-04-17T11:30:00Z,90,19,0,0,0,0,32,0,13219,,2,3,0.0,1,48,631,583,53,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,24.0,321,,,,,324,1,0,3.8,13.8,2021-04-24T11:30:00Z,90,11,0,0,0,0,33,0,12844,,1,1,0.0,2,-378,296,674,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,0.8,321,,,,,335,2,0,1.4,4.8,2021-05-02T13:00:00Z,90,1,0,0,0,0,34,0,12574,,2,0,8.0,2,-305,158,463,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,14.6,321,,,,,343,2,0,3.1,8.4,2021-05-07T19:00:00Z,90,9,0,0,0,0,35,0,12240,,4,2,8.0,2,-346,199,545,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,14,0,14.1,321,,,,,356,4,0,4.1,25.8,2021-05-14T19:00:00Z,90,12,0,0,0,0,36,0,12405,,4,3,1.0,4,118,336,218,53,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,1,26.2,321,,,,,365,0,0,6.3,11.4,2021-05-19T17:00:00Z,90,15,0,0,0,0,37,0,12741,,0,1,25.0,3,297,598,301,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,1,1.7,321,,,,,371,0,0,2.8,18.6,2021-05-23T15:00:00Z,90,8,0,0,0,0,38,0,13081,,2,0,8.0,3,319,734,415,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,14.4,291,,,,,9,4,0,1.8,3.6,2021-08-15T13:00:00Z,69,19,0,0,0,0,1,0,9252,,4,2,0.0,1,0,0,0,55,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,291,,,,,11,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,2,0,0,0,0,2,0,9335,,0,2,0.0,0,-1574,559,2133,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,291,,,,,25,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,16,0,0,0,0,3,0,6539,,2,2,0.0,0,-2841,110,2951,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,291,,,,,38,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,13,0,0,0,0,4,0,5053,,1,4,0.0,0,-1589,119,1708,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,291,,,,,46,0,0,0.0,0.0,2021-09-17T19:00:00Z,0,10,0,0,0,0,5,0,4568,,1,1,0.0,0,-542,68,610,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,291,,,,,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,18,0,0,0,0,6,0,4180,,1,1,0.0,0,-416,42,458,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,291,,,,,70,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,20,0,0,0,0,7,0,4093,,1,2,0.0,0,-127,169,296,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-5,0,0.2,291,,,,,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,22,17,0,0,0,1,8,0,3976,,3,2,0.0,-2,-147,106,253,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,291,,,,,85,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,7,0,0,0,0,9,0,3932,,1,1,0.0,0,-72,109,181,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,10.4,291,,,,,96,0,0,1.3,2.4,2021-10-30T14:00:00Z,9,6,0,0,0,0,10,0,4038,,3,0,0.0,1,-33,134,167,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,0.6,291,,,,,103,1,0,0.9,8.8,2021-11-06T17:30:00Z,90,4,0,0,0,0,11,0,4105,,1,1,0.0,1,-13,84,97,53,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,56.8,291,,,,,116,3,0,8.6,21.2,2021-11-20T15:00:00Z,90,3,0,0,0,0,12,0,4496,,3,3,8.0,2,255,415,160,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,5.5,291,,,,,121,2,0,5.5,19.2,2021-11-27T12:30:00Z,87,1,0,0,0,0,13,0,4689,,0,2,30.0,2,148,367,219,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,18.2,291,,,,,138,1,0,2.6,7.0,2021-11-30T19:30:00Z,90,15,0,0,0,0,14,0,6550,,1,1,1.0,2,1696,2069,373,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,1,43.7,291,,,,,145,0,0,6.4,11.8,2021-12-04T15:00:00Z,90,5,0,0,0,0,15,0,6659,,0,1,8.0,3,91,1049,958,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,11.5,291,,,,,157,3,0,3.0,10.8,2021-12-12T14:00:00Z,84,9,0,0,0,0,16,0,6777,,0,4,8.0,2,2,929,927,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,0,0.5,291,,,,,169,3,1,4.5,36.6,2021-12-16T20:00:00Z,90,11,0,0,0,0,17,0,6113,,1,3,8.0,10,-649,175,824,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,291,,,,,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,12,0,0,0,0,18,0,9722,,4,0,0.0,0,2108,2617,509,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,0.8,291,,,,,186,1,0,2.9,14.2,2021-12-27T20:00:00Z,90,13,0,0,0,0,19,0,6671,,1,1,14.0,2,-1464,209,1673,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,3.6,291,,,,,216,1,0,0.6,0.6,2022-01-15T15:00:00Z,90,18,0,0,0,0,22,0,8683,,1,1,2.0,1,728,2118,1390,53,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,1,1.1,291,,,,,226,0,1,6.8,52.4,2022-01-22T15:00:00Z,90,10,0,0,0,0,23,0,8102,,1,0,14.0,11,-485,546,1031,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,11.3,291,,,,,239,1,0,2.8,8.2,2022-02-08T19:45:00Z,90,8,0,0,0,0,24,0,12700,,1,3,8.0,1,3712,4903,1191,53,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,1,1.0,291,,,,,247,0,0,1.1,9.0,2022-02-13T14:00:00Z,90,2,0,0,0,0,25,0,11479,,0,1,1.0,2,-879,1220,2099,53,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,4.3,291,,,,,259,1,0,2.0,13.2,2022-02-19T12:30:00Z,90,19,0,0,0,0,26,0,11777,,1,1,2.0,2,297,1682,1385,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,1,2.9,291,,,,,262,0,0,2.7,8.8,2022-02-26T15:00:00Z,90,3,0,0,0,0,27,0,13828,,2,0,15.0,3,1350,2548,1198,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,11.3,291,,,,,276,1,0,2.7,11.2,2022-03-05T15:00:00Z,90,4,0,0,0,0,28,0,14968,,1,2,4.0,2,858,2469,1611,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,24,0,14.8,291,,,,,209,1,0,4.3,26.2,2022-03-10T19:30:00Z,90,16,0,0,0,0,28,0,14968,,2,1,2.0,5,858,2469,1611,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,291,,,,,284,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,6,0,0,0,0,29,0,16052,,0,1,0.0,0,853,2511,1658,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,291,,,,,195,0,0,0.0,0.0,2022-03-17T19:45:00Z,0,8,0,0,0,0,29,0,16052,,0,1,0.0,0,853,2511,1658,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,0,11.8,291,,,,,308,5,0,3.5,13.8,2022-04-03T15:30:00Z,90,17,0,0,0,0,31,0,12122,,1,5,9.0,2,-1177,203,1380,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,1,11.7,291,,,,,317,0,0,1.9,7.2,2022-04-08T19:00:00Z,90,20,0,0,0,0,32,0,12306,,0,1,0.0,3,84,702,618,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,5.3,291,,,,,325,1,0,2.8,16.0,2022-04-17T13:15:00Z,90,9,0,0,0,0,33,0,17944,,1,2,7.0,2,4584,5467,883,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,1,0.8,291,,,,,296,0,0,0.7,6.0,2022-04-20T18:45:00Z,90,7,0,0,0,0,33,0,17944,,0,1,0.0,3,4584,5467,883,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,291,,,,,340,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,15,0,0,0,0,34,0,15957,,3,0,0.0,0,-1004,1169,2173,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,4.2,291,,,,,345,1,0,3.2,12.6,2022-04-30T11:30:00Z,90,11,0,0,0,0,35,0,14113,,1,0,15.0,2,-1881,471,2352,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,291,,,,,359,0,0,0.0,0.0,2022-05-08T15:30:00Z,0,12,0,0,0,0,36,0,12478,,0,5,0.0,0,-1553,246,1799,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,291,,,,,365,0,0,0.0,0.0,2022-05-16T19:00:00Z,0,1,0,0,0,0,37,0,10897,,0,2,0.0,0,-1588,48,1636,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,291,,,,,374,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,5,0,0,0,0,38,0,10097,,2,1,0.0,0,-889,46,935,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,7,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,16,0,0,0,0,1,0,4725,0.0,0,2,0.0,0,0,0,0,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,14,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,5,0,0,0,0,2,0,3754,0.0,0,0,0.0,0,-1186,96,1282,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2022-08-21T15:30:00Z,0,13,0,0,0,0,3,0,2892,0.0,3,3,0.0,0,-946,72,1018,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,20,0,0,0,0,4,0,2525,0.0,1,1,0.0,0,-435,58,493,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2022-08-31T19:00:00Z,0,12,0,0,0,0,5,0,2331,0.0,1,2,0.0,0,-233,35,268,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,57,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,7,0,0,0,0,6,0,2180,0.0,0,0,0.0,0,-175,43,218,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,3,0,0,0,0,8,0,2081,0.0,1,1,0.0,0,-37,25,62,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,9,0,0,0,0,9,0,2049,0.0,4,1,0.0,0,-47,54,101,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,98,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,4,0,0,0,0,10,0,1985,0.0,1,5,0.0,0,-71,42,113,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,14,0,0,0,0,11,0,1943,0.0,0,0,0.0,0,-50,27,77,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,8,0,0,0,0,12,0,2088,0.0,0,1,0.0,0,40,82,42,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.1,349,0.0,0.0,0.0,0.0,128,0,0,0.0,0.2,2022-10-23T15:30:00Z,1,18,0,0,0,0,13,0,2102,0.0,2,1,0.0,1,64,122,58,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.1,349,0.0,0.0,0.0,0.0,140,0,0,0.1,0.6,2022-10-29T14:00:00Z,7,2,0,0,0,0,14,0,2198,0.0,0,4,0.0,1,45,155,110,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,0.7,349,0.0,0.0,0.0,0.65,147,1,0,0.3,2.0,2022-11-06T14:00:00Z,26,17,0,0,0,0,15,0,2288,0.0,4,1,0.0,1,36,140,104,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,6,0,0,0,0,16,0,2354,0.0,0,1,0.0,0,14,106,92,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,168,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,10,0,0,0,0,17,0,2518,0.0,3,0,0.0,0,83,296,213,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,176,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,11,0,0,0,0,18,0,2362,0.0,0,0,0.0,0,-163,21,184,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,181,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,1,0,0,0,0,19,0,2307,0.0,0,0,0.0,0,-53,11,64,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,197,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,9,0,0,0,0,20,0,2229,0.0,0,1,0.0,0,-76,13,89,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2023-01-21T17:30:00Z,0,7,0,0,0,0,21,0,2187,0.0,0,0,0.0,0,-48,5,53,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2023-02-05T14:00:00Z,0,11,0,0,0,0,22,0,2187,0.0,0,1,0.0,0,-4,55,59,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,25.9,349,0.11,0.11,0.0,0.42,224,1,0,3.4,7.8,2023-02-11T15:00:00Z,34,9,0,0,0,0,23,0,2198,0.0,0,2,0.0,1,9,48,39,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,0.4,349,0.0,0.0,0.0,2.18,238,1,0,0.9,9.0,2023-02-18T15:00:00Z,71,13,0,0,0,0,24,0,2288,1.0,1,1,0.0,2,74,99,25,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,1,28.3,349,0.07,0.07,0.0,0.93,250,0,0,4.6,17.8,2023-02-25T15:00:00Z,66,19,0,0,0,0,25,0,2539,1.0,0,4,0.0,3,154,203,49,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,2.7,349,0.02,0.06,0.04,1.7,258,2,0,1.0,3.0,2023-03-05T14:00:00Z,90,8,0,0,0,0,26,0,2516,1.0,2,2,4.0,2,25,84,59,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,16.7,349,0.22,0.27,0.05,2.05,269,3,0,2.9,9.2,2023-03-11T15:00:00Z,90,18,0,0,0,0,27,0,2526,1.0,1,3,3.0,2,-7,71,78,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,2.0,349,0.02,0.07,0.05,2.42,278,2,0,0.0,0.0,2023-03-17T20:00:00Z,90,15,0,0,0,0,28,0,2934,1.0,2,1,2.0,1,290,349,59,48,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,349,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,20,0,0,0,0,29,0,2792,0.0,1,1,0.0,0,-86,141,227,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,20.2,349,0.12,0.17,0.05,0.49,65,0,0,2.8,6.0,2023-04-04T18:45:00Z,34,11,0,0,0,0,29,0,2792,0.0,1,2,2.0,1,-86,141,227,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
