assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,23,0,16.3,220,,,,,275,0,1,7.6,40.8,2020-06-17T19:15:00Z,25,1,0,0,0,0,39,0,27431,,0,3,19.0,6,511,5650,5139,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,51,1,17.9,220,,,,,295,0,2,13.4,69.6,2020-06-22T19:00:00Z,78,5,0,0,0,0,39,0,27431,,0,5,46.0,16,511,5650,5139,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,220,,,,,302,0,0,0.0,0.0,2020-06-25T19:15:00Z,0,6,0,0,0,0,40,0,81958,,1,2,0.0,0,50766,56107,5341,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,1,36,1,27.0,220,,,,,317,0,1,14.0,57.2,2020-07-02T19:15:00Z,90,10,0,0,0,0,41,0,98948,,0,4,56.0,12,19075,30985,11910,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,5.0,220,,,,,328,0,0,1.4,4.6,2020-07-05T18:00:00Z,31,16,0,0,0,0,42,0,305917,,0,1,4.0,1,194176,203978,9802,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,1,24.3,220,,,,,337,0,0,7.2,0.4,2020-07-08T17:00:00Z,60,13,0,0,0,0,43,0,449187,,0,5,47.0,3,143788,156435,12647,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,4.2,220,,,,,343,0,0,1.0,5.6,2020-07-11T19:00:00Z,26,4,0,0,0,0,44,0,490154,,5,0,0.0,1,50141,89995,39854,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,14.4,220,,,,,357,1,0,6.7,7.2,2020-07-15T17:00:00Z,90,3,0,0,0,0,45,0,483485,,1,2,45.0,2,-4697,55129,59826,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,1,8.3,220,,,,,369,0,1,13.1,31.6,2020-07-21T17:00:00Z,90,18,0,0,0,0,46,0,464419,,4,0,91.0,8,-16722,29770,46492,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,36.0,220,,,,,377,0,0,8.3,10.2,2020-07-26T15:00:00Z,45,14,0,0,0,0,47,0,424930,,0,5,37.0,1,-14836,49698,64534,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,37,0,18.8,284,,,,,18,1,1,8.8,46.4,2020-09-21T19:15:00Z,90,20,0,0,0,0,2,0,279640,,3,1,23.0,9,20071,59741,39670,65,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,3.7,284,,,,,24,3,0,0.4,0.6,2020-09-27T15:30:00Z,63,9,0,0,0,0,3,0,529454,,5,2,0.0,2,205051,284995,79944,65,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,26.2,284,,,,,33,1,0,7.6,8.0,2020-10-03T16:30:00Z,90,10,0,0,0,0,4,0,603199,,1,1,42.0,2,66213,135460,69247,66,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,10,1,7.3,284,,,,,44,0,0,8.1,7.8,2020-10-17T16:30:00Z,88,1,0,0,0,0,5,0,521154,,0,1,66.0,6,-84461,52017,136478,66,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,0,6.8,284,,,,,57,0,1,7.2,39.0,2020-10-24T11:30:00Z,45,19,0,0,0,0,6,0,574478,,1,1,26.0,6,39242,87799,48557,66,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.8,284,,,,,66,0,0,0.5,2.2,2020-10-31T12:30:00Z,9,15,0,0,0,0,7,0,696537,,1,0,2.0,1,110593,141792,31199,66,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,284,,,,,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,11,0,0,0,0,8,0,565085,,1,1,0.0,0,-123496,22991,146487,66,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.9,284,,,,,87,0,0,0.4,2.8,2020-11-21T17:30:00Z,18,17,0,0,0,0,9,0,464089,,0,2,0.0,1,-103700,17396,121096,65,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,14,0,10.6,284,,,,,95,0,0,5.1,16.0,2020-11-28T15:00:00Z,23,4,0,0,0,0,10,0,450370,,0,5,24.0,4,-23943,38580,62523,65,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,284,,,,,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,8,0,0,0,0,11,0,424292,,0,2,0.0,0,-26010,32157,58167,65,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,284,,,,,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,13,0,0,0,0,12,0,350089,,0,0,0.0,0,-75434,7682,83116,64,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,32.1,284,,,,,128,1,0,6.2,11.8,2020-12-15T20:00:00Z,75,18,0,0,0,0,13,0,341302,,1,1,18.0,2,-11461,26919,38380,64,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,284,,,,,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,0,16,0,0,0,0,14,0,307747,,1,0,0.0,0,-34396,7842,42238,63,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,0.3,284,,,,,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,1,14,0,0,0,0,15,0,280598,,0,2,0.0,1,-28199,11098,39297,63,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,3,39,1,44.0,284,,,,,161,0,1,12.9,53.8,2021-01-03T16:30:00Z,85,5,0,0,0,0,17,0,247180,,3,1,31.0,14,-18954,3763,22717,62,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,1,33.8,284,,,,,178,0,1,12.8,41.2,2021-01-13T18:00:00Z,81,3,0,0,0,0,18,0,548509,,0,1,53.0,11,147152,177291,30139,62,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,6.0,284,,,,,185,0,0,1.5,5.0,2021-01-17T19:15:00Z,30,6,0,0,0,0,19,0,867685,,0,4,4.0,1,418897,451057,32160,63,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,1,74.1,284,,,,,380,0,0,20.1,22.0,2021-01-20T18:00:00Z,90,2,0,0,0,0,19,0,867685,,0,2,105.0,3,418897,451057,32160,63,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,26.8,284,,,,,193,0,0,8.0,14.2,2021-01-26T20:15:00Z,51,18,0,0,0,0,20,0,947253,,5,0,39.0,1,125090,229469,104379,63,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,1,29.6,284,,,,,205,0,0,4.6,8.2,2021-01-30T15:00:00Z,90,15,0,0,0,0,21,0,771869,,0,1,8.0,3,-173618,43298,216916,63,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,284,,,,,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,4,0,0,0,0,22,0,691448,,2,0,0.0,0,-84107,24717,108824,62,False,0,,,,,,,,,,,,,,,,,,,,,,,
2,3,45,0,13.0,284,,,,,223,1,1,11.3,61.8,2021-02-07T16:30:00Z,90,11,0,0,0,0,23,0,539991,,4,1,38.0,16,-152979,10367,163346,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,1,40.4,284,,,,,235,0,0,9.2,14.4,2021-02-13T17:30:00Z,90,17,0,0,0,0,24,0,838017,,0,3,37.0,3,272948,302932,29984,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,27,0,24.9,284,,,,,153,1,1,11.0,39.0,2021-02-17T20:15:00Z,90,7,0,0,0,0,24,0,838017,,3,1,46.0,8,272948,302932,29984,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,284,,,,,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,1,0,0,0,0,25,0,865821,,1,0,0.0,0,37701,107840,70139,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,14.7,284,,,,,254,0,0,2.3,4.0,2021-02-27T12:30:00Z,25,19,0,0,0,0,26,0,845106,,1,2,4.0,1,-21677,107452,129129,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,284,,,,,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,20,0,0,0,0,26,0,845106,,1,4,0.0,0,-21677,107452,129129,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,2.0,284,,,,,264,0,0,0.6,0.0,2021-03-07T16:30:00Z,20,13,0,0,0,0,27,0,779864,,2,0,6.0,1,-69158,52927,122085,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
3,0,42,0,37.3,284,,,,,325,2,0,13.2,48.6,2021-03-10T18:00:00Z,90,16,0,0,0,0,27,0,779864,,2,5,46.0,11,-69158,52927,122085,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,284,,,,,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,8,0,0,0,0,28,0,753903,,3,0,0.0,0,-29624,39450,69074,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.0,284,,,,,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,2,9,0,0,0,0,30,0,615475,,2,0,0.0,1,-37713,11870,49583,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,11.3,284,,,,,304,1,0,1.8,2.2,2021-04-10T11:30:00Z,16,10,0,0,0,0,31,0,584215,,2,1,4.0,1,-32169,18889,51058,60,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,35,0,52.9,284,,,,,310,1,1,13.5,44.4,2021-04-21T19:15:00Z,90,2,0,0,0,0,32,0,569438,,2,1,38.0,9,-16622,23234,39856,60,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,284,,,,,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,6,0,0,0,0,34,0,654645,,2,0,0.0,0,67281,76972,9691,60,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.7,284,,,,,345,1,0,0.7,2.0,2021-05-08T16:30:00Z,20,5,0,0,0,0,35,0,632645,,2,1,4.0,1,-20722,30439,51161,60,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,284,,,,,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,14,0,0,0,0,36,0,743525,,4,3,0.0,0,98354,113878,15524,60,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,0,20.1,284,,,,,359,3,1,9.9,44.0,2021-05-18T18:00:00Z,90,3,0,0,0,0,37,0,746294,,2,3,35.0,10,10771,52772,42001,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,28,0,6.7,284,,,,,375,0,1,8.3,41.4,2021-05-23T15:00:00Z,55,7,0,0,0,0,38,0,809524,,0,5,35.0,6,59058,92204,33146,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,265,,,,,10,0,0,0.0,0.0,2021-08-15T15:30:00Z,0,17,0,0,0,0,1,0,105611,,0,1,0.0,0,0,0,0,80,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,265,,,,,16,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,15,0,0,0,0,2,0,68816,,0,5,0.0,0,-38785,899,39684,79,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,265,,,,,24,0,0,0.0,0.0,2021-08-28T11:30:00Z,0,1,0,0,0,0,3,0,56761,,0,5,0.0,0,-14835,553,15388,79,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,265,,,,,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,9,0,0,0,0,4,0,50573,,1,0,0.0,0,-7849,1601,9450,79,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,5.5,265,,,,,45,0,0,3.1,4.0,2021-09-18T14:00:00Z,18,16,0,0,0,0,5,0,57155,,0,0,21.0,1,2470,6400,3930,79,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,1,58.3,265,,,,,53,0,0,7.2,10.0,2021-09-25T11:30:00Z,86,6,0,0,0,0,6,0,64912,,1,0,4.0,3,4241,9040,4799,79,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,22.3,265,,,,,66,2,1,13.0,45.4,2021-10-03T15:30:00Z,90,11,0,0,0,0,7,0,75918,,2,2,62.0,7,8102,13085,4983,79,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,16,1,10.1,265,,,,,76,0,0,6.7,8.6,2021-10-16T14:00:00Z,90,5,0,0,0,0,8,0,362595,,0,2,48.0,6,267612,299262,31650,80,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,3,61,0,25.3,265,,,,,83,1,2,26.5,91.4,2021-10-23T16:30:00Z,90,4,0,0,0,0,9,0,470363,,4,1,148.0,18,106204,134186,27982,80,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,33.4,265,,,,,95,2,0,4.4,6.2,2021-10-30T14:00:00Z,90,7,0,0,0,0,10,0,1206304,,2,0,4.0,2,682002,697016,15014,82,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,1,34.7,265,,,,,108,0,0,5.6,6.8,2021-11-06T12:30:00Z,90,13,0,0,0,0,11,0,1247987,,2,0,14.0,3,63744,133768,70024,82,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,21.4,265,,,,,115,0,0,3.3,3.2,2021-11-21T14:00:00Z,57,8,0,0,0,0,12,0,1214380,,0,3,8.0,1,-42806,127517,170323,83,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,265,,,,,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,19,0,0,0,0,13,0,970034,,1,2,0.0,0,-242218,30748,272966,83,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,265,,,,,131,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,2,0,0,0,0,14,0,683178,,2,1,0.0,0,-290465,2851,293316,82,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,2,35,0,58.8,265,,,,,148,1,0,12.1,32.8,2021-12-04T17:30:00Z,74,18,0,0,0,0,15,0,603285,,3,1,29.0,7,-85100,28184,113284,81,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,17.7,265,,,,,159,0,0,6.0,6.8,2021-12-11T12:30:00Z,34,20,0,0,0,0,16,0,515766,,0,1,35.0,1,-83217,25394,108611,81,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,1,46,1,66.3,265,,,,,170,0,1,18.0,62.2,2021-12-14T20:00:00Z,90,10,0,0,0,0,17,0,573382,,0,7,51.0,12,41482,79990,38508,80,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,265,,,,,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,14,0,0,0,0,18,0,1090002,,4,0,0.0,0,397857,408916,11059,81,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,2.2,265,,,,,185,0,0,0.2,0.2,2021-12-26T15:00:00Z,19,9,0,0,0,0,19,0,881944,,3,6,0.0,1,-58476,45541,104017,81,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,1,23.0,265,,,,,192,0,1,10.4,37.6,2021-12-29T20:15:00Z,90,3,0,0,0,0,20,0,833000,,1,0,43.0,11,-67466,22953,90419,81,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,265,,,,,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,1,0,0,0,0,21,0,806802,,2,1,0.0,0,-34439,84126,118565,81,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,1,14.6,265,,,,,215,0,0,2.6,3.6,2022-01-15T12:30:00Z,87,6,0,0,0,0,22,0,581061,,0,1,8.0,3,-160478,23854,184332,80,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,39.2,265,,,,,229,1,0,10.8,16.2,2022-01-22T17:30:00Z,90,16,0,0,0,0,23,0,709587,,1,1,53.0,2,41508,90268,48760,80,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,1,33.5,265,,,,,238,0,0,4.6,4.0,2022-02-09T19:45:00Z,70,3,0,0,0,0,24,0,712783,,0,2,8.0,3,424,60631,60207,80,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,30,1,14.8,265,,,,,248,0,1,13.6,40.6,2022-02-12T17:30:00Z,81,15,0,0,0,0,25,0,623950,,4,0,81.0,8,-86786,16465,103251,80,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,25.5,265,,,,,257,3,0,6.5,7.6,2022-02-19T17:30:00Z,90,17,0,0,0,0,26,0,565332,,3,2,32.0,2,-43055,40159,83214,79,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,1,11.1,265,,,,,266,0,1,11.2,34.0,2022-02-26T17:30:00Z,90,8,0,0,0,0,27,0,600732,,1,0,67.0,7,8849,37598,28749,79,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,10.6,265,,,,,275,1,0,5.5,5.2,2022-03-06T16:30:00Z,90,13,0,0,0,0,28,0,534477,,1,4,39.0,2,-53622,26854,80476,79,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,1,9.5,265,,,,,285,0,0,4.3,3.2,2022-03-14T20:00:00Z,90,7,0,0,0,0,29,0,513000,,0,0,30.0,3,-29718,24012,53730,79,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,1,28.6,265,,,,,302,0,0,7.5,5.4,2022-04-02T14:00:00Z,63,5,0,0,0,0,31,0,528501,,2,0,41.0,3,32906,50123,17217,78,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,7.4,265,,,,,316,2,0,2.6,6.8,2022-04-10T15:30:00Z,90,11,0,0,0,0,32,0,523201,,2,2,12.0,2,-4554,22857,27411,78,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,30,1,29.9,265,,,,,295,0,1,10.3,42.0,2022-04-20T19:00:00Z,90,4,0,0,0,0,33,0,519300,,0,3,31.0,10,-1669,28375,30044,78,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,265,,,,,339,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,18,0,0,0,0,34,0,563425,,1,5,0.0,0,36012,63602,27590,78,True,0,,,,,,,,,,,,,,,,,,,,,,,
2,0,33,1,47.8,265,,,,,343,0,0,10.1,39.6,2022-04-30T16:30:00Z,79,10,0,0,0,0,35,0,592562,,4,0,14.0,9,29645,63633,33988,78,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,0,1.7,265,,,,,359,0,1,6.0,33.4,2022-05-08T15:30:00Z,27,14,0,0,0,0,36,0,698847,,0,5,25.0,6,92062,115580,23518,79,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,17.2,265,,,,,330,1,0,3.6,6.4,2022-05-11T19:15:00Z,80,20,0,0,0,0,36,0,698847,,5,1,12.0,2,92062,115580,23518,79,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,265,,,,,369,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,19,0,0,0,0,37,0,653458,,2,2,0.0,0,-8370,35951,44321,79,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,0.0,265,,,,,379,2,0,0.0,0.0,2022-05-22T15:00:00Z,90,2,0,0,0,0,38,0,696290,,2,3,0.0,2,13209,58105,44896,79,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,1,30.4,314,0.33,0.33,0.0,0.49,10,0,0,5.1,10.8,2022-08-07T15:30:00Z,87,19,0,0,0,0,1,0,482845,1.0,2,0,10.0,3,0,0,0,80,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,30,0,40.4,314,0.08,0.62,0.54,0.1,17,0,1,13.7,60.2,2022-08-13T14:00:00Z,45,3,0,0,0,0,2,0,597136,1.0,0,4,36.0,9,17042,74775,57733,80,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,36.5,314,0.17,0.3,0.13,1.81,28,3,0,8.0,12.4,2022-08-21T15:30:00Z,90,15,0,0,0,0,3,0,766938,1.0,3,3,31.0,2,114627,189602,74975,80,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,18,0,55.3,314,0.55,0.84,0.29,0.12,37,2,0,9.7,25.8,2022-08-27T14:00:00Z,90,7,0,0,0,0,4,0,731637,1.0,2,4,16.0,4,-55430,55942,111372,80,True,1,,,,,,,,,,,,,,,,,,,,,,,
1,0,15,0,14.5,314,0.21,0.21,0.0,0.33,49,0,0,2.2,1.8,2022-08-31T18:30:00Z,54,16,0,0,0,0,5,0,723916,1.0,0,6,6.0,4,-30726,56520,87246,80,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,13.4,314,0.06,0.22,0.16,0.34,51,1,0,5.1,10.8,2022-09-03T16:30:00Z,90,2,0,0,0,0,6,0,758836,1.0,1,1,27.0,2,10157,93356,83199,80,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,23,1,13.6,314,0.04,0.35,0.31,0.41,80,0,1,9.6,36.2,2022-09-17T11:30:00Z,71,20,0,0,0,0,8,0,823508,1.0,3,0,46.0,8,66071,115557,49486,80,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,64,0,6.9,314,0.03,1.11,1.08,0.19,88,1,3,19.6,102.6,2022-10-02T13:00:00Z,74,14,0,0,0,0,9,0,798125,1.0,3,6,86.0,19,-14020,56920,70940,80,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,2,34,0,54.6,314,0.21,0.98,0.77,0.05,97,0,1,17.9,61.4,2022-10-08T14:00:00Z,57,17,0,0,0,0,10,0,1570203,1.0,0,4,63.0,11,716778,743460,26682,81,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,0,58.8,314,0.13,0.13,0.0,2.07,106,1,0,10.1,31.8,2022-10-16T15:30:00Z,90,12,0,0,0,0,11,0,2154425,1.0,0,1,10.0,2,569374,615777,46403,82,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,1.8,314,0.03,0.03,0.0,0.17,125,0,0,0.7,1.2,2022-10-22T14:00:00Z,28,5,0,0,0,0,13,0,2933177,0.0,1,3,4.0,1,853138,875540,22402,84,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.5,314,0.01,0.01,0.0,0.38,137,0,0,0.1,0.4,2022-10-29T11:30:00Z,13,10,0,0,0,0,14,0,3060621,0.0,1,0,0.0,1,119765,272253,152488,85,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,3.8,314,0.01,0.01,0.0,0.04,145,0,0,0.6,2.2,2022-11-05T15:00:00Z,26,9,0,0,0,0,15,0,2772176,0.0,1,2,0.0,1,-293231,149102,442333,84,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,0,46.0,314,0.19,0.61,0.42,1.29,155,2,1,19.9,45.6,2022-11-12T12:30:00Z,90,4,0,0,0,0,16,0,2363185,1.0,2,1,107.0,9,-414825,58952,473777,83,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,0.7,314,0.0,0.0,0.0,0.4,167,1,0,0.4,3.0,2022-12-28T20:00:00Z,17,11,0,0,0,0,17,0,2059596,0.0,3,1,0.0,1,-327578,424884,752462,83,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,1.8,314,0.01,0.05,0.04,0.0,175,0,0,1.1,0.0,2022-12-31T15:00:00Z,3,8,0,0,0,0,18,0,1945254,0.0,1,1,10.0,1,-120153,36809,156962,83,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,13.5,314,0.02,0.02,0.0,0.29,184,0,0,1.9,3.4,2023-01-05T20:00:00Z,59,6,0,0,0,0,19,0,1689706,1.0,1,0,2.0,1,-255319,17652,272971,82,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,2.3,314,0.01,0.01,0.0,0.66,196,0,0,1.2,0.0,2023-01-14T12:30:00Z,56,14,0,0,0,0,20,0,1637511,1.0,1,2,10.0,1,-63751,108334,172085,82,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,314,0.0,0.0,0.0,0.0,68,0,0,0.0,0.0,2023-01-19T20:00:00Z,0,18,0,0,0,0,20,0,1637511,0.0,2,4,0.0,0,-63751,108334,172085,82,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,314,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,20,0,0,0,0,21,0,1436581,0.0,0,3,0.0,0,-201639,21484,223123,81,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,314,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2023-02-05T16:30:00Z,0,18,0,0,0,0,22,0,1086937,0.0,0,1,0.0,0,-348647,4231,352878,80,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,1.1,314,0.0,0.0,0.0,0.08,228,0,0,0.2,0.0,2023-02-12T16:30:00Z,21,2,0,0,0,0,23,0,1002211,0.0,1,3,2.0,1,-89479,4047,93526,80,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,0.3,314,0.0,0.0,0.0,0.29,111,0,0,0.0,0.0,2023-02-15T19:30:00Z,13,1,0,0,0,0,23,0,1002211,0.0,3,1,0.0,1,-89479,4047,93526,80,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,41.3,314,0.16,0.21,0.05,0.98,238,1,0,8.6,15.2,2023-02-18T15:00:00Z,88,16,0,0,0,0,24,0,976161,1.0,1,1,29.0,2,-28958,6944,35902,80,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,3,49,0,86.3,314,1.09,1.53,0.44,1.35,241,1,1,19.4,68.0,2023-02-25T17:30:00Z,90,3,0,0,0,0,25,0,973424,1.0,4,1,40.0,13,-9327,14153,23480,80,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,33,1,14.1,314,0.07,0.41,0.34,0.43,257,0,1,12.4,48.8,2023-03-04T12:30:00Z,90,15,0,0,0,0,26,0,1068132,1.0,0,2,61.0,11,93542,110443,16901,80,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,17.5,314,0.04,0.2,0.16,0.08,262,0,0,4.3,10.6,2023-03-11T17:30:00Z,57,7,0,0,0,0,27,0,1167239,1.0,1,0,15.0,1,94407,124352,29945,80,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,314,0.0,0.0,0.0,0.0,287,0,0,0.0,0.0,2023-04-01T11:30:00Z,0,12,0,0,0,0,29,0,1016038,0.0,1,4,0.0,0,-82963,24923,107886,80,True,0,,,,,,,,,,,,,,,,,,,,,,,
