assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,16,0,25.6,476,,,,,286,2,0,3.9,11.0,2020-03-07T12:30:00Z,90,10,0,0,0,0,29,0,16913,,1,2,2.0,2,755,2082,1327,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,476,,,,,292,0,0,0.0,0.0,2020-06-20T18:45:00Z,0,7,0,0,0,0,39,0,13118,,2,0,0.0,0,-2341,92,2433,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,1.8,476,,,,,310,0,0,1.3,1.2,2020-06-24T17:00:00Z,49,20,0,0,0,0,40,0,12602,,0,1,10.0,1,-552,19,571,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.8,476,,,,,313,2,0,0.4,2.0,2020-07-01T17:00:00Z,45,13,0,0,0,0,41,0,12265,,4,1,1.0,1,-354,14,368,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,1.0,476,,,,,325,0,0,0.7,5.8,2020-07-04T14:00:00Z,24,12,0,0,0,0,42,0,12120,,2,5,0.0,1,-156,101,257,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,476,,,,,333,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,17,0,0,0,0,43,0,12020,,0,0,0.0,0,-124,57,181,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,4.1,476,,,,,342,0,0,2.8,4.0,2020-07-12T18:00:00Z,45,9,0,0,0,0,44,0,11949,,1,4,20.0,1,-91,82,173,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,1.8,476,,,,,357,2,0,1.6,4.2,2020-07-15T17:00:00Z,89,11,0,0,0,0,45,0,11897,,1,2,10.0,2,-55,68,123,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,25.2,476,,,,,362,1,0,5.0,20.4,2020-07-19T13:00:00Z,86,16,0,0,0,0,46,0,12060,,2,0,4.0,1,105,227,122,49,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,1.3,476,,,,,375,0,0,1.1,4.0,2020-07-26T15:00:00Z,26,8,0,0,0,0,47,0,12034,,3,1,6.0,1,-24,196,220,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,1,1.0,70,0.01,0.02,0.01,0.66,2,0,0,2.7,22.2,2022-08-06T14:00:00Z,90,2,0,0,0,0,1,0,13415,1.0,0,2,4.0,2,0,0,0,55,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,10.3,70,0.01,0.01,0.0,0.13,17,1,0,1.3,2.4,2022-08-13T14:00:00Z,26,13,0,0,0,0,2,0,13851,0.0,0,4,0.0,1,-1439,791,2230,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,0.5,70,0.0,0.0,0.0,1.15,21,3,0,1.4,13.2,2022-08-20T16:30:00Z,64,1,0,0,0,0,3,0,11771,1.0,3,0,0.0,2,-2540,358,2898,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,1.0,70,0.0,0.0,0.0,1.42,36,4,0,0.8,6.8,2022-08-27T14:00:00Z,45,12,0,0,0,0,4,0,10099,0.0,0,9,0.0,1,-1954,232,2186,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,1,15.3,70,0.11,0.11,0.0,0.7,42,0,0,2.4,5.0,2022-08-31T18:30:00Z,76,20,0,0,0,0,5,0,9008,1.0,0,0,4.0,3,-1290,165,1455,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,27,0,19.1,70,0.07,0.09,0.02,1.38,58,2,1,6.7,37.0,2022-09-03T14:00:00Z,89,16,0,0,0,0,6,0,8743,1.0,3,2,11.0,7,-511,487,998,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,30,0,21.8,70,0.01,0.4,0.39,1.92,77,1,1,11.2,55.4,2022-09-17T14:00:00Z,90,15,0,0,0,0,8,0,12280,1.0,1,1,35.0,9,1333,2105,772,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,1,2.2,70,0.01,0.06,0.05,0.87,82,0,0,1.5,7.6,2022-10-01T14:00:00Z,90,4,0,0,0,0,9,0,53997,1.0,0,0,5.0,3,38103,45328,7225,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,0,16.0,70,0.27,0.43,0.16,1.08,92,1,1,7.7,39.8,2022-10-08T14:00:00Z,76,10,0,0,0,0,10,0,57073,1.0,1,2,21.0,10,3447,14259,10812,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,23,0,13.3,70,0.07,0.07,0.0,1.99,103,2,0,4.8,30.8,2022-10-15T14:00:00Z,79,9,0,0,0,0,11,0,101174,1.0,2,2,4.0,5,40943,46778,5835,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,5.4,70,0.03,0.11,0.08,0.89,112,1,0,5.2,15.6,2022-10-19T18:30:00Z,82,17,0,0,0,0,12,0,231650,1.0,1,0,31.0,2,76896,84987,8091,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,13.3,70,0.07,0.07,0.0,1.9,129,2,0,2.8,12.6,2022-10-24T19:00:00Z,90,19,0,0,0,0,13,0,158835,1.0,0,2,2.0,2,-17718,12280,29998,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,1.7,70,0.0,0.0,0.0,0.62,132,1,0,1.1,6.8,2022-10-29T14:00:00Z,62,18,0,0,0,0,14,0,131929,1.0,3,2,2.0,2,-27788,6728,34516,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,25,0,11.1,70,0.08,0.25,0.17,2.12,144,4,1,7.9,43.2,2022-11-05T15:00:00Z,87,11,0,0,0,0,15,0,116413,1.0,3,4,25.0,7,-16161,10137,26298,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,1,2.7,70,0.02,0.4,0.38,0.78,151,0,0,4.3,13.0,2022-11-12T15:00:00Z,87,8,0,0,0,0,16,0,125566,1.0,0,3,27.0,3,7527,19088,11561,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,1.1,70,0.0,0.03,0.03,1.49,164,2,0,2.1,10.8,2022-12-27T17:30:00Z,65,6,0,0,0,0,17,0,83322,1.0,0,2,9.0,2,-42445,19095,61540,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,0.5,70,0.0,0.0,0.0,0.79,171,2,0,0.1,0.0,2022-12-31T15:00:00Z,37,7,0,0,0,0,18,0,82456,1.0,2,0,2.0,1,-1391,7126,8517,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,12.5,70,0.02,0.18,0.16,1.29,189,2,0,4.6,8.4,2023-01-03T20:00:00Z,75,14,0,0,0,0,19,0,63871,1.0,0,3,25.0,1,-18262,411,18673,53,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,42.3,70,0.18,0.24,0.06,1.47,192,2,0,8.1,17.8,2023-01-14T17:30:00Z,90,4,0,0,0,0,20,0,55935,1.0,0,2,21.0,2,-8214,1630,9844,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,70,0.0,0.0,0.0,0.0,202,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,16,0,0,0,0,21,0,56342,0.0,1,1,0.0,0,-168,5762,5930,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,1,6.3,70,0.01,0.03,0.02,2.22,213,0,0,2.2,6.8,2023-02-04T15:00:00Z,65,5,0,0,0,0,22,0,42428,1.0,0,1,9.0,3,-13663,77,13740,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,2.6,70,0.02,0.1,0.08,1.27,222,1,0,1.6,9.4,2023-02-11T17:30:00Z,90,15,0,0,0,0,23,0,39962,1.0,1,1,4.0,2,-2762,325,3087,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,1,1.6,70,0.01,0.01,0.0,1.16,240,0,0,2.2,20.2,2023-02-18T15:00:00Z,90,20,0,0,0,0,24,0,38847,1.0,1,0,0.0,2,-1224,463,1687,51,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,11.9,70,0.01,0.03,0.02,1.89,241,4,0,2.3,3.6,2023-02-25T17:30:00Z,58,13,0,0,0,0,25,0,38121,1.0,4,1,7.0,1,-722,1031,1753,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,40,0,17.6,70,0.46,0.92,0.46,2.6,251,3,1,9.4,57.2,2023-03-04T15:00:00Z,90,1,0,0,0,0,26,0,37741,1.0,2,3,19.0,10,-575,1070,1645,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,1,2.4,70,0.01,0.34,0.33,1.67,261,0,1,6.6,45.0,2023-03-11T12:30:00Z,69,12,0,0,0,0,27,0,41928,1.0,0,1,19.0,10,3887,5788,1901,51,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,5.3,70,0.11,0.22,0.11,3.18,272,3,0,2.4,5.4,2023-03-18T15:00:00Z,90,2,0,0,0,0,28,0,212276,1.0,0,3,13.0,1,125191,133159,7968,51,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,0,27.8,70,0.18,0.64,0.46,0.84,282,1,0,8.9,22.6,2023-04-01T14:00:00Z,90,9,0,0,0,0,29,0,170522,1.0,1,2,39.0,2,1242,29199,27957,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,11.8,70,0.01,0.01,0.0,1.82,62,1,0,2.7,13.0,2023-04-04T18:45:00Z,84,5,0,0,0,0,29,0,170522,1.0,2,0,2.0,2,1242,29199,27957,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,37,1,31.3,70,0.23,0.72,0.49,0.68,295,0,1,10.7,49.4,2023-04-08T14:00:00Z,90,10,0,0,0,0,30,0,141887,1.0,1,0,26.0,11,-27670,3132,30802,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,4.3,70,0.02,0.02,0.0,1.74,308,1,0,1.0,4.0,2023-04-15T14:15:00Z,78,18,0,0,0,0,31,0,158892,1.0,3,2,2.0,2,16147,24708,8561,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,21.1,70,0.08,0.11,0.03,2.34,312,4,0,3.5,8.4,2023-04-23T13:00:00Z,90,19,0,0,0,0,32,0,193702,1.0,4,0,5.0,2,24948,33327,8379,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,1,14.5,70,0.02,0.25,0.23,0.51,330,0,0,4.2,12.8,2023-04-27T18:45:00Z,90,17,0,0,0,0,33,0,164313,1.0,1,0,15.0,3,-19555,5605,25160,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,9,0,14.2,70,0.01,0.8,0.79,1.23,332,1,0,6.0,6.2,2023-04-30T13:00:00Z,61,11,0,0,0,0,34,0,134583,1.0,1,4,40.0,5,-24616,9574,34190,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,12.1,70,0.35,0.42,0.07,1.23,341,2,0,3.1,7.4,2023-05-06T14:00:00Z,82,6,0,0,0,0,35,0,144723,1.0,3,1,11.0,2,3647,17264,13617,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,12.9,70,0.03,0.03,0.0,1.43,355,2,0,1.7,2.2,2023-05-13T14:00:00Z,59,7,0,0,0,0,36,0,129905,1.0,0,2,2.0,1,-14495,7572,22067,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,70,0.0,0.0,0.0,0.0,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,14,0,0,0,0,37,0,116172,0.0,1,0,0.0,0,-12376,4984,17360,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,0.0,70,0.04,0.04,0.0,1.0,376,1,0,0.0,0.0,2023-05-28T15:30:00Z,90,8,0,0,0,0,38,0,98162,1.0,0,1,0.0,2,-18361,736,19097,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
