assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,0,0,0.0,8,,,,,308,0,0,0.0,0.0,2020-06-25T17:00:00Z,0,16,0,0,0,0,40,0,2802,,2,0,0.0,0,-17,9,26,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,8,,,,,311,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,14,0,0,0,0,41,0,2792,,0,4,0.0,0,-10,2,12,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,8,,,,,330,0,0,0.0,0.0,2020-07-04T16:30:00Z,0,20,0,0,0,0,42,0,2791,,2,0,0.0,0,-3,8,11,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,8,,,,,331,0,0,0.0,0.0,2020-07-07T19:15:00Z,0,9,0,0,0,0,43,0,2788,,1,1,0.0,0,-5,4,9,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,8,,,,,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,17,0,0,0,0,44,0,2784,,1,2,0.0,0,-5,7,12,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,8,,,,,351,0,0,0.0,0.0,2020-07-15T19:15:00Z,0,10,0,0,0,0,45,0,2788,,1,2,0.0,0,0,4,4,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,8,,,,,361,0,0,0.0,0.0,2020-07-21T19:15:00Z,0,2,0,0,0,0,46,0,2786,,0,1,0.0,0,2,8,6,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,8,,,,,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,18,0,0,0,0,47,0,2785,,2,3,0.0,0,-3,10,13,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,1,0,0,0.0,0.0,2021-08-13T19:00:00Z,0,3,0,0,0,0,1,0,99,,0,2,0.0,0,0,0,0,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,18,0,0,0.0,0.0,2021-08-22T15:30:00Z,0,6,0,0,0,0,2,0,78,,2,0,0.0,0,-21,0,21,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,24,0,0,0.0,0.0,2021-08-28T11:30:00Z,0,12,0,0,0,0,3,0,71,,0,5,0.0,0,-6,0,6,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,15,0,0,0,0,4,0,61,,0,1,0.0,0,-11,0,11,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,5,0,0,0,0,5,0,58,,1,0,0.0,0,-3,0,3,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,17,0,0,0,0,6,0,57,,1,3,0.0,0,-1,0,1,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,4,0,0,0,0,7,0,57,,0,0,0.0,0,0,0,0,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,71,0,0,0.0,0.0,2021-10-18T19:00:00Z,0,7,0,0,0,0,8,0,57,,2,2,0.0,0,0,0,0,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,2,0,0,0,0,9,0,57,,1,3,0.0,0,0,0,0,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,93,0,0,0.0,0.0,2021-10-30T11:30:00Z,0,9,0,0,0,0,10,0,57,,2,0,0.0,0,0,0,0,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,101,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,18,0,0,0,0,11,0,57,,0,1,0.0,0,0,0,0,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,114,0,0,0.0,0.0,2021-11-20T17:30:00Z,0,11,0,0,0,0,12,0,57,,0,4,0.0,0,0,0,0,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,14,0,0,0,0,13,0,57,,0,2,0.0,0,0,0,0,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,134,0,0,0.0,0.0,2021-12-02T20:15:00Z,0,13,0,0,0,0,14,0,57,,2,3,0.0,0,0,0,0,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,8,0,0,0,0,15,0,57,,1,2,0.0,0,0,0,0,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,16,0,0,0,0,16,0,56,,0,3,0.0,0,-1,0,1,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,161,0,0,0.0,0.0,2021-12-15T20:00:00Z,0,19,0,0,0,0,17,0,56,,0,2,0.0,0,0,0,0,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,10,0,0,0,0,18,0,56,,4,1,0.0,0,0,0,0,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,15,0,0,0,0,19,0,56,,5,0,0.0,0,0,0,0,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,12,0,0,0,0,21,0,56,,2,1,0.0,0,0,0,0,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,5,0,0,0,0,23,0,55,,0,0,0.0,0,0,0,0,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,236,0,0,0.0,0.0,2022-02-10T19:45:00Z,0,20,0,0,0,0,24,0,55,,1,0,0.0,0,0,0,0,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,251,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,3,0,0,0,0,26,0,55,,1,2,0.0,0,0,0,0,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,191,0,0,0.0,0.0,2022-02-24T19:45:00Z,0,20,0,0,0,0,26,0,55,,1,2,0.0,0,0,0,0,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,279,0,0,0.0,0.0,2022-03-06T14:00:00Z,0,18,0,0,0,0,28,0,55,,3,2,0.0,0,0,0,0,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,281,0,0,0.0,0.0,2022-03-13T16:30:00Z,0,9,0,0,0,0,29,0,55,,0,2,0.0,0,0,0,0,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,261,0,0,0.0,0.0,2022-03-16T20:15:00Z,0,11,0,0,0,0,29,0,55,,2,0,0.0,0,0,0,0,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,291,0,0,0.0,0.0,2022-03-19T12:30:00Z,0,2,0,0,0,0,30,0,55,,1,0,0.0,0,0,0,0,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,304,0,0,0.0,0.0,2022-04-04T19:00:00Z,0,7,0,0,0,0,31,0,54,,0,3,0.0,0,-1,0,1,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,4,0,0,0,0,32,0,54,,2,1,0.0,0,0,0,0,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,16,0,0,0,0,33,0,54,,0,1,0.0,0,0,0,0,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,6,0,0,0,0,33,0,54,,4,2,0.0,0,0,0,0,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,331,0,0,0.0,0.0,2022-04-23T11:30:00Z,0,13,0,0,0,0,34,0,54,,1,3,0.0,0,0,0,0,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,19,0,0,0,0,35,0,54,,2,1,0.0,0,0,0,0,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,351,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,10,0,0,0,0,36,0,54,,1,2,0.0,0,0,0,0,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,218,0,0,0.0,0.0,2022-05-12T18:45:00Z,0,17,0,0,0,0,36,0,54,,0,3,0.0,0,0,0,0,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,365,0,0,0.0,0.0,2022-05-16T19:00:00Z,0,14,0,0,0,0,37,0,54,,0,2,0.0,0,0,0,0,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,24,,,,,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,8,0,0,0,0,38,0,54,,1,5,0.0,0,0,0,0,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
