assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,18,1,7.5,53,,,,,290,0,0,3.3,20.2,2020-03-07T15:00:00Z,90,20,0,0,0,0,29,0,1345,,0,0,5.0,3,-8,31,39,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,14.9,53,,,,,293,1,0,2.8,11.8,2020-06-20T14:00:00Z,90,1,0,0,0,0,39,0,1573,,1,2,1.0,2,82,219,137,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,1.0,53,,,,,303,0,0,1.0,9.0,2020-06-23T17:00:00Z,57,9,0,0,0,0,40,0,1642,,0,0,0.0,1,32,94,62,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,0,2.5,53,,,,,314,3,0,2.6,23.0,2020-06-30T19:15:00Z,90,12,0,0,0,0,41,0,1663,,3,0,0.0,2,-5,54,59,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,1,0.5,53,,,,,327,0,0,2.3,13.6,2020-07-04T11:30:00Z,78,14,0,0,0,0,42,0,1794,,1,0,9.0,3,94,162,68,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,10.5,53,,,,,334,1,0,2.2,11.0,2020-07-08T19:15:00Z,19,10,0,0,0,0,43,0,1842,,3,1,0.0,1,26,121,95,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,1.9,53,,,,,343,5,0,0.7,5.4,2020-07-11T19:00:00Z,90,11,0,0,0,0,44,0,1910,,5,0,0.0,1,50,117,67,50,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,0.8,53,,,,,359,0,0,1.0,2.8,2020-07-16T19:15:00Z,22,16,0,0,0,0,45,0,1961,,1,1,6.0,1,29,82,53,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,1,3.1,53,,,,,363,0,0,1.2,9.0,2020-07-20T17:00:00Z,72,13,0,0,0,0,46,0,2017,,0,0,0.0,2,35,78,43,50,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,0,1.3,53,,,,,372,1,1,4.8,39.2,2020-07-26T15:00:00Z,72,5,0,0,0,0,47,0,2136,,2,1,7.0,7,77,147,70,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,3.8,76,,,,,7,3,0,1.7,8.4,2020-09-14T19:15:00Z,90,5,0,0,0,0,1,0,269810,,3,1,5.0,2,0,0,0,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,1,3.9,76,,,,,16,0,0,0.3,0.0,2020-09-20T13:00:00Z,88,14,0,0,0,1,2,0,314988,,3,0,2.0,0,21711,52550,30839,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,76,,,,,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,13,0,0,0,0,3,0,242593,,3,2,0.0,0,-68822,13774,82596,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,0,8.3,76,,,,,32,4,1,7.1,47.4,2020-10-03T14:00:00Z,90,7,0,0,0,0,4,0,233951,,2,4,15.0,9,-13257,10162,23419,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,14.6,76,,,,,40,1,0,5.3,6.6,2020-10-18T13:00:00Z,90,6,0,0,0,0,5,0,259023,,1,1,32.0,1,17783,66445,48662,45,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,3.3,76,,,,,51,1,0,0.8,4.2,2020-10-26T17:30:00Z,90,18,0,0,0,0,6,0,275399,,1,1,0.0,2,14690,38217,23527,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,2.7,76,,,,,67,2,0,1.8,7.4,2020-11-01T19:15:00Z,90,17,0,0,0,0,7,0,275283,,1,2,8.0,2,-101,16177,16278,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,1,3.8,76,,,,,70,0,0,2.7,14.2,2020-11-06T17:30:00Z,90,4,0,0,0,0,8,0,269346,,0,0,9.0,2,-6519,11749,18268,45,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,2.3,76,,,,,79,1,0,2.0,17.2,2020-11-21T15:00:00Z,90,2,0,0,0,0,9,0,255868,,2,1,0.0,1,-13132,15556,28688,45,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,2.1,76,,,,,90,1,0,2.2,20.2,2020-11-28T12:30:00Z,90,11,0,0,0,0,10,0,253824,,1,1,0.0,2,-3829,10247,14076,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,2.8,76,,,,,100,2,0,2.9,19.4,2020-12-07T20:00:00Z,90,16,0,0,0,0,11,0,246180,,2,1,7.0,1,-7826,10391,18217,45,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,25,0,11.9,76,,,,,114,3,0,3.6,15.4,2020-12-13T19:15:00Z,71,9,0,0,0,0,12,0,245166,,0,3,9.0,2,-2474,8949,11423,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,1,17.2,76,,,,,121,0,0,3.7,13.2,2020-12-16T20:00:00Z,90,8,0,0,0,0,13,0,243900,,0,0,7.0,3,-1471,7662,9133,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,17.2,76,,,,,129,1,0,3.8,12.6,2020-12-20T12:00:00Z,90,15,0,0,0,0,14,0,240163,,1,1,8.0,2,-4293,6001,10294,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,23,0,16.8,76,,,,,147,2,0,3.6,19.2,2020-12-27T14:15:00Z,90,19,0,0,0,0,15,0,247150,,2,2,0.0,2,5362,19066,13704,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,20,0,19.0,76,,,,,149,1,0,4.2,22.6,2020-12-29T18:00:00Z,90,1,0,0,0,0,16,0,236812,,1,0,0.0,2,-10222,8752,18974,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,1.2,76,,,,,159,3,0,0.8,6.4,2021-01-02T17:30:00Z,45,20,0,0,0,0,17,0,228627,,3,3,0.0,0,-8586,8956,17542,45,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,76,,,,,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,12,0,0,0,0,18,0,139642,,0,1,0.0,0,-39916,2376,42292,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,1.0,76,,,,,182,0,0,0.5,3.8,2021-01-16T15:00:00Z,28,10,0,0,0,0,19,0,170127,,1,0,0.0,1,-20481,3803,24284,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,1,13.8,76,,,,,189,0,0,3.8,16.6,2021-01-27T19:30:00Z,90,8,0,0,0,0,20,0,161597,,0,0,8.0,2,-12243,3273,15516,45,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,1,1.8,76,,,,,200,0,0,1.5,13.0,2021-01-31T19:15:00Z,90,17,0,0,0,0,21,0,142618,,0,1,0.0,3,-19038,1060,20098,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,1,1.9,76,,,,,216,0,0,2.3,16.4,2021-02-03T20:15:00Z,90,11,0,0,0,0,22,0,135053,,1,0,5.0,3,-7822,1290,9112,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,12.7,76,,,,,220,1,0,2.3,9.4,2021-02-06T15:00:00Z,90,4,0,0,0,0,23,0,129671,,1,1,1.0,2,-5593,1709,7302,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,1,5.5,76,,,,,230,0,0,1.9,13.6,2021-02-13T20:00:00Z,90,2,0,0,0,0,24,0,124122,,0,0,0.0,3,-5496,3847,9343,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,4.1,76,,,,,241,2,0,1.5,10.2,2021-02-22T20:00:00Z,90,6,0,0,0,0,25,0,120336,,2,1,1.0,2,-4372,3096,7468,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,13.3,76,,,,,258,1,0,2.7,12.4,2021-02-27T15:00:00Z,90,18,0,0,0,0,26,0,119948,,0,1,1.0,2,-788,6145,6933,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,0.8,76,,,,,260,2,0,0.4,3.0,2021-03-06T20:00:00Z,90,9,0,0,0,0,27,0,121400,,2,1,0.0,2,1353,4034,2681,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,3.5,76,,,,,277,1,0,1.5,11.2,2021-03-14T12:00:00Z,90,16,0,0,0,0,28,0,123110,,2,1,0.0,2,1489,4531,3042,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,1,8.8,76,,,,,279,0,0,3.8,22.2,2021-03-20T20:00:00Z,90,14,0,0,0,0,29,0,122957,,0,3,7.0,3,597,3135,2538,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,1.6,76,,,,,295,2,0,2.6,24.2,2021-04-04T18:30:00Z,90,13,0,0,0,0,30,0,122696,,1,2,0.0,2,-1322,2839,4161,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,1,24.8,76,,,,,299,0,0,5.0,17.4,2021-04-12T19:15:00Z,90,7,0,0,0,0,31,0,122372,,0,0,8.0,3,-492,4359,4851,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,1,13.2,76,,,,,311,0,0,5.2,11.2,2021-04-20T19:15:00Z,90,5,0,0,0,0,32,0,124113,,0,0,28.0,3,1610,4846,3236,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,0,25.8,76,,,,,326,1,0,6.6,18.4,2021-04-24T19:00:00Z,90,15,0,0,0,0,33,0,127157,,0,1,22.0,2,2549,5268,2719,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,1,0.6,76,,,,,329,0,0,2.7,17.8,2021-05-01T14:00:00Z,90,10,0,0,0,0,34,0,127954,,0,2,9.0,3,1068,3597,2529,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,0.9,76,,,,,348,2,0,1.8,17.2,2021-05-09T11:00:00Z,90,20,0,0,0,0,35,0,129355,,1,2,0.0,1,1287,5588,4301,44,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,14.1,76,,,,,349,1,0,3.2,17.0,2021-05-15T19:00:00Z,90,19,0,0,0,0,36,0,132150,,1,1,1.0,1,1837,4394,2557,44,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,14.0,76,,,,,359,2,0,3.2,16.2,2021-05-18T18:00:00Z,90,12,0,0,0,0,37,0,129514,,2,3,2.0,2,-1782,1733,3515,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,2.4,76,,,,,369,2,0,2.1,18.0,2021-05-23T15:00:00Z,90,1,0,0,0,0,38,0,129850,,0,2,1.0,2,137,3721,3584,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,5.2,70,,,,,2,1,0,1.3,7.6,2021-08-14T14:00:00Z,90,5,0,0,0,0,1,0,882586,,2,1,0.0,2,0,0,0,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,2,32,1,12.7,70,,,,,12,0,0,5.5,35.0,2021-08-21T16:30:00Z,90,18,0,0,0,0,2,0,937554,,0,2,7.0,8,4592,61261,56669,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,4.3,70,,,,,22,2,0,2.7,14.4,2021-08-28T14:00:00Z,90,8,0,0,0,0,3,0,1206675,,2,0,8.0,1,215885,286462,70577,46,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,1,6.2,70,,,,,32,0,0,1.9,10.8,2021-09-11T14:00:00Z,90,3,0,0,0,0,4,0,1289130,,1,0,2.0,3,69282,279686,210404,46,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,0.8,70,,,,,42,1,0,2.8,17.4,2021-09-19T13:00:00Z,78,9,0,0,0,0,5,0,1405148,,1,2,10.0,2,100029,218682,118653,46,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,70,,,,,54,0,0,0.0,0.0,2021-09-27T19:00:00Z,0,7,0,0,0,0,6,0,1344305,,1,1,0.0,0,-57352,70983,128335,46,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,70,,,,,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,1,0,0,0,0,7,0,1181603,,0,0,0.0,0,-158919,10408,169327,46,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,70,,,,,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,15,0,0,0,0,8,0,1017937,,0,0,0.0,0,-168717,5977,174694,46,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,70,,,,,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,12,0,0,0,0,9,0,955131,,4,1,0.0,0,-66795,11824,78619,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,1.3,70,,,,,94,2,0,2.5,15.0,2021-10-30T14:00:00Z,59,11,0,0,0,0,10,0,876165,,2,2,9.0,1,-80034,9053,89087,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,4.0,70,,,,,103,1,0,3.1,17.4,2021-11-06T17:30:00Z,90,14,0,0,0,0,11,0,857059,,1,1,10.0,1,-25095,14729,39824,45,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,0,4.3,70,,,,,111,2,0,2.8,24.0,2021-11-20T15:00:00Z,90,2,0,0,0,0,12,0,842675,,0,2,0.0,3,-18056,25640,43696,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,1,8.0,70,,,,,123,0,0,1.9,4.0,2021-11-27T17:30:00Z,90,10,0,0,0,0,13,0,852667,,0,0,7.0,2,7849,34295,26446,44,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,16.5,70,,,,,136,1,0,3.7,16.2,2021-12-01T19:30:00Z,90,19,0,0,0,0,14,0,860555,,1,1,4.0,2,6743,27856,21113,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,2.1,70,,,,,146,1,0,1.3,9.2,2021-12-04T15:00:00Z,90,16,0,0,0,0,15,0,851131,,1,1,2.0,1,-9710,24132,33842,44,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,3.3,70,,,,,163,1,0,1.3,9.6,2021-12-15T19:30:00Z,83,20,0,0,0,0,17,0,773161,,1,0,0.0,1,-37462,9264,46726,44,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,70,,,,,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,3,0,0,0,0,19,0,585640,,0,2,0.0,0,-74248,470,74718,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,27.4,70,,,,,193,1,0,7.4,32.8,2021-12-29T19:30:00Z,90,6,0,0,0,0,20,0,606431,,1,1,14.0,1,-12608,2346,14954,44,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,24,0,2.1,70,,,,,205,2,0,5.7,27.0,2022-01-02T14:00:00Z,90,8,0,0,0,0,21,0,587309,,3,2,28.0,2,-19461,7206,26667,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,70,,,,,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,7,0,0,0,0,22,0,503585,,1,1,0.0,0,-65286,717,66003,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,70,,,,,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,6,0,0,0,0,22,0,503585,,1,1,0.0,0,-65286,717,66003,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,70,,,,,227,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,9,0,0,0,0,23,0,493746,,1,1,0.0,0,-33121,286,33407,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,1.6,70,,,,,250,0,0,0.8,6.2,2022-02-12T15:00:00Z,26,18,0,0,0,0,25,0,479377,,2,0,0.0,1,-4319,6769,11088,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,3.7,70,,,,,174,2,0,4.0,31.0,2022-02-15T20:15:00Z,90,13,0,0,0,0,25,0,479377,,0,2,5.0,2,-4319,6769,11088,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,13.5,70,,,,,253,3,0,2.3,9.8,2022-02-19T15:00:00Z,90,5,0,0,0,0,26,0,469697,,3,0,0.0,2,-6598,5326,11924,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,13.9,70,,,,,263,2,0,2.2,4.4,2022-02-26T15:30:00Z,90,2,0,0,0,0,27,0,467624,,2,0,4.0,1,-3834,3410,7244,44,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,70,,,,,276,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,14,0,0,0,0,28,0,458179,,1,2,0.0,0,-9337,2918,12255,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-1,0,0.9,70,,,,,283,2,0,0.2,0.6,2022-03-12T12:30:00Z,65,11,0,0,0,0,29,0,455535,,2,0,0.0,1,-4908,4857,9765,44,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,2.2,70,,,,,153,2,0,0.9,6.2,2022-03-16T19:30:00Z,61,17,0,0,0,0,29,0,455535,,2,0,1.0,2,-4908,4857,9765,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,70,,,,,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,15,0,0,0,0,31,0,448389,,0,0,0.0,0,-2005,3036,5041,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,1,0.3,70,,,,,311,0,0,1.3,11.8,2022-04-09T14:00:00Z,73,1,0,0,0,0,32,0,445387,,2,1,1.0,2,-2948,1527,4475,44,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,1,3.6,70,,,,,327,0,0,2.2,18.0,2022-04-16T11:30:00Z,90,17,0,0,0,0,33,0,443982,,1,0,0.0,2,-1155,3888,5043,44,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,70,,,,,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,12,0,0,0,0,33,0,443982,,0,3,0.0,0,-1155,3888,5043,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,70,,,,,333,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,16,0,0,0,0,34,0,433194,,2,2,0.0,0,-10607,298,10905,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,1,2.2,70,,,,,350,0,1,5.7,47.4,2022-04-30T14:00:00Z,90,20,0,0,0,0,35,0,430490,,3,0,7.0,11,-3358,1195,4553,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,1,2.4,70,,,,,353,0,0,0.9,7.0,2022-05-07T16:30:00Z,90,13,0,0,0,0,36,0,430920,,0,4,0.0,3,335,4487,4152,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,3,30,0,24.6,70,,,,,363,1,0,7.4,42.8,2022-05-15T13:00:00Z,90,10,0,0,0,0,37,0,431954,,1,1,7.0,8,559,3907,3348,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,0.0,70,,,,,373,1,0,0.0,0.0,2022-05-22T15:00:00Z,45,19,0,0,0,0,38,0,448059,,1,3,0.0,1,11026,14858,3832,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,10.0,444,0.0,0.02,0.02,0.1,8,0,0,1.6,5.0,2022-08-06T14:00:00Z,4,17,0,0,0,0,1,0,55180,0.0,1,4,1.0,0,0,0,0,50,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.0,444,0.0,0.04,0.04,0.11,15,0,0,0.8,0.2,2022-08-14T15:30:00Z,11,6,0,0,0,0,2,0,54513,0.0,2,2,8.0,1,-6080,4986,11066,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,10.0,444,0.0,0.0,0.0,0.02,29,0,0,1.2,2.0,2022-08-20T11:30:00Z,4,20,0,0,0,0,3,0,55908,0.0,0,1,0.0,1,-1962,8044,10006,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,0.9,444,0.0,0.0,0.0,0.29,38,0,0,1.0,9.0,2022-08-28T15:30:00Z,7,16,0,0,0,0,4,0,48084,0.0,2,0,0.0,1,-8806,2282,11088,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,10.3,444,0.08,0.08,0.0,1.24,47,1,0,1.4,3.8,2022-08-31T18:45:00Z,90,19,0,0,0,0,5,0,43867,1.0,1,1,0.0,1,-5053,1284,6337,49,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,444,0.0,0.0,0.0,0.0,59,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,9,0,0,0,0,6,0,41813,0.0,1,2,0.0,0,-2910,2183,5093,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,1.8,444,0.0,0.0,0.0,0.15,79,0,0,0.4,2.0,2022-09-17T16:30:00Z,20,10,0,0,0,0,8,0,38188,0.0,2,6,0.0,1,-953,465,1418,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.0,444,0.0,0.0,0.0,0.18,81,0,0,0.2,2.4,2022-10-01T11:30:00Z,19,1,0,0,0,0,9,0,36912,0.0,1,3,0.0,1,-1713,957,2670,47,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,1,2.0,444,0.01,0.01,0.0,0.58,93,0,0,1.3,11.2,2022-10-08T16:30:00Z,69,5,0,0,0,0,10,0,36388,1.0,1,0,0.0,2,-801,1646,2447,47,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,21.6,444,0.01,0.01,0.0,0.0,109,0,0,2.9,7.8,2022-10-15T16:30:00Z,38,8,0,0,0,0,11,0,36307,0.0,0,2,0.0,1,-355,1529,1884,47,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,2.2,444,0.02,0.02,0.0,1.61,119,2,0,0.3,1.0,2022-10-19T19:15:00Z,81,14,0,0,0,0,12,0,35664,1.0,0,2,0.0,2,-512,772,1284,47,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,2.1,444,0.01,0.04,0.03,1.21,128,2,0,0.7,3.6,2022-10-23T15:30:00Z,90,15,0,0,0,0,13,0,35848,1.0,2,1,1.0,2,-230,965,1195,47,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,2.8,444,0.02,0.02,0.0,0.51,132,2,0,0.9,4.2,2022-10-29T14:00:00Z,57,3,0,0,0,0,14,0,35028,1.0,3,2,2.0,1,-906,922,1828,47,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,3.1,444,0.03,0.05,0.02,1.18,148,2,0,2.8,16.6,2022-11-06T16:30:00Z,87,12,0,0,0,0,15,0,33754,1.0,2,1,8.0,2,-1380,501,1881,47,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.6,444,0.0,0.04,0.04,0.17,158,1,0,0.1,0.0,2022-11-12T15:00:00Z,21,11,0,0,0,0,16,0,33305,0.0,3,4,1.0,1,-608,687,1295,47,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,15.8,444,0.02,0.02,0.0,2.15,163,2,0,2.8,12.4,2022-12-26T12:30:00Z,90,4,0,0,0,0,17,0,32145,1.0,2,2,0.0,1,-1308,1546,2854,47,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,20.2,444,0.07,0.07,0.0,0.77,178,2,0,3.4,13.4,2023-01-01T14:00:00Z,79,2,0,0,0,0,18,0,31745,1.0,2,0,0.0,1,-490,348,838,47,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,444,0.0,0.0,0.0,0.0,185,0,0,0.0,0.0,2023-01-04T20:00:00Z,0,7,0,0,0,0,19,0,30720,0.0,4,0,0.0,0,-1034,95,1129,47,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,20.6,444,0.01,0.01,0.0,0.09,199,0,0,2.8,7.2,2023-01-15T16:30:00Z,14,1,0,0,0,0,20,0,30415,0.0,2,0,0.0,1,-454,719,1173,47,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,0.5,444,0.0,0.0,0.0,0.51,68,1,0,0.0,0.0,2023-01-19T20:00:00Z,15,13,0,0,0,0,20,0,30415,0.0,2,4,0.0,1,-454,719,1173,47,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.3,444,0.01,0.01,0.0,0.0,204,0,0,0.1,0.2,2023-01-23T20:15:00Z,1,9,0,0,0,0,21,0,29813,0.0,1,0,0.0,1,-555,139,694,47,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.0,444,0.0,0.0,0.0,0.27,219,0,0,0.0,0.0,2023-02-05T16:30:00Z,6,13,0,0,0,0,22,0,28992,0.0,0,1,0.0,1,-870,151,1021,47,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,444,0.0,0.0,0.0,0.0,226,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,10,0,0,0,0,23,0,28483,0.0,1,4,0.0,0,-556,88,644,47,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,444,0.0,0.0,0.0,0.0,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,19,0,0,0,0,24,0,27710,0.0,0,2,0.0,0,-780,13,793,47,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,444,0.0,0.0,0.0,0.0,249,0,0,0.0,0.0,2023-02-26T13:30:00Z,0,6,0,0,0,0,25,0,27192,0.0,0,2,0.0,0,-500,11,511,47,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,444,0.0,0.0,0.0,0.0,260,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,20,0,0,0,0,26,0,26836,0.0,0,1,0.0,0,-391,8,399,47,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,444,0.0,0.0,0.0,0.0,269,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,16,0,0,0,0,27,0,26511,0.0,1,3,0.0,0,-320,8,328,47,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,444,0.0,0.0,0.0,0.0,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,17,0,0,0,0,28,0,26350,0.0,3,3,0.0,0,-174,18,192,47,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,444,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2023-04-03T19:00:00Z,0,8,0,0,0,0,29,0,26126,0.0,1,1,0.0,0,-217,2,219,47,False,0,,,,,,,,,,,,,,,,,,,,,,,
