assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,1,28,1,12.1,468,,,,,273,0,1,6.9,37.4,2020-02-29T12:30:00Z,90,4,0,0,0,0,28,0,587807,,1,0,19.0,7,4415,28492,24077,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,27,1,2.9,468,,,,,284,0,1,7.2,39.4,2020-03-07T15:00:00Z,90,18,0,0,0,0,29,0,618556,,0,1,30.0,6,26921,53983,27062,51,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,1,13.8,468,,,,,292,0,1,7.8,41.0,2020-06-20T18:45:00Z,90,3,0,0,0,0,39,0,663929,,2,0,23.0,5,5177,132432,127255,52,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,12.9,468,,,,,304,4,0,1.5,1.6,2020-06-24T19:15:00Z,83,10,0,0,0,0,40,0,674456,,0,4,0.0,2,8969,37893,28924,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,16.8,468,,,,,315,1,0,6.7,7.0,2020-06-29T19:00:00Z,90,5,0,0,0,0,41,0,706934,,1,0,43.0,2,30316,50113,19797,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,1.3,468,,,,,323,3,0,3.4,14.6,2020-07-04T14:00:00Z,90,9,0,0,0,0,42,0,690641,,0,3,18.0,2,-15435,30983,46418,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,7.6,468,,,,,335,3,0,3.5,1.8,2020-07-07T17:00:00Z,79,6,0,0,0,0,43,0,635776,,3,2,26.0,2,-55438,12561,67999,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,12.3,468,,,,,341,2,0,2.4,7.6,2020-07-12T13:15:00Z,64,2,0,0,0,0,44,0,621130,,0,2,4.0,2,-19285,25006,44291,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,13.3,468,,,,,354,2,0,4.7,10.8,2020-07-16T19:15:00Z,90,12,0,0,0,0,45,0,583301,,2,0,23.0,2,-30594,7069,37663,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,16.7,468,,,,,370,2,0,4.9,12.4,2020-07-20T19:15:00Z,90,20,0,0,0,0,46,0,568835,,0,2,20.0,2,-18175,7597,25772,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,17,0,36.9,468,,,,,374,1,0,6.8,21.4,2020-07-26T15:00:00Z,90,17,0,0,0,0,47,0,548848,,1,1,10.0,5,-16262,9292,25554,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-7,1,0.8,140,,,,,1,0,0,2.9,9.2,2020-09-12T14:00:00Z,90,16,0,0,0,0,1,0,403544,,0,1,19.0,2,0,0,0,60,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,13,0,0.3,140,,,,,15,1,0,4.9,7.2,2020-09-19T16:30:00Z,80,13,0,0,0,0,2,0,366405,,3,1,41.0,5,-58033,22747,80780,60,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,2.2,140,,,,,21,2,0,1.0,6.0,2020-09-26T14:00:00Z,81,7,0,0,0,0,3,0,320684,,2,1,2.0,2,-57984,23450,81434,59,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,2.8,140,,,,,31,4,0,1.5,4.6,2020-10-03T11:30:00Z,90,5,0,0,0,0,4,0,268502,,0,4,8.0,2,-58242,12219,70461,59,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,140,,,,,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,3,0,0,0,0,5,0,232254,,1,1,0.0,0,-41370,13397,54767,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,140,,,,,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,8,0,0,0,0,6,0,163256,,2,1,0.0,0,-68494,1364,69858,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,0.9,140,,,,,68,0,0,0.4,1.0,2020-10-30T20:00:00Z,18,20,0,0,0,0,7,0,136449,,0,2,2.0,1,-29754,1196,30950,57,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,0,13.2,140,,,,,72,1,1,8.6,37.8,2020-11-07T15:00:00Z,84,10,0,0,0,0,8,0,130358,,1,4,35.0,8,-7495,3149,10644,57,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,2.4,140,,,,,80,1,0,3.1,5.2,2020-11-23T17:30:00Z,76,4,0,0,0,0,9,0,139231,,0,1,23.0,2,6063,14771,8708,57,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,1,15.1,140,,,,,92,0,0,2.0,0.8,2020-11-27T20:00:00Z,65,14,0,0,0,0,10,0,142855,,2,0,4.0,2,2391,9671,7280,57,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,1.7,140,,,,,107,0,0,0.6,4.0,2020-12-06T12:00:00Z,16,18,0,0,0,0,11,0,146277,,5,1,0.0,1,1513,12445,10932,57,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,140,,,,,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,17,0,0,0,0,12,0,131674,,1,1,0.0,0,-13008,2766,15774,57,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.3,140,,,,,125,0,0,0.1,1.0,2020-12-16T20:00:00Z,14,19,0,0,0,0,13,0,125619,,1,1,0.0,1,-6782,1646,8428,57,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,4.8,140,,,,,132,7,0,3.3,7.2,2020-12-19T12:30:00Z,90,11,0,0,0,0,14,0,120488,,7,0,21.0,2,-5498,1539,7037,57,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,140,,,,,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,2,0,0,0,0,15,0,118087,,0,3,0.0,0,-3140,3467,6607,57,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.3,140,,,,,152,0,0,0.1,1.0,2020-12-28T15:00:00Z,6,9,0,0,0,0,16,0,115254,,1,1,0.0,1,-3070,1400,4470,56,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,3.3,140,,,,,162,0,0,1.5,1.6,2021-01-02T15:00:00Z,42,15,0,0,0,0,17,0,115517,,0,2,10.0,1,-259,4054,4313,56,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,0.0,140,,,,,169,0,0,1.8,0.4,2021-01-14T20:00:00Z,9,1,0,0,0,0,18,0,124330,,0,0,18.0,1,1602,8640,7038,56,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,4.6,140,,,,,185,4,0,3.4,7.8,2021-01-17T19:15:00Z,90,12,0,0,0,0,19,0,115066,,0,4,22.0,2,-2286,2737,5023,56,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,16,0,34.0,140,,,,,195,0,0,6.0,23.8,2021-01-26T18:00:00Z,17,19,0,0,0,0,20,0,114816,,3,2,2.0,4,-1240,3817,5057,56,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,22,1,24.4,140,,,,,202,0,0,5.3,25.0,2021-01-30T15:00:00Z,90,20,0,0,0,0,21,0,115183,,0,1,4.0,5,83,2942,2859,56,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-4,0,3.6,140,,,,,217,1,0,2.9,5.8,2021-02-02T20:15:00Z,90,14,0,0,0,0,22,0,126261,,2,1,20.0,1,10314,13036,2722,56,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,15.2,140,,,,,222,2,0,6.4,6.0,2021-02-08T20:00:00Z,75,10,0,0,0,0,23,0,124942,,0,2,43.0,2,-1413,4795,6208,56,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,30.7,140,,,,,232,3,0,8.3,18.0,2021-02-13T15:00:00Z,90,4,0,0,0,0,24,0,127259,,3,0,34.0,2,1698,9180,7482,56,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,19,0,14.9,140,,,,,241,1,0,4.7,32.4,2021-02-22T20:00:00Z,90,3,0,0,0,0,25,0,126344,,2,1,0.0,5,-1362,5319,6681,56,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,1,11.8,140,,,,,250,0,0,1.7,3.0,2021-02-28T12:00:00Z,90,8,0,0,0,0,26,0,140330,,0,0,2.0,2,12476,18950,6474,56,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,1,2.4,140,,,,,281,0,0,3.5,11.8,2021-03-03T20:15:00Z,90,13,0,0,0,0,26,0,140330,,0,0,21.0,2,12476,18950,6474,56,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-1,0,1.3,140,,,,,266,4,0,0.9,6.0,2021-03-07T19:15:00Z,90,17,0,0,0,0,27,0,135398,,1,4,2.0,1,-4305,2737,7042,56,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,1,3.8,140,,,,,270,0,0,1.5,6.4,2021-03-13T15:00:00Z,83,18,0,0,0,0,28,0,132752,,0,1,5.0,2,-2979,2924,5903,56,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,13.3,140,,,,,292,1,0,4.6,11.6,2021-04-05T17:00:00Z,83,7,0,0,0,0,30,0,123671,,1,1,21.0,2,-3375,788,4163,56,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,8.7,140,,,,,301,3,0,2.4,10.8,2021-04-10T16:30:00Z,75,5,0,0,0,0,31,0,122044,,4,1,4.0,2,-1762,1206,2968,56,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,1.4,140,,,,,323,1,0,0.1,0.0,2021-04-26T19:00:00Z,77,9,0,0,0,0,33,0,118547,,1,2,0.0,2,-981,616,1597,56,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.3,140,,,,,332,0,0,0.7,7.0,2021-05-01T11:30:00Z,8,12,0,0,0,0,34,0,117478,,2,0,0.0,1,-1205,471,1676,56,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,1.2,140,,,,,346,0,0,3.9,3.0,2021-05-08T14:00:00Z,15,15,0,0,0,0,35,0,118304,,2,0,35.0,1,678,2109,1431,56,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-1,0,14.8,140,,,,,317,2,0,3.9,4.2,2021-05-11T19:15:00Z,71,16,0,0,0,0,35,0,118304,,1,3,20.0,1,678,2109,1431,56,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,140,,,,,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,2,0,0,0,0,36,0,117167,,2,3,0.0,0,-1064,432,1496,56,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,1.5,140,,,,,362,2,0,3.7,2.2,2021-05-19T18:00:00Z,11,1,0,0,0,0,37,0,116122,,3,1,33.0,1,-1139,272,1411,56,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,2.6,140,,,,,374,2,0,0.9,6.8,2021-05-23T15:00:00Z,90,11,0,0,0,0,38,0,115763,,0,2,0.0,1,-360,1228,1588,56,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,11.9,153,,,,,3,3,0,4.6,14.8,2021-08-14T14:00:00Z,90,6,0,0,0,0,1,0,48838,,0,3,19.0,2,0,0,0,60,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,0.7,153,,,,,13,0,0,0.5,0.4,2021-08-21T14:00:00Z,22,3,0,0,0,0,2,0,66458,,0,0,4.0,1,4634,14543,9909,60,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,0.9,153,,,,,28,2,0,3.6,15.2,2021-08-28T14:00:00Z,90,19,0,0,0,0,3,0,55756,,2,2,20.0,2,-12296,4174,16470,60,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,1,29.1,153,,,,,34,0,0,6.4,8.8,2021-09-11T11:30:00Z,85,17,0,0,0,0,4,0,48349,,0,3,26.0,2,-10069,4809,14878,59,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,16.3,153,,,,,44,3,0,6.5,12.0,2021-09-18T14:00:00Z,90,11,0,0,0,0,5,0,47979,,0,3,37.0,2,-2281,5882,8163,59,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,1,15.7,153,,,,,54,0,0,3.3,0.8,2021-09-27T19:00:00Z,85,4,0,0,0,0,6,0,47084,,1,1,16.0,2,-1948,4369,6317,59,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,12.6,153,,,,,64,2,0,2.8,0.2,2021-10-03T13:00:00Z,52,9,0,0,0,0,7,0,45424,,2,2,15.0,1,-2276,2328,4604,59,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,19,0,12.8,153,,,,,71,1,0,4.5,25.2,2021-10-18T19:00:00Z,70,1,0,0,0,0,8,0,44567,,2,2,7.0,5,-1791,2336,4127,59,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,153,,,,,85,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,14,0,0,0,0,9,0,48508,,1,1,0.0,0,2959,5747,2788,59,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,1,10.8,153,,,,,95,0,0,1.6,0.0,2021-10-30T14:00:00Z,64,12,0,0,0,0,10,0,45965,,2,0,6.0,1,-2999,3238,6237,59,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,0.0,153,,,,,105,0,0,1.9,1.0,2021-11-06T15:00:00Z,1,20,0,0,0,0,11,0,46373,,0,2,18.0,1,-416,2637,3053,59,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,19.9,153,,,,,112,3,0,4.1,3.2,2021-11-20T15:00:00Z,57,5,0,0,0,0,12,0,46455,,3,3,18.0,1,-558,2599,3157,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,0.6,153,,,,,126,0,0,0.7,0.0,2021-11-27T15:00:00Z,3,2,0,0,0,0,13,0,45624,,2,1,7.0,1,-1179,1716,2895,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,1,17.7,153,,,,,133,0,0,4.4,14.0,2021-11-30T20:15:00Z,89,10,0,0,0,0,14,0,45216,,0,1,12.0,2,-647,1356,2003,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,10.9,153,,,,,144,1,0,2.8,5.0,2021-12-05T14:00:00Z,83,13,0,0,0,0,15,0,44557,,0,1,12.0,2,-897,1651,2548,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,18,0,37.8,153,,,,,156,1,0,9.2,28.8,2021-12-12T16:30:00Z,90,8,0,0,0,0,16,0,47019,,1,3,25.0,5,1738,4006,2268,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,0,11.7,153,,,,,165,2,1,8.8,42.8,2021-12-15T19:30:00Z,74,16,0,0,0,0,17,0,59422,,2,2,33.0,7,10863,12929,2066,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-3,0,6.7,153,,,,,188,3,0,3.6,0.0,2021-12-26T15:00:00Z,90,17,0,0,0,0,19,0,89535,,0,3,30.0,2,15409,20036,4627,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,1,28.8,153,,,,,194,0,0,4.6,16.8,2021-12-28T15:00:00Z,90,15,0,0,0,0,20,0,127669,,0,3,0.0,2,28807,32606,3799,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,25,0,42.2,153,,,,,204,3,0,9.8,18.4,2022-01-01T17:30:00Z,90,19,0,0,0,0,21,0,92836,,3,2,37.0,5,-11307,7642,18949,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,153,,,,,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,4,0,0,0,0,22,0,59520,,1,1,0.0,0,-30978,4594,35572,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.0,153,,,,,224,1,0,0.0,0.0,2022-01-23T14:00:00Z,13,11,0,0,0,0,23,0,58909,,3,1,0.0,1,-8525,127073,135598,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,7.1,153,,,,,234,0,0,0.8,1.2,2022-02-09T19:45:00Z,20,15,0,0,0,0,24,0,71423,,1,1,0.0,1,12318,18730,6412,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,1,8.8,153,,,,,241,0,0,2.1,4.0,2022-02-12T15:00:00Z,77,3,0,0,0,0,25,0,69328,,0,0,8.0,2,-1888,3054,4942,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,1,2.8,153,,,,,254,0,0,1.3,4.6,2022-02-19T15:00:00Z,84,6,0,0,0,0,26,0,72845,,1,0,6.0,2,1612,5768,4156,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,14,0,14.4,153,,,,,178,0,0,3.5,19.0,2022-02-23T19:30:00Z,17,18,0,0,0,0,26,0,72845,,4,1,2.0,4,1612,5768,4156,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,153,,,,,265,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,5,0,0,0,0,27,0,71704,,1,1,0.0,0,412,3628,3216,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,153,,,,,280,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,20,0,0,0,0,28,0,66803,,2,0,0.0,0,-4556,1272,5828,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.8,153,,,,,285,0,0,0.7,5.8,2022-03-14T20:00:00Z,25,12,0,0,0,0,29,0,64509,,0,0,0.0,1,-2827,1330,4157,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,1,2.0,153,,,,,304,0,1,5.0,38.8,2022-04-04T19:00:00Z,75,1,0,0,0,0,31,0,62983,,0,3,9.0,8,-724,1002,1726,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,12.1,153,,,,,315,2,0,5.9,7.0,2022-04-10T13:00:00Z,90,9,0,0,0,0,32,0,79148,,1,2,40.0,2,15252,16496,1244,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,1.7,153,,,,,296,0,0,0.7,3.6,2022-04-20T18:45:00Z,50,14,0,0,0,0,33,0,86278,,0,1,2.0,1,7105,11223,4118,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,1,1.2,153,,,,,336,0,0,1.2,8.6,2022-04-25T19:00:00Z,66,10,0,0,0,0,34,0,88023,,0,0,2.0,2,1784,6660,4876,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-1,0,18.0,153,,,,,346,1,0,6.8,9.4,2022-04-30T14:00:00Z,90,16,0,0,0,0,35,0,87225,,2,1,41.0,2,-780,3973,4753,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,153,,,,,356,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,18,0,0,0,0,36,0,85896,,0,1,0.0,0,-978,6187,7165,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,153,,,,,361,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,2,0,0,0,0,37,0,93134,,1,1,0.0,0,5740,11328,5588,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,25,0,5.3,153,,,,,322,3,1,8.4,39.8,2022-05-19T18:45:00Z,90,8,0,0,0,0,37,0,93134,,2,3,39.0,5,5740,11328,5588,58,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,153,,,,,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,13,0,0,0,0,38,0,90652,,0,1,0.0,0,-1057,4861,5918,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,37.3,159,0.02,0.07,0.05,1.0,1,2,0,7.4,16.4,2022-08-05T19:00:00Z,90,1,0,0,0,0,1,0,22658,1.0,2,0,20.0,2,0,0,0,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,0.6,159,0.01,0.01,0.0,1.82,16,1,0,1.3,8.4,2022-08-15T19:00:00Z,62,12,0,0,0,0,2,0,29596,1.0,1,1,4.0,2,-624,3777,4401,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,12.9,159,0.05,0.45,0.4,0.57,22,1,0,5.7,14.2,2022-08-20T14:00:00Z,69,2,0,0,0,0,3,0,32512,1.0,1,3,30.0,2,542,5865,5323,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,0.4,159,0.0,0.0,0.0,1.95,37,3,0,0.3,2.6,2022-08-27T14:00:00Z,73,13,0,0,0,0,4,0,28905,1.0,2,4,0.0,2,-4887,1768,6655,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,10.3,159,0.0,0.0,0.0,0.8,43,1,0,1.4,3.2,2022-08-30T18:30:00Z,14,4,0,0,0,0,5,0,30860,0.0,1,1,0.0,1,211,3922,3711,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,1,22.9,159,0.02,0.09,0.07,2.83,57,0,0,5.0,18.4,2022-09-03T14:00:00Z,90,15,0,0,0,0,6,0,29128,1.0,0,0,9.0,3,-2714,2437,5151,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,19,0,15.9,159,0.2,0.2,0.0,1.14,83,2,0,4.3,27.2,2022-10-01T14:00:00Z,90,6,0,0,0,0,9,0,26754,1.0,2,1,0.0,5,-755,979,1734,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,24.1,159,0.01,0.14,0.13,0.77,95,1,0,4.6,4.0,2022-10-09T13:00:00Z,64,11,0,0,0,0,10,0,32377,1.0,1,2,18.0,2,4870,6729,1859,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,1,3.9,159,0.01,0.01,0.0,1.03,105,0,0,1.3,8.6,2022-10-15T11:30:00Z,90,10,0,0,0,0,11,0,31312,1.0,0,0,0.0,3,-1037,1468,2505,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.3,159,0.0,0.0,0.0,0.22,115,0,0,0.9,5.0,2022-10-18T19:15:00Z,10,20,0,0,0,0,12,0,32215,0.0,1,2,4.0,1,497,1973,1476,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,21.1,159,0.57,0.57,0.0,1.42,123,2,0,3.9,11.4,2022-10-22T14:00:00Z,74,8,0,0,0,0,13,0,30270,1.0,0,3,6.0,2,-1864,817,2681,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,5.2,159,0.01,0.01,0.0,0.44,135,0,0,2.0,6.8,2022-10-29T14:00:00Z,27,17,0,0,0,0,14,0,28513,0.0,0,1,8.0,1,-1908,610,2518,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,27.2,159,0.09,0.09,0.0,0.26,149,1,0,3.9,10.0,2022-11-06T14:00:00Z,90,19,0,0,0,0,15,0,26641,1.0,2,1,2.0,1,-1967,357,2324,53,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,7.1,159,0.03,0.08,0.05,0.63,157,1,0,1.8,4.8,2022-11-12T15:00:00Z,58,16,0,0,0,0,16,0,26025,1.0,0,1,6.0,1,-728,637,1365,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,4.0,159,0.01,0.09,0.08,2.61,165,3,0,2.4,14.0,2022-12-26T15:00:00Z,90,9,0,0,0,0,17,0,25797,1.0,3,0,6.0,2,-489,2266,2755,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,1,5.0,159,0.0,0.42,0.42,0.52,171,0,1,10.0,38.4,2022-12-31T15:00:00Z,73,3,0,0,0,0,18,0,25640,1.0,2,0,57.0,10,-279,652,931,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,15.3,159,0.01,0.16,0.15,1.39,185,4,0,7.5,11.2,2023-01-04T20:00:00Z,90,18,0,0,0,0,19,0,26605,1.0,4,0,48.0,2,817,1494,677,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,7.8,159,0.02,0.02,0.0,0.74,194,1,0,2.4,14.6,2023-01-15T14:00:00Z,68,6,0,0,0,0,20,0,30275,1.0,0,1,2.0,2,2405,3920,1515,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,0.0,159,0.0,0.0,0.0,0.82,63,0,0,0.0,0.0,2023-01-18T20:00:00Z,19,14,0,0,0,0,20,0,30275,0.0,1,1,0.0,1,2405,3920,1515,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,1,6.9,159,0.02,0.05,0.03,1.41,203,0,0,2.3,8.8,2023-01-21T17:30:00Z,90,15,0,0,0,0,21,0,27484,1.0,0,0,7.0,3,-1722,302,2024,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,5.0,159,0.01,0.01,0.0,2.04,216,2,0,1.2,7.0,2023-02-04T15:00:00Z,72,14,0,0,0,0,22,0,26138,1.0,1,2,0.0,2,-1465,451,1916,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,12.7,159,0.01,0.01,0.0,2.36,223,1,0,3.2,9.2,2023-02-11T15:00:00Z,90,5,0,0,0,0,23,0,25813,1.0,1,1,10.0,2,-405,488,893,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,50.8,159,0.17,0.17,0.0,0.83,232,1,0,7.5,17.8,2023-02-18T15:00:00Z,90,4,0,0,0,0,24,0,25663,1.0,1,1,6.0,1,-239,543,782,53,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,1,17.9,159,0.06,0.06,0.0,0.9,242,0,0,3.8,15.8,2023-02-25T19:45:00Z,90,12,0,0,0,0,25,0,25079,1.0,0,0,4.0,3,-574,399,973,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,1.4,159,0.0,0.0,0.0,1.09,252,1,0,0.9,6.0,2023-03-04T15:00:00Z,74,2,0,0,0,0,26,0,25113,1.0,0,1,2.0,2,-100,499,599,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,2.1,159,0.01,0.01,0.0,1.97,262,1,0,0.6,4.2,2023-03-11T17:30:00Z,79,13,0,0,0,0,27,0,25002,1.0,1,0,0.0,2,-224,440,664,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-1,0,0.9,159,0.0,0.0,0.0,0.14,73,0,0,0.5,3.6,2023-03-15T19:30:00Z,20,5,0,0,0,0,27,0,25002,0.0,0,1,0.0,0,-224,440,664,53,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,2.7,159,0.0,0.04,0.04,0.4,271,1,0,0.9,1.2,2023-03-19T14:00:00Z,25,1,0,0,0,0,28,0,24731,0.0,1,4,5.0,1,-251,170,421,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
