assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,540,,,,,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,1,0,0,0,0,8,0,2811,,3,0,0.0,0,-699,78,777,59,False,0
1,0,21,0,38.2,540,,,,,79,2,0,7.0,22.4,2020-11-21T15:00:00Z,69,3,0,0,0,0,9,0,2664,,2,1,9.0,5,-317,182,499,59,True,0
0,0,3,0,1.4,540,,,,,98,0,0,1.2,3.2,2020-11-30T20:00:00Z,16,19,0,0,0,0,10,0,3501,,1,2,7.0,1,573,812,239,59,False,0
0,0,8,1,7.0,540,,,,,118,0,0,1.9,5.6,2020-12-12T12:30:00Z,74,20,0,0,0,0,12,0,3554,,1,0,6.0,3,-33,293,326,59,False,0
0,0,12,1,15.7,540,,,,,120,0,0,10.1,9.6,2020-12-17T18:00:00Z,79,4,0,0,0,0,13,0,4260,,0,0,76.0,3,542,772,230,59,True,0
1,2,48,1,45.3,540,,,,,138,0,1,16.5,67.6,2020-12-20T19:15:00Z,90,18,0,0,0,0,14,0,4704,,3,0,52.0,13,344,677,333,59,False,0
0,1,29,0,42.2,540,,,,,140,0,1,10.7,38.6,2020-12-26T15:00:00Z,45,6,0,0,0,0,15,0,13702,,0,3,26.0,7,7450,8703,1253,59,True,0
0,0,12,0,0.9,540,,,,,151,1,0,2.7,7.6,2020-12-28T17:30:00Z,86,5,0,0,0,0,16,0,25199,,1,1,18.0,2,10934,13132,2198,59,False,0
0,0,25,0,22.0,540,,,,,164,2,1,9.5,38.6,2021-01-01T20:00:00Z,78,13,0,0,0,0,17,0,27790,,1,2,34.0,7,2060,7596,5536,59,False,0
0,0,5,1,1.0,540,,,,,380,0,0,2.5,5.4,2021-01-20T18:00:00Z,67,12,0,0,0,0,19,0,43418,,0,2,19.0,3,5646,10948,5302,59,False,0
0,0,29,1,18.1,540,,,,,99,0,1,8.5,39.8,2021-01-23T20:00:00Z,79,14,0,0,0,0,19,0,43418,,0,2,27.0,8,5646,10948,5302,59,True,0
0,0,1,0,13.8,540,,,,,190,3,0,5.9,0.0,2021-01-27T18:00:00Z,82,4,0,0,0,0,20,0,57270,,2,3,47.0,2,13483,21953,8470,59,False,0
0,0,1,1,14.1,540,,,,,206,0,0,4.0,7.2,2021-01-30T20:00:00Z,90,16,0,0,0,0,21,0,51156,,1,0,19.0,3,-6073,4877,10950,59,False,0
0,0,4,0,6.3,540,,,,,209,3,0,2.0,6.2,2021-02-03T20:15:00Z,45,19,0,0,0,0,22,0,47861,,3,1,7.0,1,-3663,3630,7293,59,True,0
1,0,9,1,14.3,540,,,,,219,0,0,5.7,19.6,2021-02-06T12:30:00Z,65,1,0,0,0,0,23,0,39678,,0,1,23.0,6,-8408,1460,9868,59,True,0
0,0,4,1,0.8,540,,,,,230,0,0,0.3,1.8,2021-02-13T20:00:00Z,65,3,0,0,0,0,24,0,39974,,0,0,0.0,3,-242,5591,5833,59,False,0
0,1,22,0,3.2,540,,,,,240,2,1,9.5,41.2,2021-02-21T14:05:00Z,90,9,0,0,0,0,25,0,35503,,2,1,51.0,8,-4929,1577,6506,59,True,0
0,0,9,1,4.9,540,,,,,252,0,0,1.1,4.2,2021-02-27T17:30:00Z,90,10,0,0,0,0,26,0,106998,,1,0,2.0,3,66693,74897,8204,59,False,0
0,0,0,0,31.4,540,,,,,285,1,0,11.1,3.8,2021-03-03T18:00:00Z,80,15,0,0,0,0,26,0,106998,,0,1,76.0,2,66693,74897,8204,59,False,0
0,0,10,1,16.1,540,,,,,259,0,0,2.7,8.6,2021-03-06T17:30:00Z,82,20,0,0,0,0,27,0,107256,,0,0,2.0,3,2928,17080,14152,59,True,0
0,0,3,0,0.8,540,,,,,276,0,0,0.7,0.2,2021-03-12T20:00:00Z,20,14,0,0,0,0,28,0,114715,,1,1,6.0,1,6818,21194,14376,59,False,0
0,0,3,0,1.6,540,,,,,170,1,0,1.2,4.6,2021-03-21T19:30:00Z,59,17,0,0,0,0,29,0,91402,,2,0,6.0,1,-18870,1676,20546,59,True,0
1,0,16,0,41.3,540,,,,,290,1,0,8.3,28.2,2021-04-04T15:30:00Z,90,8,0,0,0,0,30,0,81983,,1,3,13.0,5,-14651,2580,17231,59,True,0
0,0,6,0,11.6,540,,,,,303,1,0,1.9,3.8,2021-04-10T14:00:00Z,67,11,0,0,0,0,31,0,63834,,1,2,4.0,2,-18287,2131,20418,59,False,0
0,0,9,0,22.1,540,,,,,310,2,0,5.0,5.6,2021-04-21T19:15:00Z,74,12,0,0,0,0,32,0,48371,,2,1,22.0,2,-15417,289,15706,58,True,0
0,0,7,0,33.7,540,,,,,320,2,0,5.8,1.0,2021-04-25T18:00:00Z,90,18,0,0,0,0,33,0,53970,,2,2,23.0,2,5001,7860,2859,58,True,0
1,0,11,0,24.3,540,,,,,333,1,0,9.1,27.4,2021-05-01T19:00:00Z,87,7,0,0,0,0,34,0,50763,,2,1,39.0,5,-2984,1937,4921,58,False,0
0,0,22,0,1.0,540,,,,,340,3,1,12.5,42.8,2021-05-09T13:05:00Z,90,13,0,0,0,0,35,0,59203,,3,1,81.0,7,7721,11646,3925,58,True,0
0,0,2,1,4.4,540,,,,,180,0,0,3.2,1.4,2021-05-13T17:00:00Z,71,7,0,0,0,0,35,0,59203,,0,0,26.0,2,7721,11646,3925,58,True,1
0,0,9,0,45.5,540,,,,,355,1,0,7.8,6.8,2021-05-16T11:00:00Z,63,6,0,0,0,0,36,0,68292,,2,3,26.0,2,8326,10684,2358,58,False,0
1,0,23,0,44.1,540,,,,,367,1,0,14.9,33.2,2021-05-19T17:00:00Z,90,17,0,0,0,0,37,0,60495,,2,1,72.0,5,-6770,1401,8171,58,False,0
1,3,31,0,0.7,540,,,,,370,1,1,8.0,36.6,2021-05-23T15:00:00Z,72,5,0,0,0,0,38,0,59684,,1,2,43.0,13,-1006,4056,5062,58,True,0
1,0,16,0,1.6,32,,,,,8,0,0,3.3,5.8,2021-08-14T14:00:00Z,18,18,0,0,0,0,1,0,141304,,2,3,26.0,4,0,0,0,60,False,0
0,0,0,0,0.0,32,,,,,11,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,14,0,0,0,0,2,0,111033,,0,2,0.0,0,-37359,6219,43578,60,True,0
0,0,0,0,0.0,32,,,,,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,3,0,0,0,0,3,0,56038,,1,1,0.0,0,-55435,110,55545,59,True,0
0,0,5,0,1.2,32,,,,,33,1,0,1.5,3.4,2021-09-11T16:30:00Z,21,6,0,0,0,0,4,0,41023,,0,3,10.0,1,-16580,489,17069,59,False,0
0,0,2,0,0.2,32,,,,,41,0,0,1.7,1.0,2021-09-18T16:30:00Z,4,8,0,0,0,0,5,0,39861,,0,3,16.0,1,-2651,1966,4617,59,True,0
0,0,0,0,0.0,32,,,,,58,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,13,0,0,0,0,6,0,38248,,1,0,0.0,0,-2378,1523,3901,59,False,0
0,0,3,0,0.1,32,,,,,68,0,0,0.2,0.0,2021-10-03T13:00:00Z,10,17,0,0,0,0,7,0,36608,,1,2,2.0,1,-2137,727,2864,58,False,0
0,0,0,0,0.0,32,,,,,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,20,0,0,0,0,8,0,34700,,3,2,0.0,0,-2306,552,2858,58,True,0
0,0,0,0,0.0,32,,,,,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,1,0,0,0,0,9,0,32976,,1,3,0.0,0,-1838,319,2157,58,False,0
0,0,0,0,0.0,32,,,,,91,0,0,0.0,0.0,2021-10-31T16:30:00Z,0,19,0,0,0,0,10,0,32047,,4,1,0.0,0,-1306,352,1658,57,True,0
0,0,0,0,0.0,32,,,,,109,0,0,0.0,0.0,2021-11-05T20:00:00Z,0,16,0,0,0,0,11,0,30772,,0,1,0.0,0,-1499,170,1669,57,False,0
0,0,0,0,0.0,32,,,,,111,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,4,0,0,0,0,12,0,29378,,0,2,0.0,0,-1435,209,1644,57,True,0
0,0,0,0,0.0,32,,,,,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,7,0,0,0,0,13,0,28955,,2,1,0.0,0,-603,253,856,57,False,0
0,0,0,0,0.0,32,,,,,131,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,12,0,0,0,0,14,0,28196,,2,1,0.0,0,-762,13,775,57,True,0
0,0,0,0,0.0,32,,,,,141,0,0,0.0,0.0,2021-12-05T16:30:00Z,0,9,0,0,0,0,15,0,27426,,1,2,0.0,0,-768,14,782,57,True,0
0,0,0,0,0.0,32,,,,,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,11,0,0,0,0,16,0,26811,,0,1,0.0,0,-621,15,636,57,False,0
0,0,0,0,0.0,32,,,,,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,15,0,0,0,0,17,0,26460,,2,0,0.0,0,-365,14,379,57,False,0
0,0,2,0,0.4,32,,,,,181,1,0,0.5,2.2,2021-12-26T17:30:00Z,17,6,0,0,0,0,19,0,25951,,3,1,2.0,1,-282,15,297,57,True,0
0,0,5,0,3.9,32,,,,,202,1,0,1.1,3.0,2022-01-02T14:00:00Z,79,3,0,0,0,0,21,0,26310,,1,2,4.0,2,142,292,150,57,False,0
0,0,0,0,0.0,32,,,,,211,0,0,0.0,0.0,2022-01-15T17:30:00Z,0,13,0,0,0,0,22,0,25794,,2,2,0.0,0,-448,39,487,57,True,0
0,0,0,0,0.0,32,,,,,225,0,0,0.0,0.0,2022-01-22T12:30:00Z,0,8,0,0,0,0,23,0,25659,,1,0,0.0,0,-189,20,209,57,False,0
0,0,0,0,0.0,32,,,,,231,0,0,0.0,0.0,2022-02-09T20:00:00Z,0,10,0,0,0,0,24,0,25471,,3,3,0.0,0,-208,38,246,57,True,0
0,0,0,0,0.0,32,,,,,247,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,14,0,0,0,0,25,0,25468,,0,1,0.0,0,-34,86,120,57,False,0
0,0,0,0,0.0,32,,,,,252,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,18,0,0,0,0,26,0,25306,,1,0,0.0,0,-163,12,175,57,True,0
0,0,0,0,0.0,32,,,,,263,0,0,0.0,0.0,2022-02-26T15:30:00Z,0,4,0,0,0,0,27,0,25188,,2,0,0.0,0,-123,37,160,57,False,0
0,0,0,0,0.0,32,,,,,271,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,16,0,0,0,0,28,0,25122,,0,4,0.0,0,-73,17,90,57,True,0
0,0,0,0,0.0,32,,,,,196,0,0,0.0,0.0,2022-03-10T19:45:00Z,0,10,0,0,0,0,28,0,25122,,3,0,0.0,0,-73,17,90,57,False,0
0,0,0,0,0.0,32,,,,,290,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,19,0,0,0,0,29,0,25247,,1,2,0.0,0,29,113,84,57,False,0
0,0,1,0,1.6,32,,,,,291,0,0,0.6,0.0,2022-03-19T12:30:00Z,21,1,0,0,0,0,30,0,25496,,1,0,8.0,1,33,114,81,57,True,0
0,0,0,0,0.0,32,,,,,310,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,20,0,0,0,0,31,0,25418,,1,2,0.0,0,-46,60,106,57,False,0
0,0,0,0,0.0,32,,,,,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,17,0,0,0,0,32,0,25429,,4,0,0.0,0,-43,35,78,57,True,0
0,0,0,0,0.0,32,,,,,337,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,9,0,0,0,0,34,0,25453,,0,0,0.0,0,-39,50,89,57,False,0
0,0,0,0,0.0,32,,,,,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,15,0,0,0,0,35,0,25422,,0,2,0.0,0,-48,69,117,57,True,0
0,0,0,0,0.0,32,,,,,354,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,5,0,0,0,0,36,0,25539,,3,1,0.0,0,35,125,90,57,False,0
0,0,3,0,0.3,32,,,,,321,0,0,0.0,0.0,2022-05-10T19:00:00Z,9,11,0,0,0,0,36,0,25539,,2,1,0.0,1,35,125,90,57,True,0
0,0,0,0,0.0,32,,,,,361,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,7,0,0,0,0,37,0,25779,,1,1,0.0,0,122,230,108,57,True,0
0,0,4,0,1.3,32,,,,,171,0,0,2.9,5.6,2022-05-19T19:00:00Z,33,5,0,0,0,0,37,0,25779,,1,1,22.0,1,122,230,108,57,True,0
0,0,0,0,0.0,32,,,,,379,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,12,0,0,0,0,38,0,25796,,2,3,0.0,0,0,117,117,57,False,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,2,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,3,0,0,0,0,1,0,16145,0.0,0,2,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2022-08-13T11:30:00Z,0,8,0,0,0,0,2,0,18277,0.0,1,2,0.0,0,-2117,1383,3500,50,True,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,22,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,7,0,0,0,0,3,0,17031,0.0,1,3,0.0,0,-2607,1539,4146,49,False,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,19,0,0,0,0,4,0,11995,0.0,1,0,0.0,0,-5289,214,5503,49,True,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,1,0,0,0,0,5,0,9680,0.0,1,2,0.0,0,-2414,0,2414,49,False,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,51,0,0,0.0,0.0,2022-09-03T16:30:00Z,0,13,0,0,0,0,6,0,8209,0.0,1,1,0.0,0,-1532,0,1532,49,True,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,71,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,17,0,0,0,0,8,0,7280,0.0,0,1,0.0,0,-256,0,256,49,True,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2022-10-02T15:30:00Z,0,11,0,0,0,0,9,0,6875,0.0,0,0,0.0,0,-442,0,442,49,False,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,99,0,0,0.0,0.0,2022-10-10T19:00:00Z,0,16,0,0,0,0,10,0,6572,0.0,1,1,0.0,0,-295,0,295,49,False,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,101,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,6,0,0,0,0,11,0,6423,0.0,2,0,0.0,0,-163,0,163,49,True,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,9,0,0,0,0,12,0,6301,0.0,0,3,0.0,0,-107,0,107,49,False,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,121,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,4,0,0,0,0,13,0,6254,0.0,0,4,0.0,0,-71,0,71,49,True,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,15,0,0,0,0,14,0,6125,0.0,0,4,0.0,0,-128,0,128,49,False,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,141,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,14,0,0,0,0,15,0,6021,0.0,1,3,0.0,0,-103,0,103,49,True,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,152,0,0,0.0,0.0,2022-11-13T14:00:00Z,0,5,0,0,0,0,16,0,5946,0.0,2,1,0.0,0,-75,0,75,49,False,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,162,0,0,0.0,0.0,2022-12-26T17:30:00Z,0,12,0,0,0,0,17,0,5832,0.0,3,1,0.0,0,-115,0,115,49,True,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,178,0,0,0.0,0.0,2023-01-01T14:00:00Z,0,18,0,0,0,0,18,0,5786,0.0,2,0,0.0,0,-48,0,48,49,False,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,182,0,0,0.0,0.0,2023-01-04T20:00:00Z,0,20,0,0,0,0,19,0,5764,0.0,1,1,0.0,0,-22,0,22,49,True,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,191,0,0,0.0,0.0,2023-01-13T20:00:00Z,0,11,0,0,0,0,20,0,5726,0.0,1,2,0.0,0,-39,0,39,49,True,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,209,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,17,0,0,0,0,21,0,5700,0.0,1,0,0.0,0,-24,0,24,49,False,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,211,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,10,0,0,0,0,22,0,5658,0.0,4,2,0.0,0,-40,0,40,49,True,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,228,0,0,0.0,0.0,2023-02-12T16:30:00Z,0,13,0,0,0,0,23,0,5635,0.0,1,3,0.0,0,-26,0,26,49,False,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,1,0,0,0,0,24,0,5614,0.0,4,2,0.0,0,-22,0,22,49,True,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,243,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,8,0,0,0,0,25,0,5725,0.0,2,0,0.0,0,63,83,20,49,False,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,252,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,7,0,0,0,0,26,0,5737,0.0,0,1,0.0,0,12,65,53,49,True,0
0,0,6,0,19.5,34,0.04,0.1,0.06,0.32,270,0,0,3.6,7.6,2023-03-12T14:00:00Z,26,19,0,0,0,0,27,0,5778,0.0,1,1,9.0,1,2,42,40,49,False,0
0,0,-1,0,0.8,34,0.03,0.15,0.12,0.17,272,0,0,0.7,0.0,2023-03-18T15:00:00Z,25,3,0,0,0,0,28,0,5953,0.0,0,3,7.0,1,96,134,38,49,True,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2023-04-01T16:30:00Z,0,6,0,0,0,0,29,0,5958,0.0,2,0,0.0,0,13,87,74,49,False,0
0,1,24,0,0.0,34,0.0,0.04,0.04,0.0,66,0,1,4.0,33.0,2023-04-04T18:45:00Z,5,10,0,0,0,0,29,0,5958,0.0,2,1,7.0,7,13,87,74,49,False,0
0,0,24,1,1.7,34,0.0,0.44,0.44,0.22,291,0,1,6.1,31.2,2023-04-08T14:00:00Z,62,16,0,0,0,0,30,0,6194,0.0,0,2,28.0,8,198,244,46,49,True,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,301,0,0,0.0,0.0,2023-04-15T11:30:00Z,0,15,0,0,0,0,31,0,9609,0.0,0,3,0.0,0,3268,3491,223,49,True,0
0,0,1,0,2.0,34,0.01,0.01,0.0,0.56,313,0,0,0.6,2.0,2023-04-22T14:00:00Z,24,4,0,0,0,0,32,0,9055,0.0,1,1,2.0,1,-586,612,1198,49,False,0
0,0,-2,0,0.5,34,0.0,0.0,0.0,0.0,321,0,0,0.1,0.0,2023-04-25T18:45:00Z,13,9,0,0,0,0,33,0,8528,0.0,0,1,2.0,0,-489,216,705,49,True,1
0,0,4,0,0.3,34,0.01,0.01,0.0,0.18,339,0,0,0.3,2.2,2023-04-30T13:00:00Z,26,14,0,0,0,0,34,0,7931,0.0,0,1,0.0,1,-582,145,727,49,False,0
0,0,1,0,5.9,34,0.03,0.12,0.09,0.2,350,1,0,3.6,6.0,2023-05-06T14:00:00Z,45,20,0,0,0,0,35,0,7858,1.0,0,1,24.0,1,-159,205,364,49,False,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,352,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,18,0,0,0,0,36,0,7645,0.0,1,2,0.0,0,-229,82,311,49,True,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,364,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,12,0,0,0,0,37,0,7503,0.0,1,1,0.0,0,-158,77,235,49,False,0
0,0,0,0,0.0,34,0.0,0.0,0.0,0.0,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,5,0,0,0,0,38,0,7462,0.0,1,2,0.0,0,-69,85,154,49,True,0
