assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,14,0,5.5,75,,,,,232,1,0,2.3,7.8,2022-01-18T20:00:00Z,90,6,0,0,0,0,22,0,75339,,1,1,10.0,2,-29,7074,7103,45,True,0
0,0,16,0,6.9,75,,,,,227,1,0,3.3,15.6,2022-01-23T14:00:00Z,90,9,0,0,0,0,23,0,66754,,1,1,10.0,2,-2008,2783,4791,45,False,0
0,0,14,1,17.5,75,,,,,250,0,0,9.4,23.2,2022-02-12T15:00:00Z,90,18,0,0,0,0,25,0,70766,,2,0,53.0,3,4537,7768,3231,45,False,0
0,0,7,0,12.9,75,,,,,174,2,0,6.0,9.8,2022-02-15T20:15:00Z,90,13,0,0,0,0,25,0,70766,,0,2,37.0,2,4537,7768,3231,45,False,0
0,0,9,0,2.9,75,,,,,253,2,0,1.6,7.0,2022-02-19T15:00:00Z,54,5,0,0,0,0,26,0,70484,,3,0,6.0,1,1014,5538,4524,45,True,0
0,0,9,0,15.7,75,,,,,263,1,0,4.4,7.8,2022-02-26T15:30:00Z,62,2,0,0,0,0,27,0,71024,,2,0,20.0,2,-1162,1955,3117,45,True,0
0,0,7,0,19.7,75,,,,,276,2,0,3.7,13.0,2022-03-05T15:00:00Z,58,14,0,0,0,0,28,0,65138,,1,2,4.0,1,-3886,1242,5128,45,False,0
0,0,0,0,0.0,75,,,,,283,0,0,0.0,0.0,2022-03-12T12:30:00Z,0,11,0,0,0,0,29,0,66111,,2,0,0.0,0,-682,2712,3394,45,True,0
0,0,4,0,0.6,75,,,,,153,0,0,0.7,2.0,2022-03-16T19:30:00Z,12,17,0,0,0,0,29,0,66111,,2,0,4.0,1,-682,2712,3394,45,True,0
0,0,3,0,0.0,75,,,,,301,0,0,0.4,4.0,2022-04-02T14:00:00Z,5,15,0,0,0,0,31,0,61334,,0,0,0.0,1,-1034,1214,2248,45,True,0
0,0,0,0,0.0,75,,,,,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,1,0,0,0,0,32,0,56237,,2,1,0.0,0,-4987,119,5106,45,False,0
0,0,0,0,0.0,75,,,,,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,51898,,1,0,0.0,0,-3982,146,4128,45,False,0
0,0,0,0,0.0,75,,,,,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,12,0,0,0,0,33,0,51898,,0,3,0.0,0,-3982,146,4128,45,False,0
0,0,0,0,0.0,75,,,,,333,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,16,0,0,0,0,34,0,49949,,2,2,0.0,0,-2362,35,2397,45,True,0
0,0,0,0,0.0,75,,,,,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,20,0,0,0,0,35,0,48573,,3,0,0.0,0,-1426,26,1452,45,False,0
0,0,0,0,0.0,75,,,,,353,0,0,0.0,0.0,2022-05-07T16:30:00Z,0,13,0,0,0,0,36,0,46773,,0,4,0.0,0,-1664,10,1674,45,True,0
0,0,0,0,0.0,75,,,,,363,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,10,0,0,0,0,37,0,45913,,1,1,0.0,0,-891,28,919,45,False,0
0,0,0,0,0.0,75,,,,,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,19,0,0,0,0,38,0,45154,,1,3,0.0,0,-782,40,822,45,True,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,9,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,14,0,0,0,0,1,0,3484,0.0,2,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,14,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,15,0,0,0,0,2,0,3188,0.0,0,0,0.0,0,-393,148,541,45,True,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,30,0,0,0.0,0.0,2022-08-21T13:00:00Z,0,19,0,0,0,0,3,0,2738,0.0,2,0,0.0,0,-486,113,599,45,False,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,34,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,11,0,0,0,0,4,0,2439,0.0,0,1,0.0,0,-353,72,425,45,True,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,44,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,9,0,0,0,0,5,0,2248,0.0,1,2,0.0,0,-200,61,261,45,False,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2022-09-04T13:00:00Z,0,10,0,0,0,0,6,0,2206,0.0,2,5,0.0,0,-99,173,272,44,True,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,87,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,12,0,0,0,0,9,0,1961,0.0,3,3,0.0,0,-78,40,118,44,False,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,93,0,0,0.0,0.0,2022-10-08T16:30:00Z,0,18,0,0,0,0,10,0,1908,0.0,1,0,0.0,0,-66,42,108,44,True,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,102,0,0,0.0,0.0,2022-10-14T19:00:00Z,0,4,0,0,0,0,11,0,1872,0.0,0,2,0.0,0,-42,42,84,44,False,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,16,0,0,0,0,12,0,1794,0.0,0,0,0.0,0,-62,24,86,44,True,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,13,0,0,0,0,13,0,1876,0.0,1,3,0.0,0,54,126,72,44,False,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,6,0,0,0,0,14,0,1981,0.0,1,4,0.0,0,100,253,153,44,True,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,150,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,20,0,0,0,0,15,0,1774,0.0,3,2,0.0,0,-210,48,258,44,False,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,152,0,0,0.0,0.0,2022-11-13T14:00:00Z,0,2,0,0,0,0,16,0,1694,0.0,2,1,0.0,0,-87,30,117,44,True,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,170,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,17,0,0,0,0,17,0,1643,0.0,3,1,0.0,0,-56,95,151,44,False,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,172,0,0,0.0,0.0,2022-12-31T17:30:00Z,0,1,0,0,0,0,18,0,1626,0.0,4,2,0.0,0,-19,25,44,44,True,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,186,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,8,0,0,0,0,19,0,1620,0.0,4,1,0.0,0,-9,30,39,44,False,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,193,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,12,0,0,0,0,20,0,1627,0.0,0,3,0.0,0,7,64,57,44,True,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,206,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,10,0,0,0,0,21,0,1571,0.0,2,2,0.0,0,-58,29,87,44,False,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,213,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,3,0,0,0,0,22,0,1539,0.0,0,1,0.0,0,-40,17,57,44,True,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,223,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,7,0,0,0,0,23,0,1549,0.0,1,1,0.0,0,8,36,28,44,False,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,9,0,0,0,0,24,0,1569,0.0,1,0,0.0,0,18,51,33,44,True,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,254,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,19,0,0,0,0,26,0,1524,0.0,0,4,0.0,0,2,18,16,44,True,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,265,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,11,0,0,0,0,27,0,1521,0.0,2,2,0.0,0,-6,24,30,44,False,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,73,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,7,0,0,0,0,27,0,1521,0.0,0,1,0.0,0,-6,24,30,44,True,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,4,0,0,0,0,29,0,1509,0.0,3,3,0.0,0,4,23,19,44,True,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,3,0,0,0,0,29,0,1509,0.0,2,0,0.0,0,4,23,19,44,False,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,299,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,18,0,0,0,0,30,0,1504,0.0,1,2,0.0,0,-9,17,26,44,False,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,302,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,6,0,0,0,0,31,0,1535,0.0,2,1,0.0,0,29,52,23,44,False,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,16,0,0,0,0,33,0,1520,0.0,1,3,0.0,0,11,23,12,44,False,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,334,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,20,0,0,0,0,34,0,1512,0.0,0,6,0.0,0,-5,16,21,44,True,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,274,0,0,0.0,0.0,2023-05-04T19:00:00Z,0,14,0,0,0,0,34,0,1512,0.0,0,1,0.0,0,-5,16,21,44,True,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,342,0,0,0.0,0.0,2023-05-08T16:30:00Z,0,8,0,0,0,0,35,0,1497,0.0,5,1,0.0,0,-20,13,33,44,True,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,351,0,0,0.0,0.0,2023-05-14T15:30:00Z,0,1,0,0,0,0,36,0,1501,0.0,3,0,0.0,0,3,18,15,44,False,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,248,0,0,0.0,0.0,2023-05-18T18:30:00Z,0,15,0,0,0,0,36,0,1501,0.0,1,4,0.0,0,3,18,15,44,False,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,362,0,0,0.0,0.0,2023-05-21T13:00:00Z,0,17,0,0,0,0,37,0,1503,0.0,1,3,0.0,0,5,22,17,44,True,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,314,0,0,0.0,0.0,2023-05-24T19:00:00Z,0,13,0,0,0,0,37,0,1503,0.0,1,1,0.0,0,5,22,17,44,True,0
0,0,0,0,0.0,117,0.0,0.0,0.0,0.0,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,2,0,0,0,0,38,0,1521,0.0,1,2,0.0,0,11,30,19,44,False,0
