assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,6,1,14.2,225,,,,,116,0,0,5.7,11.8,2018-11-10T15:00:00Z,83,4,0,0,0,0,12,0,78751,,0,0,31.0,3,26738,28602,1864,54,True,0,36.0,0.0,1.0,1.0,25.0,2.0,0.0,0.0,0.0,1.0,6145.0,1.0,10 Nov 15:00,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0
0,0,4,0,1.4,225,,,,,122,1,0,0.9,8.0,2018-11-24T15:00:00Z,55,3,0,0,0,0,13,0,79462,,1,1,0.0,1,1378,8055,6677,54,False,0,12.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,6697.0,0.0,24 Nov 15:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,0,4,1,0.9,225,,,,,136,0,0,2.2,7.0,2018-12-01T15:00:00Z,68,18,0,0,0,0,14,0,77266,,0,2,14.0,3,-2228,3114,5342,54,True,0,12.0,0.0,1.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,7250.0,0.0,01 Dec 15:00,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
0,0,1,0,12.3,225,,,,,144,0,0,4.3,5.2,2018-12-05T19:45:00Z,35,9,0,0,0,0,15,0,74346,,1,1,25.0,1,-2894,2944,5838,54,False,0,9.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,7806.0,0.0,05 Dec 19:45,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0,0,5,0,20.8,225,,,,,157,2,0,5.3,13.6,2018-12-08T19:45:00Z,90,17,0,0,0,0,16,0,68329,,2,0,19.0,1,-5768,632,6400,54,True,1,31.0,0.0,0.0,1.0,24.0,2.0,0.0,0.0,0.0,1.0,8364.0,1.0,08 Dec 19:45,0.0,0.0,1.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0
0,0,-1,0,12.5,225,,,,,162,1,0,2.6,2.2,2018-12-15T15:00:00Z,72,7,0,0,0,0,17,0,63838,,0,1,11.0,2,-4943,649,5592,54,False,0,17.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,8923.0,1.0,15 Dec 15:00,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,3.0,0.0
0,0,2,0,0.1,225,,,,,174,0,0,0.2,2.0,2018-12-22T15:00:00Z,8,6,0,0,0,0,18,0,59131,,1,0,0.0,1,-4892,403,5295,54,False,0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9485.0,0.0,22 Dec 15:00,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0,0,1,0,2.1,225,,,,,185,0,0,0.3,0.0,2018-12-26T15:00:00Z,27,13,0,0,0,0,19,0,55264,,1,2,3.0,1,-4013,273,4286,54,True,0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,10050.0,0.0,26 Dec 15:00,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,0,2,1,3.8,225,,,,,195,0,0,1.3,0.8,2018-12-29T15:00:00Z,78,5,0,0,0,0,20,0,53270,,1,0,8.0,3,-2149,789,2938,54,True,0,18.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,1.0,10618.0,0.0,29 Dec 15:00,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0
0,0,3,0,0.3,225,,,,,205,0,0,0.0,0.0,2019-01-01T12:30:00Z,1,8,0,0,0,0,21,0,51686,,1,0,0.0,1,-1782,419,2201,54,False,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11186.0,0.0,01 Jan 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,8,0,29.8,225,,,,,217,0,0,5.7,8.8,2019-01-12T15:00:00Z,45,16,0,0,0,0,22,0,49494,,2,1,18.0,1,-2344,564,2908,54,True,0,24.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,11756.0,2.0,12 Jan 15:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,24,0,17.5,225,,,,,230,4,1,15.2,46.6,2019-01-19T12:30:00Z,90,20,0,0,0,0,23,0,47401,,3,4,88.0,7,-2115,230,2345,54,False,0,27.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,12330.0,1.0,19 Jan 12:30,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,1.0,0.0
0,0,10,0,4.8,225,,,,,237,1,0,3.6,8.0,2019-01-30T20:00:00Z,83,12,0,0,0,0,24,0,48056,,1,1,23.0,2,304,1532,1228,54,False,0,22.0,0.0,0.0,1.0,12.0,4.0,0.0,0.0,0.0,0.0,12909.0,0.0,30 Jan 20:00,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0
0,0,7,0,13.7,225,,,,,247,1,0,3.7,1.0,2019-02-03T14:05:00Z,73,14,0,0,0,0,25,0,48146,,1,0,22.0,2,33,958,925,54,True,0,21.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,13516.0,1.0,03 Feb 14:05,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
0,0,-2,0,1.6,225,,,,,258,1,0,4.2,6.6,2019-02-10T13:30:00Z,58,17,0,0,0,0,26,0,48780,,1,3,34.0,1,365,1679,1314,54,False,0,11.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,14146.0,0.0,10 Feb 13:30,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
0,0,5,0,16.2,225,,,,,267,3,0,4.3,5.2,2019-02-23T17:30:00Z,45,7,0,0,0,0,27,0,54639,,4,1,22.0,1,4523,6001,1478,54,True,0,15.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,14677.0,1.0,23 Feb 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,27,0,17.8,225,,,,,275,1,1,10.8,44.4,2019-02-26T19:45:00Z,90,3,0,0,0,0,28,0,53671,,1,2,46.0,8,95,1464,1369,54,True,0,29.0,0.0,0.0,1.0,24.0,2.0,0.0,0.0,0.0,1.0,15230.0,1.0,26 Feb 19:45,0.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0
0,0,2,0,1.6,225,,,,,288,1,0,0.1,0.0,2019-03-03T12:00:00Z,24,18,0,0,0,0,29,0,65067,,1,2,1.0,1,11106,12337,1231,54,False,0,12.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,15835.0,0.0,03 Mar 12:00,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0
0,0,6,0,24.3,225,,,,,296,1,0,3.2,5.8,2019-03-09T15:00:00Z,71,9,0,0,0,0,30,0,68727,,1,3,2.0,2,3560,6321,2761,54,True,0,30.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,1.0,16441.0,2.0,09 Mar 15:00,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0
0,0,3,0,0.3,225,,,,,303,0,0,0.2,0.0,2019-03-16T15:00:00Z,5,4,0,0,0,0,31,0,73395,,2,1,2.0,1,2110,4430,2320,54,False,0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,16962.0,0.0,16 Mar 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,11,1,20.9,225,,,,,317,0,0,5.4,4.8,2019-03-30T15:00:00Z,88,2,0,0,0,0,32,0,63263,,0,2,28.0,3,-5991,818,6809,54,True,0,36.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,17456.0,1.0,30 Mar 15:00,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0
0,0,5,0,2.7,225,,,,,324,1,0,4.6,9.2,2019-04-06T14:00:00Z,90,10,0,0,0,0,33,0,66900,,4,1,34.0,2,1567,3090,1523,54,False,0,33.0,0.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,18198.0,0.0,06 Apr 15:00,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,1.0,0.0
0,0,6,0,14.7,225,,,,,335,1,0,2.0,3.6,2019-04-12T19:00:00Z,71,15,0,0,0,0,34,0,63057,,1,0,2.0,2,-3669,780,4449,54,True,0,26.0,0.0,0.0,2.0,17.0,1.0,0.0,0.0,0.0,1.0,18676.0,1.0,12 Apr 20:00,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
0,0,7,0,4.6,225,,,,,349,2,0,1.3,4.4,2019-04-20T14:00:00Z,83,19,0,0,0,0,35,0,57510,,2,2,4.0,2,-5415,348,5763,54,False,0,23.0,0.0,0.0,3.0,15.0,1.0,0.0,0.0,0.0,1.0,19347.0,0.0,20 Apr 15:00,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0
0,0,1,0,0.0,225,,,,,355,0,0,1.8,0.0,2019-04-28T11:00:00Z,4,1,0,0,0,0,36,0,56096,,0,3,18.0,1,-1672,296,1968,54,True,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20161.0,0.0,28 Apr 12:00,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
0,0,3,0,0.0,225,,,,,367,0,0,0.0,0.0,2019-05-06T19:00:00Z,5,13,0,0,0,0,37,0,54547,,0,1,0.0,1,-1587,213,1800,54,False,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20776.0,0.0,06 May 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,225,,,,,375,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,6,0,0,0,0,38,0,53634,,0,0,0.0,0,-883,236,1119,54,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21392.0,0.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,175,,,,,5,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,20,0,0,0,0,1,0,35855,,0,0,0.0,0,0,0,0,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,175,,,,,14,0,0,0.0,0.0,2019-08-18T15:30:00Z,0,6,0,0,0,0,2,0,34382,,1,1,0.0,0,-5104,1488,6592,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,175,,,,,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,15,0,0,0,0,3,0,28907,,2,1,0.0,0,-6147,624,6771,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,15.0,175,,,,,36,0,0,4.2,4.6,2019-08-31T14:00:00Z,26,3,0,0,0,0,4,0,25166,,1,3,22.0,1,-4317,507,4824,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,24.3,175,,,,,45,1,0,4.7,10.6,2019-09-14T14:00:00Z,67,12,0,0,0,0,5,0,23761,,0,1,12.0,2,-2034,902,2936,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,175,,,,,56,0,0,0.0,0.0,2019-09-21T11:30:00Z,8,17,0,0,0,0,6,0,23399,,1,2,0.0,0,-650,698,1348,53,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,0.7,175,,,,,66,0,0,0.3,2.2,2019-09-29T15:30:00Z,6,13,0,0,0,0,7,0,22375,,0,5,0.0,1,-1257,739,1996,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,175,,,,,74,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,10,0,0,0,0,8,0,21393,,1,2,0.0,0,-1163,388,1551,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,15.1,175,,,,,86,0,0,1.9,4.2,2019-10-19T14:00:00Z,23,5,0,0,0,0,9,0,20647,,1,2,0.0,1,-927,301,1228,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,1.3,175,,,,,98,0,0,0.4,0.2,2019-10-25T19:00:00Z,16,16,0,0,0,0,10,0,20422,,9,0,2.0,1,-334,250,584,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,13,0,11.3,175,,,,,105,0,0,3.1,17.2,2019-11-03T14:00:00Z,16,7,0,0,0,0,11,0,19860,,2,0,2.0,4,-676,373,1049,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,16.3,175,,,,,113,0,0,5.5,10.8,2019-11-09T17:30:00Z,30,1,0,0,0,0,12,0,19917,,0,2,28.0,1,-59,513,572,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,10,0,0.0,175,,,,,124,0,0,0.6,4.0,2019-11-23T15:00:00Z,12,4,0,0,0,0,13,0,19934,,2,0,2.0,4,-145,735,880,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,175,,,,,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,8,0,0,0,0,14,0,19860,,1,2,0.0,0,-164,400,564,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,175,,,,,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,18,0,0,0,0,15,0,19249,,0,2,0.0,0,-654,116,770,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,175,,,,,151,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,2,0,0,0,0,16,0,18547,,4,1,0.0,0,-719,47,766,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,4.1,175,,,,,165,0,0,2.7,6.6,2019-12-14T15:00:00Z,51,14,0,0,0,0,17,0,18267,,1,1,16.0,1,-375,205,580,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.9,175,,,,,175,1,0,0.3,0.4,2019-12-21T17:30:00Z,22,11,0,0,0,0,18,0,18175,,1,3,2.0,1,-196,177,373,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,175,,,,,186,0,0,0.0,0.0,2019-12-26T20:00:00Z,0,10,0,0,0,0,19,0,18097,,4,0,0.0,0,-152,112,264,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,25,0,22.0,175,,,,,200,1,1,10.3,43.0,2019-12-28T17:30:00Z,82,19,0,1,0,0,20,0,18080,,2,1,38.0,5,-84,167,251,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,3.0,175,,,,,206,0,0,1.3,0.0,2020-01-01T15:00:00Z,27,13,0,0,0,0,21,0,18969,,3,0,13.0,1,745,1113,368,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.3,175,,,,,216,1,0,2.5,5.4,2020-01-11T15:00:00Z,23,16,0,0,0,0,22,0,18904,,2,1,19.0,1,-169,475,644,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,175,,,,,223,0,0,0.0,0.0,2020-01-19T14:00:00Z,0,5,0,0,0,0,23,0,18825,,1,2,0.0,0,-158,383,541,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,175,,,,,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,19,0,0,0,0,24,0,18665,,1,4,0.0,0,-225,189,414,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,175,,,,,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,6,0,0,0,0,25,0,18476,,2,2,0.0,0,-272,210,482,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,175,,,,,260,0,0,0.0,0.0,2020-02-14T20:00:00Z,0,20,0,0,0,0,26,0,18327,,0,0,0.0,0,-218,106,324,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,175,,,,,265,0,0,0.0,0.0,2020-02-22T17:30:00Z,0,11,0,0,0,0,27,0,18217,,1,0,0.0,0,-178,115,293,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
